Organisational Unit,Payment Date,Amount,Benificiary Name
COMMUNITIES,2016-03-02,586.96,SANCTUARY HOMECARE
COMMUNITIES,2016-03-02,1212.20,SANCTUARY HOMECARE
COMMUNITIES,2016-03-02,62828.68,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,686.16,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,3055.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,829.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,2056.04,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,56586.15,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,747.36,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,1347.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,434.70,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,52429.29,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,53401.49,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,8770.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,516.88,HOUSING AND CARE 21
COMMUNITIES,2016-03-02,6902.36,HOUSING AND CARE 21
COMMUNITIES,2016-03-02,258.00,HOUSING AND CARE 21
COMMUNITIES,2016-03-02,35644.38,HOUSING AND CARE 21
COMMUNITIES,2016-03-02,481.60,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,42653.69,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,296.83,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,2347.80,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,70370.67,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,946.00,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,32023.95,SANCTUARY HOMECARE
COMMUNITIES,2016-03-02,465.16,SANCTUARY HOMECARE
COMMUNITIES,2016-03-02,33115.50,SANCTUARY HOMECARE
COMMUNITIES,2016-03-02,1711.40,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,48664.53,WESTMINSTER HOMECARE LTD
COMMUNITIES,2016-03-02,897.66,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,288.85,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,4249.10,RETHINK (SP)
COMMUNITIES,2016-03-02,157560.06,CITIZENSHIP FIRST
COMMUNITIES,2016-03-02,1257.75,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,3238.24,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,41535.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,347.76,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,869.40,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,2126.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,712.88,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,5142.92,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,1176.96,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,54092.42,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,889.84,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,2560.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,44336.07,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,60746.63,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,634.64,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,30807.90,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,1695.20,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,869.61,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,67145.35,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,531.44,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,708.52,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,46850.51,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,7719.29,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,23662.14,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,20937.68,HOUSING AND CARE 21
COMMUNITIES,2016-03-02,16037.59,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,572.60,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,1072.92,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,1102.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,6006.32,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,520.00,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,2136.75,LEONARD CHESHIRE SERVICES
COMMUNITIES,2016-03-02,1276.47,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,4831.89,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,527.66,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,709.72,ST ANNE'S COMMUNITY SERVICES
COMMUNITIES,2016-03-02,339.60,ST ANNE'S COMMUNITY SERVICES
CYPF,2016-03-02,765.00,REDACTED PERSONAL DATA
CYPF,2016-03-02,829.99,REDACTED PERSONAL DATA
CYPF,2016-03-02,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-02,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-02,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-02,3200.00,PROGRESSIVE CARE LTD
CYPF,2016-03-02,1406.07,NEXT STEP CARE MANAGMENT LTD
CYPF,2016-03-02,525.00,ALARA BED & BREAKFAST
CYPF,2016-03-02,525.00,ALARA BED & BREAKFAST
CYPF,2016-03-02,10783.39,THE NATIONAL AUTISTIC SOCIETY
CYPF,2016-03-02,23364.00,THE NATIONAL AUTISTIC SOCIETY
CYPF,2016-03-02,306.75,CLARITY TRAVEL MANAGEMENT
CYPF,2016-03-02,465.80,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,640.58,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,476.09,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,286.64,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,473.68,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,372.60,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,325.00,THE ARK NURSERY
CYPF,2016-03-02,1266.66,REACH OUT CARE SUPPORT SERVICES LTD
CYPF,2016-03-02,325.55,SUNSHINE DAY NURSERY
CYPF,2016-03-02,312.50,HOLMHIRST PRE-SCHOOL
CYPF,2016-03-02,440.00,WELCARE SECURE ESCORTS LTD
CYPF,2016-03-02,4556.93,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
CYPF,2016-03-02,1269.76,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-03-02,31234.24,LONGLEY HALL LTD
COMMUNITIES,2016-03-02,519.36,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-03-02,433.03,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-03-02,360.86,NORTON LEES HALL/LODGE
COMMUNITIES,2016-03-02,11000.00,SANDFORD HOUSE LTD
COMMUNITIES,2016-03-02,17952.00,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2016-03-02,38548.00,ROSEBERRY CARE CENTRES (YORKSHIRE) LTD
COMMUNITIES,2016-03-02,2187.76,FOUR SEASONS HEALTH CARE - BRIGHTERKIND
COMMUNITIES,2016-03-02,9824.44,QUARRYFIELDS HEALTH CARE LTD
COMMUNITIES,2016-03-02,11163.32,QUARRYFIELDS HEALTH CARE LTD
COMMUNITIES,2016-03-02,8103.16,HEATHCOTES CB LLP NORTON HOUSE
COMMUNITIES,2016-03-02,8152.88,HEATHCOTES CB LLP NORTON HOUSE
COMMUNITIES,2016-03-02,1584.00,SAINT JUDES RESIDENTIAL HOME
COMMUNITIES,2016-03-02,1935.48,SPION KOP CARE HOME LIMITED
COMMUNITIES,2016-03-02,4363.48,SANDFORD HOUSE
COMMUNITIES,2016-03-02,20440.48,SANDFORD HOUSE
COMMUNITIES,2016-03-02,2110.75,COUMES BROOK
COMMUNITIES,2016-03-02,1600.00,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2016-03-02,25747.29,MIDHURST ROAD (SHEFFCARE LTD)
COMMUNITIES,2016-03-02,1584.00,DEERLANDS (SHEFFCARE LTD)
COMMUNITIES,2016-03-02,30606.85,DEERLANDS (SHEFFCARE LTD)
CYPF,2016-03-16,18000.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,16028.40,NEWFIELD VIEW
COMMUNITIES,2016-03-02,2460.00,NEWFIELD VIEW
COMMUNITIES,2016-03-02,4852.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2016-03-02,8500.00,ROSE COTTAGE CARE HOME
COMMUNITIES,2016-03-02,19220.00,ROSEBANK CARE HOME
COMMUNITIES,2016-03-02,1168.00,ROSEBANK CARE HOME
COMMUNITIES,2016-03-02,4725.00,TAPTON GROVE NURSING HOME
COMMUNITIES,2016-03-02,2436.00,TAPTON EDGE REST HOME LTD
COMMUNITIES,2016-03-02,2437.20,OAKWOOD (DEVON COURT)
COMMUNITIES,2016-03-02,10548.00,SWALLOWNEST CARE HOME
COMMUNITIES,2016-03-02,6946.86,SWALLOWNEST CARE HOME
COMMUNITIES,2016-03-02,5357.48,ORCHARD END
COMMUNITIES,2016-03-02,25354.00,NIGHTINGALES RES HOME
COMMUNITIES,2016-03-02,5480.00,PRIOR BANK HOUSE
COMMUNITIES,2016-03-02,5247.40,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-03-02,9442.16,ORCHARD CARE RESIDENTIAL HOME
COMMUNITIES,2016-03-02,17257.14,COUNTRY COURT CARE HOMES LTD
CYPF,2016-03-16,1360.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,9600.00,LOWER BOWSHAW VIEW NH
COMMUNITIES,2016-03-02,1632.00,LOWER BOWSHAW VIEW NH
COMMUNITIES,2016-03-02,9816.00,LOWER BOWSHAW VIEW NH
COMMUNITIES,2016-03-02,11540.00,PEXTON GRANGE LTD
COMMUNITIES,2016-03-02,1444.00,NETHERMORE CARE HOME (PREVIOUSLY KILLAMA
COMMUNITIES,2016-03-02,8906.96,3 STATION ROAD
COMMUNITIES,2016-03-02,810.84,5 STATION ROAD
COMMUNITIES,2016-03-02,1331.88,5 STATION ROAD
COMMUNITIES,2016-03-02,25856.00,SILVER LODGE CARE HOME
COMMUNITIES,2016-03-02,21872.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-03-02,48874.00,COUNTRY COURT CARE HOMES LTD
COMMUNITIES,2016-03-02,14688.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-03-02,20112.00,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-03-02,28256.00,NORTH HILL RESIDENTIAL HOME
COMMUNITIES,2016-03-02,1600.00,SCARSDALE GRANGE NH
COMMUNITIES,2016-03-02,38954.14,SCARSDALE GRANGE NH
COMMUNITIES,2016-03-02,3100.08,SHEFFIELD CHESHIRE HOME
CYPF,2016-03-16,3220.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,14699.24,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2016-03-02,27012.64,SHEFFIELD CHESHIRE HOME
COMMUNITIES,2016-03-02,9992.00,SEVENHILLS NURSING
COMMUNITIES,2016-03-02,33360.02,HEELEY BANK CARE HOME
COMMUNITIES,2016-03-02,35243.29,HEELEY BANK CARE HOME
COMMUNITIES,2016-03-02,7979.16,LITTLE ARCHES RESIDENTIAL HOME
COMMUNITIES,2016-03-02,5524.24,SEVERN OAKS CARE HOME (C/O CINTRE COMMUN
COMMUNITIES,2016-03-02,1381.52,METHODIST HOMES FOR THE AGED
COMMUNITIES,2016-03-02,1624.00,MEADOW SANDS
COMMUNITIES,2016-03-02,6184.84,PRIORY LODGE
COMMUNITIES,2016-03-02,21456.00,NORTON LEES HALL/LODGE
COMMUNITIES,2016-03-02,26900.57,NORTON LEES HALL/LODGE
COMMUNITIES,2016-03-02,1531.16,LISTER AVENUE PROJECT
COMMUNITIES,2016-03-02,34783.76,LISTER AVENUE PROJECT
COMMUNITIES,2016-03-02,6370.72,THE LODGE
COMMUNITIES,2016-03-02,5412.32,OAK HOUSE
COMMUNITIES,2016-03-02,1616.00,PILLING CARE HOME
CYPF,2016-03-16,3010.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-02,4616.44,THE MEWS
COMMUNITIES,2016-03-02,1604.00,THE POPLARS NURSING HOME
COMMUNITIES,2016-03-02,27364.40,THE MANSE T/AS KINGFIELD CARE HOME
COMMUNITIES,2016-03-02,5373.36,PRECEPTORY LODGE
COMMUNITIES,2016-03-02,5431.80,MOORVILLE RESIDENTIAL
COMMUNITIES,2016-03-02,15079.68,THE DAVID LEWIS CENTRE
COMMUNITIES,2016-03-02,18199.72,THE HESLEY GROUP
COMMUNITIES,2016-03-02,360.86,ROSEBERRY CARE CENTRES GB LTD
COMMUNITIES,2016-03-02,865.71,ROSEBANK CARE HOME
CYPF,2016-03-03,280.00,TIDDLY - WINKS CRECHE SERVICES
RESOURCES,2016-03-03,8930.68,STOCKSBRIDGE REGENERATION COMPANY LIMITE
CYPF,2016-03-03,655.13,REDACTED PERSONAL DATA
CYPF,2016-03-03,502.70,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,1000.00,ARBOURTHORNE CENTRE & FORUM LTD
COMMUNITIES,2016-03-03,460.00,PARSON CROSS COMMUNITY DEVELOPMENT FORUM
COMMUNITIES,2016-03-03,1967.65,FOXHILL FORUM LTD
PLACE,2016-03-03,390.00,ALLIED SURVEYORS
CYPF,2016-03-16,3220.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,460.00,FRIENDS OF RICHMOND PARK
COMMUNITIES,2016-03-03,1100.00,STRADBROKE & DISTRICT COMMUNITY ASSOCIAT
COMMUNITIES,2016-03-03,1000.00,STRADBROKE YOUTH CLUB
COMMUNITIES,2016-03-03,488.00,FRIENDS OF RICHMOND PARK
COMMUNITIES,2016-03-03,307.55,OUGHTIBRIDGE ALLOTMENT SOCIETY
CYPF,2016-03-03,2689.50,A MIND APART THEATRE COMPANY LTD
CYPF,2016-03-03,1693.50,SHEFFIELD INDUSTRIAL MUSEUMS TRUST LTD
CYPF,2016-03-03,2546.00,DONCASTER ROTH & DIST (MOTOR TRADES)GTA
CYPF,2016-03-03,1742.00,HEELEY CITY FARM
CYPF,2016-03-03,3684.00,HEELEY DEVELOPMENT TRUST
CYPF,2016-03-03,2755.50,IN2CHANGE SOUTH YORKS LTD
CYPF,2016-03-03,858.00,THE MUSICAL WORKS
CYPF,2016-03-03,402.00,NACRO
CYPF,2016-03-03,1089.00,REDACTED PERSONAL DATA
CYPF,2016-03-03,1456.00,THE SHEFFIELD COLLEGE
CYPF,2016-03-03,1507.50,WHITE ROSE SCHOOLS LTD
CYPF,2016-03-03,1848.00,SHARKS BASKETBALL LTD
CYPF,2016-03-03,2673.00,SHEFFIELD WEDNESDAY ACADEMY
CYPF,2016-03-03,1139.00,SYREETA MAKE UP ACADEMY
CYPF,2016-03-03,2140.00,SYTG LTD
CYPF,2016-03-03,4620.00,Y A S Y
CYPF,2016-03-03,2194.50,BOYS AND GIRLS CLUBS OF SOUTH YORKSHIRE
COMMUNITIES,2016-03-03,500.00,STRADBROKE & DISTRICT COMMUNITY ASSOCIAT
PLACE,2016-03-03,17671.65,SHEFFIELD CHAMBER OF COMMERCE & INDUSTRY
CYPF,2016-03-03,400.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,271.00,THE SALVATION ARMY -WOODHOUSE CORPS
PLACE,2016-03-03,450.00,FOYS SOLICITORS
RESOURCES,2016-03-03,63375.05,STOCKSBRIDGE REGENERATION COMPANY LIMITE
CYPF,2016-03-03,598.00,REDACTED PERSONAL DATA
PLACE,2016-03-03,397.25,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,680.00,HUNTER ENVIRONMENTAL (SHEFFIELD)
CYPF,2016-03-03,1414.20,JULIE ROBERTS -TRAINING
CYPF,2016-03-03,350.00,JULIE ROBERTS -TRAINING
CYPF,2016-03-03,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-03,380.00,REDACTED PERSONAL DATA
CYPF,2016-03-03,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-03,400.00,REDACTED PERSONAL DATA
CYPF,2016-03-03,400.00,REDACTED PERSONAL DATA
RESOURCES,2016-03-03,539.85,THE SALVATION ARMY
COMMUNITIES,2016-03-03,800.00,OCTAGON DESIGN & MARKETING LTD
PLACE,2016-03-03,5512.00,CLIXBYS
PLACE,2016-03-03,1120.00,SHEFFIELD TREE CARE
PLACE,2016-03-03,33390.00,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,11825.14,SHEFFIELD CREDIT UNION
COMMUNITIES,2016-03-03,961.00,ATKIN & SON
COMMUNITIES,2016-03-03,1180.00,ATKIN & SON
COMMUNITIES,2016-03-03,666.00,ATKIN & SON
PLACE,2016-03-03,354.40,BANNER PLANT  LTD
RESOURCES,2016-03-03,323.20,HEADSET SALES LTD
RESOURCES,2016-03-03,1200.00,PENISTONE TREE SERVICES
PLACE,2016-03-03,340.00,SHAWS (IRONMONGERS) LTD
PLACE,2016-03-03,4430.00,HN WOODLAND & ESTATE MANAGEMENT
PLACE,2016-03-03,4967.37,SHEFFIELD UNION OF STUDENTS
RESOURCES,2016-03-03,1167.55,T L KILLIS & SONS LTD
PLACE,2016-03-03,878.24,SUTCLIFFE PLAY LTD
POLICY PERFORMANCE AND COMMS,2016-03-03,463.14,A PINDER LTD
PLACE,2016-03-03,1241.93,ECUS LTD
CYPF,2016-03-03,9665.93,ROTHERHAM MBC
CYPF,2016-03-03,5693.00,WESTBOURNE PREPARATORY SCHOOL
CYPF,2016-03-03,1256.41,WAKEFIELD MDC
CYPF,2016-03-03,3568.00,BRINSWORTH COMPREHENSIVE SCHOOL ACADEMY
RESOURCES,2016-03-03,50362.40,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2016-03-03,925562.30,PYRAMID SCHOOLS SHEFFIELD LTD
RESOURCES,2016-03-03,41097.39,PYRAMID SCHOOLS SHEFFIELD LTD
CYPF,2016-03-03,2700.00,OPEN UNIVERSITY
PLACE,2016-03-03,4230.00,D FROST PLANT HIRE
CYPF,2016-03-03,911.90,PLUMB CENTER
PLACE,2016-03-03,280.00,ANDERSON TREE CARE LTD
PLACE,2016-03-03,774.00,HILLSBOROUGH STEELSTOCK LTD
COMMUNITIES,2016-03-03,6000.00,PHOTOSYMBOLS LTD
POLICY PERFORMANCE AND COMMS,2016-03-03,1195.20,NEW LEAF SIGN & DESIGN LTD
CYPF,2016-03-03,600.00,ACTION FOR CHILDREN
CYPF,2016-03-03,600.00,ACTION FOR CHILDREN
PLACE,2016-03-03,20825.00,OXFORD ECONOMICS LTD
RESOURCES,2016-03-03,1664.11,ACADEMY SERVICES SHEFFIELD LTD
RESOURCES,2016-03-03,735.21,ACADEMY SERVICES SHEFFIELD LTD
RESOURCES,2016-03-03,1382.74,ACADEMY SERVICES SHEFFIELD LTD
PLACE,2016-03-03,13312.50,CBRE
POLICY PERFORMANCE AND COMMS,2016-03-03,45835.00,CREATIVE SPACE MANAGEMENT LTD
POLICY PERFORMANCE AND COMMS,2016-03-03,45835.00,CREATIVE SPACE MANAGEMENT LTD
RESOURCES,2016-03-03,734.27,BRITEL FUND TRUSTEES LTD
CYPF,2016-03-03,425.00,CATCH22 NCAS
CYPF,2016-03-03,425.00,CATCH22 NCAS
PLACE,2016-03-03,396.11,ARGO FEEDS LTD
PLACE,2016-03-03,2686.72,NORTH SHEFFIELD CONSERVATION GROUP
CYPF,2016-03-03,10000.00,CATCH22 NCAS
PLACE,2016-03-03,390.00,THE WORLDS FAIR LTD
COMMUNITIES,2016-03-03,1180.00,SOLON SECURITY LTD
PLACE,2016-03-03,1138.86,BT OPENREACH
PLACE,2016-03-03,5332.00,ETON ENVIRONMENTAL SERVICES
POLICY PERFORMANCE AND COMMS,2016-03-03,5386.11,CREATIVE SPACE MANAGEMENT LTD
COMMUNITIES,2016-03-03,550.00,HOMEFLAIR (MEXBOROUGH) LTD
PLACE,2016-03-03,789.60,FALON NAMEPLATES LTD
COMMUNITIES,2016-03-03,4160.00,DOMESTIC APPLIANCE DISTRIBUTORS
CYPF,2016-03-03,2200.00,CRISIS PREVENTION INSTITUTE
PLACE,2016-03-03,255093.20,SHEFFIELD CITY CENTRE BID LTD
PLACE,2016-03-03,5230.00,SHEFFIELD CHILDRENS HOSPITAL
PLACE,2016-03-03,6250.00,SHEFFIELD TEACHING HOSPITALS NHS TRUST
PLACE,2016-03-03,61913.35,SOLOGLADE
PLACE,2016-03-03,17016.76,SOLOGLADE
PLACE,2016-03-03,1957.50,SOURCE BIOSCIENCE (UK) LTD
COMMUNITIES,2016-03-03,413.05,H HARROLD & SONS LTD
COMMUNITIES,2016-03-03,300.00,BIRLEY MOOR GARDEN CENTRE
COMMUNITIES,2016-03-03,300.00,BIRLEY MOOR GARDEN CENTRE
RESOURCES,2016-03-03,18304.16,CARLTON FUELS
PLACE,2016-03-03,4732.09,SUPPORT IN SPORT UK LTD
CYPF,2016-03-03,18900.06,DEPARTMENT FOR EDUCATION & EMPLOYMENT
CYPF,2016-03-03,300.00,REFLOW STUDIO LTD
CYPF,2016-03-03,920.00,PYRAMID CARPETS
PLACE,2016-03-03,624.16,FIELD HOSPITALITY T/A LEOPOLD HOTEL
RESOURCES,2016-03-03,578.32,RODDISONS RECOVERY
RESOURCES,2016-03-03,395.56,RODDISONS RECOVERY
RESOURCES,2016-03-03,545.55,RODDISONS RECOVERY
RESOURCES,2016-03-03,380.53,BRITISH GAS BUSINESS
RESOURCES,2016-03-03,8910.80,ROYAL MAIL GROUP LTD
RESOURCES,2016-03-03,450.33,F R SHARROCK LTD
RESOURCES,2016-03-03,383.00,ROBERTS MOTOR BODIES LTD
RESOURCES,2016-03-03,357.00,GPG 2000 LTD
RESOURCES,2016-03-03,372.18,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2016-03-03,250.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2016-03-03,322.14,RODDISONS RECOVERY
RESOURCES,2016-03-03,560.03,LOOKERS FORD
RESOURCES,2016-03-03,286.26,LOOKERS FORD
RESOURCES,2016-03-03,315.00,IVOR SEARLE  LIMITED
RESOURCES,2016-03-03,318.00,ROBERTS MOTOR BODIES LTD
RESOURCES,2016-03-03,633.00,GPG 2000 LTD
RESOURCES,2016-03-03,523.00,GPG 2000 LTD
RESOURCES,2016-03-03,274.00,GPG 2000 LTD
RESOURCES,2016-03-03,337.00,GPG 2000 LTD
RESOURCES,2016-03-03,637.50,D B AUTO ELECTRICAL SUPPLIES
RESOURCES,2016-03-03,602.77,F R SHARROCK LTD
RESOURCES,2016-03-03,1413.21,F R SHARROCK LTD
RESOURCES,2016-03-03,576.00,F R SHARROCK LTD
RESOURCES,2016-03-03,266.58,F R SHARROCK LTD
RESOURCES,2016-03-03,807.20,F R SHARROCK LTD
RESOURCES,2016-03-03,1001.71,F R SHARROCK LTD
RESOURCES,2016-03-03,450.30,LOOKERS FORD
RESOURCES,2016-03-03,494.08,LOOKERS FORD
RESOURCES,2016-03-03,250.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2016-03-03,250.00,GME SPRINGS T/A GME MOTOR
RESOURCES,2016-03-03,250.00,GME SPRINGS T/A GME MOTOR
COMMUNITIES,2016-03-03,4025.14,REDACTED PERSONAL DATA
COMMUNITIES,2016-03-03,9625.10,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-03-03,9535.52,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-03-03,8604.16,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-03-03,833.12,SSA SOCIAL CARE & COMMUNITY SERVICES LTD
COMMUNITIES,2016-03-03,945.84,UNITED RESPONSE
COMMUNITIES,2016-03-03,945.84,UNITED RESPONSE
COMMUNITIES,2016-03-03,1696.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,508.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,550.48,UNITED RESPONSE
COMMUNITIES,2016-03-03,497.52,UNITED RESPONSE
COMMUNITIES,2016-03-03,940.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1304.50,UNITED RESPONSE
COMMUNITIES,2016-03-03,832.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,621.85,UNITED RESPONSE
COMMUNITIES,2016-03-03,508.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,508.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,616.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,675.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,702.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1512.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1048.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,648.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,697.96,UNITED RESPONSE
COMMUNITIES,2016-03-03,972.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,891.84,UNITED RESPONSE
COMMUNITIES,2016-03-03,540.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,801.66,UNITED RESPONSE
COMMUNITIES,2016-03-03,832.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,349.86,COMMUNITY HEALTH SHEFFIELD
COMMUNITIES,2016-03-03,832.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,756.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1724.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,2264.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1825.16,UNITED RESPONSE
COMMUNITIES,2016-03-03,1782.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,592.38,UNITED RESPONSE
COMMUNITIES,2016-03-03,756.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,810.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,2727.84,UNITED RESPONSE
COMMUNITIES,2016-03-03,1499.34,UNITED RESPONSE
COMMUNITIES,2016-03-03,1593.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,2268.84,UNITED RESPONSE
COMMUNITIES,2016-03-03,1120.50,UNITED RESPONSE
COMMUNITIES,2016-03-03,1616.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1778.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,1102.00,UNITED RESPONSE
COMMUNITIES,2016-03-03,810.00,UNITED RESPONSE
CYPF,2016-03-03,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-03,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-03,396.90,EARL MARSHALL GUEST HOUSE LTD
CYPF,2016-03-03,3800.00,TWENTY FOUR SEVEN
CYPF,2016-03-03,339.60,KATE SALINSKY TRAINING
CYPF,2016-03-03,440.00,WELCARE SECURE ESCORTS LTD
CYPF,2016-03-03,370.00,MAZEHILL NURSERY
COMMUNITIES,2016-03-03,941.97,WHISTON HALL RESIDENTIAL HOME
COMMUNITIES,2016-03-03,1496.00,WHISTON HALL RESIDENTIAL HOME
COMMUNITIES,2016-03-03,2002.80,UNITED HEALTH LTD
COMMUNITIES,2016-03-03,4093.88,FREEMAN COLLEGE
