Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2014-11-04,6001663628,857.2,0,857.2,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2014-11-04,6001663875,876.8,0,876.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663624,887,0,887,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2014-11-04,1600513648,899.27,149.88,749.39,Ellesmere Engineering Co Ltd,Sustainable Regeneration,XXXXX HEAT REPRS/MAI
Salford City Council,2014-11-04,6001663872,918.6,0,918.6,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663786,923.28,0,923.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663787,923.28,0,923.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663708,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664076,924,0,924,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663859,930,0,930,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663824,934,0,934,Abdullah Aburawa,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600518740,934.18,155.7,778.48,Facultatieve Technologies Ltd,Environment and Community Safety,Legal SLA
Salford City Council,2014-11-04,6001663950,942.48,0,942.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600520020,948,158,790,Strand Refrigeration,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-04,1600520024,948,158,790,Strand Refrigeration,Capital Expenditure,Purch of Furn/Equip
Salford City Council,2014-11-04,6001663890,949.32,0,949.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663958,958.32,0,958.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663764,960,0,960,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601128027,980,0,980,S & M Hotel Ltd,"Community, Health & Social Care",Rents
Salford City Council,2014-11-04,6001663934,986.24,0,986.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600520357,996.6,166.1,830.5,South Manchester Gate,Children's Services,Office Equipment
Salford City Council,2014-11-04,6001664067,1008.32,0,1008.32,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663808,1012.28,0,1012.28,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663947,1036,0,1036,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663857,1067.2,0,1067.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664039,1071.04,0,1071.04,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664066,1071.84,0,1071.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663915,1072.8,0,1072.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663754,1074.08,0,1074.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663931,1075.2,0,1075.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600518696,1081.2,180.2,901,Psn Painting Services Ltd,Environment and Community Safety,del'd kitchen formul
Salford City Council,2014-11-04,6001663727,1083.82,0,1083.82,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600519132,1102.8,183.8,919,Gb Sport & Leisure,Environment and Community Safety,Materials
Salford City Council,2014-11-04,6001663904,1103.84,0,1103.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663734,1108,0,1108,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663929,1109.68,0,1109.68,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664027,1133.24,0,1133.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664036,1139.84,0,1139.84,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601127755,1161.37,193.56,967.81,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-04,6001663921,1164.24,0,1164.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663625,1191.96,0,1191.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664028,1193.76,0,1193.76,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600519763,1224,204,1020,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-04,6001663795,1247.4,0,1247.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663861,1282.24,0,1282.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663650,1284.36,0,1284.36,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663799,1292.2,0,1292.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663743,1304.24,0,1304.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663839,1321.4,0,1321.4,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663882,1323,0,1323,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663855,1356,0,1356,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663776,1422.96,0,1422.96,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663677,1423.12,0,1423.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2014-11-04,6001663849,1446.64,0,1446.64,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600519988,1448.4,241.4,1207,Language Empire Limited,Children's Services,Interpreter/translat
Salford City Council,2014-11-04,6001663941,1449.24,0,1449.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601126907,1530,255,1275,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2014-11-04,1600518679,1536,256,1280,The Conservation Volunteers,Environment and Community Safety,Other Prof Fees
Salford City Council,2014-11-04,601128065,1537,0,1537,Fentons Solicitors Llp,Customer and Support Services,Liability Insurance
Salford City Council,2014-11-04,6001663706,1568,0,1568,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663630,1599.44,0,1599.44,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2014-11-04,6001663936,1626.24,0,1626.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664086,1635.9,0,1635.9,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663701,1640.16,0,1640.16,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663848,1702.56,0,1702.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663742,1732.24,0,1732.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601128025,1805.4,0,1805.4,Staffordshire County Council,Children's Services,Release of Provision
Salford City Council,2014-11-04,6001663878,1829.56,0,1829.56,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663846,1865.8,0,1865.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001664083,1885.12,0,1885.12,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663809,1909.48,0,1909.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663828,1920,0,1920,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663686,1962.64,0,1962.64,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2014-11-04,6001663797,1971.2,0,1971.2,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663928,2111.48,0,2111.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601127777,2140,356.67,1783.33,Eddisons Commercial,Environment and Community Safety,Rents
Salford City Council,2014-11-04,6001663887,2204.08,0,2204.08,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663981,2428.44,0,2428.44,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663793,2701.92,0,2701.92,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663827,2889.08,0,2889.08,Moshe De Lange,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601128032,2914.2,0,2914.2,The Advanced Childcare Group,Children's Services,Payts to Agencies
Salford City Council,2014-11-04,1600518530,2916,486,2430,Moss Bank Nurseries,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2014-11-04,601127483,3053.7,0,3053.7,The Advanced Childcare Group,Children's Services,Payts to Agencies
Salford City Council,2014-11-04,1600519693,3721.54,143.14,3578.4,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2014-11-04,601127407,4521.19,753.53,3767.66,Whistl Uk Ltd,Customer and Support Services,Postage
Salford City Council,2014-11-04,6001663942,4696.48,0,4696.48,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,6001663953,5039.8,0,5039.8,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,601128048,5945.75,990.96,4954.79,William Anelay Ltd,Capital Expenditure,Works & Building
Salford City Council,2014-11-04,601128019,6833.33,0,6833.33,The Advanced Childcare Group,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-04,1600518940,7788,1298,6490,Cypad Ltd,Environment and Community Safety,IT  Licence Fee
Salford City Council,2014-11-04,601126480,8029.9,0,8029.9,University Hospital Of South,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-04,1600510170,8250,1375,6875,Barnardos North West,Children's Services,Payts to Agencies
Salford City Council,2014-11-04,6001663791,10346.24,0,10346.24,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2014-11-04,1600519784,10658,0,10658,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2014-11-04,1600519027,12000,2000,10000,Street Uk Services Ltd,Capital Expenditure,Other Works
Salford City Council,2014-11-04,1600519335,15145.97,2524.33,12621.64,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-04,1600519333,15209.41,2534.9,12674.51,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-04,1600518563,18000,3000,15000,G.M.C.P (Enterprise) Ltd,Children's Services,Prog Maint & Works
Salford City Council,2014-11-04,1600519761,18129.42,3021.57,15107.85,Experian Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-04,1600519223,20087.34,3347.89,16739.45,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2014-11-04,601127521,32397.6,0,32397.6,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-11-04,1600519857,34769.25,0,34769.25,The Stroke Association,"Community, Health & Social Care",Pyts Agenc - Ext Fnd
Salford City Council,2014-11-04,601127557,35662.8,0,35662.8,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-11-04,1600518929,36476.96,0,36476.96,Age Concern Salford,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-04,601127523,51607.92,0,51607.92,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2014-11-04,601127518,52987.64,0,52987.64,Community Integrated Care,"Community, Health & Social Care",Rsd Care Home ext
Salford City Council,2014-11-04,1600518930,123249.5,0,123249.5,Brook Advisory,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2014-11-04,1600520296,2160699.6,360116.6,1800583,Salix Homes Limited,Sustainable Regeneration,Salix Mgt Fee
Salford City Council,2014-11-05,601125873,714.3,0,714.3,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2014-11-05,601128150,666,111,555,Randstad Education Limited,Children's Services,Pupil Assistance
