Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2015-01-06,1600524435,17714.02,0.00,17714.02,Courtyard Care Group,Children's Services,Payts to Agencies
Salford City Council,2015-01-06,601132447,17900.00,0.00,17900.00,Marlborough Road Academy,Children's Services,Grants
Salford City Council,2015-01-06,601132384,20300.00,0.00,20300.00,Bnos Yisroel Schools Manchester Ltd,Children's Services,Grants
Salford City Council,2015-01-06,601132472,24400.00,0.00,24400.00,Tashbar Academy Ltd,Children's Services,Grants
Salford City Council,2015-01-06,601132528,27510.00,0.00,27510.00,Seedley & Langworthy Trust,Capital Expenditure,Other Works
Salford City Council,2015-01-06,601132357,34176.85,0.00,34176.85,Community Integrated Care,"Community, Health & Social Care",Resid Care Home
Salford City Council,2015-01-06,601132358,52987.64,0.00,52987.64,Community Integrated Care,"Community, Health & Social Care",Rsd Care Home ext f
Salford City Council,2015-01-06,1600524439,82197.90,13699.65,68498.25,Citizens Advice Bureau,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-06,1600525268,89236.11,0.00,89236.11,Manchester Diocesan Board Of Educat,Capital Expenditure,Capital Expenses
Salford City Council,2015-01-06,1600523648,110793.60,18465.60,92328.00,Salford Community Leisure Ltd,Capital Expenditure,Works & Building
Salford City Council,2015-01-06,1600525137,1361792.40,226965.40,1134827.00,Salford Community Leisure Ltd,"Community, Health & Social Care",SCL management fee
Salford City Council,2015-01-07,601132635,504.00,0.00,504.00,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,601132626,559.44,0.00,559.44,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2015-01-07,tprdtbrua,560.40,93.40,467.00,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,601132595,580.00,0.00,580.00,Penderels Trust,"Community, Health & Social Care",Oth Office Expenses
Salford City Council,2015-01-07,1600524130,630.00,105.00,525.00,Altia Solutions Limited,Environment and Community Health,Computer Software
Salford City Council,2015-01-07,1600525285,660.00,110.00,550.00,Lightoaks Garage,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-07,1600524624,665.24,110.87,554.37,Carillion Integrated Services,"Community, Health & Social Care",Dev Servs Day to Day
Salford City Council,2015-01-07,jmgvycdcx,666.48,111.08,555.40,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,xjiddddrd,760.80,126.80,634.00,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,601132581,823.20,0.00,823.20,Sunny Bank (Prs) Ltd,"Community, Health & Social Care",Day Care
Salford City Council,2015-01-07,abippqrgd,861.05,143.51,717.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,ohpivtsjj,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,nzakcqcwk,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,601132009,888.00,148.00,740.00,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2015-01-07,1600525292,889.80,148.30,741.50,Johnston Sweepers Ltd,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-07,601132623,900.00,0.00,900.00,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-01-07,1600524386,1039.50,0.00,1039.50,Manchester Creche,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,mgkfdyspq,1109.60,184.93,924.67,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,1600523779,1200.00,200.00,1000.00,Cheshire Child Psychiatry Ltd,Children's Services,Other Prof Fees
Salford City Council,2015-01-07,1600523780,1237.12,206.19,1030.93,Network Installations Solutions Ltd,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-01-07,1600523907,1254.25,0.00,1254.25,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,601132636,1399.00,0.00,1399.00,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-07,601132371,1568.00,0.00,1568.00,Vestacare Limited,"Community, Health & Social Care",Day Care
Salford City Council,2015-01-07,cscoftexk,1660.80,276.80,1384.00,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-07,1600524049,1776.00,296.00,1480.00,Omniplex,Customer and Support Services,Medical Health/Safe
Salford City Council,2015-01-07,1600523752,1845.12,307.52,1537.60,Wagtail Uk Ltd,Environment and Community Health,Other Prof Fees
Salford City Council,2015-01-07,wqnfcgqgm,1863.36,310.56,1552.80,Ambro Plastics Limited,Customer and Support Services,Equipment Purchase
Salford City Council,2015-01-07,1600525341,2010.00,335.00,1675.00,Tic Tac Communications Ltd,Environment and Community Health,Payts to Agencies
Salford City Council,2015-01-07,1600525138,2055.00,0.00,2055.00,Tandem Theatre,Children's Services,Other Prof Fees
Salford City Council,2015-01-07,601131841,2291.00,0.00,2291.00,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,1600525254,2500.00,0.00,2500.00,Stockport Mbc,Children's Services,Oth Office Expenses
Salford City Council,2015-01-07,1600524412,2732.64,0.00,2732.64,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,601132517,2750.00,0.00,2750.00,Redacted Data,Capital Expenditure,Improvement Grants
Salford City Council,2015-01-07,1600523168,2768.40,461.40,2307.00,Prestige Fabrications (Uk) Ltd,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-07,1600524470,2822.40,0.00,2822.40,Cross Roads Care,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,1600524620,2901.00,0.00,2901.00,Alexander Support Services Ltd,Sustainable Regeneration,Rents
Salford City Council,2015-01-07,1600524916,3114.00,0.00,3114.00,Alexander Support Services Ltd,Sustainable Regeneration,Rents
Salford City Council,2015-01-07,1600524135,3240.00,540.00,2700.00,Streetmellor,Children's Services,Other Prof Fees
Salford City Council,2015-01-07,1600524432,3664.20,0.00,3664.20,Child Action North West,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,601132637,3850.00,0.00,3850.00,Redacted Data,Customer and Support Services,Liability Insurance
Salford City Council,2015-01-07,601131944,4546.00,756.00,3790.00,Redacted Data,Children's Services,Agency Fees
Salford City Council,2015-01-07,1600524431,4628.70,0.00,4628.70,Child Action North West,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,1600524679,4680.00,780.00,3900.00,Handicare,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-07,1600524116,4800.00,800.00,4000.00,Chipside Ltd,Sustainable Regeneration,IT  Licence Fee
Salford City Council,2015-01-07,601132598,5342.20,885.30,4456.90,Forbes Solicitors,"Community, Health & Social Care",Equip for Staff
Salford City Council,2015-01-07,1600519576,5442.59,907.10,4535.49,Wright Build Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-07,1600524728,5884.00,0.00,5884.00,Westmorland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-07,1600523866,6476.40,1079.40,5397.00,Edufocus,Children's Services,Subscriptions
Salford City Council,2015-01-07,1600524948,9075.00,0.00,9075.00,Beechkeys,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-07,1600525284,10455.00,0.00,10455.00,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payments to H A
Salford City Council,2015-01-07,1600524788,10546.65,1742.32,8804.33,Anthony Collins Solicitors Llp,Sustainable Regeneration,Other Prof Fees
Salford City Council,2015-01-07,1600523993,14905.00,0.00,14905.00,Westmorland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-07,601132629,15271.90,2545.32,12726.58,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2015-01-07,1600524630,16256.33,0.00,16256.33,Seashell Trust,Children's Services,Non-Maint Spec Schls
Salford City Council,2015-01-07,1600523984,22666.50,0.00,22666.50,The Hershel Weiss Children,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,1600525340,24887.76,4147.96,20739.80,S&W Tlp (Project Co One) Ltd,Children's Services,Unitary Charge
Salford City Council,2015-01-07,601132644,25101.00,4183.50,20917.50,Emerson Management Services Ltd,Customer and Support Services,Rents
Salford City Council,2015-01-07,1600523782,40000.00,0.00,40000.00,Caritas Care Limtied,Children's Services,Payts to Agencies
Salford City Council,2015-01-07,1600525257,42500.92,7083.49,35417.43,Carlton Fuels,Environment and Community Health,Vehicle Running Cost
Salford City Council,2015-01-07,601132642,50799.44,8466.57,42332.87,"Warden Construction Ltd.,",Capital Expenditure,Other Works
Salford City Council,2015-01-07,1600524429,107481.60,17913.60,89568.00,Big Life Enterprises,Customer and Support Services,Payts to Agencies
Salford City Council,2015-01-08,601132685,508.97,84.83,424.14,Plumbing Trade Supplies,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,dhvucducv,526.50,87.75,438.75,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,1600523841,570.30,95.05,475.25,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-01-08,601132666,611.87,101.98,509.89,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132683,637.98,106.33,531.65,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132711,642.16,107.03,535.13,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600523819,648.00,108.00,540.00,Treework Arboricultural Services,Environment and Community Health,Contractors
Salford City Council,2015-01-08,1600525371,654.24,109.04,545.20,Pf Cusack,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-08,601132715,676.06,112.68,563.38,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600525418,680.40,113.40,567.00,Tyreforce Nw Ltd,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-08,601132709,718.80,119.80,599.00,Blackline Private Hire,"Community, Health & Social Care",Travel & Subsistence
Salford City Council,2015-01-08,1600525389,728.04,121.34,606.70,Dennis Eagle Limited,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-08,601132657,732.86,122.14,610.72,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132651,760.38,126.73,633.65,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132659,785.11,130.85,654.26,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132043,795.46,0.00,795.46,Lower Kersal Primary,Children's Services,Electricity
Salford City Council,2015-01-08,601132720,802.76,133.79,668.97,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132675,806.40,134.40,672.00,Silk Fm Ltd,Children's Services,Recruitment Advert.
Salford City Council,2015-01-08,1600525457,853.93,0.00,853.93,Heathlands Housing Association,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2015-01-08,fpqacunkp,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,bltvkznbn,886.25,147.71,738.54,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,601132006,900.00,0.00,900.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-01-08,601132705,900.00,0.00,900.00,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-01-08,601132706,900.00,0.00,900.00,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2015-01-08,601132670,937.05,156.17,780.88,Rixonway Kitchens Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132653,940.92,156.82,784.10,Bullock Construction Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600523817,946.94,157.82,789.12,Swift (Nw) Limited,Environment and Community Health,Equipment Purchase
Salford City Council,2015-01-08,1600525369,996.00,166.00,830.00,Lightoaks Garage,Environment and Community Health,Vehicle Related Expenditure
Salford City Council,2015-01-08,1600525144,1050.00,175.00,875.00,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2015-01-08,601132356,1106.00,0.00,1106.00,Redacted Data,"Community, Health & Social Care",Rents
Salford City Council,2015-01-08,dmtnmstvh,1178.02,196.34,981.68,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,1600523904,1200.00,0.00,1200.00,Greater Manchester West,Children's Services,Payts to Agencies
Salford City Council,2015-01-08,evexeqcgd,1233.89,205.65,1028.24,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,601132656,1241.17,206.86,1034.31,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132665,1349.16,224.88,1124.28,Emanuel Whittakers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600525481,1430.00,0.00,1430.00,Elegant Venue Dressing,Environment and Community Health,Other Prof Fees
Salford City Council,2015-01-08,1600524647,1462.80,243.80,1219.00,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2015-01-08,601132714,1473.07,245.51,1227.56,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600524051,2000.00,0.00,2000.00,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2015-01-08,601132717,2335.92,389.35,1946.57,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601131647,2379.10,0.00,2379.10,Home Focus,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-08,rsqbiyxkx,2840.14,473.36,2366.78,The Furnishing Service,"Community, Health & Social Care",Furniture
Salford City Council,2015-01-08,601132667,2962.56,493.76,2468.80,Hughes Brothers Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132718,3163.91,542.33,2621.58,Sovereign Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600523809,3240.00,540.00,2700.00,RCD,Environment and Community Health,Marketing/Publicity
Salford City Council,2015-01-08,1600523822,3276.00,546.00,2730.00,Ray Britland Contractors Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132723,3311.24,551.86,2759.38,Vista Group Plc,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,601132647,3313.61,552.25,2761.36,Ht Forrest Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2015-01-08,1600525093,3321.16,553.53,2767.63,Ans Group Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2015-01-08,1600524496,3427.20,571.20,2856.00,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2015-01-08,601132673,3600.00,600.00,3000.00,Citizens Advice Bureau,Customer and Support Services,Other Prof Fees
Salford City Council,2015-01-08,1600525466,3706.36,0.00,3706.36,Capstone Foster Care (North) Ltd,Children's Services,Payts to Agencies
Salford City Council,2015-01-08,601132672,3731.00,0.00,3731.00,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2015-01-08,601132088,3806.56,0.00,3806.56,Home Focus,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2015-01-08,1600525393,3964.03,660.67,3303.36,Bpi Recycled Products,Environment and Community Health,Vehicle Related Expenditure
