Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-01-08,tuhuldcxh,5609.82,1.91,5607.91,Oliver Kay Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-08,601157487,20000,0,20000,Gpl Utilities Ltd,Children's Services,Grants
Salford City Council,2016-01-08,601157488,4000,0,4000,Helping Hands Minor Repairs Service,Children's Services,Grants
Salford City Council,2016-01-08,601157489,36012.95,0,36012.95,Tashbar Academy Ltd,Children's Services,Grants
Salford City Council,2016-01-08,601157497,2422.2,0,2422.2,The Stables Day Nursery Limited,Children's Services,Grants
Salford City Council,2016-01-08,601157500,9879.25,0,9879.25,Yogurt Pots Childcare Services,Children's Services,Grants
Salford City Council,2016-01-08,6001938057,6058.64,0,6058.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938075,6201.85,0,6201.85,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938076,6210.96,0,6210.96,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938077,6429.64,0,6429.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938078,6429.64,0,6429.64,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938053,5566.28,0,5566.28,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938052,5720.92,0,5720.92,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938051,6806.68,0,6806.68,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938061,28786.44,0,28786.44,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938062,29896.2,0,29896.2,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938082,5353.98,0,5353.98,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938081,5666.1,0,5666.1,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938094,15396.83,0,15396.83,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938095,16216.89,0,16216.89,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938093,17384.8,0,17384.8,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938084,9155.52,0,9155.52,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938085,9427.86,0,9427.86,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938047,26080.38,0,26080.38,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938048,26716.86,0,26716.86,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938046,27361.5,0,27361.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938087,956.5,0,956.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938086,1410.5,0,1410.5,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938088,1483,0,1483,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938089,1483,0,1483,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938090,1483,0,1483,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938091,1483,0,1483,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,6001938092,1483,0,1483,Redacted Data,"Community, Health & Social Care",Home Helps
Salford City Council,2016-01-08,601157464,5500,0,5500,Accountant General Of The Senior,Corporate Business,Liability Insurance
Salford City Council,2016-01-08,601157463,2639,0,2639,Clarity Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-08,601157462,6128,0,6128,Mark Reynolds Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-08,1600552480,4944,824,4120,Creative Concern,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-01-08,601157486,19704.55,0,19704.55,Redacted Data,"Community, Health & Social Care",Money in Possession
Salford City Council,2016-01-08,601157473,666,0,666,Redacted Data,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-01-08,1600552334,600,100,500,Glowarm Dsp Ltd,Capital Expenditure,Other Works
Salford City Council,2016-01-08,1600553447,13127.4,2187.9,10939.5,Storebuild Ltd,Capital Expenditure,Other Works
Salford City Council,2016-01-08,1600552439,148608,24768,123840,Big Life Enterprises,Corporate Business,Payts to Agencies
Salford City Council,2016-01-08,601157503,810.43,0,810.43,Little Explorers,Children's Services,Payts to Agencies
Salford City Council,2016-01-08,601157502,3323.22,0,3323.22,Little Explorers Day Nursery,Children's Services,Payts to Agencies
Salford City Council,2016-01-08,601157501,2953.65,0,2953.65,Little Explorers Eccles,Children's Services,Payts to Agencies
Salford City Council,2016-01-08,1600552371,4791,0,4791,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-08,1600552335,5786.4,964.4,4822,Five Star Fencing,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-08,1600549279,3288,548,2740,Groundwork Landscapes Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-08,601157493,685.76,0,685.76,Redacted Data,Sustainable Regeneration,Pmnts Privt Provider
Salford City Council,2016-01-08,601157494,948.96,0,948.96,Redacted Data,Sustainable Regeneration,Pmnts Privt Provider
Salford City Council,2016-01-08,601156289,1079.61,15.56,1064.05,Royal Mail Group Plc,Corporate Business,Postage
Salford City Council,2016-01-08,1600552365,2228,0,2228,Image Data Group,Corporate Business,Print & Photocopying
Salford City Council,2016-01-08,601156241,900,0,900,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-01-08,1600553445,6400,0,6400,Walkden Tuition Centre,Children's Services,Pupil Assistance
Salford City Council,2016-01-08,1600553446,9700,0,9700,Walkden Tuition Centre,Children's Services,Pupil Assistance
Salford City Council,2016-01-08,1600552545,820.61,136.77,683.84,Bt Global Services Solutions,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-08,601157498,780,0,780,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-01-08,601156992,15000,0,15000,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-01-08,601157467,650.26,0,650.26,Redacted Data,"Community, Health & Social Care",Refunds
Salford City Council,2016-01-08,601157459,1950,0,1950,The Hawthorn Hotel,Children's Services,Rents
Salford City Council,2016-01-08,601157458,2050,0,2050,The Hawthorn Hotel,Children's Services,Rents
Salford City Council,2016-01-08,6001938049,5786.71,0,5786.71,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-08,6001938050,5786.71,0,5786.71,Community Integrated Care Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-08,1600553140,4699.2,783.2,3916,Saltax Ltd,Children's Services,Taxis service users
Salford City Council,2016-01-08,1600553139,6609,1101.5,5507.5,Saltax Ltd,Children's Services,Taxis service users
Salford City Council,2016-01-08,601156238,7934.63,1322.44,6612.19,Virgin Media Business,Corporate Business,Telephones & Fax
Salford City Council,2016-01-08,1600552619,1700,0,1700,Ford Educational Consultancy Ltd,Children's Services,Training expenses
Salford City Council,2016-01-08,1600552552,1105,0,1105,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2016-01-08,1600552593,783.28,130.55,652.73,Integrated Water Services,Children's Services,UV Tank Clean
Salford City Council,2016-01-08,601156642,1623.19,0,1623.19,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-01-08,1600552358,695.52,115.92,579.6,Parker Merchanting,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-08,1600552331,590.4,98.4,492,Yeshili Reflective Materials Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-01-11,1600553454,632.33,105.39,526.94,Meridian Cost Benefit Ltd,Corporate Business,Contingency
Salford City Council,2016-01-11,1600553455,784.32,130.72,653.6,Meridian Cost Benefit Ltd,Corporate Business,Contingency
Salford City Council,2016-01-11,601157544,631.37,0,631.37,Equita Limited,Corporate Business,Debt Collection
Salford City Council,2016-01-11,601157328,41109,6851.5,34257.5,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-01-11,1600552643,1112.4,185.4,927,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-01-11,1600552798,4191.9,698.65,3493.25,Creedon Healthcare,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-01-11,1600552926,501.6,83.6,418,Strand Refrigeration,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-01-11,cvtwgsxzc,507.2,3.98,503.22,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-11,uebiuaqfu,575.16,12.51,562.65,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-11,evoumoofy,792.35,62.53,729.82,Brake Bros Ltd,Environment and Community Safety,Food and refreshment
Salford City Council,2016-01-11,601156655,637.2,106.2,531,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601156653,663.17,110.53,552.64,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601156656,1216.02,202.67,1013.35,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157505,520.72,86.79,433.93,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157540,590.81,98.47,492.34,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157538,602.54,100.42,502.12,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157565,646.73,107.79,538.94,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157539,865.43,144.24,721.19,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,601157563,1070.12,178.35,891.77,The Furnishing Service,Sustainable Regeneration,Furniture
Salford City Council,2016-01-11,1600552534,2586.53,431.09,2155.44,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2016-01-11,1600553157,4903.34,817.22,4086.12,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2016-01-11,1600553158,5657.58,942.93,4714.65,Mast Lift Project Co (No2) Ltd,Corporate Business,Gas
Salford City Council,2016-01-11,601157171,610.9,101.82,509.08,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157170,636,106,530,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157181,648,108,540,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157185,666,111,555,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157184,900,150,750,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157173,1002,167,835,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157163,1752,292,1460,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157164,2721.6,453.6,2268,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157298,5160,860,4300,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157182,5168,853,4315,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157166,5574,929,4645,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157180,7949.59,1295.5,6654.09,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-01-11,601157548,621.72,103.62,518.1,Supply Desk,Children's Services,Nursing Home
Salford City Council,2016-01-11,1600552772,2875.24,0,2875.24,Redacted Data,Children's Services,Other Prof Fees
Salford City Council,2016-01-11,1600552489,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-01-11,1600552490,810,135,675,Vision For Education,Children's Services,Other Prof Fees
Salford City Council,2016-01-11,1600553456,32918.16,5486.36,27431.8,Harry Fairclough Construction Ltd,Capital Expenditure,Other Works
Salford City Council,2016-01-11,1600553492,18700,3116.67,15583.33,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-01-11,601157577,1141.88,0,1141.88,Redacted Data,"Community, Health & Social Care",Payt to care clients
Salford City Council,2016-01-11,1600552531,11928,1988,9940,Tobacco Free Futures,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-11,1600552710,90900,15150,75750,Unique Improvements Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-01-11,601157537,1106.88,0,1106.88,Moorfield Over 60'S Choir,Corporate Business,Payts to Vol Orgs
Salford City Council,2016-01-11,1600553481,801.59,133.6,667.99,Commsec Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-11,1600553483,2616,436,2180,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-11,1600547745,7711.44,1285.24,6426.2,Horticon Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-01-11,1600553486,510,85,425,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-01-11,1600553148,4818.98,0,4818.98,The Manchester College,Children's Services,Pupil Assistance
Salford City Council,2016-01-11,1600552770,924,154,770,Ccs Media Limited,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-01-11,601157424,2285.71,0,2285.71,Care & Support Initiative,Children's Services,Rents
Salford City Council,2016-01-11,1600552810,38240.68,6373.45,31867.23,Mast Lift Project Co (No2) Ltd,Corporate Business,Rents
Salford City Council,2016-01-11,601156565,946.8,157.8,789,The Bridgewater Canal Co. Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-01-11,601157522,900,0,900,White Lodge Hotel,"Community, Health & Social Care",Rents
Salford City Council,2016-01-11,kvewernil,648,0,648,Www.Cipfa.Org.Uk/pfmco,Corporate Business,Subscriptions
Salford City Council,2016-01-11,1600552611,1950.6,0,1950.6,Paragon (Uk) Ltd,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-11,601157520,1774.33,0,1774.33,Places For People Ind Support,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-01-11,601157568,775.2,129.2,646,New Cadishead Cars Ltd,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-01-11,601157573,720,0,720,Redacted Data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-01-11,601157570,522,87,435,Saltax Ltd,"Community, Health & Social Care",Taxis service users
