Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-11-23,6002156197,5742,0,5742,Parallel Parents,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156209,12460,0,12460,Pathfinders (Childcare ) Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601180305,874.2,0,874.2,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-11-23,6002156196,6444.04,0,6444.04,Perpetual Care,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601180304,3627.5,0,3627.5,Phc Law Ltd,Corporate Business,Liability Insurance
Salford City Council,2016-11-23,1600573620,663.52,110.59,552.93,Phs Group Plc,Corporate Business,Housekeeping
Salford City Council,2016-11-23,6002156195,5593.71,0,5593.71,Pro Contact & Child Action Nw,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,mnefnrqqt,1690.17,0,1690.17,Quayside Bakery,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,susctfovl,1737.17,0,1737.17,Quayside Bakery,Environment and Community Safety,Provisions
Salford City Council,2016-11-23,1600573896,1962.6,327.1,1635.5,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-11-23,1600573554,660,110,550,Rbs Invoice Finance Limited,Sustainable Regeneration,Equipment Repair
Salford City Council,2016-11-23,6002156186,16096.14,0,16096.14,Reed Specialist Recruitment Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156220,11980,0,11980,Roc North West Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601179358,1152,192,960,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-23,601179357,2611.2,435.2,2176,Saltax Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-23,1600573899,3175.6,0,3175.6,Scartworks Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-23,1600573996,22891.5,3815.25,19076.25,Schofield & Sons Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-23,6002156208,19104,0,19104,Social Care Services (Clayton) Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,1600575126,594,99,495,Survey Operations Ltd,Capital Expenditure,Other Works
Salford City Council,2016-11-23,6002156193,12543.02,0,12543.02,Swiis Fostercare Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,601180306,880,0,880,The Court Service,Sustainable Regeneration,Debt Recoveries Agen
Salford City Council,2016-11-23,6002156203,3860,0,3860,The Fostering Team,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156198,5670.72,0,5670.72,The National Fostering Agency,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156206,9362.6,0,9362.6,Three Circles Fostering,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156211,15200,0,15200,Timeout Homes Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156190,3188,0,3188,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156183,6848.32,0,6848.32,Together Trust,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156216,12593.88,0,12593.88,Witherslack Group,Children's Services,Payts to Agencies
Salford City Council,2016-11-23,6002156215,12593.88,0,12593.88,Witherslack Group,Children's Services,Payts to Agencies
Salford City Council,2016-11-24,xgmjlqusl,578.36,7.76,570.6,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-24,knhfxvxuq,608.87,14.74,594.13,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-24,1600574094,3247.2,541.2,2706,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-11-24,1600575216,2000,0,2000,Cheshire West And Chester Council,Children's Services,Payts to Agencies
Salford City Council,2016-11-24,1600573907,528,88,440,Churches Fire And Security Limited,Sustainable Regeneration,UV Light/Fire
Salford City Council,2016-11-24,1600573628,4320,720,3600,Civica Uk Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2016-11-24,qsfxfqtci,576.21,0,576.21,Currys Online,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-11-24,uirgyamcp,616.19,0,616.19,Currys Online,Children's Services,Equipment Purchase
Salford City Council,2016-11-24,1600575179,1298.88,216.48,1082.4,Don't Panic Event Management,Children's Services,Prizes
Salford City Council,2016-11-24,601180334,1116,186,930,Gatenby Sanderson Limited,Children's Services,Consult/Contractors
Salford City Council,2016-11-24,1600574225,5610,935,4675,Horticon Ltd,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-11-24,1600574086,992.4,165.4,827,Imperial Polythene,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-11-24,1600575201,550,0,550,Living Quarter Property Management,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-24,1600573723,3874.01,645.67,3228.34,Mitie Security Ltd,Sustainable Regeneration,Security Services
Salford City Council,2016-11-24,601180345,760,0,760,Nwaph,Children's Services,Vehicle Hire - perm
Salford City Council,2016-11-24,1600575228,654,0,654,Penketh South Community Primary,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,1600570132,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-24,1600572562,4326.39,721.06,3605.33,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-24,601180343,840,140,700,Randstad Education Limited,Children's Services,Agency Fees
Salford City Council,2016-11-24,601179182,684,0,684,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,601179183,911.68,0,911.68,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,6002156696,959.35,0,959.35,Redacted Data,Children's Services,SS Inc Supp/Ind Clnt
Salford City Council,2016-11-24,601179186,959.68,0,959.68,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,601179185,1040,0,1040,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,601179181,1397.12,0,1397.12,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,601180332,805,0,805,Salix Homes Limited,Capital Expenditure,Disturbance Payments
Salford City Council,2016-11-24,601180347,55825,0,55825,Salix Homes Limited,Sustainable Regeneration,Grants
Salford City Council,2016-11-24,1600575215,21401,0,21401,Sense Cas Finance Team,Children's Services,Pupil Assistance
Salford City Council,2016-11-24,601180047,536,0,536,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-24,601180049,775,0,775,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-24,1600575242,5468.76,0,5468.76,Witherslack Group,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-24,1600575241,11744.52,0,11744.52,Witherslack Group,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-25,jzaeotcfs,1454.4,0,1454.4,Abacas Studios Ltd,Corporate Business,Printing & Photocopying
Salford City Council,2016-11-25,smbvjxlfy,652.95,0,652.95,Argos Retail Group,Children's Services,Equipment Purchase
Salford City Council,2016-11-25,1600573882,930,155,775,Asbestos Clearance And Disposal,Capital Expenditure,Works & Building
Salford City Council,2016-11-25,1600573884,1768.02,294.67,1473.35,Baker Consultants,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-25,1600574678,2095.98,349.33,1746.65,Baker Consultants,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-25,1600574684,6500,0,6500,Barnados (Salford Families Project),Children's Services,Payts to Agencies
Salford City Council,2016-11-25,1600574126,990,165,825,Bemrosebooth Ltd,Sustainable Regeneration,Stationery
Salford City Council,2016-11-25,1600574653,6912,1152,5760,Big Life Company Ltd,Corporate Business,Payts to Agencies
Salford City Council,2016-11-25,601180402,770,0,770,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2016-11-25,bvijpauvq,511.52,3.3,508.22,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-25,1600574597,585,0,585,Cadishead Youth And Community Ass,Children's Services,Hire of Facilities
Salford City Council,2016-11-25,1600573956,5739.47,0,5739.47,Central Manchester University,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-25,601180051,508.53,0,508.53,Chelsea & Westminster Hospital Nhs,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-25,1600574127,555.42,92.57,462.85,Click Fire & Security Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-25,601179700,704,0,704,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,1600574687,1800,300,1500,Direct Access Taxis Ltd,Children's Services,Uniforms
Salford City Council,2016-11-25,1600574174,2486.4,414.4,2072,Door Repair Service  Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-11-25,601180419,24273.6,2.33,24271.27,Edf Energy Customers Plc,Capital Expenditure,Electricity
Salford City Council,2016-11-25,1600574112,595.14,99.19,495.95,Eduzone Ltd,Children's Services,Class Supplies Capit
Salford City Council,2016-11-25,601178441,577.2,96.2,481,EE Ltd,Environment and Community Safety,Mobile Phones
Salford City Council,2016-11-25,1600574514,503.18,83.86,419.32,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2016-11-25,1600574515,4186.51,697.75,3488.76,Electoral Reform Services,Corporate Business,Print & Photocopying
Salford City Council,2016-11-25,601179330,1262.7,210.45,1052.25,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179348,1340.16,223.36,1116.8,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179335,1364.4,227.4,1137,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179327,1458.66,0,1458.66,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179328,1656,276,1380,Fab Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,1600574648,568.86,94.81,474.05,G Jones Builders,Sustainable Regeneration,Adaptations
Salford City Council,2016-11-25,1600573941,6666.66,0,6666.66,Gmw Mental Health Nhs Ft,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-25,1600573940,331226.43,0,331226.43,Gmw Mental Health Nhs Ft,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-25,1600574632,526.8,87.8,439,Hewden Stuart Plc,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2016-11-25,1600575133,7215.06,1202.51,6012.55,Horticon Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2016-11-25,601179076,639,0,639,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-11-25,601180412,950,0,950,James Kidd & Sons,Environment and Community Safety,Prizes
Salford City Council,2016-11-25,601179936,172730,0,172730,Knight Frank Llp,Office of the Chief Executive,Rents
Salford City Council,2016-11-25,1600573943,1755.6,292.6,1463,Kone Plc,Capital Expenditure,Works & Building
Salford City Council,2016-11-25,601179344,720,0,720,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179345,800,0,800,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179341,1320,0,1320,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179339,2400,0,2400,Liddle Private Hire,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179687,12110,0,12110,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,1600574045,552,92,460,P. Mcguinness & Company Ltd,Capital Expenditure,Demolition
Salford City Council,2016-11-25,1600574044,1004.64,167.44,837.2,P. Mcguinness & Company Ltd,Sustainable Regeneration,Rechargeable R & Mnt
Salford City Council,2016-11-25,1600573971,3925.99,654.33,3271.66,Portakabin Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-25,1600573672,11896.56,1982.76,9913.8,Raise The Youth,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,1600575280,1826.98,304.5,1522.48,Randstad Education Limited,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179698,640,0,640,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179171,702,0,702,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601180407,724.39,0,724.39,Redacted data,Environment and Community Safety,Refunds
Salford City Council,2016-11-25,601179157,960,0,960,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601180409,1000,0,1000,Redacted Data,Environment and Community Safety,Prizes
Salford City Council,2016-11-25,601179351,1811,0,1811,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2016-11-25,601179719,13455,2242.5,11212.5,Redacted data,Children's Services,Agency Fees
Salford City Council,2016-11-25,601180372,7588.98,0,7588.98,Salford City Radio,Office of the Chief Executive,Grants
Salford City Council,2016-11-25,1600574686,580.8,96.8,484,Salford Supply Desk Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-25,601180089,1168.2,194.7,973.5,Saltax Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-25,1600573729,7200,1200,6000,T/A Computer Futures Solutions,Corporate Business,Consult/Contractors
Salford City Council,2016-11-25,1600574394,3586.8,597.8,2989,Thyssenkrupp Encasa Ltd,Capital Expenditure,Improvement Grants
Salford City Council,2016-11-25,1600574887,1062,0,1062,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2016-11-25,1600574884,4248,0,4248,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2016-11-25,1600574888,5310,0,5310,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2016-11-25,1600574889,5487,0,5487,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2016-11-25,1600574883,5487,0,5487,Youth Justice Board,Children's Services,Payts to Agencies
Salford City Council,2016-11-28,601180509,1980,0,1980,Agricultural & Rural Centre CIC,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-28,1600574132,659.6,0,659.6,Aqa Education,Children's Services,Training expenses
Salford City Council,2016-11-28,1600575102,600,0,600,Bizziekids,Children's Services,Day Care
Salford City Council,2016-11-28,gcyzznhhn,573.12,0,573.12,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-28,cfremqgyp,576.74,0,576.74,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-28,1600574137,525,0,525,Catch 4 Real,Children's Services,Consult/Contractors
Salford City Council,2016-11-28,1600574111,1194,199,995,Cetus Solutions,"Community, Health & Social Care",Computer Software
Salford City Council,2016-11-28,1600573809,4899.9,816.65,4083.25,Clear Outcomes Consultancy Ltd,Children's Services,Travel Expenses
Salford City Council,2016-11-28,1600573846,566.4,94.4,472,Click Fire & Security Ltd,Corporate Business,Security Sys R & Mnt
Salford City Council,2016-11-28,601179162,1400,0,1400,D & H Enterprises,Children's Services,Pupil Assistance
Salford City Council,2016-11-28,601180036,570.9,95.15,475.75,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601179333,616.55,102.76,513.79,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601180033,704.77,117.46,587.31,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601180035,802.15,133.69,668.46,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601179332,807.64,134.61,673.03,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601178902,858.32,143.05,715.27,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601178904,1005.47,167.58,837.89,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2016-11-28,601179331,1171.36,195.23,976.13,David Phillips Group,Sustainable Regeneration,Premises Insurance
Salford City Council,2016-11-28,601180511,612.44,102.07,510.37,Duraweld Ltd,Children's Services,Print & Photocopying
Salford City Council,2016-11-28,1600575357,1471.2,245.2,1226,Early Intervention Wales Training,Children's Services,Equipment Purchase
Salford City Council,2016-11-28,601180502,76200.51,12700.09,63500.42,Edf Energy Customers Plc,Sustainable Regeneration,Electricity
Salford City Council,2016-11-28,601180501,95646.99,15941.17,79705.82,Edf Energy Customers Plc,Sustainable Regeneration,Electricity
Salford City Council,2016-11-28,1600574133,1386,231,1155,Ekos Consulting Uk Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2016-11-28,1600575424,855.3,142.55,712.75,Firemark Limited,Children's Services,Fire Equipment
Salford City Council,2016-11-28,601180484,13000,0,13000,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-11-28,601180466,27652.62,4250.94,23401.68,Gazprom Energy,Capital Expenditure,Gas
Salford City Council,2016-11-28,601180512,888,148,740,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-11-28,601180471,773,0,773,Heart Of England NHS FT,Children's Services,Materials
Salford City Council,2016-11-28,nflhkprjm,552,0,552,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2016-11-28,fdprhivyk,5325,0,5325,Hmcourts-Service.G,Corporate Business,Legal Fees
Salford City Council,2016-11-28,1600574734,938.17,156.36,781.81,J Fletcher Engineers Ltd,Sustainable Regeneration,Internet
Salford City Council,2016-11-28,601179746,1159.52,0,1159.52,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-11-28,601180461,1319.38,0,1319.38,Jacobs,Corporate Business,VAT Adjustment
Salford City Council,2016-11-28,hgmxmedlo,807.8,0,807.8,Jet2.Com Ltd,Corporate Business,Travel
Salford City Council,2016-11-28,clrvjhows,807.8,0,807.8,Jet2.Com Ltd,Corporate Business,Travel
Salford City Council,2016-11-28,601179326,6750,0,6750,Loispec Ltd,Children's Services,Consult/Contractors
Salford City Council,2016-11-28,601179510,501.12,83.52,417.6,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-11-28,601179642,1454.71,242.45,1212.26,Rm Education Plc,Children's Services,Computer Software
Salford City Council,2016-11-28,601179641,598.8,99.8,499,Rm Education Plc,Children's Services,Computer Software
Salford City Council,2016-11-28,1600574858,1804.34,300.72,1503.62,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-11-28,1600574859,11016,1836,9180,Rm Education Plc,Capital Expenditure,Purch of Comp Equip
Salford City Council,2016-11-28,1600575055,716.4,119.4,597,S & S Marquees Ltd,Corporate Business,Other Prof Fees
Salford City Council,2016-11-28,1600575033,787.2,131.2,656,S & S Marquees Ltd,Office of the Chief Executive,Contractors
Salford City Council,2016-11-28,1600575037,1150.8,191.8,959,S & S Marquees Ltd,Office of the Chief Executive,Contractors
Salford City Council,2016-11-28,1600575058,2959.8,493.3,2466.5,S & S Marquees Ltd,Corporate Business,Other Prof Fees
Salford City Council,2016-11-28,1600575036,3030,505,2525,S & S Marquees Ltd,Office of the Chief Executive,Contractors
Salford City Council,2016-11-28,1600573630,400465,0,400465,Salford Royal Nhs Foundation Trust,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2016-11-28,1600574826,2160,360,1800,Siteimprove Ltd,Office of the Chief Executive,Computer Software
Salford City Council,2016-11-28,601180467,624,104,520,Stanley Security Solutions Ltd,Children's Services,Unclass Road Maint
Salford City Council,2016-11-28,601180376,998.4,166.4,832,Teaching Personnel Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-28,601178964,699.96,116.66,583.3,Twinkl Ltd,Children's Services,Vehicle Hire - perm
Salford City Council,2016-11-28,1600573801,900,150,750,Uk Asbestos Specials Ltd,Environment and Community Safety,Training expenses
Salford City Council,2016-11-29,yzldqryvd,672,112,560,A Venning Ltd,Environment and Community Safety,Salford Services to Schools
Salford City Council,2016-11-29,1600574769,2557.36,0,2557.36,Arriva North West Plc,"Community, Health & Social Care",Equipment Purchase
Salford City Council,2016-11-29,1600574169,576,96,480,Barratt & Hughes,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-29,1600574170,2940,490,2450,Barratt & Hughes,Capital Expenditure,Works & Building
Salford City Council,2016-11-29,601180583,11433.33,0,11433.33,Beis Ruchel Girls School,Children's Services,Pupil Assistance
Salford City Council,2016-11-29,601180582,15033.33,0,15033.33,Beis Ruchel Girls School,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,601180576,18000,0,18000,Beis Ruchel Girls School,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,hdflujrtn,650.9,6.6,644.3,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-29,geevhlegy,721.61,50.57,671.04,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-29,gekgejwtf,926.3,56.35,869.95,Brake Bros Ltd,Environment and Community Safety,Provisions
Salford City Council,2016-11-29,1600575482,2521.2,420.2,2101,Broxap Limited,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-11-29,601180514,3542.68,0,3542.68,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180517,3542.85,0,3542.85,Care & Support Initiative,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180573,4980.05,0,4980.05,Cleggs Chilled Food Service,Environment and Community Safety,Provisions
Salford City Council,2016-11-29,601180572,5105.86,0,5105.86,Cleggs Chilled Food Service,Environment and Community Safety,Provisions
Salford City Council,2016-11-29,1600575486,94447.61,15741.27,78706.34,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-11-29,1600573981,10500,0,10500,Evidence Based Psychology Hub Ltd,Children's Services,Training expenses
Salford City Council,2016-11-29,1600575472,2465.84,0,2465.84,Great Places Housing Association,Children's Services,Payts to Agencies
Salford City Council,2016-11-29,601180540,659.1,109.85,549.25,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-11-29,601180569,1110,185,925,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-11-29,1600575132,2486.1,414.35,2071.75,Horticon Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-29,1600575356,47658.73,7943.12,39715.61,Horticon Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-29,1600573982,768,128,640,Ijm Electrical Contractors Ltd,Sustainable Regeneration,Dev Servs Day to Day
Salford City Council,2016-11-29,1600574838,603.35,100.56,502.79,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600574835,603.35,100.56,502.79,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600574834,606.9,101.15,505.75,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600574841,1265.82,210.97,1054.85,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600574837,1300.5,216.75,1083.75,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600574842,2566.32,427.72,2138.6,Integrated Water Services,Sustainable Regeneration,UV Tank Clean
Salford City Council,2016-11-29,1600575492,2710.2,451.7,2258.5,Manchester Road Surfacing Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-29,601179110,990.74,165.12,825.62,Manchester Science Park Ltd,Sustainable Regeneration,Rents
Salford City Council,2016-11-29,601180238,1308.96,218.16,1090.8,Mike Ayres Design,Children's Services,Equipment Purchase
Salford City Council,2016-11-29,1600575456,585,97.5,487.5,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-11-29,1600574844,12429.08,2071.51,10357.57,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-11-29,1600575454,33933,5655.5,28277.5,Mitie Security Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-11-29,1600575135,67423.68,11237.28,56186.4,P Casey & Co Ltd,Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-11-29,601180578,19194.33,0,19194.33,Pontville School Limited,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,1600574054,4200,700,3500,Practicus Ltd,Children's Services,Agency Fees
Salford City Council,2016-11-29,1600575458,27600,4600,23000,Raise The Youth,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,6002160699,502.16,0,502.16,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160723,526.04,0,526.04,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160698,541.16,0,541.16,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160692,551.28,0,551.28,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160694,553.52,0,553.52,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160736,567.48,0,567.48,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160963,567.68,0,567.68,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160715,570.16,0,570.16,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160704,579.96,0,579.96,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160732,590,0,590,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160697,638.64,0,638.64,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160718,639.51,0,639.51,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160738,674.12,0,674.12,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160696,695.24,0,695.24,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160701,709.6,0,709.6,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160730,727.36,0,727.36,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160717,728.64,0,728.64,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160691,857.2,0,857.2,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160734,1135.36,0,1135.36,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160729,1261.04,0,1261.04,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160731,1276.88,0,1276.88,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160724,1423.12,0,1423.12,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,6002160714,1932.6,0,1932.6,Redacted data,Children's Services,Payt to care clients
Salford City Council,2016-11-29,601180580,17412,0,17412,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,601180581,24981,0,24981,Rossendale School Priory,Children's Services,Non-Maint Spec Schls
Salford City Council,2016-11-29,1600575131,4724.51,787.42,3937.09,Safe & Secure (Uk) Limited,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-11-29,1600573992,890,0,890,Salford Community Leisure Ltd,Children's Services,Training of Others
Salford City Council,2016-11-29,1600574251,583352.72,97225.45,486127.27,Salford Schools Solutions Ltd,Children's Services,Unitary Charge
Salford City Council,2016-11-29,601180515,549.12,0,549.12,Salford Womens Aid,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,1600572556,883.99,147.33,736.66,Sibcas Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-11-29,601180530,850,0,850,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180526,850,0,850,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180523,850,0,850,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180521,850,0,850,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180520,850,0,850,Step Ahead Resource Services Ltd,Children's Services,Vehicle RunningCosts
Salford City Council,2016-11-29,601180323,581.76,96.96,484.8,Teaching Personnel Ltd,Children's Services,Agency Fees
