Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2017-10-27,601204136,3029.77,0,3029.77,Fledglings (Irlam) Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204129,862.05,0,862.05,Fun4All Cic,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204137,2414.23,0,2414.23,Gill's Childminding Services,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204077,1782.37,0,1782.37,Holy Angels Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204139,2339.75,0,2339.75,Holy Angels Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204081,3218.46,0,3218.46,Jitterbugz Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204141,808.5,0,808.5,Jitterbugz Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204085,1261,0,1261,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204144,4296.6,0,4296.6,Kids Planet Day Nurseries Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204087,1935.15,0,1935.15,Kidz R Us Nursery Ltd - Pendlebury,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204088,4786.95,0,4786.95,Kidz R Us Nursery Ltd - Swinton,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204086,3089.45,0,3089.45,Kidzrus Nursery Ltd - Irlam,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204091,1622.32,0,1622.32,Little Acorns Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204147,4206.3,0,4206.3,Little Acorns Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204149,1212.75,0,1212.75,Little Explorers,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204092,4306.8,0,4306.8,Little Explorers Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204150,3087.5,0,3087.5,Little Explorers Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204148,3382.5,0,3382.5,Little Explorers Eccles,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204093,916.65,0,916.65,Little Learners,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204056,1833.3,0,1833.3,Little Me Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204152,3442.65,0,3442.65,Little Saints Day Care Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204094,2138.85,0,2138.85,Little Sprouts Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204153,1203.3,0,1203.3,Little Sprouts Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204155,4233.6,0,4233.6,Magical Moments Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204096,4925.18,0,4925.18,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204097,1833.3,0,1833.3,Manchester Jnr Girls School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204100,916.65,0,916.65,Merlin Childcare,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204158,2516.7,0,2516.7,Mice To Meet You Playgroup Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204101,1018.5,0,1018.5,Mojo-Out Of School Club,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204102,1222.2,0,1222.2,Monton Village School Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204105,3484.72,0,3484.72,Nutkins Play & Learn Centre,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204103,4990.65,0,4990.65,Precious Little Ones Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204160,1314.6,0,1314.6,Precious Little Ones Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204058,1018.5,0,1018.5,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204069,611.1,0,611.1,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204074,1222.2,0,1222.2,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204075,916.65,0,916.65,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204082,1527.75,0,1527.75,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204098,611.1,0,611.1,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204106,611.1,0,611.1,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204107,1382.25,0,1382.25,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204108,1018.5,0,1018.5,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204117,1018.5,0,1018.5,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204122,4706.92,0,4706.92,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204124,924,0,924,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204125,1181.25,0,1181.25,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204135,506.25,0,506.25,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204143,544.5,0,544.5,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204145,808.5,0,808.5,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204146,4331.25,0,4331.25,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204173,750.75,0,750.75,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204174,519.75,0,519.75,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204175,1617,0,1617,Redacted Data,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204109,4495.95,0,4495.95,Roobyloos Childrens Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204163,3148.2,0,3148.2,Roobyloos Childrens Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204110,894.82,0,894.82,St Ambrose Young Families,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204164,2005.5,0,2005.5,St Ambrose Young Families,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204111,1033.05,0,1033.05,St Lukes Pre-School Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204165,4719.75,0,4719.75,St Lukes Pre-School Playgroup,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204112,1869.66,0,1869.66,St Pauls Peel Playgroup Fund,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204113,1222.2,0,1222.2,Sylvan Court Day Nursery Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204079,3375.6,0,3375.6,T/A Holyrood Day Nursery - Hope,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204078,3288.3,0,3288.3,T/A Holyrood Day Nursery - Media Ci,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204080,4954.27,0,4954.27,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204140,4427.5,0,4427.5,T/A Holyrood Day Nursery - Salford,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204114,3448.35,0,3448.35,Tashbar Academy Ltd,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204095,800.25,0,800.25,The Dollhouse,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204115,1527.75,0,1527.75,The Manse Day Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204167,4236.9,0,4236.9,The Stables Day Nursery Limited,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204116,858.45,0,858.45,The Stables Day Nursery Monton,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204166,2852.85,0,2852.85,The Stables Day Nursery Monton,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204168,3580.5,0,3580.5,Unicorn Nursery,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204118,4175.85,0,4175.85,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204169,919.8,0,919.8,Wasp Pre-School,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204120,4612.35,0,4612.35,Westwood Smarties,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204170,3154.9,0,3154.9,Westwood Smarties,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204121,3666.6,0,3666.6,Wow Kids Ltd T/A Bright Futures,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204171,577.5,0,577.5,Wow Kids Ltd T/A Bright Futures,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,601204172,1961.4,0,1961.4,Yogurt Pots Childcare Services,Children's Services,Pmnts Privt Provider
Salford City Council,2017-10-27,1600593636,4345.22,724.2,3621.02,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-27,1600594308,3410.35,568.39,2841.96,Electoral Reform Services,Service Reform,Printing & Photocopying
Salford City Council,2017-10-27,1600594451,3175.19,529.2,2645.99,Electoral Reform Services,Service Reform,Printing & Photocopying
Salford City Council,2017-10-27,601204053,600.95,96.22,504.73,Mainline Wholesalers Limited,Environment and Community Safety,Provisions
Salford City Council,2017-10-27,1600593893,1230.12,205.02,1025.1,Pressure Coolers Ltd,Service Reform,Provisions
Salford City Council,2017-10-27,601203075,795,0,795,Comus Auto Cabs,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,601203036,1140,0,1140,John Paul Taxis,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,601203111,18595,0,18595,Mainline 8S Executive Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,1600593897,2000,0,2000,Mds Mini Buses (Manchester) Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,1600594979,630,105,525,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,601203070,1800,0,1800,Redacted Data,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,601203113,4678,0,4678,Travel By Myles,Children's Services,Pupil Assistance
Salford City Council,2017-10-27,601204010,550,0,550,Thornley Groves Estate Agent Ltd,Children's Services,Rents
Salford City Council,2017-10-27,wjmupower,603.47,100.58,502.89,Www.Paper.Co.Uk,Service Reform,Stationery
Salford City Council,2017-10-27,nuwspthqu,672,0,672,Enterprise Transport Tra,Children's Services,Training expenses
Salford City Council,2017-10-27,1600593770,578.4,96.4,482,Pressboost Ltd,Environment and Community Safety,UV Heat Rep
Salford City Council,2017-10-27,1600594977,35506.8,5917.8,29589,Eric Wright Civil Engineering Ltd,Capital Expenditure,Works & Building
Salford City Council,2017-10-30,1600594040,1848,308,1540,C P Davidson & Sons Ltd,Environment and Community Safety,Annual Vehicle Hire
Salford City Council,2017-10-30,jlnvdoiip,897.8,149.63,748.17,Bookerecomm,Children's Services,Cleaning Materials
Salford City Council,2017-10-30,1600593863,1022.26,170.38,851.88,Xma Ltd,Office of the Chief Executive,Computer Equipment
Salford City Council,2017-10-30,1600594131,2038.38,339.73,1698.65,Northgate Public Services (Uk) Ltd,"Community, Health & Social Care",Computer Software
Salford City Council,2017-10-30,1600594179,2398.5,399.75,1998.75,Rm Education Plc,Children's Services,Computer Software
Salford City Council,2017-10-30,1600593903,2988,498,2490,Whitespace Work Software Ltd,Environment and Community Safety,Computer Software
Salford City Council,2017-10-30,601202441,510,85,425,Psi (Resources) Limited,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-10-30,601204219,782.4,130.4,652,Strand Refrigeration,Environment and Community Safety,del'd kitchen formul
Salford City Council,2017-10-30,1600594176,1840.8,306.8,1534,Container Care Solutions Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2017-10-30,1600591143,13388.39,2231.4,11156.99,A E Yates Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-30,1600594175,7668,1278,6390,Community Forest Trust Ltd,Capital Expenditure,External Fees-Other
Salford City Council,2017-10-30,jurlldjql,532.39,4.39,528,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-30,ttbjrwwjg,545.43,2.77,542.66,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-30,1600594194,1017.1,169.52,847.58,Calligraphy Uk Ltd,Environment and Community Safety,Gen Resaleable Items
Salford City Council,2017-10-30,1600594300,11122.43,0,11122.43,Acorn Care & Education Ltd,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-30,1600594720,4259.83,709.97,3549.86,Horticon Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-30,1600594130,2511.82,418.64,2093.18,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-30,1600594187,4410.59,735.1,3675.49,Rm Education Plc,Capital Expenditure,Other Works
Salford City Council,2017-10-30,1600594198,270915.9,45152.65,225763.25,Bha For Equality In Health & Social,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-30,601204280,1155,0,1155,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-10-30,601204286,9720,0,9720,Birtenshaw Hall,Children's Services,Payts to Agencies
Salford City Council,2017-10-30,601203128,1536.72,68.32,1468.4,Bowness Pharmacy Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-30,1600594200,1020,170,850,Essential Mediation,Children's Services,Payts to Agencies
Salford City Council,2017-10-30,1600594132,621.12,103.52,517.6,Whistl Uk Ltd,Service Reform,Postage
Salford City Council,2017-10-30,1600593917,835.75,139.29,696.46,Viridor Waste (Greater Manchester),Sustainable Regeneration,Refuse Disposal
Salford City Council,2017-10-30,601203181,1440,240,1200,The School Of Military Ltd,Children's Services,Release of Provision
Salford City Council,2017-10-30,hqpecflxn,7080,0,7080,Radisson Hotel Liverp,Children's Services,Travel
Salford City Council,2017-10-31,601203194,870,145,725,Randstad Public Services Limited,Children's Services,Agency Fees
Salford City Council,2017-10-31,cncueodbn,784.76,130.79,653.97,Axminster.Co.Uk,Children's Services,Classroom Supplies Capitation
Salford City Council,2017-10-31,1600594246,555,0,555,Ashworth Events Limited,Office of the Chief Executive,Contractors
Salford City Council,2017-10-31,601203341,9108.88,1518.16,7590.72,Utility Services (Media City Uk ),Office of the Chief Executive,Electricity
Salford City Council,2017-10-31,aajgqxpqy,1284.4,0,1284.4,Argos Retail Group,Children's Services,Equipment Purchase
Salford City Council,2017-10-31,1600594137,516,86,430,Iccm National Office,Environment and Community Safety,Equipment Purchase
Salford City Council,2017-10-31,dkraxikpv,693.65,7.35,686.3,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-31,jvvspniou,518.23,4.11,514.12,Brake Bros Ltd,Environment and Community Safety,Food and refreshments
Salford City Council,2017-10-31,601204304,1458.36,243.06,1215.3,David Phillips Group,Sustainable Regeneration,Furniture
Salford City Council,2017-10-31,xbvxtxlxm,812.35,135.39,676.96,Specialist Lamp Distribution,Sustainable Regeneration,General Contractor Work
Salford City Council,2017-10-31,601204313,1152,192,960,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-31,601204314,13302,2217,11085,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-31,601204315,1709,271.5,1437.5,Forbes Solicitors,Service Reform,Liability Insurance
Salford City Council,2017-10-31,1600594133,19874,0,19874,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-31,1600594134,27069,0,27069,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-31,1600594135,19874,0,19874,Cumberland School,Children's Services,Non-Maint Spec Schls
Salford City Council,2017-10-31,1600594244,36000,6000,30000,Community Forest Trust Ltd,Capital Expenditure,Other Works
Salford City Council,2017-10-31,6002395386,1135.36,0,1135.36,F Habib For Sami & Hashim Habib,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002395380,2501.4,0,2501.4,Penderels Client Account,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002395392,567.48,0,567.48,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002395399,993.44,0,993.44,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397193,857.2,0,857.2,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397194,551.28,0,551.28,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397196,553.52,0,553.52,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397197,760,0,760,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397198,638.64,0,638.64,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397199,541.16,0,541.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397200,502.16,0,502.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397202,724,0,724,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397204,588.24,0,588.24,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397212,2393.12,0,2393.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397213,570.16,0,570.16,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397216,1367.2,0,1367.2,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397219,526.04,0,526.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397220,1423.12,0,1423.12,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397224,1261.04,0,1261.04,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397225,727.36,0,727.36,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397226,1276.88,0,1276.88,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397227,6212.5,0,6212.5,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397228,567.68,0,567.68,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,6002397234,709.08,0,709.08,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2017-10-31,601204306,6720,1120,5600,An Computing Ltd,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-31,601204334,660,0,660,Kidzrus Nursery Ltd-Langworth Rd,Children's Services,Payts to Agencies
Salford City Council,2017-10-31,601204338,1575,0,1575,The Stables Day Nursery Limited,Children's Services,Payts to Agencies
Salford City Council,2017-10-31,601204309,507,0,507,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-31,601204310,1789,0,1789,Virgin Care Services,"Community, Health & Social Care",Payts to Agencies
Salford City Council,2017-10-31,601204339,995,0,995,Paypoint Plc,Sustainable Regeneration,Premises Insurance
Salford City Council,2017-10-31,601203198,703.46,117.24,586.22,Randstad Public Services Limited,Children's Services,Pupil Assistance
Salford City Council,2017-10-31,601203680,10894.5,0,10894.5,Swinton Travel Ltd,Children's Services,Pupil Assistance
Salford City Council,2017-10-31,1600595070,3470,0,3470,Millpond Training Ltd,Children's Services,Training
Salford City Council,2017-10-31,1600593881,758.4,126.4,632,Door Repair Service  Ltd,Sustainable Regeneration,UV Dec&Flr
Salford City Council,2017-10-31,1600594971,24000,4000,20000,G Jones Builders Ltd,Capital Expenditure,Works & Building
