Authority Name,Date of Payment,SAP Document Number,Gross,VAT,Net,Supplier Name,Directorate,G/L description.
Salford City Council,2016-04-05,1600558754,1602.00,267.00,1335.00,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-04-05,601162578,6000.00,1000.00,5000.00,Grant Thornton Uk Llp,Capital Expenditure,Capital Expenses
Salford City Council,2016-04-05,601163502,6000.00,1000.00,5000.00,Grant Thornton Uk Llp,Capital Expenditure,Capital Expenses
Salford City Council,2016-04-05,601163212,3600.00,600.00,3000.00,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-04-05,1600559867,6000.00,1000.00,5000.00,Gva Grimley Ltd (Consulting),Capital Expenditure,Miscellaneous Exes
Salford City Council,2016-04-05,1600558736,1466.40,244.40,1222.00,Halton Container Services Ltd,Environment and Community Safety,Equipment Repair
Salford City Council,2016-04-05,1600554418,2879.28,479.88,2399.40,Jenx Limited,Children's Services,Equipment Purchase
Salford City Council,2016-04-05,1600551973,728.00,0.00,728.00,Kidz R Us The Lodge,Children's Services,Payts to Agencies
Salford City Council,2016-04-05,601162094,2882.62,480.44,2402.18,Labc Training,Sustainable Regeneration,Subscriptions
Salford City Council,2016-04-05,1600559856,1235.00,0.00,1235.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2016-04-05,1600559857,675.00,0.00,675.00,Lancashire County Council,Children's Services,Training expenses
Salford City Council,2016-04-05,1600559875,563.96,93.99,469.97,Lightoaks Garage,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-05,1600559876,540.00,90.00,450.00,Lightoaks Garage,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-05,601162185,1494.00,249.00,1245.00,Ouch Training Team Limited,Children's Services,Training expenses
Salford City Council,2016-04-05,1600558137,1800.00,300.00,1500.00,Pilat (Uk) Ltd,Corporate Business,Computer Software
Salford City Council,2016-04-05,601162702,1188.00,198.00,990.00,Quality Teachers,Children's Services,Agency Fees
Salford City Council,2016-04-05,1600557276,624.00,104.00,520.00,Rbs Invoice Finance Limited,Sustainable Regeneration,Equipment Purchase
Salford City Council,2016-04-05,1600557344,594.00,99.00,495.00,Rbs Invoice Finance Limited,"Community, Health & Social Care",Equipment Repair
Salford City Council,2016-04-05,601163492,2030.72,0.00,2030.72,Redacted Data,Children's Services,Payt to care clients
Salford City Council,2016-04-05,1600558727,700.00,0.00,700.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-05,1600558729,840.00,0.00,840.00,Redacted data,Children's Services,Pupil Assistance
Salford City Council,2016-04-05,1600558731,536.40,89.40,447.00,Rigby Taylor Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2016-04-05,1600558732,532.80,88.80,444.00,Rigby Taylor Ltd,Environment and Community Safety,Horticultural/GMaint
Salford City Council,2016-04-05,1600558721,1541.66,256.94,1284.72,Rubax Lifts Ltd,Sustainable Regeneration,UV Lift Maint
Salford City Council,2016-04-05,1600558798,2250.00,0.00,2250.00,Salford Being Heard,Children's Services,Payts to Agencies
Salford City Council,2016-04-05,1600558800,2250.00,0.00,2250.00,Salford Being Heard,Children's Services,Payts to Agencies
Salford City Council,2016-04-05,601163483,5935.43,0.00,5935.43,Salford Community Leisure Ltd,Corporate Business,Payts to Vol Orgs
Salford City Council,2016-04-05,1600556680,1242.72,207.12,1035.60,Spectra Security,Sustainable Regeneration,BuildingSecurity/Eqt
Salford City Council,2016-04-05,1600558845,7500.00,0.00,7500.00,St Marys Rc High School,Children's Services,Payts to Other LA's
Salford City Council,2016-04-05,601163498,13458.00,0.00,13458.00,Stockport M.B.C.,Children's Services,Payts to Other LA's
Salford City Council,2016-04-05,1600558782,8695.50,1449.25,7246.25,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-04-05,1600558783,4443.84,740.64,3703.20,Thyssenkrupp Encasa Ltd,Sustainable Regeneration,nonuv Build Rp&Maint
Salford City Council,2016-04-05,1600559427,4236.00,706.00,3530.00,Wainwright Stump Removal Ltd,Environment and Community Safety,Contractors
Salford City Council,2016-04-06,601163605,721.50,0.00,721.50,Aim Habonim,Children's Services,Grants
Salford City Council,2016-04-06,1600556174,1167.22,194.53,972.69,Alliance Disposables Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-04-06,tlwvlrxcn,508.92,0.00,508.92,Argos Retail Group,Children's Services,Equipment Purchase
Salford City Council,2016-04-06,1600560129,2804096.40,115414.40,2688682.00,Aspire: For Intelligent Care And,"Community, Health & Social Care",Aspire management fee
Salford City Council,2016-04-06,erismxmiz,2467.66,411.28,2056.38,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,jbcougcit,1137.60,189.60,948.00,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,quectcefw,6295.84,1049.31,5246.53,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,rmqdelepq,1819.78,303.30,1516.48,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,silugilhb,552.00,92.00,460.00,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,ubknjgkfx,583.50,97.25,486.25,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,vfdvvdkag,4760.08,793.35,3966.73,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,xsknltmfl,592.46,98.74,493.72,Capita Business Servs,Sustainable Regeneration,Works & Building
Salford City Council,2016-04-06,1600558022,750.00,0.00,750.00,Chris Dennison Consulting Ltd,Children's Services,Other Prof Fees
Salford City Council,2016-04-06,1600560000,8909.10,1484.85,7424.25,Cipfa Business Ltd,Corporate Business,Subscriptions
Salford City Council,2016-04-06,1600559417,1040.00,0.00,1040.00,City Centre Cruises,Corporate Business,Gen Resaleable Items
Salford City Council,2016-04-06,601163576,8125.00,0.00,8125.00,City West Housing Trust,Environment and Community Safety,Other Prof Fees
Salford City Council,2016-04-06,601163601,1112.85,0.00,1112.85,Dukesgate Academy,Children's Services,Grants
Salford City Council,2016-04-06,1600559040,686.26,102.41,583.85,Eduzone Ltd,Children's Services,Class Supplies Capit
Salford City Council,2016-04-06,601163608,1578.29,263.05,1315.24,Ellesmere Engineering Co Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-04-06,601163555,10478.40,1746.40,8732.00,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2016-04-06,1600558752,8258.40,1376.40,6882.00,G Jones Builders,Capital Expenditure,Works & Building
Salford City Council,2016-04-06,1600559999,150156.63,25026.11,125130.52,Galliford Try Infrastructure Ltd,Capital Expenditure,Ext Fees-Consult Eng
Salford City Council,2016-04-06,1600560037,3569.28,594.88,2974.40,Geesink Norba Ltd,Environment and Community Safety,Vehicle Related Expenditure
Salford City Council,2016-04-06,1600558311,677.08,112.85,564.23,Granada Learning,Children's Services,Equipment Purchase
Salford City Council,2016-04-06,601163563,1110.00,185.00,925.00,Hays Recruitment,Children's Services,Agency Fees
Salford City Council,2016-04-06,601163567,62532.35,10422.13,52110.22,Hays Recruitment,Capital Expenditure,Agency fees
Salford City Council,2016-04-06,601162559,2680.00,0.00,2680.00,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,601162563,4838.00,0.00,4838.00,Helping Hands Homecare Agency,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,1600559986,9864.00,1644.00,8220.00,Helping Hands Minor Repairs Service,Capital Expenditure,Other Works
Salford City Council,2016-04-06,601163604,505.31,0.00,505.31,Holyrood Day Nursery (Swinton),Children's Services,Grants
Salford City Council,2016-04-06,601163603,770.68,0.00,770.68,Holyrood Nursery (Hope),Children's Services,Grants
Salford City Council,2016-04-06,1600559064,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559065,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559067,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559069,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559070,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559072,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559073,7196.62,1199.44,5997.18,Ingenitech Ltd,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600558769,1386.00,231.00,1155.00,Invacare Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-06,1600559994,24563.00,4093.83,20469.17,John Turner Construction Group Ltd,Capital Expenditure,Pmnt to Ctrs-Improv
Salford City Council,2016-04-06,1600559996,81442.62,13573.77,67868.85,John Turner Construction Group Ltd,Capital Expenditure,Works & Building
Salford City Council,2016-04-06,1600558004,2439.83,0.00,2439.83,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,1600558005,2025.14,0.00,2025.14,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,1600558006,8045.20,0.00,8045.20,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,1600558007,6715.40,0.00,6715.40,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,1600558016,791.30,0.00,791.30,Langdon Community,"Community, Health & Social Care",Supported Tenancies
Salford City Council,2016-04-06,601163596,593.76,0.00,593.76,Little Explorers,Children's Services,Grants
Salford City Council,2016-04-06,601163591,759.60,0.00,759.60,Little Explorers Eccles,Children's Services,Grants
Salford City Council,2016-04-06,1600559233,2250.00,375.00,1875.00,Manchester Metronet Limited,Corporate Business,Lease line rentals
Salford City Council,2016-04-06,1600559450,10515.79,0.00,10515.79,Meadows Care Ltd,Children's Services,Payts to Agencies
Salford City Council,2016-04-06,601163583,985.00,0.00,985.00,Paypoint Plc,Sustainable Regeneration,Food and refreshments
Salford City Council,2016-04-06,601163592,572.55,0.00,572.55,Redacted data,Children's Services,Grants
Salford City Council,2016-04-06,601163606,519.75,0.00,519.75,Redacted data,Children's Services,Grants
Salford City Council,2016-04-06,601163519,650.00,0.00,650.00,Redacted data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-04-06,601163520,960.00,0.00,960.00,Redacted data,"Community, Health & Social Care",Taxis service users
Salford City Council,2016-04-06,601163547,4199.31,699.89,3499.42,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-06,601163548,2004.26,334.04,1670.22,S&W Tlp (Project Co Two) Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-06,601163577,4700.00,0.00,4700.00,Salford Community Leisure Ltd,Capital Expenditure,sal sac gym plan
Salford City Council,2016-04-06,1600558903,25262.40,4210.40,21052.00,Simply Moving And Sleeping Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-06,1600559883,10852.80,1808.80,9044.00,Straight Plc,Environment and Community Safety,Equipment Purchase
Salford City Council,2016-04-06,1600558312,733.02,122.17,610.85,Sunrise Medical Ltd,"Community, Health & Social Care",Disability Equipment
Salford City Council,2016-04-06,601163565,615.00,0.00,615.00,The Prince'S Trust,Children's Services,Leisure Activity
Salford City Council,2016-04-06,1600558762,1037.36,172.90,864.46,Tts Group Ltd,Children's Services,Equipment Purchase
Salford City Council,2016-04-06,601163602,12210.00,0.00,12210.00,Unicorn Nursery,Children's Services,Grants
Salford City Council,2016-04-06,1600559249,14333.50,0.00,14333.50,Wakefield Council,Children's Services,Payts to Agencies
Salford City Council,2016-04-06,601163609,5134.00,0.00,5134.00,Warrington Borough Council,Children's Services,Pupil Assistance
Salford City Council,2016-04-06,601163581,691.92,0.00,691.92,Wesco Uk,Children's Services,Class Supplies Capit
Salford City Council,2016-04-07,1600558400,5520.00,920.00,4600.00,Ans Group Plc,Corporate Business,Cmputer Eqt purchase
Salford City Council,2016-04-07,1600558898,75622.43,12603.74,63018.69,Ans Group Plc,Corporate Business,Computer Software
Salford City Council,2016-04-07,1600558453,3000.00,0.00,3000.00,Barnsley M. B. C.,Corporate Business,Subscriptions
Salford City Council,2016-04-07,601163644,13600.00,0.00,13600.00,Beenstock Home Management Co,Capital Expenditure,Works & Building
Salford City Council,2016-04-07,1600558770,1917.00,319.50,1597.50,Burgess Security Systems Ltd,Sustainable Regeneration,Security Systems
Salford City Council,2016-04-07,1600559046,1368.00,228.00,1140.00,Cipfa,Corporate Business,Training expenses
Salford City Council,2016-04-07,1600560150,8823.89,571.52,8252.37,Eccles Special High Schools Co Ltd,Children's Services,Unitary Charge
Salford City Council,2016-04-07,601162604,1200.00,200.00,1000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601162685,1284.00,214.00,1070.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601162687,756.83,126.14,630.69,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163092,820.00,120.00,700.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163128,852.30,142.05,710.25,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163129,747.35,124.56,622.79,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163131,1800.00,300.00,1500.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163132,1200.00,200.00,1000.00,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163203,3802.50,0.00,3802.50,Forbes Solicitors,Corporate Business,Liability Insurance
Salford City Council,2016-04-07,601163628,1026.00,0.00,1026.00,Forbes Solicitors,Corporate Business,VAT Adjustment
Salford City Council,2016-04-07,1600558222,2246.40,374.40,1872.00,G Jones Builders,Children's Services,Gen Contractor Work
Salford City Council,2016-04-07,1600559462,744.00,124.00,620.00,G Jones Builders,Sustainable Regeneration,UV Day to Day
Salford City Council,2016-04-07,601163211,41109.00,6851.50,34257.50,Grant Thornton Uk Llp,Corporate Business,District Audit Fees
Salford City Council,2016-04-07,hazmgxvhr,774.00,0.00,774.00,Lion Fpg,Corporate Business,Printing & Photocopying
Salford City Council,2016-04-07,yxmkemwlk,928.80,0.00,928.80,Lion Fpg,Corporate Business,Printing & Photocopying
Salford City Council,2016-04-07,6002000691,505.20,0.00,505.20,Living Ambitions (Moving On Up),Children's Services,SS Inc Supp/Ind Clnt
