Body,Organisation Name,Date,Internal Ref Number,Invoice Number,Net Amount,Irrecoverable VAT,Supplier(Beneficiary) Name,Supplier Registered Company Number,Supplier Registered Charity Number,Supplier ID,VAT Registration Number,Expense Area,Procurement Classification: Council's Procurement Category Name,Expense Code,BVACOP,Proclass,Extended Description,Source,Subsource,Definition,Purpose of Spend (Summary),Voluntary Community and Social Enterprise Supplier
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-03,29711781,32440,600.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-03,29711780,32440,480.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716532,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716533,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716534,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716538,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),687B25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716535,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),543125IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716536,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),543125IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716537,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Childrens Care Services,Fixtures Fittings And Furnishings (Part Of Building),726225IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716539,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Highways and Engineering Services,Fixtures Fittings And Furnishings (Part Of Building),56D325IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716540,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Childrens Care Services,Fixtures Fittings And Furnishings (Part Of Building),726225IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716541,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),687B25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716542,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),687B25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716543,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Highways and Engineering Services,Fixtures Fittings And Furnishings (Part Of Building),56D325IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716544,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716545,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Children and Young People's Services-Schools and Children's Services - Non-School,Fixtures Fittings And Furnishings (Part Of Building),687B25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716546,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),925725IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716547,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),062625IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716548,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Corporate Asset and Facilities Management,Fixtures Fittings And Furnishings (Part Of Building),541325IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716531,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Museums & Arts,Fixtures Fittings And Furnishings (Part Of Building),120325IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716530,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),924525IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716529,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Sport & Leisure Management DSO,Fixtures Fittings And Furnishings (Part Of Building),926025IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716528,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Recreation & Support,Fixtures Fittings And Furnishings (Part Of Building),06ST25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-06,29716527,32330,30.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Libraries Info & Tourism,Fixtures Fittings And Furnishings (Part Of Building),08BE25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-10,29738185,32446,2512.96,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Economy and Environment (obsolete)-Markets,Services,14024471,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-11,29739906,32315,960.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Museums & Arts,Services,12574471,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-11,29739908,32689,870.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Museums & Arts,Services,12574471,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-13,29742281,32698,600.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29766037,32441,600.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-23,29768194,32079,5064.90,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Museums & Arts,Fixtures Fittings And Furnishings (Part Of Building),12CH25IA,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-30,29775059,32723,600.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-30,29775061,32751,600.00,N/A,Aldermore Invoice Finance re Key Security UK Ltd,,,S172864,,Communities & Service Support (obsolete)-Customer Services and Communications,Cleaning And Domestic Supplies,10542630,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-13,29742481,S4M04,780.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773940,AM EMAIL,260.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773941,AM EMAIL,260.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773939,AM EMAIL,260.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773937,AM EMAIL,260.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-27,29773938,AM EMAIL,260.00,N/A,REDACTED PERSONAL DATA,,,S357003,,Communities & Service Support (obsolete)-Museums & Arts,Expenses,12414679,,,,IV,AP,Accounts Payable Invoices,Payment of accounts payable invoices,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-19,29765945,SBS 23Mar20,41926.00,N/A,All Saints CE(VA) J&I School,,,S10402,,Children and Young People's Services-Education,Contributions To Funds And Provisions,22124951,,,,CQ,SBS,Schools Budget Share,Monthly payment of school budgets to schools,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713968,24FEB-22MAR,2089.64,N/A,All Saints Care Ltd Re The Gateway Care Home,,,S325449,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713969,24FEB-22MAR,753.00,N/A,All Saints Care Ltd Re The Gateway Care Home,,,S325449,,Adult Services and Wellbeing-Adult Health & Social Care,Customer And Client Receipts,88739499,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
http://statistics.data.gov.uk/doc/local-authority-district/00CY,The Borough of Calderdale,2020-03-04,29713971,24FEB-22MAR,746.30,N/A,All Saints Care Ltd Re The Gateway Respite,,,S335552,,Adult Services and Wellbeing-Adult Health & Social Care,Private Contractors,88735599,,,,CQ,RC,Residential Care,Payments to homes for people assessed as needing residential/nursing care,
