Supplier Name,Category Family,Invoice GL Date,Spend
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-02,29835.02
Siemens Rail Automation Ltd,Signalling,2017-10-31,416768.02
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-13,297834.74
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-05,2943745.59
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-09,244449.18
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-02,120623.71
Siemens Rail Automation Ltd,Professional Services Direct,2017-10-31,107235.79
Siemens Rail Automation Ltd,Signalling,2017-10-02,1423744.73
Siemens Rail Automation Ltd,Signalling,2017-10-27,2051337.60
Siemens Rail Automation Ltd,Signalling,2017-10-11,1770175.20
Siemens Rail Automation Ltd,Signalling,2017-10-24,1188325.78
Simkiss Control Systems Ltd,Plant and Tools,2017-10-09,39000.00
Sinclair Knight Merz Europe Ltd,General Civils,2017-10-11,36967.25
Sinclair Knight Merz Europe Ltd,General Civils,2017-10-11,74467.22
Skanska BAM Northern Hub Joint Venture,Professional Services Direct,2017-10-03,4423176.01
Skanska Construction UK Ltd,General Civils,2017-10-30,710130.93
Skanska Construction UK Ltd,General Civils,2017-10-16,543394.27
Skanska Construction UK Ltd,General Civils,2017-10-18,359261.00
Skanska Construction UK Ltd,General Civils,2017-10-30,765744.84
Skanska Construction UK Ltd,General Civils,2017-10-04,845349.60
Skanska Construction UK Ltd,Telecoms,2017-10-03,2517386.40
Skanska Construction UK Ltd,General Civils,2017-10-02,153496.00
Skanska Construction UK Ltd,General Civils,2017-10-02,537773.59
Skanska Construction UK Ltd,Telecoms,2017-10-02,356543.40
Skanska Construction UK Ltd,Telecoms,2017-10-02,197295.00
Skanska Construction UK Ltd,General Civils,2017-10-03,54960.00
SmartWater Technology Ltd,Security Solutions,2017-10-05,64199.16
SmartWater Technology Ltd,Security Solutions,2017-10-19,41826.16
Solum Regeneration (Wembley) LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-12,121591.00
Specialist Computer Centres plc,Information Technology,2017-10-10,154534.53
Spence Refit Ltd,Buildings,2017-10-30,522811.00
Spence Refit Ltd,Buildings,2017-10-11,45304.41
Spence Refit Ltd,Buildings,2017-10-04,36101.60
Spence Refit Ltd,Buildings,2017-10-30,721976.00
Spence Refit Ltd,Facilities - Hard Services,2017-10-06,25349.68
Spence Refit Ltd,Buildings,2017-10-06,103737.12
Spence Refit Ltd,Buildings,2017-10-23,97064.07
Spence Refit Ltd,Buildings,2017-10-06,36612.40
Spencer Stuart Ltd,Recruitment Services,2017-10-16,42000.00
Spencer Stuart Ltd,Recruitment Services,2017-10-24,42000.00
Spencer Stuart Ltd,Recruitment Services,2017-10-12,40000.00
Spencer Stuart Ltd,Recruitment Services,2017-10-12,40000.00
Speno International SA,Track,2017-10-09,552608.39
Speno International SA,Track,2017-10-09,295952.26
Sperry Rail International Ltd,Intelligent Infrastructure,2017-10-06,438110.75
Staffordshire County Council,Regulatory Charges,2017-10-19,55914.76
Staffordshire County Council,Regulatory Charges,2017-10-18,55914.76
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-10-03,307795.00
Stagecoach South Western Trains Ltd,Rail Fleet,2017-10-10,71135.16
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-10-17,12280000.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-10-11,421968.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-10-24,1533706.53
Stagecoach South Western Trains Ltd,Regulatory Charges,2017-10-26,530000.00
Starc Ltd,Professional Services Direct,2017-10-12,172371.40
Stobart Rail Ltd,Infrastructure Support Services,2017-10-04,31111.55
Story Contracting Ltd,General Civils,2017-10-17,26544.21
Story Contracting Ltd,General Civils,2017-10-20,50281.58
Story Contracting Ltd,General Civils,2017-10-20,359062.12
Story Contracting Ltd,General Civils,2017-10-17,117413.70
Story Contracting Ltd,Buildings,2017-10-19,449701.26
Story Contracting Ltd,General Civils,2017-10-16,32153.58
Story Contracting Ltd,General Civils,2017-10-17,216700.86
Story Contracting Ltd,General Civils,2017-10-24,100980.59
Story Contracting Ltd,General Civils,2017-10-24,100931.51
Story Contracting Ltd,Buildings,2017-10-10,351089.10
Story Contracting Ltd,Buildings,2017-10-24,249889.97
Story Contracting Ltd,Buildings,2017-10-25,87286.99
Story Contracting Ltd,Buildings,2017-10-20,222935.11
Story Contracting Ltd,Buildings,2017-10-24,55979.49
Story Contracting Ltd,Buildings,2017-10-24,400492.35
Story Contracting Ltd,General Civils,2017-10-17,50451.27
Story Contracting Ltd,General Civils,2017-10-17,150555.72
Story Contracting Ltd,General Civils,2017-10-17,64206.25
Stoughton Tree Care Ltd,Infrastructure Support Services,2017-10-06,119889.81
Stoughton Tree Care Ltd,Infrastructure Support Services,2017-10-30,82080.00
Strettons,Land & Property Acquisitions (incl. Business Consultancy),2017-10-05,52736.42
Structural Fabrications Ltd,Buildings,2017-10-13,119000.00
Sui Generis International Ltd,Facilities - Hard Services,2017-10-23,29971.00
Synergy Rail Ltd,Professional Services Direct,2017-10-24,52538.15
Systems Engineering & Assessment Ltd,Information Technology,2017-10-18,26521.00
TATA Consultancy Services Ltd,Information Technology,2017-10-10,45880.00
TATA Consultancy Services Ltd,Information Technology,2017-10-24,25420.00
TES2000 LTD,Contingent Labour,2017-10-20,27963.48
TES2000 LTD,Contingent Labour,2017-10-20,352889.48
TES2000 LTD,Contingent Labour,2017-10-20,263322.63
TES2000 LTD,Track,2017-10-23,32500.00
TES2000 LTD,Track,2017-10-27,30000.00
TES2000 LTD,Contingent Labour,2017-10-19,162021.95
TES2000 LTD,Contingent Labour,2017-10-19,156436.39
TEW Plus Ltd,Plant and Tools,2017-10-02,28070.00
TEW Plus Ltd,Plant and Tools,2017-10-02,113610.00
TEW Plus Ltd,Plant and Tools,2017-10-02,197370.00
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-10-10,204243.36
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-10-05,136267.66
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2017-10-11,68916.76
Tarmac Aggregates Ltd,Ballast,2017-10-13,33568.79
Tate Technical Services Ltd,Buildings,2017-10-25,37459.59
Taziker Industrial Ltd,General Civils,2017-10-26,34675.00
Taziker Industrial Ltd,General Civils,2017-10-03,187174.00
Taziker Industrial Ltd,General Civils,2017-10-03,78762.80
Taziker Industrial Ltd,General Civils,2017-10-26,160680.62
Taziker Industrial Ltd,General Civils,2017-10-12,194209.00
Taziker Industrial Ltd,General Civils,2017-10-31,267412.73
Taziker Industrial Ltd,General Civils,2017-10-31,302930.19
Taziker Industrial Ltd,General Civils,2017-10-31,41575.53
Taziker Industrial Ltd,General Civils,2017-10-31,197109.69
Taziker Industrial Ltd,General Civils,2017-10-31,179105.57
Taziker Industrial Ltd,General Civils,2017-10-31,167432.14
Taziker Industrial Ltd,General Civils,2017-10-31,80011.66
Technical Programme Delivery Ltd,Professional Services Direct,2017-10-24,46254.98
Telefonica O2 UK Ltd,Professional Services Direct,2017-10-04,34650.00
Telefonica O2 UK Ltd,Professional Services Direct,2017-10-11,59107.00
Telefonica O2 UK Ltd,Telecoms,2017-10-04,34776.15
Telefonica O2 UK Ltd,Telecoms,2017-10-04,27851.04
Telefonica O2 UK Ltd,Telecoms,2017-10-11,639215.74
Telefonica O2 UK Ltd,Information Technology,2017-10-04,306190.02
Telefonica O2 UK Ltd,Information Technology,2017-10-11,185975.94
Telefonica O2 UK Ltd,Telecoms,2017-10-04,37050.00
Telefonica O2 UK Ltd,Telecoms,2017-10-11,95885.90
Telent Technology Services Limited,Telecoms,2017-10-25,135101.71
Telent Technology Services Limited,Electrification and Fixed Plant,2017-10-09,416651.66
Telent Technology Services Limited,Telecoms,2017-10-31,55641.11
Telent Technology Services Limited,Telecoms,2017-10-31,70318.81
Telent Technology Services Limited,Telecoms,2017-10-02,56911.12
Telent Technology Services Limited,Telecoms,2017-10-09,56038.56
Telent Technology Services Limited,Telecoms,2017-10-30,45710.81
Telent Technology Services Limited,Electrification and Fixed Plant,2017-10-19,97508.15
Telent Technology Services Limited,Telecoms,2017-10-26,43648.29
Telent Technology Services Limited,Telecoms,2017-10-26,35274.71
Telent Technology Services Limited,Telecoms,2017-10-03,85404.59
Thales Ground Transportation Systems UK Ltd,Signalling,2017-10-24,48728.00
Thales Ground Transportation Systems UK Ltd,Signalling,2017-10-05,42624.00
Thales Ground Transportation Systems UK Ltd,Signalling,2017-10-06,71762.76
Thales Transport & Security Ltd,Signalling,2017-10-16,853545.47
Thales Transport & Security Ltd,Signalling,2017-10-09,805519.65
Thales Transport & Security Ltd,Signalling,2017-10-16,157138.99
Thales Transport & Security Ltd,Signalling,2017-10-09,648938.12
The Land Sheriffs,Security Solutions,2017-10-09,113307.36
The Land Sheriffs,Security Solutions,2017-10-18,113813.28
The Nichols Group Ltd,Regulatory Charges,2017-10-11,32175.00
The Nichols Group Ltd,Regulatory Charges,2017-10-25,188775.00
The Post Office,Road Fleet,2017-10-05,140000.00
The Railway Heritage Trust,Regulatory Charges,2017-10-25,153846.15
Three Shires Ltd,Infrastructure Support Services,2017-10-25,327537.05
Tinsley Bridge Ltd,,2017-10-27,27615.00
Tony Gee & Partners LLP,Professional Services Direct,2017-10-27,30483.05
Torrent Trackside Ltd,Plant and Tools,2017-10-03,43326.17
Torrent Trackside Ltd,Plant and Tools,2017-10-04,33098.92
Torrent Trackside Ltd,Plant and Tools,2017-10-16,29590.25
Torrent Trackside Ltd,Plant and Tools,2017-10-17,25605.49
Torrent Trackside Ltd,Plant and Tools,2017-10-18,36210.22
Torrent Trackside Ltd,Plant and Tools,2017-10-19,41919.14
Torrent Trackside Ltd,Plant and Tools,2017-10-09,207520.60
Torrent Trackside Ltd,Plant and Tools,2017-10-31,130131.06
Trackwork Ltd,,2017-10-30,25572.96
Trackwork Ltd,Switches and Crossings,2017-10-03,28133.40
Trackwork Ltd,Switches and Crossings,2017-10-12,26916.36
Trackwork Ltd,Switches and Crossings,2017-10-12,33096.19
Trackwork Ltd,Switches and Crossings,2017-10-10,57634.67
Trackwork Ltd,Switches and Crossings,2017-10-10,36193.82
Trackwork Moll Ltd,Sleepers and Bearers,2017-10-23,35174.16
Trackwork Moll Ltd,Sleepers and Bearers,2017-10-25,33116.16
Tracsis Traffic Data Ltd,Professional Services Direct,2017-10-25,29950.00
Transport for London,Regulatory Charges,2017-10-05,85998.00
Transport for London,Regulatory Charges,2017-10-05,158000.00
Transport for London,Buildings,2017-10-04,464806.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-03,107452.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-10,29318.96
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-17,34193.81
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-19,26075.90
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-19,45393.38
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-05,32739.19
Turner & Townsend Cost Management Ltd,Professional Services Direct,2017-10-17,26882.06
Turner & Townsend Project Management Ltd,Professional Services Direct,2017-10-05,51912.50
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2017-10-09,500000.00
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2017-10-03,311153.23
UK Power Networks Services (Commercial) Ltd,Electrification and Fixed Plant,2017-10-05,182508.18
UK Power Reserve Ltd,Utilities,2017-10-16,76501.07
UK Waste Solutions Ltd,Facilities - Soft Services,2017-10-19,27247.27
UK Waste Solutions Ltd,Facilities - Soft Services,2017-10-09,27185.31
UK Waste Solutions Ltd,Facilities - Soft Services,2017-10-12,27627.23
UK Waste Solutions Ltd,Facilities - Soft Services,2017-10-19,87574.19
UK Waste Solutions Ltd,Facilities - Soft Services,2017-10-25,63179.86
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2017-10-20,833103.15
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2017-10-20,32821.25
UKPNS GWML ABB JV,Electrification and Fixed Plant,2017-10-31,2037489.35
Unipart Rail Ltd,Plant and Tools,2017-10-30,33510.00
Unipart Rail Ltd,Electrification and Fixed Plant,2017-10-16,142646.97
Unipart Rail Ltd,Electrification and Fixed Plant,2017-10-20,48357.75
Unipart Rail Ltd,Signalling,2017-10-16,41724.90
Unipart Rail Ltd,Signalling,2017-10-20,29803.50
Unipart Rail Ltd,Signalling,2017-10-16,41438.05
Unipart Rail Ltd,Signalling,2017-10-16,34359.38
Unipart Rail Ltd,Electrification and Fixed Plant,2017-10-20,39780.00
Unipart Rail Ltd,Electrification and Fixed Plant,2017-10-31,143359.80
Universal Boltforgers Ltd,Plant and Tools,2017-10-04,25452.00
University of Nottingham,Professional Services Direct,2017-10-26,96173.47
Utility Connections (UK) Ltd,Electrification and Fixed Plant,2017-10-10,98089.97
Utility Connections (UK) Ltd,General Civils,2017-10-10,26926.35
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2017-10-16,1163593.50
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2017-10-19,3350821.98
VIP-Polymers,,2017-10-26,28762.50
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-03,31027.19
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-11,44297.12
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-11,38124.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-25,52038.94
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-31,61234.64
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-31,125493.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-31,133698.92
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-25,116314.76
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-25,113721.44
VOESTALPINE VAE UK LTD,Switches and Crossings,2017-10-25,29026.00
VTG Rail UK Ltd,Rail Fleet,2017-10-11,27198.30
Vital Human Resources Ltd,Contingent Labour,2017-10-04,55920.25
Vital Human Resources Ltd,Security Solutions,2017-10-11,66962.16
Vital Human Resources Ltd,Security Solutions,2017-10-11,53574.36
Vital Human Resources Ltd,Security Solutions,2017-10-11,54930.00
Vital Human Resources Ltd,General Civils,2017-10-11,60248.06
Vital Human Resources Ltd,Contingent Labour,2017-10-30,128967.50
Vital Human Resources Ltd,Contingent Labour,2017-10-30,99923.50
Vital Human Resources Ltd,Contingent Labour,2017-10-30,103093.75
Vitra Limited,Facilities - Soft Services,2017-10-10,40842.92
Vitra Limited,Facilities - Soft Services,2017-10-11,33804.00
Vodafone Ltd,Telecoms,2017-10-18,40916.68
VolkerFitzpatrick Ltd,Professional Services Direct,2017-10-25,41604.60
VolkerFitzpatrick Ltd,Buildings,2017-10-19,741690.40
VolkerFitzpatrick Ltd,Buildings,2017-10-04,124759.69
VolkerFitzpatrick Ltd,Professional Services Direct,2017-10-18,32630.36
VolkerFitzpatrick Ltd,Professional Services Direct,2017-10-30,115533.21
VolkerFitzpatrick Ltd,General Civils,2017-10-23,32502.80
VolkerFitzpatrick Ltd,General Civils,2017-10-25,41375.00
VolkerFitzpatrick Ltd,General Civils,2017-10-18,416558.00
VolkerFitzpatrick Ltd,Buildings,2017-10-03,86527.57
VolkerFitzpatrick Ltd,Professional Services Direct,2017-10-25,50000.00
VolkerFitzpatrick Ltd,General Civils,2017-10-26,279212.35
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-04,69634.98
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-02,33175.97
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-23,6000000.00
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-03,2095369.34
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-24,1963798.53
VolkerRail Ltd,Track,2017-10-11,920687.00
VolkerRail Ltd,Track,2017-10-05,491758.18
VolkerRail Ltd,Signalling,2017-10-02,404432.34
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-10,599479.03
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-31,88069.35
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-16,1013145.03
VolkerRail Ltd,On Track Machines,2017-10-17,284341.24
VolkerRail Ltd,On Track Machines,2017-10-19,482151.92
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-26,29235.14
VolkerRail Ltd,Electrification and Fixed Plant,2017-10-25,210895.75
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2017-10-04,548087.29
Vossloh Cogifer SA,,2017-10-02,27509.25
Vossloh Cogifer SA,,2017-10-04,25005.20
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-24,25445.83
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-02,167026.12
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-02,85148.25
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-06,105203.59
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-06,122709.99
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-06,31020.62
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-06,57106.60
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-06,33802.56
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,87633.44
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,30994.89
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,54531.66
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,36993.74
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,29113.51
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-11,79696.49
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-12,52507.63
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-18,171698.90
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-23,57924.78
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-23,59919.49
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-24,138333.04
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-26,25137.11
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-31,109277.33
Vossloh Cogifer UK Ltd,Switches and Crossings,2017-10-31,102349.32
WEC Group Ltd,,2017-10-09,41478.10
WJ Project Services Ltd,Electrification and Fixed Plant,2017-10-11,55625.00
WSP UK Ltd,Professional Services Direct,2017-10-06,45220.10
WSP UK Ltd,Professional Services Direct,2017-10-06,39762.68
WSP UK Ltd,General Civils,2017-10-30,99829.34
WSP UK Ltd,General Civils,2017-10-02,35742.25
WSP UK Ltd,General Civils,2017-10-02,30238.08
WSP UK Ltd,Professional Services Direct,2017-10-10,52534.92
WSP UK Ltd,Professional Services Direct,2017-10-10,27561.76
WSP UK Ltd,Professional Services Direct,2017-10-11,34489.03
WSP UK Ltd,Professional Services Direct,2017-10-10,34489.03
WSP UK Ltd,Professional Services Direct,2017-10-02,121008.36
WSP UK Ltd,General Civils,2017-10-04,107920.00
WSP UK Ltd,Professional Services Direct,2017-10-10,32645.55
WSP UK Ltd,Professional Services Direct,2017-10-18,33300.96
WSP UK Ltd,General Civils,2017-10-02,69620.21
WSP UK Ltd,General Civils,2017-10-02,61826.69
Wabtec Rail Ltd,Rail Fleet,2017-10-17,93600.00
Wabtec Rail Ltd,Rail Fleet,2017-10-09,63863.22
Wabtec Rail Ltd,Rail Fleet,2017-10-17,130765.80
Wabtec Rail Ltd,Rail Fleet,2017-10-17,87177.20
Wales & West Utilities Ltd,Regulatory Charges,2017-10-05,40000.00
Water Plus Ltd,Utilities,2017-10-24,69479.60
Weedfree Limited,Infrastructure Support Services,2017-10-12,161169.62
Wentworth House Rail Systems Ltd,Professional Services Direct,2017-10-15,45282.68
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-10-04,278190.00
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2017-10-04,220303.00
Western Power Distribution plc,Utilities,2017-10-06,26010.98
Western Power Distribution plc,Electrification and Fixed Plant,2017-10-04,25000.00
Whitmore Europe Ltd,Supplies and Services,2017-10-12,43096.98
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-03,78039.70
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2017-10-19,25000.00
Windhoff Bahn-Und Anlagentechnik GmbH,Rail Fleet,2017-10-10,514476.96
Woma (UK) Limited,Rail Fleet,2017-10-31,57078.08
Worldline UK IT Services,Signalling,2017-10-05,29776.00
Worldline UK IT Services,Signalling,2017-10-11,82321.00
Worldline UK IT Services,Signalling,2017-10-11,80018.00
Worldline UK IT Services,Signalling,2017-10-11,27669.00
X-Press Spares Ltd & Co KG,Rail Fleet,2017-10-18,102821.74
XEIAD Ltd,General Civils,2017-10-03,31892.80
XEIAD Ltd,General Civils,2017-10-25,43680.23
dhp11 Ltd,Information Technology,2017-10-27,45500.00
voestalpine SIGNALING Fareham Ltd.,Plant and Tools,2017-10-31,34528.00
voestalpine SIGNALING Fareham Ltd.,Information Technology,2017-10-25,48835.00
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2017-10-25,143771.25
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2017-10-25,28415.00
Total,,,660025163.81
