Supplier Name,Category Family,Invoice GL Date,Spend
VINCI Construction UK Ltd t/a Taylor Woodrow,Track,2018-09-28,2516591.96
VINCI Construction UK Ltd t/a Taylor Woodrow,Buildings,2018-09-19,2999999.95
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-16,102550.29
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-16,102550.29
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-13,56192.48
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-14,31478.86
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-16,38730.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-09-16,106338.72
Vale of White Horse District Council,Regulatory Charges,2018-09-19,29210.14
Van Elle Ltd,General Civils,2018-09-27,169834.63
Vital Human Resources Ltd,Infrastructure Support Services,2018-09-19,67447.22
Vital Human Resources Ltd,Facilities & Utilities,2018-09-20,53430.90
Vital Human Resources Ltd,Facilities & Utilities,2018-09-03,38669.70
Vitra Limited,Supplies and Services,2018-09-14,676856.86
VolkerFitzpatrick Ltd,Buildings,2018-09-26,4288937.45
VolkerFitzpatrick Ltd,General Civils,2018-09-21,288962.07
VolkerFitzpatrick Ltd,General Civils,2018-09-03,146953.79
VolkerFitzpatrick Ltd,General Civils,2018-09-21,82009.90
VolkerFitzpatrick Ltd,Buildings,2018-09-28,45864.79
VolkerFitzpatrick Ltd,Buildings,2018-09-01,137962.46
VolkerFitzpatrick Ltd,Professional Services Direct,2018-09-03,53502.92
VolkerFitzpatrick Ltd,Professional Services Direct,2018-09-28,53500.50
VolkerFitzpatrick Ltd,Buildings,2018-09-07,4248950.99
VolkerFitzpatrick Ltd,General Civils,2018-09-17,47671.64
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-13,1339013.91
VolkerRail Ltd,Signalling,2018-09-17,51030.13
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-06,173301.28
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-19,252675.84
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-14,1763160.90
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-10,97019.78
VolkerRail Ltd,Track,2018-09-10,56036.27
VolkerRail Ltd,Signalling,2018-09-10,1003524.67
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-12,449576.17
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-17,1118114.59
VolkerRail Ltd,Signalling,2018-09-07,37090.20
VolkerRail Ltd,Signalling,2018-09-20,48273.11
VolkerRail Ltd,On Track Machines,2018-09-28,592378.85
VolkerRail Ltd,Infrastructure Support Services,2018-09-07,255214.02
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-05,34112.23
VolkerRail Ltd,Electrification and Fixed Plant,2018-09-05,96235.17
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-09-06,267351.64
WJ Project Services Ltd,Electrification and Fixed Plant,2018-09-16,97757.99
WSP UK Ltd,Professional Services Direct,2018-09-18,36478.39
WSP UK Ltd,Professional Services Direct,2018-09-18,29745.97
WSP UK Ltd,Professional Services Direct,2018-09-12,87413.85
WSP UK Ltd,Professional Services Direct,2018-09-05,91602.94
WSP UK Ltd,General Civils,2018-09-18,37984.20
WSP UK Ltd,Professional Services Direct,2018-09-16,37469.29
WSP UK Ltd,Professional Services Direct,2018-09-16,28288.56
WSP UK Ltd,Professional Services Direct,2018-09-16,34511.71
WSP UK Ltd,Professional Services Direct,2018-09-16,26616.35
WSP UK Ltd,Professional Services Direct,2018-09-12,158562.14
WSP UK Ltd,Professional Services Direct,2018-09-18,39811.07
WSP UK Ltd,Professional Services Direct,2018-09-12,46025.47
WSP UK Ltd,Professional Services Direct,2018-09-12,57896.90
WSP UK Ltd,Professional Services Direct,2018-09-12,59538.28
WSP UK Ltd,Professional Services Direct,2018-09-12,80256.81
WSP UK Ltd,Professional Services Direct,2018-09-12,38031.25
WSP UK Ltd,Professional Services Direct,2018-09-12,33173.25
Walker Construction (UK) Ltd,General Civils,2018-09-03,64233.22
Water Plus Ltd,Utilities,2018-09-17,55343.98
Water Plus Ltd,Utilities,2018-09-17,273000.00
Water Plus Ltd,Utilities,2018-09-21,56161.21
Water Plus Ltd,Utilities,2018-09-21,26762.13
Water Plus Ltd,Utilities,2018-09-17,34622.38
Water Plus Ltd,Utilities,2018-09-21,33257.45
Water Plus Ltd,Utilities,2018-09-21,66827.61
Weedfree Limited,Infrastructure Support Services,2018-09-12,185102.81
Wernick Hire Ltd,Plant and Tools,2018-09-06,46000.00
West Coast Trains Ltd t/a Virgin Trains,Regulatory Charges,2018-09-16,55482.00
WestonWilliamson+Partners LLP,Professional Services Direct,2018-09-08,42030.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-21,106858.86
Windhoff Bahn-Und Anlagentechnik GmbH,Professional Services Direct,2018-09-10,71626.91
Woma (UK) Limited,Rail Fleet,2018-09-06,103189.98
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-03,30147.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-17,150000.00
Womble Bond Dickinson (UK) LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-09-17,38600.00
voestalpine SIGNALING Siershahn GmbH,Intelligent Infrastructure,2018-09-06,29875.00
Grand Total,,,481176177.86
