Supplier Name,Category Family,Invoice GL Date,Spend
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,59451.68
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,74389.85
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,129407.38
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,356802.51
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,26574.95
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,71707.74
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,47619.86
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,71564.23
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,82825.31
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,132502.02
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,136299.62
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,61430.17
Progress Rail Services UK Ltd,Switches and Crossings,2019-01-05,90987.87
Project (EU) Ltd,Information Technology,2019-01-05,48465.00
Project (EU) Ltd,Information Technology,2019-01-05,60000.00
Project (EU) Ltd,Information Technology,2019-01-05,150000.00
Project Leaders Ltd,Professional Services Direct,2019-01-05,31370.56
Project Leaders Ltd,Professional Services Direct,2019-01-05,53657.48
"Prysmian Cables & Systems Ltd, Telecom Division",Electrification and Fixed Plant,2019-01-05,28485.00
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2019-01-05,175833.84
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2019-01-05,118659.65
QTS Group Ltd,Infrastructure Support Services,2019-01-10,50073.36
QTS Group Ltd,Infrastructure Support Services,2019-01-31,53603.55
QTS Group Ltd,Infrastructure Support Services,2019-01-11,273782.55
QTS Group Ltd,Infrastructure Support Services,2019-01-18,40278.20
QTS Group Ltd,Infrastructure Support Services,2019-01-18,30168.40
QTS Group Ltd,Infrastructure Support Services,2019-01-29,70808.80
QTS Group Ltd,Infrastructure Support Services,2019-01-30,107708.80
QTS Group Ltd,Infrastructure Support Services,2019-01-03,27833.20
QTS Group Ltd,Infrastructure Support Services,2019-01-03,330006.09
QTS Group Ltd,Infrastructure Support Services,2019-01-10,68542.84
QTS Group Ltd,General Civils,2019-01-28,84475.60
QTS Group Ltd,General Civils,2019-01-23,373130.66
QTS Group Ltd,General Civils,2019-01-15,79328.39
QTS Group Ltd,General Civils,2019-01-15,99467.27
QTS Group Ltd,Infrastructure Support Services,2019-01-23,178919.61
QTS Group Ltd,General Civils,2019-01-15,86711.64
QTS Group Ltd,General Civils,2019-01-07,61111.74
QTS Group Ltd,General Civils,2019-01-07,174587.08
QTS Group Ltd,General Civils,2019-01-31,127764.57
QTS Group Ltd,General Civils,2019-01-07,68940.56
QTS Group Ltd,General Civils,2019-01-31,122018.79
QTS Group Ltd,General Civils,2019-01-31,36942.17
QTS Group Ltd,Infrastructure Support Services,2019-01-11,93853.00
QTS Group Ltd,General Civils,2019-01-14,203468.37
QTS Group Ltd,General Civils,2019-01-15,192884.06
QTS Group Ltd,General Civils,2019-01-23,844500.00
QTS Group Ltd,General Civils,2019-01-23,400062.10
QTS Group Ltd,General Civils,2019-01-23,80750.00
QTS Group Ltd,Professional Services Direct,2019-01-23,49301.07
QTS Group Ltd,Professional Services Direct,2019-01-23,49301.07
QTS Group Ltd,General Civils,2019-01-16,45657.47
QTS Group Ltd,Infrastructure Support Services,2019-01-16,26626.32
QTS Group Ltd,Infrastructure Support Services,2019-01-10,39907.84
QTS Group Ltd,Infrastructure Support Services,2019-01-25,29052.66
QTS Group Ltd,Infrastructure Support Services,2019-01-07,1426131.06
QTS Group Ltd,Infrastructure Support Services,2019-01-28,134865.42
QTS Group Ltd,Infrastructure Support Services,2019-01-28,82656.33
Quattro Plant Ltd,On Track Plant,2019-01-07,32151.60
Quattro Plant Ltd,On Track Plant,2019-01-15,32747.00
Quattro Plant Ltd,On Track Plant,2019-01-17,31556.20
Quattro Plant Ltd,On Track Plant,2019-01-23,28876.90
Quattro Plant Ltd,On Track Plant,2019-01-29,47929.70
Quattro Plant Ltd,On Track Plant,2019-01-31,34533.20
Quattro Plant Ltd,On Track Plant,2019-01-10,25271.26
Quattro Plant Ltd,On Track Plant,2019-01-17,30094.82
Quattro Plant Ltd,On Track Plant,2019-01-29,30881.27
Quattro Plant Ltd,On Track Plant,2019-01-31,28626.78
Qube Global Software Ltd,Information Technology,2019-01-05,26741.00
Quinn Infrastructure Services Ltd,Facilities - Hard Services,2019-01-05,37821.76
REHAU Ltd,Electrification and Fixed Plant,2019-01-05,51062.00
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-01-05,98119.18
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-01-05,89534.34
RS Clare & Co Ltd,Supplies and Services,2019-01-05,43457.04
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-01-05,29782.62
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-01-05,28705.58
RSK Environment Ltd,Professional Services Direct,2019-01-05,79072.87
Radley Yeldar Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,60862.50
Rail Delivery Group Ltd,Recruitment Services,2019-01-05,46804.62
Rail Delivery Group Ltd,Recruitment Services,2019-01-05,47690.20
Rail Delivery Group Ltd,Recruitment Services,2019-01-05,46627.36
Rail Op OHL Ltd,Infrastructure Support Services,2019-01-14,566660.76
Rail Safety & Standards Board,Professional Services Direct,2019-01-05,49198.91
Rail Safety & Standards Board,Regulatory Charges,2019-01-05,2854644.04
Rail Staff Travel,Telecoms,2019-01-05,769618.31
Railcare Sweden Ltd,On Track Machines,2019-01-05,55669.88
Railcare Sweden Ltd,On Track Machines,2019-01-05,28272.17
Railscape Ltd,Infrastructure Support Services,2019-01-09,77806.00
Railscape Ltd,Buildings,2019-01-07,29853.96
Railscape Ltd,Buildings,2019-01-07,25369.96
Railscape Ltd,Buildings,2019-01-09,93691.17
Railscape Ltd,Infrastructure Support Services,2019-01-07,27501.96
Railway Drainage Ltd,Infrastructure Support Services,2019-01-16,93840.87
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-01-05,25962.94
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-01-17,143737.26
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-01-05,175672.13
Rapleys LLP,Buildings,2019-01-05,46575.00
Red Hat Ltd,Information Technology,2019-01-05,57395.83
RedRay Ltd,Professional Services Direct,2019-01-05,43188.00
RedRay Ltd,Professional Services Direct,2019-01-05,45595.00
Regus Management (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-01-05,51561.00
Resonate Group Ltd,Professional Services Direct,2019-01-05,200446.00
Resonate Group Ltd,Professional Services Direct,2019-01-17,108720.05
Resonate Group Ltd,Signalling,2019-01-10,108344.88
Resonate Group Ltd,Professional Services Direct,2019-01-18,37554.20
Resonate Group Ltd,Signalling,2019-01-15,81791.75
Resonate Group Ltd,Professional Services Direct,2019-01-05,300000.00
Resonate Group Ltd,Signalling,2019-01-05,37327.00
Resonate Group Ltd,Professional Services Direct,2019-01-15,44001.40
Resonate Group Ltd,Signalling,2019-01-09,155438.50
Resonate Group Ltd,Intelligent Infrastructure,2019-01-07,34500.00
Resonate Group Ltd,Signalling,2019-01-25,1033721.91
Rexel UK Ltd,Buildings,2019-01-05,44026.03
Ricardo Nederland BV,Intelligent Infrastructure,2019-01-05,29752.78
Ricardo Rail Ltd,Professional Services Direct,2019-01-05,27825.00
Ricardo Rail Ltd,Professional Services Direct,2019-01-05,121300.47
Ricardo Rail Ltd,Professional Services Direct,2019-01-05,109086.47
Ricardo Rail Ltd,Professional Services Direct,2019-01-05,125040.63
Ricardo Rail Ltd,Professional Services Direct,2019-01-05,108861.08
Rothwell Electrical Services Ltd,Buildings,2019-01-03,34601.73
Rowe Hankins Ltd,,2019-01-05,29531.70
S & T Cover Ltd,Signalling,2019-01-05,47134.99
S & T Cover Ltd,Signalling,2019-01-05,52529.73
S & T Cover Ltd,Professional Services Direct,2019-01-05,37940.93
S & T Cover Ltd,Signalling,2019-01-05,26157.60
S & T Cover Ltd,Signalling,2019-01-05,29727.51
S & T Cover Ltd,Signalling,2019-01-05,171492.95
SAS Rope & Rail Ltd,General Civils,2019-01-05,30313.66
SHB Hire Ltd,Road Fleet,2019-01-05,999438.38
SHB Hire Ltd,Road Fleet,2019-01-05,931556.76
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2019-01-07,140883.48
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2019-01-28,140172.16
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,31440.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,53844.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,53844.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,27382.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,68455.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2019-01-05,188891.60
SRS Sjolanders AB,On Track Plant,2019-01-05,239125.00
SRS Sjolanders AB,On Track Plant,2019-01-05,239125.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53139.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53139.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53138.00
SRS Sjolanders AB,On Track Plant,2019-01-05,239125.00
SRS Sjolanders AB,On Track Plant,2019-01-05,239125.00
SRS Sjolanders AB,On Track Plant,2019-01-05,239125.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53139.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53139.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53139.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53612.77
SRS Sjolanders AB,On Track Plant,2019-01-05,53138.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53138.00
SRS Sjolanders AB,On Track Plant,2019-01-05,53612.77
SRS Sjolanders AB,On Track Plant,2019-01-05,53138.00
SSE Contracting Ltd,Electrification and Fixed Plant,2019-01-30,40361.80
SSE Contracting Ltd,Buildings,2019-01-30,49182.35
SSE Contracting Ltd,Electrification and Fixed Plant,2019-01-30,74446.93
SSE Contracting Ltd,Electrification and Fixed Plant,2019-01-30,38625.92
SSE Contracting Ltd,Buildings,2019-01-31,67607.28
SSE Contracting Ltd,Buildings,2019-01-09,77934.90
SSE Contracting Ltd,Buildings,2019-01-09,27397.01
SSE Contracting Ltd,Buildings,2019-01-09,29666.28
SSE Contracting Ltd,Buildings,2019-01-11,225474.70
SSE Contracting Ltd,Buildings,2019-01-09,36449.21
SSE Contracting Ltd,Buildings,2019-01-09,27458.95
SSE Contracting Ltd,Buildings,2019-01-07,60707.50
SSE Contracting Ltd,Buildings,2019-01-07,35964.18
SSE Contracting Ltd,Buildings,2019-01-23,443827.37
SSE Contracting Ltd,Buildings,2019-01-23,105000.00
SSE Contracting Ltd,Electrification and Fixed Plant,2019-01-05,35514.91
SSE Contracting Ltd,Buildings,2019-01-18,69504.37
SSE Contracting Ltd,Buildings,2019-01-22,125306.02
SSE Contracting Ltd,Buildings,2019-01-29,35006.37
SSE Contracting Ltd,Buildings,2019-01-18,45509.76
SSE Contracting Ltd,Buildings,2019-01-22,111321.88
SSE Contracting Ltd,Buildings,2019-01-28,26692.35
SW Global Resourcing Limited,Infrastructure Support Services,2019-01-05,148241.99
SW Global Resourcing Limited,Infrastructure Support Services,2019-01-05,116999.52
Schindler Ltd,Buildings,2019-01-05,34497.79
Schofield Lothian Ltd,Professional Services Direct,2019-01-05,54602.25
Schofield Lothian Ltd,Professional Services Direct,2019-01-05,36643.22
Schweerbau GMBH & Co KG,On Track Machines,2019-01-05,118429.49
Schweerbau GMBH & Co KG,On Track Machines,2019-01-05,339717.60
Schwihag AG,Sleepers and Bearers,2019-01-05,27394.00
Schwihag AG,Sleepers and Bearers,2019-01-05,46578.00
Schwihag AG,Sleepers and Bearers,2019-01-05,26316.00
Schwihag AG,Sleepers and Bearers,2019-01-05,30700.00
Schwihag AG,Sleepers and Bearers,2019-01-05,50580.00
Schwihag AG,Sleepers and Bearers,2019-01-05,30780.00
Scottish Water Business Stream Ltd t/a Business Stream,Utilities,2019-01-05,45374.15
Selectequip Ltd,Supplies and Services,2019-01-05,49950.00
Selectequip Ltd,Supplies and Services,2019-01-05,49950.00
Selectequip Ltd,Supplies and Services,2019-01-05,52843.20
Selectequip Ltd,Supplies and Services,2019-01-05,28500.00
Serco Ltd,Logistics,2019-01-05,173612.35
Serco Ltd,Intelligent Infrastructure,2019-01-05,36426.65
ServPro PLC Ltd,Rail Fleet,2019-01-05,190119.45
Shannon Rail Services Ltd,Plant and Tools,2019-01-18,26000.00
Shared Services Manual Payments,Regulatory Charges,2019-01-29,38944.00
Shared Services Manual Payments,Regulatory Charges,2019-01-17,50000.00
Shared Services Manual Payments,Regulatory Charges,2019-01-22,35000.00
Shared Services Manual Payments,Regulatory Charges,2019-01-08,125000.00
Shared Services Manual Payments,Telecoms,2019-01-30,107691.00
Shared Services Manual Payments,Regulatory Charges,2019-01-22,123120.00
Shared Services Manual Payments,Regulatory Charges,2019-01-13,44187.25
Shared Services Manual Payments,Land & Property Acquisitions (incl. Business Consultancy),2019-01-03,31000.00
Shared Services Manual Payments,Regulatory Charges,2019-01-08,26490.00
Shared Services Manual Payments,Regulatory Charges,2019-01-03,55500.00
Shorterm Limited,Contingent Labour,2019-01-28,25929.60
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-01-05,27583.85
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-01-05,79428.84
Show & Events Security Ltd t/a The SES Group,Facilities & Utilities,2019-01-05,76576.96
Siemens Mobility - Rail Infrastructure (div. of Siemens Plc),Signalling,2019-01-22,463670.38
Siemens Mobility Ltd,Telecoms,2019-01-05,627000.00
Siemens Mobility Ltd,Telecoms,2019-01-05,142857.00
Siemens PLC,Information Technology,2019-01-07,40870.10
Siemens PLC,Electrification and Fixed Plant,2019-01-05,46877.37
Siemens PLC,Electrification and Fixed Plant,2019-01-29,795728.86
Siemens PLC,Telecoms,2019-01-25,64928.40
Siemens PLC,Telecoms,2019-01-17,123839.02
Siemens PLC,Telecoms,2019-01-28,54118.18
Siemens PLC,Electrification and Fixed Plant,2019-01-24,523766.31
Siemens PLC,Electrification and Fixed Plant,2019-01-16,36543.96
Siemens PLC,Electrification and Fixed Plant,2019-01-05,66946.41
Siemens PLC,Electrification and Fixed Plant,2019-01-18,45470.04
Siemens PLC,Electrification and Fixed Plant,2019-01-29,260276.47
Siemens PLC,Electrification and Fixed Plant,2019-01-29,1309831.93
Siemens PLC,Electrification and Fixed Plant,2019-01-05,50769.97
Siemens PLC,Electrification and Fixed Plant,2019-01-05,29013.02
Siemens PLC,Electrification and Fixed Plant,2019-01-05,64175.16
Siemens PLC,Electrification and Fixed Plant,2019-01-05,35323.74
Siemens PLC,Electrification and Fixed Plant,2019-01-08,82403.17
Siemens PLC,Electrification and Fixed Plant,2019-01-15,42408.15
Siemens PLC,Electrification and Fixed Plant,2019-01-22,417758.17
Siemens PLC,Electrification and Fixed Plant,2019-01-22,25381.35
Siemens PLC,Electrification and Fixed Plant,2019-01-15,65903.95
Siemens PLC,Telecoms,2019-01-05,164744.15
Siemens PLC,Electrification and Fixed Plant,2019-01-02,252911.34
Siemens PLC,Electrification and Fixed Plant,2019-01-25,116548.61
Siemens PLC,Electrification and Fixed Plant,2019-01-02,133230.46
Siemens PLC,Electrification and Fixed Plant,2019-01-25,163599.11
Siemens Rail Automation Ltd,Signalling,2019-01-31,240000.00
Siemens Rail Automation Ltd,Signalling,2019-01-22,72948.89
Siemens Rail Automation Ltd,Signalling,2019-01-25,1442293.77
Siemens Rail Automation Ltd,Signalling,2019-01-15,46886.46
Siemens Rail Automation Ltd,Signalling,2019-01-16,424853.03
Siemens Rail Automation Ltd,Signalling,2019-01-28,30000.00
Siemens Rail Automation Ltd,Signalling,2019-01-19,743087.86
Siemens Rail Automation Ltd,Signalling,2019-01-30,1010565.00
Siemens Rail Automation Ltd,Signalling,2019-01-28,1056039.06
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-16,64641.36
Siemens Rail Automation Ltd,Signalling,2019-01-21,41907.47
Siemens Rail Automation Ltd,Signalling,2019-01-16,43385.59
Siemens Rail Automation Ltd,Signalling,2019-01-05,252990.11
Siemens Rail Automation Ltd,Signalling,2019-01-24,336428.82
Siemens Rail Automation Ltd,Signalling,2019-01-30,471964.38
Siemens Rail Automation Ltd,Signalling,2019-01-29,750605.00
Siemens Rail Automation Ltd,Signalling,2019-01-18,497319.73
Siemens Rail Automation Ltd,Signalling,2019-01-22,244147.42
Siemens Rail Automation Ltd,Signalling,2019-01-22,172527.11
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-16,46986.93
Siemens Rail Automation Ltd,Signalling,2019-01-17,2092152.51
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-05,43522.58
Siemens Rail Automation Ltd,Signalling,2019-01-24,441790.34
Siemens Rail Automation Ltd,Signalling,2019-01-17,651403.17
Siemens Rail Automation Ltd,Signalling,2019-01-14,47326.00
Siemens Rail Automation Ltd,Signalling,2019-01-05,218592.56
Siemens Rail Automation Ltd,Electrification and Fixed Plant,2019-01-05,26036.00
Siemens Rail Automation Ltd,Signalling,2019-01-22,48958.79
Siemens Rail Automation Ltd,Signalling,2019-01-25,140055.52
Siemens Rail Automation Ltd,Signalling,2019-01-25,504805.86
Siemens Rail Automation Ltd,Signalling,2019-01-05,1286568.64
Siemens Rail Automation Ltd,Signalling,2019-01-22,204148.36
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-23,249769.66
Siemens Rail Automation Ltd,Signalling,2019-01-18,122759.04
Siemens Rail Automation Ltd,Signalling,2019-01-22,270812.95
Siemens Rail Automation Ltd,Signalling,2019-01-25,232089.60
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-18,300000.00
Siemens Rail Automation Ltd,Professional Services Direct,2019-01-24,1216313.05
Siemens Rail Automation Ltd,Signalling,2019-01-25,209214.42
Siemens Rail Automation Ltd,Signalling,2019-01-31,3789397.62
Siemens Rail Automation Ltd,Signalling,2019-01-14,1541531.94
Siemens Rail Automation Ltd,Signalling,2019-01-23,4054773.90
Siemens Rail Automation Ltd,Signalling,2019-01-28,101116.83
Siemens Rail Automation Ltd,Signalling,2019-01-02,2130115.40
Sinclair Knight Merz Europe Ltd,General Civils,2019-01-05,46470.38
Skanska Construction UK Ltd,Buildings,2019-01-24,1238840.00
Skanska Construction UK Ltd,General Civils,2019-01-28,1247407.19
Skanska Construction UK Ltd,Buildings,2019-01-24,972684.65
Skanska Construction UK Ltd,Telecoms,2019-01-11,10009521.36
Skanska Construction UK Ltd,Telecoms,2019-01-23,3916554.38
Skanska Construction UK Ltd,General Civils,2019-01-23,882990.17
Skanska Construction UK Ltd (IPC Project),General Civils,2019-01-24,1490498.19
SmartWater Technology Ltd,Security Solutions,2019-01-05,41875.70
Sonic Rail Services Ltd,Electrification and Fixed Plant,2019-01-05,25107.50
Southern Gas Networks,Regulatory Charges,2019-01-05,95000.00
Specialist Computer Centres plc,Information Technology,2019-01-05,210689.15
Specialist Project Integration Ltd,Information Technology,2019-01-05,135477.84
Spence Refit Ltd,Buildings,2019-01-05,25948.53
Spence Refit Ltd,Buildings,2019-01-05,143147.12
Spence Refit Ltd,Buildings,2019-01-05,493891.52
Spence Refit Ltd,Buildings,2019-01-05,96276.00
Spence Refit Ltd,Buildings,2019-01-05,120000.00
Spence Refit Ltd,Buildings,2019-01-05,39544.76
Spence Refit Ltd,Buildings,2019-01-05,49705.15
Spence Refit Ltd,Buildings,2019-01-05,33974.82
Spence Refit Ltd,Buildings,2019-01-05,92113.95
Spence Refit Ltd,Buildings,2019-01-05,151676.58
Spence Refit Ltd,Buildings,2019-01-05,30212.21
Stannah Lift Services Ltd,Buildings,2019-01-05,26857.88
Stannah Lift Services Ltd,Buildings,2019-01-05,40715.76
Stannah Lift Services Ltd,Buildings,2019-01-11,43500.00
Stobart Rail Ltd,Infrastructure Support Services,2019-01-03,92137.66
Stobart Rail Ltd,Track,2019-01-05,42240.00
Stobart Rail Ltd,Track,2019-01-05,64582.00
Stobart Rail Ltd,Track,2019-01-05,61817.00
Stobart Rail Ltd,Infrastructure Support Services,2019-01-05,34460.31
Stobart Rail Ltd,Track,2019-01-05,87300.00
Stobart Rail Ltd,Track,2019-01-05,35569.00
Stobart Rail Ltd,Track,2019-01-05,68317.00
Stobart Rail Ltd,Track,2019-01-05,105807.00
Stobart Rail Ltd,General Civils,2019-01-05,30760.67
Stobart Rail Ltd,General Civils,2019-01-05,25675.47
Stobart Rail Ltd,Track,2019-01-05,237151.86
Stobart Rail Ltd,Track,2019-01-05,151818.45
Stobart Rail Ltd,On Track Plant,2019-01-05,29370.80
Stobart Rail Ltd,On Track Plant,2019-01-05,29370.80
Stobart Rail Ltd,On Track Plant,2019-01-05,29370.80
Stobart Rail Ltd,On Track Plant,2019-01-05,29370.80
Stobart Rail Ltd,Track,2019-01-05,29787.16
Story Contracting Ltd,General Civils,2019-01-16,125247.78
Story Contracting Ltd,General Civils,2019-01-08,36416.04
Story Contracting Ltd,Buildings,2019-01-16,39621.52
Story Contracting Ltd,General Civils,2019-01-16,100000.00
Story Contracting Ltd,General Civils,2019-01-15,41446.45
Story Contracting Ltd,Buildings,2019-01-18,550775.94
Story Contracting Ltd,General Civils,2019-01-31,126092.89
Story Contracting Ltd,General Civils,2019-01-31,59800.30
Story Contracting Ltd,Track,2019-01-05,316719.85
Story Contracting Ltd,Buildings,2019-01-05,122749.79
Story Contracting Ltd,Buildings,2019-01-18,424887.39
Story Contracting Ltd,Buildings,2019-01-18,80553.28
Story Contracting Ltd,Buildings,2019-01-24,28385.17
Story Contracting Ltd,Buildings,2019-01-18,1475208.34
Story Contracting Ltd,Buildings,2019-01-18,364366.33
Story Contracting Ltd,On Track Plant,2019-01-16,30117.82
Stoughton Tree Care Ltd,Infrastructure Support Services,2019-01-10,42000.00
Surrey County Council,Regulatory Charges,2019-01-05,25000.00
Survey Supplies Ltd t/a KOREC,,2019-01-05,27950.00
Survey Supplies Ltd t/a KOREC,Intelligent Infrastructure,2019-01-05,26150.00
Swallow Site Services Ltd,Buildings,2019-01-05,25000.00
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2019-01-05,88154.82
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2019-01-05,138333.32
Synergy Rail Ltd,Professional Services Direct,2019-01-05,30624.00
Synergy Rail Ltd,Professional Services Direct,2019-01-05,35653.12
Systems Engineering & Assessment Ltd,Information Technology,2019-01-05,80385.00
Systems Engineering & Assessment Ltd,Information Technology,2019-01-05,27702.60
TATA Consultancy Services Ltd,Information Technology,2019-01-05,40180.00
TES2000 LTD,Electrification and Fixed Plant,2019-01-17,303922.48
TES2000 LTD,Infrastructure Support Services,2019-01-05,245900.79
TES2000 LTD,Infrastructure Support Services,2019-01-05,247601.09
TES2000 LTD,Contingent Labour,2019-01-08,67099.00
TES2000 LTD,Contingent Labour,2019-01-18,35996.64
TES2000 LTD,Contingent Labour,2019-01-15,33551.76
TES2000 LTD,Contingent Labour,2019-01-15,25381.40
TES2000 LTD,Infrastructure Support Services,2019-01-15,39262.25
TES2000 LTD,Infrastructure Support Services,2019-01-05,340601.41
TES2000 LTD,Infrastructure Support Services,2019-01-05,387265.50
TES2000 LTD,Infrastructure Support Services,2019-01-05,158558.59
TES2000 LTD,Infrastructure Support Services,2019-01-05,162531.01
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,298995.80
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,78957.51
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,338156.69
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,35251.50
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,48052.53
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,50030.88
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,49080.46
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,47147.90
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2019-01-05,59048.00
TRAC Engineering Ltd,Infrastructure Support Services,2019-01-17,141671.02
TXM Plant Ltd,On Track Plant,2019-01-15,244674.40
TXM Plant Ltd,On Track Plant,2019-01-16,44242.28
TXM Plant Ltd,On Track Plant,2019-01-21,36767.16
TXM Plant Ltd,On Track Plant,2019-01-07,28356.44
TXM Plant Ltd,On Track Plant,2019-01-21,72201.84
TXM Plant Ltd,On Track Plant,2019-01-28,37530.40
TXM Plant Ltd,On Track Plant,2019-01-11,48392.16
TXM Plant Ltd,On Track Plant,2019-01-16,44221.92
TXM Plant Ltd,On Track Plant,2019-01-21,58383.36
TXM Plant Ltd,On Track Plant,2019-01-16,58957.92
TXM Plant Ltd,On Track Plant,2019-01-21,39305.28
TXM Plant Ltd,On Track Plant,2019-01-05,49313.70
TXM Plant Ltd,On Track Plant,2019-01-05,36383.85
Tarmac Trading Ltd,Ballast,2019-01-05,43903.50
Tata Steel UK Ltd,Buildings,2019-01-05,37183.11
Tata Steel UK Ltd,Buildings,2019-01-05,50000.00
Tata Steel UK Ltd,Buildings,2019-01-05,41239.00
Tata Steel UK Ltd,Buildings,2019-01-05,50000.00
Taziker Industrial Ltd,Plant and Tools,2019-01-05,25421.40
Taziker Industrial Ltd,General Civils,2019-01-22,72156.02
Taziker Industrial Ltd,General Civils,2019-01-07,81747.59
Taziker Industrial Ltd,General Civils,2019-01-21,89100.45
Taziker Industrial Ltd,General Civils,2019-01-21,231024.50
Taziker Industrial Ltd,General Civils,2019-01-18,183792.98
Telcross Ltd,Telecoms,2019-01-05,66700.10
Telefonica O2 UK Ltd,Information Technology,2019-01-05,61171.54
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,50176.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,44812.50
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,45960.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,36250.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,52780.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,37088.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,30354.54
Telefonica O2 UK Ltd,Telecoms,2019-01-05,44091.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,38488.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,64506.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,27207.22
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,134642.04
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,38500.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,34505.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,38979.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,26167.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,48020.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,51520.00
Telefonica O2 UK Ltd,Professional Services Direct,2019-01-05,35280.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,32906.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,26929.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,40500.00
Telefonica O2 UK Ltd,Telecoms,2019-01-05,34910.60
Telefonica O2 UK Ltd,Telecoms,2019-01-28,508398.01
