Supplier Name,Category Family,Invoice GL Date,Spend
SW Global Resourcing Limited,Contingent Labour,2018-01-02,148103.14
Schindler Ltd,Buildings,2018-01-25,36712.72
Schindler Ltd,Buildings,2018-01-19,27528.00
Schindler Ltd,Buildings,2018-01-29,272640.00
Schindler Ltd,Buildings,2018-01-19,27528.00
Schindler Ltd,Buildings,2018-01-25,42290.07
Schofield Lothian Ltd,Professional Services Direct,2018-01-25,36854.55
Schofield Lothian Ltd,Professional Services Direct,2018-01-08,31037.00
Schofield Lothian Ltd,Professional Services Direct,2018-01-16,40500.00
Schwihag AG,Sleepers and Bearers,2018-01-10,69816.00
Schwihag AG,Sleepers and Bearers,2018-01-10,62772.00
Schwihag AG,Sleepers and Bearers,2018-01-10,32268.00
Schwihag AG,Sleepers and Bearers,2018-01-23,54750.00
Scottish Power Ltd,Utilities,2018-01-18,35125.85
Scottish Woodlands Ltd,Infrastructure Support Services,2018-01-17,60911.98
Scottish Woodlands Ltd,Infrastructure Support Services,2018-01-30,26980.48
Scottish and Southern Energy Power Distribution,Electrification and Fixed Plant,2018-01-11,108796.80
Selectequip Ltd,Supplies and Services,2018-01-03,83512.00
Serco Ltd,Logistics,2018-01-23,47970.00
Serco Ltd,Logistics,2018-01-22,225343.21
Serco Ltd,Logistics,2018-01-15,225343.21
Serco Ltd,Logistics,2018-01-15,47970.00
Serfis Construction & Engineering Ltd,Buildings,2018-01-25,28596.76
Serfis Construction & Engineering Ltd,Buildings,2018-01-09,137176.30
Serfis Construction & Engineering Ltd,Buildings,2018-01-11,79890.50
ServPro PLC Ltd,Rail Fleet,2018-01-02,187443.30
ServPro PLC Ltd,Rail Fleet,2018-01-16,89602.65
Shared Services Manual Payments,Regulatory Charges,2018-01-16,45000.00
Shared Services Manual Payments,Regulatory Charges,2018-01-31,33017.80
Shared Services Manual Payments,Regulatory Charges,2018-01-02,27500.00
Shorterm Limited,Contingent Labour,2018-01-10,25744.60
Show & Event Security Ltd,Security Solutions,2018-01-19,38114.45
Show & Event Security Ltd,Security Solutions,2018-01-19,98235.84
Show & Events Security Ltd t/a The SES Group,Security Solutions,2018-01-19,31772.25
Siemens PLC,Electrification and Fixed Plant,2018-01-05,29681.33
Siemens PLC,Electrification and Fixed Plant,2018-01-11,37941.25
Siemens PLC,Electrification and Fixed Plant,2018-01-22,664803.77
Siemens PLC,Electrification and Fixed Plant,2018-01-22,44591.90
Siemens PLC,Electrification and Fixed Plant,2018-01-22,72652.87
Siemens PLC,Electrification and Fixed Plant,2018-01-03,147542.95
Siemens PLC,Electrification and Fixed Plant,2018-01-30,57360.81
Siemens PLC,Electrification and Fixed Plant,2018-01-22,106192.84
Siemens PLC,Electrification and Fixed Plant,2018-01-30,204546.46
Siemens PLC,Electrification and Fixed Plant,2018-01-31,30721.00
Siemens PLC,Electrification and Fixed Plant,2018-01-11,138589.69
Siemens PLC,Electrification and Fixed Plant,2018-01-17,37227.85
Siemens PLC,Electrification and Fixed Plant,2018-01-12,101867.01
Siemens Rail Automation Ltd,Signalling,2018-01-31,44955.73
Siemens Rail Automation Ltd,Signalling,2018-01-30,387406.15
Siemens Rail Automation Ltd,Signalling,2018-01-30,2052744.17
Siemens Rail Automation Ltd,Signalling,2018-01-29,44990.30
Siemens Rail Automation Ltd,Signalling,2018-01-29,455780.20
Siemens Rail Automation Ltd,Signalling,2018-01-25,1191863.00
Siemens Rail Automation Ltd,Signalling,2018-01-26,352189.33
Siemens Rail Automation Ltd,Signalling,2018-01-11,204681.17
Siemens Rail Automation Ltd,Signalling,2018-01-24,421686.37
Siemens Rail Automation Ltd,HR and Training,2018-01-17,74550.00
Siemens Rail Automation Ltd,Signalling,2018-01-19,93603.61
Siemens Rail Automation Ltd,Signalling,2018-01-30,514332.58
Siemens Rail Automation Ltd,Signalling,2018-01-17,1502898.98
Siemens Rail Automation Ltd,Signalling,2018-01-29,1068091.27
Siemens Rail Automation Ltd,Signalling,2018-01-29,1514927.35
Siemens Rail Automation Ltd,Signalling,2018-01-29,3688986.00
Siemens Rail Automation Ltd,Signalling,2018-01-26,2103263.98
Siemens Rail Automation Ltd,Signalling,2018-01-24,944403.75
Siemens Rail Automation Ltd,Signalling,2018-01-19,32305.19
Siemens Rail Automation Ltd,Signalling,2018-01-18,215981.75
Siemens Rail Automation Ltd,Signalling,2018-01-02,922857.20
Siemens Rail Automation Ltd,Signalling,2018-01-31,2136969.85
Siemens Rail Automation Ltd,Signalling,2018-01-25,693688.96
Siemens Rail Automation Ltd,Signalling,2018-01-23,2335234.42
Siemens Rail Automation Ltd,Signalling,2018-01-24,827817.01
Siemens Rail Automation Ltd,Signalling,2018-01-29,1072980.96
Siemens Rail Automation Ltd,Professional Services Direct,2018-01-16,144916.03
Siemens Rail Automation Ltd,Signalling,2018-01-23,241155.99
Siemens Rail Automation Ltd,Professional Services Direct,2018-01-26,2608303.59
Siemens Rail Automation Ltd,Professional Services Direct,2018-01-02,73361.36
Siemens Rail Automation Ltd,Professional Services Direct,2018-01-17,127128.86
Siemens Rail Automation Ltd,Signalling,2018-01-23,1680809.19
Siemens Rail Automation Ltd,Signalling,2018-01-05,1017341.56
Siemens Rail Automation Ltd,Signalling,2018-01-03,1017341.56
Siemens Rail Automation Ltd,Signalling,2018-01-11,1202082.34
Siemens Rail Automation Ltd,Signalling,2018-01-22,110746.51
Sinclair Knight Merz Europe Ltd,General Civils,2018-01-15,133797.65
Skanska BAM Northern Hub Joint Venture,Professional Services Direct,2018-01-25,1078945.40
Skanska Construction UK Ltd,General Civils,2018-01-22,750594.69
Skanska Construction UK Ltd,General Civils,2018-01-11,80082.05
Skanska Construction UK Ltd,General Civils,2018-01-22,798046.78
Skanska Construction UK Ltd,Telecoms,2018-01-23,1043269.57
Skanska Construction UK Ltd,Telecoms,2018-01-23,166179.25
Skanska Construction UK Ltd,General Civils,2018-01-23,209787.00
Skanska Construction UK Ltd,Telecoms,2018-01-23,32829.71
SmartWater Technology Ltd,Security Solutions,2018-01-18,67989.70
Sonic Rail Services Ltd,Electrification and Fixed Plant,2018-01-02,85478.66
Sonic Rail Services Ltd,Electrification and Fixed Plant,2018-01-02,49740.60
South Gloucestershire Council,Regulatory Charges,2018-01-11,50000.00
Southampton City Council,Regulatory Charges,2018-01-04,328008.37
Southwark Council,Regulatory Charges,2018-01-09,91094.89
Spence Refit Ltd,Buildings,2018-01-05,167562.00
Spence Refit Ltd,Buildings,2018-01-25,372998.00
Spence Refit Ltd,Buildings,2018-01-15,30947.75
Spence Refit Ltd,Buildings,2018-01-05,25107.90
Spence Refit Ltd,Buildings,2018-01-05,39211.65
Spence Refit Ltd,Buildings,2018-01-05,231395.00
Spence Refit Ltd,Buildings,2018-01-30,515093.00
Spence Refit Ltd,Buildings,2018-01-02,192272.09
Spence Refit Ltd,Buildings,2018-01-02,191081.65
Spence Refit Ltd,Buildings,2018-01-05,25405.50
Spence Refit Ltd,Buildings,2018-01-29,60000.00
Spence Refit Ltd,Facilities - Hard Services,2018-01-05,31570.82
Spence Refit Ltd,Facilities - Hard Services,2018-01-05,44173.64
Spence Refit Ltd,Buildings,2018-01-11,68782.00
Sperry Rail International Ltd,Intelligent Infrastructure,2018-01-05,54707.43
Sperry Rail International Ltd,Intelligent Infrastructure,2018-01-18,477939.00
Staffordshire County Council,Regulatory Charges,2018-01-19,54190.93
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-01-23,32270.78
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-01-23,122003.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-01-05,202569.00
Stagecoach South Western Trains Ltd,Regulatory Charges,2018-01-05,80850.00
Standish Engineering Co. Ltd,Rail Fleet,2018-01-25,25617.60
Starc Ltd,Professional Services Direct,2018-01-17,71948.35
Stobart Rail Ltd,Infrastructure Support Services,2018-01-24,45386.60
Stobart Rail Ltd,General Civils,2018-01-22,41487.05
Stobart Rail Ltd,Track,2018-01-23,36795.04
Stobart Rail Ltd,Track,2018-01-19,126670.81
Stobart Rail Ltd,Track,2018-01-16,40556.04
Stobart Rail Ltd,Track,2018-01-17,31638.76
Stobart Rail Ltd,On Track Plant,2018-01-26,26922.00
Story Contracting Ltd,General Civils,2018-01-08,90163.69
Story Contracting Ltd,General Civils,2018-01-22,647766.16
Story Contracting Ltd,General Civils,2018-01-29,26200.57
Story Contracting Ltd,Buildings,2018-01-08,25266.27
Story Contracting Ltd,General Civils,2018-01-09,55343.31
Story Contracting Ltd,Buildings,2018-01-22,287595.16
Story Contracting Ltd,General Civils,2018-01-08,29986.54
Story Contracting Ltd,General Civils,2018-01-09,218659.40
Story Contracting Ltd,Buildings,2018-01-08,233266.39
Story Contracting Ltd,Buildings,2018-01-08,148225.87
Story Contracting Ltd,General Civils,2018-01-26,57950.00
Story Contracting Ltd,General Civils,2018-01-29,76908.74
Story Contracting Ltd,Buildings,2018-01-29,325919.03
Story Contracting Ltd,Buildings,2018-01-19,154994.46
Story Contracting Ltd,General Civils,2018-01-18,240031.71
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-01-15,45000.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-01-25,27000.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-01-17,69900.00
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-01-15,85297.37
Stoughton Tree Care Ltd,Infrastructure Support Services,2018-01-15,30780.00
Structural Fabrications Ltd,Buildings,2018-01-08,36812.72
Structural Fabrications Ltd,Buildings,2018-01-08,97223.99
Swallow Site Services Ltd,Facilities - Hard Services,2018-01-22,25000.00
Swallow Site Services Ltd,Buildings,2018-01-29,25000.00
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2018-01-09,562132.00
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2018-01-09,275706.00
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2018-01-18,121815.31
Switchgear & Substation Alliance Ltd,Electrification and Fixed Plant,2018-01-19,46967.30
Synergy Rail Ltd,Professional Services Direct,2018-01-08,29390.00
Synergy Rail Ltd,Professional Services Direct,2018-01-11,29990.00
Synergy Rail Ltd,Professional Services Direct,2018-01-15,39447.50
TES2000 LTD,Contingent Labour,2018-01-18,27541.92
TES2000 LTD,Contingent Labour,2018-01-15,28418.40
TES2000 LTD,Contingent Labour,2018-01-03,342438.04
TES2000 LTD,Contingent Labour,2018-01-23,367306.91
TES2000 LTD,Contingent Labour,2018-01-03,264179.58
TES2000 LTD,Contingent Labour,2018-01-23,354317.84
TES2000 LTD,Track,2018-01-31,27500.00
TES2000 LTD,Track,2018-01-31,47500.00
TEW Engineering Ltd,Signalling,2018-01-03,26421.90
TEW Engineering Ltd,Facilities - Soft Services,2018-01-30,403880.00
TEW Engineering Ltd,Signalling,2018-01-29,28044.00
TEW Plus Ltd,Telecoms,2018-01-22,139333.36
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-12,304744.55
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-23,27577.56
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-12,190143.26
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-12,181731.34
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-17,102938.78
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-09,174546.32
THJV - A Halcrow Tata Steel Joint Venture,Professional Services Direct,2018-01-17,76902.00
TXM Plant Ltd,On Track Plant,2018-01-19,27000.00
TXM Plant Ltd,On Track Plant,2018-01-19,70000.00
TXM Plant Ltd,On Track Plant,2018-01-19,25302.00
TXM Plant Ltd,On Track Plant,2018-01-19,40272.00
Tarmac Trading Ltd,Ballast,2018-01-18,29109.47
Tarmac Trading Ltd,Ballast,2018-01-29,50415.72
Tarmac Trading Ltd,Ballast,2018-01-29,33623.37
Tarmac Trading Ltd,Ballast,2018-01-29,50021.18
Tarmac Trading Ltd,Ballast,2018-01-30,28863.88
Tarmac Trading Ltd,Ballast,2018-01-29,29280.02
Tarmac Trading Ltd,Ballast,2018-01-29,30224.87
Tarmac Trading Ltd,Ballast,2018-01-30,27915.63
Tata Steel UK Ltd,Buildings,2018-01-25,70235.89
Tate Technical Services Ltd,Buildings,2018-01-05,30632.00
Taziker Industrial Ltd,Plant and Tools,2018-01-24,29960.48
Taziker Industrial Ltd,Plant and Tools,2018-01-24,29960.48
Taziker Industrial Ltd,General Civils,2018-01-24,93719.57
Taziker Industrial Ltd,General Civils,2018-01-18,209383.22
Taziker Industrial Ltd,General Civils,2018-01-18,49676.64
Taziker Industrial Ltd,General Civils,2018-01-18,67137.00
Taziker Industrial Ltd,General Civils,2018-01-18,170418.88
Taziker Industrial Ltd,General Civils,2018-01-18,91494.00
Taziker Industrial Ltd,Plant and Tools,2018-01-24,40521.90
Taziker Industrial Ltd,Plant and Tools,2018-01-26,42375.60
Technical Programme Delivery Ltd,Professional Services Direct,2018-01-16,34179.83
Telefonica O2 UK Ltd,Professional Services Direct,2018-01-04,39690.00
Telefonica O2 UK Ltd,Telecoms,2018-01-07,36571.57
Telefonica O2 UK Ltd,Telecoms,2018-01-29,36820.00
Telefonica O2 UK Ltd,Telecoms,2018-01-09,81295.29
Telefonica O2 UK Ltd,Telecoms,2018-01-29,36820.00
Telefonica O2 UK Ltd,Professional Services Direct,2018-01-08,46883.88
Telefonica O2 UK Ltd,Professional Services Direct,2018-01-04,34861.60
Telefonica O2 UK Ltd,Professional Services Direct,2018-01-07,25944.12
Telefonica O2 UK Ltd,Telecoms,2018-01-03,191493.27
Telefonica O2 UK Ltd,Telecoms,2018-01-09,59347.00
Telefonica O2 UK Ltd,Telecoms,2018-01-23,583009.46
Telefonica O2 UK Ltd,Information Technology,2018-01-15,306689.12
Telefonica O2 UK Ltd,Telecoms,2018-01-29,41580.00
Telent Technology Services Limited,Telecoms,2018-01-18,36376.83
Telent Technology Services Limited,Telecoms,2018-01-16,41527.22
Telent Technology Services Limited,Electrification and Fixed Plant,2018-01-29,568010.75
Telent Technology Services Limited,Telecoms,2018-01-19,379105.79
Telent Technology Services Limited,Telecoms,2018-01-19,115677.48
Telent Technology Services Limited,Telecoms,2018-01-17,114368.08
Telent Technology Services Limited,Telecoms,2018-01-09,36379.92
Telent Technology Services Limited,Electrification and Fixed Plant,2018-01-25,77452.66
Telent Technology Services Limited,Telecoms,2018-01-12,65026.59
Thales Ground Transportation Systems UK Ltd,Signalling,2018-01-08,54975.00
Thales Ground Transportation Systems UK Ltd,Signalling,2018-01-11,31624.20
Thales Ground Transportation Systems UK Ltd,Signalling,2018-01-18,26353.50
Thales Transport & Security Ltd,Signalling,2018-01-08,320061.15
Thales Transport & Security Ltd,Signalling,2018-01-08,319137.19
The Chiltern Railway Company Ltd,Regulatory Charges,2018-01-11,205277.00
The Post Office,Road Fleet,2018-01-04,91000.00
Three Shires Ltd,Infrastructure Support Services,2018-01-29,178102.96
Three Shires Ltd,Infrastructure Support Services,2018-01-29,162667.97
Tinsley Bridge Ltd,,2018-01-15,25920.00
Torrent Trackside Ltd,Plant and Tools,2018-01-12,29104.14
Torrent Trackside Ltd,Plant and Tools,2018-01-02,36206.52
Torrent Trackside Ltd,Plant and Tools,2018-01-23,28591.25
Torrent Trackside Ltd,Plant and Tools,2018-01-02,105340.50
Torrent Trackside Ltd,Plant and Tools,2018-01-09,26982.14
Torrent Trackside Ltd,Plant and Tools,2018-01-12,69441.09
Torrent Trackside Ltd,Plant and Tools,2018-01-18,29915.31
Torrent Trackside Ltd,Plant and Tools,2018-01-23,118905.94
Torrent Trackside Ltd,Plant and Tools,2018-01-29,64860.96
Torrent Trackside Ltd,Plant and Tools,2018-01-04,189589.26
Torrent Trackside Ltd,Plant and Tools,2018-01-08,134560.91
Torrent Trackside Ltd,Plant and Tools,2018-01-29,332116.11
Track Access Services Ltd,HR and Training,2018-01-18,30250.00
Trackwork Ltd,Sleepers and Bearers,2018-01-12,31550.50
Trackwork Ltd,Switches and Crossings,2018-01-04,40366.63
Trackwork Ltd,Switches and Crossings,2018-01-15,113438.62
Trackwork Ltd,Sleepers and Bearers,2018-01-09,45015.25
Trackwork Ltd,Sleepers and Bearers,2018-01-09,49672.00
Trackwork Ltd,Sleepers and Bearers,2018-01-11,28235.20
Trackwork Ltd,Sleepers and Bearers,2018-01-12,28235.20
Trackwork Ltd,,2018-01-09,25572.96
Trackwork Ltd,Switches and Crossings,2018-01-02,47678.98
Trackwork Ltd,Switches and Crossings,2018-01-11,43798.42
Trackwork Ltd,Switches and Crossings,2018-01-24,40561.66
Trackwork Ltd,Switches and Crossings,2018-01-09,43798.42
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,37140.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-11,25589.76
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-17,27095.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-11,37632.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-11,27095.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,25589.76
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,34550.88
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,25348.05
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,33426.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,30640.50
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,29247.75
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,25069.50
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,54936.25
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,30640.50
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,29247.75
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-24,44568.00
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,38384.64
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,27095.04
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,31610.88
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,31610.88
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-09,31610.88
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-11,33868.80
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-15,29352.96
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-11,29352.96
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,27256.32
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,33868.80
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,31610.88
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,40642.56
Trackwork Moll Ltd,Sleepers and Bearers,2018-01-18,31557.12
Trend Control Systems Limited,Buildings,2018-01-11,34543.00
Trojan Services Limited,Sleepers and Bearers,2018-01-05,31420.00
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-01-09,32547.84
Trough-Tec Systems Ltd,Sleepers and Bearers,2018-01-09,29835.52
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-17,57933.56
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,80134.56
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,97387.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,46362.50
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,29025.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,125486.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,227600.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,49297.68
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-04,48055.00
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-16,35984.68
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-09,33155.36
Turner & Townsend Cost Management Ltd,Professional Services Direct,2018-01-05,42562.62
Turner & Townsend Project Management Ltd,Professional Services Direct,2018-01-31,31741.03
Tyco Fire & Integrated Solutions (UK) Ltd,Buildings,2018-01-17,38868.70
Tyco Fire & Integrated Solutions (UK) Ltd,Buildings,2018-01-29,28196.77
UK Power Networks (Operations) Ltd,Electrification and Fixed Plant,2018-01-24,33270.26
UK Power Reserve Ltd,Utilities,2018-01-17,113835.86
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-09,36011.85
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-25,64387.98
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-03,73869.42
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-19,96333.25
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-16,25492.17
UK Waste Solutions Ltd,Logistics,2018-01-04,30236.16
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-16,48944.54
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-02,90839.92
UK Waste Solutions Ltd,Facilities - Soft Services,2018-01-19,89403.53
UK Waste Solutions Ltd,Logistics,2018-01-04,59498.89
UK Waste Solutions Ltd,Logistics,2018-01-09,54546.63
UK Waste Solutions Ltd,Logistics,2018-01-05,26272.68
UK Waste Solutions Ltd,Logistics,2018-01-04,67486.81
UK Waste Solutions Ltd,Logistics,2018-01-04,27824.70
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-09,69581.60
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-11,278648.92
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-12,96707.84
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-17,54237.66
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-26,483314.08
UKDN Waterflow (LG) Ltd,Infrastructure Support Services,2018-01-31,108405.29
UKPNS GWML ABB JV,Electrification and Fixed Plant,2018-01-22,2322701.64
Unipart Rail Ltd,Plant and Tools,2018-01-16,37593.20
Unipart Rail Ltd,Signalling,2018-01-12,36198.96
Unipart Rail Ltd,Plant and Tools,2018-01-12,112583.35
Unipart Rail Ltd,Signalling,2018-01-08,29803.50
Unipart Rail Ltd,Signalling,2018-01-18,29803.50
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-18,39780.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-12,198900.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-12,28145.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-08,32672.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-04,43740.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-16,29200.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-23,29200.00
Unipart Rail Ltd,Electrification and Fixed Plant,2018-01-25,29200.00
Universal Boltforgers Ltd,Electrification and Fixed Plant,2018-01-18,88800.00
Universal Boltforgers Ltd,Plant and Tools,2018-01-08,41642.20
Universal Boltforgers Ltd,Plant and Tools,2018-01-25,70580.00
University of Nottingham,Professional Services Direct,2018-01-18,53550.00
University of Nottingham,Professional Services Direct,2018-01-18,53550.00
University of Nottingham,Professional Services Direct,2018-01-18,26775.00
University of Southampton,Professional Services Direct,2018-01-31,133083.00
Utility Connections (UK) Ltd,General Civils,2018-01-04,29574.68
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-16,27500.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-18,40195.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,35878.24
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,31739.40
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,60342.24
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,190581.58
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,50454.48
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,31786.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2018-01-02,68532.29
VTG Rail UK Ltd,Rail Fleet,2018-01-04,27198.30
VTG Rail UK Ltd,Rail Fleet,2018-01-04,27198.30
Ventiv Technology Group International Ltd,Information Technology,2018-01-05,76875.00
Vital Human Resources Ltd,Contingent Labour,2018-01-09,148489.35
Vital Human Resources Ltd,Security Solutions,2018-01-29,53417.10
Vital Human Resources Ltd,General Civils,2018-01-31,69878.16
Vitra Limited,Facilities - Soft Services,2018-01-05,592027.88
Voestalpine Schienen GMBH,Rail and Ancillaries,2018-01-05,27449.73
VolkerFitzpatrick Ltd,Professional Services Direct,2018-01-26,53259.38
VolkerFitzpatrick Ltd,Buildings,2018-01-22,677206.20
VolkerFitzpatrick Ltd,Buildings,2018-01-19,364850.09
VolkerFitzpatrick Ltd,General Civils,2018-01-19,128980.63
VolkerFitzpatrick Ltd,Professional Services Direct,2018-01-23,83824.07
VolkerFitzpatrick Ltd,Professional Services Direct,2018-01-24,31183.93
VolkerFitzpatrick Ltd,Buildings,2018-01-19,4722018.58
VolkerFitzpatrick Ltd,General Civils,2018-01-19,247011.17
VolkerRail Ltd,Professional Services Direct,2018-01-03,46302.79
VolkerRail Ltd,Electrification and Fixed Plant,2018-01-22,6076494.11
VolkerRail Ltd,Track,2018-01-19,164716.59
VolkerRail Ltd,Signalling,2018-01-19,178565.85
VolkerRail Ltd,Electrification and Fixed Plant,2018-01-30,525037.38
VolkerRail Ltd,On Track Machines,2018-01-29,55334.00
VolkerRail Ltd,On Track Machines,2018-01-15,482151.92
VolkerRail Ltd,Electrification and Fixed Plant,2018-01-24,79691.62
VolkerRail Specialist Businesses Ltd,Electrification and Fixed Plant,2018-01-10,30977.70
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-01-22,63238.70
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-01-26,66711.66
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-01-26,71893.32
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-01-26,66456.81
Vossloh Cogifer UK Ltd,Switches and Crossings,2018-01-26,70100.99
W Reilly Ltd,Infrastructure Support Services,2018-01-18,264531.86
WJ Project Services Ltd,Electrification and Fixed Plant,2018-01-08,29966.66
WJ Project Services Ltd,Electrification and Fixed Plant,2018-01-25,59775.22
WJ Project Services Ltd,Electrification and Fixed Plant,2018-01-12,88750.00
WJ Project Services Ltd,Electrification and Fixed Plant,2018-01-12,78550.00
WSP UK Ltd,Professional Services Direct,2018-01-09,58955.25
WSP UK Ltd,Professional Services Direct,2018-01-31,43949.17
WSP UK Ltd,Professional Services Direct,2018-01-09,40586.64
WSP UK Ltd,Professional Services Direct,2018-01-07,115467.70
WSP UK Ltd,General Civils,2018-01-18,91185.05
WSP UK Ltd,Professional Services Direct,2018-01-07,44213.18
WSP UK Ltd,General Civils,2018-01-25,30238.52
WSP UK Ltd,Professional Services Direct,2018-01-29,27142.00
WSP UK Ltd,Professional Services Direct,2018-01-31,42698.75
WSP UK Ltd,General Civils,2018-01-11,63087.64
Wabtec Rail Ltd,Rail Fleet,2018-01-12,37566.60
Warwickshire County Council,Professional Services Direct,2018-01-05,1200000.00
Wentworth House Rail Systems Ltd,Professional Services Direct,2018-01-10,31270.89
WestonWilliamson+Partners LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-13,28000.00
WestonWilliamson+Partners LLP,Professional Services Direct,2018-01-04,95468.40
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-04,69235.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,59000.00
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,47185.30
Winckworth Sherwood LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-01-22,45668.90
