Supplier Name,Category Family,Invoice GL Date,Spend
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-28,720355.35
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-05,117472.78
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-16,638285.90
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-02,178283.17
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-19,104624.73
McNicholas Construction Services Limited,Professional Services Direct,2018-11-01,166135.87
McNicholas Construction Services Limited,General Civils,2018-11-01,720635.00
McNicholas Construction Services Limited,Electrification and Fixed Plant,2018-11-14,237409.86
McNicholas Construction Services Limited,General Civils,2018-11-01,513358.59
Merseyrail Electrics 2002 Ltd,Telecoms,2018-11-15,35569.00
Microsoft Ireland Operations Ltd,Information Technology,2018-11-06,4576808.34
Microsoft Ireland Operations Ltd,Information Technology,2018-11-07,454247.40
Midland Fleet Management Ltd,Road Fleet,2018-11-21,43448.74
Midland Quarry Products Ltd,Ballast,2018-11-29,78173.47
Midland Quarry Products Ltd,Ballast,2018-11-29,35995.44
Midland Quarry Products Ltd,Ballast,2018-11-29,34506.57
Midland Quarry Products Ltd,Ballast,2018-11-07,36274.37
Midland Quarry Products Ltd,Ballast,2018-11-21,31805.28
Midland Quarry Products Ltd,Ballast,2018-11-21,33307.87
Midland Quarry Products Ltd,Ballast,2018-11-21,34231.39
Midland Quarry Products Ltd,Ballast,2018-11-08,34383.65
Midland Quarry Products Ltd,Ballast,2018-11-27,36580.75
Midland Quarry Products Ltd,Ballast,2018-11-27,52129.58
Midland Quarry Products Ltd,Ballast,2018-11-29,30785.04
Midland Quarry Products Ltd,Ballast,2018-11-29,35614.80
Midland Quarry Products Ltd,Ballast,2018-11-29,36478.42
Midland Quarry Products Ltd,Ballast,2018-11-27,25470.43
Midland Quarry Products Ltd,Ballast,2018-11-27,30990.96
Midland Quarry Products Ltd,Ballast,2018-11-29,45556.99
Midland Quarry Products Ltd,Ballast,2018-11-29,70201.87
Midland Quarry Products Ltd,Ballast,2018-11-29,36020.40
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-24,123765.00
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2018-11-28,802871.25
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-11-01,518882.29
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-11-28,852126.95
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-11-15,276780.64
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-11-01,1351071.75
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2018-11-28,2251558.22
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2018-11-27,84367.13
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,85538.47
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,126397.95
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,99383.82
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,93635.55
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,89322.54
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,40013.66
Morson Human Resources Ltd t/a Morson International,Recruitment Services,2018-11-24,42458.66
Morson Projects Ltd,Professional Services Direct,2018-11-22,217526.66
Morson Projects Ltd,Professional Services Direct,2018-11-30,132913.93
Mott MacDonald Ltd,Professional Services Direct,2018-11-24,28595.96
Mott MacDonald Ltd,Professional Services Direct,2018-11-06,449662.55
Mott MacDonald Ltd,Professional Services Direct,2018-11-23,62126.77
Mott MacDonald Ltd,Professional Services Direct,2018-11-22,211504.83
Mott MacDonald Ltd,Professional Services Direct,2018-11-13,33712.50
Mott MacDonald Ltd,Professional Services Direct,2018-11-29,524660.15
Mott MacDonald Ltd,Professional Services Direct,2018-11-09,121077.91
Mott MacDonald Ltd,Professional Services Direct,2018-11-07,25582.16
Mott MacDonald Ltd,Professional Services Direct,2018-11-07,57869.14
Mott MacDonald Ltd,Professional Services Direct,2018-11-15,56582.26
Mott MacDonald Ltd,General Civils,2018-11-07,55083.37
Mott MacDonald Ltd,General Civils,2018-11-30,60617.66
Mott MacDonald Ltd,Professional Services Direct,2018-11-09,172534.65
Multipulse Electronics Ltd,Plant and Tools,2018-11-28,87482.14
Museum of Science and Industry (MOSI),Regulatory Charges,2018-11-29,45000.00
Museum of Science and Industry (MOSI),Regulatory Charges,2018-11-07,76630.00
NFE Group Ltd,Road Fleet,2018-11-15,40811.27
NG Bailey Facilities Services Ltd,Buildings,2018-11-02,45485.42
NG Bailey Facilities Services Ltd,Buildings,2018-11-29,48712.29
NG Bailey Facilities Services Ltd,Buildings,2018-11-02,33768.70
NG Bailey Facilities Services Ltd,Buildings,2018-11-29,35885.48
NG Bailey Facilities Services Ltd,Buildings,2018-11-29,29577.04
NKT Cables GmbH & Co KG,Electrification and Fixed Plant,2018-11-23,260529.68
NRL Ltd,On Track Machines,2018-11-15,119830.42
NSAR Ltd,HR and Training,2018-11-09,59061.00
Nash Contract Services Ltd,Infrastructure Support Services,2018-11-06,51910.21
National Car Parks Ltd,Regulatory Charges,2018-11-29,30750.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-11-20,892346.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-11-20,393256.50
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2018-11-20,393256.52
Nokia UK Ltd,Telecoms,2018-11-19,492500.00
Nokia UK Ltd,Telecoms,2018-11-28,30504.92
Nokia UK Ltd,Telecoms,2018-11-28,27619.15
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-14,55768.70
Northern Powergrid (Yorkshire) plc,Buildings,2018-11-22,33015.00
Npower Ltd,Utilities,2018-11-07,92113.68
Npower Ltd,Utilities,2018-11-11,2795476.44
Npower Ltd,Utilities,2018-11-07,2771689.52
Npower Ltd,Utilities,2018-11-11,694461.00
Npower Ltd,Utilities,2018-11-11,54846.73
Npower Ltd,Utilities,2018-11-20,196962.33
Npower Ltd,Utilities,2018-11-11,196962.33
OH Assist Ltd,HR and Training,2018-11-05,333049.59
OSL Rail Ltd,Signalling,2018-11-29,109811.80
OSL Rail Ltd,Signalling,2018-11-26,178484.40
Oakland Consulting LLP,Information Technology,2018-11-22,37185.37
Office Depot UK Ltd,Supplies and Services,2018-11-24,159163.80
Office Depot UK Ltd,Supplies and Services,2018-11-28,82152.65
Office Depot UK Ltd,Supplies and Services,2018-11-20,100970.54
Office Depot UK Ltd,Supplies and Services,2018-11-24,147290.95
Office Depot UK Ltd,Supplies and Services,2018-11-28,25920.40
Office of Rail and Road,Regulatory Charges,2018-11-07,2107233.89
OnTrac Ltd,Information Technology,2018-11-13,29050.00
OnTrac Ltd,Information Technology,2018-11-08,34400.00
Optilan (UK) Ltd,Telecoms,2018-11-05,120020.29
Optilan (UK) Ltd,Telecoms,2018-11-26,592492.78
Oracle Corporation UK Ltd,Information Technology,2018-11-12,45260.21
Ottimo (Holdings) Ltd,Professional Services Direct,2018-11-14,30792.53
Ove Arup & Partners,Professional Services Direct,2018-11-15,380025.27
Ove Arup & Partners,Professional Services Direct,2018-11-22,30810.00
Ove Arup & Partners,Professional Services Direct,2018-11-06,39950.00
Ove Arup & Partners,Professional Services Direct,2018-11-02,55889.57
Ove Arup & Partners,Professional Services Direct,2018-11-02,469169.61
Ove Arup & Partners,Professional Services Direct,2018-11-28,120184.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,139155.67
Ove Arup & Partners,Professional Services Direct,2018-11-22,41852.81
Ove Arup & Partners,Professional Services Direct,2018-11-06,55975.45
Ove Arup & Partners,Regulatory Charges,2018-11-30,93990.04
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,28370.00
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-11-29,165560.04
Ove Arup & Partners Scotland Ltd,Professional Services Direct,2018-11-21,69922.68
Overbury plc,Land & Property Acquisitions (incl. Business Consultancy),2018-11-14,321324.16
Overbury plc,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,159707.91
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-01,90675.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,71767.72
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,69950.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,27362.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,37073.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-08,100234.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,104846.15
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,63243.81
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,29500.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-29,32700.14
PA Consulting Group Ltd,Information Technology,2018-11-20,29807.12
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-27,31844.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,31986.06
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-08,50065.04
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,26848.35
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-07,59450.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,58106.25
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,43140.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,55200.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,43407.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-28,47033.00
PCM Rail.One AG,Sleepers and Bearers,2018-11-01,118342.58
PCM Rail.One AG,Sleepers and Bearers,2018-11-29,367000.00
PHS Besafe,Supplies and Services,2018-11-02,47262.10
PHS Besafe,Supplies and Services,2018-11-01,46009.50
PLM Dollar Group Ltd,Logistics,2018-11-06,27555.49
PLM Dollar Group Ltd,Logistics,2018-11-22,27004.24
PRB Health and Safety Training Ltd,Professional Services Direct,2018-11-21,39932.50
Pandrol Ltd,,2018-11-22,30680.00
Pandrol Ltd,,2018-11-21,33072.00
Pandrol Ltd,,2018-11-22,33072.00
Pandrol Ltd,,2018-11-22,25440.00
Pandrol Ltd,,2018-11-22,30528.00
Pandrol Ltd,,2018-11-15,33177.60
Pandrol Ltd,,2018-11-15,33177.60
Pandrol Ltd,,2018-11-20,33177.60
Pandrol Ltd,,2018-11-29,33177.60
Pandrol Ltd,,2018-11-15,50472.96
Pandrol Ltd,,2018-11-15,67002.60
Pandrol Ltd,,2018-11-15,29306.88
Pandrol Ltd,,2018-11-15,59427.84
Pandrol Ltd,,2018-11-20,30120.96
Pandrol Ltd,,2018-11-20,90362.88
Pandrol Ltd,,2018-11-29,60241.92
Pandrol Ltd,,2018-11-20,26347.52
Park Signalling Ltd,Signalling,2018-11-30,44360.42
Pennant International Ltd,Information Technology,2018-11-01,45000.00
Pennant International Ltd,Information Technology,2018-11-01,117100.00
Personal Audit Systems Ltd,Information Technology,2018-11-29,49000.00
Plasser UK Ltd,On Track Machines,2018-11-08,25547.77
Plasser UK Ltd,Plant and Tools,2018-11-26,43826.16
Plasser UK Ltd,Plant and Tools,2018-11-23,122033.16
Plasser UK Ltd,Plant and Tools,2018-11-22,99976.08
Plasser UK Ltd,Rail Fleet,2018-11-01,34246.29
Plasser UK Ltd,Rail Fleet,2018-11-01,34246.29
Plasser UK Ltd,Rail Fleet,2018-11-29,34246.29
Pole Star EAM Ltd,Information Technology,2018-11-01,48000.00
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-11-05,38565.21
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-11-05,26359.16
Porterbrook Leasing Co. Ltd,Professional Services Direct,2018-11-26,32201.99
Powys County Council,General Civils,2018-11-01,371368.19
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,30628.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-08,93900.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-29,110200.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-08,44725.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-08,132400.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-29,281750.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-05,83450.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-29,44350.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-05,37925.00
PricewaterhouseCoopers LLP,Information Technology,2018-11-05,44050.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-15,104290.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,163335.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,214012.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,51643.80
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,54843.75
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,120665.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-30,96600.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,42239.31
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-20,164277.44
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2018-11-21,87515.63
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,38961.90
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,161471.18
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,212101.78
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,188029.75
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,30284.13
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,83832.12
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,39144.30
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,118957.70
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,25583.47
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,39388.61
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-02,47679.39
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-22,58795.18
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,65249.46
Progress Rail Services UK Ltd,Switches and Crossings,2018-11-30,207638.00
Project Leaders Ltd,Professional Services Direct,2018-11-07,34000.00
Project Leaders Ltd,Professional Services Direct,2018-11-28,32600.00
Project Leaders Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-30,45720.00
Project Leaders Ltd,Professional Services Direct,2018-11-22,50008.68
Protec Fire Detection Plc,Buildings,2018-11-23,34665.40
Pullman Rail Ltd,Rail Fleet,2018-11-29,33007.00
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2018-11-20,138443.92
QTS Group Ltd,Infrastructure Support Services,2018-11-07,39568.91
QTS Group Ltd,Infrastructure Support Services,2018-11-05,267279.43
QTS Group Ltd,Infrastructure Support Services,2018-11-07,198657.30
QTS Group Ltd,Infrastructure Support Services,2018-11-14,129683.80
QTS Group Ltd,Infrastructure Support Services,2018-11-06,127537.13
QTS Group Ltd,Infrastructure Support Services,2018-11-06,52196.78
QTS Group Ltd,General Civils,2018-11-19,83673.60
QTS Group Ltd,General Civils,2018-11-07,183216.82
QTS Group Ltd,Infrastructure Support Services,2018-11-02,43184.14
QTS Group Ltd,General Civils,2018-11-19,148961.95
QTS Group Ltd,General Civils,2018-11-19,93983.53
QTS Group Ltd,General Civils,2018-11-19,426742.27
QTS Group Ltd,General Civils,2018-11-19,89200.35
QTS Group Ltd,General Civils,2018-11-19,30341.29
QTS Group Ltd,General Civils,2018-11-19,61927.20
QTS Group Ltd,General Civils,2018-11-19,41009.60
QTS Group Ltd,General Civils,2018-11-22,245243.78
QTS Group Ltd,General Civils,2018-11-19,30814.74
QTS Group Ltd,Infrastructure Support Services,2018-11-01,76079.68
QTS Group Ltd,Infrastructure Support Services,2018-11-02,48227.44
QTS Group Ltd,Infrastructure Support Services,2018-11-07,47123.93
QTS Group Ltd,Infrastructure Support Services,2018-11-12,89890.75
QTS Group Ltd,Infrastructure Support Services,2018-11-01,25502.62
QTS Group Ltd,Infrastructure Support Services,2018-11-27,48347.78
QTS Group Ltd,General Civils,2018-11-19,135304.82
QTS Group Ltd,General Civils,2018-11-20,30245.00
QTS Group Ltd,General Civils,2018-11-20,52275.51
QTS Group Ltd,General Civils,2018-11-20,90344.88
QTS Group Ltd,General Civils,2018-11-01,38583.00
QTS Group Ltd,General Civils,2018-11-20,94876.88
QTS Group Ltd,General Civils,2018-11-29,64112.55
QTS Group Ltd,General Civils,2018-11-19,42285.83
QTS Group Ltd,Infrastructure Support Services,2018-11-30,26254.25
QTS Group Ltd,General Civils,2018-11-19,612301.53
QTS Group Ltd,General Civils,2018-11-19,314443.63
QTS Group Ltd,General Civils,2018-11-19,581506.03
QTS Group Ltd,General Civils,2018-11-22,113286.37
QTS Group Ltd,General Civils,2018-11-19,219741.32
QTS Group Ltd,General Civils,2018-11-06,100149.42
QTS Group Ltd,General Civils,2018-11-19,57265.08
QTS Group Ltd,General Civils,2018-11-19,54762.75
QTS Group Ltd,Infrastructure Support Services,2018-11-19,40637.50
QTS Group Ltd,Infrastructure Support Services,2018-11-05,77018.94
QTS Group Ltd,Infrastructure Support Services,2018-11-01,158916.29
QTS Group Ltd,Infrastructure Support Services,2018-11-23,43841.87
QTS Group Ltd,Infrastructure Support Services,2018-11-22,57686.43
QTS Group Ltd,Infrastructure Support Services,2018-11-25,48990.76
QTS Group Ltd,Infrastructure Support Services,2018-11-05,234130.11
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-22,82527.75
Quattro Plant Ltd,On Track Plant,2018-11-15,54479.10
Quattro Plant Ltd,On Track Plant,2018-11-02,74945.62
Quattro Plant Ltd,On Track Plant,2018-11-28,25900.42
Quinn Infrastructure Services Ltd,Buildings,2018-11-09,204636.09
Quinn Infrastructure Services Ltd,Buildings,2018-11-09,43673.86
REHAU Ltd,Electrification and Fixed Plant,2018-11-22,37136.00
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-11-06,62055.80
RJ Power Rail Ltd,Electrification and Fixed Plant,2018-11-06,77420.26
RM Penny Plant Hire & Demolition Ltd,Logistics,2018-11-21,26000.00
RMI Engineering Ltd,On Track Machines,2018-11-28,38031.85
RMI Engineering Ltd,On Track Machines,2018-11-28,25047.32
RS Clare & Co Ltd,Supplies and Services,2018-11-18,43457.04
RS Clare & Co Ltd,Supplies and Services,2018-11-20,41042.76
Rail Op OHL Ltd,Infrastructure Support Services,2018-11-01,400312.68
Rail Op OHL Ltd,Infrastructure Support Services,2018-11-13,136621.24
Rail Op OHL Ltd,Infrastructure Support Services,2018-11-15,140262.38
Rail Op OHL Ltd,Infrastructure Support Services,2018-11-28,139075.54
Rail Op OHL Ltd,Infrastructure Support Services,2018-11-29,142148.16
Rail Safety & Standards Board,Information Technology,2018-11-22,52068.58
Rail Safety & Standards Board,Professional Services Direct,2018-11-03,1647151.00
Rail Staff Travel,HR and Training,2018-11-16,453923.91
Rail Staff Travel,HR and Training,2018-11-16,44299.49
Railcare Sweden Ltd,On Track Machines,2018-11-22,45919.48
Railcare Sweden Ltd,On Track Machines,2018-11-15,41337.85
Railcare Sweden Ltd,On Track Machines,2018-11-22,114658.72
Railcare Sweden Ltd,On Track Machines,2018-11-22,28316.33
Railscape Ltd,Infrastructure Support Services,2018-11-20,55302.00
Railscape Ltd,Infrastructure Support Services,2018-11-21,43006.00
Railscape Ltd,Buildings,2018-11-07,35184.34
Railscape Ltd,Infrastructure Support Services,2018-11-07,27360.00
Railscape Ltd,Facilities - Soft Services,2018-11-28,31441.94
Railscape Ltd,Infrastructure Support Services,2018-11-05,37682.32
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-11-26,95092.06
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-11-20,139022.27
Railway Electrical Services Ltd,Electrification and Fixed Plant,2018-11-20,72546.45
Railway Finance Ltd,Electrification and Fixed Plant,2018-11-22,59045.66
Readypower Rail Services Ltd,On Track Plant,2018-11-13,32242.09
Readypower Rail Services Ltd,On Track Plant,2018-11-01,30001.66
Readypower Rail Services Ltd,On Track Plant,2018-11-14,32209.14
Readypower Rail Services Ltd,On Track Plant,2018-11-23,28596.90
Readypower Rail Services Ltd,On Track Plant,2018-11-01,29400.00
RedRay Ltd,Professional Services Direct,2018-11-08,25885.00
RedRay Ltd,Professional Services Direct,2018-11-08,43188.00
RedRay Ltd,Professional Services Direct,2018-11-03,45595.00
RedRay Ltd,Professional Services Direct,2018-11-08,45595.00
Regus Management (UK) Ltd,Land & Property Acquisitions (incl. Business Consultancy),2018-11-15,51561.00
Renown Consultants t/as Renown Railway Services,General Civils,2018-11-09,38893.50
Renown Consultants t/as Renown Railway Services,General Civils,2018-11-30,40656.00
Resonate Group Ltd,Signalling,2018-11-21,67293.00
Resonate Group Ltd,Professional Services Direct,2018-11-02,40560.45
Resonate Group Ltd,Signalling,2018-11-27,86416.56
Resonate Group Ltd,Signalling,2018-11-27,88708.75
Resonate Group Ltd,Professional Services Direct,2018-11-23,70099.00
Resonate Group Ltd,Signalling,2018-11-13,211962.00
Resonate Group Ltd,Professional Services Direct,2018-11-16,72661.87
Resonate Group Ltd,Signalling,2018-11-02,1022218.51
Resonate Group Ltd,Signalling,2018-11-28,486383.83
Resourcing Solutions Ltd,Contingent Labour,2018-11-02,34426.56
Rexel UK Ltd,Buildings,2018-11-15,27560.29
Ricardo Nederland BV,Intelligent Infrastructure,2018-11-29,1008743.27
Ricardo Rail Ltd,Professional Services Direct,2018-11-20,45088.00
Ricardo Rail Ltd,Professional Services Direct,2018-11-20,36494.09
Ricardo Rail Ltd,Professional Services Direct,2018-11-02,128125.97
Risktec Solutions Ltd,Professional Services Direct,2018-11-01,81063.00
Road Rail Cranes Ltd,On Track Plant,2018-11-09,71850.00
Robertson Cooper Ltd,HR and Training,2018-11-05,30095.00
Rothwell Electrical Services Ltd,Buildings,2018-11-07,36843.79
Rothwell Electrical Services Ltd,Electrification and Fixed Plant,2018-11-07,47445.31
S & T Cover Ltd,Signalling,2018-11-05,78281.79
S & T Cover Ltd,Signalling,2018-11-07,30368.73
S & T Cover Ltd,Signalling,2018-11-07,62176.44
S & T Cover Ltd,Signalling,2018-11-07,29920.06
S & T Cover Ltd,Signalling,2018-11-14,49988.98
S & T Cover Ltd,Signalling,2018-11-07,26756.00
S & T Cover Ltd,Signalling,2018-11-07,62371.27
S & T Cover Ltd,Signalling,2018-11-14,68867.54
S & T Cover Ltd,Signalling,2018-11-16,39005.77
S & T Cover Ltd,Signalling,2018-11-07,92015.00
SAS Rope & Rail Ltd,General Civils,2018-11-20,36432.52
SHB Hire Ltd,Road Fleet,2018-11-16,954308.09
SHB Hire Ltd,Road Fleet,2018-11-16,955357.42
SNC-Lavalin Rail & Transit Ltd,Professional Services Direct,2018-11-28,28773.00
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-11-12,308521.32
SPL Powerlines UK Ltd,Electrification and Fixed Plant,2018-11-22,107405.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-05,25123.80
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-22,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-12,40593.70
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,26986.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-28,26200.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-05,68905.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-01,98077.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-02,121149.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-09,58008.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-12,50757.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-15,50810.16
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,65629.79
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-10,26520.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-22,53040.00
SPX International Ltd t/a SPX Rail Systems,Signalling,2018-11-28,66300.00
SRS Sjolanders AB,On Track Plant,2018-11-22,239125.00
SRS Sjolanders AB,On Track Plant,2018-11-20,53139.00
SRS Sjolanders AB,On Track Plant,2018-11-29,53138.00
SRS Sjolanders AB,On Track Plant,2018-11-01,159417.00
SRS Sjolanders AB,On Track Plant,2018-11-20,53138.00
SSE Contracting Ltd,Electrification and Fixed Plant,2018-11-21,39690.36
SSE Contracting Ltd,Buildings,2018-11-16,27262.26
SSE Contracting Ltd,Buildings,2018-11-21,30807.20
SSE Contracting Ltd,Buildings,2018-11-21,107129.16
SSE Contracting Ltd,Buildings,2018-11-20,45046.20
SSE Contracting Ltd,Buildings,2018-11-23,138482.28
SSE Contracting Ltd,Buildings,2018-11-30,26031.35
SSE Contracting Ltd,Buildings,2018-11-20,48215.88
SSE Contracting Ltd,Buildings,2018-11-27,31896.81
SSE Contracting Ltd,Buildings,2018-11-25,156745.97
SSE Contracting Ltd,Buildings,2018-11-25,143023.64
SSE Contracting Ltd,Buildings,2018-11-16,131297.61
SSE Contracting Ltd,Buildings,2018-11-16,103776.10
STRAIL (UK) Limited,,2018-11-28,26438.40
SW Global Resourcing Limited,Infrastructure Support Services,2018-11-09,162143.05
SW Global Resourcing Limited,Infrastructure Support Services,2018-11-09,100608.27
Samaritans,Professional Services Direct,2018-11-05,247000.00
Savannah Group Ltd,Recruitment Services,2018-11-13,25666.66
Schindler Ltd,Buildings,2018-11-02,57920.00
Schindler Ltd,Buildings,2018-11-13,103993.68
Schindler Ltd,Buildings,2018-11-13,72230.46
Schofield Lothian Ltd,Professional Services Direct,2018-11-02,52780.69
Schofield Lothian Ltd,Professional Services Direct,2018-11-24,62017.40
Schofield Lothian Ltd,Professional Services Direct,2018-11-01,43878.98
Schweerbau GMBH & Co KG,On Track Machines,2018-11-13,110600.29
Schweerbau GMBH & Co KG,On Track Machines,2018-11-22,329938.21
Schweerbau GMBH & Co KG,On Track Machines,2018-11-20,329938.21
Schweerbau GMBH & Co KG,On Track Machines,2018-11-27,107529.23
Schweizer Electronic Ltd,Signalling,2018-11-28,59871.00
Schweizer Electronic Ltd,Signalling,2018-11-28,89806.50
Schweizer Electronic Ltd,Signalling,2018-11-28,128627.10
Schwihag AG,Sleepers and Bearers,2018-11-14,54060.00
Schwihag AG,Sleepers and Bearers,2018-11-20,32744.00
