Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
People,Adult Social Care,Revenue Expenditure,2019-04-30,APPLEBY CARE HOME,7770646,revenue,1MG10,Nursing Care OP,6637.40
People,Adult Social Care,Revenue Expenditure,2019-04-03,APPLEBY CARE HOME,7751806,revenue,1MG10,Nursing Care OP,6375.67
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755137,revenue,1MH50,Home Care PD,240.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755137,revenue,1MH60,Day Care PD,1158.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755135,revenue,1MK51,Home Care LD,256.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755136,revenue,1MK51,Home Care LD,180.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755136,revenue,1MK60,Ind Day Care LD,576.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755140,revenue,1MK51,Home Care LD,192.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755140,revenue,1MK60,Ind Day Care LD,380.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755142,revenue,1MK51,Home Care LD,80.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755142,revenue,1MK60,Ind Day Care LD,190.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755139,revenue,1MK55,Home Care Family/Carer LD,336.00
People,Adult Social Care,Revenue Expenditure,2019-04-12,ARCADEA,7755141,revenue,1MK60,Ind Day Care LD,380.00
HRA Expenditure,Special Services,Revenue Expenditure,2019-04-05,ARCHITECTURAL ENTRANCE SYSTEMS LTD,7740433,revenue,1HP01,Comm. Centres - Citywide,830.00
Place,Transport,Revenue Expenditure,2019-04-01,ARCO LTD,7741249,revenue,1KEMC,Highways,764.15
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-18,AREA NORTH TRAINING & SAFETY SERVICES,7713045,revenue,1KB06,Citybuild Training,1200.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-29,AREA NORTH TRAINING & SAFETY SERVICES,7715487,revenue,1KB06,Citybuild Training,1020.00
Place,Transport,Revenue Expenditure,2019-04-17,ARMCON LTD,7763256,revenue,1KEMC,Highways,315.01
HRA Expenditure,General Management,Revenue Expenditure,2019-04-25,ARMSTRONG PRIESTLEY,7762922,revenue,1HRA3,Misc Feasibility Study/Survey,8150.00
People,Children's Social Care,Revenue Expenditure,2019-04-30,ARNFIELD CARE LTD,7770483,revenue,1MC02,Ind Sector Placements,17411.52
People,Children's Social Care,Revenue Expenditure,2019-04-03,ARNFIELD CARE LTD,7751760,revenue,1MC02,Ind Sector Placements,17411.52
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-08,ARRIVA RAIL NORTH LTD,7745229,revenue,1V301,Travel office Travel Passes,1008.00
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-08,ARRIVA RAIL NORTH LTD,7745228,revenue,1V301,Travel office Travel Passes,2824.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,ARTEMIS DOMICILIARY CARE,7755217,revenue,1MG50,Home Care-Spot Purchased OP,10301.63
People,Adult Social Care,Revenue Expenditure,2019-04-09,ARTEMIS DOMICILIARY CARE,7755217,revenue,1MG51,Home Care-Personal OP,1001.00
People,Children's Social Care,Revenue Expenditure,2019-04-30,ARTEMIS SUPPORT,7770466,revenue,1MC02,Ind Sector Placements,15000.00
People,Children's Social Care,Revenue Expenditure,2019-04-03,ARTEMIS SUPPORT,7751744,revenue,1MC02,Ind Sector Placements,15000.00
Resources,Financial Services,Revenue Expenditure,2019-04-25,ASCENTI HEALTH LTD,7767303,revenue,1V123,Blue Badge Applications,690.00
Public Health Service,Public Health,Revenue Expenditure,2019-04-26,ASHCHEM PHARMACY LTD,7768837,revenue,1ML11,PH - Smoking & Tobacco,1074.40
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASHFIELD COURT,7760783,revenue,1MG20,Residential Care OP,3020.03
People,Adult Social Care,Revenue Income,2019-04-16,ASHFIELD COURT,7760783,revenue,1MG20,Residential Care OP,636.90
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASHTON COURT CARE HOME,7760836,revenue,1MG10,Nursing Care OP,34729.73
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASHTON COURT CARE HOME,7760836,revenue,1MG20,Residential Care OP,30493.27
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASHTON COURT CARE HOME,7760836,revenue,1MH20,Residential Care PD,16175.40
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASHTON COURT CARE HOME,7760836,revenue,1MK10,Nursing Care LD,3025.20
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765014,revenue,1EJ13,Stock Services,487.52
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765016,revenue,1EJ13,Stock Services,544.23
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765019,revenue,1EJ13,Stock Services,368.11
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765020,revenue,1EJ13,Stock Services,692.97
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765021,revenue,1EJ13,Stock Services,365.41
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765022,revenue,1EJ13,Stock Services,565.15
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765059,revenue,1EJ13,Stock Services,386.98
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-23,ASKEWS LIBRARY SERVICES LTD,7765061,revenue,1EJ13,Stock Services,255.97
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-24,ASKEWS LIBRARY SERVICES LTD,7765073,revenue,1EJ13,Stock Services,479.22
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-24,ASKEWS LIBRARY SERVICES LTD,7765074,revenue,1EJ13,Stock Services,377.72
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-24,ASKEWS LIBRARY SERVICES LTD,7765075,revenue,1EJ13,Stock Services,326.89
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-03,ASKEWS LIBRARY SERVICES LTD,7738072,revenue,1EJ13,Stock Services,418.90
People,Adult Social Care,Revenue Expenditure,2019-04-30,ASPECTS HOUSE,7770730,revenue,1MM20,Residential Care MH,3886.36
People,Adult Social Care,Revenue Expenditure,2019-04-03,ASPECTS HOUSE,7751896,revenue,1MM20,Residential Care MH,3886.36
People,Adult Social Care,Revenue Expenditure,2019-04-16,ASPEN COURT,7760834,revenue,1MG10,Nursing Care OP,3074.84
People,Adult Social Care,Revenue Income,2019-04-16,ASPEN COURT,7760834,revenue,1MG10,Nursing Care OP,685.16
People,Adult Social Care,Revenue Expenditure,2019-04-11,ASPIRE HEALTHCARE LTD,7758016,revenue,1MK20,Residential Care LD,3950.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,ASPIRE HEALTHCARE LTD,7758018,revenue,1MK20,Residential Care LD,4300.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,ASPIRE HEALTHCARE LTD,7758019,revenue,1MK20,Residential Care LD,2750.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,ASPIRE HEALTHCARE LTD,7758015,revenue,1MK50,Supported Living LD,1500.00
People,Adult Social Care,Revenue Expenditure,2019-04-11,ASPIRE HEALTHCARE LTD,7758017,revenue,1MK50,Supported Living LD,1200.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-05,ASTRYAN LTD,7754029,revenue,1KVWC,Minor Works Contracts,2894.10
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-11,ATAMIS LTD,7739176,revenue,1MR82,Commisioning And Procurement,18250.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-11,ATAMIS LTD,7739177,revenue,1MR82,Commisioning And Procurement,8400.00
People,Education Schools,Revenue Expenditure,2019-04-18,ATKINSON ROAD PRIMARY ACADEMY,7764007,revenue,1E201,ISB PVI Nurseries,47572.20
People,Education Schools,Revenue Expenditure,2019-04-18,ATKINSON ROAD PRIMARY ACADEMY,7764007,revenue,1EEP5,2Yr Old Learning & Childcare,16731.00
People,Education Schools,Revenue Expenditure,2019-04-29,ATKINSON ROAD PRIMARY ACADEMY,7769612,revenue,1E201,ISB PVI Nurseries,36015.00
Resources,"Audit, Risk and Insurance",Revenue Expenditure,2019-04-05,AUDIT WARE SYSTEMS LTD,7745769,revenue,1FF02,Internal Audit,750.00
Resources,Financial Services,Revenue Expenditure,2019-04-05,AUDIT WARE SYSTEMS LTD,7745769,revenue,1CG30,Accounts Payable,375.00
People,Education,Revenue Expenditure,2019-04-17,AURA (NEWCASTLE) PROJECT COMPANY LTD,7748264,revenue,1E31G,BSF Phase 1,796.54
People,Education,Revenue Expenditure,2019-04-17,AURA (NEWCASTLE) PROJECT COMPANY LTD,7748265,revenue,1E31G,BSF Phase 1,262.21
People,Education,Revenue Expenditure,2019-04-26,AURA (NEWCASTLE) PROJECT COMPANY LTD,7753279,revenue,1E31G,BSF Phase 1,1148420.10
People,Education,Revenue Expenditure,2019-04-26,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7753187,revenue,1E31H,BSF Phase 2,849790.21
People,Education,Revenue Expenditure,2019-04-12,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7745400,revenue,1E31H,BSF Phase 2,4482.00
People,Education,Revenue Expenditure,2019-04-29,AURA (NEWCASTLE) PROJECT COMPANY PHASE 2,7753677,revenue,1E31H,BSF Phase 2,5170.80
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-18,AURA NEWCASTLE LTD,7753100,revenue,1KVEE,Electrical Stand Alone Works,550.00
Place,Major Projects,Capital Expenditure,2019-04-03,AURA NEWCASTLE LTD,7752229,Capital,2FT14,Property Services,3500.00
Place,Major Projects,Revenue Expenditure,2019-04-23,AURA NEWCASTLE LTD,7761591,revenue,1V607,Lab Space Building,40077.48
Place,Major Projects,Revenue Expenditure,2019-04-23,AURA NEWCASTLE LTD,7761593,revenue,1V607,Lab Space Building,21888.50
Place,Major Projects,Revenue Expenditure,2019-04-23,AURA NEWCASTLE LTD,7761592,revenue,1V607,Lab Space Building,23507.74
People,Adult Social Care,Revenue Expenditure,2019-04-09,AUTISM CARE UK,7755180,revenue,1MM50,Home Care MH,1925.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,AUTISM DIMENSIONS,7755213,revenue,1MK55,Home Care Family/Carer LD,2639.52
People,Adult Social Care,Revenue Expenditure,2019-04-09,AUTISM DIMENSIONS,7755213,revenue,1MK60,Ind Day Care LD,800.00
People,Adult Social Care,Revenue Expenditure,2019-04-30,AUTISM INITIATIVES,7770752,revenue,1MK20,Residential Care LD,7274.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,AUTISM INITIATIVES,7755264,revenue,1MK50,Supported Living LD,19147.52
People,Adult Social Care,Revenue Expenditure,2019-04-03,AUTISM INITIATIVES,7751920,revenue,1MK20,Residential Care LD,7274.80
People,Adult Social Care,Revenue Income,2019-04-30,AUTISM INITIATIVES,7770752,revenue,1MK20,Residential Care LD,414.20
People,Adult Social Care,Revenue Income,2019-04-03,AUTISM INITIATIVES,7751920,revenue,1MK20,Residential Care LD,409.00
People,Adult Social Care,Revenue Expenditure,2019-04-30,AUTISM NORTH - EASTCLIFFE,7770670,revenue,1MK20,Residential Care LD,10004.60
People,Adult Social Care,Revenue Expenditure,2019-04-03,AUTISM NORTH - EASTCLIFFE,7751831,revenue,1MK20,Residential Care LD,10004.60
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-11,AUTOCLOCK SYSTEMS LTD,7758134,revenue,1V204,Car Parking Infrastructure,6700.00
Resources,Financial Services,Revenue Expenditure,2019-04-11,AUTOCLOCK SYSTEMS LTD,7755944,revenue,1CF00,Payroll,376.00
Place,Transport,Revenue Expenditure,2019-04-05,AUTOMATICA LTD,7752893,revenue,1V001,Transport Development,2500.00
People,Adult Social Care,Revenue Expenditure,2019-04-16,AVENUE COMMUNITY NH LTD,7760804,revenue,1MM10,Nursing Care MH,2411.68
Public Health Service,Public Health,Revenue Expenditure,2019-04-24,AVENUE MEDICAL GROUP,7754655,revenue,1ML03,PH - NHS Health Checks,960.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755229,revenue,1MH50,Home Care PD,233.60
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755229,revenue,1MK50,Supported Living LD,4551.92
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755229,revenue,1MK51,Home Care LD,6686.80
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755229,revenue,1MK55,Home Care Family/Carer LD,6511.60
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755229,revenue,1MM50,Home Care MH,233.60
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755249,revenue,1MK50,Supported Living LD,37354.76
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755249,revenue,1MK54,Dom Care Own Tenancy LD,8575.42
People,Adult Social Care,Revenue Expenditure,2019-04-09,AZURE,7755263,revenue,1MK50,Supported Living LD,31631.64
People,Adult Social Care,Revenue Income,2019-04-09,AZURE,7755249,revenue,1MK50,Supported Living LD,1238.00
People,Adult Social Care,Revenue Income,2019-04-09,AZURE,7755249,revenue,1MK54,Dom Care Own Tenancy LD,451.00
People,Adult Social Care,Revenue Income,2019-04-09,AZURE,7755263,revenue,1MK50,Supported Living LD,1309.20
People,Adult Social Care,Revenue Expenditure,2019-04-30,BAILIFFGATE,7770647,revenue,1MK20,Residential Care LD,3000.00
People,Adult Social Care,Revenue Expenditure,2019-04-03,BAILIFFGATE,7751807,revenue,1MK20,Residential Care LD,3000.00
People,Adult Social Care,Revenue Income,2019-04-30,BAILIFFGATE,7770647,revenue,1MK20,Residential Care LD,409.00
People,Adult Social Care,Revenue Income,2019-04-03,BAILIFFGATE,7751807,revenue,1MK20,Residential Care LD,409.00
People,Children's Social Care,Revenue Expenditure,2019-04-18,BALLENTINE PROPERTIES LTD,7749808,revenue,1MN20,Asy Seekers Families,550.00
People,Adult Social Care,Revenue Expenditure,2019-04-17,BALMORAL COURT,7762736,revenue,1MG20,Residential Care OP,10080.00
People,Adult Social Care,Revenue Expenditure,2019-04-17,BALMORAL COURT,7762735,revenue,1MK20,Residential Care LD,420.00
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MG10,Nursing Care OP,81190.25
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MG20,Residential Care OP,15373.20
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MK10,Nursing Care LD,6172.08
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MK20,Residential Care LD,4862.40
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MM10,Nursing Care MH,9692.04
People,Adult Social Care,Revenue Expenditure,2019-04-16,BALMORAL COURT,7760770,revenue,1MM20,Residential Care MH,13302.58
People,Adult Social Care,Revenue Expenditure,2019-04-03,BALMORAL COURT,7751788,revenue,1MK20,Residential Care LD,1608.46
HRA Expenditure,Special Services,Revenue Expenditure,2019-04-25,BALMORAL JOINERY,7767501,revenue,1HP01,Comm. Centres - Citywide,1410.00
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-02,BALMORAL JOINERY,7744358,revenue,1KVWC,Minor Works Contracts,778.00
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-04-12,BANNER GROUP LTD,7758095,revenue,1EJ01,Administration,318.24
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-15,BANNER GROUP LTD,7749810,revenue,1KVEE,Electrical Stand Alone Works,711.24
Operations & Reg Services,Single Point of Leadership,Revenue Expenditure,2019-04-17,BANNER GROUP LTD,7758099,revenue,1KVWT,Consruction Design,434.96
People,Education,Revenue Expenditure,2019-04-01,BANNER GROUP LTD,7732670,revenue,1EA04,Heaton ASB,855.20
People,Children's Social Care,Revenue Expenditure,2019-04-30,BARNARDOS,7770423,revenue,1MC22,IND Sector Foster Carer Costs,11800.00
People,Children's Social Care,Revenue Expenditure,2019-04-17,BARNARDOS,7763027,revenue,1MC21,Fostering Unit,630.00
People,Children's Social Care,Revenue Expenditure,2019-04-23,BARNARDOS,7764658,revenue,1MD62,Support to LAC,720.00
People,Children's Social Care,Revenue Expenditure,2019-04-23,BARNARDOS,7764657,revenue,1MD62,Support to LAC,270.00
People,Children's Social Care,Revenue Expenditure,2019-04-03,BARNARDOS,7751696,revenue,1MC22,IND Sector Foster Carer Costs,14100.00
People,Children's Social Care,Revenue Expenditure,2019-04-10,BARNARDO'S,7756881,revenue,1MD62,Support to LAC,750.00
People,Children's Social Care,Revenue Expenditure,2019-04-05,BARNARDO'S NORTH EAST,7744975,revenue,1EEP1,Short Breaks,280.00
People,Children's Social Care,Revenue Expenditure,2019-04-05,BARNARDO'S NORTH EAST,7744978,revenue,1EEP1,Short Breaks,588.00
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,BARNARDO'S NORTH EAST,7753227,revenue,1EEG3,CFH - Commission,270795.07
People,Inclusion Comm & Procurement,Revenue Expenditure,2019-04-04,BARNARDO'S NORTH EAST,7753227,revenue,1EEL3,Small Commissions,5702.97
Public Health Service,Public Health,Revenue Expenditure,2019-04-04,BARNARDO'S NORTH EAST,7753227,revenue,1ML06,PH Sexual Health Advice etc,2851.03
Operations & Reg Services,Parking,Revenue Expenditure,2019-04-03,BARRIER SURVEILLANCE  SYSTEMS LTD,7748831,revenue,1V204,Car Parking Infrastructure,343.75
Assistant Chief Executive,"Museums, Arts & Culture",Revenue Expenditure,2019-04-12,BASELINE SHIFT,7749133,revenue,1DF22,Art Seed and Invest Fund,1775.00
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-04-18,BC ASSOCIATES NORTHERN,7748188,Capital,2HE01,Capital Citywide,2877.49
Housing Revenue Account,HRA - Public Sector Stock,Capital Expenditure,2019-04-15,BC ASSOCIATES NORTHERN,7748002,Capital,2HE01,Capital Citywide,880.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755207,revenue,1MG50,Home Care-Spot Purchased OP,27747.17
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755207,revenue,1MH50,Home Care PD,31364.45
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755207,revenue,1MK55,Home Care Family/Carer LD,10256.50
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755207,revenue,1MM50,Home Care MH,175.20
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755207,revenue,1MG52,Home From Hospital Service,17049.42
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755273,revenue,1MG51,Home Care-Personal OP,18424.10
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755273,revenue,1MM50,Home Care MH,829.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MH50,Home Care PD,584.00
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MK10,Nursing Care LD,423.40
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MK50,Supported Living LD,3420.05
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MK51,Home Care LD,16454.26
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MK55,Home Care Family/Carer LD,7328.05
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755206,revenue,1MM50,Home Care MH,414.56
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755242,revenue,1MK50,Supported Living LD,29742.74
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755242,revenue,1MK54,Dom Care Own Tenancy LD,50562.97
People,Adult Social Care,Revenue Expenditure,2019-04-09,BE CARING LTD,7755242,revenue,1MM50,Home Care MH,4798.46
