Directorate,Service Area,Group Description,Paid Date,Supplier Name,Internal Ref,Cap/Rev,Cost Centre,Cost Centre Name,Total (excludes VAT)
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-15,ASKEWS LIBRARY SERVICES LTD,7900432,revenue,1EJ13,Stock Services,343.3
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-26,ASKEWS LIBRARY SERVICES LTD,7922086,revenue,1EJ13,Stock Services,354.47
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-29,ASKEWS LIBRARY SERVICES LTD,7913826,revenue,1EJ13,Stock Services,438.83
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-20,ASKEWS LIBRARY SERVICES LTD,7908531,revenue,1EJ13,Stock Services,363.47
People,Adult Social Care,Revenue Expenditure,2019-11-12,ASPECTS HOUSE,7911349,revenue,1MM20,Residential Care MH,3886.36
People,Adult Social Care,Revenue Expenditure,2019-11-26,ASPEN COURT,7921916,revenue,1MG10,Nursing Care OP,3082.24
People,Adult Social Care,Revenue Income,2019-11-26,ASPEN COURT,7921916,revenue,1MG10,Nursing Care OP,675.4
People,Education,Revenue Expenditure,2019-11-12,ASSOCIATION OF EDUCATIONAL PSYCHOLOGISTS,7894083,revenue,1E233,Educational Psychology Service,860
People,Education,Revenue Income,2019-11-15,ATKINSON ROAD PRIMARY ACADEMY,7913924,revenue,1E233,Educational Psychology Service,2700
People,Education Schools,Revenue Expenditure,2019-11-07,ATKINSON ROAD PRIMARY ACADEMY,7907986,revenue,1E201,ISB PVI Nurseries,8898.26
People,Education Schools,Revenue Expenditure,2019-11-07,ATKINSON ROAD PRIMARY ACADEMY,7907986,revenue,1EEP5,2Yr Old Learning & Childcare,5889
People,Education,Revenue Expenditure,2019-11-28,AURA (NCLE) PROJECT COMPANY LTD,7910945,revenue,1E31G,BSF Phase 1,1149361.06
People,Education,Revenue Expenditure,2019-11-18,AURA (NCLE) PROJECT COMPANY LTD,7899429,revenue,1E31G,BSF Phase 1,490
People,Education,Revenue Expenditure,2019-11-06,AURA (NCLE) PROJECT COMPANY LTD,7888538,revenue,1E31G,BSF Phase 1,1150258.35
People,Education,Revenue Expenditure,2019-11-28,AURA (NEWCASTLE) PROJECT COMPANY,7907505,revenue,1E31H,BSF Phase 2,848097.72
People,Education,Revenue Expenditure,2019-11-28,AURA (NEWCASTLE) PROJECT COMPANY,7907507,revenue,1E31H,BSF Phase 2,499.72
People,Education,Revenue Expenditure,2019-11-28,AURA (NEWCASTLE) PROJECT COMPANY,7907506,revenue,1E31H,BSF Phase 2,1825.46
People,Education,Revenue Expenditure,2019-11-05,AURA (NEWCASTLE) PROJECT COMPANY,7890433,revenue,1E31H,BSF Phase 2,1825.52
People,Education,Revenue Expenditure,2019-11-18,AURA (NEWCASTLE) PROJECT COMPANY,7899421,revenue,1E31H,BSF Phase 2,6247.25
People,Education,Revenue Expenditure,2019-11-18,AURA (NEWCASTLE) PROJECT COMPANY,7899422,revenue,1E31H,BSF Phase 2,322.09
Capital Loans / Equity Shares,Capital Loans & Equity Shares,Capital Expenditure,2019-11-07,AURA NEWCASTLE LTD,7907534,Capital,2FT14,Property Services,2950
Capital Loans / Equity Shares,Capital Loans & Equity Shares,Capital Expenditure,2019-11-07,AURA NEWCASTLE LTD,7890897,Capital,2FT14,Property Services,12845.35
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-28,AURA NEWCASTLE LTD,7924618,revenue,1KVWC,Minor Works Contracts,700
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-18,AURA NEWCASTLE LTD,7913427,revenue,1KR01,Responsive Maintenance,675
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-01,AURA NEWCASTLE LTD,7889466,revenue,1V607,Lab Space Building,15832.31
Place,Commercial Dev & Property,Revenue Expenditure,2019-11-12,AURA NEWCASTLE LTD,7911523,revenue,1V607,Lab Space Building,22127.47
Place,Major Projects,Capital Expenditure,2019-11-11,AURA NEWCASTLE LTD,7909983,Capital,2CAPI,Capital Investment,10000
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,AUSTRIN GEARBOX SPECIALIST LTD,7891547,revenue,1KESA,Maintenance Workshops,581.17
People,Adult Social Care,Revenue Expenditure,2019-11-19,AUTISM DIMENSIONS,7916036,revenue,1MK55,Home Care Family/Carer LD,2639.52
People,Adult Social Care,Revenue Expenditure,2019-11-19,AUTISM DIMENSIONS,7916036,revenue,1MK60,Ind Day Care LD,560
People,Adult Social Care,Revenue Expenditure,2019-11-12,AUTISM INITIATIVES,7911378,revenue,1MK20,Residential Care LD,7274.8
People,Adult Social Care,Revenue Expenditure,2019-11-19,AUTISM INITIATIVES,7915907,revenue,1MK50,Supported Living LD,19147.52
People,Adult Social Care,Revenue Income,2019-11-12,AUTISM INITIATIVES,7911378,revenue,1MK20,Residential Care LD,414.2
People,Adult Social Care,Revenue Expenditure,2019-11-15,AUTISM NORTH - EASTCLIFFE,7913683,revenue,1MK20,Residential Care LD,10004.6
Place,Transport,Revenue Expenditure,2019-11-28,AUTOMATICA LTD,7924360,revenue,1V001,Transport Development,1500
Place,Transport,Revenue Expenditure,2019-11-07,AUTOMATICA LTD,7908414,revenue,1V001,Transport Development,1500
People,Adult Social Care,Revenue Expenditure,2019-11-26,AVENUE COMMUNITY NH LTD,7922155,revenue,1MM10,Nursing Care MH,2419.08
HRA Expenditure,General Management,Revenue Expenditure,2019-11-05,AWT LEGAL SERVICES LTD,7906179,revenue,1HRA1,HRA-General,448.77
HRA Expenditure,General Management,Revenue Expenditure,2019-11-05,AWT LEGAL SERVICES LTD,7906182,revenue,1HRA1,HRA-General,378.96
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7916052,revenue,1MH50,Home Care PD,122.08
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7916052,revenue,1MK50,Supported Living LD,5367.6
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7916052,revenue,1MK51,Home Care LD,5051.06
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7916052,revenue,1MK55,Home Care Family/Carer LD,7088.68
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7916052,revenue,1MM50,Home Care MH,244.16
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7915884,revenue,1MK50,Supported Living LD,39173.36
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7915884,revenue,1MK54,Dom Care Own Tenancy LD,8764.12
People,Adult Social Care,Revenue Expenditure,2019-11-19,AZURE,7915906,revenue,1MK50,Supported Living LD,32816.42
People,Adult Social Care,Revenue Income,2019-11-19,AZURE,7915884,revenue,1MK50,Supported Living LD,1238
People,Adult Social Care,Revenue Income,2019-11-19,AZURE,7915884,revenue,1MK54,Dom Care Own Tenancy LD,451
People,Adult Social Care,Revenue Income,2019-11-19,AZURE,7915906,revenue,1MK50,Supported Living LD,1309.2
Place,Transport,Revenue Expenditure,2019-11-01,AZURE GARDEN CENTRE,7898719,revenue,1KEMC,Highways,536
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-15,BAILEYS BLINDS,7897246,revenue,1KBM0,Public & Educ O/H,1302
People,Adult Social Care,Revenue Expenditure,2019-11-15,BAILIFFGATE,7913660,revenue,1MK20,Residential Care LD,3090
People,Adult Social Care,Revenue Income,2019-11-15,BAILIFFGATE,7913660,revenue,1MK20,Residential Care LD,409
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MG10,Nursing Care OP,99884.39
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MG20,Residential Care OP,11657.6
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MH10,Nursing Care PD,2632.36
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MH20,Residential Care PD,2370.36
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MK10,Nursing Care LD,9093.04
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MK20,Residential Care LD,10400.92
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MM10,Nursing Care MH,12336.2
People,Adult Social Care,Revenue Expenditure,2019-11-26,BALMORAL COURT,7922120,revenue,1MM20,Residential Care MH,6865
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-05,BALMORAL JOINERY,7901185,revenue,1KVWC,Minor Works Contracts,255
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-05,BALMORAL JOINERY,7901184,revenue,1KVWC,Minor Works Contracts,1340
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-06,BALMORAL JOINERY,7904790,revenue,1KVWC,Minor Works Contracts,1794.6
Operations & Reg Services,Community Hubs,Revenue Expenditure,2019-11-07,BANNER GROUP LTD,7907041,revenue,1EJ01,Administration,460
Operations & Reg Services,Environment&Public Protection,Revenue Expenditure,2019-11-13,BANNER GROUP LTD,7894446,revenue,1D521,Hackney Carriage & Privte Hire,1319.2
People,Education,Revenue Expenditure,2019-11-18,BANNER GROUP LTD,7902530,revenue,1EA15,Newcastle City Learning Main,424.78
People,Education Schools,Revenue Expenditure,2019-11-11,BANNER GROUP LTD,7894463,revenue,1E240,SB Hearing Impaired Service,316.11
Place,Transport,Revenue Expenditure,2019-11-06,BANNER GROUP LTD,7884515,revenue,1KEMC,Highways,377.02
People,Children's Social Care,Revenue Expenditure,2019-11-11,BARNARDOS,7910094,revenue,1MC22,IND Sector Foster Carer Costs,4800
People,Children's Social Care,Revenue Expenditure,2019-11-11,BARNARDOS,7910095,revenue,1MC22,IND Sector Foster Carer Costs,2920
People,Children's Social Care,Revenue Expenditure,2019-11-04,BARNARDO'S NORTH EAST,7904676,revenue,1MD66,CWD Care Packages,280
People,Children's Social Care,Revenue Expenditure,2019-11-04,BARNARDO'S NORTH EAST,7904545,revenue,1MD66,CWD Care Packages,462
People,Children's Social Care,Revenue Expenditure,2019-11-12,BARNARDO'S NORTH EAST,7911550,revenue,1MD62,Support to LAC,630
People,Children's Social Care,Revenue Expenditure,2019-11-05,BARNARDO'S NORTH EAST,7905228,revenue,1MD66,CWD Care Packages,469
People,Children's Social Care,Revenue Expenditure,2019-11-05,BARNARDO'S NORTH EAST,7905229,revenue,1MD66,CWD Care Packages,294
People,Children's Social Care,Revenue Expenditure,2019-11-29,BARNARDO'S NORTH EAST,7925438,revenue,1EEP1,Short Breaks,6611
People,Children's Social Care,Revenue Expenditure,2019-11-29,BARNARDO'S NORTH EAST,7925439,revenue,1EEP1,Short Breaks,6611
Resources,Director of Resources,Revenue Expenditure,2019-11-26,BARNSLEY METROPOLITAN BOROUGH COUNCIL,7921288,revenue,1FF01,Director of Resources,3000
Operations & Reg Services,Parking,Revenue Expenditure,2019-11-27,BARRIER SURVEILLANCE  SYSTEMS LTD,7919859,revenue,1V204,Car Parking Infrastructure,343.75
Public Health Service,Public Health,Revenue Expenditure,2019-11-28,BARTS HEALTH NHS TRUST,7924563,revenue,1ML02,PH-Sexual Hlth-STI Test/Treat,274
Public Health Service,Public Health,Revenue Expenditure,2019-11-08,BASELINE SHIFT,7909345,revenue,1KLHB,Park Lives               K,398.28
People,Education Schools,Revenue Expenditure,2019-11-13,BATOD,7894077,revenue,1E240,SB Hearing Impaired Service,280
Place,Transport,Revenue Expenditure,2019-11-15,BBS GRANITE CONCEPTS LTD,7907072,revenue,1KEMC,Highways,3845.02
Place,Transport,Revenue Expenditure,2019-11-22,BBS GRANITE CONCEPTS LTD,7886892,revenue,1KEMC,Highways,2768.41
People,Adult Social Care,Revenue Expenditure,2019-11-01,BE CARING LTD,7903715,revenue,1MG55,Extra Care Housing,32000
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915898,revenue,1MG50,Home Care-Spot Purchased OP,30756.44
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915898,revenue,1MG55,Extra Care Housing,40446.72
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915898,revenue,1MH50,Home Care PD,4731.76
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915898,revenue,1MM50,Home Care MH,2365.88
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916028,revenue,1MG50,Home Care-Spot Purchased OP,3861.33
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MH50,Home Care PD,30.52
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MK10,Nursing Care LD,488.32
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MK50,Supported Living LD,2685.76
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MK51,Home Care LD,16021.81
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MK55,Home Care Family/Carer LD,9941.77
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7916027,revenue,1MM50,Home Care MH,738.48
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915874,revenue,1MK50,Supported Living LD,30367.4
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915874,revenue,1MK54,Dom Care Own Tenancy LD,49556.92
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915874,revenue,1MM50,Home Care MH,4904.04
People,Adult Social Care,Revenue Expenditure,2019-11-19,BE CARING LTD,7915897,revenue,1MK50,Supported Living LD,53451.61
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917224,revenue,1MG50,Home Care-Spot Purchased OP,72780.41
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917224,revenue,1MH50,Home Care PD,31992.89
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917224,revenue,1MK55,Home Care Family/Carer LD,10743.04
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917224,revenue,1MM50,Home Care MH,30.52
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917224,revenue,1MG52,Home From Hospital Service,19534.21
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917222,revenue,1MG50,Home Care-Spot Purchased OP,28745.33
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917222,revenue,1MH50,Home Care PD,3488.73
People,Adult Social Care,Revenue Expenditure,2019-11-20,BE CARING LTD,7917222,revenue,1MM50,Home Care MH,2604.43
People,Adult Social Care,Revenue Income,2019-11-19,BE CARING LTD,7915898,revenue,1MG50,Home Care-Spot Purchased OP,513.04
People,Adult Social Care,Revenue Income,2019-11-19,BE CARING LTD,7915874,revenue,1MK50,Supported Living LD,793.2
People,Adult Social Care,Revenue Income,2019-11-19,BE CARING LTD,7915874,revenue,1MK54,Dom Care Own Tenancy LD,225.2
People,Adult Social Care,Revenue Income,2019-11-19,BE CARING LTD,7915897,revenue,1MK50,Supported Living LD,647.17
People,Children's Social Care,Revenue Expenditure,2019-11-01,BE CARING LTD,7903449,revenue,1MD66,CWD Care Packages,969.01
People,Children's Social Care,Revenue Expenditure,2019-11-01,BE CARING LTD,7903447,revenue,1MD66,CWD Care Packages,488.32
People,Children's Social Care,Revenue Expenditure,2019-11-15,BE CARING LTD,7913844,revenue,1MD66,CWD Care Packages,488.32
People,Children's Social Care,Revenue Expenditure,2019-11-15,BE CARING LTD,7913845,revenue,1MD66,CWD Care Packages,488.32
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907305,revenue,1MD66,CWD Care Packages,274.68
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907302,revenue,1MD66,CWD Care Packages,709.59
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907297,revenue,1MD66,CWD Care Packages,1556.52
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907294,revenue,1MD66,CWD Care Packages,671.44
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907300,revenue,1MD66,CWD Care Packages,488.32
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907307,revenue,1MD66,CWD Care Packages,366.24
People,Children's Social Care,Revenue Expenditure,2019-11-06,BE CARING LTD,7907295,revenue,1MD66,CWD Care Packages,488.32
People,Children's Social Care,Revenue Expenditure,2019-11-22,BE CARING LTD,7903450,revenue,1MD66,CWD Care Packages,488.32
Resources,Human Resources,Revenue Expenditure,2019-11-29,BE.WELLBEING LTD,7925223,revenue,1FP55,Wellbeing & Health,650
People,Education Schools,Revenue Expenditure,2019-11-21,BECOMING VISIBLE,7914407,revenue,1E228,SEN Teaching Support (NonSALT),2747.5
People,Education Schools,Revenue Expenditure,2019-11-18,BECOMING VISIBLE,7914408,revenue,1E228,SEN Teaching Support (NonSALT),3745
People,Children's Social Care,Revenue Expenditure,2019-11-28,BEDEBURN IMPREST,7924648,revenue,1MC41,Bedeburn Short Break Unit,548.09
People,Children's Social Care,Revenue Expenditure,2019-11-28,BEDEBURN IMPREST,7923908,revenue,1MC41,Bedeburn Short Break Unit,895.61
People,Children's Social Care,Revenue Expenditure,2019-11-11,BEDEBURN IMPREST,7910290,revenue,1MC14,Whitbeck Road,1182.35
People,Children's Social Care,Revenue Expenditure,2019-11-26,BEDEBURN IMPREST,7922238,revenue,1MC41,Bedeburn Short Break Unit,548.09
People,Children's Social Care,Revenue Expenditure,2019-11-19,BEDEBURN IMPREST,7915821,revenue,1MC41,Bedeburn Short Break Unit,673.11
People,Adult Social Care,Revenue Expenditure,2019-11-12,BEDEWELL GRANGE,7911347,revenue,1MG20,Residential Care OP,2281.44
People,Adult Social Care,Revenue Income,2019-11-12,BEDEWELL GRANGE,7911347,revenue,1MG20,Residential Care OP,888.48
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-21,BELL CONTROL SOLUTIONS LTD,7913706,revenue,1KVEM,Mechanical Stand Alone Works,4836
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,BELL DECORATING GROUP,7922391,revenue,1KR52,Internal and External Painting,14705.09
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-27,BELL DECORATING GROUP,7922392,revenue,1KR52,Internal and External Painting,91272
Operations & Reg Services,Building Commercial Enterprise,Revenue Expenditure,2019-11-21,BELL DECORATING GROUP,7917921,revenue,1KR52,Internal and External Painting,112372.44
People,Children's Social Care,Revenue Expenditure,2019-11-21,BELL DECORATING GROUP,7913907,revenue,1MC05,Slatyford Lane Childrens Unit,2632.5
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-27,BELL TRUCK SALES LTD,7911063,revenue,1KESB,Non Contract Repair Workshop,617.76
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,BELL TRUCK SALES LTD,7893744,revenue,1KESA,Maintenance Workshops,393.63
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-11,BELL TRUCK SALES LTD,7893745,revenue,1KESA,Maintenance Workshops,422.08
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-26,BELL TRUCK SALES LTD,7904065,revenue,1KESB,Non Contract Repair Workshop,472.7
People,Adult Social Care,Revenue Expenditure,2019-11-26,BELLE VUE HOUSE,7922125,revenue,1MG10,Nursing Care OP,41670.08
People,Adult Social Care,Revenue Expenditure,2019-11-26,BELLE VUE HOUSE,7922125,revenue,1MG20,Residential Care OP,40381.51
People,Adult Social Care,Revenue Expenditure,2019-11-22,BELLE VUE HOUSE,7915932,revenue,1MG10,Nursing Care OP,5376
People,Adult Social Care,Revenue Expenditure,2019-11-22,BELLE VUE HOUSE,7915933,revenue,1MG10,Nursing Care OP,10254.72
Assistant Chief Executive,Communities Team,Revenue Expenditure,2019-11-15,BENTON LODGE AND DISTRICT RESIDENTS ASSO,7913757,revenue,1FW08,Dene & South Gosforth,300
Operations & Reg Services,Operations,Revenue Expenditure,2019-11-28,BERENDSEN,7924361,revenue,1KENB,Fleet Workshops OH,948.76
Operations & Reg Services,Facilities Serv and Civic Mgmt,Revenue Expenditure,2019-11-04,BFS GROUP LTD T/A BIDFOOD,7904583,revenue,1KF07,Banqueting Suite,614.74
