Organisational Unit,Payment Date,Amount,Benificiary Name
Ed Contract Services,2014-10-31,524.20,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-17,4696.32,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-10-17,827.55,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,1230.25,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,719.29,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,548.73,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,26693.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-10-20,683.15,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,833.96,TREVOR ILES LIMITED
Ed Contract Services,2014-10-20,784.28,HAIGHS (GUISELEY) LTD
Ed Contract Services,2014-10-20,700.86,HAIGHS (GUISELEY) LTD
Ed Contract Services,2014-10-29,549.86,TREVOR ILES LIMITED
Ed Contract Services,2014-10-22,5000.00,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2014-10-22,4586.70,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-10-22,680.00,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-10-24,501.69,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-10-27,729.25,ING LEASE (UK) LTD
Ed Contract Services,2014-10-24,720.77,ARTHUR WALTON LTD
Ed Contract Services,2014-10-29,7887.35,The Together Group Construction Ltd
Ed Contract Services,2014-10-27,517.62,FRESHFAYRE LTD
Ed Contract Services,2014-10-27,749.34,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-10-27,5497.20,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-10-29,599.19,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-10-31,15390.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-10-31,2139.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-10-31,1875.50,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-31,620.31,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-31,1511.05,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-31,540.59,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-31,521.76,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-10-31,26353.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-10-31,1526.05,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2014-10-31,2502.23,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,507.29,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,573.46,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,619.08,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,543.93,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,1440.60,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,734.03,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,753.55,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,586.16,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,512.33,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,743.03,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,546.34,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,582.51,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,561.70,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,641.44,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,682.34,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,661.97,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,963.64,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,706.52,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,884.07,MORRIS QUALITY BAKERS
Ed Contract Services,2014-10-31,612.64,MORRIS QUALITY BAKERS
Education Buildings Team,2014-10-15,1377.50,YELLOWDOT
Education Buildings Team,2014-10-13,1961.00,YELLOWDOT
Education Buildings Team,2014-10-24,775.00,DARVILLS REMOVALS
Education Buildings Team,2014-10-03,19061.10,ADDLESHAW GODDARD
Education Buildings Team,2014-10-03,20970.00,ADDLESHAW GODDARD
Education Buildings Team,2014-10-08,44199.46,RYECROFT PRIMARY ACADEMY
Education Buildings Team,2014-10-13,10590.07,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-10-13,830078.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-10-13,1939.96,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-10-24,630.00,DARVILLS REMOVALS
Education Buildings Team,2014-10-29,515.00,SPORTS TURF SERVICES (YORK) LTD
Education Buildings Team,2014-10-29,1009067.46,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-29,16060.10,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-29,56181.61,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,-721.40,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,61613.64,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,-61613.64,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,372393.54,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,271803.54,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-29,7023.66,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-29,2099901.84,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,138563.32,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-10-29,15492.82,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-10-29,279295.15,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-10-29,155515.87,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-29,7023.66,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-10-31,3000.00,AIREVIEW INFANT SCHOOL
Education Client Team,2014-10-13,2992.50,RNIB
Education Client Team,2014-10-08,150850.00,PROSPECTS SERVICES LTD
Education Client Team,2014-10-08,1050.00,Kirkdale Ind Training Services Ltd
Education Client Team,2014-10-01,2090.00,Pamtrad Customs Ltd
Education Client Team,2014-10-03,566.81,CHRIS GRAYSTON
Education Client Team,2014-10-03,653.00,BINGLEY TAXIS
Education Client Team,2014-10-03,580.90,BINGLEY TAXIS
Education Client Team,2014-10-06,3150.00,UNIVERSITY OF LEEDS
Education Client Team,2014-10-08,1400.00,MA Education Ltd
Education Client Team,2014-10-10,1274.00,TEACHING PERSONNEL LTD
Education Client Team,2014-10-10,985.00,TEACHING PERSONNEL LTD
Education Client Team,2014-10-24,550.00,HELEN GROVES CONSULTING LTD
Education Client Team,2014-10-10,575.50,ST EDMUNDS NURSERY SCHOOL & CHILDRE
Education Client Team,2014-10-13,-2992.50,RNIB
Education Client Team,2014-10-13,1955.00,HELEN PARKER COACHING
Education Client Team,2014-10-15,810.00,KAREN WICKS
Education Client Team,2014-10-15,600.00,LISTER PRIMARY SCHOOL (ENABL A/C)
Education Client Team,2014-10-17,908.04,LORRAINE EVANS
Education Client Team,2014-10-17,560.00,POSITIVE EYE
Education Client Team,2014-10-17,5503.00,BARNARDOS
Education Client Team,2014-10-24,4224.00,BARNARDOS
Education Client Team,2014-10-17,1600.00,BRADFORD COLLEGE
Education Client Team,2014-10-20,65966.00,BRADFORD CVS
Education Client Team,2014-10-22,2870.26,HELEN PARKER COACHING
Education Client Team,2014-10-22,519.73,CCL COMPUTERS
Education Client Team,2014-10-24,3495.00,SIGHT & SOUND TECHNOLOGY LTD
Education Client Team,2014-10-24,582.69,E-VOICE SPEECH RECOGNITION LTD
Education Client Team,2014-10-24,2156.00,TEACHING PERSONNEL LTD
Education Client Team,2014-10-24,3253.00,UNIVERSITY OF BIRMINGHAM
Education Client Team,2014-10-27,166113.68,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2014-10-27,190000.00,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2014-10-24,784.00,TEACHING PERSONNEL LTD
Education Client Team,2014-10-24,1372.00,TEACHING PERSONNEL LTD
Education Client Team,2014-10-27,2277.00,TEACHING PERSONNEL LTD
Emp Relations & Resourcing,2014-10-01,1500.00,ALCUMUS COMPLIANCE
Emp Relations & Resourcing,2014-10-03,31250.00,ADVISERPLUS BUSINESS SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-03,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-10-03,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-10-03,1019.41,CANON (UK) LTD
Emp Relations & Resourcing,2014-10-06,2162.00,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-10-08,902.50,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-10-08,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-10-10,3408.60,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-10-13,1137.00,COUNCIL FOR AWARDS IN CHILDRENS CAR
Emp Relations & Resourcing,2014-10-13,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-13,833.33,PACEY
Emp Relations & Resourcing,2014-10-13,1000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-10-13,1000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-10-13,1000.00,FORSTER COMMUNITY COLLEGE
Emp Relations & Resourcing,2014-10-13,1000.00,FORSTER COMMUNITY COLLEGE
Emp Relations & Resourcing,2014-10-13,7990.44,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-10-20,4999.00,SUE OVERTON ASSOCIATES
Emp Relations & Resourcing,2014-10-20,4500.00,BRADFORD COMM ENVIRONMENT PROJECT
Emp Relations & Resourcing,2014-10-15,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-10-31,2000.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,1020.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,4330.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,2985.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,2985.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-17,600.00,OTB (OUTSIDE THE BOX) LTD
Emp Relations & Resourcing,2014-10-17,3075.00,OTB (OUTSIDE THE BOX) LTD
Emp Relations & Resourcing,2014-10-17,3197.00,GATENBY SANDERSON
Emp Relations & Resourcing,2014-10-20,20000.00,HAY GROUP
Emp Relations & Resourcing,2014-10-20,508.50,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2014-10-20,1500.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2014-10-20,1500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-24,3000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-20,3000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2014-10-22,6000.00,PEN GREEN TRAINING & RESEARCH CEN
Emp Relations & Resourcing,2014-10-31,11060.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-20,512.30,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-10-22,2010.00,ASIM SULEMAN
Emp Relations & Resourcing,2014-10-22,31250.00,ADVISERPLUS BUSINESS SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-24,902.50,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-10-24,1500.00,TARIQ AJAIB
Emp Relations & Resourcing,2014-10-24,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-24,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-10-27,800.00,SMARTSTYLE TECHNOLOGY TRAINING
Emp Relations & Resourcing,2014-10-27,3750.00,MARION DAKIN ASSOCIATES LTD
Emp Relations & Resourcing,2014-10-27,2000.00,LEEDS TRINITY UNIVERSITY COLLEGE
Emp Relations & Resourcing,2014-10-31,1020.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,2000.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2014-10-31,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-10-31,1500.00,F W SOLUTIONS LTD
Envir & Spor,2014-10-08,17500.00,WEST YORKSHIRE PROBATION BOARD
Envir & Spor,2014-10-08,17900.00,WEST YORKSHIRE PROBATION BOARD
Envir & Spor,2014-10-08,20250.00,WEST YORKSHIRE PROBATION BOARD
Envir & Spor,2014-10-24,4000.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-24,3000.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-24,3000.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-24,2700.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-24,3500.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-24,3000.00,IN2CHANGE SOUTH YORKSHIRE LTD
Envir & Spor,2014-10-27,11800.00,BRADFORD HATE CRIME ALLIANCE
Enviro Serv,2014-10-03,820.80,BRADFORD COLLEGE
Enviro Serv,2014-10-17,16000.00,POST OFFICE LIMITED
Environmental Protection,2014-10-15,668.89,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2014-10-10,670.00,GRICE BROS & CO LTD
Environmental Protection,2014-10-06,2457.88,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-10-22,934.65,WEST YORKSHIRE POLICE AUTHORITY
Environmental Protection,2014-10-20,2382.73,FLEET BOARDING KENNELS
Environmental Protection,2014-10-24,2750.00,LOW EMISSION STRATEGIES LIMITED
Facilities Management,2014-10-13,748.00,RICS
Facilities Management,2014-10-13,748.00,RICS
Facilities Management,2014-10-24,17228.27,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-24,-39618.84,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-24,1980.00,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-24,4832.07,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-24,10510.80,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-10,869.17,LAMINFORM LTD
Facilities Management,2014-10-24,800.00,ELLISON CONSTRUCTION LTD
Facilities Management,2014-10-10,767.47,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-10,825.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-10-20,1638.50,WERNICK HIRE LTD
Facilities Management,2014-10-01,70000.00,ELECKTEC LTD
Facilities Management,2014-10-01,2360.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-10-01,2450.00,ROSSE SYSTEMS LTD
Facilities Management,2014-10-01,6159.30,ROSSE SYSTEMS LTD
Facilities Management,2014-10-01,2275.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2014-10-01,2950.00,STEADS FIBROUS PLASTERERS
Facilities Management,2014-10-03,1121.10,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-01,1685.85,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-03,650.00,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-03,1087.21,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-01,851.63,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-03,518.01,KONICA MINOLTA BUSINESS SOLUTNS EAS
Facilities Management,2014-10-03,3900.00,YELLOWDOT
Facilities Management,2014-10-03,2700.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-10-03,667.26,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-10-03,650.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-10-03,7870.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-10-03,6857.48,DIVISIONS OPERABLE WALL SYSTEMS
Facilities Management,2014-10-03,721.76,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-03,794.08,NELSONS (KEIGHLEY) LTD
Facilities Management,2014-10-03,820.15,NELSONS (KEIGHLEY) LTD
Facilities Management,2014-10-03,-594.06,NELSONS (KEIGHLEY) LTD
Facilities Management,2014-10-03,1586.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2014-10-03,1000.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-10-03,2815.00,A1 SHEET METAL FLUES LTD
Facilities Management,2014-10-03,660.00,CP AUTOMATED LIGHTING (NORTHERN) LT
Facilities Management,2014-10-03,36737.70,TORDOFF & WILKINSON
Facilities Management,2014-10-17,3818.73,ARCO LTD
Facilities Management,2014-10-03,625.00,COLLINSHALLGREEN
Facilities Management,2014-10-03,1715.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2014-10-03,1380.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2014-10-03,258074.26,BERMAR BUILDING CO LTD
Facilities Management,2014-10-03,7905.75,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2014-10-03,675.26,MANNINGHAM CONCRETE LTD
Facilities Management,2014-10-03,1190.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-03,4900.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-03,4281.65,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-10-24,626.13,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-10-03,2000.00,RM PLASTERING SERVICES LTD
Facilities Management,2014-10-03,4936.50,H ELLIS & SONS
Facilities Management,2014-10-03,750.00,ARTISAN SECURITY DOORS
Facilities Management,2014-10-03,606.13,ESTATE SAWMILLS
Facilities Management,2014-10-06,646.13,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-03,16875.58,TORDOFF & WILKINSON
Facilities Management,2014-10-03,1886.24,TORDOFF & WILKINSON
Facilities Management,2014-10-03,671.38,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-06,1600.00,G BRADBURY LTD
Facilities Management,2014-10-06,78289.85,ILLINGWORTH & GREGORY LTD
Facilities Management,2014-10-06,8503.32,NPS FABRICATIONS LTD
Facilities Management,2014-10-06,5354.68,SUSPENDED CEILINGS LTD
Facilities Management,2014-10-06,1900.00,AASTEC LTD
Facilities Management,2014-10-06,3481.00,BRADFORD COLLEGE
Facilities Management,2014-10-06,90190.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-10-06,23000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-10-06,681.00,BAYFORD OIL
Facilities Management,2014-10-06,2374.99,WHISTL POST NORTH LTD
Facilities Management,2014-10-06,687.43,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-10-06,1123.73,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2014-10-08,679.00,B J CONTROL PANELS LTD
Facilities Management,2014-10-06,955.50,CKK DESIGN LIMITED
Facilities Management,2014-10-06,1094.80,MOUCHEL LTD
Facilities Management,2014-10-06,3282.52,TROUP BYWATERS & ANDERS
Facilities Management,2014-10-06,1250.00,WH FLOORING & TILING LTD
Facilities Management,2014-10-06,1810.00,H & H DECORATORS LTD
Facilities Management,2014-10-06,593.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2014-10-06,1292.50,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-10-17,3578.26,EXPRESS ELEVATORS LTD
Facilities Management,2014-10-06,535.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-10-06,1380.30,TREVOR ILES LIMITED
Facilities Management,2014-10-08,828.48,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-08,3650.00,POOL DIVING SOLUTIONS
Facilities Management,2014-10-08,18550.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-10-08,2495.00,G & H SUSTAINABILITY
Facilities Management,2014-10-08,501.00,AUTRON PRODUCTS LIMITED
Facilities Management,2014-10-08,9587.18,ROYAL MAIL GROUP LTD
Facilities Management,2014-10-08,785.27,ROYAL MAIL GROUP LTD
Facilities Management,2014-10-08,758.23,WHISTL POST NORTH LTD
Facilities Management,2014-10-08,4363.06,WHISTL POST NORTH LTD
Facilities Management,2014-10-08,3355.49,WHISTL POST NORTH LTD
Facilities Management,2014-10-08,811.86,WHISTL POST NORTH LTD
Facilities Management,2014-10-08,3971.26,R H FULLWOOD & CO LTD
Facilities Management,2014-10-08,940.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2014-10-08,78472.71,TORPOINT LTD
Facilities Management,2014-10-08,4849.12,SUSPENDED CEILINGS LTD
Facilities Management,2014-10-08,70351.44,TORPOINT LTD
Facilities Management,2014-10-10,881.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-10-10,588.69,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-10-10,616.62,FILTERITE LTD
Facilities Management,2014-10-10,5000.00,TRIAD CONTROLS LTD
Facilities Management,2014-10-10,34790.85,PROCESS MECHANICAL LTD
Facilities Management,2014-10-10,1448.88,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-10-10,512.24,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-10,1739.64,ROSSE SYSTEMS LTD
Facilities Management,2014-10-10,657.00,ROSSE SYSTEMS LTD
Facilities Management,2014-10-10,712.00,COMPLETE OFFICE SOLUTIONS LTD
Facilities Management,2014-10-10,3801.84,WHISTL POST NORTH LTD
Facilities Management,2014-10-10,2400.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-10-10,985.50,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-10,128720.84,BERMAR BUILDING CO LTD
Facilities Management,2014-10-10,3151.50,KING'S SECURITY SYSTEMS LTD
Facilities Management,2014-10-27,3908.00,PREMIER DIRECT
Facilities Management,2014-10-10,636.00,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2014-10-10,8952.00,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-10-10,507.91,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-10-10,1794.72,TAYLOR MAXWELL
Facilities Management,2014-10-10,2850.00,RM PLASTERING SERVICES LTD
Facilities Management,2014-10-29,671.44,URIAH WOODHEAD & SON LTD
Facilities Management,2014-10-10,511.95,ROSSE SYSTEMS LTD
Facilities Management,2014-10-10,1605.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-10-10,994.00,ROSSE SYSTEMS LTD
Facilities Management,2014-10-10,2104.46,ROSSE SYSTEMS LTD
Facilities Management,2014-10-13,1823.75,AARAN SHEET METAL LTD
Facilities Management,2014-10-13,119156.82,AQUA INTERIORS
Facilities Management,2014-10-13,645.72,CITY ELECTRICAL FACTORS LTD
Facilities Management,2014-10-13,7265.00,ASE LTD
Facilities Management,2014-10-13,687.94,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-10-13,767.09,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-10-13,526.80,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-10-13,501.98,ROTOR TECHNICAL SERVICES
Facilities Management,2014-10-13,1920.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-10-13,547.00,ROSSE SYSTEMS LTD
Facilities Management,2014-10-13,2172.57,LAMINFORM LTD
Facilities Management,2014-10-13,1368.05,LAMINFORM LTD
Facilities Management,2014-10-13,760.62,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-13,10298.30,ROYAL MAIL GROUP LTD
Facilities Management,2014-10-13,1276.06,WHISTL POST NORTH LTD
Facilities Management,2014-10-13,1253.43,WHISTL POST NORTH LTD
Facilities Management,2014-10-13,742.92,WHISTL POST NORTH LTD
Facilities Management,2014-10-13,3239.33,LAMINFORM LTD
Facilities Management,2014-10-13,603.60,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-10-13,2140.39,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-10-13,950.00,EDMUNDSON ELECTRICAL LTD
