Organisational Unit,Payment Date,Amount,Benificiary Name
Children's Services,2017-11-09,1200.00,INTEGRATE FAMILIES
Children's Services,2017-11-09,600.00,INTEGRATE FAMILIES
Children's Services,2017-11-09,850.00,INTEGRATE FAMILIES
Children's Services,2017-11-09,-1200.00,INTEGRATE FAMILIES
Children's Services,2017-11-09,-600.00,INTEGRATE FAMILIES
Children's Services,2017-11-04,121560.00,INTEGRATED BRADFORD SPVONE LTD
Children's Services,2017-11-11,750.00,INTERACT
Children's Services,2017-11-23,13280.00,IQRA ACADEMY EDUCATION TRUST
Children's Services,2017-11-23,5192.00,ISLAMIC TARBIYAH PREPARATORY SCHOOL
Children's Services,2017-11-23,35012.00,IZZARD DAY NURSERIES LLP
Children's Services,2017-11-23,531.00,JACALYN CRAVEN
Children's Services,2017-11-23,687.00,JACQUELINE RICKERBY
Children's Services,2017-11-18,15494.48,JAMES
Children's Services,2017-12-02,1300.00,JAMES
Children's Services,2017-12-02,6110.00,JAMES
Children's Services,2017-11-23,3378.00,JANIE THIRKILL
Children's Services,2017-11-23,592.00,JENNIFER BANKS
Children's Services,2017-11-23,1319.00,JENNIFER BROMWICH
Children's Services,2017-11-23,2850.00,JENNIFER NEAL
Children's Services,2017-11-23,515.00,JILLIAN'S CHILDMINDING SERVICES
Children's Services,2017-11-23,2198.00,JOANNE HOBSON
Children's Services,2017-11-23,1082.00,JOANNE THOMPSON
Children's Services,2017-11-23,2380.00,JODIE WHOMACK
Children's Services,2017-11-23,37600.00,JOLLY TOTS PRE SCHOOL PLAYGROUP
Children's Services,2017-11-23,2988.00,JOSEPHINE HANNA
Children's Services,2017-11-23,1288.00,JULIA SUNDERLAND
Children's Services,2017-11-23,1976.00,JULIE DENTON
Children's Services,2017-11-23,1558.00,JULIE HEMINGWAY
Children's Services,2017-11-23,13238.00,JUST CHILDCARE LIMITED
Children's Services,2017-11-11,717.93,JUST CHILDCARE LIMITED
Children's Services,2017-11-23,3091.00,KAREN ENGLAND
Children's Services,2017-11-23,773.00,KAREN HALLIWELL
Children's Services,2017-11-23,788.00,KAREN HIBBERT
Children's Services,2017-11-23,20240.00,KARMAND COMMUNITY CENTRE ASS
Children's Services,2017-11-23,618.00,KATHERINE HALEY
Children's Services,2017-11-23,3379.00,KATHERINE HARRISON-WALKER
Children's Services,2017-11-23,1030.00,KATIE GREGORY
Children's Services,2017-11-04,1210.00,KATY GRAVES
Children's Services,2017-11-23,1473.00,KEALY BRABINER
Children's Services,2017-11-04,17553.00,KEDLESTON (WOODGROVE CHILDCARE) LTD
Children's Services,2017-11-04,-17553.00,KEDLESTON (WOODGROVE CHILDCARE) LTD
Children's Services,2017-11-23,26543.00,KEIGHLEY COMMUNITY NURSERY
Children's Services,2017-11-11,2142.00,KEIGHLEY KIDDICARE
Children's Services,2017-11-11,1448.00,KEIGHLEY KIDDICARE
Children's Services,2017-11-11,945.00,KEIGHLEY KIDDICARE
Children's Services,2017-11-11,840.00,KEIGHLEY KIDDICARE
Children's Services,2017-11-23,929.00,KELLY AUBREY
Children's Services,2017-11-23,2122.00,KELLY LOUISE ROBINSON
Children's Services,2017-11-23,2606.00,KELLY ROBERTSON
Children's Services,2017-11-23,1442.00,KELSEY ROBINSON
Children's Services,2017-11-23,3351.00,KERRY HARPER
Children's Services,2017-11-25,2299.20,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-25,2375.84,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-25,2375.84,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-25,2299.20,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-25,2375.84,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-25,2375.84,KEYS 16 PLUS INDEPENDENT LIVING SER
Children's Services,2017-11-23,9089.00,KIDDIECRECHE PRIVATE DAY NURSERIE L
Children's Services,2017-11-23,10843.00,KIDDIECRECHE PRIVATE DAY NURSERIE L
Children's Services,2017-11-23,11209.00,KIDS CLUB
Children's Services,2017-11-23,2163.00,KIM HOLMES
Children's Services,2017-11-23,1092.00,KIMBERLEY SUTCLIFFE
Children's Services,2017-11-23,2060.00,KIMBERLEY WALCH
Children's Services,2017-11-23,25059.00,KINDER HAVEN 2 (WESTGATE)
Children's Services,2017-11-23,29453.00,KINDER HAVEN LIMITED (CLAYTON)
Children's Services,2017-11-23,46562.00,KINDER HAVEN LTD
Children's Services,2017-11-23,46786.00,KINDER HAVEN LTD (HALIFAX ROAD)
Children's Services,2017-11-23,66805.00,KINDER HAVEN NURSERY
Children's Services,2017-11-23,8811.00,KIRKLEES COLLEGE
Children's Services,2017-11-23,1092.00,KIRSTY BALDWIN
Children's Services,2017-11-11,1800.00,L ANDERSON
Children's Services,2017-11-23,1540.00,L WOOD
Children's Services,2017-11-23,41456.00,LADY CASTLE NURSERY LTD
Children's Services,2017-11-23,12481.00,LADY LANE PARK SCHOOL
Children's Services,2017-11-23,16285.00,LADYBIRD KINDERGARTEN THE SWAN LTD
Children's Services,2017-11-23,3646.00,LAISTERDYKE LEADERSHIP ACADEMY
Children's Services,2017-11-23,20930.00,LAPAGE PRIMARY ACADEMY
Children's Services,2017-11-23,1587.00,LAURA & MARKS CHILDMINDING
Children's Services,2017-11-23,515.00,LAURA ASHTON
Children's Services,2017-11-23,1271.00,LAURA BOWER
Children's Services,2017-11-23,1061.00,LAURA PRICE
Children's Services,2017-11-23,10549.00,LEEDS CITY COLLEGE
Children's Services,2017-11-04,500.00,LEEDS COUNCIL
Children's Services,2017-12-02,4191.48,LEEDS COUNCIL
Children's Services,2017-12-02,1399.01,LEEDS COUNCIL
Children's Services,2017-11-09,1508.80,LEEDS TRINITY UNIVERSITY COLLEGE
Children's Services,2017-11-23,9958.00,LEELAS LADYBIRDS LTD
Children's Services,2017-11-23,3148.00,LEES PRE-SCHOOL
Children's Services,2017-11-23,1635.00,LEES PRIMARY ACADEMY
Children's Services,2017-11-23,3780.00,LIBERTY HOMES HOUSING ASSOCIATION
Children's Services,2017-11-23,21954.00,LIFE DAYCARE
Children's Services,2017-11-18,1181.00,LIGHT OF THE WORLD COMMUNITY CENTRE
Children's Services,2017-11-11,11500.00,LIGHTHOUSE SCHOOL
Children's Services,2017-11-23,1576.00,LILYCROFT PRIMARY ACADEMY
Children's Services,2017-11-23,3823.00,LITTLE CHERUBS CHILDMINDING
Children's Services,2017-11-23,10585.00,LITTLE HORTON NURSERY LIMITED
Children's Services,2017-11-23,12702.00,LITTLE MIRACLES T/A SHORT CIRCUITS
Children's Services,2017-11-23,1517.25,LITTLE MIRACLES T/A SHORT CIRCUITS
Children's Services,2017-11-23,1674.08,LITTLE MIRACLES T/A SHORT CIRCUITS
Children's Services,2017-11-23,1104.00,LITTLE WELLIES LTD
Children's Services,2017-11-23,12925.00,LITTLE WELLIES LTD
Children's Services,2017-11-23,1500.00,LITTLE WELLIES LTD
Children's Services,2017-11-09,994.29,LOCAL SOLUTIONS
Children's Services,2017-11-04,1340.00,LORNA KENNEDY
Children's Services,2017-11-23,577.00,LOUISE WOJTKOW
Children's Services,2017-11-23,788.00,MANDY NUNN
Children's Services,2017-11-04,2031.00,MAPA
Children's Services,2017-11-23,3364.00,MARGARET CLARK
Children's Services,2017-11-23,36415.00,MARGARET MCMILLAN CENTRE
Children's Services,2017-11-23,16790.00,MARGARET MCMILLAN PRIMARY ACADEMY
Children's Services,2017-11-30,546.00,MARIA PICKUP
Children's Services,2017-11-04,2767.50,MARSDEN CONTRACT SERVICES
Children's Services,2017-11-23,27259.00,MAYNAZ BI & MOHAMMED DILPAZIR P/SHP
Children's Services,2017-11-23,13531.00,MAYNAZ BI & MOHAMMED DILPAZIR P/SHP
Children's Services,2017-11-25,-15666.66,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,-15666.66,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,18138.67,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,15666.67,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,15666.67,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,7000.00,MEADOWCROFT SCHOOL
Children's Services,2017-11-25,15000.00,MEADOWCROFT SCHOOL
Children's Services,2017-11-30,603.00,MEDICINA
Children's Services,2017-11-23,1849.00,MELISIA GRIFFITHS
Children's Services,2017-11-23,2606.00,MELONIE AMBLER
Children's Services,2017-11-23,8080.00,MENSTON PRE-SCHOOL
Children's Services,2017-11-23,12139.00,MERLIN TOP PRIMARY ACADEMY
Children's Services,2017-11-23,1030.00,MICHELE BAKES
Children's Services,2017-11-23,2112.00,MICHELLE ABBASI
Children's Services,2017-11-30,1030.00,MICHELLE BENJAMIN
Children's Services,2017-11-23,9439.00,MOORFIELD SCHOOL
Children's Services,2017-11-23,28689.00,MOORSIDE PRE-SCHOOL
Children's Services,2017-11-04,1874.00,Mott MacDonald Ltd
Children's Services,2017-11-23,4574.00,MR IRFAN AZIZ
Children's Services,2017-11-23,1166.00,MRS HELEN HAWKSWORTH
Children's Services,2017-11-23,1545.00,MS HEATHER LONG
Children's Services,2017-11-23,546.00,MUNCHKINS (BRADFORD
Children's Services,2017-11-23,13744.00,MUNCHKINS PINGUS
Children's Services,2017-11-25,4500.00,MUSIC & THE DEAF
Children's Services,2017-11-25,934.56,NAS Services Ltd
Children's Services,2017-11-25,23364.00,NAS Services Ltd
Children's Services,2017-11-25,711.69,NAS Services Ltd
Children's Services,2017-11-25,17792.19,NAS Services Ltd
Children's Services,2017-11-18,3192.90,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3661.80,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-11,3044.16,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3196.80,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-18,3295.80,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-11,3110.16,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-09,3303.36,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3303.36,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-11,3166.10,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-11,3234.30,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3454.33,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3783.86,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-11,638.58,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3303.36,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3454.33,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-18,3405.66,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-18,3299.33,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,606.66,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3157.35,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3235.16,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3033.66,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-16,3095.66,NATIONAL FOSTERING AGENCY
Children's Services,2017-11-23,1564.16,NESTOR PRIMECARE SERVICES LIMITED
Children's Services,2017-11-23,13745.00,NETHERLEIGH & ROSSEFIELD SCHOOL
Children's Services,2017-11-23,1494.00,NICO BROMWICH CHILDMINDING
Children's Services,2017-11-23,2060.00,NICOLA ELAINE JONES
Children's Services,2017-11-16,640.00,NICOLA ROTHWELL
Children's Services,2017-11-25,640.00,NICOLA ROTHWELL
Children's Services,2017-11-23,876.00,NICOLA WADDINGTON
Children's Services,2017-11-23,10828.00,NIGHTINGALES DAY NURSERY
Children's Services,2017-11-23,4327.00,NISAI VIRTUAL ACADEMY
Children's Services,2017-11-18,1364.00,NORLAND GUEST HOUSE LTD
Children's Services,2017-11-18,1350.80,NORLAND GUEST HOUSE LTD
Children's Services,2017-11-25,633.60,NORLAND GUEST HOUSE LTD
Children's Services,2017-11-30,1238.60,NORLAND GUEST HOUSE LTD
Children's Services,2017-11-30,1500.40,NORLAND GUEST HOUSE LTD
Children's Services,2017-12-02,17504.42,NORTH WEST SILC
Children's Services,2017-11-09,6526.00,NORTHERN LIGHTS TSA LTD
Children's Services,2017-11-23,25649.00,NUFFIELD HEALTH
Children's Services,2017-11-25,5973.66,NUGENT CARE
Children's Services,2017-11-23,14472.00,NURSERY RHYMES PRIVATE DAY NURSERY
Children's Services,2017-11-23,1007.00,OAKWORTH PRESCHOOL
Children's Services,2017-11-23,12273.00,OAKWORTH PRIMARY ACADEMY
Children's Services,2017-11-23,14844.00,OASIS ACADEMY LISTER PARK
Children's Services,2017-12-02,3440.00,Ofsted
Children's Services,2017-11-23,2770.00,OFSTED
Children's Services,2017-11-16,520.00,OLIVER ROBERTS
Children's Services,2017-11-09,7130.49,ONE IN A MILLION
Children's Services,2017-11-23,5092.00,ONE IN A MILLION FREE SCHOOL
Children's Services,2017-11-16,3700.00,ONESTAGE LTD
Children's Services,2017-11-25,1083.50,OPEN ROAD WEST NORFOLK TRUST
Children's Services,2017-11-04,2216.10,ORANGE GROVE FOSTERCARE LTD
Children's Services,2017-11-04,-1772.88,ORANGE GROVE FOSTERCARE LTD
Children's Services,2017-11-23,9589.00,OUR BD4 CIC
Children's Services,2017-12-02,500.00,OUR BD4 CIC
Children's Services,2017-11-23,13412.00,OUR LADY OF VICTORIES CATHOLIC PR
Children's Services,2017-11-23,1277.00,OXENHOPE PRIMARY ACADEMY
Children's Services,2017-11-23,7806.00,OXENHOPE UNDER FIVES PLAYGROUP
Children's Services,2017-11-23,1889.00,P A & G BURROWS
Children's Services,2017-11-25,1070.80,Palm Cove Society
Children's Services,2017-11-09,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-11,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-11,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-11,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-11,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-18,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-30,788.00,PALM COVE SOCIETY CIC
Children's Services,2017-11-09,3631.34,PARALLEL PARENTS LTD
Children's Services,2017-11-16,3514.20,PARALLEL PARENTS LTD
Children's Services,2017-11-23,10909.00,PARKVIEW CHILDCARE @ THE SCOUTS HUT
Children's Services,2017-11-23,7279.00,PARKWOOD PRIMARY ACADEMY
Children's Services,2017-11-23,1936.00,PATRICIA DIANE WHITE
Children's Services,2017-11-23,1030.00,PATRICIA PARGETER
Children's Services,2017-11-23,515.00,PAULA TURPIN
Children's Services,2017-11-23,1545.00,PAULINE BUTLER
Children's Services,2017-11-04,3980.00,PEMBERTON TRANSITIONS SERVICE LIMIT
Children's Services,2017-11-18,3980.00,PEMBERTON TRANSITIONS SERVICE LIMIT
Children's Services,2017-11-30,3980.00,PEMBERTON TRANSITIONS SERVICE LIMIT
Children's Services,2017-11-23,5268.00,PENNINE CAMPHILL COMMUNITY LTD
Children's Services,2017-11-30,888.00,PENNINE DOMESTIC VIOLENCE GROUP
Children's Services,2017-11-30,888.00,PENNINE DOMESTIC VIOLENCE GROUP
Children's Services,2017-11-04,793.65,PHOEBE CALDWELL
Children's Services,2017-11-04,686.24,PLACES FOR PEOPLE LIVING + LIMITED
Children's Services,2017-11-04,686.24,PLACES FOR PEOPLE LIVING + LIMITED
Children's Services,2017-11-04,686.24,PLACES FOR PEOPLE LIVING + LIMITED
Children's Services,2017-11-23,9969.00,PRE-SCHOOL LEARNING ALLIANCE
Children's Services,2017-11-09,10444.11,PRIORY HEALTHCARE LIMITED
Children's Services,2017-11-09,17987.09,PRIORY HEALTHCARE LIMITED
Children's Services,2017-11-25,3276.00,PRISM YOUTH PROJECT
Children's Services,2017-11-18,5142.86,PROGRESS Children's Services LTD
Children's Services,2017-11-18,5314.28,PROGRESS Children's Services LTD
Children's Services,2017-11-16,2314.28,PROGRESSIVE CARE LTD
Children's Services,2017-11-16,5856.67,PROSPECTS SERVICES LTD
Children's Services,2017-11-23,1262.00,QUEENSBURY ACADEMY
Children's Services,2017-11-23,5269.00,QUEENSBURY PRIVATE DAY NURSERY LTD
Children's Services,2017-11-23,4973.00,QUEENSBURY TYKES PRE-SCHOOL
Children's Services,2017-11-23,2122.00,QURSOOM AYUB
Children's Services,2017-11-23,687.00,RACHEL COX
Children's Services,2017-12-02,10850.00,RADICAL SERVICES
Children's Services,2017-12-02,10500.00,RADICAL SERVICES
Children's Services,2017-11-23,18435.00,RAINBOW DAY NURSERY
Children's Services,2017-12-02,532.20,RAINBOW HOUSE PDN
Children's Services,2017-11-23,28028.00,RAINBOW HOUSE PRIVATE DAY NURSERY L
Children's Services,2017-11-23,1118.00,RAINBOW PRIMARY FREE SCHOOL
Children's Services,2017-11-11,1121.84,RAWDON LITTLEMOOR PRIMARY SCHOOL
Children's Services,2017-11-23,561.00,REBECCA TROY
Children's Services,2017-11-04,599.23,REDACTED PERSONSAL DATA
Children's Services,2017-11-09,539.25,REDACTED PERSONSAL DATA
Children's Services,2017-11-11,601.92,REDACTED PERSONSAL DATA
Children's Services,2017-11-09,565.06,REDACTED PERSONSAL DATA
Children's Services,2017-11-09,501.12,REDACTED PERSONSAL DATA
Children's Services,2017-11-11,549.00,REDACTED PERSONSAL DATA
Children's Services,2017-11-16,1105.00,REDACTED PERSONSAL DATA
Children's Services,2017-11-16,550.35,REDACTED PERSONSAL DATA
Children's Services,2017-11-23,553.00,REDACTED PERSONSAL DATA
Children's Services,2017-11-23,731.55,REDACTED PERSONSAL DATA
Children's Services,2017-11-23,564.30,REDACTED PERSONSAL DATA
Children's Services,2017-11-23,524.45,REDACTED PERSONSAL DATA
Children's Services,2017-11-30,1784.80,REDACTED PERSONSAL DATA
Children's Services,2017-11-23,1504.00,REDBRICK NURSERY PLAYGROUP
Children's Services,2017-11-25,2500.00,REED IN P'SHIP (LIVERPOOL & SEFTON)
Children's Services,2017-11-04,658.52,REED MANAGED SERVICES PLC
Children's Services,2017-11-04,663.12,REED MANAGED SERVICES PLC
Children's Services,2017-11-04,640.00,REED MANAGED SERVICES PLC
Children's Services,2017-11-11,644.70,REED MANAGED SERVICES PLC
Children's Services,2017-11-11,653.91,REED MANAGED SERVICES PLC
Children's Services,2017-11-11,653.91,REED MANAGED SERVICES PLC
Children's Services,2017-11-11,663.12,REED MANAGED SERVICES PLC
Children's Services,2017-11-23,800.00,REED MANAGED SERVICES PLC
Children's Services,2017-11-30,800.00,REED MANAGED SERVICES PLC
Children's Services,2017-11-23,5159.00,REEVY HILL PRIMARY ACADEMY
Children's Services,2017-11-04,2394.00,Results Through Training Ltd
Children's Services,2017-11-23,1365.00,RICHMAL ASHWORTH
Children's Services,2017-11-25,918.77,RNIB ENTERPRISES LIMITED
Children's Services,2017-11-23,4361.00,ROCKING HORSE NURSERY
Children's Services,2017-11-23,1102.50,ROCKING HORSE NURSERY
Children's Services,2017-11-23,1561.00,ROSALIE JEAN ROBERTS
Children's Services,2017-11-23,2122.00,ROSHIN BARANIAN
Children's Services,2017-11-25,18039.00,ROSSENDALE SCHOOL PRIORY
Children's Services,2017-11-25,18039.00,ROSSENDALE SCHOOL PRIORY
Children's Services,2017-11-25,19425.00,ROSSENDALE SCHOOL PRIORY
Children's Services,2017-11-25,21942.24,ROSSENDALE SCHOOL PRIORY
Children's Services,2017-11-23,1227.00,RUSSELL STREET PRIVATE DAY NURSERY
Children's Services,2017-11-23,7784.00,RUTH JOHNSON & ADELIE WESTHEAD PTNR
Children's Services,2017-11-23,14289.00,RYECROFT PRIMARY ACADEMY
Children's Services,2017-11-23,531.00,SAMANTHA J MUNGALL
Children's Services,2017-11-23,977.00,SAMUEL LISTER ACADEMY
Children's Services,2017-11-23,1972.00,SANDRA BRANNAN CHILDMINDING
Children's Services,2017-11-23,2184.00,SANDRA CONLON
Children's Services,2017-11-30,1030.00,SANDRA CRANE
Children's Services,2017-11-23,6219.00,SANDY LANE PRE-SCHOOL
Children's Services,2017-11-04,3600.00,SARA RAWNSLEY LIMITED
Children's Services,2017-11-11,1895.00,SARA RAWNSLEY LIMITED
Children's Services,2017-11-23,2060.00,SARAH BAILEY
Children's Services,2017-11-23,1016.00,SARAH BRUCE
Children's Services,2017-11-23,1280.00,SARAH PHELAN
Children's Services,2017-11-23,3091.00,SARAH RALL
Children's Services,2017-11-23,531.00,SARAH THEAKER
Children's Services,2017-11-23,26366.00,SCARLET HEIGHTS DAY NURSERY LTD
Children's Services,2017-11-09,2500.00,SCHOLEMOOR BEACON C.I.C.
Children's Services,2017-11-18,1476.00,SERVICE2
Children's Services,2017-11-23,38880.00,SEVERN LODGE DAY NURSERY
Children's Services,2017-11-23,520.00,SHARON HAY
Children's Services,2017-11-23,2184.00,SHAZIA SHAKEEL
Children's Services,2017-11-25,3369.00,SHELF PRE-SCHOOL
Children's Services,2017-11-23,42169.00,SHIBDEN HEAD DAY NURSERY
Children's Services,2017-11-23,809.00,SHIBDEN HEAD PRIMARY ACADEMY
Children's Services,2017-11-23,6467.00,SHINY STARS DAY NURSERY
Children's Services,2017-11-23,21246.00,SHIPLEY COLLEGE
Children's Services,2017-11-23,1803.00,SHIRLEY DOWNS
Children's Services,2017-11-23,5929.00,SHIRLEY MANOR PRIMARY ACADEMY
Children's Services,2017-11-23,11840.00,SHORT CIRCUITS CARE CLUB LTD
Children's Services,2017-11-11,874.80,SIDIQ U ALI
Children's Services,2017-11-30,1401.38,SIDIQ U ALI
Children's Services,2017-11-30,879.90,SIDIQ U ALI
Children's Services,2017-11-30,1600.00,SIGNIS LTD
Children's Services,2017-11-23,515.00,SONIA KHAN
Children's Services,2017-11-23,238059.00,SOUTHFIELD SCHOOL
Children's Services,2017-11-23,7901.00,SOUTHMERE PRIMARY ACADEMY
Children's Services,2017-11-23,1192.00,SPICEY GILL PRE-SCHOOL
Children's Services,2017-11-23,20041.00,SPINNING TOP CHILDCARE
Children's Services,2017-11-23,6621.00,ST ANNES CATHOLIC PRIMARY SCHOOL V
Children's Services,2017-11-09,4192.77,ST EDMUND'S CHILDREN CENTRE CLUSTER
Children's Services,2017-11-23,86897.00,ST JOHN'S (CE) PRIMARY ACADEMY
Children's Services,2017-11-23,4727.00,ST JOHN'S PLAYGROUP
Children's Services,2017-11-23,13419.00,ST JOHNS UNDERFIVES
Children's Services,2017-11-23,11451.00,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
Children's Services,2017-11-23,9895.00,ST MARY'S COMMUNITY NURSERY
Children's Services,2017-11-23,855.36,ST MARY'S COMMUNITY NURSERY
Children's Services,2017-11-25,8159.66,ST MARY'S SCHOOL MENSTON
Children's Services,2017-11-23,7864.00,ST OSWALDS CE PRIMARY ACADEMY
Children's Services,2017-11-23,5565.00,ST PHILIPS CE PRIMARY ACADEMY
