Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
COUNCIL WIDE,COUNCIL WIDE,2313,Gas,2019-04-30,5101734539,1311.16,116913,CORONA ENERGY RETAIL 4 LIMITED
COUNCIL WIDE,COUNCIL WIDE,2313,Gas,2019-04-30,5101734544,1371.84,116913,CORONA ENERGY RETAIL 4 LIMITED
COUNCIL WIDE,COUNCIL WIDE,2313,Gas,2019-04-30,5101734545,2079.03,116913,CORONA ENERGY RETAIL 4 LIMITED
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-02,5101727673,511.67,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731555,587.81,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731567,2095.99,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731588,528.39,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731629,903.22,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101731633,975.69,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731641,1332.33,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731662,596.12,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731681,1729.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731685,1036.87,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731687,583.27,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731694,574.63,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101731704,586.29,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731708,1787.04,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731807,556.6,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731858,746.86,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731861,2092.08,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731895,546.7,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101731905,1101.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731929,758.28,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731945,611.47,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101731947,666.31,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732015,3348.77,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732016,2371.04,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732017,792.37,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732056,633.2,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732060,887.43,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732063,717.74,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732065,1494.86,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732069,836.73,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732072,661.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732082,583.19,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732389,916.93,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732390,2514.85,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732391,656.03,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732392,1295.53,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732393,1485.56,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732394,1823.40,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732395,1239.34,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732396,727.45,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732397,1213.24,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732398,5061.61,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732399,865.77,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732400,1372.26,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732404,722.46,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732405,2953.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732406,1009.72,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732407,851.17,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732408,833.81,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732409,2019.40,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732410,1499.91,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732411,3770.21,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732412,2186.26,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732413,617.4,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732417,1136.81,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732418,1959.89,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732419,992.07,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732420,1832.26,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732421,1386.33,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732422,258609.61,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732423,563.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732424,555.07,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732425,575.49,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732426,574.21,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732427,538.68,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732433,8828.13,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732434,7669.17,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732435,4894.10,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732438,7611.82,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732439,2598.92,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732440,17338.70,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732441,2084.78,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732442,6626.25,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732443,1195.11,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732444,3777.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732445,7744.12,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732446,1824.90,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732447,1450.72,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732448,2551.47,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732449,1512.90,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732450,3111.88,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732451,1535.89,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732452,1311.24,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-04-18,5101732453,5776.43,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732454,3765.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732455,2230.55,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732456,4781.00,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-04-18,5101732821,516.55,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,CS0439 Pocket Parks 2019 50k,8053,Professional Fees,2019-04-30,1900200018,4960.00,120415,MARSHFIELD ODSAL BANKFOOT ENTERPRIS
,Cultural Policy & Events,4700,Grants,2019-04-04,1900199617,3200.00,119991,DISPLACE YOURSELF THEATRE LTD
,Cultural Policy & Events,9600,Other Misc Income,2019-04-25,1900200046,500,121400,KEIGHLEY CREATIVE
,Cultural Policy & Events,4700,Grants,2019-04-30,1900200320,5000.00,121400,KEIGHLEY CREATIVE
,Cultural Policy & Events,4700,Grants,2019-04-04,1900199637,3000.00,Q29027,Q20 THEATRE
,Cultural Policy & Events,4700,Grants,2019-04-04,1900199615,2000.00,120051,THORNTON GALA
1038,Customer Relations,24140,ICT Software,2019-04-18,6101675004,9850.00,Q36010,Q-MATIC UK LTD
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535754,42538.00,104417,APPLETON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535354,570,110029,ASKHAM BRYAN COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535364,3551.00,C07302,ASPIRE-IGEN GROUP LTD
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535755,2128.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535346,575,122275,AUCHMUTY HIGH SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535756,20802.00,116007,BARKEREND ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535758,10961.00,116541,BECKFOOT ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535759,56605.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535760,7790.00,121032,BECKFOOT NESSFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535761,3002.00,116566,BECKFOOT OAKBANK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535762,64615.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535763,1173.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535757,9517.00,B20025,BECKFOOT SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535764,15587.00,116769,BECKFOOT THORNTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535765,2003.00,114761,BECKFOOT UPPER HEATON
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535766,5162.00,116780,BELLE VUE GIRLS' ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535582,44792.00,122065,BFD ALTERNATIVE PROVISION ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-04-25,1900200260,4474.20,B30682,BINGLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535767,37836.00,101881,BRADFORD ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535355,47930.00,B01502,BRADFORD COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535768,13547.00,111969,BRADFORD FORSTER ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535769,22899.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535365,6037.00,B54389,BRADFORD YMCA
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535770,31480.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535771,18660.00,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-04-02,1900199557,1965.93,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535577,6449.00,W71705,CHRIST CHURCH CE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535773,15147.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535774,31139.00,117000,COPTHORNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535356,9409.00,C78843,CRAVEN COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535721,47963.00,121599,CROSSLEY HALL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535722,18594.00,121029,CULLINGWORTH VILLAGE SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535723,17075.00,117093,DENHOLME PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535724,20335.00,104443,DIXONS ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535731,6372.00,D45521,DIXONS CITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535725,579,120582,DIXONS COTTINGLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535726,2520.00,113531,DIXONS KINGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535727,6319.00,S64113,DIXONS MANNINGHAM PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535728,6948.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535729,3870.00,115225,DIXONS MCMILLAN ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535730,6318.00,111944,DIXONS MUSIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535732,2149.00,111945,DIXONS TRINITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535733,2210.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535734,27365.00,121030,EASTWOOD COMMUNITY SCHOOL ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-04-02,106512203,9420.25,120332,FARNHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535735,27000.00,120332,FARNHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535345,575,122198,FEARNS COMMUNITY SPORTS COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535736,3006.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535737,21755.00,109650,FEVERSHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535739,24728.00,116999,GREEN LANE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535740,12885.00,121600,GREENGATES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535741,1414.00,H15308,HARDEN PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535742,36045.00,116543,HAWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535743,126849.00,105633,HAZELBECK SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535357,23828.00,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
,Delegated Schools Fund,4070,Learning Resources,2019-04-02,106491410,575,112887,HEXAGON CARE SERVICES LTD
,Delegated Schools Fund,4070,Learning Resources,2019-04-02,106491439,575,112887,HEXAGON CARE SERVICES LTD
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535744,18291.00,115824,HIGH CRAGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535745,134775.00,117533,HIGH PARK SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535746,10315.00,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535747,6480.00,118552,HOLYBROOK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535666,12420.00,121031,HOLYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535585,9800.00,118553,HORIZONS AT HOLYBROOK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535586,30631.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535587,2363.00,117005,HORTON PARK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535588,85354.00,I21005,ILKLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535589,43493.00,I29489,IMMANUEL COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535590,17411.00,117826,IQRA ACADEMY EDUCATION TRUST
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535367,9067.00,B53073,JAMES
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535591,4224.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535592,21787.00,117234,LAPAGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535358,20702.00,P05023,LEEDS CITY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535594,1755.00,116171,LEES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535595,4630.00,117235,LILYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-04-11,106530376,1405.09,121601,LOWER FIELDS PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535596,11675.00,121601,LOWER FIELDS PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535597,23879.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535366,3838.00,103529,MENCAP
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535598,12102.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535363,6123.00,107994,NEW COLLEGE WORCESTER
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535599,16920.00,116172,OAKWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535772,29587.00,C20366,OASIS ACADEMY LISTER PARK
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535600,1951.00,111258,ONE IN A MILLION FREE SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535601,1206.00,116173,OXENHOPE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535602,9182.00,117237,PARKWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535359,2308.00,P28760,PENNINE CAMPHILL COMMUNITY LTD
,Delegated Schools Fund,4070,Learning Resources,2019-04-02,106514134,1666.60,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535422,8846.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,1000,Burnham Mthly Basic,2019-04-11,1900199950,5811.80,P74211,PRINCEVILLE PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535423,9800.00,B53395,PRISM YOUTH PROJECT
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535603,4998.00,116544,QUEENSBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535604,1266.00,111263,RAINBOW PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535605,6778.00,116800,REEVY HILL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535344,575,107565,Royal School for the Deaf Derby
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535606,19845.00,R85310,RYECROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535607,983,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535608,7671.00,121521,SHIPLEY (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535360,45519.00,S29956,SHIPLEY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535609,5722.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535610,214136.00,105655,SOUTHFIELD SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-04-16,106535611,8565.00,121824,SOUTHMERE PRIMARY ACADEMY
