Organisational Unit,Payment Date,Amount,Benificiary Name
Education Client Team,2015-05-13,16186.20,LEEDS COUNCIL
Education Client Team,2015-05-01,15860.43,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2015-05-18,786.00,TEACHING PERSONNEL LTD
Education Client Team,2015-05-18,1948.04,TEACHING PERSONNEL LTD
Education Client Team,2015-05-15,1422.55,TEACHING PERSONNEL LTD
Education Client Team,2015-05-18,582.25,TEACHING PERSONNEL LTD
Education Client Team,2015-05-18,2500.00,TEACHING PERSONNEL LTD
Education Client Team,2015-05-15,3200.00,TEACHING PERSONNEL LTD
Education Client Team,2015-05-15,-4622.55,TEACHING PERSONNEL LTD
Education Client Team,2015-05-15,717.80,TEACHING PERSONNEL LTD
Education Client Team,2015-05-15,4622.55,TEACHING PERSONNEL LTD
Education Client Team,2015-05-01,5658.15,TEACHING PERSONNEL LTD
Education Client Team,2015-05-27,190000.00,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2015-05-01,1165.00,VANEETA GARG
Education Client Team,2015-05-13,701.66,CHRIS GRAYSTON
Education Client Team,2015-05-20,673.53,LIZ MCPHERSON
Education Client Team,2015-05-15,1140.00,JULIA BRADY
Education Client Team,2015-05-08,1096.63,JOHN BAYLIS
Education Client Team,2015-05-15,1188.00,PEEL PARK PRIMARY SCHOOL
Emp Relations & Resourcing,2015-05-18,3640.78,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-05-08,1494.60,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-05-20,1200.00,COUNSELLING SOLUTIONS
Emp Relations & Resourcing,2015-05-15,712.19,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2015-05-15,31250.00,ADVISER PLUS BUSINESS SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,19443.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2015-05-15,924.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2015-05-11,1271.40,SANOFI PASTEUR MSD
Emp Relations & Resourcing,2015-05-08,2995.00,PILAT EUROPE LIMITED
Emp Relations & Resourcing,2015-05-15,2819.42,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-05-22,690.55,THE MIDLAND HOTEL
Emp Relations & Resourcing,2015-05-13,500.00,G E P VINCENTI
Emp Relations & Resourcing,2015-05-06,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2015-05-01,500.00,G E P VINCENTI
Emp Relations & Resourcing,2015-05-22,1518.90,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2015-05-06,1509.00,ASIM SULEMAN
Emp Relations & Resourcing,2015-05-29,950.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-05-20,950.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-05-11,954.00,FIT FOR TRAVEL OH LTD
Emp Relations & Resourcing,2015-05-20,950.00,DR ZAHID IQBAL
Emp Relations & Resourcing,2015-05-29,500.00,G E P VINCENTI
Emp Relations & Resourcing,2015-05-15,20464.00,NORTHERN RAIL LTD
Emp Relations & Resourcing,2015-05-15,231939.50,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2015-05-01,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,2000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,3500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-05-01,850.00,SUE OVERTON ASSOCIATES
Emp Relations & Resourcing,2015-05-01,1830.00,IRENE HUDSON
Emp Relations & Resourcing,2015-05-08,717.00,HELEN K GREGG
Emp Relations & Resourcing,2015-05-15,500.00,CRUCIAL TRAINING
Emp Relations & Resourcing,2015-05-27,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-05-13,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-05-22,2500.00,VIRTUAL COLLEGE LTD
Emp Relations & Resourcing,2015-05-15,3000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2015-05-27,750.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-05-18,750.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-05-18,750.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-05-27,6159.00,TEAM-TEACH LTD
Emp Relations & Resourcing,2015-05-15,3000.00,MARION DAKIN ASSOCIATES LTD
Emp Relations & Resourcing,2015-05-15,-1660.00,QA LTD
Emp Relations & Resourcing,2015-05-06,1188.00,GTEC TRAINING LTD
Emp Relations & Resourcing,2015-05-22,880.00,CITY & GUILDS OF LONDON INSTITUTE
Emp Relations & Resourcing,2015-05-22,650.00,CITY & GUILDS OF LONDON INSTITUTE
Envir & Spor,2015-05-01,5375.00,INCOMMUNITIES T/A PROPERTY SOLUTION
Enviro Serv,2015-05-08,1848.00,WILLIAM G SEARCH LTD
Enviro Serv,2015-05-01,949.29,WILLIAM G SEARCH LTD
Enviro Serv,2015-05-13,14445.00,POST OFFICE LTD
Environmental Protection,2015-05-11,3550.00,BRADFORD YMCA
Environmental Protection,2015-05-18,609.00,ADAS UK LTD
Environmental Protection,2015-05-15,4836.43,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2015-05-22,600.00,THOMSON REUTERS
Environmental Protection,2015-05-22,2777.26,FLEET BOARDING KENNELS
Environmental Protection,2015-05-08,6720.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,6080.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,3541.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,3541.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,3541.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,7870.00,SIGNAL AMBITECH
Environmental Protection,2015-05-20,3541.00,SIGNAL AMBITECH
Environmental Protection,2015-05-08,800.53,WEST YORKSHIRE POLICE AUTHORITY
Facilities Management,2015-05-15,718.00,ESG POOL VENTILATION LTD
Facilities Management,2015-05-01,1997.50,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-05-01,505.00,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-05-22,2153.00,NEWSOME LTD
Facilities Management,2015-05-11,556.40,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-11,603.63,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-11,847.60,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,689.02,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,600.66,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,567.18,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,895.07,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,4490.10,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-08,545.80,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-29,4829.06,AQUA INTERIORS
Facilities Management,2015-05-29,4980.00,AQUA INTERIORS
Facilities Management,2015-05-29,1419.34,AQUA INTERIORS
Facilities Management,2015-05-18,893.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-05-11,4194.00,ARTISAN SECURITY DOORS
Facilities Management,2015-05-08,2879.65,DRAKE PLANT HIRE
Facilities Management,2015-05-20,544.63,C&M ROOFING LTD
Facilities Management,2015-05-27,7380.20,WILLIAM ANELAY LTD
Facilities Management,2015-05-18,985.00,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-05-29,780.00,AQUA INTERIORS
Facilities Management,2015-05-13,5442.00,WILLIAM COOPER LTD
Facilities Management,2015-05-20,762.97,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2015-05-18,2215.05,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2015-05-08,1551.00,AARAN SHEET METAL LTD
Facilities Management,2015-05-01,1085.00,RYCROFT LTD
Facilities Management,2015-05-18,600.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-15,1280.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-15,4146.40,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-15,2248.10,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-15,6193.50,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-01,1760.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-05-27,8449.00,REDSHIELD ENGINEERING LTD
Facilities Management,2015-05-29,2000.00,WH FLOORING & TILING LTD
Facilities Management,2015-05-29,800.00,WH FLOORING & TILING LTD
Facilities Management,2015-05-18,945.00,WH FLOORING & TILING LTD
Facilities Management,2015-05-15,780.00,WH FLOORING & TILING LTD
Facilities Management,2015-05-15,4030.50,WH FLOORING & TILING LTD
Facilities Management,2015-05-01,1492.75,WH FLOORING & TILING LTD
Facilities Management,2015-05-01,1108.25,WH FLOORING & TILING LTD
Facilities Management,2015-05-01,1120.00,LIBERTY GUARD (UK) LTD
Facilities Management,2015-05-18,3300.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,5790.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,1970.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,2350.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,2535.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,1900.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-15,1030.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-20,48840.71,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-05-27,553.00,HAMWORTHY HEATING LTD
Facilities Management,2015-05-22,560.00,H & H DECORATORS LTD
Facilities Management,2015-05-15,3200.00,H & H DECORATORS LTD
Facilities Management,2015-05-01,790.00,H & H DECORATORS LTD
Facilities Management,2015-05-01,4800.00,H & H DECORATORS LTD
Facilities Management,2015-05-01,1080.00,H & H DECORATORS LTD
Facilities Management,2015-05-18,43658.75,RM PLASTERING SERVICES LTD
Facilities Management,2015-05-18,500.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-05-18,1350.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-05-18,770.00,NPS FABRICATIONS LTD
Facilities Management,2015-05-11,4225.00,NPS FABRICATIONS LTD
Facilities Management,2015-05-11,736.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-05-08,7728.14,LUSSO INTERIORS LTD
Facilities Management,2015-05-11,510.40,HIRE STATION
Facilities Management,2015-05-11,623.52,HIRE STATION
Facilities Management,2015-05-11,963.40,HIRE STATION
Facilities Management,2015-05-18,4600.00,SURFACE PROTECTION LTD
Facilities Management,2015-05-13,3296.73,EUROCELL LTD
Facilities Management,2015-05-27,792.66,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-05-18,585.30,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-05-11,714.90,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-05-11,636.00,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-05-13,732.31,THE BSS GROUP PLC
Facilities Management,2015-05-11,977.56,THE BSS GROUP PLC
Facilities Management,2015-05-11,814.00,THE BSS GROUP PLC
Facilities Management,2015-05-11,742.28,THE BSS GROUP PLC
Facilities Management,2015-05-11,837.47,THE BSS GROUP PLC
Facilities Management,2015-05-11,1000.81,THE BSS GROUP PLC
Facilities Management,2015-05-01,8543.13,THE BSS GROUP PLC
Facilities Management,2015-05-27,670.14,CITY ELECTRICAL FACTORS LTD
Facilities Management,2015-05-15,783.58,CITY ELECTRICAL FACTORS LTD
Facilities Management,2015-05-15,507.84,DEPENDABLE DIAMOND DRILLING
Facilities Management,2015-05-27,757.43,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-27,549.40,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-27,4260.35,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-18,2399.24,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-18,549.98,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-18,500.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-15,672.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-15,654.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-15,839.34,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-15,-654.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-11,820.77,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-11,976.14,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-05-27,1302.12,H ELLIS & SONS
Facilities Management,2015-05-18,608.00,H ELLIS & SONS
Facilities Management,2015-05-27,598.20,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-05-22,504.36,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-05-22,616.92,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-05-22,517.96,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-05-18,1202.69,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1519.68,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1132.84,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1162.12,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1130.81,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1089.68,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1082.84,HOWDENS JOINERY CO
Facilities Management,2015-05-11,1132.84,HOWDENS JOINERY CO
Facilities Management,2015-05-22,1361.17,KEVIN KELLY WINDOW LTD
Facilities Management,2015-05-15,38254.40,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-05-11,6207.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-05-11,38254.40,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-05-06,1307.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-05-18,5417.80,MB LOCKING LOGISTICS GROUP
Facilities Management,2015-05-29,3600.00,ALAN G NOBLE
Facilities Management,2015-05-27,597.95,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-27,540.40,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-11,527.25,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-11,955.44,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-11,1602.70,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-11,920.76,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-01,1045.44,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-05-27,13244.98,STOCKSFIELD CONSTRUCTION LTD
Facilities Management,2015-05-15,581.10,SUSPENDED CEILINGS LTD
Facilities Management,2015-05-15,1340.80,TORDOFF & WILKINSON
Facilities Management,2015-05-13,6994.36,TORDOFF & WILKINSON
Facilities Management,2015-05-22,977.63,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-05-22,1515.29,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-22,735.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-15,1130.88,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-11,732.25,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-11,559.95,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-11,1520.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-11,553.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-01,1360.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-05-20,700.00,C WRIGHT (BAILDON) LTD
Facilities Management,2015-05-27,1056.00,MABBOTT DESIGN
Facilities Management,2015-05-18,1070.00,MABBOTT DESIGN
Facilities Management,2015-05-27,3218.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-05-22,765.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-05-22,1230.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-05-11,1471.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-05-13,2544.50,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-05-13,4110.00,DALE CRAVEN
Facilities Management,2015-05-27,545.50,GRICE BROS & CO LTD
Facilities Management,2015-05-01,509.11,SIDHIL LIMITED
Facilities Management,2015-05-13,730.00,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-05-06,19815.00,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-05-18,695.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-01,983.30,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-05-27,706.97,ELECKTEC LTD
Facilities Management,2015-05-11,1192.55,ELECKTEC LTD
Facilities Management,2015-05-08,4743.00,ELECKTEC LTD
Facilities Management,2015-05-08,4725.49,ELECKTEC LTD
Facilities Management,2015-05-15,525.00,CP AUTOMATED LIGHTING (NORTHERN) LT
Facilities Management,2015-05-27,995.80,ROTOR TECHNICAL SERVICES
Facilities Management,2015-05-18,3500.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-05-08,565.06,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-05-29,600.59,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-05-22,617.41,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-05-20,2038.68,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-05-29,863.50,PREMIER DIRECT
Facilities Management,2015-05-27,676.95,COMPLETE OFFICE SOLUTIONS LTD
Facilities Management,2015-05-29,707.00,BACK CARE SOLUTIONS LTD
Facilities Management,2015-05-27,1500.00,AASTEC LTD
Facilities Management,2015-05-27,850.00,AASTEC LTD
Facilities Management,2015-05-11,5037.00,BMI SOLUTIONS LTD
Facilities Management,2015-05-27,587.00,CLEARWELL PEST CONTROL SERVICES
Facilities Management,2015-05-08,3391.80,J.T. ELLIS & CO LTD
Facilities Management,2015-05-01,1006.00,GRICE BROS & CO LTD
Facilities Management,2015-05-29,2752.00,AARAN SHEET METAL LTD
Facilities Management,2015-05-15,827.98,KEVIN KELLY WINDOW LTD
Facilities Management,2015-05-06,868.64,KEVIN KELLY WINDOW LTD
Facilities Management,2015-05-27,1588.84,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-27,1259.60,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-27,1010.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-27,1949.85,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,9266.95,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,1441.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,985.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,1015.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,1020.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,810.47,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-20,837.00,EXPRESS ELEVATORS LTD
Facilities Management,2015-05-06,550.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-29,969.77,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-29,544.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-27,515.57,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-27,832.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-27,1187.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-27,940.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-22,868.39,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-20,563.13,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-20,2334.03,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-05-18,3956.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-05-18,1490.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-05-18,1655.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-05-22,8500.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-05-18,2000.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-05-18,2240.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-05-13,77477.56,WILLIAM ANELAY LTD
Facilities Management,2015-05-13,77477.56,WILLIAM ANELAY LTD
Facilities Management,2015-05-13,-77477.56,WILLIAM ANELAY LTD
Facilities Management,2015-05-20,3987.50,TROUP BYWATERS & ANDERS
Facilities Management,2015-05-13,926.00,ELECKTEC LTD
Facilities Management,2015-05-06,21625.89,CADDICK CONSTRUCTION LTD
Facilities Management,2015-05-13,1853.30,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2015-05-15,783.00,MOUCHEL LTD
Facilities Management,2015-05-13,600.00,AASTEC LTD
Facilities Management,2015-05-22,136476.04,IDEAL BUILDING SYSTEMS LTD
Facilities Management,2015-05-22,72257.77,IDEAL BUILDING SYSTEMS LTD
Facilities Management,2015-05-15,25060.80,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2015-05-15,-25060.80,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2015-05-11,24465.60,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2015-05-11,-24465.60,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2015-05-29,4980.00,AQUA INTERIORS
Facilities Management,2015-05-27,4300.00,JOHN ALDERSON & SON LTD
Facilities Management,2015-05-27,705.00,ARJO LTD
Facilities Management,2015-05-27,6875.00,ARJO LTD
Facilities Management,2015-05-11,1051.55,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-05-11,789.11,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-05-13,938.27,ATKINS LTD
Facilities Management,2015-05-22,15000.00,C&M ROOFING LTD
Facilities Management,2015-05-22,25000.00,C&M ROOFING LTD
Facilities Management,2015-05-15,21000.00,C&M ROOFING LTD
Facilities Management,2015-05-15,15000.00,C&M ROOFING LTD
Facilities Management,2015-05-08,18000.00,C&M ROOFING LTD
Facilities Management,2015-05-22,23823.50,WILLIAM COOPER LTD
Facilities Management,2015-05-22,2660.00,FARRELL & CLARK LLP
Facilities Management,2015-05-18,8393.75,FARRELL & CLARK LLP
Facilities Management,2015-05-18,7603.75,FARRELL & CLARK LLP
Facilities Management,2015-05-18,9405.00,FARRELL & CLARK LLP
Facilities Management,2015-05-11,2255.45,FARRELL & CLARK LLP
Facilities Management,2015-05-22,71048.46,R H FULLWOOD & CO LTD
Facilities Management,2015-05-20,1881.60,V B JOHNSON LLP
Facilities Management,2015-05-11,786.45,V B JOHNSON LLP
Facilities Management,2015-05-20,2750.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-05-13,2935.83,PORTAKABIN LTD
Facilities Management,2015-05-13,8069.00,PORTAKABIN LTD
Facilities Management,2015-05-11,1904.49,PORTAKABIN LTD
Facilities Management,2015-05-11,1999.31,PORTAKABIN LTD
Facilities Management,2015-05-20,30786.57,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2015-05-18,847.50,SOLMEK
Facilities Management,2015-05-15,44189.61,STRATEGIC TEAM GROUP
Facilities Management,2015-05-11,900.00,SUSPENDED CEILINGS LTD
Facilities Management,2015-05-27,22572.65,TORDOFF & WILKINSON
Facilities Management,2015-05-22,2982.44,TORDOFF & WILKINSON
