Organisational Unit,Payment Date,Amount,Benificiary Name
Health & Wellbeing,2016-11-17,-966.00,ANCHOR TRUST
Health & Wellbeing,2016-11-03,966.00,ANCHOR TRUST
Health & Wellbeing,2016-11-17,966.00,ANCHOR TRUST
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,526.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,835.24,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,835.24,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,1185.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,1185.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-03,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-17,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2016-11-10,1299.59,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,-582.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,-582.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,1021.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,1021.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1021.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1021.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,987.75,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,-730.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,2765.70,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-10,-653.45,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-10,2370.60,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-03,1059.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1059.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2016-11-17,1514.55,ANCHOR TRUST-SPRINGFIELD CARE HOME
Facilities Management,2016-11-01,97259.36,ANELAY BUILDING & CONSERVATION
St Scene & Waste Man,2016-11-10,645.00,ANGUS HERON LTD
St Scene & Waste Man,2016-11-10,680.00,ANGUS HERON LTD
"Museums, Galleries & Heritage",2016-11-17,2620.00,ANITA MORRIS ASSOCIATES LTD
Education Contract Services,2016-11-03,568.94,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2016-11-03,580.59,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2016-11-22,580.59,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2016-11-09,1132.21,ANLABY WINDOW CLEANING SERVICES LTD
Health & Wellbeing,2016-11-10,931.33,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-17,840.00,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-03,1301.02,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-17,1301.02,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-03,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2016-11-17,1620.08,ANLEY HALL NURSING HOME
Children's Services,2016-11-21,1282.00,ANN CORBET
Public Health,2016-11-10,900.00,Anne Charlesworth
Children's Services,2016-11-23,3000.00,ANNE FRANK TRUST
Children's Services,2016-11-23,7720.00,ANNE FRANK TRUST
Housing,2016-11-22,671.00,ANTHONY DAVID HOLMES
Housing,2016-11-09,818.00,ANTHONY DAVID HOLMES
Housing,2016-11-02,1658.00,ANTHONY DAVID HOLMES
Children's Services,2016-11-21,8176.00,APPERLEY LODGE DAY NURSERY
St Scene & Waste Man,2016-11-10,3560.06,APPLE CARS PRIVATE HIRE LTD
Children's Services,2016-11-21,13853.00,APPLETON ACADEMY
Health & Wellbeing,2016-11-03,4310.46,APPLEVIEW HOMES LTD-IN LIQUIDATION
Health & Wellbeing,2016-11-17,4310.46,APPLEVIEW HOMES LTD-IN LIQUIDATION
Housing,2016-11-11,3712.00,APPRIS MANAGEMENT LTD
Health & Wellbeing,2016-11-07,632.00,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-07,553.56,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-04,3834.68,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-07,4685.03,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-15,1214.91,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-04,1784.30,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2016-11-04,11334.34,AQUARIUM CARD MANAGEMENT SOLUTIONS
Facilities Management,2016-11-01,1036.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-11-17,680.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-11-22,571.33,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-11-02,575.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-11-29,640.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-11-15,2133.70,AQUATRUST WATER & VENTILATION LTD
Health & Wellbeing,2016-11-17,18728.70,ARABELLA HEALTH STAFFING
Health & Wellbeing,2016-11-17,8269.50,ARABELLA HEALTH STAFFING
Education Buildings Team,2016-11-29,2745.00,ARC ENVIRONMENTAL LTD
Public Health,2016-11-07,111461.33,ARCH INITIATIVES
Children's Services,2016-11-03,982.40,ARCO LTD
Neighbourhood Service,2016-11-24,511.80,ARCO LTD
Neighbourhood Service,2016-11-04,829.20,ARCO LTD
Neighbourhood Service,2016-11-01,872.80,ARCO LTD
St Scene & Waste Man,2016-11-17,605.86,ARCO LTD
St Scene & Waste Man,2016-11-29,2031.75,ARCO LTD
St Scene & Waste Man,2016-11-16,1074.84,ARCO LTD
St Scene & Waste Man,2016-11-01,584.44,ARCO LTD
Highways Asset Management,2016-11-07,547.60,ARCO LTD
Neighbourhood Service,2016-11-24,563.31,ARDEN WINCH & CO LTD
Regeneration,2016-11-29,1000.00,ARENA ENTERTAINMENT (UK) LTD
Health & Wellbeing,2016-11-10,684.00,ARJO LTD
Children's Services,2016-11-21,1115.00,ARK DAY NURSERY
Human Resources,2016-11-04,-583.10,ARRIVA RAIL NORTH LIMITED
Human Resources,2016-11-04,1404.00,ARRIVA RAIL NORTH LIMITED
Education Contract Services,2016-11-25,621.08,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-21,704.18,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-25,1050.73,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-25,1455.57,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-29,558.31,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-21,517.40,ARROW COUNTY SUPPLIES
Education Contract Services,2016-11-29,1398.36,ARROW COUNTY SUPPLIES
St Scene & Waste Man,2016-11-04,4512.81,ARROW GALAXY STREAMLINE TAXIS
St Scene & Waste Man,2016-11-29,536.27,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-11-29,582.59,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-11-29,1130.80,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-11-10,1209.23,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-11-10,1271.20,ARROW SELF DRIVE HIRE
"Theatres, Arts & Festivals",2016-11-16,563.45,ARTHUR WALTON LTD
Education Contract Services,2016-11-17,563.52,ARTHUR WALTON LTD
Education Contract Services,2016-11-24,1823.04,ARTHUR WALTON LTD
Education Contract Services,2016-11-22,1169.46,ARTHUR WALTON LTD
Landscape,2016-11-16,1198.00,ARTISAN SECURITY DOORS
Facilities Management,2016-11-11,1344.40,ASE LTD
Transportation Development,2016-11-01,5395.00,ASE LTD
Health & Wellbeing,2016-11-03,930.00,ASHBY LODGE
Health & Wellbeing,2016-11-17,930.00,ASHBY LODGE
Children's Services,2016-11-21,8897.00,ASHFIELD HOUSE DAY NURSERY
Health & Wellbeing,2016-11-03,1384.04,ASHFIELD NURSING HOME LTD
Health & Wellbeing,2016-11-17,1384.04,ASHFIELD NURSING HOME LTD
Policy/Corp,2016-11-18,3345.00,ASHLANDS PRIMARY SCHOOL
Policy/Corp,2016-11-02,6068.42,ASHLANDS PRIMARY SCHOOL
Health & Wellbeing,2016-11-03,983.92,ASHMEADOWS CARE HOME
Health & Wellbeing,2016-11-17,983.92,ASHMEADOWS CARE HOME
Highways Asset Management,2016-11-04,696.78,ASHTEAD PLANT HIRE CO LTD
Health & Wellbeing,2016-11-03,-921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,-921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,975.38,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,975.38,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,-597.44,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,2107.20,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-03,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2016-11-17,921.90,ASHVILLE CARE HOME LTD
Finance,2016-11-01,5000.00,ASHWOOD DEVELOPMENTS LTD
Finance,2016-11-14,5000.00,ASHWOOD DEVELOPMENTS LTD
"Libraries, Archives & Info",2016-11-17,528.35,ASKEWS & HOLTS LIBRARY SERVICES LTD
"Libraries, Archives & Info",2016-11-17,581.52,ASKEWS & HOLTS LIBRARY SERVICES LTD
Children's Services,2016-11-18,3752.00,ASKHAM BRYAN COLLEGE
Procurement,2016-11-14,686.80,ASSOCIATED WASTE MANAGEMENT LTD
Procurement,2016-11-14,986.56,ASSOCIATED WASTE MANAGEMENT LTD
Procurement,2016-11-14,1035.76,ASSOCIATED WASTE MANAGEMENT LTD
Procurement,2016-11-14,1209.60,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2016-11-18,821.20,ASSOCIATED WASTE MANAGEMENT LTD
Landscape,2016-11-18,1027.77,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-11,22416.76,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-04,22456.32,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-17,23242.36,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-24,24461.84,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-17,229284.60,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-04,235785.34,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-11,240226.38,ASSOCIATED WASTE MANAGEMENT LTD
St Scene & Waste Man,2016-11-24,251101.08,ASSOCIATED WASTE MANAGEMENT LTD
Housing,2016-11-02,536.16,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2016-11-01,19184.87,ATAG HEATING UK LTD
Facilities Management,2016-11-23,761.05,ATKINS LTD
St Scene & Waste Man,2016-11-10,555.00,ATKINS TRAINING LTD
St Scene & Waste Man,2016-11-08,1444.35,ATS PRIVATE HIRE
