Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1049,Place,31130,Other Prof Services,2018-08-07,6101618269,5000.00,114833,ONE IN A MILLION
1049,Place,14250,Repairs to Machinery,2018-08-23,6101617610,2328.82,R64870,ROTOR TECHNICAL SERVICES
1049,Place,10100,Advertising Notices,2018-08-28,6101622321,1061.00,107294,SHARMA WILLIAMSON LIMITED
1049,Place,24140,ICT Software,2018-08-07,6101618338,3561.12,117553,THE TECHNOLOGY STRATEGY BOARD
1049,Place,12610,Accomm Serv Charges,2018-08-14,6101619305,3373.70,108887,URBAN SPLASH YORKSHIRE LTD (RMG)
1049,Place,12610,Accomm Serv Charges,2018-08-14,6101619307,3373.70,108887,URBAN SPLASH YORKSHIRE LTD (RMG)
1052,Corporate Resources,13100,Catering Equipment,2018-08-21,6101619413,795.00,A20420,AIREDALE COOLING SERVICES LTD
1052,Corporate Resources,13100,Catering Equipment,2018-08-21,6101619419,595.00,A20420,AIREDALE COOLING SERVICES LTD
1052,Corporate Resources,13100,Catering Equipment,2018-08-21,6101619421,610.00,A20420,AIREDALE COOLING SERVICES LTD
1052,Corporate Resources,17270,Testing Services,2018-08-09,6101619000,1092.00,109335,ALS LABORATORIES (UK) LIMITED
1052,Corporate Resources,14110,Cleaning Premises,2018-08-21,6101619096,1201.98,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Resources,14110,Cleaning Premises,2018-08-21,6101619099,614.42,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Resources,14100,Cleaning Materials,2018-08-02,6101610995,521.30,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-09,6101616326,1036.63,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-09,6101616326,567.32,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-02,6101617042,2088.86,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-14,6101619126,518.56,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-14,6101619126,997.82,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-16,6101620219,3022.43,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-08-16,6101620221,5096.07,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,13100,Catering Equipment,2018-08-09,6101616394,506.15,W14490,ARTHUR WALTON LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1322.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,510.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,511.97,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,641.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,556.79,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,758.54,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,509.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,693.91,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,729.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,740.79,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,894.39,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,568.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,577.05,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1198.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1213.24,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,653.95,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,707.63,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,620.58,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,752.13,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,643.88,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,669.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,757.06,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,783.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,620.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1066.81,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,844.88,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,533.04,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,506.37,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,668.04,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,759.55,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1263.44,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1051.11,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,819.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1154.14,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1353.97,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,823.89,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,555.11,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,524.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,861.17,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,651.13,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,581.48,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,757.50,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,1893.25,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-08-07,6101617948,987.27,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13210,Watercoolers,2018-08-21,6101619208,717.15,B73688,BRONTE WATER COOLERS LTD
1052,Corporate Resources,13100,Catering Equipment,2018-08-09,6101618997,999.16,C52560,COLLINGHAM CATERING SERVICES LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-09,6101619005,2352.10,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-09,6101619005,551.08,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-09,6101619005,1414.84,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-09,6101619005,988.29,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-09,6101619005,1098.01,F73828,FRESHFAYRE LTD
1052,Corporate Resources,21110,Marketing Services,2018-08-21,6101615374,1000.00,119956,HUX STUDIO
1052,Corporate Resources,13180,Meat & Seafood,2018-08-09,6101619135,598.50,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,1829.11,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,543.94,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,518.28,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,500.62,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,653.60,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,506.04,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,609.27,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,513.24,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,645.05,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,985.78,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,684.76,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,1033.31,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,569.84,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,742.84,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,921.85,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,536.22,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,610.79,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,597.27,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,590.36,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,573.85,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,1072.78,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,1008.78,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,983.76,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,625.78,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,799.58,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,536.52,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,655.07,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,561.01,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,554.48,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,670.25,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,830.41,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,2643.99,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-08-02,6101617459,1626.97,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13190,Sweets & Confection,2018-08-21,6101620933,1455.80,B33480,TURNER & WRIGHTS LTD
1052,Corporate Resources,13110,Catering Non Fd Supl,2018-08-30,6101614512,703.00,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-30,6101616013,7305.00,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-21,6101616015,2580.60,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-30,6101616021,3270.00,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,15100,Clothing & Footwear,2018-08-09,6101618451,912.84,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-21,6101618944,2467.28,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-30,6101622853,1815.40,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-30,6101622854,2606.00,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13100,Catering Equipment,2018-08-30,6101623073,624.00,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13110,Catering Non Fd Supl,2018-08-30,6101623112,686.35,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13110,Catering Non Fd Supl,2018-08-30,6101623113,728.00,100000,Yorkshire Purchasing Organization
1006,Children's Services,17190,Cons Legal,2018-08-14,6101620137,25216.00,A10837,ADDLESHAW GODDARD
1006,Children's Services,17190,Cons Legal,2018-08-14,6101620138,1012.00,A10837,ADDLESHAW GODDARD
1006,Children's Services,17190,Cons Legal,2018-08-30,6101623139,15166.50,A10837,ADDLESHAW GODDARD
1006,Children's Services,17190,Cons Legal,2018-08-30,6101623140,9134.50,A10837,ADDLESHAW GODDARD
1006,Children's Services,12350,Major Building Works,2018-08-09,6101618487,683991.53,T78070,ISG CONSTRUCTION LTD
1006,Children's Services,12350,Major Building Works,2018-08-28,6101622538,464748.01,T78070,ISG CONSTRUCTION LTD
1006,Children's Services,17120,Cons Architect/Bldg,2018-08-30,6101623015,10300.00,P77933,REX PROCTER & PARTNERS
1005,Children's Services,17140,Cons Educational,2018-08-02,6101616985,4445.00,117960,ICE CREATES LIMITED
1005,Children's Services,30210,Organise Conference,2018-08-14,6101618060,5109.00,104435,OVE ARUP & PARTNERS LTD
1005,Children's Services,17140,Cons Educational,2018-08-02,6101616984,1499.97,120677,SCHOOL BUSINESS MANAGER EXPERT LTD
1005,Children's Services,21210,PTS Buses,2018-08-02,6101616868,146232.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1017,Corporate Resources,21120,Security Services,2018-08-02,6101617245,2600.00,ONETIME,Aces Enterprises
1017,Corporate Resources,34140,Trng Technical,2018-08-14,6101617737,3412.30,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,17390,Outsourced HR Svs,2018-08-09,6101618611,33305.00,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,34140,Trng Technical,2018-08-14,6101618974,3410.55,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,12650,Travel Card Nat Rail,2018-08-07,6101618242,1330.10,115942,ARRIVA RAIL NORTH LIMITED
1017,Corporate Resources,34140,Trng Technical,2018-08-21,6101621450,3897.30,118273,ART OF BRILLIANCE
1017,Corporate Resources,21100,Event Services,2018-08-07,6101618126,750.00,105082,BRADFORD UNESCO CITY OF FILM
1017,Corporate Resources,17250,CRB Checks,2018-08-07,6101618146,18646.00,C76215,DISCLOSURE AND BARRING SERVICE
1017,Corporate Resources,17250,CRB Checks,2018-08-09,6101618751,15690.00,C76215,DISCLOSURE AND BARRING SERVICE
1017,Corporate Resources,17250,CRB Checks,2018-08-30,6101623225,10058.00,C76215,DISCLOSURE AND BARRING SERVICE
1017,Corporate Resources,34100,Trng Health&Safety,2018-08-23,6101621960,887.70,F56741,FIRST ON SCENE TRAINING LTD
1017,Corporate Resources,34100,Trng Health&Safety,2018-08-23,6101621972,597.80,F56741,FIRST ON SCENE TRAINING LTD
1017,Corporate Resources,13120,Catering Services,2018-08-23,6101620064,600.00,120050,INNOVATE SERVICES LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-08-09,6101618094,665.00,111581,KATH TAYLOR
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620189,805.00,111581,KATH TAYLOR
1017,Corporate Resources,21100,Event Services,2018-08-14,6101619286,6925.00,113860,MEDIA DISPLAYS LIMITED
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101615397,1598.94,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101615399,1494.60,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101615401,10053.67,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101615404,846.00,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101615405,3026.35,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,21110,Marketing Services,2018-08-02,6101617102,1522.80,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-08-23,6101618720,643.90,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,34140,Trng Technical,2018-08-30,6101623023,600.00,ONETIME,NAS Media Limited
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620511,1995.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620512,560.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620513,540.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620516,4585.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-08-16,6101620519,1740.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17360,Staff OH referrals,2018-08-09,6101618937,2000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1017,Corporate Resources,17360,Staff OH referrals,2018-08-07,6101618329,2000.00,108803,OLIVE HOLISTIC HEALTH LTD
1017,Corporate Resources,21100,Event Services,2018-08-09,6101618536,5624.92,117558,RACE THE DRAGON LIMITED
1017,Corporate Resources,21100,Event Services,2018-08-09,6101618534,700.00,112069,SALTAIRE CRICKET CLUB
1017,Corporate Resources,17410,Staff Physiotherapy,2018-08-16,6101620413,1848.00,116698,SANO PHYSIOTHERAPY LIMITED
1017,Corporate Resources,17410,Staff Physiotherapy,2018-08-16,6101620433,704.00,116698,SANO PHYSIOTHERAPY LIMITED
1017,Corporate Resources,10110,Advertising Recruit,2018-08-07,6101617704,1706.24,118492,TES GLOBAL LIMITED
1017,Corporate Resources,34140,Trng Technical,2018-08-02,6101616989,1240.00,T56382,TICE SEMINARS LTD
1017,Corporate Resources,34140,Trng Technical,2018-08-30,6101610526,2150.75,115982,TRACEY HILL TRAINING & CONSULTANCY
1017,Corporate Resources,34140,Trng Technical,2018-08-30,6101616043,2159.55,115982,TRACEY HILL TRAINING & CONSULTANCY
1039,Health & Wellbeing,17160,Cons Environmental,2018-08-07,6101616872,938.00,A68792,AIR LIQUIDE UK LTD
1039,Health & Wellbeing,31130,Other Prof Services,2018-08-07,6101618296,2694.00,117720,CLIFFE KENNELS LTD
1039,Health & Wellbeing,31130,Other Prof Services,2018-08-30,6101623090,1990.00,117720,CLIFFE KENNELS LTD
1039,Health & Wellbeing,30160,Community Safety Sys,2018-08-16,6101620368,924.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1039,Health & Wellbeing,31130,Other Prof Services,2018-08-16,6101620715,1000.00,P00207,PROPERTY PROTECTION SERVICES
1039,Health & Wellbeing,31130,Other Prof Services,2018-08-16,6101619752,26200.00,101595,RICARDO-AEA
1026,Corporate Resources,12150,Building Materials,2018-08-30,6101622758,1118.00,A00543,A1 SHEET METAL FLUES LTD
1026,Corporate Resources,12140,Building H&S,2018-08-02,6101617352,1162.00,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12310,Joinery Services,2018-08-09,6101618857,675.00,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12150,Building Materials,2018-08-21,6101621447,570.18,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12150,Building Materials,2018-08-30,6101622740,792.00,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12150,Building Materials,2018-08-07,6101618096,2495.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-08-07,6101618162,712.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-08-09,6101618950,49585.00,108189,ACE ALUMINIUM & ARCHITECTURAL SERVI
1026,Corporate Resources,12150,Building Materials,2018-08-14,6101619487,3551.85,108189,ACE ALUMINIUM & ARCHITECTURAL SERVI
