Organisational Unit,Payment Date,Amount,Benificiary Name
Ed Contract Services,2013-10-21,702.33,FRESHFAYRE LTD
Ed Contract Services,2013-10-04,554.72,FRESHFAYRE LTD
Ed Contract Services,2013-10-21,535.08,FRESHFAYRE LTD
Ed Contract Services,2013-10-04,527.47,FRESHFAYRE LTD
Ed Contract Services,2013-10-21,516.00,FRESHFAYRE LTD
Ed Contract Services,2013-10-30,501.53,FRESHFAYRE LTD
Ed Contract Services,2013-10-11,664.20,HAIGHS (GUISELEY) LTD
Ed Contract Services,2013-10-04,649.20,HAIGHS (GUISELEY) LTD
Ed Contract Services,2013-10-04,570.00,HAIGHS (GUISELEY) LTD
Ed Contract Services,2013-10-14,570.00,HAIGHS (GUISELEY) LTD
Ed Contract Services,2013-10-23,570.00,HAIGHS (GUISELEY) LTD
Ed Contract Services,2013-10-07,5390.00,HOBART UK
Ed Contract Services,2013-10-07,2695.00,HOBART UK
Ed Contract Services,2013-10-30,628.00,HOBART UK
Ed Contract Services,2013-10-07,729.25,ING LEASE (UK) LTD
Ed Contract Services,2013-10-21,4841.64,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-02,4092.31,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-14,3175.58,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-07,2967.25,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-21,1212.28,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-07,1133.36,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-02,1062.00,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-02,899.42,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-21,763.30,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-14,679.90,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2013-10-04,622.19,JOHNSON CONTROLS LTD
Ed Contract Services,2013-10-28,3210.24,JOHNSONS CATERING EQUIPMENT LTD
Ed Contract Services,2013-10-14,1034.88,JOHNSONS CATERING EQUIPMENT LTD
Ed Contract Services,2013-10-28,576.96,JOHNSONS CATERING EQUIPMENT LTD
Ed Contract Services,2013-10-04,1948.36,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,1601.31,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,1030.72,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,785.94,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,692.25,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,679.06,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,653.69,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,652.70,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,620.11,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,581.02,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,579.18,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,544.08,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,514.50,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,504.61,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-04,502.93,MORRIS QUALITY BAKERS
Ed Contract Services,2013-10-25,1178.88,NATIONAL CAR PARKS LTD
Ed Contract Services,2013-10-14,578.71,NATIONAL CAR PARKS LTD
Ed Contract Services,2013-10-25,3629.56,NICHOLL FOOD PACKAGING LTD
Ed Contract Services,2013-10-07,1671.98,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2013-10-21,925.83,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2013-10-09,864.00,PASTA KING (UK) LTD
Ed Contract Services,2013-10-04,720.00,PASTA KING (UK) LTD
Ed Contract Services,2013-10-16,504.00,PASTA KING (UK) LTD
Ed Contract Services,2013-10-09,1044.73,PHS GROUP PLC
Ed Contract Services,2013-10-21,1044.73,PHS GROUP PLC
Ed Contract Services,2013-10-28,754.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2013-10-14,520.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2013-10-18,-700.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2013-10-28,-700.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2013-10-14,654.25,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2013-10-09,505.00,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2013-10-21,1875.00,STOREYS EDWARD SYMMONS
Ed Contract Services,2013-10-04,860.00,TIFFIN SANDWICHES LTD
Ed Contract Services,2013-10-21,830.00,TIFFIN SANDWICHES LTD
Ed Contract Services,2013-10-21,826.00,TIFFIN SANDWICHES LTD
Ed Contract Services,2013-10-11,800.00,TIFFIN SANDWICHES LTD
Ed Contract Services,2013-10-14,2577.30,TREVOR ILES LIMITED
Ed Contract Services,2013-10-07,1647.56,TREVOR ILES LIMITED
Ed Contract Services,2013-10-04,1599.00,TREVOR ILES LIMITED
Ed Contract Services,2013-10-04,1512.70,TREVOR ILES LIMITED
Ed Contract Services,2013-10-14,1277.24,TREVOR ILES LIMITED
Ed Contract Services,2013-10-18,1141.75,TREVOR ILES LIMITED
Ed Contract Services,2013-10-18,926.47,TREVOR ILES LIMITED
Ed Contract Services,2013-10-11,913.80,TREVOR ILES LIMITED
Ed Contract Services,2013-10-18,913.40,TREVOR ILES LIMITED
Ed Contract Services,2013-10-14,791.00,TREVOR ILES LIMITED
Ed Contract Services,2013-10-21,786.78,TREVOR ILES LIMITED
Ed Contract Services,2013-10-04,689.35,TREVOR ILES LIMITED
Ed Contract Services,2013-10-18,585.66,TREVOR ILES LIMITED
Ed Contract Services,2013-10-16,548.38,TREVOR ILES LIMITED
Ed Contract Services,2013-10-16,529.89,TREVOR ILES LIMITED
Ed Contract Services,2013-10-21,517.31,TREVOR ILES LIMITED
Ed Contract Services,2013-10-09,503.44,TREVOR ILES LIMITED
Ed Contract Services,2013-10-28,2289.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2013-10-28,1086.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2013-10-21,1314.77,VIRGIN MEDIA PAYMENTS LTD
Ed Contract Services,2013-10-16,1770.05,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-09,1765.72,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-04,1669.43,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-23,1538.96,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-16,521.81,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-09,516.89,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-04,502.96,WOODWARD FOODSERVICE LTD
Ed Contract Services,2013-10-23,11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-28,11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,8660.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-25,6780.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-25,3760.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,2840.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-04,2765.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-02,2232.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,2232.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-25,1457.85,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,1340.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-28,1227.88,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-07,1143.95,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-07,1115.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-28,890.17,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-07,837.60,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-07,683.95,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-07,620.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,578.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-04,575.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-28,573.77,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-25,-766.15,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-25,-3760.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-28,-10750.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,-11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,-11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-23,-11500.00,Yorkshire Purchasing Organization
Ed Contract Services,2013-10-04,1172.68,ZENITH HYGIENE GROUP PLC
Education Buildings Team,2013-10-02,9167.50,ADDLESHAW GODDARD
Education Buildings Team,2013-10-18,4924.50,ADDLESHAW GODDARD
Education Buildings Team,2013-10-02,3692.00,ADDLESHAW GODDARD
Education Buildings Team,2013-10-02,2613.00,ADDLESHAW GODDARD
Education Buildings Team,2013-10-02,2307.50,ADDLESHAW GODDARD
Education Buildings Team,2013-10-18,925.00,ADDLESHAW GODDARD
Education Buildings Team,2013-10-16,2304.00,CONTINENTAL SPORTS LTD
Education Buildings Team,2013-10-04,876.00,CONTINENTAL SPORTS LTD
Education Buildings Team,2013-10-11,10164.00,Evolution System Ltd
Education Buildings Team,2013-10-16,662.00,EVOLUTION SYSTEM LTD
Education Buildings Team,2013-10-04,277495.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-10-25,200205.10,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-10-25,162260.76,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-10-28,134914.95,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-10-28,15083.50,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-10-28,2065285.36,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2013-10-28,993605.80,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2013-10-11,17703.25,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2013-10-02,10000.00,LANGTRY-LANGTON ARCHITECTS
Education Buildings Team,2013-10-18,6000.00,MARGARET MCMILLAN PRIMARY SCHOOL
Education Buildings Team,2013-10-16,3752.00,MARLBOROUGH
Education Buildings Team,2013-10-16,1566.00,NGC NETWORKS LTD
Education Buildings Team,2013-10-14,2400.00,STONE COMPUTERS LTD
Education Buildings Team,2013-10-02,967.50,STOREYS EDWARD SYMMONS
Education Buildings Team,2013-10-25,4693.96,THE INNOVATION CENTRE BRADFORD
Education Buildings Team,2013-10-02,91889.70,TORPOINT LTD
Education Buildings Team,2013-10-28,2010.24,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2013-10-28,788.00,YELLOWDOT
Education Client Team,2013-10-11,1650.00,BARNARDOS
Education Client Team,2013-10-28,57950.00,BRADFORD COLLEGE
Education Client Team,2013-10-25,1040.94,BRADFORD MOOR PRIMARY SCHOOL
Education Client Team,2013-10-25,675.32,BRADFORD MOOR PRIMARY SCHOOL
Education Client Team,2013-10-18,1560.00,BULLET POINT DESIGN
Education Client Team,2013-10-18,1652.40,COMPUTACENTER (UK) LTD
Education Client Team,2013-10-07,523.22,DOUBLE TAKE
Education Client Team,2013-10-04,2400.00,EAST RIDING OF YORKSHIRE COUNCIL
Education Client Team,2013-10-11,1500.00,FARNHAM PRIMARY SCHOOL
Education Client Team,2013-10-04,736.00,MR JOHN MICHAEL FREEMAN
Education Client Team,2013-10-16,1000.00,OPEN COLLEGE NETWORK YK & HUMBERSID
Education Client Team,2013-10-18,648.00,Positive Eye
Education Client Team,2013-10-14,18200.00,PROSPECTS SERVICES LTD
Education Client Team,2013-10-23,16556.00,PROSPECTS SERVICES LTD
Education Client Team,2013-10-23,10884.00,PROSPECTS SERVICES LTD
Education Client Team,2013-10-14,7912.00,PROSPECTS SERVICES LTD
Education Client Team,2013-10-04,2000.00,RAVEN COMPUTERS LTD
Education Client Team,2013-10-18,103200.00,SHIPLEY COLLEGE
Education Client Team,2013-10-18,740.00,ST COLUMBAS CATHOLIC PRIMARY SCHOOL
Education Client Team,2013-10-21,1750.76,ST WILLIAMS CATHOLIC PRIMARY SCHOOL
Education Client Team,2013-10-04,225000.00,WEST YORKSHIRE P T E
Education Client Team,2013-10-25,183000.00,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-10-23,2000.00,ASIM SULEMAN
Emp Relations & Resourcing,2013-10-14,725.00,BINNS HEARING HEALTHCARE
Emp Relations & Resourcing,2013-10-14,1550.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2013-10-02,1019.41,CANON (UK) LTD
Emp Relations & Resourcing,2013-10-21,570.90,CANON (UK) LTD
Emp Relations & Resourcing,2013-10-25,640.00,CHILD AND FAMILY TRAINING LTD
Emp Relations & Resourcing,2013-10-14,2300.40,CHRIS MILLS
Emp Relations & Resourcing,2013-10-25,750.00,COLLINGWOOD LEARNING SOLUTIONS LTD
Emp Relations & Resourcing,2013-10-23,3980.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2013-10-18,2130.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2013-10-11,18946.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-10-02,14432.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-10-11,9196.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-10-14,500.00,CRUCIAL TRAINING
Emp Relations & Resourcing,2013-10-16,890.00,DO THE RIGHT THING
Emp Relations & Resourcing,2013-10-14,3500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-10-04,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-10-21,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-10-04,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-10-07,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-10-07,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-10-11,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-10-14,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-10-28,550.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-10-30,1372.50,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2013-10-09,1200.00,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-10-09,897.40,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-10-14,606.40,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-10-18,2768.90,INDIGO DIVERSITY LTD
Emp Relations & Resourcing,2013-10-18,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2013-10-18,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2013-10-18,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2013-10-21,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2013-10-18,1250.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2013-10-28,2000.00,LEEDS TRINITY UNIVERSITY COLLEGE
Emp Relations & Resourcing,2013-10-14,3656.34,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-10-14,2538.00,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-10-14,2346.97,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-10-28,3250.00,NORTHGATEARINSO
Emp Relations & Resourcing,2013-10-28,3250.00,NORTHGATEARINSO
Emp Relations & Resourcing,2013-10-02,18300.00,Penna PLC
Emp Relations & Resourcing,2013-10-02,7810.00,Penna PLC
Emp Relations & Resourcing,2013-10-02,-7810.00,Penna PLC
Emp Relations & Resourcing,2013-10-02,-18300.00,Penna PLC
Emp Relations & Resourcing,2013-10-11,1611.75,SALLY BIGWOOD
Emp Relations & Resourcing,2013-10-30,578.00,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2013-10-30,561.00,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2013-10-30,561.00,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2013-10-09,2107.54,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2013-10-09,1060.69,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2013-10-14,893.20,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2013-10-09,642.00,SILVER CONSULTING (HR PARTNERS) LTD
Environmental Protection,2013-10-14,16299.36,DLA PIPER UK LLP
Environmental Protection,2013-10-28,3889.46,DLA PIPER UK LLP
Environmental Protection,2013-10-18,967.50,DLA PIPER UK LLP
Environmental Protection,2013-10-14,624.00,DLA PIPER UK LLP
Environmental Protection,2013-10-09,2378.62,FLEET BOARDING KENNELS
Environmental Protection,2013-10-09,1298.36,FLEET BOARDING KENNELS
Environmental Protection,2013-10-25,1000.00,FORD CONSULTING
Environmental Protection,2013-10-25,1500.00,J C RATHBONE ASSOCIATES LTD
Environmental Protection,2013-10-02,1427.03,JACOBS UK LTD
Environmental Protection,2013-10-16,638.75,JACOBS UK LTD
Environmental Protection,2013-10-11,624.43,KILLGERM CHEMICALS LTD
Environmental Protection,2013-10-14,1007.28,LOCAL GOVERNMENT ASSOCIATION
Environmental Protection,2013-10-25,2544.59,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2013-10-07,500.00,WYG ENGINEERING LTD
Facilities Management,2013-10-21,945.00,A C SISSLING (SPECIALIST IRONMONGER
Facilities Management,2013-10-21,9095.18,A O SMITH
Facilities Management,2013-10-07,22633.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-14,8709.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-25,7542.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-21,4284.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-30,4200.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-18,2323.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-18,1511.91,AARAN SHEET METAL LTD
Facilities Management,2013-10-18,1342.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-02,1184.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-21,1027.25,AARAN SHEET METAL LTD
Facilities Management,2013-10-23,875.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-14,770.99,AARAN SHEET METAL LTD
Facilities Management,2013-10-04,693.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-21,680.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-07,660.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-16,620.25,AARAN SHEET METAL LTD
Facilities Management,2013-10-30,593.40,AARAN SHEET METAL LTD
Facilities Management,2013-10-21,578.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-18,536.00,AARAN SHEET METAL LTD
Facilities Management,2013-10-23,12460.00,AASTEC LTD
Facilities Management,2013-10-07,4610.00,AASTEC LTD
Facilities Management,2013-10-09,1800.00,AASTEC LTD
Facilities Management,2013-10-18,1325.00,AASTEC LTD
Facilities Management,2013-10-07,500.00,AASTEC LTD
Facilities Management,2013-10-21,613.00,ABEL ALARM COMPANY LTD
Facilities Management,2013-10-28,1080.00,ACCESS CATERING ENGINEERS LTD
Facilities Management,2013-10-02,58350.40,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-10-16,24978.60,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-10-21,9579.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-10-09,985.10,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-10-02,3725.70,ADMAS LTD
Facilities Management,2013-10-18,31651.78,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,9928.20,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,4316.60,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-25,3280.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,2808.75,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,2160.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,2160.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-02,2071.30,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-28,1690.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,1332.20,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-02,827.29,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,749.26,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-11,746.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-30,650.85,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-09,596.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-10-28,3939.34,AIRE VALLEY ARCHITECTURAL LTD
Facilities Management,2013-10-11,1165.00,AIREDALE COOLING SERVICES LTD
Facilities Management,2013-10-02,5886.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-10-23,2162.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-10-30,1127.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-10-07,580.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-10-25,19812.00,ALAN G NOBLE
Facilities Management,2013-10-18,12943.57,ALAN G NOBLE
Facilities Management,2013-10-14,8100.00,ALAN G NOBLE
Facilities Management,2013-10-18,6163.00,ALAN G NOBLE
Facilities Management,2013-10-21,4966.00,ALAN G NOBLE
Facilities Management,2013-10-25,3790.00,ALAN G NOBLE
Facilities Management,2013-10-21,2620.00,ALAN G NOBLE
Facilities Management,2013-10-18,2019.40,ALAN G NOBLE
Facilities Management,2013-10-18,1677.10,ALAN G NOBLE
Facilities Management,2013-10-14,1670.00,ALAN G NOBLE
Facilities Management,2013-10-21,1090.20,ALAN G NOBLE
Facilities Management,2013-10-14,1090.00,ALAN G NOBLE
Facilities Management,2013-10-18,1022.90,ALAN G NOBLE
Facilities Management,2013-10-14,580.00,ALAN G NOBLE
Facilities Management,2013-10-14,520.00,ALAN G NOBLE
Facilities Management,2013-10-16,668.80,ANDREWS SYKES HIRE LTD
Facilities Management,2013-10-04,22558.54,AQUA INTERIORS
Facilities Management,2013-10-14,3269.50,AQUA INTERIORS
Facilities Management,2013-10-21,2003.00,AQUATHERM HEAT TRANSFER LTD
Facilities Management,2013-10-21,11444.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-11,1267.25,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-04,1050.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-11,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-28,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-09,560.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-14,500.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-10-16,1134.00,AQUILA BUSINESS PRODUCTS
Facilities Management,2013-10-09,849.70,ARCO LTD
Facilities Management,2013-10-14,2287.60,ARNOLD LAVER & CO LTD
Facilities Management,2013-10-21,696.45,ARNOLD LAVER & CO LTD
Facilities Management,2013-10-18,1785.00,ARTISAN SECURITY DOORS
Facilities Management,2013-10-11,956.00,ARTISAN SECURITY DOORS
Facilities Management,2013-10-07,893.00,ARTISAN SECURITY DOORS
Facilities Management,2013-10-23,695.00,ARTISAN SECURITY DOORS
Facilities Management,2013-10-18,653.00,ARTISAN SECURITY DOORS
Facilities Management,2013-10-18,1490.00,ASHLANDS FENCING LTD
Facilities Management,2013-10-28,1019.46,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-25,879.62,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-21,716.47,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-14,702.03,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-21,655.19,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-04,612.49,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-04,560.50,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-21,556.91,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-28,530.02,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-10-28,6902.56,ATAG HEATING UK LTD
Facilities Management,2013-10-25,2855.16,ATKINS LTD
Facilities Management,2013-10-25,1073.50,ATKINS LTD
Facilities Management,2013-10-25,589.87,ATKINS LTD
