Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1052,Corporate Resources,28110,Furniture - Other,2018-05-31,6101603390,1340.90,100000,Yorkshire Purchasing Organization
1052,Corporate Resources,13110,Catering Non Fd Supl,2018-05-31,6101603420,1425.60,100000,Yorkshire Purchasing Organization
1006,Children's Services,31100,Prof Subscriptions,2018-05-22,6101601301,11294.81,107236,CLEAPSS
1006,Children's Services,12350,Major Building Works,2018-05-08,6101597561,232480.68,T78070,ISG CONSTRUCTION LTD
1006,Children's Services,17120,Cons Architect/Bldg,2018-05-08,6101597728,2000.00,P77933,REX PROCTER & PARTNERS
1005,Children's Services,17140,Cons Educational,2018-05-15,6101599932,500.00,111450,CAROLYN EYRE
1005,Children's Services,12540,Learning Services,2018-05-15,6101599828,1984.00,107622,D & A SAFETY LTD
1005,Children's Services,16100,Room Hire,2018-05-10,6101598442,1600.00,E08511,EASTWOOD PRIMARY SCHOOL
1005,Children's Services,17140,Cons Educational,2018-05-24,6101602481,1000.00,112668,JENNI WHITEHEAD
1005,Children's Services,21210,PTS Buses,2018-05-22,6101601448,146234.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1017,Corporate Resources,34140,Trng Technical,2018-05-01,6101596292,6372.36,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,34140,Trng Technical,2018-05-01,6101596530,6657.44,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,17390,Outsourced HR Svs,2018-05-29,6101601315,33305.00,112911,ADVISERPLUS BUSINESS SOLUTIONS LTD
1017,Corporate Resources,12650,Travel Card Nat Rail,2018-05-17,6101593314,10236.00,115942,ARRIVA RAIL NORTH LIMITED
1017,Corporate Resources,12650,Travel Card Nat Rail,2018-05-17,6101600263,2812.00,115942,ARRIVA RAIL NORTH LIMITED
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101594596,700.00,109406,ASSOCIATION OF EDUCATIONAL PSYCHOLO
1017,Corporate Resources,17370,Business Support Svs,2018-05-10,6101598614,550.00,116228,BRADFORD BROADWAY LIMITED
1017,Corporate Resources,24140,ICT Software,2018-05-17,6101586835,4158.04,100100,BYTES SOFTWARE SERVICES LTD
1017,Corporate Resources,17420,Staff Counselling,2018-05-10,6101598571,700.00,H64821,CHRISTINE HOWARTH
1017,Corporate Resources,17250,CRB Checks,2018-05-17,6101600791,17124.00,C76215,DISCLOSURE AND BARRING SERVICE
1017,Corporate Resources,34140,Trng Technical,2018-05-03,6101597309,887.70,F56741,FIRST ON SCENE TRAINING LTD
1017,Corporate Resources,17350,Staff OH Dr./Nurse,2018-05-29,6101603170,500.00,V46915,G E P VINCENTI
1017,Corporate Resources,30280,Licence fees,2018-05-29,6101603096,22500.00,114141,HAVAS PEOPLE LTD
1017,Corporate Resources,17420,Staff Counselling,2018-05-10,6101598728,630.00,111581,KATH TAYLOR
1017,Corporate Resources,17250,CRB Checks,2018-05-17,6101600771,549.00,110304,KENT COUNTY COUNCIL
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590728,517.00,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590791,1607.40,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590792,760.95,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590795,799.75,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590796,2726.00,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590799,1369.57,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590841,517.00,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590846,614.76,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-17,6101590847,634.50,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101595173,5553.76,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-10,6101598766,1237.50,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-31,6101598770,2098.08,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-31,6101598771,2772.06,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-31,6101598774,518.87,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-31,6101598775,1581.08,108332,MEDIACOM NORTH LTD
1017,Corporate Resources,31130,Other Prof Services,2018-05-22,6101601345,2020.03,118808,MY STAFF SHOP LIMITED
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101549056,583.33,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101555853,5768.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101560961,9750.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101567546,28600.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101568978,2424.52,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101569767,692.72,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101574383,1300.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101577874,1360.52,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101578040,2427.17,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101588863,975.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,29100,Parking Management,2018-05-17,6101594629,650.00,N10093,NATIONAL CAR PARKS LTD
1017,Corporate Resources,17420,Staff Counselling,2018-05-17,6101599907,2905.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-05-17,6101599908,720.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-05-17,6101599909,5775.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-05-17,6101599921,720.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17420,Staff Counselling,2018-05-17,6101599923,1080.00,116694,NETWORK OF STAFF SUPPORTERS LIMITED
1017,Corporate Resources,17360,Staff OH referrals,2018-05-10,6101598604,1000.00,117167,OCCUPATIONAL HEALTH AND WELLBEING L
1017,Corporate Resources,17360,Staff OH referrals,2018-05-10,6101598583,2000.00,108803,OLIVE HOLISTIC HEALTH LTD
1017,Corporate Resources,34140,Trng Technical,2018-05-01,6101596265,882.50,118748,PHILIP MCALEESE
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101597362,10200.00,115093,PROVENTURE
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101597362,9000.00,115093,PROVENTURE
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101597362,11400.00,115093,PROVENTURE
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101597362,9000.00,115093,PROVENTURE
1017,Corporate Resources,10110,Advertising Recruit,2018-05-03,6101597362,9000.00,115093,PROVENTURE
1017,Corporate Resources,17410,Staff Physiotherapy,2018-05-24,6101600990,1716.00,116698,SANO PHYSIOTHERAPY LIMITED
1017,Corporate Resources,17140,Cons Educational,2018-05-15,6101599708,690.00,107845,SILVER CONSULTING (HR PARTNERS) LTD
1017,Corporate Resources,17140,Cons Educational,2018-05-15,6101599766,1063.75,107845,SILVER CONSULTING (HR PARTNERS) LTD
1017,Corporate Resources,10110,Advertising Recruit,2018-05-15,6101599592,853.12,118492,TES GLOBAL LIMITED
1017,Corporate Resources,34140,Trng Technical,2018-05-10,6101598616,11600.00,120098,THE FRONTLINE ORGANISATION
1017,Corporate Resources,12650,Travel Card Nat Rail,2018-05-17,6101596500,6237.00,111072,TRANSDEV
1017,Corporate Resources,34140,Trng Technical,2018-05-22,6101600869,1500.00,116546,VIATIC LTD
1017,Corporate Resources,12650,Travel Card Nat Rail,2018-05-17,6101585348,1197.08,W34971,WEST YORKSHIRE COMBINED AUTHORITY
1039,Health & Wellbeing,34120,Trng Management,2018-05-24,6101555892,2750.00,103401,SERCO LTD
1039,Health & Wellbeing,14240,Waste Disposal Treat,2018-05-22,6101601178,656.00,115689,THOMAS CROMPTON DEMOLITIONS LTD
1039,Health & Wellbeing,34140,Trng Technical,2018-05-01,6101563327,600.00,115585,WEST YORKSHIRE JOINT SERVICES
1039,Health & Wellbeing,34140,Trng Technical,2018-05-17,6101600116,600.00,115585,WEST YORKSHIRE JOINT SERVICES
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602971,1118.00,A00543,A1 SHEET METAL FLUES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-01,6101596275,531.05,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12240,Exterior Finish Svs,2018-05-24,6101602485,1139.71,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12360,Metalwork Services,2018-05-29,6101603054,2354.00,A03805,AARAN SHEET METAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101598168,1315.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599389,878.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599403,712.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-22,6101601210,501.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101603244,691.00,A07013,ACCESS CATERING ENGINEERS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101597946,4897.75,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101597947,3479.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101597948,1336.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101597952,1171.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599272,804.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-22,6101601619,685.50,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602837,837.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602972,2207.50,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602974,702.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602978,630.00,101458,ADVANCE CARPET TILES LTD
1026,Corporate Resources,12130,Boiler/Heating Svs,2018-05-01,6101596161,621.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12130,Boiler/Heating Svs,2018-05-15,6101599663,523.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12150,Building Materials,2018-05-22,6101601094,803.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12150,Building Materials,2018-05-22,6101601631,740.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602863,3255.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12210,Electrical Services,2018-05-22,6101601061,695.00,A25899,ALLANSOUND COMMUNICATIONS
1026,Corporate Resources,12140,Building H&S,2018-05-01,6101596713,880.00,A72271,AQUATRUST WATER & VENTILATION LTD
1026,Corporate Resources,12390,Plumbing Services,2018-05-08,6101598178,3220.00,A72271,AQUATRUST WATER & VENTILATION LTD
1026,Corporate Resources,12390,Plumbing Services,2018-05-29,6101603029,860.00,A72271,AQUATRUST WATER & VENTILATION LTD
1026,Corporate Resources,12140,Building H&S,2018-05-01,6101596387,585.00,A57585,ARTISAN SECURITY DOORS
1026,Corporate Resources,12210,Electrical Services,2018-05-22,6101601068,985.00,A57585,ARTISAN SECURITY DOORS
1026,Corporate Resources,30180,Security Alarm,2018-05-29,6101603041,795.00,A57585,ARTISAN SECURITY DOORS
1026,Corporate Resources,12340,Lifts Services,2018-05-15,6101599017,609.00,117830,ASCENDANT LIFTS LTD
1026,Corporate Resources,12340,Lifts Services,2018-05-15,6101600023,555.00,117830,ASCENDANT LIFTS LTD
1026,Corporate Resources,12340,Lifts Services,2018-05-22,6101600892,504.00,117830,ASCENDANT LIFTS LTD
1026,Corporate Resources,12340,Lifts Services,2018-05-24,6101602064,17115.00,117830,ASCENDANT LIFTS LTD
1026,Corporate Resources,12210,Electrical Services,2018-05-22,6101601062,898.56,A00870,ASE AUTOGATE LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602871,9012.50,A62349,ASHTEAD PLANT HIRE COMPANY LIMITED
1026,Corporate Resources,12440,Security Supplies,2018-05-17,6101585872,1047.50,B09028,BANNERBRIDGE PLC
1026,Corporate Resources,12440,Security Supplies,2018-05-17,6101600165,1822.50,B09028,BANNERBRIDGE PLC
1026,Corporate Resources,12350,Major Building Works,2018-05-10,6101598463,94888.64,B26795,BERMAR BUILDING CO LTD
1026,Corporate Resources,12150,Building Materials,2018-05-01,6101596629,667.20,B02030,BOC LIMITED
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596902,2100.00,B77812,BRADSHAW GASS & HOPE
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596905,2297.63,B77812,BRADSHAW GASS & HOPE
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596924,3762.00,B77812,BRADSHAW GASS & HOPE
1026,Corporate Resources,12350,Major Building Works,2018-05-03,6101597002,6324.00,B77812,BRADSHAW GASS & HOPE
1026,Corporate Resources,12350,Major Building Works,2018-05-24,6101602516,1000.00,B77812,BRADSHAW GASS & HOPE
1026,Corporate Resources,12350,Major Building Works,2018-05-17,6101573997,650.00,102575,BROOKS ECOLOGICAL LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-17,6101573998,550.00,102575,BROOKS ECOLOGICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599113,550.00,W87252,C WRIGHT (BAILDON) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599203,550.00,W87252,C WRIGHT (BAILDON) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-17,6101600267,675.00,W87252,C WRIGHT (BAILDON) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-17,6101600282,675.00,W87252,C WRIGHT (BAILDON) LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-15,6101599667,2158.00,115331,C&M ROOFING LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596581,22049.00,C23700,CHARLESTOWN LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596582,22362.00,C23700,CHARLESTOWN LTD
1026,Corporate Resources,12140,Building H&S,2018-05-01,6101596621,515.46,111367,CHURCHES FIRE SECURITY LTD
1026,Corporate Resources,12390,Plumbing Services,2018-05-15,6101599385,1326.50,111367,CHURCHES FIRE SECURITY LTD
1026,Corporate Resources,12140,Building H&S,2018-05-17,6101600294,1110.00,111367,CHURCHES FIRE SECURITY LTD
1026,Corporate Resources,12140,Building H&S,2018-05-24,6101601878,970.74,111367,CHURCHES FIRE SECURITY LTD
1026,Corporate Resources,12140,Building H&S,2018-05-29,6101603077,538.68,111367,CHURCHES FIRE SECURITY LTD
1026,Corporate Resources,34140,Trng Technical,2018-05-17,6101600313,4000.00,C35441,CITY TRAINING SERVICES
1026,Corporate Resources,12150,Building Materials,2018-05-01,6101596156,572.36,107467,CROSSLING LTD
1026,Corporate Resources,12150,Building Materials,2018-05-22,6101601242,3770.60,107467,CROSSLING LTD
1026,Corporate Resources,12150,Building Materials,2018-05-24,6101601989,1265.73,107467,CROSSLING LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602870,4467.11,107467,CROSSLING LTD
1026,Corporate Resources,12300,Interior Finish Svs,2018-05-01,6101596583,15212.00,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,12140,Building H&S,2018-05-15,6101599564,4308.00,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,12190,Doors,2018-05-15,6101599566,1854.00,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-24,6101601775,38214.50,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-24,6101601777,671.25,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,30180,Security Alarm,2018-05-29,6101602964,7766.87,C01325,CRS COMMUNICATIONS LTD
1026,Corporate Resources,12210,Electrical Services,2018-05-24,6101574331,1170.00,103453,DENBY CATERING EQUIPMENT LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101603226,1164.41,103453,DENBY CATERING EQUIPMENT LTD
1026,Corporate Resources,12140,Building H&S,2018-05-29,6101603030,697.49,F76899,DP VENTILATION (SERVICES) LTD
1026,Corporate Resources,28120,Office Equipment,2018-05-22,6101590797,2420.32,118031,ECOSYSTEM LTD
1026,Corporate Resources,12150,Building Materials,2018-05-03,6101595172,748.44,E22607,EDMUNDSON ELECTRICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101598098,537.10,E22607,EDMUNDSON ELECTRICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599378,1610.43,E22607,EDMUNDSON ELECTRICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599409,1220.00,E22607,EDMUNDSON ELECTRICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602953,634.64,E22607,EDMUNDSON ELECTRICAL LTD
1026,Corporate Resources,12150,Building Materials,2018-05-08,6101598272,528.00,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-15,6101599297,546.00,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602824,512.20,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602830,1107.00,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602831,985.00,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12150,Building Materials,2018-05-29,6101602872,615.77,F56633,EDWARD FOSTER & SONS (BFD) LTD
1026,Corporate Resources,12140,Building H&S,2018-05-15,6101599587,910.00,103310,ELECKTEC LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-17,6101600761,6200.00,103310,ELECKTEC LTD
1026,Corporate Resources,12120,Air Conditioning Svs,2018-05-01,6101596148,854.25,117260,ELITE AIR SERVICES LTD
1026,Corporate Resources,12120,Air Conditioning Svs,2018-05-15,6101599384,825.00,117260,ELITE AIR SERVICES LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-17,6101600478,222551.84,116153,ENGIE REGENERATION LIMITED
1026,Corporate Resources,12350,Major Building Works,2018-05-01,6101596937,833.56,F06215,FARRELL & CLARK LLP
1026,Corporate Resources,12350,Major Building Works,2018-05-15,6101599738,6845.00,F06215,FARRELL & CLARK LLP
1026,Corporate Resources,12350,Major Building Works,2018-05-29,6101603069,833.56,F06215,FARRELL & CLARK LLP
1026,Corporate Resources,18100,Domestic Appliances,2018-05-29,6101602598,1011.85,B46752,G BRADBURY LTD
1026,Corporate Resources,12350,Major Building Works,2018-05-17,6101600758,5106.00,114561,GEOCON SITE INVESTIGATIONS LTD
1026,Corporate Resources,12150,Building Materials,2018-05-03,6101597392,3135.00,115898,HALLS DECORATING AND PAINTING CONTR
1026,Corporate Resources,12340,Lifts Services,2018-05-01,6101596197,1670.00,M54531,HANDICARE ACCESSIBILITY LTD
1026,Corporate Resources,12340,Lifts Services,2018-05-15,6101599032,1520.00,M54531,HANDICARE ACCESSIBILITY LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-01,6101596625,887.26,115676,HART & SUMPNER LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-01,6101596660,528.54,115676,HART & SUMPNER LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-01,6101596667,549.40,115676,HART & SUMPNER LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-01,6101596715,628.49,115676,HART & SUMPNER LTD
1026,Corporate Resources,12420,Roofing Services,2018-05-01,6101596720,525.80,115676,HART & SUMPNER LTD
