Organisational Unit,Payment Date,Amount,Benificiary Name
"Climate, Housing, Employment & Skills",2015-03-23,520.47,INCOMMUNITIES T/A PROPERTY SOLUTION
"Climate, Housing, Employment & Skills",2015-03-30,2152.00,ASTOR-BANNERMAN (MEDICAL) LTD
"Climate, Housing, Employment & Skills",2015-03-23,5484.00,THYSSENKRUPP ENCASA LTD
"Climate, Housing, Employment & Skills",2015-03-23,4941.00,THYSSENKRUPP ENCASA LTD
"Climate, Housing, Employment & Skills",2015-03-18,2965.90,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-27,5643.61,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,2485.21,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,6229.18,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,7832.32,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,3711.08,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,6553.40,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,4392.87,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,2199.99,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,5874.31,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,6781.23,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,5301.52,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,4605.70,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,5335.23,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,5319.09,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,9500.00,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-30,4723.71,MOREABILITY
"Climate, Housing, Employment & Skills",2015-03-27,6908.00,SPEN BUILDING SERVICES
"Climate, Housing, Employment & Skills",2015-03-30,698.00,REDMOND GROUP (YORKSHIRE) LIMITED
"Climate, Housing, Employment & Skills",2015-03-25,12897.00,TRIAD CONTROLS LTD
"Climate, Housing, Employment & Skills",2015-03-27,159040.61,KEEPMOAT REGENERATION LTD
"Climate, Housing, Employment & Skills",2015-03-04,197453.87,KEEPMOAT REGENERATION LTD
"Climate, Housing, Employment & Skills",2015-03-27,166713.91,KEEPMOAT REGENERATION LTD
"Climate, Housing, Employment & Skills",2015-03-27,84224.96,SOUTHDALE LTD
"Climate, Housing, Employment & Skills",2015-03-30,116018.90,LOVELL PARTNERSHIPS LTD
"Climate, Housing, Employment & Skills",2015-03-30,8465.42,INCOMMUNITIES
"Climate, Housing, Employment & Skills",2015-03-04,114904.57,R N WOOLER & CO LTD
"Climate, Housing, Employment & Skills",2015-03-20,86133.38,R N WOOLER & CO LTD
"Climate, Housing, Employment & Skills",2015-03-06,-7628.79,YORKSHIRE WATER AUTHORITY
"Climate, Housing, Employment & Skills",2015-03-06,6882.45,YORKSHIRE WATER AUTHORITY
"Climate, Housing, Employment & Skills",2015-03-09,-5181.00,WEST YORKSHIRE PROPERTY MAINTENANCE
"Climate, Housing, Employment & Skills",2015-03-09,6217.20,WEST YORKSHIRE PROPERTY MAINTENANCE
"Climate, Housing, Employment & Skills",2015-03-16,17500.00,BRITISH GAS NEW HEATING LTD
"Climate, Housing, Employment & Skills",2015-03-09,8921.00,TRIAD CONTROLS LTD
"Climate, Housing, Employment & Skills",2015-03-20,1500.00,THE ENVIRONMENT AGENCY
"Climate, Housing, Employment & Skills",2015-03-27,5541.37,KEEPMOAT REGENERATION LTD
"Climate, Housing, Employment & Skills",2015-03-16,30680.80,TADEA LTD
"Climate, Housing, Employment & Skills",2015-03-25,19628.25,TADEA LTD
Council Wide,2015-03-13,1480.39,NPOWER (ELECTRIC)
Council Wide,2015-03-13,3472.10,NPOWER (ELECTRIC)
Council Wide,2015-03-13,834.66,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1598.42,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1923.05,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1194.25,NPOWER (ELECTRIC)
Council Wide,2015-03-13,515.72,NPOWER (ELECTRIC)
Council Wide,2015-03-13,568.60,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1001.22,NPOWER (ELECTRIC)
Council Wide,2015-03-13,559.35,NPOWER (ELECTRIC)
Council Wide,2015-03-13,573.73,NPOWER (ELECTRIC)
Council Wide,2015-03-13,593.30,NPOWER (ELECTRIC)
Council Wide,2015-03-13,594.13,NPOWER (ELECTRIC)
Council Wide,2015-03-13,638.29,NPOWER (ELECTRIC)
Council Wide,2015-03-13,658.17,NPOWER (ELECTRIC)
Council Wide,2015-03-13,682.90,NPOWER (ELECTRIC)
Council Wide,2015-03-13,682.93,NPOWER (ELECTRIC)
Council Wide,2015-03-13,687.39,NPOWER (ELECTRIC)
Council Wide,2015-03-13,723.48,NPOWER (ELECTRIC)
Council Wide,2015-03-13,738.00,NPOWER (ELECTRIC)
Council Wide,2015-03-13,751.86,NPOWER (ELECTRIC)
Council Wide,2015-03-13,762.83,NPOWER (ELECTRIC)
Council Wide,2015-03-13,765.02,NPOWER (ELECTRIC)
Council Wide,2015-03-13,772.68,NPOWER (ELECTRIC)
Council Wide,2015-03-13,779.94,NPOWER (ELECTRIC)
Council Wide,2015-03-13,819.32,NPOWER (ELECTRIC)
Council Wide,2015-03-13,820.49,NPOWER (ELECTRIC)
Council Wide,2015-03-13,834.78,NPOWER (ELECTRIC)
Council Wide,2015-03-13,860.21,NPOWER (ELECTRIC)
Council Wide,2015-03-13,868.30,NPOWER (ELECTRIC)
Council Wide,2015-03-13,934.28,NPOWER (ELECTRIC)
Council Wide,2015-03-13,986.04,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1001.08,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1034.65,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1047.11,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1070.14,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1100.17,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1153.93,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1197.66,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1215.18,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1303.12,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1304.85,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1415.31,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1438.72,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1451.14,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1517.70,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1554.16,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1607.68,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1632.54,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1632.56,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1658.66,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1660.06,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1704.58,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1707.58,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1967.97,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1975.34,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2039.01,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2059.75,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2349.54,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2435.94,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2686.58,NPOWER (ELECTRIC)
Council Wide,2015-03-13,2736.19,NPOWER (ELECTRIC)
Council Wide,2015-03-13,3392.07,NPOWER (ELECTRIC)
Council Wide,2015-03-13,3675.14,NPOWER (ELECTRIC)
Council Wide,2015-03-13,4072.35,NPOWER (ELECTRIC)
Council Wide,2015-03-13,4392.54,NPOWER (ELECTRIC)
Council Wide,2015-03-13,4425.10,NPOWER (ELECTRIC)
Council Wide,2015-03-13,4553.99,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5030.57,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5100.00,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5260.18,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5631.96,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5742.03,NPOWER (ELECTRIC)
Council Wide,2015-03-13,5829.07,NPOWER (ELECTRIC)
Council Wide,2015-03-13,6636.71,NPOWER (ELECTRIC)
Council Wide,2015-03-13,7038.95,NPOWER (ELECTRIC)
Council Wide,2015-03-13,9691.65,NPOWER (ELECTRIC)
Council Wide,2015-03-13,16799.92,NPOWER (ELECTRIC)
Council Wide,2015-03-13,-31334.62,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-16326.37,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-15342.86,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-2645.89,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-2380.45,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-2254.54,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-1819.40,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-1703.93,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-829.97,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,-555.06,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,516.36,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,527.67,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,532.38,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,566.05,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,579.22,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,639.33,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,645.45,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,654.14,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,665.10,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,697.53,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,729.54,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,731.08,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,820.55,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,832.15,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,840.66,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,879.14,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,886.54,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1010.02,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1018.53,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1024.89,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1042.14,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1100.61,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1127.15,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1172.84,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1196.20,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1203.50,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1204.96,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1257.66,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1354.12,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1393.93,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1489.67,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1575.46,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1641.91,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1737.63,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1772.95,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1950.24,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2049.14,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2068.51,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2095.98,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2128.29,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2254.54,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2342.16,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2377.65,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2552.28,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2580.07,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2645.89,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2840.04,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,3031.09,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,3236.28,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,3359.71,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,3698.46,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,4058.23,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,4423.60,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,4454.70,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,5053.21,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,5758.07,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,5870.01,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,6440.02,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,7570.17,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,8083.33,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,15342.86,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,16326.37,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,27636.67,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,1340.30,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1121.20,NPOWER (ELECTRIC)
Council Wide,2015-03-13,574.75,NPOWER (ELECTRIC)
Council Wide,2015-03-13,913.08,NPOWER (ELECTRIC)
Council Wide,2015-03-13,288628.53,NPOWER (ELECTRIC)
Council Wide,2015-03-06,371489.32,NPOWER (ELECTRIC)
Council Wide,2015-03-13,657.37,NPOWER (ELECTRIC)
Council Wide,2015-03-13,500.39,BRITISH GAS TRADING LTD
Council Wide,2015-03-13,2801.50,NPOWER (ELECTRIC)
Council Wide,2015-03-13,565.29,NPOWER (ELECTRIC)
Council Wide,2015-03-13,1510.38,NPOWER (ELECTRIC)
CT&S,2015-03-09,1625.47,CARDS FOR GOOD CAUSES
CT&S,2015-03-09,1746.29,CARDS FOR GOOD CAUSES
CT&S,2015-03-25,608.40,Airedale Symphony Orchestra
CT&S,2015-03-04,11658.60,Ilkley Film Festival
CT&S,2015-03-09,10247.86,CARDS FOR GOOD CAUSES
CT&S,2015-03-30,2500.00,FREEDOM STUDIOS
CT&S,2015-03-25,2500.00,KEIGHLEY FESTIVAL
CT&S,2015-03-18,3180.00,The John Boddy Agency LLP
CT&S,2015-03-27,5011.57,SYMPATHETIC DEVELOPMENTS
CT&S,2015-03-20,2394.14,St James Market Tenants Association
CT&S,2015-03-23,5000.00,COMMON WEALTH THEATRE
CT&S,2015-03-25,1380.00,DANCE UNITED YORKSHIRE CIC
CT&S,2015-03-30,3400.00,SOROUSH
CT&S,2015-03-13,2000.00,Q20 THEATRE
CT&S,2015-03-06,1960.00,BRADFORD CATHEDRAL
CT&S,2015-03-25,22200.00,HALLE CONCERTS SOCIETY
CT&S,2015-03-04,842.75,OPERA & BALLET INTERNATIONAL
CT&S,2015-03-06,1719.93,SALLY MORGAN ENTERPRISES LTD
CT&S,2015-03-13,2514.91,SINGALONGA PRODUCTIONS LTD.
CT&S,2015-03-13,3595.73,FLYING ENTERTAINMENT LTD
CT&S,2015-03-27,4200.00,The John Boddy Agency LLP
CT&S,2015-03-06,8091.15,JP PROMOTIONS LTD
CT&S,2015-03-20,8789.70,A.I.R LTD
CT&S,2015-03-27,9666.08,PASSWORD PRODUCTIONS LTD
CT&S,2015-03-04,18186.37,Tiger's Tea Productions Ltd
CT&S,2015-03-11,54000.00,THEATRE ROYAL BATH PRODUCTIONS
CT&S,2015-03-20,16094.36,STAGE ENTERTAINMENT UK LTD
CT&S,2015-03-04,24000.00,STAGE ENTERTAINMENT UK LTD
CT&S,2015-03-18,77880.00,DANCE CONSORTIUM LTD
CT&S,2015-03-20,1330.77,DAMION LARKIN
CT&S,2015-03-25,589.38,ROBERT FOX
CT&S,2015-03-23,1375.00,JUDITH A CLARK
CT&S,2015-03-23,1375.00,D F HOLMES
Cust Service,2015-03-25,3678.00,DIRECTOR OF CUSTOMER SERVICES
Cust Service,2015-03-11,3765.69,DIRECTOR OF CUSTOMER SERVICES
Cust Service,2015-03-25,5693.17,DIRECTOR OF CUSTOMER SERVICES
Cust Service,2015-03-11,8146.70,DIRECTOR OF CUSTOMER SERVICES
DCX,2015-03-23,625.00,THE PENSIONS MANAGEMENT INSTITUTE
Democratic,2015-03-16,956.68,HSBC BANK PLC
Democratic,2015-03-27,4000.00,DOMINIC BELL
Democratic,2015-03-06,3007.06,OLIVER ROBERT LONGSTAFF
Democratic,2015-03-18,2421.16,MARY BURKE
Democratic Services,2015-03-13,2130.65,MEDIACOM NORTH LTD
Democratic Services,2015-03-25,1644.20,MEDIACOM NORTH LTD
Democratic Services,2015-03-13,900.00,DR RHONA MACLEAN
Democratic Services,2015-03-13,600.00,PROFESSOR B R DAVIDSON
Democratic Services,2015-03-20,572.00,G W BUTLER LTD
Democratic Services,2015-03-13,1752.97,ADVANCED LEGAL SOLUTIONS LIMITED
Democratic Services,2015-03-18,1600.00,WAKEFIELD MET DIST CNCL
Democratic Services,2015-03-13,2810.00,SHEFFIELD CHILDRENS NHS FOUNDATION
Democratic Services,2015-03-16,1210.00,SHEFFIELD CHILDRENS NHS FOUNDATION
Democratic Services,2015-03-18,782.54,BRADFORD HOSPITAL NHS TRUST
Democratic Services,2015-03-13,1292.00,CALDERDALE & HUDDERSFIELD NHS FT
Democratic Services,2015-03-13,952.00,CALDERDALE & HUDDERSFIELD NHS FT
Democratic Services,2015-03-11,1200.00,MR N I PHILLIPS
Democratic Services,2015-03-13,900.00,DR RHONA MACLEAN
Democratic Services,2015-03-25,563.36,CANON (UK) LTD
Democratic Services,2015-03-20,1142.12,ROYAL MAIL GROUP LTD
Democratic Services,2015-03-09,52393.71,ADARE
Democratic Services,2015-03-30,599.05,NEOPOST LTD  - INVOICES
Democratic Services,2015-03-23,1004.33,ADARE
Democratic Services,2015-03-27,9572.13,ADARE
Democratic Services,2015-03-13,522.50,POSTCODE ANYWHERE (EUROPE) LTD
Democratic Services,2015-03-13,647.50,IMPERIAL LAUNDRY
Democratic Services,2015-03-27,518.00,IMPERIAL LAUNDRY
Democratic Services,2015-03-04,1800.00,NORTH TEES & HARTLEPOOL NHS F TRUST
Democratic Services,2015-03-04,2345.00,HUDDERSFIELD FUNERAL HOME
Development Services,2015-03-04,1533.53,MEDIACOM NORTH LTD
Development Services,2015-03-13,1365.33,MEDIACOM NORTH LTD
Development Services,2015-03-23,696.28,MEDIACOM NORTH LTD
Economic Development Service,2015-03-23,1668.00,THE BRADFORD TEXTILE SOCIETY
Economic Development Service,2015-03-18,2011.25,SK (UK) LTD
Economic Development Service,2015-03-18,2511.25,SK (UK) LTD
Economic Development Service,2015-03-30,4910.00,BRADFORD FESTIVAL CHORAL SOCIETY
Economic Development Service,2015-03-30,565.00,RAZWAN UL-HAQ
Economic Development Service,2015-03-30,3000.00,CECIL GREEN ARTS
Economic Development Service,2015-03-27,750.00,SAME DIFFERENCE
Economic Development Service,2015-03-27,1195.00,MAHO
Economic Development Service,2015-03-30,910.00,HIVE (BRADFORD)
Economic Development Service,2015-03-09,4000.00,KEIGHLEY TOWN CENTRE ASSOCIATION
Economic Development Service,2015-03-11,836.00,FESTIVAL PUBLICATIONS LTD
Economic Development Service,2015-03-13,902.52,THE FOUNTAIN WORKSHOP (MAINTENANCE)
Economic Development Service,2015-03-27,2977.00,TELECONNECT SERVICES LTD
Economic Development Service,2015-03-27,2017.00,TELECONNECT SERVICES LTD
Economic Development Service,2015-03-20,672.00,SUPPLY UK HIRE SHOPS LTD
ECS,2015-03-13,119147.41,Yorkshire Purchasing Organization
ECS,2015-03-04,13456.00,BECKFOOT SCHOOL
ECS,2015-03-20,12500.00,GREEN LANE PRIMARY SCHOOL
ECS,2015-03-04,1102.60,HEATON ST BARNABAS CE PRIMARY SCHOO
ECS,2015-03-04,1085.37,FEVERSHAM PRIMARY ACADEMY
ECS,2015-03-04,682.03,ALLERTON PRIMARY SCHOOL
ECS,2015-03-04,513.28,ALL SAINTS CE PRIMARY SCHOOL
ECS,2015-03-04,568.86,BAILDON C E PRIMARY SCHOOL
ECS,2015-03-04,1383.65,BANKFOOT PRIMARY SCHOOL
ECS,2015-03-04,836.96,BARKEREND PRIMARY SCHOOL
ECS,2015-03-04,772.27,BRACKENHILL PRIMARY SCHOOL
ECS,2015-03-04,521.55,DIXONS MARCHBANK PRIMARY SCHOOL
ECS,2015-03-04,720.22,FARFIELD PRIMARY AND NURSERY SCHOOL
ECS,2015-03-04,1136.54,COPTHORNE PRIMARY SCHOOL
ECS,2015-03-04,519.57,COTTINGLEY VILLAGE PRIMARY SCHOOL
ECS,2015-03-04,1117.26,CROSSFLATTS PRIMARY SCHOOL
ECS,2015-03-04,962.00,EASTWOOD PRIMARY SCHOOL
ECS,2015-03-04,505.87,FARNHAM PRIMARY SCHOOL
ECS,2015-03-04,992.90,FRIZINGHALL PRIMARY SCHOOL
ECS,2015-03-04,867.52,GIRLINGTON PRIMARY SCHOOL
ECS,2015-03-04,1407.47,GREEN LANE PRIMARY SCHOOL
ECS,2015-03-04,667.61,GROVE HOUSE PRIMARY SCHOOL
ECS,2015-03-04,1010.23,HOLYCROFT PRIMARY SCHOOL
ECS,2015-03-04,712.21,HOME FARM PRIMARY SCHOOL
ECS,2015-03-04,1699.74,IQRA PRIMARY SCHOOL
ECS,2015-03-04,676.19,LISTER PRIMARY SCHOOL (ENABL A/C)
ECS,2015-03-04,864.89,LOW ASH PRIMARY SCHOOL
ECS,2015-03-04,502.02,LOWER FIELDS PRIMARY SCHOOL
ECS,2015-03-04,868.73,MARGARET MCMILLAN PRIMARY SCHOOL
ECS,2015-03-04,636.71,MARSHFIELD PRIMARY SCHOOL
ECS,2015-03-04,841.32,MIRIAM LORD COMMUNITY PRIMARY SCHOO
ECS,2015-03-04,1619.61,LAPAGE PRIMARY SCHOOL & NURSERY
ECS,2015-03-04,772.26,NEWHALL PARK PRIMARY SCHOOL
ECS,2015-03-04,854.07,NEWBY PRIMARY SCHOOL
ECS,2015-03-16,5915.20,OAKWORTH PRIMARY SCHOOL
ECS,2015-03-04,517.02,PRIESTHORPE PRIMARY SCHOOL
ECS,2015-03-04,621.82,PRINCEVILLE PRIMARY SCHOOL
ECS,2015-03-04,524.98,ST ANTHONY'S CATHOLIC PRIMARY SCHOO
ECS,2015-03-04,682.72,ST JOSEPHS CATHOLIC PRIMARY SCHOOL
ECS,2015-03-04,535.01,ST MATTHEWS CATHOLIC PRIMARY SCHOOL
ECS,2015-03-04,542.10,SHIPLEY C E PRIMARY SCHOOL
ECS,2015-03-04,652.65,SOUTHMERE PRIMARY ACADEMY
ECS,2015-03-04,656.07,THORNTON PRIMARY SCHOOL
ECS,2015-03-04,779.27,FEARNVILLE PRIMARY SCHOOL
ECS,2015-03-04,756.27,VICTORIA PRIMARY SCHOOL
ECS,2015-03-04,1106.08,WESTMINSTER (CE) PRIMARY SCHOOL
ECS,2015-03-04,1015.47,WESTBOURNE PRIMARY SCHOOL
ECS,2015-03-04,1109.74,WHETLEY ACADEMY
ECS,2015-03-06,561.20,ALL SAINTS CE PRIMARY SCHOOL
ECS,2015-03-13,10712.10,Yorkshire Purchasing Organization
Ed Contract Services,2015-03-13,943.50,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2015-03-18,1841.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2015-03-16,1360.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2015-03-06,1455.27,ARTHUR WALTON LTD
Ed Contract Services,2015-03-13,2370.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-03-13,10660.00,SICO EUROPE LTD
Ed Contract Services,2015-03-20,600.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2015-03-20,630.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2015-03-20,540.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2015-03-20,595.00,AIREDALE COOLING SERVICES LTD
Ed Contract Services,2015-03-13,900.00,CUMMINS-ALLISON LTD
Ed Contract Services,2015-03-06,1140.00,THOMPSON SERVICES
Ed Contract Services,2015-03-11,3000.00,JOHNSON CONTROLS LTD
Ed Contract Services,2015-03-13,1452.39,TREVOR ILES LIMITED
Ed Contract Services,2015-03-09,646.74,TREVOR ILES LIMITED
Ed Contract Services,2015-03-25,553.92,ZENITH HYGIENE GROUP PLC
Ed Contract Services,2015-03-27,524.43,TREVOR ILES LIMITED
Ed Contract Services,2015-03-06,583.00,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2015-03-30,1352.86,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2015-03-27,527.66,TREVOR ILES LIMITED
Ed Contract Services,2015-03-11,1054.47,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2015-03-11,1054.47,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2015-03-11,1054.47,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2015-03-04,540.80,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2015-03-25,540.80,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2015-03-18,862.50,ARCO LTD
Ed Contract Services,2015-03-06,2276.00,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-16,727.96,HAIGHS (GUISELEY) LTD
Ed Contract Services,2015-03-18,801.72,HAIGHS (GUISELEY) LTD
Ed Contract Services,2015-03-04,825.27,FRESHFAYRE LTD
Ed Contract Services,2015-03-09,984.46,FRESHFAYRE LTD
Ed Contract Services,2015-03-16,679.87,FRESHFAYRE LTD
Ed Contract Services,2015-03-20,657.82,FRESHFAYRE LTD
Ed Contract Services,2015-03-06,505.36,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,507.06,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,619.39,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,622.29,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,1338.45,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,771.10,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,768.09,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,580.25,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,741.68,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,1235.10,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,991.94,MORRIS QUALITY BAKERS
Ed Contract Services,2015-03-06,735.28,MORRIS QUALITY BAKERS
