Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-01-15,782.74,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-15,1137.08,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,714.00,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,714.00,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,714.00,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,-9693.60,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,-3706.82,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,-12663.56,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,512.00,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,3490.68,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,4089.48,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,13977.60,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-22,10704.40,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,714.00,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,643.02,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,530.18,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,662.90,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,576.52,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,503.72,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,915.46,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,670.88,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,915.46,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,649.74,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,535.22,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,641.20,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,547.54,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,962.36,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,1126.02,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,864.92,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,1286.04,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,1286.04,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,1286.04,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,1137.08,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,662.90,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,709.80,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,782.74,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,864.92,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,864.92,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,653.94,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-29,915.46,REGENCY HEALTHCARE LTD
Adult & Community Services,2016-01-08,5720.55,VOYAGE LTD
Adult & Community Services,2016-01-08,3000.00,VOYAGE LTD
Adult & Community Services,2016-01-22,4958.20,VOYAGE LTD
Adult & Community Services,2016-01-22,2970.00,VOYAGE LTD
Adult & Community Services,2016-01-15,4225.90,THE HESLEY GROUP LTD
Adult & Community Services,2016-01-15,4227.72,THE HESLEY GROUP LTD
Adult & Community Services,2016-01-22,15800.00,THE HESLEY GROUP LTD
Adult & Community Services,2016-01-29,4227.72,THE HESLEY GROUP LTD
Adult & Community Services,2016-01-29,4225.90,THE HESLEY GROUP LTD
Adult & Community Services,2016-01-15,653.94,WOODFIELD CARE HOME
Adult & Community Services,2016-01-29,653.94,WOODFIELD CARE HOME
Adult & Community Services,2016-01-15,612.36,ADA CARE LTD
Adult & Community Services,2016-01-15,696.22,ADA CARE LTD
Adult & Community Services,2016-01-15,782.74,ADA CARE LTD
Adult & Community Services,2016-01-15,612.36,ADA CARE LTD
Adult & Community Services,2016-01-15,604.66,ADA CARE LTD
Adult & Community Services,2016-01-15,612.36,ADA CARE LTD
Adult & Community Services,2016-01-15,854.28,ADA CARE LTD
Adult & Community Services,2016-01-15,864.92,ADA CARE LTD
Adult & Community Services,2016-01-15,545.02,ADA CARE LTD
Adult & Community Services,2016-01-15,523.18,ADA CARE LTD
Adult & Community Services,2016-01-15,864.92,ADA CARE LTD
Adult & Community Services,2016-01-15,785.40,ADA CARE LTD
Adult & Community Services,2016-01-15,620.34,ADA CARE LTD
Adult & Community Services,2016-01-29,854.28,ADA CARE LTD
Adult & Community Services,2016-01-29,523.18,ADA CARE LTD
Adult & Community Services,2016-01-29,545.02,ADA CARE LTD
Adult & Community Services,2016-01-29,1224.72,ADA CARE LTD
Adult & Community Services,2016-01-29,785.40,ADA CARE LTD
Adult & Community Services,2016-01-29,864.92,ADA CARE LTD
Adult & Community Services,2016-01-29,620.34,ADA CARE LTD
Adult & Community Services,2016-01-29,612.36,ADA CARE LTD
Adult & Community Services,2016-01-29,696.22,ADA CARE LTD
Adult & Community Services,2016-01-29,782.74,ADA CARE LTD
Adult & Community Services,2016-01-29,612.36,ADA CARE LTD
Adult & Community Services,2016-01-29,604.66,ADA CARE LTD
Adult & Community Services,2016-01-29,864.92,ADA CARE LTD
Adult & Community Services,2016-01-29,612.36,ADA CARE LTD
Adult & Community Services,2016-01-15,1176.98,MANTON HALL CARE HOME
Adult & Community Services,2016-01-29,1176.98,MANTON HALL CARE HOME
Adult & Community Services,2016-01-29,1664.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,1589.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,1660.75,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,1732.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,1832.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,1670.50,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,744.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,731.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,542.75,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,682.50,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,731.25,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,598.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,598.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,598.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,585.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-29,598.00,DIGNICARE LIMITED
Adult & Community Services,2016-01-22,2026.62,COMPLETE CARE AGENCY LTD
Adult & Community Services,2016-01-08,5150.00,THE ISIS PROJECT
Adult & Community Services,2016-01-22,2634.03,MALLARD COURT CARE HOME
Adult & Community Services,2016-01-15,931.42,ASHMEADOWS CARE HOME
Adult & Community Services,2016-01-29,931.42,ASHMEADOWS CARE HOME
Adult & Community Services,2016-01-15,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-15,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-15,1601.32,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-15,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-22,1010.46,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-29,1601.32,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-29,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-29,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-29,3674.40,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-29,1286.04,ANLEY HALL NURSING HOME
Adult & Community Services,2016-01-22,756.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,1008.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,819.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,567.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,1008.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,1008.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-22,567.00,THE BIG SOUP THEATRE GROUP LTD
Adult & Community Services,2016-01-15,1664.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-15,988.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-15,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-01-22,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-01-22,988.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-22,1664.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-29,1664.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-29,988.00,SEVACARE (UK) LTD
Adult & Community Services,2016-01-29,561.88,SEVACARE (UK) LTD
Adult & Community Services,2016-01-08,576.00,THE JOIN PROJECT
Adult & Community Services,2016-01-08,10300.00,MAKING SPACE
Adult & Community Services,2016-01-15,5320.00,OXLEY WOODHOUSE REST HOME
Adult & Community Services,2016-01-29,5320.00,OXLEY WOODHOUSE REST HOME
Adult & Community Services,2016-01-15,4144.42,BRONTE VIEW
Adult & Community Services,2016-01-15,3058.58,BRONTE VIEW
Adult & Community Services,2016-01-29,3058.58,BRONTE VIEW
Adult & Community Services,2016-01-29,4144.42,BRONTE VIEW
Adult & Community Services,2016-01-15,1334.20,HELME HALL CARE HOME
Adult & Community Services,2016-01-15,1331.26,HELME HALL CARE HOME
Adult & Community Services,2016-01-29,1331.26,HELME HALL CARE HOME
Adult & Community Services,2016-01-29,1334.20,HELME HALL CARE HOME
Adult & Community Services,2016-01-15,4360.16,THE RETREAT
Adult & Community Services,2016-01-29,4360.16,THE RETREAT
Adult & Community Services,2016-01-08,601.25,KALCREST CARE (NORTHERN) LTD
Adult & Community Services,2016-01-08,6959.00,THERAPOSTURE LIMITED
Adult & Community Services,2016-01-08,556.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,563.78,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,549.22,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,626.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,864.92,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,557.90,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,505.68,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,509.46,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,600.60,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,521.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,522.20,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,597.24,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,573.86,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,579.32,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,622.44,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,609.28,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,513.66,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,572.32,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,518.14,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,596.26,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,528.50,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,624.40,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,606.20,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,864.92,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,576.24,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,530.18,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,506.10,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,572.32,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,506.10,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,622.44,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,549.22,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,626.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,505.68,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,864.92,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,563.78,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,576.66,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,597.24,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,521.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,509.46,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,600.60,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,612.36,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,522.20,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,530.18,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,609.28,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,513.66,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,576.24,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,596.26,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,528.50,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,864.92,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,557.90,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,624.40,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,518.14,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,573.86,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-29,606.20,CROSSLEY HOUSE CARE HOME
Adult & Community Services,2016-01-15,3142.44,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,3021.20,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,6192.34,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,1352.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,2700.18,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,3395.00,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,1352.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,3690.12,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,2765.84,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,3266.48,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,3123.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,6192.34,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,2765.84,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,1352.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,2700.18,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3395.00,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3690.12,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3123.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,1352.54,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3142.44,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3021.20,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-29,3266.48,2a PARK VIEW ROAD CARE HOME
Adult & Community Services,2016-01-15,1731.38,THE WILLOWS NURSING & RES. HOME
Adult & Community Services,2016-01-29,1731.38,THE WILLOWS NURSING & RES. HOME
Adult & Community Services,2016-01-08,938.25,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-08,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-08,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-08,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-08,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,938.25,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-22,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-22,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-22,938.25,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-22,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-22,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,951.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,-938.25,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,-938.25,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,654.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,772.88,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,27702.00,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,1383.75,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-18,190178.58,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-27,190178.58,ST ANNES COMMUNITY SERVICES
Adult & Community Services,2016-01-15,3382.68,HAMPTON HOUSE
Adult & Community Services,2016-01-29,3382.68,HAMPTON HOUSE
Adult & Community Services,2016-01-15,2971.64,HEPDENE HOUSE
Adult & Community Services,2016-01-29,2971.64,HEPDENE HOUSE
Adult & Community Services,2016-01-08,28757.13,ORACLE CARE LTD
Adult & Community Services,2016-01-08,14142.85,ORACLE CARE LTD
Adult & Community Services,2016-01-15,1047.34,GATEHOLME
Adult & Community Services,2016-01-29,1047.34,GATEHOLME
Adult & Community Services,2016-01-15,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,551.74,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,603.40,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,593.32,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,605.08,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,538.16,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,530.18,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,592.90,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,864.92,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-15,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,603.40,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,593.32,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,605.08,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,530.18,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,592.90,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,612.36,LANGDALE RESIDENTIAL HOME LTD
Adult & Community Services,2016-01-29,612.36,LANGDALE RESIDENTIAL HOME LTD
