Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1021,Corporate Resources,17290,Medic/Occ Health & Wellbeing Svs,2018-04-03,6101589173,521.90,117046,DR MICHAEL PARSONS
1021,Corporate Resources,17290,Medic/Occ Health & Wellbeing Svs,2018-04-03,6101589193,2807.20,102585,DR RICHARD KNIGHTS
1021,Corporate Resources,12370,Undertaker/Burial,2018-04-12,6101592690,2310.00,C47152,FUNERAL PARTNERS LIMITED
1021,Corporate Resources,14200,Specialist Cleaning,2018-04-26,6101595878,691.50,105243,IMPERIAL LAUNDRY
1021,Chief Executive,35130,Conference Attd,2018-04-17,6101593548,545.00,L67780,LOCAL GOVERNMENT ASSOCIATION
1021,Corporate Resources,35130,Conference Attd,2018-04-17,6101593548,2180.00,L67780,LOCAL GOVERNMENT ASSOCIATION
1021,Corporate Resources,10100,Advertising Notices,2018-04-10,6101590721,1388.66,108332,MEDIACOM NORTH LTD
1021,Corporate Resources,10100,Advertising Notices,2018-04-24,6101594678,3160.17,108332,MEDIACOM NORTH LTD
1021,Corporate Resources,22130,Mortuary Equipment,2018-04-26,6101595876,791.05,105018,NHS SUPPLIES
1021,Corporate Resources,28160,Postal/Courier,2018-04-10,6101591866,840.88,R73128,ROYAL MAIL GROUP LTD
1021,Corporate Resources,17290,Medic/Occ Health & Wellbeing Svs,2018-04-03,6101589178,2000.00,W04312,WAKEFIELD COUNCIL
1021,Corporate Resources,17290,Medic/Occ Health & Wellbeing Svs,2018-04-12,6101592598,578.94,W04312,WAKEFIELD COUNCIL
1021,Corporate Resources,24130,ICT Maintenance Svs,2018-04-24,6101595279,16040.02,108517,XPRESS SOFTWARE SOLUTIONS LTD
1043,Place,17210,Cons Planning/Devlpt,2018-04-12,6101592394,3000.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1043,Place,19130,Publications,2018-04-17,6101591889,1690.00,H32864,HAYMARKET MEDIA GROUP LTD
1043,Place,10100,Advertising Notices,2018-04-10,6101590722,1081.75,108332,MEDIACOM NORTH LTD
1043,Place,10100,Advertising Notices,2018-04-26,6101595855,568.08,108332,MEDIACOM NORTH LTD
1049,Place,17370,Business Support Svs,2018-04-10,6101568345,3200.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
1049,Place,19120,Performing Rights,2018-04-26,6101584233,3187.00,116029,BRANKSOME PARTNERS LTD
1049,Place,19120,Performing Rights,2018-04-26,6101592823,3187.00,116029,BRANKSOME PARTNERS LTD
1049,Place,19120,Performing Rights,2018-04-26,6101592825,3250.00,116029,BRANKSOME PARTNERS LTD
1049,Place,21110,Marketing Services,2018-04-10,6101591504,6584.00,D32624,DESIGN IT
1049,Place,28170,Printing,2018-04-10,6101591925,1655.00,112711,FESTIVAL PUBLICATIONS LTD
1049,Place,13120,Catering Services,2018-04-24,6101594900,565.70,S14441,KALASANGAM
1049,Place,16100,Room Hire,2018-04-24,6101594900,720.00,S14441,KALASANGAM
1049,Place,21100,Event Services,2018-04-17,6101593802,2159.50,P76399,PRO AUDIO SYSTEMS
1049,Place,21100,Event Services,2018-04-24,6101595463,2159.50,P76399,PRO AUDIO SYSTEMS
1049,Place,21100,Event Services,2018-04-24,6101595498,2159.00,P76399,PRO AUDIO SYSTEMS
1049,Place,12350,Major Building Works,2018-04-12,6101592395,209976.68,116334,SKIPTON PROPERTIES LIMITED
1049,Place,16100,Room Hire,2018-04-17,6101593207,3354.52,120040,THE SWAN AT THE GLOBE LIMITED
1052,Corporate Resources,14110,Cleaning Premises,2018-04-17,6101592784,1165.10,A39824,ANLABY WINDOW CLEANING SERVICES LTD
1052,Corporate Resources,14100,Cleaning Materials,2018-04-10,6101589022,3630.90,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-10,6101589022,732.90,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-10,6101589022,600.95,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-05,6101590661,1615.13,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-17,6101591333,2397.26,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-17,6101593806,848.11,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-17,6101593806,540.30,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-17,6101593806,724.60,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-17,6101593806,799.80,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-24,6101594303,718.20,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-24,6101594303,682.64,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,14100,Cleaning Materials,2018-04-24,6101594303,593.41,116302,ARROW COUNTY SUPPLIES
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,2299.04,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1287.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,662.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,711.56,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,528.41,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,519.66,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,702.07,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,964.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,503.75,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,601.53,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,616.96,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,562.44,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,649.47,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,608.33,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,568.65,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,823.44,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,766.70,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,977.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1027.45,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,909.29,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,502.95,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,526.11,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,752.66,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,596.67,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1178.27,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,813.17,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,520.08,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,897.21,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1248.69,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,975.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,873.06,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,596.89,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,580.22,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,625.43,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,739.96,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,719.46,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,771.90,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1534.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,524.41,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,654.28,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,965.86,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,708.65,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,671.17,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1072.67,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,865.92,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,525.71,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1097.40,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,718.83,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,744.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1105.15,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,900.24,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,568.96,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,991.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,683.78,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,713.85,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,820.31,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,653.82,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,566.45,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,555.12,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,776.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,545.87,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,713.72,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,556.32,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1074.71,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,505.59,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,2736.99,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,13170,Frozen/Preserv Food,2018-04-05,6101589986,1217.62,B55323,BRAKE BROS FOODSERVICE LTD
1052,Corporate Resources,30280,Licence fees,2018-04-17,6101589038,2862.00,B69563,BRITISH STANDARDS INSTITUTION
1052,Corporate Resources,30280,Licence fees,2018-04-17,6101590334,659.00,B69563,BRITISH STANDARDS INSTITUTION
1052,Corporate Resources,13180,Meat & Seafood,2018-04-05,6101590460,939.86,110077,CHICKEN JOES LTD
1052,Corporate Resources,13100,Catering Equipment,2018-04-03,6101580473,1011.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Resources,13100,Catering Equipment,2018-04-19,6101594359,1373.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Resources,13110,Catering Non Fd Supl,2018-04-24,6101594635,3833.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Resources,13100,Catering Equipment,2018-04-26,6101595923,4775.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Resources,13100,Catering Equipment,2018-04-26,6101595961,3501.00,103453,DENBY CATERING EQUIPMENT LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590238,616.34,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590687,642.31,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-10,6101590913,777.26,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-10,6101590915,500.41,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-10,6101590919,839.11,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-10,6101590920,687.81,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-10,6101590938,653.80,F73828,FRESHFAYRE LTD
1052,Corporate Resources,13180,Meat & Seafood,2018-04-03,6101589466,1594.90,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,13180,Meat & Seafood,2018-04-05,6101590467,3024.16,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,13180,Meat & Seafood,2018-04-12,6101592164,1032.40,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,13180,Meat & Seafood,2018-04-12,6101592168,857.50,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,13180,Meat & Seafood,2018-04-19,6101594659,5795.16,X73876,J W YOUNG (BUTCHER) LTD
1052,Corporate Resources,24120,ICT Hardware,2018-04-24,6101594955,1781.76,112990,KONICA MINOLTA BUSINESS SOLUTIONS U
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,4792.82,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,511.27,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,590.09,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,681.43,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,550.73,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,631.76,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,700.91,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,612.02,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,514.25,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,538.74,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,679.77,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,576.43,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,676.27,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,709.59,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,579.64,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,940.62,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,549.77,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,546.97,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,598.73,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,693.59,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,870.29,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,992.72,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,1022.46,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,2791.46,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,603.15,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,525.47,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,830.21,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,1023.00,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,576.04,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,543.36,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,617.55,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,782.11,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,752.45,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,799.63,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,604.58,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,718.30,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,534.36,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,1051.40,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,827.00,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,1229.52,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,741.43,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,838.19,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,589.60,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,511.33,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,777.32,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,513.16,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,698.86,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,719.58,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,656.02,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,522.41,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,980.10,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,993.82,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,557.39,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,563.01,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,4814.18,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13160,Fresh & other prod.,2018-04-05,6101590518,2814.13,101203,MORRIS QUALITY BAKERS
1052,Corporate Resources,13100,Catering Equipment,2018-04-12,6101592795,9907.67,N22512,NATIONWIDE RETAIL SYSTEMS LTD
1052,Corporate Resources,24130,ICT Maintenance Svs,2018-04-19,6101594339,26428.05,N22512,NATIONWIDE RETAIL SYSTEMS LTD
