Organisational Unit,Payment Date,Amount,Benificiary Name
Facilities Management,2014-05-28,575,ACCESS CATERING ENGINEERS LTD
Facilities Management,2014-05-30,962,ACCESS CATERING ENGINEERS LTD
Facilities Management,2014-05-16,83950.40,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2014-05-30,4580.91,ADMAS LTD
Facilities Management,2014-05-23,4214.00,ADVANCE CARPET TILES LTD
Facilities Management,2014-05-23,704,ADVANCE CARPET TILES LTD
Facilities Management,2014-05-23,982.35,ADVANCE CARPET TILES LTD
Facilities Management,2014-05-28,1762.25,ADVANCE CARPET TILES LTD
Facilities Management,2014-05-28,1035.05,ADVANCE CARPET TILES LTD
Facilities Management,2014-05-12,940.38,AIREDALE CATERING EQUIPMENT LTD
Facilities Management,2014-05-23,12848.75,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-05-12,800,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-05-28,690,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-05-19,-740,ALAN G NOBLE
Facilities Management,2014-05-19,1852.50,ALAN G NOBLE
Facilities Management,2014-05-28,5405.00,AQUA INTERIORS
Facilities Management,2014-05-14,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-21,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-21,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-23,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-23,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-28,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-30,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-02,826,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-05-23,1220.70,ARNOLD LAVER & CO LTD
Facilities Management,2014-05-14,518,ARTISAN SECURITY DOORS
Facilities Management,2014-05-28,2045.00,ARTISAN SECURITY DOORS
Facilities Management,2014-05-30,685,ARTISAN SECURITY DOORS
Facilities Management,2014-05-19,763.5,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2014-05-12,863.03,A-TEC DESIGN OFFICE SOLUTIONS
Facilities Management,2014-05-02,528.78,ATKINS LTD
Facilities Management,2014-05-28,2141.37,ATKINS LTD
Facilities Management,2014-05-21,16380.00,ATKINS LTD
Facilities Management,2014-05-28,7090.11,ATKINS LTD
Facilities Management,2014-05-14,3845.00,AVANTA UK LTD
Facilities Management,2014-05-28,11000.00,AVANTA UK LTD
Facilities Management,2014-05-23,648.75,BARRETT STEEL SERVICES LTD
Facilities Management,2014-05-09,96471.95,BERMAR BUILDING CO LTD
Facilities Management,2014-05-09,810,"BR GAS BUSINESS, CONNECT & METERING"
Facilities Management,2014-05-23,1320.00,BRADFABS LTD
Facilities Management,2014-05-28,3900.00,BUILDING DESIGN PARTNERSHIP LIMITED
Facilities Management,2014-05-07,1497.12,BUSINESS FINANCE SOLUTIONS
Facilities Management,2014-05-28,1250.00,C WRIGHT (BAILDON) LTD
Facilities Management,2014-05-16,1160.50,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-19,13963.88,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-09,13112.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-30,634.22,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-28,713.37,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-28,875.53,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-28,1619.05,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-30,616,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-05-07,786,CFA ARCHAEOLOGY LTD
Facilities Management,2014-05-21,1340.21,CHARLESTOWN LTD
Facilities Management,2014-05-23,895,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-05-14,8000.00,CHURCHILL SPECIALIST CONTRACTING LT
Facilities Management,2014-05-14,1139.67,CITY GLASS WORKS LTD
Facilities Management,2014-05-09,1196.00,CKK DESIGN LIMITED
Facilities Management,2014-05-21,1354.60,CKK DESIGN LIMITED
Facilities Management,2014-05-19,953.59,CLIFFORD COOPER & SONS LTD
Facilities Management,2014-05-21,3764.00,CLIFFORD COOPER & SONS LTD
Facilities Management,2014-05-30,2841.00,COLT SERVICES LTD
Facilities Management,2014-05-30,900,CRS COMMUNICATIONS LTD
Facilities Management,2014-05-28,2112.50,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-05-14,1568.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-05-14,-1568.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-05-28,1328.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-05-30,960,DALE CRAVEN
Facilities Management,2014-05-30,2680.00,DALE CRAVEN
Facilities Management,2014-05-16,13715.00,DIVISIONS OPERABLE WALL SYSTEMS
Facilities Management,2014-05-23,2330.55,DP VENTILATION (SERVICES) LTD
Facilities Management,2014-05-28,780,DRAIN DOCTOR LTD
Facilities Management,2014-05-16,5570.40,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-05-16,3029.70,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-05-19,2070.00,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-05-09,766.66,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-09,1590.95,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-14,568.78,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-14,714,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-16,702.2,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-16,539.87,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-30,675.9,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-19,638.15,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-19,581.95,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-19,500.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-23,856.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-23,597.88,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-23,924.59,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-23,720.71,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-05-09,519.1,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-05-23,890,ELECKTEC LTD
Facilities Management,2014-05-28,1018.70,ELECKTEC LTD
Facilities Management,2014-05-28,532.53,ELECKTEC LTD
Facilities Management,2014-05-30,697,ELECKTEC LTD
Facilities Management,2014-05-30,550,ELITE AUDIO LTD
Facilities Management,2014-05-30,9734.00,ELLISON CONSTRUCTION LTD
Facilities Management,2014-05-09,2055.00,ESG POOL VENTILATION LTD
Facilities Management,2014-05-30,1183.26,EXPRESS ELEVATORS LTD
Facilities Management,2014-05-21,551.3,EXPRESS ELEVATORS LTD
Facilities Management,2014-05-30,562.88,FARRELL & CLARK LLP
Facilities Management,2014-05-30,2370.00,FARRELL & CLARK LLP
Facilities Management,2014-05-23,581.39,G JACKSON PLUMBERS LTD
Facilities Management,2014-05-21,515,GEORGINA TEARNE
Facilities Management,2014-05-23,5363.00,GRC FILTRATION SERVICES
Facilities Management,2014-05-02,800,GREASE MANAGEMENT LTD
Facilities Management,2014-05-07,690,H & H DECORATORS LTD
Facilities Management,2014-05-21,3890.00,H & H DECORATORS LTD
Facilities Management,2014-05-23,731.7,H ELLIS & SONS
Facilities Management,2014-05-02,-1184.75,HOWDENS JOINERY CO
Facilities Management,2014-05-02,1491.00,HOWDENS JOINERY CO
Facilities Management,2014-05-09,556.35,HOWDENS JOINERY CO
Facilities Management,2014-05-09,556.35,HOWDENS JOINERY CO
Facilities Management,2014-05-16,1044.95,HOWDENS JOINERY CO
Facilities Management,2014-05-12,3478.30,HOWDENS JOINERY CO
Facilities Management,2014-05-12,3492.80,HOWDENS JOINERY CO
Facilities Management,2014-05-12,1917.35,HOWDENS JOINERY CO
Facilities Management,2014-05-12,3263.35,HOWDENS JOINERY CO
Facilities Management,2014-05-16,664.1,HOWDENS JOINERY CO
Facilities Management,2014-05-16,1204.70,HOWDENS JOINERY CO
Facilities Management,2014-05-16,-556.35,HOWDENS JOINERY CO
Facilities Management,2014-05-16,2828.70,HOWDENS JOINERY CO
Facilities Management,2014-05-09,7414.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-05-09,7374.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-05-16,5207.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-05-21,4560.00,ICE BLASTING SOLUTIONS
Facilities Management,2014-05-09,107937.96,ILLINGWORTH & GREGORY LTD
Facilities Management,2014-05-09,1300.00,INCOMMUNITIES
Facilities Management,2014-05-12,1200.00,INCOMMUNITIES
Facilities Management,2014-05-09,3500.00,INCOMMUNITIES
Facilities Management,2014-05-09,1800.00,INCOMMUNITIES
Facilities Management,2014-05-09,3500.00,INCOMMUNITIES
Facilities Management,2014-05-09,800,INCOMMUNITIES
Facilities Management,2014-05-09,2500.00,INCOMMUNITIES
Facilities Management,2014-05-23,600.59,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2014-05-23,579.77,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2014-05-16,113527.83,ISG CONSTRUCTION LTD
Facilities Management,2014-05-21,6940.00,J C PLASTERING
Facilities Management,2014-05-23,7887.96,J C PLASTERING
Facilities Management,2014-05-23,734.22,KEYLINE BUILDERS MERCHANTS
Facilities Management,2014-05-28,1723.41,KEYLINE BUILDERS MERCHANTS
Facilities Management,2014-05-02,1230.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-16,1763.65,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-19,5650.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-21,3546.56,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-23,714,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-23,3546.56,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-12,6862.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-21,1400.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-21,7968.60,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-23,1638.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-23,-1400.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-09,1440.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-05-23,35283.30,KONE PLC
Facilities Management,2014-05-19,1937.10,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-05-19,937.5,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-05-19,1234.20,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-05-28,1840.63,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-05-16,650,LIBERTY GUARD (UK) LTD
Facilities Management,2014-05-23,668,LIBERTY GUARD (UK) LTD
Facilities Management,2014-05-28,23563.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2014-05-21,2280.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2014-05-21,1140.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2014-05-28,4450.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-05-23,510,MONKS SECURITY SYSTEMS
Facilities Management,2014-05-12,2000.00,MOTT MACDONALD
Facilities Management,2014-05-19,1828.96,MOUCHEL LTD
Facilities Management,2014-05-23,4840.00,MOUCHEL LTD
Facilities Management,2014-05-16,1330.91,NEOPOST LTD  - INVOICES
Facilities Management,2014-05-21,737,NEWSOME LTD
Facilities Management,2014-05-21,785.33,NEWSOME LTD
Facilities Management,2014-05-23,924.11,NEWSOME LTD
Facilities Management,2014-05-21,1921.00,NEWSOME LTD
Facilities Management,2014-05-12,1986.95,NOBERNE DOORS LTD
Facilities Management,2014-05-09,15752.40,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2014-05-23,-10048.43,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2014-05-23,4934.31,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2014-05-02,513.25,ONLINE ERGONOMICS LTD
Facilities Management,2014-05-19,2475.00,OVE ARUP AND PARTNERS LTD
Facilities Management,2014-05-23,1939.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2014-05-23,918.5,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2014-05-23,2239.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2014-05-23,651.35,PITNEY BOWES LTD
Facilities Management,2014-05-19,1800.00,PORTAKABIN LTD
Facilities Management,2014-05-16,6009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2014-05-28,843.01,POWER PLUS
Facilities Management,2014-05-09,6422.15,PREMIER DIRECT
Facilities Management,2014-05-09,740,PREMIER DIRECT
Facilities Management,2014-05-19,1107.28,PRESTON BARBER LLP
Facilities Management,2014-05-09,1861.50,PRESTON BARBER LLP
Facilities Management,2014-05-16,6125.00,PRESTON BARBER LLP
Facilities Management,2014-05-16,928,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-16,992,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-16,864,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-21,850.5,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-21,1595.35,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-21,1253.83,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-23,640,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-28,1203.81,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-05-23,1874.48,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2014-05-21,83464.35,R H FULLWOOD & CO LTD
Facilities Management,2014-05-21,66469.72,R H FULLWOOD & CO LTD
Facilities Management,2014-05-21,253536.33,R N WOOLER & CO LTD
Facilities Management,2014-05-14,6365.60,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2014-05-09,3923.18,RECA-UK LTD
Facilities Management,2014-05-02,10199.74,RHINO PRECAST LTD
Facilities Management,2014-05-30,811,ROSSE SYSTEMS LTD
Facilities Management,2014-05-16,14936.53,ROSSE SYSTEMS LTD
Facilities Management,2014-05-30,3185.55,ROSSE SYSTEMS LTD
Facilities Management,2014-05-28,3698.00,ROSSE SYSTEMS LTD
Facilities Management,2014-05-02,23304.23,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-02,7091.72,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-09,16768.24,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-21,7874.57,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-21,3138.00,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-23,9666.98,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-30,6394.79,ROYAL MAIL GROUP LTD
Facilities Management,2014-05-12,1002.07,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-05-28,840,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-05-12,4550.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-05-28,1010.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-05-23,604.8,SIG TRADING LTD
Facilities Management,2014-05-23,6432.00,SIGRAM FLUE SYSTEMS
Facilities Management,2014-05-23,608.49,SPECIALIST BUILDING FACTORS LTD
Facilities Management,2014-05-14,35544.52,STRATEGIC TEAM GROUP
Facilities Management,2014-05-21,2623.55,SUSPENDED CEILINGS LTD
Facilities Management,2014-05-21,701.65,THE BSS GROUP PLC
Facilities Management,2014-05-21,699.77,THE BSS GROUP PLC
Facilities Management,2014-05-09,27542.99,TNT POST NORTH LIMITED
Facilities Management,2014-05-12,901.66,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,759.99,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,1265.86,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,1600.19,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,551.96,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,3017.05,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,1963.51,TNT POST NORTH LIMITED
Facilities Management,2014-05-14,8950.02,TNT POST NORTH LIMITED
Facilities Management,2014-05-19,1634.25,TNT POST NORTH LIMITED
Facilities Management,2014-05-19,935.52,TNT POST NORTH LIMITED
Facilities Management,2014-05-23,3985.34,TNT POST NORTH LIMITED
Facilities Management,2014-05-23,920.39,TNT POST NORTH LIMITED
Facilities Management,2014-05-23,2550.36,TNT POST NORTH LIMITED
Facilities Management,2014-05-28,2243.85,TNT POST NORTH LIMITED
Facilities Management,2014-05-30,1017.55,TNT POST NORTH LIMITED
Facilities Management,2014-05-30,2806.79,TNT POST NORTH LIMITED
Facilities Management,2014-05-30,823.05,TNT POST NORTH LIMITED
Facilities Management,2014-05-30,3614.41,TNT POST NORTH LIMITED
Facilities Management,2014-05-23,946.52,TORDOFF & WILKINSON
Facilities Management,2014-05-30,66535.58,TORPOINT LTD
Facilities Management,2014-05-21,1574.72,TREVOR ILES LIMITED
Facilities Management,2014-05-16,10156.80,TROUP BYWATERS & ANDERS
Facilities Management,2014-05-28,567.71,TURNER & TOWNSEND
Facilities Management,2014-05-21,1176.68,TURNER & TOWNSEND
Facilities Management,2014-05-28,1026.20,TURNER & TOWNSEND
Facilities Management,2014-05-28,920.3,TURNER & TOWNSEND
Facilities Management,2014-05-28,1004.06,TURNER & TOWNSEND
Facilities Management,2014-05-14,1377.79,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-16,534.14,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-19,1727.17,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-21,609.16,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-23,804.26,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,506.27,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,695.67,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,557.3,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,2645.42,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,585.2,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-30,550,URIAH WOODHEAD & SON LTD
Facilities Management,2014-05-23,1904.53,V B JOHNSON LLP
Facilities Management,2014-05-28,2562.58,V B JOHNSON LLP
Facilities Management,2014-05-28,2734.92,V B JOHNSON LLP
Facilities Management,2014-05-30,948.7,V B JOHNSON LLP
Facilities Management,2014-05-28,2005.00,VISUAL BLINDS
Facilities Management,2014-05-28,534,VISUAL BLINDS
Facilities Management,2014-05-28,890,VISUAL BLINDS
Facilities Management,2014-05-09,1583.64,W R DUNN & CO LTD
Facilities Management,2014-05-21,18465.20,WATERSHED (ROOFING) LTD
Facilities Management,2014-05-21,8269.60,WATERSHED (ROOFING) LTD
Facilities Management,2014-05-21,39539.00,WATSONS BUILDING SERVICES LTD
Facilities Management,2014-05-16,787.1,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-05-21,580.84,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-05-23,511.39,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-05-23,950,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-05-16,1449.00,WH FLOORING & TILING LTD
Facilities Management,2014-05-16,4884.00,WH FLOORING & TILING LTD
Facilities Management,2014-05-16,1000.00,WH FLOORING & TILING LTD
Facilities Management,2014-05-16,3000.00,WH FLOORING & TILING LTD
Facilities Management,2014-05-02,4912.00,WHITAKER & LEACH
Facilities Management,2014-05-02,4912.00,WHITAKER & LEACH
Facilities Management,2014-05-07,12229.27,WILLIAM ANELAY LTD
Facilities Management,2014-05-21,963,WILLIAM COOPER LTD
Facilities Management,2014-05-28,714.03,WILLIAM COOPER LTD
Facilities Management,2014-05-23,2094.00,WILLIAM COOPER LTD
Facilities Management,2014-05-21,1585.19,WILLIAM COOPER LTD
Facilities Management,2014-05-21,1040.00,WILLIAM COOPER LTD
Facilities Management,2014-05-21,520,WILLIAM COOPER LTD
Facilities Management,2014-05-12,174619.64,WILLMOTT DIXON CONSTRUCTION LTD
Facilities Management,2014-05-12,230253.56,WILLMOTT DIXON CONSTRUCTION LTD
Facilities Management,2014-05-21,2750.80,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-23,2750.80,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-16,9407.97,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-23,15427.50,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-23,7114.50,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-28,2395.25,Wm SAUNDERS PARTNERSHIP LLP
Facilities Management,2014-05-02,18577.70,WRIGHT CONTRACTORS LTD
Facilities Management,2014-05-16,26436.20,WRIGHT CONTRACTORS LTD
Facilities Management,2014-05-30,2876.50,WYG ENGINEERING LTD
Facilities Management,2014-05-30,5918.76,WYG ENGINEERING LTD
Facilities Management,2014-05-30,3841.30,WYG ENGINEERING LTD
Facilities Management,2014-05-19,2665.90,WYG ENVIRONMENT PLANNING TRANSPORT
Facilities Management,2014-05-16,2540.45,Yorkshire Purchasing Organization
Facilities Management,2014-05-02,17407.55,Yorkshire Purchasing Organization
Facilities Management,2014-05-16,120807.21,Yorkshire Purchasing Organization
Facilities Management,2014-05-30,-2551.90,Yorkshire Purchasing Organization
Financial Services,2014-05-09,578,CIPFA BUSINESS LTD
Financial Services,2014-05-09,3785.00,CIPFA BUSINESS LTD
Financial Services,2014-05-09,5875.00,CIPFA BUSINESS LTD
Financial Services,2014-05-21,1885.00,CIPFA BUSINESS LTD
Financial Services,2014-05-07,24561.00,MAZARS LLP
Financial Services,2014-05-30,6000.00,TAMESIDE M B C
Financial Services,2014-05-23,8268.00,ZURICH INSURANCE COMPANY
Financial Services,2014-05-28,1551173.96,ZURICH INSURANCE COMPANY
Financial Services,2014-05-28,5628.02,ZURICH INSURANCE COMPANY
Financial Services,2014-05-28,41531.70,ZURICH INSURANCE COMPANY
Financial Services,2014-05-28,7930.13,ZURICH INSURANCE COMPANY
Financial Services,2014-05-30,91652.91,ZURICH INSURANCE COMPANY
Funding & Performance,2014-05-09,240784.83,BIRSE CIVILS LTD
Highways Asset Management,2014-05-12,3873.00,AARAN SHEET METAL LTD
Highways Asset Management,2014-05-12,794.07,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2014-05-12,757.78,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2014-05-16,942.5,AGGREGATE INDUSTRIES UK LTD
Highways Asset Management,2014-05-28,5356.00,ALFRED BAGNALL & SONS (NORTH) LTD
Highways Asset Management,2014-05-02,3321.75,ALPHA RAIL LTD
Highways Asset Management,2014-05-12,962.5,ARCHERDALE LTD
Highways Asset Management,2014-05-02,1290.00,B T SNOWDEN
Highways Asset Management,2014-05-07,712,BLACKBURNS METALS LTD
Highways Asset Management,2014-05-19,578,BLACKBURNS METALS LTD
Highways Asset Management,2014-05-19,812.5,BLACKBURNS METALS LTD
