Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774722,1670.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774754,630.14,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774758,719.02,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774795,682.1,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774818,579.09,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774840,817.79,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774842,827.62,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774862,1679.39,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774865,607.69,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774880,741.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774886,1019.50,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774889,835.43,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774895,1490.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774897,646.71,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774900,3119.59,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774901,3417.84,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774902,3163.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774903,2673.05,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774904,724.01,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774927,6804.11,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774928,937.75,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774929,1256.45,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774930,3085.08,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774931,1821.65,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774932,1628.84,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774933,1524.94,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774934,1517.27,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774935,7710.63,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774936,5192.00,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774937,856.13,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774938,6505.89,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774939,1635.96,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774940,18748.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774941,6389.48,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774943,593.93,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774944,4372.87,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774945,6694.43,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774946,7572.36,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774969,802.61,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101774974,1230.47,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101774977,536.74,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775007,658.91,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775012,521.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775019,1745.73,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775020,1501.28,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775021,1065.67,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775025,624,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775026,1408.67,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775027,628.12,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775028,1938.16,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775029,3735.13,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775030,1515.88,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775031,2030.36,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775032,887.06,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101775033,592.08,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775034,626.87,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775035,2240.06,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775036,622.86,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775037,509.15,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101775042,655.57,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775043,2724.60,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775044,898.88,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775045,688.71,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775046,1103.19,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775047,2826.50,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775062,2037.08,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775063,4859.34,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775064,883.8,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775065,1725.74,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775066,1141.47,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775128,1222.80,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775129,1557.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775257,689.91,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-10-22,5101775258,568.39,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775261,503.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775304,264795.53,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-10-22,5101775322,699.41,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Cultural Policy & Events,4700,Grants,2019-10-03,1900204111,9000.00,105082,BRADFORD CITY OF FILM LTD
,Cultural Policy & Events,4700,Grants,2019-10-31,1900205072,1800.00,Q29027,Q20 THEATRE
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737942,17080.00,104417,APPLETON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737941,4230.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737940,18684.00,116007,BARKEREND ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737938,10228.00,116541,BECKFOOT ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737937,52692.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737977,7086.00,121032,BECKFOOT NESSFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738016,57081.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738015,3040.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737939,5334.00,B20025,BECKFOOT SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738014,17364.00,116769,BECKFOOT THORNTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738017,3076.00,116566,BECKFOOT TRUST
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738012,4701.00,116780,BELLE VUE GIRLS' ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737925,65357.00,122065,BFD ALTERNATIVE PROVISION ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-10-03,1900204152,4859.66,B30682,BINGLEY GRAMMAR SCHOOL
,Delegated Schools Fund,1400,Agency Staff,2019-10-29,1900204992,4859.86,B30682,BINGLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738011,37804.00,101881,BRADFORD ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738010,14534.00,111969,BRADFORD FORSTER ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738009,9829.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738008,2889.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738007,18597.00,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-10-24,1900204966,2077.59,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-10-03,106721032,192311.00,122718,CARLTON BOLLING ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-10-03,106721178,500000.00,122718,CARLTON BOLLING ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-10-03,106721179,500000.00,122718,CARLTON BOLLING ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737922,6806.00,122718,CARLTON BOLLING ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737930,8233.00,W71705,CHRIST CHURCH CE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738005,14893.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737923,133399.00,122628,CO-OP ACADEMY DELIUS
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737985,9001.00,122548,CO-OP ACADEMY GRANGE
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737871,267586.00,122549,CO-OP ACADEMY SOUTHFIELD
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738004,28824.00,117000,COPTHORNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738003,56351.00,121599,CROSSLEY HALL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738002,4260.00,121029,CULLINGWORTH VILLAGE SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-08,106727640,26151.18,122354,DALE CARE LIMITED
,Delegated Schools Fund,4070,Learning Resources,2019-10-08,106727673,1462.00,122354,DALE CARE LIMITED
,Delegated Schools Fund,4070,Learning Resources,2019-10-24,106747583,2881.00,122354,DALE CARE LIMITED
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738001,17253.00,117093,DENHOLME PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738000,19483.00,104443,DIXONS ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737998,2793.00,113531,DIXONS KINGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737997,4680.00,S64113,DIXONS MANNINGHAM PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737996,16635.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737995,3565.00,115225,DIXONS MCMILLAN ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737994,11993.00,111944,DIXONS MUSIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737992,3494.00,111945,DIXONS TRINITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737991,1577.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737990,25915.00,121030,EASTWOOD COMMUNITY SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737989,23216.00,120332,FARNHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737988,16430.00,121401,FEARNVILLE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737987,3006.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737986,20256.00,109650,FEVERSHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737984,34075.00,116999,GREEN LANE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737983,7752.00,121600,GREENGATES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737982,2781.00,H15308,HARDEN PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737981,21548.00,116543,HAWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737980,131784.00,105633,HAZELBECK SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737979,18586.00,115824,HIGH CRAGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737978,131637.00,117533,HIGH PARK SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737896,13492.00,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737895,6196.00,118552,HOLYBROOK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737894,12614.00,121031,HOLYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737893,9800.00,118553,HORIZONS AT HOLYBROOK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737892,28043.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737891,12633.00,117005,HORTON PARK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737890,19509.00,I21005,ILKLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737889,14066.00,122806,IQRA ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737575,5833.00,B53073,JAMES
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737888,27247.00,117234,LAPAGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737886,1372.00,116171,LEES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737885,3270.00,117235,LILYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737884,14421.00,121601,LOWER FIELDS PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737883,19801.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737882,10085.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Delegated Schools Fund,1000,Burnham Mthly Basic,2019-10-03,1900204123,2449.85,M56225,MIRIAM LORD COMMUNITY PRIMARY SCHOO
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737881,17164.00,116172,OAKWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106738006,12051.00,C20366,OASIS ACADEMY LISTER PARK
,Delegated Schools Fund,4931,Individual School,2019-10-10,106732577,30869.82,122627,OLDFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2019-10-10,106732578,4686.50,122627,OLDFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737924,3523.00,122627,OLDFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737880,13922.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737879,1476.00,116173,OXENHOPE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737878,7384.00,117237,PARKWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737574,3472.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,1000,Burnham Mthly Basic,2019-10-03,1900204124,1631.87,P74211,PRINCEVILLE PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737573,1667.00,B53395,PRISM YOUTH PROJECT
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737877,873,111263,RAINBOW PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737876,6864.00,116800,REEVY HILL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737875,8838.00,R85310,RYECROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737874,950,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737873,6448.00,121521,SHIPLEY (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737872,5084.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737870,8086.00,121824,SOUTHMERE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737869,7761.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737868,584,116764,ST JOHN THE EVANGELIST-BCWCP
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737867,15602.00,118382,ST JOHN'S (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737866,12559.00,116765,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737865,18778.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737864,5715.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737863,10488.00,116801,ST WALBURGA'S PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737862,13232.00,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737861,10250.00,117094,THE ACADEMY AT ST JAMES
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737860,9545.00,121402,THE CO-OP ACADEMY PARKLAND
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737859,1704.00,S11432,THE SACRED HEART CATHOLIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737858,16916.00,116008,THORNBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737857,13414.00,117238,THORNTON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737897,2075.00,117002,TONG LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737572,833,121047,TRAINING & SKILLS CENTRE LTD
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737936,5367.00,106380,UNIVERSITY ACADEMY KEIGHLEY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737935,12122.00,117095,VICTORIA PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737934,8882.00,117239,WESTBOURNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737933,12925.00,116174,WESTMINSTER PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737932,25447.00,W37408,WHETLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737931,1733.00,117240,WILSDEN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-10-17,106737929,540,120880,WOODLANDS (CE) PRIMARY ACADEMY
