Organisational Unit,Payment Date,Amount,Benificiary Name
Adult and Community Services,2016-07-28,707.84,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,714,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,835.24,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,714,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-07,714,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,975.38,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,921.9,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,919.8,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,975.38,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,754.74,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,605.36,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-14,577.64,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,573.86,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,707.84,REGENCY HEALTHCARE LTD
Adult and Community Services,2016-07-28,1357.13,VOYAGE LTD
Adult and Community Services,2016-07-28,709.5,VOYAGE LTD
Adult and Community Services,2016-07-14,1492.55,VOYAGE LTD
Adult and Community Services,2016-07-07,3312.04,VOYAGE LTD
Adult and Community Services,2016-07-28,4586.11,VOYAGE LTD
Adult and Community Services,2016-07-14,5337,VOYAGE LTD
Adult and Community Services,2016-07-28,15800,THE HESLEY GROUP LTD
Adult and Community Services,2016-07-14,4225.9,THE HESLEY GROUP LTD
Adult and Community Services,2016-07-28,710.78,WOODFIELD CARE HOME
Adult and Community Services,2016-07-14,710.78,WOODFIELD CARE HOME
Adult and Community Services,2016-07-14,837.9,ADA CARE LTD
Adult and Community Services,2016-07-28,660.52,ADA CARE LTD
Adult and Community Services,2016-07-28,753.2,ADA CARE LTD
Adult and Community Services,2016-07-28,921.9,ADA CARE LTD
Adult and Community Services,2016-07-28,656.74,ADA CARE LTD
Adult and Community Services,2016-07-14,660.52,ADA CARE LTD
Adult and Community Services,2016-07-14,602.84,ADA CARE LTD
Adult and Community Services,2016-07-28,602.84,ADA CARE LTD
Adult and Community Services,2016-07-07,1843.8,ADA CARE LTD
Adult and Community Services,2016-07-14,656.74,ADA CARE LTD
Adult and Community Services,2016-07-14,580.3,ADA CARE LTD
Adult and Community Services,2016-07-14,547.82,ADA CARE LTD
Adult and Community Services,2016-07-28,837.9,ADA CARE LTD
Adult and Community Services,2016-07-28,921.9,ADA CARE LTD
Adult and Community Services,2016-07-14,921.9,ADA CARE LTD
Adult and Community Services,2016-07-14,921.9,ADA CARE LTD
Adult and Community Services,2016-07-14,921.9,ADA CARE LTD
Adult and Community Services,2016-07-28,921.9,ADA CARE LTD
Adult and Community Services,2016-07-28,580.3,ADA CARE LTD
Adult and Community Services,2016-07-28,547.82,ADA CARE LTD
Adult and Community Services,2016-07-14,638.68,ADA CARE LTD
Adult and Community Services,2016-07-14,753.2,ADA CARE LTD
Adult and Community Services,2016-07-14,660.52,ADA CARE LTD
Adult and Community Services,2016-07-28,638.68,ADA CARE LTD
Adult and Community Services,2016-07-28,660.52,ADA CARE LTD
Adult and Community Services,2016-07-28,1233.96,MANTON HALL CARE HOME
Adult and Community Services,2016-07-14,1233.96,MANTON HALL CARE HOME
Adult and Community Services,2016-07-14,5285.34,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,629.84,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,5408.64,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,5678.58,DIGNICARE LIMITED
Adult and Community Services,2016-07-07,2122.5,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,599.85,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,789.8,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,796.46,DIGNICARE LIMITED
Adult and Community Services,2016-07-14,899.77,DIGNICARE LIMITED
Adult and Community Services,2016-07-28,556.75,COMPLETE CARE AGENCY LTD
Adult and Community Services,2016-07-07,5150,THE ISIS PROJECT
Adult and Community Services,2016-07-14,983.92,ASHMEADOWS CARE HOME
Adult and Community Services,2016-07-28,983.92,ASHMEADOWS CARE HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,619.36,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-21,1344,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-14,1620.08,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-14,1301.02,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,1301.02,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,1620.08,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-14,1620.08,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,1620.08,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-28,707.84,ANLEY HALL NURSING HOME
Adult and Community Services,2016-07-07,650,PEOPLE FIRST KEIGHLEY & CRAVEN
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,567,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,1197,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,693,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,693,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,756,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-14,1008,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,945,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-14,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,504,THE BIG SOUP THEATRE GROUP LTD
Adult and Community Services,2016-07-07,1699.58,SEVACARE (UK) LTD
Adult and Community Services,2016-07-28,1699.58,SEVACARE (UK) LTD
Adult and Community Services,2016-07-14,1699.58,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,1013.08,SEVACARE (UK) LTD
Adult and Community Services,2016-07-28,1013.08,SEVACARE (UK) LTD
Adult and Community Services,2016-07-28,561.88,SEVACARE (UK) LTD
Adult and Community Services,2016-07-07,1013.08,SEVACARE (UK) LTD
Adult and Community Services,2016-07-07,561.88,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,1699.58,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,561.88,SEVACARE (UK) LTD
Adult and Community Services,2016-07-14,1013.08,SEVACARE (UK) LTD
Adult and Community Services,2016-07-14,561.88,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,8191.29,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,11460.46,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,536.53,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,1999.5,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,1972.84,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,3682.41,SEVACARE (UK) LTD
Adult and Community Services,2016-07-21,2079.48,SEVACARE (UK) LTD
Adult and Community Services,2016-07-14,504,THE JOIN PROJECT
Adult and Community Services,2016-07-14,504,THE JOIN PROJECT
Adult and Community Services,2016-07-14,5320,OXLEY WOODHOUSE REST HOME
Adult and Community Services,2016-07-28,5320,OXLEY WOODHOUSE REST HOME
Adult and Community Services,2016-07-28,3106.6,BRONTE VIEW
Adult and Community Services,2016-07-14,4144.42,BRONTE VIEW
Adult and Community Services,2016-07-28,4144.42,BRONTE VIEW
Adult and Community Services,2016-07-14,3106.6,BRONTE VIEW
Adult and Community Services,2016-07-14,1332.24,HELME HALL CARE HOME
Adult and Community Services,2016-07-28,1334.2,HELME HALL CARE HOME
Adult and Community Services,2016-07-14,1334.2,HELME HALL CARE HOME
Adult and Community Services,2016-07-28,1332.24,HELME HALL CARE HOME
Adult and Community Services,2016-07-14,4360.16,THE RETREAT
Adult and Community Services,2016-07-28,4360.16,THE RETREAT
Adult and Community Services,2016-07-19,1733,R82 UK LIMITED
Adult and Community Services,2016-07-05,1184,R82 UK LIMITED
Adult and Community Services,2016-07-14,6192.34,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3266.48,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,6192.34,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3266.48,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3443.02,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,1376.62,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3181.64,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,1352.54,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3443.02,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3181.64,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,2813.86,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3069.22,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3069.22,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,2813.86,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,2744.98,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3123.82,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,2744.98,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3738.14,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3738.14,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,1376.62,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,3147.48,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,1352.54,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-28,3147.48,2a PARK VIEW ROAD CARE HOME
Adult and Community Services,2016-07-14,1731.38,THE WILLOWS NURSING & RES. HOME
Adult and Community Services,2016-07-28,1731.38,THE WILLOWS NURSING & RES. HOME
Adult and Community Services,2016-07-21,1383.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-21,772.88,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,951.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-28,951.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-21,951.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,1383.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,1383.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,951.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-28,772.88,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-28,1383.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-21,-1080,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,-1080,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,772.88,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,772.88,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-28,654.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-21,654.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,654.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,654.75,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-14,-1080,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,2569,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,2569,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-07,190178.58,ST ANNES COMMUNITY SERVICES
Adult and Community Services,2016-07-28,3433.64,HAMPTON HOUSE
Adult and Community Services,2016-07-28,2953.16,HAMPTON HOUSE
Adult and Community Services,2016-07-14,3433.64,HAMPTON HOUSE
Adult and Community Services,2016-07-14,2953.16,HAMPTON HOUSE
Adult and Community Services,2016-07-28,3019.66,HEPDENE HOUSE
Adult and Community Services,2016-07-14,3019.66,HEPDENE HOUSE
Adult and Community Services,2016-07-28,1095.36,GATEHOLME
Adult and Community Services,2016-07-14,1095.36,GATEHOLME
Adult and Community Services,2016-07-14,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,600.6,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,600.6,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,641.06,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,657.86,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,660.52,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,921.9,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,641.06,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,645.82,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,573.86,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,581.84,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,657.86,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,581.84,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-14,573.86,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,645.82,LANGDALE RESIDENTIAL HOME LTD
Adult and Community Services,2016-07-28,872.06,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,1717.8,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,1518.86,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,1518.86,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,872.06,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,1860.6,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,1860.6,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,1518.86,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,872.06,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,872.06,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,1717.8,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-14,1518.86,CARLTON TRANSITIONAL SERVICES
Adult and Community Services,2016-07-28,3901.1,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-14,5550.02,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-28,5550.02,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-14,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-28,6430.34,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-14,3901.1,CAIREACH LTD T/A WOODLEIGH COMM CAR
Adult and Community Services,2016-07-07,1226.36,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-21,609.97,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-21,611.96,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-07,1093.06,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-07,776.47,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-07,936.43,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-14,989.75,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-14,1079.73,CREATIVE SUPPORT LTD
Adult and Community Services,2016-07-21,525,UNITED RESPONSE
Adult and Community Services,2016-07-07,567,UNITED RESPONSE
Adult and Community Services,2016-07-14,621,UNITED RESPONSE
Adult and Community Services,2016-07-28,3150,UNITED RESPONSE
Adult and Community Services,2016-07-07,525,UNITED RESPONSE
Adult and Community Services,2016-07-07,1050,UNITED RESPONSE
Adult and Community Services,2016-07-07,850.5,UNITED RESPONSE
Adult and Community Services,2016-07-07,772.5,UNITED RESPONSE
Adult and Community Services,2016-07-21,767.88,UNITED RESPONSE
Adult and Community Services,2016-07-14,772.5,UNITED RESPONSE
Adult and Community Services,2016-07-14,1050,UNITED RESPONSE
Adult and Community Services,2016-07-14,-918,UNITED RESPONSE
Adult and Community Services,2016-07-14,-567,UNITED RESPONSE
Adult and Community Services,2016-07-14,-567,UNITED RESPONSE
Adult and Community Services,2016-07-07,918,UNITED RESPONSE
Adult and Community Services,2016-07-07,364175.38,UNITED RESPONSE
Adult and Community Services,2016-07-21,918,UNITED RESPONSE
Adult and Community Services,2016-07-21,850.5,UNITED RESPONSE
Adult and Community Services,2016-07-14,-918,UNITED RESPONSE
Adult and Community Services,2016-07-07,767.88,UNITED RESPONSE
Adult and Community Services,2016-07-28,767.88,UNITED RESPONSE
Adult and Community Services,2016-07-28,567,UNITED RESPONSE
Adult and Community Services,2016-07-28,3537,UNITED RESPONSE
