Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989010,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989014,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989019,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-11,105989027,1337.56,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989306,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006153,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006157,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006162,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106007755,859.86,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007757,1337.48,111769,BINGLEY WINGFIELD CARE LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983370,571.52,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990712,608.53,105926,BLUEBIRD CARE (BRADFORD NORTH)
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991568,1327.88,116012,BONDCARE (HALIFAX) LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005422,1327.88,116012,BONDCARE (HALIFAX) LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990719,4766.25,A87415,BRADNET
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999535,1588.75,A87415,BRADNET
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007501,1588.75,A87415,BRADNET
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991906,958.86,B74860,BROOKFIELD CARING HOME
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106004696,958.86,B74860,BROOKFIELD CARING HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999040,509.45,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999043,764.24,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106008700,3152.82,T52769,BUPA CARE HOMES (CFH CARE) LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989318,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007778,1337.48,B83058,BURLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992136,10510.59,115987,BURLINGTON CARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005950,1325.66,115987,BURLINGTON CARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991012,6430.34,104885,CAIREACH LTD T/A WOODLEIGH COMM CAR
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005517,6430.34,104885,CAIREACH LTD T/A WOODLEIGH COMM CAR
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990903,954.80,C16499,CARE 24-7
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992359,3459.20,100229,CARE UNIQUE LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983415,6122.39,117540,CARE2CARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990901,6275.84,117540,CARE2CARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007283,11619.51,117540,CARE2CARE (YORKSHIRE) LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992372,32952.64,108178,CAREMARK(BRADFORD)
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007303,39596.56,108178,CAREMARK(BRADFORD)
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105992354,5716.94,116721,CARLTON HOME CARE LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999578,2460.15,116721,CARLTON HOME CARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990450,1337.48,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-25,106007016,1683.40,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008523,1337.48,117044,CARLTON NURSING HOMES LTD
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105989946,841.70,L13825,CCA & MRS CA BOLLAND
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988886,1615.88,C36925,CLAREMOUNT HOUSE NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005696,1615.88,C36925,CLAREMOUNT HOUSE NURSING HOME
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999569,3328.70,117023,COMPASS CARE HOMES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007314,1187.82,117023,COMPASS CARE HOMES LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105982982,1216.75,102746,COMPLETE CARE AGENCY LIMITED
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007316,620.00,102746,COMPLETE CARE AGENCY LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989062,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989348,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989350,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105989356,2569.40,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989359,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991999,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992000,662.06,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992003,3343.70,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992006,745.00,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992287,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992300,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992304,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992310,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004865,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004943,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004957,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007906,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007907,662.06,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106007910,3057.28,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007911,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007914,745.00,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5663,RestHome Vch/Pay Pri,2018-01-25,106007920,1095.84,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007930,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008287,3798.77,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008453,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008457,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106008461,2006.34,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008464,1337.48,105129,COOPER HOUSE CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105988439,886.00,C58441,COTTINGLEY HALL NURSING HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-25,106007628,1351.15,C58441,COTTINGLEY HALL NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989588,3414.88,106147,CRANMER COURT
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989589,3592.82,106147,CRANMER COURT
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989590,3456.88,106147,CRANMER COURT
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006432,3414.88,106147,CRANMER COURT
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006433,3592.82,106147,CRANMER COURT
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006434,3456.88,106147,CRANMER COURT
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-11,105988964,668.78,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988976,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988980,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989030,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989031,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105992208,553.75,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992209,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992210,1661.96,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006226,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006266,1661.96,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006279,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006280,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106007707,2675.12,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007708,3343.70,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007720,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007724,1337.48,C89591,CZAJKA CARE GROUP
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988891,1301.02,E18033,EDEN COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005686,1301.02,E18033,EDEN COURT NURSING HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991567,1601.32,101172,ELDERCARE HALIFAX LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005421,1601.32,101172,ELDERCARE HALIFAX LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988597,1670.62,100291,FAIRBURN MEWS HEALTH CARE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006496,1670.62,100291,FAIRBURN MEWS HEALTH CARE LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991798,958.86,117351,GRANGE COURT RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-11,105991799,958.86,117351,GRANGE COURT RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008885,958.86,117351,GRANGE COURT RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5661,Rest Home Payment,2018-01-25,106008886,958.86,117351,GRANGE COURT RESIDENTIAL HOME LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007241,2218.40,G79867,GREYS NURSING LIMITED
1007,Soc Serv Adults,5849,Day Care,2018-01-04,105983648,1200.00,102033,GREYSTONES
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989682,1337.48,102033,GREYSTONES
1007,Soc Serv Adults,5849,Day Care,2018-01-25,106007520,1200.00,102033,GREYSTONES
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008292,1337.48,102033,GREYSTONES
1007,Soc Serv Adults,5840,Home Support,2018-01-04,105983375,842.24,115207,GURMEJ & ASSOCIATES LTD T/A AVAILL
1007,Soc Serv Adults,5840,Home Support,2018-01-11,105990708,1684.48,115207,GURMEJ & ASSOCIATES LTD T/A AVAILL
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999546,842.24,115207,GURMEJ & ASSOCIATES LTD T/A AVAILL
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007492,842.24,115207,GURMEJ & ASSOCIATES LTD T/A AVAILL
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989968,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989969,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989983,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105990854,642.35,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991403,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991406,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991420,712.27,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-11,105991691,668.78,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991700,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004328,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004795,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004798,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106005016,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008298,1337.48,108169,HANDSALE LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-11,105989752,2675.12,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991193,1337.48,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991512,1337.48,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105991514,1661.96,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106006041,1337.56,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106006057,1337.56,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006835,1337.48,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006840,1337.48,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006842,1661.96,H33420,HAZEL BANK CARE HOME
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999025,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-18,105999028,2292.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999034,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999217,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999219,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999225,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999228,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999232,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999234,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999237,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999246,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999249,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999250,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999253,2292.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999258,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999260,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999261,2292.82,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999263,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999265,545.90,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999267,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999271,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999279,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999281,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999283,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-18,105999285,1285.68,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999288,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-18,105999292,531.60,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006227,1337.48,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106006293,1337.56,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006687,749.98,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106007221,800.16,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106007642,1337.56,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008682,1337.48,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5664,NursHome Vch/Pay Pri,2018-01-25,106008699,2292.96,118606,HC-ONE OVAL LIMITED
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988622,2410.24,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006553,2410.24,108497,HEATHCOTES LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105990077,1334.20,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106006559,1334.20,103668,HELME HALL CARE HOME
1007,Soc Serv Adults,5840,Home Support,2018-01-18,105999405,6746.25,109805,HELPING HANDS OF HARROGATE LTD
1007,Soc Serv Adults,5840,Home Support,2018-01-25,106007244,3045.00,109805,HELPING HANDS OF HARROGATE LTD
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988489,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5667,Free Nursing Care,2018-01-11,105988504,2126.40,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105988993,573.21,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989078,1661.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989287,1661.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105989327,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992318,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-11,105992822,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106004806,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008104,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008300,1661.96,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008303,1337.48,H43672,HERNCLIFFE
1007,Soc Serv Adults,5662,Nursing Home Payment,2018-01-25,106008401,1661.96,H43672,HERNCLIFFE
