Organisational Unit,Payment Date,Amount,Benificiary Name
Sports and Leisure,2017-01-11,593.2,UNIVAR B V
Sports and Leisure,2017-01-06,1296.65,UNIVAR B V
Sports and Leisure,2017-01-11,683.8,UNIVAR B V
Sports and Leisure,2017-01-09,916.2,UNIVAR B V
Sports and Leisure,2017-01-25,593.2,UNIVAR B V
Sports and Leisure,2017-01-25,551.14,URIAH WOODHEAD & SON LTD
Skills for Work,2017-01-11,6800.00,AMRC
Skills for Work,2017-01-27,2100.00,BRADFORD COLLEGE
Skills for Work,2017-01-05,862.3,KEYOSTAS ADVISORY SERVICE
Skills for Work,2017-01-11,862.3,KEYOSTAS ADVISORY SERVICE
Skills for Work,2017-01-26,524.2,OCR
Skills for Work,2017-01-13,1863.80,PEOPLE 1ST
Revenues & Benefits,2017-01-10,3200.00,CITIZENS ADVICE BRADFORD & AIREDALE
Revenues & Benefits,2017-01-09,520.91,DR JOHN MAGUIRE
Revenues & Benefits,2017-01-10,2200.00,EXPERIAN LTD
Revenues & Benefits,2017-01-31,-2200.00,EXPERIAN LTD
Revenues & Benefits,2017-01-31,2819.45,EXPERIAN LTD
Revenues & Benefits,2017-01-09,1362.38,G HASLAM
Revenues & Benefits,2017-01-04,3753.00,G4S CASH SOLUTIONS (UK) LTD
Revenues & Benefits,2017-01-27,570,LUNDIA
Revenues & Benefits,2017-01-09,2836.59,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-01-16,4400.00,NORTHGATE PUBLIC SERVICES (UK) LTD
Revenues & Benefits,2017-01-12,2500.00,PAYPOINT NETWORK LIMITED
Revenues & Benefits,2017-01-10,574.17,PS&P LTD
Revenues & Benefits,2017-01-09,520.91,SALTAIRE MEDICAL  PRACTICE
Revenues & Benefits,2017-01-10,1324.92,SMEHCI
Revenues & Benefits,2017-01-10,564.31,SMEHCI
Revenues & Benefits,2017-01-30,1120.00,THE GIRLINGTON ADVICE AND TRAINING
Regeneration,2017-01-13,10817.00,AB CONSTRUCTIONS
Regeneration,2017-01-11,1938.30,ADELE ADAMS
Regeneration,2017-01-18,6042.00,APPLETON ACADEMY
Regeneration,2017-01-12,5218.50,ARTZ-I LTD
Regeneration,2017-01-18,6690.00,ASPIRE-I LTD
Regeneration,2017-01-18,44261.00,ATLAS COMMUNITY PRIMARY ACADEMY
Regeneration,2017-01-12,19887.00,AURUM HOLDINGS LIMITED
Regeneration,2017-01-18,22252.00,BARKEREND ACADEMY
Regeneration,2017-01-18,12642.00,BECKFOOT ALLERTON ACADEMY
Regeneration,2017-01-18,167413.00,BECKFOOT HEATON PRIMARY ACADEMY
Regeneration,2017-01-18,950,BECKFOOT OAKBANK ACADEMY
Regeneration,2017-01-19,659491.45,BECKFOOT OAKBANK ACADEMY
Regeneration,2017-01-18,10320.00,BECKFOOT SCHOOL
Regeneration,2017-01-18,11087.00,BECKFOOT THORNTON ACADEMY
Regeneration,2017-01-18,2532.00,BELLE VUE GIRLS' ACADEMY
Regeneration,2017-01-12,4345.98,BINGLEY GRAMMAR SCHOOL
Regeneration,2017-01-18,1728.31,BINGLEY GRAMMAR SCHOOL
Regeneration,2017-01-18,1562.62,BLUELINE TRAINING ACADEMY LIMITED
Regeneration,2017-01-18,48439.00,BRADFORD ACADEMY
Regeneration,2017-01-18,68252.00,BRADFORD COLLEGE
Regeneration,2017-01-18,3377.00,BRADFORD FORSTER ACADEMY
Regeneration,2017-01-18,4687.00,BRADFORD GIRLS GRAMMAR SCHOOL
Regeneration,2017-01-18,539.65,BRIDGE PROJECT
Regeneration,2017-01-10,557362.22,BUTTERSHAW B & E COLLEGE ACADEMY
Regeneration,2017-01-18,4747.00,BUTTERSHAW B & E COLLEGE ACADEMY
Regeneration,2017-01-09,560,C J LONGBOTTOM
Regeneration,2017-01-12,18666.62,C RETAIL LTD (SUPERDRY)
Regeneration,2017-01-12,4070.00,CAFE DELITE
Regeneration,2017-01-18,4765.00,CALDERDALE COLLEGE
Regeneration,2017-01-09,862.5,CALDERDALE MBC
Regeneration,2017-01-09,506.25,CALDERDALE MBC
Regeneration,2017-01-09,506.25,CALDERDALE MBC
Regeneration,2017-01-09,632.5,CALDERDALE MBC
Regeneration,2017-01-09,1265.00,CALDERDALE MBC
Regeneration,2017-01-09,742.5,CALDERDALE MBC
Regeneration,2017-01-09,742.5,CALDERDALE MBC
Regeneration,2017-01-19,9580.96,CARLTON BOLLING COLLEGE
Regeneration,2017-01-16,1223.00,CHARLES HILTON
Regeneration,2017-01-18,6049.00,CHRIST CHURCH CE ACADEMY
Regeneration,2017-01-18,94552.00,COPTHORNE PRIMARY ACADEMY
Regeneration,2017-01-18,8141.00,CRAVEN COLLEGE
Regeneration,2017-01-18,24773.00,DENHOLME PRIMARY ACADEMY
Regeneration,2017-01-18,24549.00,DIXONS ALLERTON ACADEMY
Regeneration,2017-01-18,4697.00,DIXONS CITY ACADEMY
Regeneration,2017-01-18,1335.00,DIXONS KINGS ACADEMY
Regeneration,2017-01-18,5078.00,DIXONS MANNINGHAM PRIMARY
Regeneration,2017-01-18,17055.00,DIXONS MARCHBANK PRIMARY SCHOOL
Regeneration,2017-01-18,2610.00,DIXONS MCMILLAN ACADEMY
Regeneration,2017-01-18,515,DIXONS MUSIC PRIMARY
Regeneration,2017-01-18,14751.00,DONCASTER DEAF TRUST
Regeneration,2017-01-05,5120.50,EAST END BUILDERS
Regeneration,2017-01-18,2709.00,ECSC LIMITED
Regeneration,2017-01-18,7487.00,EDUCATION & SERV FOR PEOPLE WITH AU
Regeneration,2017-01-12,2915.00,EDWARD HILL & CO LTD
Regeneration,2017-01-24,8998.25,ENTERTAINMENT MAGPIE LIMITED
Regeneration,2017-01-12,20625.50,EXA NETWORKS LIMITED
Regeneration,2017-01-13,7945.75,EXOTICA FASHIONS LTD
Regeneration,2017-01-18,1911.80,EYE DALE LIMITED
Regeneration,2017-01-18,2886.00,FEVERSHAM COLLEGE (ACADEMY)
Regeneration,2017-01-18,26995.00,FEVERSHAM PRIMARY ACADEMY
Regeneration,2017-01-13,2422.88,FIVE STAR HAIR LTD
Regeneration,2017-01-19,8391.87,FOXHILL PRIMARY SCHOOL
Regeneration,2017-01-09,2535.00,GET OUT MORE CIC
Regeneration,2017-01-18,38262.00,GRANGE TECHNOLOGY COLLEGE
Regeneration,2017-01-18,142809.00,GREEN LANE PRIMARY ACADEMY
Regeneration,2017-01-12,4814.68,GREEN RETAIL LTD T/AS CENTROS UNICO
Regeneration,2017-01-12,1750.00,HANDMADE PARADE CIC
Regeneration,2017-01-18,3952.00,HARDEN PRIMARY SCHOOL
Regeneration,2017-01-18,20551.00,HAWORTH PRIMARY ACADEMY
Regeneration,2017-01-18,128926.00,HAZELBECK SCHOOL
Regeneration,2017-01-19,10006.06,HEATON ST BARNABAS CE PRIMARY SCHOO
Regeneration,2017-01-18,42609.00,HENSHAWS SOCIETY FOR BLIND PEOPLE
Regeneration,2017-01-18,17250.00,HIGH CRAGS ACADEMY
Regeneration,2017-01-12,7999.99,HMV RETAIL LIMITED
Regeneration,2017-01-18,500,HONLEY C E (V C) JUNIOR SCHOOL
Regeneration,2017-01-18,129137.00,HORTON GRANGE PRIMARY ACADEMY
Regeneration,2017-01-18,48252.00,HORTON PARK PRIMARY ACADEMY
Regeneration,2017-01-18,10493.00,ILKLEY GRAMMAR SCHOOL
Regeneration,2017-01-18,2456.00,IMMANUEL COLLEGE
Regeneration,2017-01-18,17221.00,IQRA PRIMARY SCHOOL
Regeneration,2017-01-09,2650.05,J M ACCOUNTANTS LTD
Regeneration,2017-01-26,10035.00,K P BUILDERS
Regeneration,2017-01-26,8000.00,K P BUILDERS
Regeneration,2017-01-12,2206.68,KALASANGAM
Regeneration,2017-01-12,22744.00,KHAADI FASHIONS LTD
Regeneration,2017-01-18,1742.00,LAISTERDYKE LEADERSHIP ACADEMY
Regeneration,2017-01-18,23585.00,LEEDS CITY COLLEGE
Regeneration,2017-01-18,2236.00,LEES PRIMARY ACADEMY
Regeneration,2017-01-26,2160.00,Live Wild
Regeneration,2017-01-12,2236.50,LOVEFOOD UK LTD
Regeneration,2017-01-19,2837.22,LOW MOOR CE PRIMARY SCHOOL
Regeneration,2017-01-12,910.61,MAGGIE |MOODY
Regeneration,2017-01-26,987.33,MAGGIE |MOODY
Regeneration,2017-01-16,13000.00,MANNINGHAM HOUSING ASSOCIATION
Regeneration,2017-01-19,11697.07,MARGARET MCMILLAN PRIMARY SCHOOL
Regeneration,2017-01-18,13932.00,MERLIN TOP PRIMARY ACADEMY
Regeneration,2017-01-16,30197.00,MW JOINERY LIMITED
Regeneration,2017-01-18,2080.00,NISAI VIRTUAL ACADEMY
Regeneration,2017-01-18,520,NORTHOWRAM KIDS CLUB LTD
Regeneration,2017-01-18,11933.00,OAKWORTH PRIMARY ACADEMY
Regeneration,2017-01-18,13338.00,OASIS ACADEMY LISTER PARK
Regeneration,2017-01-18,2699.00,ONE IN A MILLION FREE SCHOOL
Regeneration,2017-01-18,16084.00,OUR LADY OF VICTORIES CATHOLIC PR
Regeneration,2017-01-18,1961.00,OXENHOPE PRIMARY ACADEMY
Regeneration,2017-01-18,2944.00,PENNINE CAMPHILL COMMUNITY LTD
Regeneration,2017-01-19,9296.72,PRINCEVILLE PRIMARY SCHOOL
Regeneration,2017-01-13,1801.62,QED FOUNDATION LTD
Regeneration,2017-01-09,78220.96,QUEENSBURY ACADEMY
Regeneration,2017-01-18,1031.00,QUEENSBURY ACADEMY
Regeneration,2017-01-16,17829.17,R N WOOLER & CO LTD
Regeneration,2017-01-18,910,RAINBOW PRIMARY FREE SCHOOL
Regeneration,2017-01-12,1754.50,RAKKAPOSHI LTD
Regeneration,2017-01-05,900,REDACTED PERSONAL DATA
Regeneration,2017-01-04,3889.00,REDACTED PERSONAL DATA
Regeneration,2017-01-05,1567.51,REDACTED PERSONAL DATA
Regeneration,2017-01-12,932.16,REDACTED PERSONAL DATA
Regeneration,2017-01-18,4633.74,REDACTED PERSONAL DATA
Regeneration,2017-01-19,2500.00,REDACTED PERSONAL DATA
Regeneration,2017-01-18,4730.00,REEVY HILL PRIMARY ACADEMY
Regeneration,2017-01-12,1320.00,RETAIL NETWERKS UK LTD
Regeneration,2017-01-18,17430.00,RYECROFT PRIMARY ACADEMY
Regeneration,2017-01-18,7587.00,SEASHELL TRUST
Regeneration,2017-01-13,39392.04,SECTION 29 LTD T/AS JACK & JONES
Regeneration,2017-01-12,2640.31,SEE PANG LTD
Regeneration,2017-01-18,848,SHIBDEN HEAD PRIMARY ACADEMY
Regeneration,2017-01-18,36161.00,SHIPLEY COLLEGE
Regeneration,2017-01-18,7391.00,SHIRLEY MANOR PRIMARY ACADEMY
Regeneration,2017-01-18,194001.00,SOUTHFIELD SCHOOL
Regeneration,2017-01-18,9728.00,SOUTHMERE PRIMARY ACADEMY
Regeneration,2017-01-18,5730.00,ST ANNES CATHOLIC PRIMARY SCHOOL V
Regeneration,2017-01-16,12054.75,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
Regeneration,2017-01-19,8869.18,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
Regeneration,2017-01-18,515,ST JOHN THE EVANGELIST-BCWCP
Regeneration,2017-01-18,11066.00,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
Regeneration,2017-01-18,5641.00,ST OSWALDS CE PRIMARY ACADEMY
Regeneration,2017-01-18,7380.00,ST PHILIPS CE PRIMARY SCHOOL
Regeneration,2017-01-18,5413.00,ST WALBURGA'S PRIMARY ACADEMY
Regeneration,2017-01-18,10702.00,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
Regeneration,2017-01-18,34666.58,STONEGATE PUB COMPANY FINANCING PLC
Regeneration,2017-01-18,1084.00,STRATHMORE COLLEGE
Regeneration,2017-01-18,24527.00,THE ACADEMY AT ST JAMES
Regeneration,2017-01-20,17506.25,THE ENTERTAINER (AMERSHAM) LTD
Regeneration,2017-01-18,2199.00,THE SACRED HEART CATHOLIC PRIMARY
Regeneration,2017-01-09,350000.00,TONG LEADERSHIP ACADEMY
Regeneration,2017-01-18,84022.00,TONG LEADERSHIP ACADEMY
Regeneration,2017-01-25,2056.99,UNIVERSAL AV SERVICES LTD
Regeneration,2017-01-18,5266.00,UNIVERSITY ACADEMY KEIGHLEY
Regeneration,2017-01-16,7989.67,UNIVERSITY ACADEMY KEIGHLEY
Regeneration,2017-01-18,25134.00,VICTORIA PRIMARY ACADEMY
Regeneration,2017-01-18,19130.00,WAKEFIELD CITY ACADEMIES TRUST
Regeneration,2017-01-27,20140.00,WEST YORKSHIRE COMBINED AUTHORITY
Regeneration,2017-01-18,18099.00,WESTMINSTER PRIMARY ACADEMY
Regeneration,2017-01-30,3837.62,WESTMINSTER PRIMARY ACADEMY
Regeneration,2017-01-18,17480.00,WHETLEY ACADEMY
Regeneration,2017-01-18,500,WOODKIRK ACADEMY
Regeneration,2017-01-18,14760.00,WOODSIDE ACADEMY TRUST
Regeneration,2017-01-18,52731.00,WORTH VALLEY PRIMARY ACADEMY
Regeneration,2017-01-12,1512.50,XANADU 1816 LTD
Regeneration,2017-01-12,4050.00,ZEHIDA REHMAN
Public Health,2017-01-10,26222.00,ABL HEALTH LTD
Public Health,2017-01-04,8550.00,ACTION FOR COMMUNITY LIMITED
Public Health,2017-01-12,75072.50,ADDACTION
Public Health,2017-01-12,3357.96,ADDACTION
Public Health,2017-01-25,2546.50,AIREDALE NHS FOUNDATION TRUST
Public Health,2017-01-09,111461.33,ARCH INITIATIVES
Public Health,2017-01-05,580,AVICENNA MEDICAL PRACTICE
Public Health,2017-01-05,2000.00,BEAP COMMUNITY PARTNERSHIP
Public Health,2017-01-12,7472.00,BEVAN HEALTHCARE CIC
Public Health,2017-01-06,600,BINGLEY MEDICAL CENTRE
Public Health,2017-01-20,880,BOWLING HALL MEDICAL PRACTICE
Public Health,2017-01-04,31125.00,BRADFORD COMM ENVIRONMENT PROJECT
Public Health,2017-01-04,19331.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,244824.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,21206.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,37483.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,1683.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,12377.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,9515.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,9256.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,31525.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,24399.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,821,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,88212.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,60218.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,52443.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-26,891044.00,BRADFORD DISTRICT CARE NHS FOUNDATI
Public Health,2017-01-31,16550.00,BRADFORD TALKING MAGAZINES LTD
Public Health,2017-01-04,2226.25,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-04,5877.75,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-04,4701.50,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-04,4932.67,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-24,1200.00,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-30,4701.50,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-30,2226.25,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-30,5877.75,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-30,4932.67,BRADFORD TEACHING HOSPITALS NHS FT
Public Health,2017-01-27,2283.00,BRADFORD TRIDENT - BETTER START
Public Health,2017-01-06,10465.38,BRIDGE PROJECT
Public Health,2017-01-12,56750.00,BRIDGE PROJECT
Public Health,2017-01-12,89500.00,BRIDGE PROJECT
Public Health,2017-01-12,101250.00,BRIDGE PROJECT
Public Health,2017-01-12,37500.00,BRIDGE PROJECT
Public Health,2017-01-12,15750.00,BRIDGE PROJECT
Public Health,2017-01-12,5166.00,BRIDGE PROJECT
Public Health,2017-01-12,29280.00,BRIDGE PROJECT
Public Health,2017-01-12,14500.00,BRIDGE PROJECT
Public Health,2017-01-12,30337.50,BRIDGE PROJECT
Public Health,2017-01-12,26025.00,BRIDGE PROJECT
Public Health,2017-01-12,57750.00,BRIDGE PROJECT
Public Health,2017-01-12,65407.00,BRIDGE PROJECT
Public Health,2017-01-16,3750.00,BUTTERSHAW CHRISTIAN FAMILY CENTRE
Public Health,2017-01-26,11500.00,CAFE WEST
Public Health,2017-01-18,6026.00,CALDERDALE & HUDDERSFIELD NHS FT
Public Health,2017-01-04,1950.00,CASMACO LTD
Public Health,2017-01-27,6666.66,CENTREPOINT SOHO LTD PUBLIC HEALTH
Public Health,2017-01-04,128350.00,COMMUNITY PHARMACY WEST YORKSHIRE
Public Health,2017-01-05,550,DR BROOKE & PARTNERS
Public Health,2017-01-27,720,DR G A MILLS & PARTNERS
Public Health,2017-01-30,750,DR P K DALTON & PARTNERS
Public Health,2017-01-09,680,DR R D ANTROBUS & PARTNERS
Public Health,2017-01-23,4877.80,ECCLESHILL ADVENTURE PLAYGROUND
Public Health,2017-01-12,3054.25,FARFIELD GROUP PRACTICE
Public Health,2017-01-11,1500.00,FARFIELD GROUP PRACTICE
Public Health,2017-01-12,17500.00,GRANGE INTERLINK LIMITED
Public Health,2017-01-06,560,HAIGH HALL MEDICAL CENTRE
Public Health,2017-01-04,23750.00,HEALTHY LIFESTYLE SOLUTIONS CIC
Public Health,2017-01-25,1020.00,HENRY
Public Health,2017-01-27,800,HENRY
Public Health,2017-01-27,10720.00,HENRY
Public Health,2017-01-12,4554.25,HOLYCROFT SURGERY
Public Health,2017-01-11,550,HORTON BANK PRACTICE
Public Health,2017-01-23,17590.00,HORTON HOUSING SUPPORT LTD
Public Health,2017-01-23,32686.00,HORTON HOUSING SUPPORT LTD
Public Health,2017-01-18,630,HORTON PARK MEDICAL PRACTICE
Public Health,2017-01-09,810,IDLE MEDICAL CENTRE
Public Health,2017-01-12,4759.50,JAMES
Public Health,2017-01-04,25000.00,KEIGHLEY HEALTHY LIVING NETWORK
Public Health,2017-01-04,2088.00,KEIGHLEY HEALTHY LIVING NETWORK
Public Health,2017-01-05,1030.00,KENSINGTON PARTNERSHIP
Public Health,2017-01-12,31651.00,KENSINGTON PARTNERSHIP
Public Health,2017-01-31,18679.00,KIER BUSINESS SERVICES LIMITED
Public Health,2017-01-10,4825.00,LEEDS COUNCIL
Public Health,2017-01-30,4359.00,LEEDS COUNCIL
Public Health,2017-01-12,9157.50,LING HOUSE DOCTORS
Public Health,2017-01-06,303756.00,LOCALA COMMUNITY PARTNERSHIPS
Public Health,2017-01-06,1666.66,LOCALA COMMUNITY PARTNERSHIPS
Public Health,2017-01-26,6600.00,MIND IN BRADFORD
Public Health,2017-01-10,9089.68,NHS BRADFORD DISTRICTS CCG
Public Health,2017-01-04,15103.02,NHS BRADFORD DISTRICTS CCG
Public Health,2017-01-23,6750.00,NORTH EAST WINDHILL COMMUNITY ASSOC
Public Health,2017-01-12,9174.91,ORION MEDICAL PRODUCTS
Public Health,2017-01-05,640,PARK GRANGE MEDICAL CENTRE
Public Health,2017-01-27,60361.50,PICCADILLY PROJECT
Public Health,2017-01-27,30000.00,PICCADILLY PROJECT
Public Health,2017-01-27,8635.25,PICCADILLY PROJECT
Public Health,2017-01-27,11991.00,PICCADILLY PROJECT
Public Health,2017-01-12,12738.75,PROJECT 6
Public Health,2017-01-12,9238.50,PROJECT 6
Public Health,2017-01-12,1905.50,PROJECT 6
Public Health,2017-01-12,12673.00,PROJECT 6
Public Health,2017-01-12,81002.75,PROJECT 6
Public Health,2017-01-12,5650.25,PROJECT 6
Public Health,2017-01-12,17585.75,PROJECT 6
Public Health,2017-01-12,7470.00,PROJECT 6
Public Health,2017-01-12,15120.00,PROJECT 6
Public Health,2017-01-23,4500.00,PW INDEPENDENT SOLUTIONS LTD
Public Health,2017-01-10,4500.00,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Public Health,2017-01-04,1303.50,STEP 2 YOUNG PEOPLES HEALTH PROJECT
Public Health,2017-01-18,860,SUNNYBANK MEDICAL CENTRE
Public Health,2017-01-10,4358.00,THE JOIN PROJECT
Public Health,2017-01-04,13500.00,THE THORNBURY CENTRE
Public Health,2017-01-04,19375.00,THE THORNBURY CENTRE
Public Health,2017-01-18,13450.00,THORPE EDGE COMMUNITY PROJECT
Public Health,2017-01-16,1320.00,WIBSEY & QUEENSBURY MEDICAL PRACTIC
Public Health,2017-01-05,640,WILSDEN MEDICAL PRACTICE
Public Health,2017-01-10,5625.00,WOMENZONE COMMUNITY CENTRE
Public Health,2017-01-23,7875.00,YORKSHIRE MESMAC
Public Health,2017-01-23,15511.25,YORKSHIRE MESMAC
Public Health,2017-01-23,25000.00,YORKSHIRE MESMAC
Public Health,2017-01-24,25000.00,YORKSHIRE MESMAC
Public Health,2017-01-24,15511.25,YORKSHIRE MESMAC
Public Health,2017-01-24,7875.00,YORKSHIRE MESMAC
Procurement,2017-01-06,3899.23,ACS BUSINESS SUPPLIES LIMITED
Procurement,2017-01-16,5127.71,ACS BUSINESS SUPPLIES LIMITED
Procurement,2017-01-18,700,ARCO LTD
Procurement,2017-01-04,18456.53,COMENSURA LTD
Procurement,2017-01-11,109061.81,COMENSURA LTD
Procurement,2017-01-18,77403.21,COMENSURA LTD
Procurement,2017-01-25,80832.11,COMENSURA LTD
Procurement,2017-01-16,4300.00,DLA PIPER UK LLP
Procurement,2017-01-05,800.8,GODFREY-SYRETT LTD
Procurement,2017-01-05,2342.40,GODFREY-SYRETT LTD
Procurement,2017-01-05,607.5,GODFREY-SYRETT LTD
Procurement,2017-01-05,929.27,GODFREY-SYRETT LTD
Procurement,2017-01-18,45000.00,KEIGHLEY & ILKLEY VCA (KIVCA)
Procurement,2017-01-18,934.6,KELTIC CORPORATE CLOTHING
Procurement,2017-01-18,2416.40,KELTIC CORPORATE CLOTHING
Procurement,2017-01-06,28042.86,KING'S SECURITY SYSTEMS LTD
Procurement,2017-01-06,514.72,OFFICEXPRESS EUROPE LIMITED
Procurement,2017-01-18,1136.16,PHS GROUP PLC
Procurement,2017-01-11,4364.26,REDFERN TRAVEL LTD
Procurement,2017-01-11,2428.54,REDFERN TRAVEL LTD
Procurement,2017-01-11,8907.68,REDFERN TRAVEL LTD
Procurement,2017-01-12,1240.00,STEPHENSON BROS LTD
Procurement,2017-01-20,-538.09,TALKTALK BUSINESS
Policy & Corp,2017-01-26,2610.00,CROSSLEY HALL PRIMARY SCHOOL
Policy & Corp,2017-01-06,2676.20,DELIUS SPECIAL SCHOOL
Policy & Corp,2017-01-06,1553.05,DENHOLME PRIMARY SCHOOL
Policy & Corp,2017-01-06,1922.43,HILL TOP C OF E PRIMARY SCHOOL
Policy & Corp,2017-01-18,27692.37,HOME FARM PRIMARY SCHOOL
Policy & Corp,2017-01-26,65000.00,Irwin Mitchell LLP
Policy & Corp,2017-01-26,10593.53,MUNICIPAL MUTUAL INSURANCE LTD
Policy & Corp,2017-01-19,5049.00,PHOENIX SPECIAL SCHOOL
Policy & Corp,2017-01-12,32450.00,Slater & Gordon (UK) LLP
Policy & Corp,2017-01-06,18450.86,SWAIN HOUSE PRIMARY SCHOOL
Policy & Corp,2017-01-06,1605.95,VICTORIA PRIMARY SCHOOL
Policy & Corp,2017-01-26,75000.00,ZURICH MUNICIPAL IMPREST ACCOUNT
Plans & Performance,2017-01-25,600,CHRIS ARMSTRONG
Plans & Performance,2017-01-30,2100.00,DTZ
Plans & Performance,2017-01-31,5000.00,DTZ
Plans & Performance,2017-01-24,3000.00,FITZPATRICK WOOLMER DESIGN & PUB LT
Plans & Performance,2017-01-19,1623.50,FLETCHER CONTRACTING LIMITED
Plans & Performance,2017-01-16,1050.73,GREENWOOD HAULAGE
Plans & Performance,2017-01-06,925,JAYNE KNIGHT
Plans & Performance,2017-01-09,2500.00,SUSTRANS LTD
Plans & Performance,2017-01-05,600,URBAN VISION PARTNERSHIP LTD
Pensions & Investments,2017-01-06,4082.00,ADARE
Pensions & Investments,2017-01-13,38970.00,AON HEWITT
Pensions & Investments,2017-01-13,9475.00,AON HEWITT
Pensions & Investments,2017-01-30,745,CDP WORLDWIDE
Pensions & Investments,2017-01-25,4848.35,CIPFA
Pensions & Investments,2017-01-25,4848.35,CIPFA
Pensions & Investments,2017-01-06,795,CIPFA BUSINESS LIMITED
Pensions & Investments,2017-01-06,1040.00,CREATIF ARCHITECTURAL PRODUCTS LTD
Pensions & Investments,2017-01-18,2895.20,DATAPLAN PAYROLL LIMITED
Pensions & Investments,2017-01-25,2909.30,DATAPLAN PAYROLL LIMITED
Pensions & Investments,2017-01-13,2020.19,DUNCAN CUNNINGHAM
Pensions & Investments,2017-01-23,3700.00,IIGCC LTD
Pensions & Investments,2017-01-10,950,INCISIVE FINANCIAL PUBLISHING LTD
Pensions & Investments,2017-01-18,2272.92,INTERACTIVE DATA (EUROPE) LTD
Pensions & Investments,2017-01-06,8100.00,LOCAL GOVERNMENT ASSOCIATION
Pensions & Investments,2017-01-10,23880.47,M J MAPP
Pensions & Investments,2017-01-10,3116.98,M J MAPP
Pensions & Investments,2017-01-10,5368.51,M J MAPP
Pensions & Investments,2017-01-10,3169.53,M J MAPP
Pensions & Investments,2017-01-10,23880.47,M J MAPP
Pensions & Investments,2017-01-18,2779.91,M J MAPP
Pensions & Investments,2017-01-06,802.35,MARK STEVENS
Pensions & Investments,2017-01-10,14013.50,MARK STEVENS
Pensions & Investments,2017-01-06,4854.00,MAZARS LLP
Pensions & Investments,2017-01-20,1220.09,MITREFINCH LTD
Pensions & Investments,2017-01-12,15798.07,NOEL MILLS
Pensions & Investments,2017-01-09,3000.00,NORFOLK COUNTY COUNCIL
Pensions & Investments,2017-01-12,17628.00,PINSENT MASONS
Pensions & Investments,2017-01-09,3041.61,REDFERN TRAVEL LTD
Pensions & Investments,2017-01-09,980.97,REDFERN TRAVEL LTD
Pensions & Investments,2017-01-09,915.85,REDFERN TRAVEL LTD
Pensions & Investments,2017-01-31,1011.00,REUTERS LIMITED
Pensions & Investments,2017-01-30,2838.20,SAVILLE AUDIO VISUAL
Neighbourhood Service,2017-01-18,572,AIM 2 LEARN LTD
Neighbourhood Service,2017-01-23,748,AIM 2 LEARN LTD
Neighbourhood Service,2017-01-23,528,AIM 2 LEARN LTD
Neighbourhood Service,2017-01-31,3000.00,ALL STAR YOUTH ENTERTAINMENT
Neighbourhood Service,2017-01-27,525,APSE
Neighbourhood Service,2017-01-18,524,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,684,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,-524,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,684,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,-684,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,-684,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,1094.75,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,524,BEMROSEBOOTH PARAGON LIMITED
Neighbourhood Service,2017-01-18,-1094.75,BEMROSEBOOTH PARAGON LIMITED
