Organisational Unit,Payment Date,Amount,Benificiary Name
Ed Contract Services,2015-01-16,787.60,WOODWARD FOODSERVICE LTD
Ed Contract Services,2015-01-16,627.48,WOODWARD FOODSERVICE LTD
Ed Contract Services,2015-01-30,2002.94,WOODWARD FOODSERVICE LTD
Ed Contract Services,2015-01-30,521.75,WOODWARD FOODSERVICE LTD
Ed Contract Services,2015-01-26,2846.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,2045.10,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,2105.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,15510.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-23,2190.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-16,1220.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-16,1230.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-16,1130.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-16,575.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,3911.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-28,683.38,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,9065.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-19,3480.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,5145.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,4890.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,2370.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,5145.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,1110.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-19,5665.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-26,8210.00,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-09,1074.85,Yorkshire Purchasing Organization
Ed Contract Services,2015-01-07,506.10,ZENITH HYGIENE GROUP PLC
Education Buildings Team,2015-01-16,84881.24,ADDLESHAW GODDARD
Education Buildings Team,2015-01-28,6000.00,HAWORTH PRIMARY SCHOOL
Education Buildings Team,2015-01-28,9357.80,HOYLE COURT PRIMARY SCHOOL
Education Buildings Team,2015-01-12,10590.07,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2015-01-28,15492.82,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2015-01-12,996237.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2015-01-28,2091911.61,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2015-01-28,989952.63,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2015-01-05,3789.00,LEB PARTNERSHIP LTD
Education Buildings Team,2015-01-28,13571.00,LOWER FIELDS PRIMARY SCHOOL
Education Buildings Team,2015-01-28,76500.00,LOWER FIELDS PRIMARY SCHOOL
Education Buildings Team,2015-01-28,2100.00,SEVEN CONSULTING LTD
Education Buildings Team,2015-01-16,1306.47,VIRGIN MEDIA PAYMENTS LTD
Education Client Team,2015-01-30,1100.00,AGE CONCERN TRAINING
Education Client Team,2015-01-07,30136.51,ALKEMYGOLD LTD
Education Client Team,2015-01-07,21688.00,ASPIRE-I LTD
Education Client Team,2015-01-07,12762.00,BARNARDOS
Education Client Team,2015-01-09,750.00,BLACKBOARD UK LTD
Education Client Team,2015-01-23,1479.67,CATHERINE WILCOCK
Education Client Team,2015-01-23,702.84,CHRIS GRAYSTON
Education Client Team,2015-01-12,1303.10,DOUBLE TAKE
Education Client Team,2015-01-30,900.00,FARNHAM PRIMARY SCHOOL
Education Client Team,2015-01-05,720.00,HOLYCROFT PRIMARY SCHOOL
Education Client Team,2015-01-23,787.03,JOHN BAYLIS
Education Client Team,2015-01-12,5258.85,NABEELA AHMED
Education Client Team,2015-01-28,6726.00,PROSPECTS SERVICES LTD
Education Client Team,2015-01-07,150850.00,PROSPECTS SERVICES LTD
Education Client Team,2015-01-23,150850.00,PROSPECTS SERVICES LTD
Education Client Team,2015-01-09,2029.36,SUE HARDCASTLE
Education Client Team,2015-01-09,2221.65,TEACHING PERSONNEL LTD
Education Client Team,2015-01-30,1470.00,TEACHING PERSONNEL LTD
Education Client Team,2015-01-30,840.00,TEACHING PERSONNEL LTD
Education Client Team,2015-01-30,1828.00,TEACHING PERSONNEL LTD
Education Client Team,2015-01-30,1176.00,TEACHING PERSONNEL LTD
Education Client Team,2015-01-07,190000.00,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2015-01-12,190000.00,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2015-01-23,1649.89,ACTIVE DOCUMENTS LTD
Emp Relations & Resourcing,2015-01-09,31250.00,ADVISERPLUS BUSINESS SOLUTIONS LTD
Emp Relations & Resourcing,2015-01-16,1507.50,ASIM SULEMAN
Emp Relations & Resourcing,2015-01-23,600.00,BRADFORD COLLEGE
Emp Relations & Resourcing,2015-01-16,2150.00,BRADFORD COMM ENVIRONMENT PROJECT
Emp Relations & Resourcing,2015-01-09,1012.30,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2015-01-23,2600.00,CIS ASSESSMENT
Emp Relations & Resourcing,2015-01-09,15773.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2015-01-28,1848.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2015-01-30,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-01-30,1500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2015-01-19,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-01-23,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-01-23,-970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-01-28,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-01-30,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2015-01-09,795.00,FIRST RESPONSE
Emp Relations & Resourcing,2015-01-09,950.00,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2015-01-28,950.00,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2015-01-07,3183.73,GATENBY SANDERSON
Emp Relations & Resourcing,2015-01-09,3183.73,GATENBY SANDERSON
Emp Relations & Resourcing,2015-01-30,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2015-01-14,813.86,INSIGHT MANAGEMENT SOLUTIONS LTD
Emp Relations & Resourcing,2015-01-14,2625.00,INTEGREAT PLUS
Emp Relations & Resourcing,2015-01-23,1190.00,LEEDS COLLEGE OF BUILDING
Emp Relations & Resourcing,2015-01-26,3750.00,MARION DAKIN ASSOCIATES LTD
Emp Relations & Resourcing,2015-01-30,512.30,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-01-09,3088.12,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-01-09,1143.75,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-01-09,4269.39,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2015-01-16,14696.00,NORTH YORKSHIRE COUNTY COUNCIL
Emp Relations & Resourcing,2015-01-28,2138.00,OTB (OUTSIDE THE BOX) LTD
Emp Relations & Resourcing,2015-01-16,7708.20,SHEFFIELD CITY COUNCIL
Emp Relations & Resourcing,2015-01-26,767.35,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2015-01-26,508.39,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2015-01-16,18000.00,SUE OVERTON ASSOCIATES
Emp Relations & Resourcing,2015-01-14,1675.00,TEAM-TEACH LTD
Emp Relations & Resourcing,2015-01-16,750.00,THE MENTAL HEALTH TRAINING NET LTD
Emp Relations & Resourcing,2015-01-16,1500.00,THE MENTAL HEALTH TRAINING NET LTD
Emp Relations & Resourcing,2015-01-16,1396.45,THE MIDLAND HOTEL
Emp Relations & Resourcing,2015-01-23,5208.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2015-01-23,10416.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2015-01-05,1488.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2015-01-09,1620.00,WHITE LEE FIRST AID TRAINING
Envir & Spor,2015-01-16,3000.00,K M L SHAW
Enviro Serv,2015-01-09,4711.00,POST OFFICE LTD
Enviro Serv,2015-01-05,1950.20,WILLIAM G SEARCH LTD
Environ & Ne,2015-01-16,2000.00,BRADFORD MOOR PASS
Environ & Ne,2015-01-12,2000.00,CASTAWAYS
Environ & Ne,2015-01-21,600.00,CHACH CULTURAL ASSOCIATION
Environ & Ne,2015-01-19,2000.00,INCOMMUNITIES T/A PROPERTY SOLUTION
Environ & Ne,2015-01-16,2000.00,THE SPRINGFIELD CENTRE
Environ & Ne,2015-01-16,2000.00,THE SPRINGFIELD CENTRE
Environmental Protection,2015-01-16,769.75,AIR LIQUIDE UK LTD
Environmental Protection,2015-01-05,1354.50,CONTROLLED SPACE LTD
Environmental Protection,2015-01-16,870.00,DLP INSULATION
Environmental Protection,2015-01-09,2750.08,FLEET BOARDING KENNELS
Environmental Protection,2015-01-28,1778.40,FLUKE UK LTD
Environmental Protection,2015-01-26,2092.90,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2015-01-26,4960.75,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2015-01-19,665.88,SHEARBRIDGE VETERINARY CENTRE
Facilities Management,2015-01-26,39387.12,A.E. YATES LTD
Facilities Management,2015-01-30,1611.00,AARAN SHEET METAL LTD
Facilities Management,2015-01-05,925.00,AARAN SHEET METAL LTD
Facilities Management,2015-01-26,526.25,AARAN SHEET METAL LTD
Facilities Management,2015-01-26,1325.00,AASTEC LTD
Facilities Management,2015-01-05,550.00,AASTEC LTD
Facilities Management,2015-01-14,5000.00,AASTEC LTD
Facilities Management,2015-01-30,2100.00,AASTEC LTD
Facilities Management,2015-01-21,616.00,ACCESS CATERING ENGINEERS LTD
Facilities Management,2015-01-14,655.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-14,2175.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-09,2367.50,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-09,11882.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-30,86250.11,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-09,27911.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-09,7886.25,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-09,1616.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-01-05,1806.20,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-05,1247.50,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-05,840.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-05,628.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-09,1472.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-12,2327.72,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-12,1688.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-12,864.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-26,3735.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-30,3246.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-01-05,736.00,AIREDALE CATERING EQUIPMENT LTD
Facilities Management,2015-01-05,1077.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-01-28,8995.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-01-05,2354.50,ALAN G NOBLE
Facilities Management,2015-01-07,800.00,ALAN G NOBLE
Facilities Management,2015-01-14,1690.00,ALAN G NOBLE
Facilities Management,2015-01-30,3800.00,ALAN G NOBLE
Facilities Management,2015-01-30,2950.00,ALAN G NOBLE
Facilities Management,2015-01-28,10206.00,AQUA INTERIORS
Facilities Management,2015-01-28,-13802.99,AQUA INTERIORS
Facilities Management,2015-01-28,7279.98,AQUA INTERIORS
Facilities Management,2015-01-28,6121.64,AQUA INTERIORS
Facilities Management,2015-01-09,6205.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2015-01-12,1337.00,ARTISAN SECURITY DOORS
Facilities Management,2015-01-12,747.00,ARTISAN SECURITY DOORS
Facilities Management,2015-01-28,2350.00,ASE LTD
Facilities Management,2015-01-16,11790.00,ASE LTD
Facilities Management,2015-01-16,600.00,ASE LTD
Facilities Management,2015-01-05,2171.68,ATKINS LTD
Facilities Management,2015-01-05,517.10,ATKINS LTD
Facilities Management,2015-01-23,775.64,ATKINS LTD
Facilities Management,2015-01-26,11631.00,BOSCH
Facilities Management,2015-01-30,5156.17,BRADSHAW GAS & HOPE
Facilities Management,2015-01-30,1117.48,BRADSHAW GAS & HOPE
Facilities Management,2015-01-30,1257.16,BRADSHAW GAS & HOPE
Facilities Management,2015-01-09,572.80,BROADFORD PLANT & TOOL HIRE
Facilities Management,2015-01-09,3490.00,C&M ROOFING LTD
Facilities Management,2015-01-12,11509.89,C&M ROOFING LTD
Facilities Management,2015-01-05,63847.00,C&M ROOFING LTD
Facilities Management,2015-01-07,868.47,C&M ROOFING LTD
Facilities Management,2015-01-09,906.89,C&M ROOFING LTD
Facilities Management,2015-01-09,3711.11,C&M ROOFING LTD
Facilities Management,2015-01-09,1221.67,C&M ROOFING LTD
Facilities Management,2015-01-09,914.86,C&M ROOFING LTD
Facilities Management,2015-01-09,943.54,C&M ROOFING LTD
Facilities Management,2015-01-09,2074.32,C&M ROOFING LTD
Facilities Management,2015-01-09,1114.60,C&M ROOFING LTD
Facilities Management,2015-01-09,939.35,C&M ROOFING LTD
Facilities Management,2015-01-09,553.81,C&M ROOFING LTD
Facilities Management,2015-01-28,23000.00,C&M ROOFING LTD
Facilities Management,2015-01-28,25000.00,C&M ROOFING LTD
Facilities Management,2015-01-19,87827.70,CADDICK CONSTRUCTION LTD
Facilities Management,2015-01-19,10833.48,CANON (UK) LTD
Facilities Management,2015-01-05,502.50,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-01-05,697.20,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-01-16,578.00,COMPLETE OFFICE SOLUTIONS LTD
Facilities Management,2015-01-16,625.00,CONSTRUCTION DESIGN SOLUTIONS
Facilities Management,2015-01-26,625.00,CONSTRUCTION DESIGN SOLUTIONS
Facilities Management,2015-01-07,603.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-01-16,2299.72,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-01-14,8206.00,DALE CRAVEN
Facilities Management,2015-01-14,2010.00,DALE CRAVEN
Facilities Management,2015-01-28,1912.00,DATACABLE LTD
Facilities Management,2015-01-12,1250.00,DENBY CATERING EQUIPMENT LTD
Facilities Management,2015-01-05,1047.54,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-05,666.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-09,668.23,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-07,38085.23,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-07,2563.03,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-09,3685.54,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-12,1123.38,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-14,528.28,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-16,535.96,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-16,770.70,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-16,686.48,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-19,644.98,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-26,975.42,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-01-05,770.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-01-05,736.17,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-01-19,1155.80,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-01-30,555.20,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-01-30,995.78,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-01-26,10022.00,ELECKTEC LTD
Facilities Management,2015-01-12,1290.00,ELECKTEC LTD
Facilities Management,2015-01-26,2020.00,ELECKTEC LTD
Facilities Management,2015-01-28,2106.99,ELECKTEC LTD
Facilities Management,2015-01-05,531.90,ELECKTEC LTD
Facilities Management,2015-01-26,687.40,ELECKTEC LTD
Facilities Management,2015-01-26,680.00,ELECKTEC LTD
Facilities Management,2015-01-09,2900.00,ELECKTEC LTD
Facilities Management,2015-01-30,2000.00,ELECKTEC LTD
Facilities Management,2015-01-05,110292.62,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-01-05,39001.89,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-01-05,1099.25,EXPRESS ELEVATORS LTD
Facilities Management,2015-01-12,630.02,EXPRESS ELEVATORS LTD
Facilities Management,2015-01-19,9957.98,EXPRESS ELEVATORS LTD
Facilities Management,2015-01-16,1603.75,FARRELL & CLARK LLP
Facilities Management,2015-01-05,720.00,FARRELL & CLARK LLP
Facilities Management,2015-01-16,1599.36,FARRELL & CLARK LLP
Facilities Management,2015-01-16,675.00,FARRELL & CLARK LLP
Facilities Management,2015-01-16,18620.00,FARRELL & CLARK LLP
Facilities Management,2015-01-19,825.00,FARRELL & CLARK LLP
Facilities Management,2015-01-21,5638.63,FARRELL & CLARK LLP
Facilities Management,2015-01-30,816.00,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-01-21,2268.00,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-01-28,1223.86,G JACKSON PLUMBERS LTD
Facilities Management,2015-01-14,1068.00,GEOFF TODD ELECTRICAL
Facilities Management,2015-01-16,995.00,GOUGH & KELLY LTD
Facilities Management,2015-01-30,1835.50,GRICE BROS & CO LTD
Facilities Management,2015-01-05,4320.00,H & H DECORATORS LTD
Facilities Management,2015-01-12,1080.00,H & H DECORATORS LTD
Facilities Management,2015-01-12,740.00,H & H DECORATORS LTD
Facilities Management,2015-01-12,2260.00,H & H DECORATORS LTD
Facilities Management,2015-01-12,550.00,H & H DECORATORS LTD
Facilities Management,2015-01-28,3470.00,H & H DECORATORS LTD
Facilities Management,2015-01-05,1485.00,H ELLIS & SONS
Facilities Management,2015-01-07,594.00,H ELLIS & SONS
Facilities Management,2015-01-12,1342.00,H ELLIS & SONS
Facilities Management,2015-01-21,2021.81,HAYCOCK & JAY ASSOCIATES LTD
Facilities Management,2015-01-30,1000.00,HEIGHTLIST SAFETY LTD
Facilities Management,2015-01-16,828.55,HILTI (GB) LTD
Facilities Management,2015-01-16,713.11,HILTI (GB) LTD
Facilities Management,2015-01-05,903.20,HOWDENS JOINERY CO
Facilities Management,2015-01-30,508.55,HOWDENS JOINERY CO
Facilities Management,2015-01-30,549.55,HOWDENS JOINERY CO
Facilities Management,2015-01-09,620.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-01-09,60772.00,IDEAL BUILDING SYSTEMS LTD
Facilities Management,2015-01-26,800.00,INCOMMUNITIES
Facilities Management,2015-01-26,675.00,INCOMMUNITIES
Facilities Management,2015-01-09,875.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2015-01-16,875.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2015-01-16,1296.75,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-16,1410.75,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-16,1774.85,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-23,1548.12,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-23,1197.00,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-23,608.00,J S MILLER CONTRACTS LTD
Facilities Management,2015-01-05,762.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-01-14,650.00,JOHN ALDERSON & SON LTD
Facilities Management,2015-01-12,955.50,JOHNSON CONTROLS LTD
Facilities Management,2015-01-05,655.98,KEVIN KELLY WINDOW LTD
Facilities Management,2015-01-07,-1200.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-01-09,4270.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-01-16,2500.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-01-07,1620.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-01-09,766.80,LAMINFORM LTD
Facilities Management,2015-01-30,922.56,LAMINFORM LTD
Facilities Management,2015-01-19,3383.48,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-01-19,516.02,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-01-28,533.56,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-01-28,1457.91,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-01-14,560.00,LIBERTY GUARD (UK) LTD
Facilities Management,2015-01-09,615.00,MABBOTT DESIGN
Facilities Management,2015-01-16,540.00,MABBOTT DESIGN
Facilities Management,2015-01-28,1713.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-01-21,3905.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-01-26,1858.16,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-01-16,9608.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-01-23,606.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-01-09,5771.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2015-01-28,2000.00,MOTT MACDONALD
Facilities Management,2015-01-23,939.00,MOUCHEL LTD
Facilities Management,2015-01-05,4212.00,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-01-16,789.12,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-01-19,825.00,OVE ARUP AND PARTNERS LTD
Facilities Management,2015-01-07,6425.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-01-16,2570.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-01-30,4779.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-01-28,2727.65,PARAGON GROUP UK
Facilities Management,2015-01-05,1999.31,PORTAKABIN LTD
Facilities Management,2015-01-05,917.00,PORTAKABIN LTD
Facilities Management,2015-01-05,5553.00,PORTAKABIN LTD
Facilities Management,2015-01-05,1904.49,PORTAKABIN LTD
Facilities Management,2015-01-14,5009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2015-01-30,9009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2015-01-05,2090.00,PREMIER DIRECT
Facilities Management,2015-01-05,594.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-05,512.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-05,2103.06,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-07,561.49,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-16,2194.29,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-16,608.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-16,2176.04,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-16,836.94,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-16,582.58,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-26,1472.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-26,992.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-26,704.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-01-09,27858.81,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2015-01-16,65024.85,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2015-01-05,97970.00,R H FULLWOOD & CO LTD
Facilities Management,2015-01-16,60789.08,R H FULLWOOD & CO LTD
Facilities Management,2015-01-23,16792.75,R H FULLWOOD & CO LTD
Facilities Management,2015-01-30,136190.66,R N WOOLER & CO LTD
Facilities Management,2015-01-12,900.30,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-01-09,18856.77,RM PLASTERING SERVICES LTD
Facilities Management,2015-01-16,745.00,ROSSE SYSTEMS LTD
