Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-09-24,5101769291,7416.95,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769293,570.52,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769294,4170.92,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769295,8329.89,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769296,6454.65,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769297,3185.78,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769298,226083.80,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-09-24,5101769299,257646.84,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769300,258609.61,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769315,764.5,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769318,1425.33,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769320,682.35,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769323,798.97,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769326,517.93,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2316,Clim Change Electric,2019-09-24,5101769332,542.13,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769346,829.46,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769348,904.6,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769369,598.26,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769423,722.74,N01651,NPOWER (ELECTRIC) YPO CONTRACT
COUNCIL WIDE,COUNCIL WIDE,2312,Electric,2019-09-24,5101769443,601.46,N01651,NPOWER (ELECTRIC) YPO CONTRACT
,Cultural Policy & Events,4700,Grants,2019-09-26,1900204062,1350.00,123279,BENT ARCHITECT
,Cultural Policy & Events,4700,Grants,2019-09-24,1900203990,4000.00,121400,KEIGHLEY CREATIVE
,Cultural Policy & Events,4700,Grants,2019-09-03,1900203332,5000.00,N15335,NATIONAL MEDIA MUSEUM
,Cultural Policy & Events,4700,Grants,2019-09-03,1900203432,4000.00,113406,SOUTH SQUARE GALLERY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707448,29526.00,104417,APPLETON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707447,4105.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707446,19833.00,116007,BARKEREND ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707444,12143.00,116541,BECKFOOT ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707443,54571.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707442,9227.00,121032,BECKFOOT NESSFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707440,55635.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707439,3040.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707445,12663.00,B20025,BECKFOOT SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707438,23074.00,116769,BECKFOOT THORNTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707441,8766.00,116566,BECKFOOT TRUST
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707437,2905.00,114761,BECKFOOT UPPER HEATON
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707019,6738.00,116780,BELLE VUE GIRLS' ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707174,58360.00,122065,BFD ALTERNATIVE PROVISION ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707018,48610.00,101881,BRADFORD ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707170,36006.00,B01502,BRADFORD COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707017,16368.00,111969,BRADFORD FORSTER ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707016,14260.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707015,10020.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707014,18597.00,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-09-03,1900203547,1963.58,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2019-09-26,1900204075,2077.59,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707171,6027.00,122718,CARLTON BOLLING ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707179,8494.00,W71705,CHRIST CHURCH CE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707012,15212.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707172,122506.00,122628,CO-OP ACADEMY DELIUS
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707070,17908.00,122548,CO-OP ACADEMY GRANGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706971,302568.00,122549,CO-OP ACADEMY SOUTHFIELD
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707011,29938.00,117000,COPTHORNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707216,12790.00,C78843,CRAVEN COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707010,56185.00,121599,CROSSLEY HALL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707009,7330.00,121029,CULLINGWORTH VILLAGE SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707008,17041.00,117093,DENHOLME PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707007,26638.00,104443,DIXONS ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707078,6521.00,D45521,DIXONS CITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707006,3393.00,120582,DIXONS COTTINGLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707005,2334.00,113531,DIXONS KINGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707004,7930.00,S64113,DIXONS MANNINGHAM PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707003,16764.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707002,3948.00,115225,DIXONS MCMILLAN ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707040,11993.00,111944,DIXONS MUSIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707077,4466.00,111945,DIXONS TRINITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707076,4335.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707075,25319.00,121030,EASTWOOD COMMUNITY SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707074,23216.00,120332,FARNHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707073,13544.00,121401,FEARNVILLE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707072,3389.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707071,21725.00,109650,FEVERSHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707069,34694.00,116999,GREEN LANE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707068,7752.00,121600,GREENGATES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707067,2781.00,H15308,HARDEN PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707066,22697.00,116543,HAWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706956,128307.00,105633,HAZELBECK SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706955,18203.00,115824,HIGH CRAGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706954,130286.00,117533,HIGH PARK SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706953,12895.00,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706952,12182.00,118552,HOLYBROOK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706951,12017.00,121031,HOLYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706950,9800.00,118553,HORIZONS AT HOLYBROOK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706949,33734.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706948,15078.00,117005,HORTON PARK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706947,23475.00,I21005,ILKLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706946,8467.00,I29489,IMMANUEL COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706945,14449.00,122806,IQRA ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707213,5833.00,B53073,JAMES
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706944,4406.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706933,26878.00,117234,LAPAGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707215,20272.00,P05023,LEEDS CITY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706931,1755.00,116171,LEES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706930,3020.00,117235,LILYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706929,12343.00,121601,LOWER FIELDS PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706926,21751.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706925,10851.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706927,17930.00,116172,OAKWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707013,12434.00,C20366,OASIS ACADEMY LISTER PARK
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707173,3669.00,122627,OLDFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706928,3211.00,111258,ONE IN A MILLION FREE SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706934,14517.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706935,2428.00,116173,OXENHOPE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706936,7767.00,117237,PARKWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-17,106705955,1153.60,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2019-09-17,106705956,2179.60,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2019-09-17,106705957,2179.60,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707212,2500.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706937,5188.00,116544,QUEENSBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706938,873,111263,RAINBOW PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706939,7630.00,116800,REEVY HILL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706940,13342.00,R85310,RYECROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706941,950,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706942,7581.00,121521,SHIPLEY (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707214,31030.00,S29956,SHIPLEY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706943,5084.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706970,9070.00,121824,SOUTHMERE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706969,7761.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,Delegated Schools Fund,1400,Agency Staff,2019-09-24,1900204012,8357.92,S01240,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706968,935,116764,ST JOHN THE EVANGELIST-BCWCP
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706967,16136.00,118382,ST JOHN'S (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706966,13458.00,116765,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706965,19262.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106706964,6098.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707193,9891.00,116801,ST WALBURGA'S PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707192,13519.00,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707191,10500.00,117094,THE ACADEMY AT ST JAMES
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707190,10811.00,121402,THE CO-OP ACADEMY PARKLAND
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707189,1704.00,S11432,THE SACRED HEART CATHOLIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707188,34360.00,116008,THORNBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707187,14113.00,117238,THORNTON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707186,4492.00,117002,TONG LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707211,6667.00,121047,TRAINING & SKILLS CENTRE LTD
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707185,6589.00,106380,UNIVERSITY ACADEMY KEIGHLEY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707184,12255.00,117095,VICTORIA PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707183,10973.00,117239,WESTBOURNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707182,13308.00,116174,WESTMINSTER PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707181,12880.00,W37408,WHETLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707180,2116.00,117240,WILSDEN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707178,540,120880,WOODLANDS (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707177,20766.00,W82954,WOODSIDE ACADEMY TRUST
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707176,13093.00,117003,WORTH VALLEY PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2019-09-19,106707175,5292.00,121403,WYCLIFFE (CE) PRIMARY ACADEMY
1021,Democratic Services,28170,Printing,2019-09-12,6101705984,11849.60,103282,ADARE
1021,Democratic Services,28160,Postal/Courier,2019-09-19,6101707616,5494.95,103282,ADARE
1021,Democratic Services,28160,Postal/Courier,2019-09-19,6101707617,23278.12,103282,ADARE
1021,Democratic Services,28170,Printing,2019-09-24,6101707941,14795.17,103282,ADARE
1021,Democratic Services,28170,Printing,2019-09-24,6101707943,62676.46,103282,ADARE
1021,Democratic Services,22120,Mortuary Storage,2019-09-12,6101705717,871,B78164,BRADFORD TEACHING HOSPITALS NHS FT
1021,Democratic Services,22120,Mortuary Storage,2019-09-12,6101705715,1088.00,C24162,CALDERDALE & HUDDERSFIELD NHS FT
1021,Democratic Services,22130,Mortuary Equipment,2019-09-24,6101708182,670.6,109153,CHEMSOL LTD
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-19,6101707601,525,112571,DR AZZAM ISMAIL
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-24,6101708538,5478.00,A62050,DR F ALI
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-12,6101705693,521.9,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-12,6101705694,591.9,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-12,6101705696,556.9,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-24,6101708364,3625.60,102585,DR RICHARD KNIGHTS
1021,Democratic Services,22130,Mortuary Equipment,2019-09-17,6101706626,754.5,105243,IMPERIAL LAUNDRY
1021,Democratic Services,10100,Advertising Notices,2019-09-17,6101706316,1214.50,108332,MEDIACOM NORTH LTD
1021,Democratic Services,22130,Mortuary Equipment,2019-09-10,6101705077,697.4,105018,NHS SUPPLIES
1021,Democratic Services,26120,Landscapes Supplies,2019-09-17,6101706443,1085.00,R69901,ROYAL BRITISH LEGION POPPY APPEAL
1021,Democratic Services,28160,Postal/Courier,2019-09-10,6101705411,3576.78,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,28160,Postal/Courier,2019-09-12,6101706146,1606.90,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,31130,Other Prof Services,2019-09-19,6101707822,810,ONETIME,S MORLEY
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-12,6101705712,3200.00,100052,SHEFFIELD CHILDRENS NHS FOUNDATION
1021,Democratic Services,31130,Other Prof Services,2019-09-19,6101707602,5248.00,118035,THE CORONERS COURTS SUPPORT SERVICE
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-05,6101671615,525,118020,THE MID YORKSHIRE HOSPITALS NHS TRU
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-05,6101675171,500,118020,THE MID YORKSHIRE HOSPITALS NHS TRU
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-05,6101704530,1533.60,118020,THE MID YORKSHIRE HOSPITALS NHS TRU
1021,Democratic Services,16100,Room Hire,2019-09-26,6101708659,750,T71252,THE THORNBURY CENTRE
1021,Democratic Services,17290,Medic/Occ Health Svs,2019-09-12,6101705768,11200.00,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,24140,ICT Software,2019-09-10,6101704456,48300.00,122456,WPC SOFTWARE LIMITED
1043,Development Services,10100,Advertising Notices,2019-09-05,6101704436,1954.72,108332,MEDIACOM NORTH LTD
,Development Services,9335,Fees Planning,2019-09-26,1900204068,874,121177,PORTALPLANQUEST LIMITED
,Development Services,4500,Services,2019-09-05,1900203611,20000.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Domicilary Services,4015,Purchase Aids & Adap,2019-09-26,6101699005,13682.00,S80326,SUNRISE MEDICAL LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707399,7316.00,112947,1ST SAFARI DAY NURSERIES LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707269,1007.00,119972,AALYA REHMAN
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707412,4517.00,A03795,ABACUS DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706977,16405.00,107770,ACORNS-IN-ELDWICK LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707065,2494.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706975,1909.00,105753,AEDA'S ANGELS
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707221,3503.00,112656,AL HIKMAH NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706982,3994.00,107362,AL MUMIN PRIMARY SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706989,744,M02411,ALISON MAZACS
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707064,3334.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707229,3282.00,109908,ALLAN WEBB
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706963,923,103544,AMY ELIZABETH GOLDSBROUGH
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707351,1018.00,119951,ANNAMARIE DEWEY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707101,504,108152,ANN-MARIE DAVIDSON
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707356,13270.00,105132,ARK DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706998,1153.00,W79154,AUDREY WYNN
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707062,1712.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707158,546,T62251,BEVERLEY THOMPSON
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706992,13037.00,101960,BHT EARLY EDUCATION AND TRAINING
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706973,1376.00,108378,BIERLEY CHILDCARE
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707235,3901.00,122093,BLESSINGS DAY CARE & NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706981,13801.00,107485,BLOSSOM NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706997,4206.00,104997,BRADFORD CHRISTIAN SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706988,8129.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707032,6492.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707061,2774.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707410,10148.00,B57309,BRIDGEHOUSE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707354,6721.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707409,12392.00,105531,BURLEY NURSERY SCHOOL LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707060,3909.00,S03507,BUTTERFLIES EARLY YEARS CENTRE LTD
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707059,19777.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707335,7629.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707122,744,106257,CAROL WILSON
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707408,12919.00,C15745,CAVENDISH LODGE DAY NURSEY
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106706972,4273.00,108377,CHAMPION CHILDMINDING
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707219,1813.00,110990,CHANTELLE FIRTH - KINDER KIDZ
,Early Years Team,6010,Childcare Vouch Sala,2019-09-19,106707430,5498.00,107134,CHERRY TREE DAY NURSERY
