Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Assessment & Support,5853,Ind Servi Funds ILFs,2019-01-03,106411206,721.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411210,2816.22,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411211,751.74,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411214,744.45,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411215,602.11,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411216,973.34,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411217,742.96,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411218,763.90,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411219,1086.10,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411220,854.52,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411221,1415.52,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411222,1452.06,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411223,1167.78,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411224,1176.16,105107,UNITED RESPONSE
1007,CCA Finance,5840,Home Support,2019-01-03,106411270,3870.32,118807,YORKSHIRE CARE AT HOME LIMITED
1007,CCA Finance,5840,Home Support,2019-01-03,106411271,7812.56,118807,YORKSHIRE CARE AT HOME LIMITED
1007,Mental Health,5840,Home Support,2019-01-03,106411272,1315.44,105603,WOODLEIGH COMMUNITY CARE
1007,Assessment & Support,5840,Home Support,2019-01-03,106411273,4175.09,105603,WOODLEIGH COMMUNITY CARE
1007,Assessment & Support,5840,Home Support,2019-01-03,106411274,833.95,105603,WOODLEIGH COMMUNITY CARE
1007,Assessment & Support,5840,Home Support,2019-01-03,106411276,783.85,100268,ISAND LTD
1007,CCA Finance,5840,Home Support,2019-01-03,106411277,1854.00,102302,VOYAGE LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411278,557.15,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Assessment & Support,5840,Home Support,2019-01-03,106411279,1158.89,100584,THREE SISTERS
1007,Residential & Day Services,5840,Home Support,2019-01-03,106411280,698.40,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411281,2995.20,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411282,2570.40,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411283,1144.80,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411285,586.80,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,CCA Finance,5840,Home Support,2019-01-03,106411286,4629.10,113204,TOTAL HEALTHCARE (YORKSHIRE) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411287,1642.48,102435,THE HESLEY GROUP LTD
1007,Residential & Day Services,5840,Home Support,2019-01-03,106411288,2959.20,103319,SEVACARE (UK) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411289,5000.40,103319,SEVACARE (UK) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411290,5907.60,103319,SEVACARE (UK) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411291,2386.80,103319,SEVACARE (UK) LTD
1007,Assessment & Support,5840,Home Support,2019-01-03,106411292,6145.20,103319,SEVACARE (UK) LTD
1007,Send & Behaviour,5000,Payments to OLA's,2019-01-03,106411309,2860.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411371,997.08,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411372,562.05,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411373,1236.14,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411375,3836.94,108379,CARE DYNAMICS (YORKSHIRE) LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411376,781.63,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411379,586.65,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411390,983.59,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411393,751.71,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411395,721.79,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411407,811.55,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411408,2066.28,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411409,811.55,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411410,811.55,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411411,2485.16,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411412,723.21,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411413,851.60,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411414,1257.39,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411415,1761.39,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411416,603.04,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411417,677.84,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411418,632.96,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411419,974.64,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411420,3480.30,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411421,632.96,114802,HOUSING AND SUPPORT SOLUTIONS LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411516,1244.89,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411517,1701.70,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411518,1836.34,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411551,764.67,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411552,1873.59,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411562,744.45,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411563,744.45,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411564,745.22,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411565,1063.96,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411566,1310.80,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411567,751.74,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411568,751.74,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411570,704.83,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411571,853.62,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411572,742.96,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411574,1104.26,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411575,1932.49,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411576,764.67,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411577,1369.78,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411578,909.01,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411579,854.52,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411580,901.53,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411581,823.81,105107,UNITED RESPONSE
1007,CCA Finance,5839,Supported Living,2019-01-03,106411582,548.96,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411583,1408.89,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411584,1642.05,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411585,1019.08,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411586,816.26,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411587,743.73,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411588,841.47,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411589,1369.78,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411612,1050.91,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411614,1172.23,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411615,1180.48,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411616,856.43,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411617,811.55,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411618,811.55,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411619,2066.28,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411620,4225.90,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411621,970.31,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411622,2352.31,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411623,1320.28,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411624,1195.38,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411625,2217.88,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411626,1827.77,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411627,744.45,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411628,511.29,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411629,568.48,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411630,1056.48,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411631,704.83,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411632,1408.89,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411633,524.37,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411635,704.06,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411636,666.62,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411637,704.83,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411638,933.06,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411639,1056.48,105107,UNITED RESPONSE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411640,1056.48,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411641,995.78,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411642,1265.06,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411643,1325.76,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411644,1325.76,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411645,1295.84,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411646,704.83,S03652,SAINT JOHN OF GOD HOSPITALLER SVCS
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411647,1148.71,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411648,1394.49,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411649,2180.27,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411651,1230.43,108220,LIFEWAYS COMMUNITY CARE
1007,Assessment & Support,5839,Supported Living,2019-01-03,106411652,2352.31,108220,LIFEWAYS COMMUNITY CARE
1007,Send & Behaviour,5000,Payments to OLA's,2019-01-03,106411734,792.84,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Send & Behaviour,5000,Payments to OLA's,2019-01-03,106411771,1600.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
1007,Mental Health,5839,Supported Living,2019-01-03,106412037,500.03,111185,OUR TLC LTD
1007,Mental Health,5839,Supported Living,2019-01-03,106412038,556.13,111185,OUR TLC LTD
1007,Mental Health,5839,Supported Living,2019-01-03,106412039,514.99,111185,OUR TLC LTD
1007,Mental Health,5839,Supported Living,2019-01-03,106412044,529.95,111185,OUR TLC LTD
1007,Assessment & Support,5854,Support at Day Care,2019-01-03,106412144,531.00,110170,VOYAGE CARE-FARMING ACTIVITIES
1007,Assessment & Support,5854,Support at Day Care,2019-01-03,106412146,2169.80,S11421,SACAR
1007,Assessment & Support,5854,Support at Day Care,2019-01-03,106412148,1782.51,H66237,THE HOME FARM TRUST LTD
1007,CCA Finance,5854,Support at Day Care,2019-01-03,106412150,4986.61,H66237,THE HOME FARM TRUST LTD
1007,CCA Finance,5854,Support at Day Care,2019-01-03,106412151,1403.41,H66237,THE HOME FARM TRUST LTD
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412181,721.79,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412182,751.71,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412185,826.51,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412191,796.59,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412193,849.17,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412194,721.79,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412195,662.17,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412197,549.97,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412199,766.89,A35464,K & K AMBLER
1007,Assessment & Support,5839,Supported Living,2019-01-03,106412202,571.69,A35464,K & K AMBLER
,Delegated Schools Fund,4931,Individual School,2019-01-08,106414099,82427.03,121030,EASTWOOD COMMUNITY SCHOOL ACADEMY
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414811,1190.00,109657,ARDEN PLANT LIMITED
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414812,1615.00,109657,ARDEN PLANT LIMITED
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414814,597.00,A56171,ARROW COMMERCIALCENTRE HUDDERSFIELD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414818,620.00,A56171,ARROW COMMERCIALCENTRE HUDDERSFIELD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414819,620.00,A56171,ARROW COMMERCIALCENTRE HUDDERSFIELD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414828,1275.00,L32443,LEEDS COMMERCIAL
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414830,730.00,A56171,ARROW COMMERCIALCENTRE HUDDERSFIELD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414831,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414832,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414833,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414834,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414835,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414836,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414837,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414838,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414839,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414840,2767.99,E15802,ECON ENGINEERING LTD
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106414873,558.00,A56171,ARROW COMMERCIALCENTRE HUDDERSFIELD
,Delegated Schools Fund,4070,Learning Resources,2019-01-10,106415121,1666.60,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106415723,1021.43,D14257,DAWSON RENTALS SWEEPERS
1040,Fleet & Transport Services,3210,Hire of Vehicle,2019-01-10,106415724,2028.32,104786,ANDREWS SYKES HIRE LIMITED
1007,Assessment & Support,5661,Rest Home Payment,2019-01-10,106415730,997.50,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106415732,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,Residential & Day Services,5662,Nursing Home Payment,2019-01-10,106415735,1134.42,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106415736,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106415739,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106415740,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106415743,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106415747,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106415749,1391.04,P05014,KLORIANN MEDICARE LIMITED
1007,Assessment & Support,5662,Nursing Home Payment,2019-01-10,106415752,1061.90,P05014,KLORIANN MEDICARE LIMITED
1007,CCA Finance,5662,Nursing Home Payment,2019-01-10,106415753,1390.98,B19311,BEANLANDS NURSING HOME
