Organisational Unit,Payment Date,Amount,Benificiary Name
Ed Contract Services,2014-09-22,1116.46,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2014-09-15,608.38,BOXLOGIX LTD
Ed Contract Services,2014-09-05,536.11,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-09-15,1116.90,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-09-29,654.35,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-09-03,538.38,DEBRIAR LTD
Ed Contract Services,2014-09-19,769.7,FRESHFAYRE LTD
Ed Contract Services,2014-09-22,565.59,HOPWELLS
Ed Contract Services,2014-09-08,526.13,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-12,1714.15,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-12,1049.39,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-22,1804.00,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-22,515.24,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-22,579.94,WOODWARD FOODSERVICE LTD
Ed Contract Services,2014-09-01,2130.36,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-09-01,1244.06,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-09-01,2320.78,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-09-05,2187.81,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-09-19,3741.60,J W YOUNG (BUTCHER) LTD
Ed Contract Services,2014-09-01,927.67,F W BISHOP & SON LTD
Ed Contract Services,2014-09-01,768.32,F W BISHOP & SON LTD
Ed Contract Services,2014-09-26,758.57,F W BISHOP & SON LTD
Ed Contract Services,2014-09-01,1318.70,F W BISHOP & SON LTD
Ed Contract Services,2014-09-01,1134.98,F W BISHOP & SON LTD
Ed Contract Services,2014-09-26,814.5,F W BISHOP & SON LTD
Ed Contract Services,2014-09-05,816.1,BRONTE WATER COOLERS LTD
Ed Contract Services,2014-09-12,1300.00,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2014-09-10,840.02,TREVOR ILES LIMITED
Ed Contract Services,2014-09-05,1448.22,TREVOR ILES LIMITED
Ed Contract Services,2014-09-05,741.28,TREVOR ILES LIMITED
Ed Contract Services,2014-09-05,1327.32,TREVOR ILES LIMITED
Ed Contract Services,2014-09-08,645.99,TREVOR ILES LIMITED
Ed Contract Services,2014-09-12,646.92,TREVOR ILES LIMITED
Ed Contract Services,2014-09-26,952.72,TREVOR ILES LIMITED
Ed Contract Services,2014-09-15,501.01,ZENITH HYGIENE GROUP PLC
Ed Contract Services,2014-09-12,1863.74,ZENITH HYGIENE GROUP PLC
Ed Contract Services,2014-09-24,1047.93,CANNON HYGIENE LTD
Ed Contract Services,2014-09-24,572.52,INITIAL WASHROOM SOLUTIONS
Ed Contract Services,2014-09-10,699.57,PHS GROUP PLC
Ed Contract Services,2014-09-10,570.57,PHS GROUP PLC
Ed Contract Services,2014-09-12,535,Yorkshire Purchasing Organization
Ed Contract Services,2014-09-10,1267.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-09-08,716.47,NATIONAL CAR PARKS LTD
Ed Contract Services,2014-09-19,801.48,NATIONAL CAR PARKS LTD
Ed Contract Services,2014-09-10,1454.47,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-01,1164551.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-12,631237.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-01,756.1,ADDLESHAW GODDARD
Education Buildings Team,2014-09-01,10590.07,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-12,10590.07,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-19,1451.80,DARVILLS REMOVALS
Education Buildings Team,2014-09-19,725,DARVILLS REMOVALS
Education Buildings Team,2014-09-15,925,DARVILLS REMOVALS
Education Buildings Team,2014-09-08,750,DARVILLS REMOVALS
Education Buildings Team,2014-09-08,592,DARVILLS REMOVALS
Education Buildings Team,2014-09-15,575,DARVILLS REMOVALS
Education Buildings Team,2014-09-19,2080.40,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1585.83,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,-1585.83,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1585.83,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1910.11,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1317.70,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1552.53,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,3792.42,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,1189.03,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-19,865.97,VIRGIN MEDIA PAYMENTS LTD
Education Buildings Team,2014-09-26,15492.82,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-26,143313.40,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-09-26,2090251.12,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-09-26,1000440.98,INTEGRATED BRADFORD SPVONE LTD
Education Client Team,2014-09-01,1856.00,SAFETY MANAGEMENT SERVICES EUROPE L
Education Client Team,2014-09-26,11000.00,UCAS MEDIA LIMITED
Education Client Team,2014-09-22,7141.00,BARNARDOS
Education Client Team,2014-09-08,6903.00,BARNARDOS
Education Client Team,2014-09-08,12819.00,BARNARDOS
Education Client Team,2014-09-08,5742.00,PROSPECTS SERVICES LTD
Education Client Team,2014-09-08,4351.00,PROSPECTS SERVICES LTD
Education Client Team,2014-09-03,1250.00,ARENA GROUP LTD
Education Client Team,2014-09-08,974,BACK CARE SOLUTIONS LTD
Education Client Team,2014-09-10,153782.00,PROSPECTS SERVICES LTD
Education Client Team,2014-09-03,638.72,KAREN KOSSCHUK
Education Client Team,2014-09-08,942.5,LIZ MCPHERSON
Education Client Team,2014-09-08,-942.5,LIZ MCPHERSON
Education Client Team,2014-09-10,692.5,LIZ MCPHERSON
Education Client Team,2014-09-15,1866.17,PACO FIRST AID
Education Client Team,2014-09-08,591.5,ST WILLIAMS CATHOLIC PRIMARY SCHOOL
Education Client Team,2014-09-08,1221.86,ST WILLIAMS CATHOLIC PRIMARY SCHOOL
Education Client Team,2014-09-10,5085.23,WEST YORKSHIRE COMBINED AUTHORITY
Education Client Team,2014-09-15,188687.40,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2014-09-19,1416.64,ANDREA JOY
Emp Relations & Resourcing,2014-09-19,1416.64,AYESHA BHATTI
Emp Relations & Resourcing,2014-09-19,1416.64,HARRIET MARY BYATT
Emp Relations & Resourcing,2014-09-19,1416.64,LIZ PORTER
Emp Relations & Resourcing,2014-09-19,1416.64,SUSAN CRICKMORE
Emp Relations & Resourcing,2014-09-01,608.6,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2014-09-22,597.84,GE CAPITAL EQUIPMENT FINANCE LTD
Emp Relations & Resourcing,2014-09-22,597.84,GE CAPITAL EQUIPMENT FINANCE LTD
Emp Relations & Resourcing,2014-09-12,2944.50,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2014-09-22,1158.45,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-09-22,925.91,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-09-22,1107.40,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-09-17,9056.00,OTB (OUTSIDE THE BOX) LTD
Emp Relations & Resourcing,2014-09-12,968,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-09-12,704,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-09-24,17520.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-09-12,1532.50,ASIM SULEMAN
Emp Relations & Resourcing,2014-09-05,1012.30,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2014-09-01,852.5,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-09-12,852.5,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-09-24,852.5,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-09-26,702.18,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-09-08,561,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2014-09-08,561,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2014-09-08,578,SAVILLE AUDIO VISUAL
Emp Relations & Resourcing,2014-09-01,970,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-09-08,970,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-09-19,970,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-09-26,970,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-09-01,1620.00,WHITE LEE FIRST AID TRAINING
Emp Relations & Resourcing,2014-09-01,1500.00,FAMILY ACTION BRADFORD
Emp Relations & Resourcing,2014-09-15,725,HEALTH & FITNESS EDUCATION LTD
Emp Relations & Resourcing,2014-09-01,3750.00,MARION DAKIN ASSOCIATES LTD
Emp Relations & Resourcing,2014-09-15,3200.00,NATIONAL PARANOIA NETWORK
Emp Relations & Resourcing,2014-09-01,1440.00,SMARTSTYLE TECHNOLOGY TRAINING
Emp Relations & Resourcing,2014-09-17,4875.00,UNIVERSITY OF BRADFORD
Emp Relations & Resourcing,2014-09-08,2000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-08,1500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-08,3500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-08,2000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-26,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-26,1500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-29,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-09-12,1000.00,FORSTER COMMUNITY COLLEGE
Emp Relations & Resourcing,2014-09-05,1000.00,H M TRAINING
Emp Relations & Resourcing,2014-09-17,1830.00,IRENE HUDSON
Emp Relations & Resourcing,2014-09-24,1500.00,LONDON METROPOLITAN UNIVERSITY
Environmental Protection,2014-09-24,603.5,XEROX (UK) LTD
Environmental Protection,2014-09-24,730.92,XEROX (UK) LTD
Environmental Protection,2014-09-08,884.69,KILLGERM CHEMICALS LTD
Environmental Protection,2014-09-01,550,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-09-08,585,WAKEFIELD MET DIST CNCL
Environmental Protection,2014-09-15,6755.93,YORKSHIRE WATER
Environmental Protection,2014-09-15,4622.06,YORKSHIRE WATER
Environmental Protection,2014-09-17,2546.51,FLEET BOARDING KENNELS
Environmental Protection,2014-09-19,8000.00,WEST YORKSHIRE POLICE AUTHORITY
Environmental Protection,2014-09-29,1096.50,THOMSON REUTERS
Environmental Protection,2014-09-22,13387.50,RICARDO-AEA
Environmental Protection,2014-09-10,795,SERCO LTD
Facilities Management,2014-09-08,650,ELECKTEC LTD
Facilities Management,2014-09-19,-1682.02,FACILITIES SERVICES GROUP LTD
Facilities Management,2014-09-05,778.14,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2014-09-10,680,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2014-09-17,832,CKK DESIGN LIMITED
Facilities Management,2014-09-22,955.5,CKK DESIGN LIMITED
Facilities Management,2014-09-26,858,CKK DESIGN LIMITED
Facilities Management,2014-09-22,774.7,FACILITIES SERVICES GROUP LTD
Facilities Management,2014-09-22,837.61,FACILITIES SERVICES GROUP LTD
Facilities Management,2014-09-01,4104.32,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-09-26,583.38,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-09-01,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-09-17,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-09-22,572,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-09-01,540,ARTISAN SECURITY DOORS
Facilities Management,2014-09-01,923.09,ROSSE SYSTEMS LTD
Facilities Management,2014-09-05,2759.63,ROSSE SYSTEMS LTD
Facilities Management,2014-09-22,715.51,ROSSE SYSTEMS LTD
Facilities Management,2014-09-22,687.05,ROSSE SYSTEMS LTD
Facilities Management,2014-09-01,861.19,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-09-15,4450.28,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-09-26,3552.77,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2014-09-26,3950.00,STEADS FIBROUS PLASTERERS
Facilities Management,2014-09-19,2683.00,A1 SHEET METAL FLUES LTD
Facilities Management,2014-09-24,1200.00,AARAN SHEET METAL LTD
Facilities Management,2014-09-26,614,AARAN SHEET METAL LTD
Facilities Management,2014-09-26,2960.00,AARAN SHEET METAL LTD
Facilities Management,2014-09-01,620,ADVANCE CARPET TILES LTD
Facilities Management,2014-09-22,5161.80,ADVANCE CARPET TILES LTD
Facilities Management,2014-09-26,4742.40,AIRE VALLEY ARCHITECTURAL LTD
Facilities Management,2014-09-26,16760.47,AIRE VALLEY EXTERIORS LTD
Facilities Management,2014-09-03,10794.85,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-09-05,1867.60,ALAN G NOBLE
Facilities Management,2014-09-05,87760.13,AQUA INTERIORS
Facilities Management,2014-09-01,502.98,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-09-19,656,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-09-03,18092.47,ATAG HEATING UK LTD
Facilities Management,2014-09-05,713.4,BROADFORD PLANT & TOOL HIRE
Facilities Management,2014-09-05,715,BROADFORD PLANT & TOOL HIRE
Facilities Management,2014-09-19,534.6,BROADFORD PLANT & TOOL HIRE
Facilities Management,2014-09-01,6826.99,CITY ELECTRICAL FACTORS LTD
Facilities Management,2014-09-29,1103.86,CITY ELECTRICAL FACTORS LTD
Facilities Management,2014-09-29,523.18,CITY ELECTRICAL FACTORS LTD
Facilities Management,2014-09-19,6857.52,DIVISIONS OPERABLE WALL SYSTEMS
Facilities Management,2014-09-05,3500.00,DRAKE PLANT HIRE
Facilities Management,2014-09-01,2070.00,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-09-01,1119.31,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-01,796.19,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-03,2996.81,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-05,1300.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-08,660.17,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-19,1589.08,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-19,573.93,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-22,553.5,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-26,903.58,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-09-05,674.25,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-09-05,620.11,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-09-05,608.68,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-09-29,532.55,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2014-09-05,70000.00,ELECKTEC LTD
Facilities Management,2014-09-29,1480.00,ELECKTEC LTD
Facilities Management,2014-09-01,539.39,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2014-09-12,534.6,GIBBS & DANDY
Facilities Management,2014-09-26,1216.20,GRICE BROS & CO LTD
Facilities Management,2014-09-26,563.44,H ELLIS & SONS
Facilities Management,2014-09-19,873,H ELLIS & SONS
Facilities Management,2014-09-05,4325.05,HOWDENS JOINERY CO
Facilities Management,2014-09-03,6662.70,HOWDENS JOINERY CO
Facilities Management,2014-09-26,-526,HOWDENS JOINERY CO
Facilities Management,2014-09-26,526,HOWDENS JOINERY CO
Facilities Management,2014-09-08,825,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-08,1843.50,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-12,15000.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-12,17076.16,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-24,3898.87,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-26,897,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-17,8598.00,J C PLASTERING
Facilities Management,2014-09-29,2495.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-09-26,15266.50,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2014-09-01,535,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-05,2800.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-15,1370.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-19,2720.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-22,3745.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-26,2150.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-26,2000.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-26,1228.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-09-12,13320.00,LAMINFORM LTD
Facilities Management,2014-09-12,584.4,LAMINFORM LTD
Facilities Management,2014-09-15,-584.4,LAMINFORM LTD
Facilities Management,2014-09-15,5371.00,LAMINFORM LTD
Facilities Management,2014-09-15,584.4,LAMINFORM LTD
Facilities Management,2014-09-05,5442.06,MB LOCKING LOGISTICS GROUP
Facilities Management,2014-09-05,5200.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-05,7733.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-19,54820.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-26,7105.22,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-26,66633.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-29,750,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-26,654.53,NPS FABRICATIONS LTD
Facilities Management,2014-09-24,2021.94,PLUMBASE INDUSTRIAL
Facilities Management,2014-09-12,12652.00,RM PLASTERING SERVICES LTD
Facilities Management,2014-09-01,16567.20,ROSSE SYSTEMS LTD
Facilities Management,2014-09-01,9576.80,ROSSE SYSTEMS LTD
Facilities Management,2014-09-03,1780.00,ROSSE SYSTEMS LTD
Facilities Management,2014-09-19,2400.00,ROSSE SYSTEMS LTD
Facilities Management,2014-09-19,2488.18,ROSSE SYSTEMS LTD
Facilities Management,2014-09-19,660,ROSSE SYSTEMS LTD
Facilities Management,2014-09-19,893.2,ROSSE SYSTEMS LTD
Facilities Management,2014-09-22,2294.00,ROSSE SYSTEMS LTD
Facilities Management,2014-09-26,3970.00,ROSSE SYSTEMS LTD
Facilities Management,2014-09-24,2080.00,S&G GRANITE LTD
Facilities Management,2014-09-22,2155.00,SIGRAM FLUE SYSTEMS
Facilities Management,2014-09-26,13712.46,SUSPENDED CEILINGS LTD
Facilities Management,2014-09-26,1166.30,SUSPENDED CEILINGS LTD
Facilities Management,2014-09-26,13712.46,SUSPENDED CEILINGS LTD
Facilities Management,2014-09-01,3508.07,THE BSS GROUP PLC
Facilities Management,2014-09-19,1103.86,THE BSS GROUP PLC
Facilities Management,2014-09-01,1261.26,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2014-09-01,1814.61,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-03,676,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-03,671.47,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-03,512.53,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-15,669.12,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-15,1869.38,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-17,1551.78,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-19,1049.65,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-19,2371.01,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-19,744.49,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-19,574.08,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-22,531.11,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-22,565.08,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-26,1205.60,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-26,730.66,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-26,5669.80,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-26,2769.03,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-26,5415.92,URIAH WOODHEAD & SON LTD
Facilities Management,2014-09-12,15459.35,WATSONS BUILDING SERVICES LTD
Facilities Management,2014-09-01,592.11,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-09-01,2192.74,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-09-15,794.61,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-09-26,615.06,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-09-19,1769.00,WH FLOORING & TILING LTD
Facilities Management,2014-09-26,717.24,WOLSELEY UK LTD
Facilities Management,2014-09-19,3279.59,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2014-09-29,670,CRS COMMUNICATIONS LTD
Facilities Management,2014-09-01,1506.34,DALLIAM LTD
Facilities Management,2014-09-08,650,ELECKTEC LTD
Facilities Management,2014-09-08,650,ELECKTEC LTD
Facilities Management,2014-09-26,609,ELECKTEC LTD
Facilities Management,2014-09-22,3300.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-09-19,1325.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2014-09-05,1235.00,MANSFIELD POLLARD
Facilities Management,2014-09-22,12934.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2014-09-19,1330.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2014-09-26,870,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2014-09-29,682.74,RACKLINE LIMITED
Facilities Management,2014-09-01,3764.00,ROTOR TECHNICAL SERVICES
Facilities Management,2014-09-01,4914.00,ROTOR TECHNICAL SERVICES
Facilities Management,2014-09-12,1200.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-09-05,2480.00,THE CUMBRIA CLOCK COMPANY LTD
Facilities Management,2014-09-05,670,COLT SERVICES LTD
Facilities Management,2014-09-29,510,DELTA CLEAN NORTH LTD
Facilities Management,2014-09-29,510,DELTA CLEAN NORTH LTD
Facilities Management,2014-09-29,510,DELTA CLEAN NORTH LTD
Facilities Management,2014-09-05,1500.00,DRAKE PLANT HIRE
Facilities Management,2014-09-22,3750.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-09-01,1797.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-09-05,1120.00,DELTA CLEAN NORTH LTD
Facilities Management,2014-09-05,5650.00,DRAKE PLANT HIRE
Facilities Management,2014-09-01,720,ARTISAN SECURITY DOORS
Facilities Management,2014-09-03,2296.00,R N WOOLER & CO LTD
Facilities Management,2014-09-05,2246.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-09-15,1886.79,EXPRESS ELEVATORS LTD
Facilities Management,2014-09-12,1245.06,PRISM MEDICAL UK WESTHOLME DIVISION
