Organisational Unit,Payment Date,Amount,Benificiary Name
Education Buildings Team,2013-05-10,765.00,Stephen Camp
Education Buildings Team,2013-05-01,18416.45,RYECROFT PRIMARY ACADEMY
Education Buildings Team,2013-05-10,128481.01,TORPOINT LTD
Education Buildings Team,2013-05-31,1554.85,VIRGIN MEDIA PAYMENTS LTD
Education Client Team,2013-05-24,2100.00,OSISS (ON SITE INSIGHT SERVICES)
Education Client Team,2013-05-29,34715.00,BRADFORD DISTRICT CARE TRUST
Education Client Team,2013-05-22,226300.00,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-05-24,500.00,CRUCIAL TRAINING
Emp Relations & Resourcing,2013-05-17,634.22,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2013-05-17,6806.25,OTB (OUTSIDE THE BOX) LTD
Emp Relations & Resourcing,2013-05-29,11720.18,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-08,7318.43,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-08,7136.08,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,7070.20,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-17,5585.54,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-17,5352.75,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,4898.90,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,4569.33,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-08,4083.55,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,2852.94,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-08,2818.07,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,1555.50,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-29,-5719.66,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-05-24,2500.00,ASIM SULEMAN
Emp Relations & Resourcing,2013-05-08,850.00,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-05-10,716.00,INDIGO DIVERSITY LTD
Emp Relations & Resourcing,2013-05-10,13288.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-05-22,12804.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-05-10,11528.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-05-29,550.28,NEOPOST LTD  - INVOICES
Emp Relations & Resourcing,2013-05-01,10666.00,Penna
Emp Relations & Resourcing,2013-05-22,9400.00,Penna
Emp Relations & Resourcing,2013-05-17,1000.00,Penna
Emp Relations & Resourcing,2013-05-08,861.20,Fay Marcroft Public Relations
Emp Relations & Resourcing,2013-05-03,271073.50,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-05-24,11351.68,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-05-22,-884.85,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-05-03,118035.00,FIRST WEST YORKSHIRE LTD
Environmental Protection,2013-05-03,670.00,YORKSHIRE ANIMAL AMBULANCE LTD
Environmental Protection,2013-05-10,8054.50,DLA PIPER UK LLP
Environmental Protection,2013-05-31,1989.73,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2013-05-13,1356.65,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2013-05-10,3363.11,FLEET BOARDING KENNELS
Environmental Protection,2013-05-10,1173.40,FLEET BOARDING KENNELS
Environmental Protection,2013-05-17,8100.00,HINDLE GROUP LTD
Environmental Protection,2013-05-08,2408.00,Adas UK Ltd
Environmental Protection,2013-05-17,1088.48,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2013-05-20,1038.22,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2013-05-01,633.60,WAKEFIELD MET DIST CNCL
Environmental Protection,2013-05-03,8000.00,WEST YORKSHIRE POLICE AUTHORITY
Facilities Management,2013-05-29,1250.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-05-22,1432.50,OVE ARUP & PARTNERS LTD
Facilities Management,2013-05-03,4074.30,WILLIAM ANELAY LTD
Facilities Management,2013-05-15,968.00,WILLIAM ANELAY LTD
Facilities Management,2013-05-03,1631.63,DRAIN DOCTOR PLUMBING
Facilities Management,2013-05-03,1215.88,DRAIN DOCTOR PLUMBING
Facilities Management,2013-05-13,1480.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2013-05-29,1939.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-05-31,516.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-05-31,13423.82,ADVANCE CARPET TILES LTD
Facilities Management,2013-05-31,7423.02,ADVANCE CARPET TILES LTD
Facilities Management,2013-05-13,6993.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-05-08,1766.36,A O SMITH
Facilities Management,2013-05-08,554.44,A O SMITH
Facilities Management,2013-05-29,562.00,ELECKTEC LTD
Facilities Management,2013-05-13,1250.00,DENBY CATERING EQUIPMENT LTD
Facilities Management,2013-05-01,29488.50,NEWSOME LTD
Facilities Management,2013-05-13,1800.00,YORKSHIRE HOIST LTD
Facilities Management,2013-05-01,1492.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2013-05-13,550.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2013-05-24,645.00,DELTA CLEAN NORTH LTD
Facilities Management,2013-05-17,638.40,ANDREWS SYKES HIRE LTD
Facilities Management,2013-05-17,608.00,ANDREWS SYKES HIRE LTD
Facilities Management,2013-05-03,21930.63,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2013-05-31,10810.75,CADDICK CONSTRUCTION LTD
Facilities Management,2013-05-17,1275.34,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-05-01,3360.00,DALE CRAVEN
Facilities Management,2013-05-22,3612.00,WH FLOORING & TILING LTD
Facilities Management,2013-05-01,2610.00,WH FLOORING & TILING LTD
Facilities Management,2013-05-20,1347.00,WH FLOORING & TILING LTD
Facilities Management,2013-05-31,706.00,WH FLOORING & TILING LTD
Facilities Management,2013-05-08,1560.00,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-05-22,2391.34,MOUCHEL LTD
Facilities Management,2013-05-01,3865.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-05-13,2150.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-05-01,1950.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-05-13,540.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-05-13,4733.00,SIGRAM FLUE SYSTEMS
Facilities Management,2013-05-13,1593.00,SIGRAM FLUE SYSTEMS
Facilities Management,2013-05-20,968.00,SIGRAM FLUE SYSTEMS
Facilities Management,2013-05-17,1211.68,VERSAPAK INTERNATIONAL LTD
Facilities Management,2013-05-13,3628.00,POWER PLUS
Facilities Management,2013-05-20,2670.10,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-05-13,1584.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-05-03,3500.00,AASTEC LTD
Facilities Management,2013-05-08,2100.00,AASTEC LTD
Facilities Management,2013-05-22,700.00,LAKE IMAGE SYSTEMS
Facilities Management,2013-05-08,4624.70,EXPRESS ELEVATORS LTD
Facilities Management,2013-05-17,1157.00,EXPRESS ELEVATORS LTD
Facilities Management,2013-05-17,1114.95,EXPRESS ELEVATORS LTD
Facilities Management,2013-05-13,718.00,EXPRESS ELEVATORS LTD
Facilities Management,2013-05-24,666.10,EXPRESS ELEVATORS LTD
Facilities Management,2013-05-31,3978.00,WRIGHT CONTRACTORS
Facilities Management,2013-05-31,7582.05,DAVISON FENCING LTD
Facilities Management,2013-05-24,2134.70,PREMIER DIRECT
Facilities Management,2013-05-24,1542.50,PREMIER DIRECT
Facilities Management,2013-05-17,1226.90,PREMIER DIRECT
Facilities Management,2013-05-31,1067.21,PREMIER DIRECT
Facilities Management,2013-05-24,840.00,PREMIER PAPER GROUP LTD
Facilities Management,2013-05-01,776.00,PREMIER PAPER GROUP LTD
Facilities Management,2013-05-20,4468.24,TNT POST NORTH LIMITED
Facilities Management,2013-05-20,3468.34,TNT POST NORTH LIMITED
Facilities Management,2013-05-20,1832.71,TNT POST NORTH LIMITED
Facilities Management,2013-05-03,1212.17,TNT POST NORTH LIMITED
Facilities Management,2013-05-20,774.49,TNT POST NORTH LIMITED
Facilities Management,2013-05-20,701.22,TNT POST NORTH LIMITED
Facilities Management,2013-05-03,525.85,TNT POST NORTH LIMITED
Facilities Management,2013-05-03,2772.62,ADDIS CONSTRUCTION LTD
Facilities Management,2013-05-03,709.37,ADDIS CONSTRUCTION LTD
Facilities Management,2013-05-03,1299.00,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-05-10,634.06,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-05-24,2345.12,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-29,1841.84,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-24,1833.75,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-03,1695.69,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-24,1682.02,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-29,1384.51,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-24,751.93,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-05-13,30447.59,KIER CONSTRUCTION LTD
Facilities Management,2013-05-13,9360.77,KIER CONSTRUCTION LTD
Facilities Management,2013-05-22,1460.00,TRIAD CONTROLS LTD
Facilities Management,2013-05-31,37164.75,NORTHERN LIGHT
Facilities Management,2013-05-01,4550.00,AVANTA UK LTD
Facilities Management,2013-05-03,2385.00,AVANTA UK LTD
Facilities Management,2013-05-03,2654.50,IAG DEVELOPMENTS LTD
Facilities Management,2013-05-24,900.00,BOSS TRAINING LTD
Facilities Management,2013-05-08,3681.71,ADMAS LTD
Facilities Management,2013-05-08,5270.60,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-05-13,3338.30,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-05-22,832.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-05-22,644.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-05-31,1677.00,AARAN SHEET METAL LTD
Facilities Management,2013-05-31,1267.00,AARAN SHEET METAL LTD
Facilities Management,2013-05-31,672.00,AARAN SHEET METAL LTD
Facilities Management,2013-05-24,552.00,AARAN SHEET METAL LTD
Facilities Management,2013-05-24,548.00,AARAN SHEET METAL LTD
Facilities Management,2013-05-08,10372.50,AQUA INTERIORS
Facilities Management,2013-05-03,8050.00,AQUA INTERIORS
Facilities Management,2013-05-13,6953.69,JOHN ALDERSON & SON LTD
Facilities Management,2013-05-17,3075.62,ARCO LTD
Facilities Management,2013-05-22,2673.41,ARCO LTD
Facilities Management,2013-05-13,2362.72,ARCO LTD
Facilities Management,2013-05-24,1268.12,ARCO LTD
Facilities Management,2013-05-01,1061.33,ARCO LTD
Facilities Management,2013-05-13,749.50,ARCO LTD
Facilities Management,2013-05-29,2300.00,ARTISAN SECURITY DOORS
Facilities Management,2013-05-01,2096.00,ARTISAN SECURITY DOORS
Facilities Management,2013-05-01,1580.00,ARTISAN SECURITY DOORS
Facilities Management,2013-05-01,940.00,ARTISAN SECURITY DOORS
Facilities Management,2013-05-08,20384.00,OVE ARUP AND PARTNERS LTD
Facilities Management,2013-05-08,15102.50,OVE ARUP AND PARTNERS LTD
Facilities Management,2013-05-13,800.73,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-05-20,797.86,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-05-17,776.28,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-05-17,736.19,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-05-13,538.98,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-05-01,8107.96,ATKINS LTD
Facilities Management,2013-05-22,7116.00,ATKINS LTD
Facilities Management,2013-05-03,6226.50,ATKINS LTD
Facilities Management,2013-05-17,4252.04,ATKINS LTD
Facilities Management,2013-05-17,1221.59,ATKINS LTD
Facilities Management,2013-05-29,1447.42,THE BSS GROUP PLC
Facilities Management,2013-05-08,1313.11,THE BSS GROUP PLC
Facilities Management,2013-05-08,1061.04,THE BSS GROUP PLC
Facilities Management,2013-05-29,875.26,THE BSS GROUP PLC
Facilities Management,2013-05-24,753.10,THE BSS GROUP PLC
Facilities Management,2013-05-03,5047.89,ALFRED BAGNALL & SONS (NORTH) LTD
Facilities Management,2013-05-22,88736.41,BERMAR BUILDING CO LTD
Facilities Management,2013-05-22,74524.80,BERMAR BUILDING CO LTD
Facilities Management,2013-05-20,1300.00,A-TEC DESIGN OFFICE SOLUTIONS
Facilities Management,2013-05-01,768.00,G BRADBURY LTD
Facilities Management,2013-05-17,2400.00,INCOMMUNITIES
Facilities Management,2013-05-17,1200.00,INCOMMUNITIES
Facilities Management,2013-05-17,500.00,INCOMMUNITIES
Facilities Management,2013-05-31,1080.00,BRADFORD WASTE CHASERS
Facilities Management,2013-05-01,502.29,BRADSHAW GAS & HOPE
Facilities Management,2013-05-17,36386.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-03,32000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-03,22495.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-03,10000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-08,9795.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-03,9690.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-08,6308.03,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-24,1525.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,1520.44,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-08,1040.15,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-24,938.67,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,872.44,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-08,734.87,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-24,677.69,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,597.24,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,596.08,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,543.39,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-24,515.13,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-31,506.33,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-05-17,1183.00,CKK DESIGN LIMITED
Facilities Management,2013-05-20,6890.38,CANON (UK) LTD
Facilities Management,2013-05-15,7340.00,CAVELL ELECTRICAL LTD
Facilities Management,2013-05-15,1509.39,CAVELL ELECTRICAL LTD
Facilities Management,2013-05-31,1206.00,CHARLESTOWN LTD
Facilities Management,2013-05-22,578.44,CITY GLASS WORKS LTD
Facilities Management,2013-05-10,1196.00,CITY TRAINING SERVICES
Facilities Management,2013-05-13,18825.18,WILLIAM COOPER LTD
Facilities Management,2013-05-24,520.00,DARVILLS REMOVALS
Facilities Management,2013-05-24,500.00,DARVILLS REMOVALS
Facilities Management,2013-05-24,500.00,DARVILLS REMOVALS
Facilities Management,2013-05-31,1432.08,DEPENDABLE DIAMOND DRILLING
Facilities Management,2013-05-29,3284.94,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-31,1747.02,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-20,1495.70,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-17,1454.15,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-03,1416.22,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-24,1350.89,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-17,1275.90,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-29,1165.76,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-24,923.46,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-31,918.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-17,748.50,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-31,742.50,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-17,729.35,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-08,692.70,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-13,672.64,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-17,597.16,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-13,534.31,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-31,513.44,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-05-31,1146.26,H ELLIS & SONS
Facilities Management,2013-05-13,530.00,H ELLIS & SONS
Facilities Management,2013-05-22,5184.38,FARRELL & CLARK LLP
Facilities Management,2013-05-22,3850.00,FARRELL & CLARK LLP
Facilities Management,2013-05-08,2850.00,FARRELL & CLARK LLP
Facilities Management,2013-05-08,2150.00,FARRELL & CLARK LLP
Facilities Management,2013-05-08,950.00,FARRELL & CLARK LLP
Facilities Management,2013-05-08,509.75,FARRELL & CLARK LLP
Facilities Management,2013-05-13,941.28,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-05-01,745.34,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-05-08,680.47,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-05-13,139680.00,R H FULLWOOD & CO LTD
Facilities Management,2013-05-17,800.00,GREASE MANAGEMENT LTD
Facilities Management,2013-05-31,1206.75,GRICE BROS & CO LTD
Facilities Management,2013-05-17,524.80,GRICE BROS & CO LTD
Facilities Management,2013-05-29,6132.17,HOWDENS JOINERY CO
Facilities Management,2013-05-20,5306.20,HOWDENS JOINERY CO
Facilities Management,2013-05-29,3549.58,HOWDENS JOINERY CO
Facilities Management,2013-05-29,3172.36,HOWDENS JOINERY CO
Facilities Management,2013-05-29,1818.81,HOWDENS JOINERY CO
Facilities Management,2013-05-29,1606.68,HOWDENS JOINERY CO
Facilities Management,2013-05-20,1290.45,HOWDENS JOINERY CO
Facilities Management,2013-05-29,1162.74,HOWDENS JOINERY CO
Facilities Management,2013-05-15,1125.08,HOWDENS JOINERY CO
Facilities Management,2013-05-29,1049.96,HOWDENS JOINERY CO
Facilities Management,2013-05-15,955.45,HOWDENS JOINERY CO
Facilities Management,2013-05-29,882.36,HOWDENS JOINERY CO
Facilities Management,2013-05-29,816.21,HOWDENS JOINERY CO
Facilities Management,2013-05-29,795.75,HOWDENS JOINERY CO
Facilities Management,2013-05-01,705.84,HOWDENS JOINERY CO
Facilities Management,2013-05-03,644.02,HOWDENS JOINERY CO
Facilities Management,2013-05-29,-1036.29,HOWDENS JOINERY CO
Facilities Management,2013-05-24,1207.44,TREVOR ILES LIMITED
Facilities Management,2013-05-24,579.72,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2013-05-29,804.40,G JACKSON PLUMBERS LTD
Facilities Management,2013-05-17,859.95,V B JOHNSON LLP
Facilities Management,2013-05-17,859.95,V B JOHNSON LLP
Facilities Management,2013-05-29,859.95,V B JOHNSON LLP
Facilities Management,2013-05-29,737.10,V B JOHNSON LLP
Facilities Management,2013-05-17,-859.95,V B JOHNSON LLP
Facilities Management,2013-05-31,779.17,JOHNSON TECHNICAL SOLUTIONS LTD
Facilities Management,2013-05-20,5746.24,KEVIN KELLY WINDOW LTD
Facilities Management,2013-05-22,722.40,KEVIN KELLY WINDOW LTD
Facilities Management,2013-05-03,2428.55,CHUBB FIRE & SECURITY LIMITED
Facilities Management,2013-05-20,14780.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-13,6479.05,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-29,2890.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-13,2145.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-13,1776.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-29,1525.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-31,980.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-20,919.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-03,568.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-31,560.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-05-08,1274.90,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-05-01,1215.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-05-24,4355.00,KING'S SECURITY SYSTEMS LTD
Facilities Management,2013-05-01,760.00,KING'S SECURITY SYSTEMS LTD
Facilities Management,2013-05-29,985.00,KINGFISHER COMMERCIAL
Facilities Management,2013-05-17,9416.70,KONE PLC
Facilities Management,2013-05-29,658.75,ARNOLD LAVER & CO LTD
Facilities Management,2013-05-31,584.72,ARNOLD LAVER & CO LTD
Facilities Management,2013-05-31,1397.00,LEEDS COLLEGE OF BUILDING
Facilities Management,2013-05-29,4095.00,LITE
Facilities Management,2013-05-17,3950.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-24,3800.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,2975.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,2135.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-01,1950.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-24,1708.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-24,1525.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,1342.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,1098.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,1067.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-01,1000.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-17,1000.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-05-08,4570.25,J S MILLER CONTRACTS LTD
Facilities Management,2013-05-08,1438.67,J S MILLER CONTRACTS LTD
Facilities Management,2013-05-08,614.82,J S MILLER CONTRACTS LTD
Facilities Management,2013-05-17,609.00,NICEIC
Facilities Management,2013-05-31,815.58,NAYLOR MYERS LTD
Facilities Management,2013-05-08,1267.53,NEOPOST LTD  - INVOICES
Facilities Management,2013-05-20,7233.50,ALAN G NOBLE
Facilities Management,2013-05-20,5162.00,ALAN G NOBLE
Facilities Management,2013-05-03,4940.00,ALAN G NOBLE
Facilities Management,2013-05-31,2930.00,ALAN G NOBLE
Facilities Management,2013-05-13,1960.00,ALAN G NOBLE
Facilities Management,2013-05-13,1521.70,ALAN G NOBLE
Facilities Management,2013-05-31,1252.05,ALAN G NOBLE
Facilities Management,2013-05-31,721.80,ALAN G NOBLE
Facilities Management,2013-05-31,650.00,ALAN G NOBLE
Facilities Management,2013-05-13,1483.83,P G JOINERS & MANUFACTURERS
Facilities Management,2013-05-01,7625.00,PORTAKABIN LTD
Facilities Management,2013-05-13,7350.00,PORTAKABIN LTD
Facilities Management,2013-05-13,4983.34,PORTAKABIN LTD
Facilities Management,2013-05-08,7009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2013-05-31,7009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2013-05-08,3009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
