Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292055,31324.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292056,4313.00,117005,HORTON PARK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292057,10504.00,I21005,ILKLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292058,8095.00,I29489,IMMANUEL COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292059,15362.00,117826,IQRA ACADEMY EDUCATION TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-09-25,106298879,8333.00,B53073,JAMES
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292060,4293.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292061,25692.00,117234,LAPAGE PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2018-09-25,106298880,5136.25,120335,LAYCOCK PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2018-09-25,106298882,82183.32,120335,LAYCOCK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295714,18554.00,P05023,LEEDS CITY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292062,2330.00,116171,LEES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292063,3361.00,117235,LILYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292064,18139.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292065,13771.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292066,15856.00,116172,OAKWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292122,9580.00,C20366,OASIS ACADEMY LISTER PARK
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292067,10675.00,111258,ONE IN A MILLION FREE SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292068,14559.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292069,2356.00,116173,OXENHOPE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292070,11705.00,117237,PARKWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295708,4516.00,P28760,PENNINE CAMPHILL COMMUNITY LTD
,Delegated Schools Fund,4070,Learning Resources,2018-09-27,106303266,20866.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,4070,Learning Resources,2018-09-25,106298878,8333.00,B53395,PRISM YOUTH PROJECT
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292071,5234.00,116544,QUEENSBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292072,4966.00,111263,RAINBOW PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292073,9934.00,116800,REEVY HILL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292074,9512.00,R85310,RYECROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292076,720.00,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295707,36952.00,S29956,SHIPLEY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292077,4976.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292078,218574.00,105655,SOUTHFIELD SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292079,9182.00,S56876,SOUTHMERE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292080,9519.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292081,1150.00,116764,ST JOHN THE EVANGELIST-BCWCP
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106292082,16826.00,118382,ST JOHN'S (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295887,11075.00,116765,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295888,12435.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295889,5430.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295890,9556.00,116801,ST WALBURGA'S PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295891,13524.00,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295892,11487.00,117094,THE ACADEMY AT ST JAMES
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295893,3071.00,S11432,THE SACRED HEART CATHOLIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295882,20929.00,G55043,THE SOUTHFIELD GRANGE TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295894,15461.00,116008,THORNBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295895,13507.00,117238,THORNTON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295896,6422.00,117002,TONG LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-27,106302428,11267.00,121047,TRAINING & SKILLS CENTRE LTD
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295897,6740.00,106380,UNIVERSITY ACADEMY KEIGHLEY
,Delegated Schools Fund,1400,Agency Staff,2018-09-18,1900194342,3967.87,106380,UNIVERSITY ACADEMY KEIGHLEY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295937,11969.00,117095,VICTORIA PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295977,10095.00,117239,WESTBOURNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295978,14244.00,116174,WESTMINSTER PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295979,13049.00,W37408,WHETLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295980,3879.00,117240,WILSDEN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295988,12319.00,120880,WOODLANDS (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295982,19212.00,W82954,WOODSIDE ACADEMY TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-09-20,106295983,12091.00,117003,WORTH VALLEY PRIMARY ACADEMY
1021,Democratic Services,28160,Postal/Courier,2018-09-06,6101624661,2043.41,103282,ADARE
1021,Democratic Services,28170,Printing,2018-09-06,6101624663,870.83,103282,ADARE
1021,Democratic Services,28170,Printing,2018-09-06,6101624664,5477.78,103282,ADARE
1021,Democratic Services,28170,Printing,2018-09-06,6101624666,21569.21,103282,ADARE
1021,Democratic Services,28120,Office Equipment,2018-09-06,6101624879,583.33,115487,BEST BADGES LTD
1021,Democratic Services,22120,Mortuary Storage,2018-09-06,6101624955,714.68,B78164,BRADFORD TEACHING HOSPITALS NHS FT
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-11,6101625415,4122.80,A62050,DR F ALI
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-04,6101623568,591.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-11,6101625416,3915.20,109110,DR LISA BARKER
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-04,6101623569,591.90,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-04,6101623570,521.90,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-13,6101626294,591.90,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-11,6101625418,3960.50,102585,DR RICHARD KNIGHTS
1021,Democratic Services,12370,Undertaker/Burial,2018-09-06,6101624959,1430.00,C47152,FUNERAL PARTNERS LIMITED
1021,Democratic Services,12370,Undertaker/Burial,2018-09-13,6101626430,1650.00,C47152,FUNERAL PARTNERS LIMITED
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-11,6101625258,1056.20,120361,HAMBLETON PATHOLOGY SERVICES LIMITE
1021,Democratic Services,14200,Specialist Cleaning,2018-09-06,6101624477,720.00,105243,IMPERIAL LAUNDRY
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-11,6101625256,1064.80,R23101,K L RAMSDEN
1021,Democratic Services,10100,Advertising Notices,2018-09-04,6101624147,1174.10,108332,MEDIACOM NORTH LTD
1021,Democratic Services,10100,Advertising Notices,2018-09-18,6101627227,2425.45,108332,MEDIACOM NORTH LTD
1021,Democratic Services,14250,Repairs to Machinery,2018-09-13,6101626719,519.53,101551,NEOPOST FINANCE LTD
1021,Democratic Services,22130,Mortuary Equipment,2018-09-11,6101625880,857.63,105018,NHS SUPPLIES
1021,Democratic Services,28160,Postal/Courier,2018-09-11,6101625785,1563.45,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,28160,Postal/Courier,2018-09-25,6101629546,4153.45,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-06,6101624960,9200.00,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-06,6101624991,8000.00,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-09-13,6101626722,11200.00,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,24120,ICT Hardware,2018-09-04,6101623572,24480.00,108517,XPRESS SOFTWARE SOLUTIONS LTD
1043,Development Services,17210,Cons Planning/Devlpt,2018-09-06,6101624473,3000.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1043,Development Services,10100,Advertising Notices,2018-09-04,6101623754,811.30,108332,MEDIACOM NORTH LTD
,Development Services,4500,Services,2018-09-27,1900194557,40320.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Development Services,4500,Services,2018-09-27,1900194558,5000.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Domicilary Services,4015,Purchase Aids & Adap,2018-09-13,6101622243,5609.39,S80326,SUNRISE MEDICAL LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295221,8132.00,112947,1ST SAFARI DAY NURSERIES LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295989,5720.00,A03795,ABACUS DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295183,10026.00,107770,ACORNS-IN-ELDWICK LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292494,4826.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295185,2805.00,105753,AEDA'S ANGELS
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292453,2172.00,112656,AL HIKMAH NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295178,4878.00,107362,AL MUMIN PRIMARY SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295169,982.00,M02411,ALISON MAZACS
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292495,530.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292443,819.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296219,1293.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292563,1389.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295611,1234.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295805,7692.00,A42822,APPERLEY LODGE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295773,13128.00,105132,ARK DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296222,2043.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292496,4910.00,B03872,BAILDON VILLAGE PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292497,3247.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292513,546.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295166,13885.00,101960,BHT EARLY EDUCATION AND TRAINING
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295619,2184.00,101224,BHT EARLY EDUCATION AND TRAINING
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295187,1246.00,108378,BIERLEY CHILDCARE
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295179,11865.00,107485,BLOSSOM NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296223,3867.00,104997,BRADFORD CHRISTIAN SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295170,4860.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194592,756.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292481,8129.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,4600,Expenses - Other,2018-09-27,1900194602,1080.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194604,2944.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194605,1470.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292498,6476.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295210,10370.00,B57309,BRIDGEHOUSE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295775,12872.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295211,10765.00,105531,BURLEY NURSERY SCHOOL LTD
,Early Years Team,4600,Expenses - Other,2018-09-27,1900194565,675.00,120737,BUSY BEES NURSERIES LIMITED
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292499,3773.00,S03507,BUTTERFLIES EARLY YEARS CENTRE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292500,23051.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295574,5734.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295561,1198.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295562,600.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295196,546.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295212,9743.00,C15745,CAVENDISH LODGE DAY NURSEY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295188,5069.00,108377,CHAMPION CHILDMINDING
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194573,945.00,108377,CHAMPION CHILDMINDING
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295194,1861.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295199,4115.00,107134,CHERRY TREE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292510,14068.00,109767,CHILDRENS PLACE HEATON
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295215,14006.00,C52612,CHILDRENS PLACE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295214,8119.00,C52811,CHILDREN'S PLACE LTD
,Early Years Team,4600,Expenses - Other,2018-09-27,1900194566,840.00,C52811,CHILDREN'S PLACE LTD
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194567,840.00,C52811,CHILDREN'S PLACE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295614,4641.00,111797,CHILDREN'S PLACE ST JAMES
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295216,6377.00,C27706,CHILDSPLAY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292460,5492.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194572,2664.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295622,694.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292507,701.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295217,10769.00,C62814,CLIFFE HOUSE DAY NURSERIES LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295669,5863.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292458,5369.00,112162,CLIFFE HOUSE DAY NURSERY BAILDON
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295771,546.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295218,18630.00,C58460,COMMUNITY WORKS
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194574,1260.00,C58460,COMMUNITY WORKS
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292501,3107.00,C72446,COTTINGLEY PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295806,7810.00,C88548,CULLINGWORTH PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295219,8127.00,C89429,CUTE COMPANIONS LIMITED
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295220,9563.00,D01824,DAISY CHAIN PRIVATE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295582,504.00,109362,DAISYCUPS CHILDMINDING
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292485,11823.00,D05527,DARGAN CHILDCARE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292503,7462.00,D05527,DARGAN CHILDCARE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295965,647.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295568,1619.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296221,884.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295222,5991.00,D62398,DRADISHAW HOUSE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296217,555.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295807,1584.00,E04999,EASTBURN PRE SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106296220,1293.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295192,755.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292518,1681.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295223,11563.00,E67664,ESSCROFT PRIVATE NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295808,8361.00,E53829,EXLEY HEAD PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295190,5922.00,102739,FAIR PLAY DAY NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295224,8612.00,F05850,FARFIELD NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295225,7943.00,F17307,FEARNLEY PRIVATE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295184,15719.00,108342,FEVERSHAM FIRST STEPS
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292482,9567.00,W28581,FIRST CLASS CHILD CARE LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295809,16093.00,F35416,FIRST STEPS CHRISTIAN PRE-SCHOOL
,Early Years Team,5400,Grants to Vol Orgs,2018-09-27,1900194575,840.00,F35416,FIRST STEPS CHRISTIAN PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292477,831.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295772,539.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292489,4026.00,G18388,GHYLL ROYD SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295555,520.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295226,2070.00,G71652,GREEN TOP DAY NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295227,9747.00,G67391,GREENGATE HSE PRIVATE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292459,16940.00,112112,HANDPRINTS UK LIMITED
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295810,7087.00,H15406,HARDEN PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106295198,2972.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Early Years Team,6010,Childcare Vouch Sala,2018-09-20,106292493,10626.00,H34506,HEARTER MONTESSORI
