Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Health & Wellbeing,6230,Client Accomm costs,2018-03-29,1900189887,1651.70,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900189891,536.65,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900189930,596.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900189930,3236.65,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900189931,720.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900189931,1460.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6230,Client Accomm costs,2018-03-29,1900190049,7167.31,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900190076,780.00,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6234,Asylum Seekers Allow,2018-03-29,1900190090,9884.68,117996,PREPAID FINANCIAL SERVICES LIMITED
,Health & Wellbeing,6230,Client Accomm costs,2018-03-29,1900190092,2131.88,117996,PREPAID FINANCIAL SERVICES LIMITED
1034,Place,21110,Marketing Services,2018-03-29,6101588978,825.00,113550,BRITISH DESTINATIONS
1034,Place,21110,Marketing Services,2018-03-27,6101587964,950.00,112783,CARRIER DIRECT MARKETING
1034,Place,21110,Marketing Services,2018-03-29,6101588675,4946.40,113427,COMMUNICORP UK
1034,Place,21110,Marketing Services,2018-03-29,6101588678,4478.40,113427,COMMUNICORP UK
1034,Place,21110,Marketing Services,2018-03-29,6101588732,4356.00,108332,MEDIACOM NORTH LTD
,Place,4550,Fees & Charges,2018-03-08,1900189544,10000.00,104184,HMCS
,Place,3150,Car Parking,2018-03-22,1900189920,2731.93,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Place,3150,Car Parking,2018-03-22,1900189921,1621.54,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Place,3150,Car Parking,2018-03-27,1900189967,2466.53,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Health & Wellbeing,4060,Materials,2018-03-08,1900189609,679.00,ONETIME,REDACTED PERSONAL DATA
1025,Corporate Services,14220,Waste Mgmnt Services,2018-03-15,6101584511,925.00,103076,BROWFIELD CONTRACTING LIMITED
1025,Corporate Services,12100,Accomm Rent,2018-03-13,6101584205,22700.00,C54891,COMBINED PROPERTY CONTROL
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584804,700.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584805,551.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,14160,Recycling Services,2018-03-15,6101584806,821.10,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584807,918.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584808,551.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584809,918.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-15,6101584810,918.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-20,6101586029,998.90,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-20,6101586057,551.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-20,6101586058,630.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,28180,Removal  & Storage,2018-03-29,6101589108,598.00,D09681,DARVILLS REMOVALS & STORAGE LTD
1025,Corporate Services,26100,Grounds Maintenance,2018-03-22,6101586906,900.00,D66941,DRAKE PLANT HIRE
1025,Corporate Services,12200,Drainage Works,2018-03-22,6101586907,700.00,D66941,DRAKE PLANT HIRE
1025,Corporate Services,17220,Cons Property Mgmt,2018-03-27,6101588068,3405.40,118262,FOURTH STREET PLACE CONSULTANTS LTD
1025,Corporate Services,17220,Cons Property Mgmt,2018-03-29,6101588730,700.00,118262,FOURTH STREET PLACE CONSULTANTS LTD
1025,Corporate Services,31130,Other Prof Services,2018-03-22,6101586666,575.00,113026,HAYFIELD ROBINSON LTD
1025,Corporate Services,31130,Other Prof Services,2018-03-22,6101586716,5963.13,113471,MARK BREARLEY & COMPANY
1025,Children's Services,14110,Cleaning Premises,2018-03-13,6101583494,712.40,M55856,MINSTER CLEANING SERVICES
1025,Corporate Services,31130,Other Prof Services,2018-03-20,6101585695,500.00,104438,PUGH & CO LTD
1025,Corporate Services,17200,Cons Other,2018-03-27,6101588067,4560.00,118837,REDMAN PARTNERSHIP LLP
1025,Place,31130,Other Prof Services,2018-03-29,6101589027,37500.00,117836,SILVERLAND PROPERTIES LTD
1025,Corporate Services,12360,Metalwork Services,2018-03-15,6101584662,1394.00,V00532,VPS (UK) LTD
1025,Corporate Services,14160,Recycling Services,2018-03-08,6101567542,614.75,105336,WASTECARE
1025,Corporate Services,14220,Waste Mgmnt Services,2018-03-06,6101581898,560.00,X03756,YELLOWDOT
1025,Place,14220,Waste Mgmnt Services,2018-03-06,6101582634,1450.00,X03756,YELLOWDOT
1025,Corporate Services,14220,Waste Mgmnt Services,2018-03-27,6101587970,780.00,X03756,YELLOWDOT
1025,Corporate Services,14220,Waste Mgmnt Services,2018-03-27,6101587996,2280.00,X03756,YELLOWDOT
,Children's Services,4510,Professional Fees,2018-03-15,1900189633,3000.00,ONETIME,Ideate Management Ltd
,Place,9384,Burial Rights,2018-03-29,1900190020,693.00,ONETIME,REDACTED PERSONAL DATA
1041,Place,12200,Drainage Works,2018-03-27,6101586945,1235.00,D66941,DRAKE PLANT HIRE
1041,Place,12395,Minor Building Wks,2018-03-01,6101581913,2630.00,108250,HAVEN BUILDING & MAINTENANCE LTD
1041,Children's Services,12200,Drainage Works,2018-03-27,6101587736,3175.00,D77607,PETER DUFFY LTD
1041,Place,12200,Drainage Works,2018-03-01,6101581682,5768.62,W00345,WSP UK LTD
1047,Place,30160,Community Safety Sys,2018-03-29,6101588734,600.00,100524,BOLD COMMUNICATIONS LTD
1047,Place,30160,Community Safety Sys,2018-03-29,6101588735,16958.00,100524,BOLD COMMUNICATIONS LTD
1047,Place,30160,Community Safety Sys,2018-03-13,6101584188,700.00,C58550,COMMEND UK LTD
1047,Place,30160,Community Safety Sys,2018-03-20,6101585127,3424.24,C69674,CORE INTEGRATED SOLUTIONS LTD
1047,Place,30160,Community Safety Sys,2018-03-06,6101582599,720.00,104071,TERRIER SC LTD
1047,Place,30160,Community Safety Sys,2018-03-27,6101586978,1440.00,104071,TERRIER SC LTD
,Children's Services,8052,Construction,2018-03-13,1900189684,10729.00,N30990,NESSFIELD PRIMARY SCHOOL
,Place,8058,Grants Capital Purps,2018-03-29,1900190131,10000.00,120080,CARL BOARDMAN INSTALLATIONS
,Place,8058,Grants Capital Purps,2018-03-01,1900189378,7525.00,118785,FAROOK AHMED T/A F BUILDER
,Place,8058,Grants Capital Purps,2018-03-27,1900190017,4430.00,110629,GM WINDOWS LTD
,Place,8058,Grants Capital Purps,2018-03-22,1900189906,1500.00,118818,GRAHAM LEE
,Place,8058,Grants Capital Purps,2018-03-27,1900190080,12384.00,110150,IAG DEVELOPMENTS LTD
,Place,8058,Grants Capital Purps,2018-03-15,1900189683,6690.00,108375,K P BUILDERS
,Place,8058,Grants Capital Purps,2018-03-08,1900189572,15550.00,108244,LOCAL BUILDING SERVICES
,Place,8058,Grants Capital Purps,2018-03-08,1900189580,6925.00,113487,M BANSAL
,Place,8058,Grants Capital Purps,2018-03-29,1900190165,515.00,113487,M BANSAL
,Place,8058,Grants Capital Purps,2018-03-29,1900190126,15000.00,120078,M MEHBOOB
,Place,8058,Grants Capital Purps,2018-03-06,1900189404,4995.00,118456,BILAL SHAH
,Place,8058,Grants Capital Purps,2018-03-27,1900189988,2945.23,B30889,BINGLEY ROOFING CONTRACTORS LTD
,Place,8058,Grants Capital Purps,2018-03-29,1900190166,5000.00,117507,GELDER & WHEEL HOUSE LTD
,Place,8058,Grants Capital Purps,2018-03-29,1900190094,5500.00,F34100,JOHN J FINN
,Place,8058,Grants Capital Purps,2018-03-15,1900189679,5000.00,108244,LOCAL BUILDING SERVICES
,Place,8058,Grants Capital Purps,2018-03-27,1900190038,680.00,120061,MARTIN BELL ELECTRICAL LIMITED
,Place,8058,Grants Capital Purps,2018-03-15,1900189735,13168.03,119989,MR A HUSSAIN T/A AW BUILDERS
,Place,8058,Grants Capital Purps,2018-03-06,1900189402,8556.83,117412,REDACTED PERSONAL DATA
,Place,8058,Grants Capital Purps,2018-03-29,1900190110,650.00,ONETIME,REDACTED PERSONAL DATA
,Place,8058,Grants Capital Purps,2018-03-29,1900190124,15000.00,120065,REDACTED PERSONAL DATA
,Place,8058,Grants Capital Purps,2018-03-29,1900190109,9231.00,W28591,WESSEX LIFT CO LTD
,Place,8058,Grants Capital Purps,2018-03-15,1900189722,3690.00,ONETIME,REDACTED PERSONAL DATA
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-08,1900189543,795.37,ONETIME,CBMDC
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-08,1900189554,1383.30,ONETIME,Co-op Funeralcare
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-22,1900189872,1556.00,ONETIME,Co-op Funeralcare
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-29,1900190096,1556.00,ONETIME,Co-op Funeralcare
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-29,1900190146,1715.00,ONETIME,Co-op Funeralcare
,Health & Wellbeing,5840,Home Support,2018-03-15,1900189654,2810.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-08,1900189542,672.00,ONETIME,Yellowdot
,Health & Wellbeing,4557,Mortuary/Burial Fees,2018-03-22,1900189902,2640.00,ONETIME,Yellowdot
,Health & Wellbeing,5400,Grants to Vol Orgs,2018-03-22,1900189936,1166.50,102976,CHOICE ADVOCACY
,Health & Wellbeing,5952,Pharmacy Serv Contra,2018-03-13,1900189620,1291.00,103571,BOOTS UK LIMITED
,Health & Wellbeing,5952,Pharmacy Serv Contra,2018-03-13,1900189619,991.00,103559,LLOYDS PHARMACY LTD
,Health & Wellbeing,5952,Pharmacy Serv Contra,2018-03-13,1900189625,2984.00,106719,RIMMINGTONS PHARMACY
,Health & Wellbeing,5952,Pharmacy Serv Contra,2018-03-15,1900189627,1308.00,108823,RUMI HEALTH LTD
,Corporate Services,4514,Legal Expenses,2018-03-08,1900189426,1500.00,ONETIME,Certus Solicitors LLP
,Place,4700,Grants,2018-03-22,1900189912,3500.00,ONETIME,Bent Achitects
,Place,4700,Grants,2018-03-08,1900189585,9000.00,105082,BRADFORD UNESCO CITY OF FILM
,Place,4700,Grants,2018-03-27,1900189970,4000.00,112904,CECIL GREEN ARTS
,Place,4700,Grants,2018-03-22,1900189782,3200.00,119991,DISPLACE YOURSELF THEATRE LTD
,Place,4700,Grants,2018-03-13,1900189659,6000.00,117984,ECLIPSE THEATRE COMPANY LTD
,Place,4700,Grants,2018-03-22,1900189911,750.00,114462,FUSE ARTS SPACE
,Place,4700,Grants,2018-03-22,1900189910,500.00,112747,IRREGULAR ARTS
,Place,4700,Grants,2018-03-27,1900189974,8000.00,M05622,MANNINGHAM MILLS SPORTS ASSOCIATION
,Place,4700,Grants,2018-03-22,1900189913,3000.00,Q29027,Q20 THEATRE
,Place,4700,Grants,2018-03-27,1900189971,3000.00,Q29027,Q20 THEATRE
,Place,4700,Grants,2018-03-27,1900189972,4000.00,117983,SALTAIRE COMMUNITY FESTIVAL
,Place,4700,Grants,2018-03-13,1900189662,5000.00,118274,SOUTHERN PENNINES RRC LTD
,Place,4700,Grants,2018-03-22,1900189909,4000.00,117986,SPORTSDEV LIMITED
,Place,4700,Grants,2018-03-27,1900189968,1000.00,120046,THE ART OF POSSIBILITY LTD
,Place,4700,Grants,2018-03-29,1900189969,2500.00,120051,THORNTON GALA
1038,Place,24140,ICT Software,2018-03-27,6101587210,9850.00,Q36010,Q-MATIC UK LTD
1038,Place,34130,Trng Soft Skills,2018-03-29,6101587088,3252.00,ONETIME,Samaritans
1038,Place,24130,ICT Maintenance Svs,2018-03-27,6101587039,9000.00,117427,SOCIALSIGNIN LTD
,Children's Services,5649,Childcare Training,2018-03-13,1900189658,1416.64,118413,ANDY LAWLER
,Children's Services,5649,Childcare Training,2018-03-13,1900189660,1416.64,118414,CHANTELLE LOUISE SIMMONITE
,Children's Services,5649,Childcare Training,2018-03-13,1900189661,1416.64,118411,HAYLEY SUNDERLAND
,Children's Services,5649,Childcare Training,2018-03-13,1900189657,1416.64,118412,SAFEER KHAN
,Children's Services,4070,Learning Resources,2018-03-06,106052474,2805.00,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,4070,Learning Resources,2018-03-06,106052476,2805.00,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,4070,Learning Resources,2018-03-06,106052477,935.00,116491,ACORN CARE AND EDUCATION LTD
,Children's Services,4070,Learning Resources,2018-03-15,106065001,746.00,116938,ALMONDBURY COMMUNITY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066700,14801.00,104417,APPLETON ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065996,1725.00,110029,ASKHAM BRYAN COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106065933,3512.00,C07302,ASPIRE-IGEN GROUP LTD
,Children's Services,4070,Learning Resources,2018-03-15,106066699,916.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066698,11096.00,116007,BARKEREND ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065092,932.00,110322,BBG ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066696,29336.00,116541,BECKFOOT ALLERTON ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066695,66472.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066694,5860.00,116566,BECKFOOT OAKBANK ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066667,63310.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Children's Services,4070,Learning Resources,2018-03-15,106066666,6449.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066697,21965.00,B20025,BECKFOOT SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066693,14927.00,116769,BECKFOOT THORNTON ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066692,3461.00,114761,BECKFOOT UPPER HEATON
,Children's Services,4070,Learning Resources,2018-03-15,106066691,5054.00,116780,BELLE VUE GIRLS' ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065014,2796.00,115590,BENTON PARK SCHOOL
,Children's Services,1400,Agency Staff,2018-03-01,1900189374,4389.74,B30682,BINGLEY GRAMMAR SCHOOL
,Children's Services,1400,Agency Staff,2018-03-29,1900190098,4389.74,B30682,BINGLEY GRAMMAR SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066690,52357.00,101881,BRADFORD ACADEMY
,Children's Services,4070,Learning Resources,2018-03-06,106052479,2805.00,104997,BRADFORD CHRISTIAN SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065995,61139.00,B01502,BRADFORD COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106066689,14016.00,111969,BRADFORD FORSTER ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066688,10792.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065022,932.00,108559,BRIDLINGTON SCHOOL
,Children's Services,4070,Learning Resources,2018-03-06,106052478,935.00,B67424,BROADWOOD EDUCATIONAL SERVICES LTD
,Children's Services,4070,Learning Resources,2018-03-15,106066687,11060.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Children's Services,1400,Agency Staff,2018-03-08,1900189591,5815.44,B88984,BYRON PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065935,2835.00,C01957,CALDERDALE COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106065000,932.00,116940,CARCROFT PRIMARY
,Children's Services,4070,Learning Resources,2018-03-15,106066671,5146.00,W71705,CHRIST CHURCH CE ACADEMY
,Children's Services,4931,Individual School,2018-03-08,106055238,72634.82,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Children's Services,4070,Learning Resources,2018-03-15,106065083,932.00,118129,CO-OP ACADEMY PRIESTHORPE
,Children's Services,4070,Learning Resources,2018-03-15,106066731,42566.00,117000,COPTHORNE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065085,932.00,113199,COWLING COMMUNITY PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065994,10305.00,C78843,CRAVEN COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106066730,26984.00,117093,DENHOLME PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066729,23029.00,104443,DIXONS ALLERTON ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066723,9244.00,D45521,DIXONS CITY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066728,1685.00,113531,DIXONS KINGS ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066727,4175.00,S64113,DIXONS MANNINGHAM PRIMARY
,Children's Services,4070,Learning Resources,2018-03-15,106066726,32799.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066725,1850.00,115225,DIXONS MCMILLAN ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066724,2082.00,111944,DIXONS MUSIC PRIMARY
,Children's Services,4070,Learning Resources,2018-03-15,106066722,3014.00,111945,DIXONS TRINITY ACADEMY
,Children's Services,4931,Individual School,2018-03-13,106061314,5954.62,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066665,1513.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065089,932.00,111767,ERROL PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066721,4298.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Children's Services,4070,Learning Resources,2018-03-15,106066720,28845.00,109650,FEVERSHAM PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065008,932.00,116524,FORGE VALLEY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066719,7462.00,G55043,GRANGE TECHNOLOGY COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106066718,37614.00,116999,GREEN LANE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066717,1196.00,H15308,HARDEN PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066716,29238.00,116543,HAWORTH PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066715,122695.00,105633,HAZELBECK SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065993,52195.00,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
,Children's Services,4070,Learning Resources,2018-03-15,106066714,5430.00,115824,HIGH CRAGS ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066668,140938.00,117533,HIGH PARK SCHOOL ACADEMY
,Children's Services,4070,Learning Resources,2018-03-06,106052472,935.00,107588,Himmat/Ummid Second Chances
,Children's Services,4070,Learning Resources,2018-03-15,106066421,11704.00,118552,HOLYBROOK PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065018,932.00,108568,HONLEY HIGH SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066713,34574.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066712,2908.00,117005,HORTON PARK PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066711,22758.00,I21005,ILKLEY GRAMMAR SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066710,4812.00,I29489,IMMANUEL COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106066686,16110.00,117826,IQRA ACADEMY EDUCATION TRUST
,Children's Services,4070,Learning Resources,2018-03-06,106052471,935.00,B53073,JAMES
,Children's Services,4070,Learning Resources,2018-03-15,106066662,4193.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066661,26635.00,117234,LAPAGE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065992,26978.00,P05023,LEEDS CITY COLLEGE
,Children's Services,4070,Learning Resources,2018-03-15,106066660,2101.00,116171,LEES PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065019,1864.00,108566,LIGHTCLIFFE ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066659,2459.00,117235,LILYCROFT PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106064994,1398.00,117479,LYNEHAM PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066658,12298.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066657,21260.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-06,106052475,935.00,107571,NAS Services Ltd
,Children's Services,4070,Learning Resources,2018-03-15,106065076,1398.00,114765,NORTH FRODINGHAM PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066656,28091.00,116172,OAKWORTH PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066709,16345.00,C20366,OASIS ACADEMY LISTER PARK
,Children's Services,4070,Learning Resources,2018-03-15,106066655,2953.00,111258,ONE IN A MILLION FREE SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106066654,14360.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Children's Services,4070,Learning Resources,2018-03-15,106066653,2209.00,116173,OXENHOPE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066652,17088.00,117237,PARKWOOD PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106065937,5268.00,P28760,PENNINE CAMPHILL COMMUNITY LTD
,Children's Services,4070,Learning Resources,2018-03-15,106066651,4061.00,116544,QUEENSBURY ACADEMY
,Children's Services,4070,Learning Resources,2018-03-15,106066650,8572.00,111263,RAINBOW PRIMARY FREE SCHOOL
,Children's Services,4070,Learning Resources,2018-03-15,106065002,1398.00,116936,RASTRICK HIGH SCHOOL ACADEMY TRUST
,Children's Services,4070,Learning Resources,2018-03-15,106066649,15570.00,116800,REEVY HILL PRIMARY ACADEMY
