Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Service,2016-04-26,6022.59,SUMMERFIELD PRIVATE RES HOME
Adult & Community Service,2016-04-26,1350.16,SUMMERFIELD PRIVATE RES HOME
Adult & Community Service,2016-04-26,2525.36,SUTTON HALL & LODGE
Adult & Community Service,2016-04-26,519.20,SUTTON HALL & LODGE
Adult & Community Service,2016-04-26,3557.22,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,1766.84,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,1709.29,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,884.07,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,1766.62,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,7753.67,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,1596.67,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,4800.58,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,600.50,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,1812.58,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,4505.46,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Service,2016-04-26,2175.20,THE HAWTHORNES
Adult & Community Service,2016-04-26,861.49,THE HAWTHORNES
Adult & Community Service,2016-04-26,711.71,THE HAWTHORNES
Adult & Community Service,2016-04-26,2691.19,TROUTBECK NURSING HOME
Adult & Community Service,2016-04-26,625.21,TROUTBECK NURSING HOME
Adult & Community Service,2016-04-26,901.09,WALMER LODGE
Adult & Community Service,2016-04-26,3188.29,WALMER LODGE
Adult & Community Service,2016-04-26,785.99,WELLINGTON HOUSE NURSING HOME
Adult & Community Service,2016-04-26,5360.67,WELLINGTON HOUSE NURSING HOME
Adult & Community Service,2016-04-26,553.55,WELLINGTON HOUSE NURSING HOME
Adult & Community Service,2016-04-26,4905.56,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,527.04,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,1122.10,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,1429.79,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,3375.11,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,616.56,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,642.51,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,694.41,WELL SPRINGS NURSING HOME
Adult & Community Service,2016-04-26,1351.64,WESTBANK
Adult & Community Service,2016-04-26,1353.32,WESTBANK
Adult & Community Service,2016-04-26,4710.80,WILLOW BANK CARE HOME
Adult & Community Service,2016-04-26,11335.08,WILLOW BANK CARE HOME
Adult & Community Service,2016-04-26,2340.78,WILLOW BANK CARE HOME
Adult & Community Service,2016-04-26,5399.85,WOODLEIGH REST HOME
Adult & Community Service,2016-04-26,1622.82,WOODLEIGH REST HOME
Adult & Community Service,2016-04-20,899.95,YORKSHIRE MESMAC
Adult & Community Service,2016-04-20,1740.00,YORKSHIRE MESMAC
Adult & Community Service,2016-04-20,1988.00,YORKSHIRE MESMAC
Adult & Community Service,2016-04-20,1989.00,YORKSHIRE MESMAC
Adult & Community Services,2016-04-14,2000.00,UKRAINIANS TOGETHER IN AGE
Adult & Community Services,2016-04-14,5991.50,UKRAINIANS TOGETHER IN AGE
Adult & Community Services,2016-04-14,6244.00,SOUTH & WEST LIVE AT HOME SCHEME
Adult & Community Services,2016-04-14,13517.00,SOUTH & WEST LIVE AT HOME SCHEME
Adult & Community Services,2016-04-14,2500.00,QUEENSBURY COMMUNITY PROGRAMME
Adult & Community Services,2016-04-14,2500.00,QUEENSBURY COMMUNITY PROGRAMME
Adult & Community Services,2016-04-14,3000.00,QUEENSBURY COMMUNITY PROGRAMME
Adult & Community Services,2016-04-14,2500.00,THE POLISH COMMUNITY DAY CENTRE
Adult & Community Services,2016-04-14,9870.50,THE POLISH COMMUNITY DAY CENTRE
Adult & Community Services,2016-04-15,25913.00,ST CHRISTOPHERS CHURCH
Adult & Community Services,2016-04-14,10213.50,ECCLESHILL DAY CARE CENTRE
Adult & Community Services,2016-04-14,4853.50,ST JOHNS CHURCH DAY CARE CENTRE
Adult & Community Services,2016-04-14,11320.00,ST JOHNS CHURCH DAY CARE CENTRE
Adult & Community Services,2016-04-14,15806.50,SHREE KRISHNA COMMUNITY CENTRE
Adult & Community Services,2016-04-14,4566.00,ST LUKES DAY CENTRE
Adult & Community Services,2016-04-14,15278.00,QUEENSBURY SUPPORT CENTRE
Adult & Community Services,2016-04-14,4098.00,KHUSHBOO SELF HELP GROUP
Adult & Community Services,2016-04-14,4265.00,BEAP COMMUNITY PARTNERSHIP
Adult & Community Services,2016-04-14,6154.00,BEAP COMMUNITY PARTNERSHIP
Adult & Community Services,2016-04-14,8333.50,ILKLEY & DIST GOOD NEIG COMM TRANS
Adult & Community Services,2016-04-14,5000.00,BRADFORD DEAF COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-15,23318.50,WYKE COMMUNITY & CHILDRENS CENTRE
Adult & Community Services,2016-04-14,2800.00,MIND IN BRADFORD
Adult & Community Services,2016-04-14,11975.00,MIND IN BRADFORD
Adult & Community Services,2016-04-14,8100.00,ROSHNI GHAR LTD
Adult & Community Services,2016-04-15,3993.75,BRADFORD ALLIANCE ON COMM CARE LTD
Adult & Community Services,2016-04-14,5784.00,AGE CONCERN BFD & DIST KLY OVER 50'
Adult & Community Services,2016-04-14,5549.50,ILKLEY GOOD NEIGHBOURS
Adult & Community Services,2016-04-14,3930.00,ITALIAN SENIOR CITIZENS ASSOCIATION
Adult & Community Services,2016-04-14,5150.00,THE ISIS PROJECT
Adult & Community Services,2016-04-14,13236.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Adult & Community Services,2016-04-14,13850.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Adult & Community Services,2016-04-14,15000.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Adult & Community Services,2016-04-14,18900.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Adult & Community Services,2016-04-15,20214.00,BFD & AIREDALE MENTAL HEALTH ADVOCA
Adult & Community Services,2016-04-14,11750.00,CHOICE ADVOCACY
Adult & Community Services,2016-04-15,34900.00,CHOICE ADVOCACY
Adult & Community Services,2016-04-15,37600.00,CHOICE ADVOCACY
Adult & Community Services,2016-04-14,2585.00,OPEN HOUSE FOR SENIORS
Adult & Community Services,2016-04-14,12880.00,THE CARER'S RESOURCE
Adult & Community Services,2016-04-14,10465.00,COTTINGLEY CORNERSTONE CENTRE
Adult & Community Services,2016-04-14,15600.00,PEOPLE FIRST KEIGHLEY & CRAVEN
Adult & Community Services,2016-04-14,8674.50,THE OLIVE BRANCH TRUST
Adult & Community Services,2016-04-14,6159.50,ANAND MILAN CENTRE
Adult & Community Services,2016-04-14,6867.00,MAKING SPACE
Adult & Community Services,2016-04-14,7657.50,UNITED SIKH ASSOCIATION
Adult & Community Services,2016-04-14,2500.00,ASSOCIATION OF UKRANIANS
Adult & Community Services,2016-04-14,2500.00,HOPES CENTRE
Adult & Community Services,2016-04-06,1455.02,GRANBY COURT
Adult & Community Services,2016-04-14,3000.00,SILSDEN METHODIST CHURCH
Adult & Community Services,2016-04-14,2500.00,BRADFORD TRIDENT - PARK LANE CENTRE
Adult & Community Services,2016-04-22,2500.00,SHARING VOICES (BRADFORD)
Adult & Community Services,2016-04-14,2500.00,ST MARYS NEW HORIZONS CARE IN THE C
Adult & Community Services,2016-04-14,6709.00,ST MARYS NEW HORIZONS CARE IN THE C
Adult & Community Services,2016-04-14,8199.50,ST MARYS NEW HORIZONS CARE IN THE C
Adult & Community Services,2016-04-14,2500.00,HALE HEALTH ACTION LOCAL ENGAGEMENT
Adult & Community Services,2016-04-14,2500.00,HALE HEALTH ACTION LOCAL ENGAGEMENT
Adult & Community Services,2016-04-14,4624.50,HALE HEALTH ACTION LOCAL ENGAGEMENT
Adult & Community Services,2016-04-14,13450.00,NAYE SUBAH PROJECT
Adult & Community Services,2016-04-14,5000.00,GREAT HORTON LIVE AT HOME SCHEME
Adult & Community Services,2016-04-14,9765.50,GREAT HORTON LIVE AT HOME SCHEME
Adult & Community Services,2016-04-14,2500.00,THE WELCOME PROJECT
Adult & Community Services,2016-04-14,2000.00,GIRLINGTON ELDERLY COMMUNITY ASSOCI
Adult & Community Services,2016-04-21,800.00,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-04-21,874.12,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-04-21,4125.24,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-04-21,5588.07,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-04-27,6478.60,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-04-21,1000.00,AQUARIUM CMS NRPF
Adult & Community Services,2016-04-14,2500.00,AGE UK BRADFORD AND DISTRICT
Adult & Community Services,2016-04-14,4060.74,AGE UK BRADFORD AND DISTRICT
Adult & Community Services,2016-04-14,15367.50,AGE UK BRADFORD AND DISTRICT
Adult & Community Services,2016-04-14,18600.00,AGE UK BRADFORD AND DISTRICT
Adult & Community Services,2016-04-15,31500.00,AGE UK BRADFORD AND DISTRICT
Adult & Community Services,2016-04-06,50505.00,ALZHEIMERS SOCIETY
Adult & Community Services,2016-04-14,7179.50,ANCHOR TRUST
Adult & Community Services,2016-04-14,4672.50,ATTOCK COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,2702.50,BAILDON COMMUNITY LINK
Adult & Community Services,2016-04-14,12105.00,BAILDON COMMUNITY LINK
Adult & Community Services,2016-04-14,2500.00,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Adult & Community Services,2016-04-14,5784.00,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Adult & Community Services,2016-04-14,12429.00,SHIPLEY & BINGLEY VOLUNTARY SRVCS
Adult & Community Services,2016-04-14,12630.00,BRADFORD & AIREDALE CITIZENS ADVICE
Adult & Community Services,2016-04-20,193488.00,BRADFORD & AIREDALE CITIZENS ADVICE
Adult & Community Services,2016-04-15,7784.00,BRADFORD NIGHT STOP
Adult & Community Services,2016-04-14,10152.50,BRADFORD PEOPLE FIRST
Adult & Community Services,2016-04-14,19200.00,BRADFORD PEOPLE FIRST
Adult & Community Services,2016-04-15,22500.00,BRADFORD RAPE CRISIS & SEXUAL ABUSE
Adult & Community Services,2016-04-15,40039.00,BRADFORD DISABILITY SERVICES LTD
Adult & Community Services,2016-04-15,8567.00,CANCER SUPPORT BRADFORD & AIREDALE
Adult & Community Services,2016-04-15,17128.00,CATHOLIC HOUSING AID SOCIETY
Adult & Community Services,2016-04-15,7479.00,CATHOLIC HOUSING AID SOCIETY
Adult & Community Services,2016-04-15,20350.00,THE CELLAR TRUST
Adult & Community Services,2016-04-14,11985.00,COMMUNITY WORKS
Adult & Community Services,2016-04-14,11097.50,COUNCIL FOR MOSQUES
Adult & Community Services,2016-04-14,19758.00,COUNCIL FOR MOSQUES
Adult & Community Services,2016-04-14,9870.50,DOMINICA ASSOCIATION OF BRADFORD
Adult & Community Services,2016-04-15,25694.00,FAMILY ACTION
Adult & Community Services,2016-04-14,5442.50,FRIZINGHALL COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,3000.00,GIRLINGTON COMMUNITY CENTRE
Adult & Community Services,2016-04-15,23425.00,THE GIRLINGTON ADVICE AND TRAINING
Adult & Community Services,2016-04-14,2500.00,GRANGE INTERLINK LIMITED
Adult & Community Services,2016-04-14,11985.00,GRANGE INTERLINK LIMITED
Adult & Community Services,2016-04-14,4624.50,HAINWORTH WOOD COMMUNITY CENTRE
Adult & Community Services,2016-04-14,5491.50,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-04-14,9077.50,HOUSING 21 NORTH REGIONAL OFFICE
Adult & Community Services,2016-04-14,2500.00,HEALTHY LIFESTYLE SOLUTIONS CIC
Adult & Community Services,2016-04-14,3525.00,HINDU SWAYAMSEVAK SANGH
Adult & Community Services,2016-04-14,12550.00,HORTON HOUSING ASSOCIATION
Adult & Community Services,2016-04-14,15067.00,HORTON OUTREACH PROJECT
Adult & Community Services,2016-04-14,15704.50,KARMAND COMMUNITY CENTRE ASS
Adult & Community Services,2016-04-15,24746.00,KARMAND COMMUNITY CENTRE ASS
Adult & Community Services,2016-04-14,1250.00,BANGLADESHI COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-15,8568.00,BANGLADESHI COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,2671.12,KEIGHLEY COMMUNITY TRANSPORT
Adult & Community Services,2016-04-14,10297.50,KEIGHLEY COMMUNITY TRANSPORT
Adult & Community Services,2016-04-14,12000.00,KEIGHLEY & DISTRICT VOLUNTEER CENTR
Adult & Community Services,2016-04-14,16562.00,KEIGHLEY & DISTRICT VOLUNTEER CENTR
Adult & Community Services,2016-04-14,2500.00,KEIGHLEY HEALTHY LIVING NETWORK
Adult & Community Services,2016-04-14,4624.50,KEIGHLEY HEALTHY LIVING NETWORK
Adult & Community Services,2016-04-14,5930.16,KIVCA
Adult & Community Services,2016-04-15,55107.00,KEY HOUSE PROJECT
Adult & Community Services,2016-04-14,13248.00,THE KIRKGATE CENTRE
Adult & Community Services,2016-04-14,2035.00,LIGHT OF THE WORLD COMMUNITY CENTRE
Adult & Community Services,2016-04-15,27031.00,MANNINGHAM PROJECT
Adult & Community Services,2016-04-14,4624.50,MILLAN CENTRE
Adult & Community Services,2016-04-15,17893.00,NEWCA
Adult & Community Services,2016-04-21,1000.00,Aquarium Card Management Solutions
Adult & Community Services,2016-04-14,1849.83,RAVENSCLIFFE COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,5549.50,RAVENSCLIFFE COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-15,12373.00,RAVENSCLIFFE COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,10000.00,BRADFORD RELATE
Adult & Community Services,2016-04-15,18094.00,ROYDS COMMUNITY ASSOCIATION
Adult & Community Services,2016-04-14,2500.00,SANGAT COMMUNITY CENTRE
Adult & Community Services,2016-04-14,6486.00,SANGAT COMMUNITY CENTRE
Adult & Community Services,2016-04-14,10580.00,SANGAT COMMUNITY CENTRE
Adult & Community Services,2016-04-14,1684.83,VOLUNTEERING BRADFORD
Adult & Community Services,2016-04-15,21900.00,SOUTH BRADFORD COMMUNITY NETWORK
Adult & Community Services,2016-04-26,524.85,BUPA CARE HOMES (CFH CARE) LTD
Adult & Community Services,2016-04-14,3000.00,THORPE EDGE COMMUNITY PROJECT
Adult & Community Services,2016-04-15,11029.00,THORPE EDGE NEIGHBOURHOOD PROJECT
Adult & Community Services,2016-04-14,11373.00,THE VINE TRUST
Adult & Community Services,2016-04-14,1500.00,WEST BOWLING COMMUNITY ADVICE CNT
Adult & Community Services,2016-04-15,16179.00,WEST BOWLING COMMUNITY ADVICE CNT
Adult & Community Services,2016-04-14,573.64,SENSE
Adult & Community Services,2016-04-14,1577.12,SENSE
Adult & Community Services,2016-04-28,1516.66,SENSE
Adult & Community Services,2016-04-07,650.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-14,650.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-21,650.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-28,650.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-21,1014.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-28,1014.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-07,1452.75,CARE UNIQUE LTD
Adult & Community Services,2016-04-14,1452.75,CARE UNIQUE LTD
Adult & Community Services,2016-04-21,1452.75,CARE UNIQUE LTD
Adult & Community Services,2016-04-28,1452.75,CARE UNIQUE LTD
Adult & Community Services,2016-04-07,663.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-14,663.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-21,663.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-28,663.00,CARE UNIQUE LTD
Adult & Community Services,2016-04-07,2523.36,ISAND LTD
Adult & Community Services,2016-04-21,2523.36,ISAND LTD
Adult & Community Services,2016-04-07,543.04,ISAND LTD
Adult & Community Services,2016-04-07,557.14,ISAND LTD
Adult & Community Services,2016-04-07,627.10,ISAND LTD
Adult & Community Services,2016-04-07,631.40,ISAND LTD
Adult & Community Services,2016-04-07,651.02,ISAND LTD
Adult & Community Services,2016-04-07,685.90,ISAND LTD
Adult & Community Services,2016-04-07,972.00,ISAND LTD
Adult & Community Services,2016-04-07,2175.32,ISAND LTD
Adult & Community Services,2016-04-07,2196.18,ISAND LTD
Adult & Community Services,2016-04-21,2199.40,ISAND LTD
Adult & Community Services,2016-04-07,2199.82,ISAND LTD
Adult & Community Services,2016-04-21,2244.20,ISAND LTD
Adult & Community Services,2016-04-21,2247.84,ISAND LTD
Adult & Community Services,2016-04-07,2460.08,ISAND LTD
Adult & Community Services,2016-04-21,2508.10,ISAND LTD
Adult & Community Services,2016-04-07,3428.18,ISAND LTD
Adult & Community Services,2016-04-21,3476.20,ISAND LTD
Adult & Community Services,2016-04-07,3801.28,ISAND LTD
Adult & Community Services,2016-04-21,3849.30,ISAND LTD
Adult & Community Services,2016-04-07,3899.98,ISAND LTD
Adult & Community Services,2016-04-21,3948.00,ISAND LTD
Adult & Community Services,2016-04-07,4389.70,ISAND LTD
Adult & Community Services,2016-04-07,4419.80,ISAND LTD
Adult & Community Services,2016-04-21,4437.72,ISAND LTD
Adult & Community Services,2016-04-21,4467.82,ISAND LTD
Adult & Community Services,2016-04-07,4557.14,ISAND LTD
Adult & Community Services,2016-04-21,4596.34,ISAND LTD
Adult & Community Services,2016-04-07,4801.30,ISAND LTD
Adult & Community Services,2016-04-21,4849.32,ISAND LTD
Adult & Community Services,2016-04-21,6717.76,ISAND LTD
Adult & Community Services,2016-04-07,6804.00,ISAND LTD
Adult & Community Services,2016-04-07,2175.32,ISAND LTD
Adult & Community Services,2016-04-21,2199.40,ISAND LTD
Adult & Community Services,2016-04-07,1095.22,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-21,1151.22,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-07,1487.08,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-07,1538.18,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-21,1543.08,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-21,1594.18,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-07,1653.40,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-21,1709.40,DISABILITY  ACTION YORKSHIRE
Adult & Community Services,2016-04-07,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-04-21,1670.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-04-07,1654.66,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-04-21,1705.62,FAIRBURN MEWS HEALTH CARE LTD
Adult & Community Services,2016-04-07,697.02,THREE SISTERS
Adult & Community Services,2016-04-07,4879.14,THREE SISTERS
Adult & Community Services,2016-04-21,4879.14,THREE SISTERS
Adult & Community Services,2016-04-07,1970.92,THREE SISTERS
Adult & Community Services,2016-04-21,1970.92,THREE SISTERS
Adult & Community Services,2016-04-07,504.64,THREE SISTERS
Adult & Community Services,2016-04-07,3532.48,THREE SISTERS
Adult & Community Services,2016-04-21,3532.48,THREE SISTERS
Adult & Community Services,2016-04-07,2366.00,THREE SISTERS
Adult & Community Services,2016-04-07,2366.00,THREE SISTERS
Adult & Community Services,2016-04-07,1767.78,THREE SISTERS
Adult & Community Services,2016-04-21,1791.72,THREE SISTERS
Adult & Community Services,2016-04-21,1958.32,THREE SISTERS
Adult & Community Services,2016-04-07,2165.80,THREE SISTERS
Adult & Community Services,2016-04-07,2527.98,THREE SISTERS
Adult & Community Services,2016-04-07,2530.22,THREE SISTERS
Adult & Community Services,2016-04-21,2576.00,THREE SISTERS
Adult & Community Services,2016-04-21,2578.24,THREE SISTERS
Adult & Community Services,2016-04-07,2829.26,THREE SISTERS
Adult & Community Services,2016-04-21,2877.28,THREE SISTERS
Adult & Community Services,2016-04-07,3082.80,THREE SISTERS
Adult & Community Services,2016-04-21,3130.82,THREE SISTERS
Adult & Community Services,2016-04-07,3165.68,THREE SISTERS
Adult & Community Services,2016-04-21,3213.70,THREE SISTERS
Adult & Community Services,2016-04-07,3221.26,THREE SISTERS
Adult & Community Services,2016-04-21,3269.28,THREE SISTERS
Adult & Community Services,2016-04-07,3297.42,THREE SISTERS
Adult & Community Services,2016-04-21,3321.50,THREE SISTERS
Adult & Community Services,2016-04-07,870.66,HOLGATE HOUSE LTD
Adult & Community Services,2016-04-07,870.66,HOLGATE HOUSE LTD
Adult & Community Services,2016-04-21,871.64,HOLGATE HOUSE LTD
Adult & Community Services,2016-04-21,871.64,HOLGATE HOUSE LTD
Adult & Community Services,2016-04-07,655.48,ST LUKES CARE HOME
Adult & Community Services,2016-04-21,655.48,ST LUKES CARE HOME
Adult & Community Services,2016-04-07,1601.32,ST LUKES CARE HOME
