Organisational Unit,Payment Date,Amount,Benificiary Name
Council wide,2014-06-13,583.41,NPOWER (ELECTRIC)
Council wide,2014-06-13,1036.35,NPOWER (ELECTRIC)
Council wide,2014-06-13,1158.05,NPOWER (ELECTRIC)
Council wide,2014-06-13,1357.58,NPOWER (ELECTRIC)
Council wide,2014-06-13,1478.34,NPOWER (ELECTRIC)
Council wide,2014-06-13,1566.71,NPOWER (ELECTRIC)
Council wide,2014-06-13,516.28,NPOWER (ELECTRIC)
Council wide,2014-06-13,595.8,NPOWER (ELECTRIC)
Council wide,2014-06-13,854.27,NPOWER (ELECTRIC)
Council wide,2014-06-13,596.64,NPOWER (ELECTRIC)
Council wide,2014-06-13,6716.65,NPOWER (ELECTRIC)
Council wide,2014-06-13,-543.11,NPOWER (ELECTRIC)
Council wide,2014-06-13,-628.42,NPOWER (ELECTRIC)
Council wide,2014-06-13,-629.71,NPOWER (ELECTRIC)
Council wide,2014-06-13,-630.8,NPOWER (ELECTRIC)
Council wide,2014-06-13,801.27,NPOWER (ELECTRIC)
Council wide,2014-06-13,834.25,NPOWER (ELECTRIC)
Council wide,2014-06-13,629.89,NPOWER (ELECTRIC)
Council wide,2014-06-06,2404.97,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1663.87,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1511.37,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1316.19,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1045.98,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1939.35,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2202.85,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1761.36,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2788.46,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2603.80,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1881.42,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4761.46,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2380.22,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2717.42,BRITISH GAS TRADING LTD
Council wide,2014-06-06,3334.28,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2498.04,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4941.42,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2341.75,BRITISH GAS TRADING LTD
Council wide,2014-06-06,715.74,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1420.64,BRITISH GAS TRADING LTD
Council wide,2014-06-06,819.29,BRITISH GAS TRADING LTD
Council wide,2014-06-06,673.3,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2282.68,BRITISH GAS TRADING LTD
Council wide,2014-06-06,726.43,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1940.29,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1585.61,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1198.45,BRITISH GAS TRADING LTD
Council wide,2014-06-06,769.73,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1442.22,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1605.94,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1198.45,BRITISH GAS TRADING LTD
Council wide,2014-06-06,751.9,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1227.29,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1276.09,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1064.44,BRITISH GAS TRADING LTD
Council wide,2014-06-06,5395.36,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1760.39,BRITISH GAS TRADING LTD
Council wide,2014-06-06,632.76,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2230.77,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2736.39,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1553.73,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1194.72,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4344.84,BRITISH GAS TRADING LTD
Council wide,2014-06-06,5101.70,BRITISH GAS TRADING LTD
Council wide,2014-06-06,6409.16,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4864.80,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4072.44,BRITISH GAS TRADING LTD
Council wide,2014-06-06,687.49,BRITISH GAS TRADING LTD
Council wide,2014-06-06,529.58,BRITISH GAS TRADING LTD
Council wide,2014-06-06,933.63,BRITISH GAS TRADING LTD
Council wide,2014-06-06,907.65,BRITISH GAS TRADING LTD
Council wide,2014-06-06,529.82,BRITISH GAS TRADING LTD
Council wide,2014-06-06,508.29,BRITISH GAS TRADING LTD
Council wide,2014-06-06,698.5,BRITISH GAS TRADING LTD
Council wide,2014-06-06,537.19,BRITISH GAS TRADING LTD
Council wide,2014-06-06,638.2,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1146.27,BRITISH GAS TRADING LTD
Council wide,2014-06-06,510.53,BRITISH GAS TRADING LTD
Council wide,2014-06-06,803.73,BRITISH GAS TRADING LTD
Council wide,2014-06-06,661.06,BRITISH GAS TRADING LTD
Council wide,2014-06-06,661.86,BRITISH GAS TRADING LTD
Council wide,2014-06-06,925.12,BRITISH GAS TRADING LTD
Council wide,2014-06-06,718.56,BRITISH GAS TRADING LTD
Council wide,2014-06-06,654.35,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2137.08,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1049.09,BRITISH GAS TRADING LTD
Council wide,2014-06-06,819.33,BRITISH GAS TRADING LTD
Council wide,2014-06-06,892.93,BRITISH GAS TRADING LTD
Council wide,2014-06-06,989.06,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1000.11,BRITISH GAS TRADING LTD
Council wide,2014-06-06,884.65,BRITISH GAS TRADING LTD
Council wide,2014-06-06,783.91,BRITISH GAS TRADING LTD
Council wide,2014-06-06,635.6,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2102.25,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1397.52,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1463.31,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1078.99,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1309.08,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1935.07,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1686.86,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1537.75,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1622.28,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1833.05,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1495.55,BRITISH GAS TRADING LTD
Council wide,2014-06-06,3230.70,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2280.12,BRITISH GAS TRADING LTD
Council wide,2014-06-06,865.33,BRITISH GAS TRADING LTD
Council wide,2014-06-06,835.68,BRITISH GAS TRADING LTD
Council wide,2014-06-06,682.26,BRITISH GAS TRADING LTD
Council wide,2014-06-06,594.58,BRITISH GAS TRADING LTD
Council wide,2014-06-06,501.03,BRITISH GAS TRADING LTD
Council wide,2014-06-06,632.94,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1557.71,BRITISH GAS TRADING LTD
Council wide,2014-06-06,511.17,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1203.59,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2046.28,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1015.28,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1440.05,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2371.37,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2003.74,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1470.97,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2746.23,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2178.75,BRITISH GAS TRADING LTD
Council wide,2014-06-06,3609.44,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1413.12,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2986.78,BRITISH GAS TRADING LTD
Council wide,2014-06-06,3661.01,BRITISH GAS TRADING LTD
Council wide,2014-06-06,3749.95,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4895.55,BRITISH GAS TRADING LTD
Council wide,2014-06-06,4776.42,BRITISH GAS TRADING LTD
Council wide,2014-06-06,2174.87,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1186.94,BRITISH GAS TRADING LTD
Council wide,2014-06-06,597.55,BRITISH GAS TRADING LTD
Council wide,2014-06-06,545.17,BRITISH GAS TRADING LTD
Council wide,2014-06-06,1537.30,BRITISH GAS TRADING LTD
Council wide,2014-06-06,570.95,BRITISH GAS TRADING LTD
Council wide,2014-06-06,520.07,BRITISH GAS TRADING LTD
Council wide,2014-06-27,585.76,BRITISH GAS TRADING LTD
Council wide,2014-06-27,605.56,BRITISH GAS TRADING LTD
Council wide,2014-06-27,522.9,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1741.02,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1261.39,BRITISH GAS TRADING LTD
Council wide,2014-06-27,823.99,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1146.40,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1766.48,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1513.53,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1194.64,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1442.53,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2116.57,BRITISH GAS TRADING LTD
Council wide,2014-06-27,727.38,BRITISH GAS TRADING LTD
Council wide,2014-06-27,960.68,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2058.21,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1863.28,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2390.83,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1431.56,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2913.25,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1402.14,BRITISH GAS TRADING LTD
Council wide,2014-06-27,606.44,BRITISH GAS TRADING LTD
Council wide,2014-06-27,876.15,BRITISH GAS TRADING LTD
Council wide,2014-06-27,794.41,BRITISH GAS TRADING LTD
Council wide,2014-06-27,767.57,BRITISH GAS TRADING LTD
Council wide,2014-06-27,628.48,BRITISH GAS TRADING LTD
Council wide,2014-06-27,695.45,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1186.70,BRITISH GAS TRADING LTD
Council wide,2014-06-27,-503.64,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2284.08,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1044.71,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2485.90,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2765.32,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2469.70,BRITISH GAS TRADING LTD
Council wide,2014-06-27,4755.95,BRITISH GAS TRADING LTD
Council wide,2014-06-27,2677.79,BRITISH GAS TRADING LTD
Council wide,2014-06-27,-742.94,BRITISH GAS TRADING LTD
Council wide,2014-06-27,-529.58,BRITISH GAS TRADING LTD
Council wide,2014-06-27,1353.53,BRITISH GAS TRADING LTD
Council wide,2014-06-27,-654.35,BRITISH GAS TRADING LTD
Council wide,2014-06-13,1848.00,WILLIAM G SEARCH LTD
Council wide,2014-06-27,-988.15,DENNIS EAGLE LTD
CT&S,2014-06-25,2188.58,BACK TO BROADWAY LTD
CT&S,2014-06-13,30000.00,BIRMINGHAM STAGE CO (LONDON) LTD
CT&S,2014-06-27,3600.00,CHIMES INTERNATIONAL ENT'S LTD
CT&S,2014-06-25,1185.70,E T M ( AGENCIES ) LTD
CT&S,2014-06-06,3877.80,EMENTERTAINMENTS
CT&S,2014-06-06,2223.04,EMMA BRUNJES PRODUCTIONS
CT&S,2014-06-18,1975.39,ETM (AGENCIES) LTD
CT&S,2014-06-27,1355.22,P SULLIVAN MANAGEMENT LTD
CT&S,2014-06-04,60000.00,QDOS PANTOMIMES LTD
CT&S,2014-06-04,270000.00,ROYAL NATIONAL THEATRE
CT&S,2014-06-06,31854.56,ROYAL NATIONAL THEATRE
CT&S,2014-06-11,270000.00,ROYAL NATIONAL THEATRE
CT&S,2014-06-13,3168.82,ROYAL NATIONAL THEATRE
CT&S,2014-06-13,28869.31,ROYAL NATIONAL THEATRE
CT&S,2014-06-27,24412.11,ROYAL NATIONAL THEATRE
CT&S,2014-06-06,10351.42,S. CHAUDHRY
CT&S,2014-06-25,66000.00,THE AMBASSADORS THEATRE GROUP LTD
CT&S,2014-06-13,885.07,City and County of Swansea
CT&S,2014-06-20,1418.50,Friends of the Kings Hall
CT&S,2014-06-06,1000.00,FORSTER COMMUNITY COLLEGE
CT&S,2014-06-27,2000.00,KEIGHLEY FESTIVAL
CT&S,2014-06-25,1312.50,D F HOLMES
CT&S,2014-06-25,1312.50,JUDITH A CLARK
CT&S,2014-06-06,24479.12,THE GRUFFALO 2009 LTD
Customer Relations,2014-06-23,15800.00,Q-MATIC UK LTD
Customer Relations,2014-06-30,12625.00,Q-MATIC UK LTD
DCX,2014-06-27,565,THE PENSIONS MANAGEMENT INSTITUTE
Democratic,2014-06-25,650,Dr Azzam Ismail
Democratic,2014-06-23,1175.46,HSBC BANK PLC
Democratic,2014-06-04,560,INFORMATION COMMISSIONER
Democratic,2014-06-27,4092.80,Prof Jonathan G Hardman
Democratic Services,2014-06-09,576.69,MEDIACOM NORTH LTD
Democratic Services,2014-06-02,614.5,PRO AUDIO SYSTEMS
Democratic Services,2014-06-27,1684.40,A PADWELL
Democratic Services,2014-06-02,595.9,DR J E MEDCALF
Democratic Services,2014-06-27,1701.40,DR JAMES GARVICAN
Democratic Services,2014-06-13,591.9,DR K L HOPE
Democratic Services,2014-06-23,3918.80,DR RICHARD KNIGHTS
Democratic Services,2014-06-27,570.4,DR RICHARD KNIGHTS
Democratic Services,2014-06-27,729,DR RICHARD KNIGHTS
Democratic Services,2014-06-16,591.9,DR RICHARD THORLEY SHEPHERD
Democratic Services,2014-06-20,556.9,DR RICHARD THORLEY SHEPHERD
Democratic Services,2014-06-27,871.2,F ALI
Democratic Services,2014-06-30,776.4,F ALI
Democratic Services,2014-06-27,597.2,K L RAMSDEN
Democratic Services,2014-06-27,580.8,K L RAMSDEN
Democratic Services,2014-06-27,860.8,LISA BARKER
Democratic Services,2014-06-27,2420.00,LISA BARKER
Democratic Services,2014-06-30,595.9,P D LUMB
Democratic Services,2014-06-23,5435.62,UNIVERSITY HOSPITALS OF LEICESTER
Democratic Services,2014-06-27,818,WAKEFIELD MET DIST CNCL
Democratic Services,2014-06-27,2863.00,WAKEFIELD MET DIST CNCL
Democratic Services,2014-06-23,504.03,NHS SUPPLIES
Democratic Services,2014-06-13,946.87,BRADFORD HOSPITAL NHS TRUST
Democratic Services,2014-06-18,1262.60,PAKFLATT UK LTD
Democratic Services,2014-06-20,506.86,CANON (UK) LTD
Democratic Services,2014-06-16,24143.73,ROYAL MAIL GROUP LTD
Democratic Services,2014-06-23,5485.69,ROYAL MAIL GROUP LTD
Democratic Services,2014-06-30,599.05,NEOPOST LTD  - INVOICES
Democratic Services,2014-06-18,5496.00,DARVILLS REMOVALS
Democratic Services,2014-06-30,5805.00,DARVILLS REMOVALS
Democratic Services,2014-06-30,1732.00,DARVILLS REMOVALS
Democratic Services,2014-06-18,560,COTTINGLEY CORNERSTONE CENTRE
Democratic Services,2014-06-25,608.5,DELPH HILL COMMUNITY CENTRE
Democratic Services,2014-06-30,575,GRANGE INTERLINK LIMITED
Democratic Services,2014-06-18,513.75,HIGHFIELD COMMUNITY ASSOCIATION
Democratic Services,2014-06-25,1040.00,MILLET E ISLAMIA ASSOCIATION
Democratic Services,2014-06-18,750,THE THORNBURY CENTRE
Democratic Services,2014-06-23,1240.25,CONTROLLED SPACE LTD
Democratic Services,2014-06-27,3459.24,CONTROLLED SPACE LTD
Democratic Services,2014-06-27,4474.11,CONTROLLED SPACE LTD
Democratic Services,2014-06-23,3122.50,D WALSH & SON FUNERAL DIRECTORS
Democratic Services,2014-06-02,2625.00,HUDDERSFIELD FUNERAL HOME
Democratic Services,2014-06-30,2212.00,LAWRENCE FUNERAL SERVICE
Development Services,2014-06-02,938.66,MEDIACOM NORTH LTD
Development Services,2014-06-09,1217.99,MEDIACOM NORTH LTD
Development Services,2014-06-09,1280.00,MEDIACOM NORTH LTD
Development Services,2014-06-20,1163.96,MEDIACOM NORTH LTD
Development Services,2014-06-11,620,POSTCODE ANYWHERE (EUROPE) LTD
Econ Dev,2014-06-02,1500.00,ALATAS ENGINEERING LTD
Econ Dev,2014-06-02,945,D2 BEARING AND ENGINEERING SERVICES
Economic Development Service,2014-06-13,3362.50,URBAN SPLASH LTD
Economic Development Service,2014-06-11,1536.01,URBAN SPLASH YORKSHIRE LTD (RMG)
Economic Development Service,2014-06-23,1537.30,URBAN SPLASH YORKSHIRE LTD (RMG)
Economic Development Service,2014-06-11,2000.00,DGMI LIMITED
Economic Development Service,2014-06-20,12430.00,GUMPTION CENTRES LIMITED
Economic Development Service,2014-06-04,15000.00,NG EVENTS LTD
Economic Development Service,2014-06-02,-7912.52,EC HARRIS LLP
Economic Development Service,2014-06-02,9495.03,EC HARRIS LLP
Economic Development Service,2014-06-16,1000.00,GILLESPIES LLP
Economic Development Service,2014-06-02,-60620.00,EC HARRIS LLP
Economic Development Service,2014-06-02,72744.00,EC HARRIS LLP
Economic Development Service,2014-06-09,22140.30,EC HARRIS LLP
Economic Development Service,2014-06-09,781.25,HAYFIELD ROBINSON
Economic Development Service,2014-06-27,1135.00,NET VIEW SYSTEMS LTD
Economic Development Service,2014-06-25,6000.00,ACCESS ALL AREAS
Economic Development Service,2014-06-30,5456.20,AKADEMI
Economic Development Service,2014-06-02,750,ARENA
Economic Development Service,2014-06-30,1000.00,ARENA
Economic Development Service,2014-06-25,1700.00,BOMBAY BAJA
Economic Development Service,2014-06-27,890,CANNON ELECTRICAL SERVICES LTD
Economic Development Service,2014-06-09,850,CLOCKWORK EYE PRODUCTIONS
Economic Development Service,2014-06-27,900,CONTINENTAL DRIFTS LTD
Economic Development Service,2014-06-27,1500.00,CONTINENTAL DRIFTS LTD
Economic Development Service,2014-06-27,1500.00,CONTINENTAL DRIFTS LTD
Economic Development Service,2014-06-27,2640.00,CONTINENTAL DRIFTS LTD
Economic Development Service,2014-06-30,12613.25,CONTROLLED SPACE LTD
Economic Development Service,2014-06-02,1601.52,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2014-06-30,2706.96,EVENT EQUIPMENT HIRE LTD
Economic Development Service,2014-06-30,735,FOOLS PARADISE LTD
Economic Development Service,2014-06-30,2400.00,FOOLS PARADISE LTD
Economic Development Service,2014-06-23,1500.00,FREEDOM STUDIOS
Economic Development Service,2014-06-23,1000.00,IMPRESSIONS GALLERY
Economic Development Service,2014-06-23,960,IRENE LOFTHOUSE
Economic Development Service,2014-06-30,1000.00,KALASANGAM
Economic Development Service,2014-06-25,1500.00,Logan Wilson
Economic Development Service,2014-06-04,1250.00,MIDNIGHT MANGO LTD
Economic Development Service,2014-06-30,830,PHILIP CHARLES C/O PIPELINE PRODUCT
Economic Development Service,2014-06-23,1080.00,PIF-PAF THEATRE LTD
Economic Development Service,2014-06-25,850,Ping Kelly
Economic Development Service,2014-06-02,639,PRO AUDIO SYSTEMS
Economic Development Service,2014-06-30,16881.00,PRO AUDIO SYSTEMS
Economic Development Service,2014-06-06,23000.00,Q20 THEATRE
Economic Development Service,2014-06-11,3212.00,Q20 THEATRE
Economic Development Service,2014-06-30,577.5,Q20 THEATRE
Economic Development Service,2014-06-11,550,Queensbury Scout  Band
Economic Development Service,2014-06-30,1000.00,RAZWAN UL-HAQ
Economic Development Service,2014-06-25,1200.00,Sponge Tree
Economic Development Service,2014-06-30,8290.00,SUSAN KENYON STRATEGIC MARKETING
Economic Development Service,2014-06-27,2365.00,THE NEW BRADFORD PLAYHOUSE
Economic Development Service,2014-06-25,750,Topic Folk Club
Economic Development Service,2014-06-23,1000.00,ZAREENA SAEED
Economic Development Service,2014-06-16,592.5,SILVERMAZE LIMITED
Economic Development Service,2014-06-27,1473.62,PURCHASE POWER
Economic Development Service,2014-06-27,2521.42,PURCHASE POWER
Economic Development Service,2014-06-13,2009.15,NEWSQUEST (BRADFORD) LTD
Economic Development Service,2014-06-13,2900.00,NEWSQUEST (BRADFORD) LTD
Economic Development Service,2014-06-23,1460.00,EVERLAST SCAFFOLDING LTD
ECS,2014-06-13,128700.28,Yorkshire Purchasing Organization
ECS,2014-06-13,18057.94,Yorkshire Purchasing Organization
ECS,2014-06-30,4500.00,BECKFOOT SCHOOL
ECS,2014-06-13,573.6,HORTON PARK PRIMARY SCHOOL
Ed Contract Services,2014-06-30,-4960.00,CYPAD LTD
Ed Contract Services,2014-06-30,4050.00,CYPAD LTD
Ed Contract Services,2014-06-30,1630.00,CYPAD LTD
Ed Contract Services,2014-06-27,4618.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-06-27,1135.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-06-04,1096.00,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-06-23,4000.00,DIGITAL ID
Ed Contract Services,2014-06-20,502.32,E & R MOFFAT
Ed Contract Services,2014-06-09,6372.80,HOBART UK
Ed Contract Services,2014-06-23,1447.95,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2014-06-06,834.68,TREVOR ILES LIMITED
Ed Contract Services,2014-06-11,802.89,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,593.23,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,930.1,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1056.79,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1188.68,TREVOR ILES LIMITED
Ed Contract Services,2014-06-16,1056.35,TREVOR ILES LIMITED
Ed Contract Services,2014-06-09,2590.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-06,501.64,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-27,3464.30,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-20,845,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-30,820,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-30,2175.78,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-30,2135.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-06-16,619.1,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2014-06-20,503.88,DENBY CATERING EQUIPMENT LTD
Ed Contract Services,2014-06-06,1010.93,TREVOR ILES LIMITED
Ed Contract Services,2014-06-02,720.22,TREVOR ILES LIMITED
Ed Contract Services,2014-06-02,1598.19,TREVOR ILES LIMITED
Ed Contract Services,2014-06-02,749.62,TREVOR ILES LIMITED
Ed Contract Services,2014-06-02,972.75,TREVOR ILES LIMITED
Ed Contract Services,2014-06-09,730.22,TREVOR ILES LIMITED
Ed Contract Services,2014-06-09,661.66,TREVOR ILES LIMITED
Ed Contract Services,2014-06-11,794.66,TREVOR ILES LIMITED
Ed Contract Services,2014-06-11,675.95,TREVOR ILES LIMITED
Ed Contract Services,2014-06-11,996.39,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,859.24,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,694.78,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,732.73,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,689.59,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1059.87,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,927.6,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,636.87,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,779.52,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,788.78,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1381.09,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1150.45,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,586.95,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,844.23,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1843.33,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,660.07,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,752.72,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1178.52,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1285.05,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,959.02,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,772.48,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1180.92,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1509.10,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,819.76,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,677.79,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,878.7,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1059.44,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,2049.78,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1349.61,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,655.44,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,943.48,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1325.73,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1336.40,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,902.1,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1221.74,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1458.26,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1054.86,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1837.37,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1114.49,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,569.46,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,581.94,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,1391.14,TREVOR ILES LIMITED
Ed Contract Services,2014-06-13,525.84,TREVOR ILES LIMITED
