Organisational Unit,Payment Date,Amount,Benificiary Name
Adult & Community Services,2016-08-11,-746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-11,-746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-11,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,671.82,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-11,746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-25,746.48,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,1627.52,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,2178.56,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-11,3524.16,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,3524.32,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-04,3528.16,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,3530.24,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-11,3532.16,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,819.8,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,826.46,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,7574.77,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,7574.77,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,1422.98,ALLIED HEALTHCARE GROUP LTD
Adult & Community Services,2016-08-18,1476.30,ALLIED HEALTHCARE GROUP LTD
Children's Services,2016-08-08,1072.50,ALLIED HEALTHCARE GROUP LTD
Children's Services,2016-08-08,737,ALLIED HEALTHCARE GROUP LTD
Children's Services,2016-08-23,1067.00,ALLIED HEALTHCARE GROUP LTD
Children's Services,2016-08-23,693,ALLIED HEALTHCARE GROUP LTD
Housing,2016-08-11,540.1,ALLMAND SMITH LTD
St Scene & Waste Man,2016-08-01,3217.97,ALLSTAR BUSINESS SOLUTIONS LTD
St Scene & Waste Man,2016-08-15,3801.03,ALLSTAR BUSINESS SOLUTIONS LTD
Localities,2016-08-18,1418.00,ALPHA AWARDS LTD
Children's Services,2016-08-11,1380.00,AMENITY HORTICULTURAL SERVICES LTD
Children's Services,2016-08-12,695,AMY ELIZABETH GOLDSBROUGH
"Museums, Galleries & Heritage",2016-08-17,3300.00,AMY MAY CASWELL
Adult & Community Services,2016-08-11,668.78,ANCHOR TRUST
Adult & Community Services,2016-08-25,668.78,ANCHOR TRUST
Adult & Community Services,2016-08-25,1301.02,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-18,2416.18,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,509.88,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,509.88,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,506.94,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,506.94,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,538.16,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,538.16,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,553.14,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,553.14,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,586.46,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,586.46,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,590.24,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,590.24,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,601.16,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,601.16,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,608.02,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,608.02,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,625.1,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,625.1,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,649.18,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,649.18,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,658.7,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,658.7,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,668.5,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,583.94,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,583.94,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,921.9,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,924.42,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,924.42,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-25,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Adult & Community Services,2016-08-11,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,501.06,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,501.06,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,505.4,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,505.4,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,518,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,518,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,518.98,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,523.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,523.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,538.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,538.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,552.16,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,552.16,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,561.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,561.26,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,574.7,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,574.7,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,606.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,606.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,609.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,609.56,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,629.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,629.86,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,639.38,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,666.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,666.54,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,667.94,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,667.94,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,676.62,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,676.62,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,698.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,698.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,721.7,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,721.7,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,760.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,760.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-18,1233.09,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-04,1887.20,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-04,2994.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,508.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,508.48,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,585.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,585.34,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,647.5,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,647.5,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,618.66,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,618.66,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,620.9,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,620.9,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,775.88,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,775.88,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-11,859.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-25,859.6,ANCHOR TRUST-SPRINGFIELD CARE HOME
Adult & Community Services,2016-08-04,660.52,ANCHOR TRUST-SPRINGFIELD CARE HOME
"Libraries, Archives & Info",2016-08-02,850,ANDREW NEWBOUND
Sports and Leisure,2016-08-25,517,ANDY ROSS
"Theatres, Arts & Festivals",2016-08-10,2528.00,ANDY THORNTON LTD
"Theatres, Arts & Festivals",2016-08-10,1278.00,ANDY THORNTON LTD
Children's Services,2016-08-12,732,ANGELA THOMPSON
Children's Services,2016-08-25,560,ANGLIA DNA SERVICES LTD
Education Contract Services,2016-08-11,1132.21,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2016-08-11,1132.21,ANLABY WINDOW CLEANING SERVICES LTD
Adult & Community Services,2016-08-04,1473.12,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-11,1620.08,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-25,1620.08,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-11,1301.02,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-25,1301.02,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-11,1620.08,ANLEY HALL NURSING HOME
Adult & Community Services,2016-08-25,1620.08,ANLEY HALL NURSING HOME
"Museums, Galleries & Heritage",2016-08-04,772,ANNABEL OWENS
Children's Services,2016-08-12,595,ANN-MARIE DAVIDSON
Housing,2016-08-10,837.5,ANTHONY DAVID HOLMES
Housing,2016-08-17,1315.00,ANTHONY DAVID HOLMES
Housing,2016-08-24,1667.00,ANTHONY DAVID HOLMES
Housing,2016-08-31,530,ANTHONY DAVID HOLMES
Sports and Leisure,2016-08-23,1171.34,APEKS MARINE EQUIPMENT LTD
Children's Services,2016-08-12,6245.00,APPERLEY LODGE DAY NURSERY
St Scene & Waste Man,2016-08-15,2644.50,APPLE CARS PRIVATE HIRE LTD
Children's Services,2016-08-17,13682.00,APPLETON ACADEMY
Adult & Community Services,2016-08-11,4310.46,APPLEVIEW HOMES LTD-IN LIQUIDATION
Adult & Community Services,2016-08-25,4310.46,APPLEVIEW HOMES LTD-IN LIQUIDATION
Children's Services,2016-08-17,7521.00,APSE
St Scene & Waste Man,2016-08-01,507,APSE
Building Control,2016-08-24,3060.00,AQUA VISUAL SERVICES
Adult & Community Services,2016-08-15,600,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,4032.44,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,552,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-02,1590.32,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-31,2187.28,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,3565.80,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,4341.84,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,8255.44,AQUARIUM CARD MANAGEMENT SOLUTIONS
Adult & Community Services,2016-08-15,10639.40,AQUARIUM CARD MANAGEMENT SOLUTIONS
Facilities Management,2016-08-16,571.33,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-08-17,571.33,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2016-08-18,2133.70,AQUATRUST WATER & VENTILATION LTD
Adult & Community Services,2016-08-11,-2648.75,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,-2648.75,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,-2648.75,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,1010.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,1621.85,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,1621.85,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,2053.80,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,2151.60,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,521.6,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,521.6,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,521.6,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,521.6,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-04,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-11,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-25,1026.90,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,1208.00,ARABELLA HEALTH STAFFING
Adult & Community Services,2016-08-18,1208.00,ARABELLA HEALTH STAFFING
Public Health,2016-08-01,111461.33,ARCH INITIATIVES
Public Health,2016-08-11,111461.33,ARCH INITIATIVES
Adult & Community Services,2016-08-01,586.54,ARCO LTD
Neighbourhood Service,2016-08-24,671.4,ARCO LTD
Neighbourhood Service,2016-08-18,574.8,ARCO LTD
Landscape,2016-08-03,628.82,ARCO LTD
St Scene & Waste Man,2016-08-11,871.2,ARCO LTD
St Scene & Waste Man,2016-08-01,536.13,ARCO LTD
St Scene & Waste Man,2016-08-08,616,ARCO LTD
St Scene & Waste Man,2016-08-16,659.46,ARCO LTD
St Scene & Waste Man,2016-08-31,514.39,ARENA GROUP LTD
St Scene & Waste Man,2016-08-11,740.7,ARENA GROUP LTD
"Theatres, Arts & Festivals",2016-08-22,579.74,ARGOS BUSINESS SOLUTIONS
Education Contract Services,2016-08-03,1125.00,ARGOS BUSINESS SOLUTIONS
Adult & Community Services,2016-08-05,794.57,ARJO LTD
Facilities Management,2016-08-10,720,ARJO LTD
Children's Services,2016-08-12,6288.00,ARK DAY NURSERY
St Scene & Waste Man,2016-08-22,5464.45,ARROW GALAXY STREAMLINE TAXIS
St Scene & Waste Man,2016-08-24,675,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-08-15,1200.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-08-15,2310.00,ARROW SELF DRIVE HIRE
St Scene & Waste Man,2016-08-15,7800.00,ARROW SELF DRIVE HIRE
"Museums, Galleries & Heritage",2016-08-01,1246.00,ARTERIUM LTD
"Theatres, Arts & Festivals",2016-08-08,2350.00,ARTHUR WALTON LTD
