Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1038,Place,24120,ICT Hardware,2018-02-27,6101580793,4410.00,116399,BECHTLE DIRECT LTD
,Children's Services,5649,Childcare Training,2018-02-13,1900188932,1416.64,118413,ANDY LAWLER
,Children's Services,5649,Childcare Training,2018-02-13,1900188933,1416.64,118414,CHANTELLE LOUISE SIMMONITE
,Children's Services,5649,Childcare Training,2018-02-13,1900188930,1416.64,118411,HAYLEY SUNDERLAND
,Children's Services,5649,Childcare Training,2018-02-13,1900188931,1416.64,118412,SAFEER KHAN
,Children's Services,4070,Learning Resources,2018-02-15,106032009,10328.00,104417,APPLETON ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031923,1725.00,110029,ASKHAM BRYAN COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031484,3512.00,C07302,ASPIRE-IGEN GROUP LTD
,Children's Services,4070,Learning Resources,2018-02-15,106032008,4107.00,116998,ATLAS COMMUNITY PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106032007,18730.00,116007,BARKEREND ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106032005,12091.00,116541,BECKFOOT ALLERTON ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106032004,59993.00,117001,BECKFOOT HEATON PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106032003,1200.00,116566,BECKFOOT OAKBANK ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031930,56211.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Children's Services,4070,Learning Resources,2018-02-15,106031929,5623.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106032006,11803.00,B20025,BECKFOOT SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031959,12791.00,116769,BECKFOOT THORNTON ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031915,2063.00,114761,BECKFOOT UPPER HEATON
,Children's Services,4070,Learning Resources,2018-02-15,106031914,3406.00,116780,BELLE VUE GIRLS' ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031913,44073.00,101881,BRADFORD ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031922,61139.00,B01502,BRADFORD COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031912,10754.00,111969,BRADFORD FORSTER ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031911,9860.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031481,13356.00,B54389,BRADFORD YMCA
,Children's Services,4070,Learning Resources,2018-02-15,106031910,6808.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Children's Services,1400,Agency Staff,2018-02-06,1900188829,4845.54,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031486,2835.00,C01957,CALDERDALE COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031934,6014.00,W71705,CHRIST CHURCH CE ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031928,14127.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Children's Services,4070,Learning Resources,2018-02-15,106031908,28283.00,117000,COPTHORNE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031921,10305.00,C78843,CRAVEN COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031907,17774.00,117093,DENHOLME PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031906,21596.00,104443,DIXONS ALLERTON ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031900,6914.00,D45521,DIXONS CITY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031905,1219.00,113531,DIXONS KINGS ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031904,6320.00,S64113,DIXONS MANNINGHAM PRIMARY
,Children's Services,4070,Learning Resources,2018-02-15,106031903,19853.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031902,1600.00,115225,DIXONS MCMILLAN ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031901,1616.00,111944,DIXONS MUSIC PRIMARY
,Children's Services,4070,Learning Resources,2018-02-15,106031899,1150.00,111945,DIXONS TRINITY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031927,1529.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031898,3366.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Children's Services,4070,Learning Resources,2018-02-15,106031897,20021.00,109650,FEVERSHAM PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031896,5621.00,G55043,GRANGE TECHNOLOGY COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031895,40055.00,116999,GREEN LANE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031894,1196.00,H15308,HARDEN PRIMARY SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031893,27535.00,116543,HAWORTH PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031892,137944.00,105633,HAZELBECK SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031920,52195.00,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
,Children's Services,4070,Learning Resources,2018-02-15,106031891,17934.00,115824,HIGH CRAGS ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031931,150550.00,117533,HIGH PARK SCHOOL ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031925,9470.00,118552,HOLYBROOK PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031924,22407.00,118553,HORIZONS AT HOLYBROOK ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031890,28301.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031889,2442.00,117005,HORTON PARK PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031888,20894.00,I21005,ILKLEY GRAMMAR SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031887,1766.00,I29489,IMMANUEL COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031886,14121.00,117826,IQRA ACADEMY EDUCATION TRUST
,Children's Services,4070,Learning Resources,2018-02-15,106031885,3727.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031884,22312.00,117234,LAPAGE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031919,26978.00,P05023,LEEDS CITY COLLEGE
,Children's Services,4600,Expenses - Other,2018-02-27,106042655,33480.00,L32320,LEEDS COUNCIL
,Children's Services,4070,Learning Resources,2018-02-15,106031883,1635.00,116171,LEES PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031882,2459.00,117235,LILYCROFT PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031881,16666.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031880,14747.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031879,15009.00,116172,OAKWORTH PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031909,16345.00,C20366,OASIS ACADEMY LISTER PARK
,Children's Services,4070,Learning Resources,2018-02-15,106031878,2487.00,111258,ONE IN A MILLION FREE SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031877,14624.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Children's Services,4070,Learning Resources,2018-02-15,106031876,1277.00,116173,OXENHOPE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031875,9466.00,117237,PARKWOOD PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031918,5268.00,P28760,PENNINE CAMPHILL COMMUNITY LTD
,Children's Services,4070,Learning Resources,2018-02-15,106031874,1265.00,116544,QUEENSBURY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031916,1172.00,111263,RAINBOW PRIMARY FREE SCHOOL
,Children's Services,4070,Learning Resources,2018-02-13,106028233,1743.78,116936,RASTRICK HIGH SCHOOL ACADEMY TRUST
,Children's Services,4070,Learning Resources,2018-02-15,106031958,8553.00,116800,REEVY HILL PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031957,11267.00,R85310,RYECROFT PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031956,1317.00,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031917,33729.00,S29956,SHIPLEY COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031955,4044.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031954,235399.00,105655,SOUTHFIELD SCHOOL
,Children's Services,4070,Learning Resources,2018-02-15,106031953,6790.00,S56876,SOUTHMERE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031952,8073.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,Children's Services,4070,Learning Resources,2018-02-15,106031926,17889.00,118382,ST JOHN'S (CE) PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031950,14438.00,116765,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031949,8693.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031948,5218.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031947,11413.00,116801,ST WALBURGA'S PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031946,12072.00,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031483,1194.00,115123,STRATHMORE COLLEGE
,Children's Services,4070,Learning Resources,2018-02-15,106031945,11742.00,117094,THE ACADEMY AT ST JAMES
,Children's Services,4070,Learning Resources,2018-02-15,106031944,3144.00,S11432,THE SACRED HEART CATHOLIC PRIMARY
,Children's Services,4070,Learning Resources,2018-02-15,106031942,10657.00,117238,THORNTON PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031941,22200.00,117002,TONG LEADERSHIP ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031940,7476.00,106380,UNIVERSITY ACADEMY KEIGHLEY
,Children's Services,4070,Learning Resources,2018-02-15,106031939,11249.00,117095,VICTORIA PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031943,16166.00,116008,WAKEFIELD CITY ACADEMIES TRUST
,Children's Services,4070,Learning Resources,2018-02-15,106031938,9301.00,117239,WESTBOURNE PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031937,12891.00,116174,WESTMINSTER PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031936,10465.00,W37408,WHETLEY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031935,2596.00,117240,WILSDEN PRIMARY ACADEMY
,Children's Services,4070,Learning Resources,2018-02-15,106031933,14550.00,W82954,WOODSIDE ACADEMY TRUST
,Children's Services,4070,Learning Resources,2018-02-15,106031932,12116.00,117003,WORTH VALLEY PRIMARY ACADEMY
1021,Corporate Services,28160,Postal/Courier,2018-02-13,6101577304,2608.85,103282,ADARE
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-15,6101578394,1480.60,A62050,DR F ALI
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-27,6101581269,556.90,111106,DR K L HOPE
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-27,6101581270,591.90,111106,DR K L HOPE
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-15,6101578410,3122.20,109110,DR LISA BARKER
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-22,6101580126,595.90,107459,DR MATTHEW S LYALL
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-22,6101580152,595.90,107459,DR MATTHEW S LYALL
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-22,6101580156,521.90,117046,DR MICHAEL PARSONS
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-22,6101580689,591.90,117046,DR MICHAEL PARSONS
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-15,6101578409,10000.60,102585,DR RICHARD KNIGHTS
1021,Corporate Services,14250,Repairs to Machinery,2018-02-06,6101576190,553.00,E02622,E FILE UK LTD
1021,Corporate Services,12280,Hazardous Mats Svs,2018-02-13,6101577605,2125.00,115825,ENVIROTEC HYGIENE SERVICES LTD
1021,Corporate Services,12370,Undertaker/Burial,2018-02-13,6101577492,3025.00,C47152,FUNERAL PARTNERS LIMITED
1021,Corporate Services,14200,Specialist Cleaning,2018-02-08,6101576605,553.20,105243,IMPERIAL LAUNDRY
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-15,6101578238,1963.20,R23101,K L RAMSDEN
1021,Corporate Services,10100,Advertising Notices,2018-02-01,6101574741,1618.53,108332,MEDIACOM NORTH LTD
1021,Corporate Services,10100,Advertising Notices,2018-02-06,6101575478,694.33,108332,MEDIACOM NORTH LTD
1021,Corporate Services,10100,Advertising Notices,2018-02-20,6101578943,1891.24,108332,MEDIACOM NORTH LTD
1021,Corporate Services,10100,Advertising Notices,2018-02-20,6101579715,784.29,108332,MEDIACOM NORTH LTD
1021,Corporate Services,10100,Advertising Notices,2018-02-27,6101581377,1465.46,108332,MEDIACOM NORTH LTD
1021,Corporate Services,28160,Postal/Courier,2018-02-20,6101579297,2430.53,R73128,ROYAL MAIL GROUP LTD
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-22,6101580174,1600.00,100052,SHEFFIELD CHILDRENS NHS FOUNDATION
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-27,6101581268,805.00,118020,THE MID YORKSHIRE HOSPITALS NHS TRU
1021,Corporate Services,17290,Medic/Occ Health Svs,2018-02-01,6101575069,9200.00,W04312,WAKEFIELD COUNCIL
1043,Place,17210,Cons Planning/Devlpt,2018-02-01,6101575080,3000.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1043,Place,17210,Cons Planning/Devlpt,2018-02-08,6101576457,3000.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1043,Place,17210,Cons Planning/Devlpt,2018-02-08,6101576877,3000.00,D01684,CUSHMAN & WAKEFIELD DEBENHAM TIE
1043,Place,10100,Advertising Notices,2018-02-01,6101574729,506.89,108332,MEDIACOM NORTH LTD
1043,Place,10100,Advertising Notices,2018-02-06,6101575477,1041.49,108332,MEDIACOM NORTH LTD
1043,Place,10100,Advertising Notices,2018-02-13,6101577871,785.83,108332,MEDIACOM NORTH LTD
1043,Place,10100,Advertising Notices,2018-02-20,6101578944,797.70,108332,MEDIACOM NORTH LTD
,Place,4500,Services,2018-02-01,1900188625,2513.12,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031466,9358.00,112947,1ST SAFARI DAY NURSERIES LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031480,7203.00,A03795,ABACUS DAY NURSERY
,Children's Services,5400,Grants to Vol Orgs,2018-02-06,1900188783,567.00,A03795,ABACUS DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031440,19955.00,107770,ACORNS-IN-ELDWICK LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031508,3937.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031438,1707.00,105753,AEDA'S ANGELS
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031404,1466.00,112656,AL HIKMAH NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031377,7339.00,107362,AL MUMIN PRIMARY SCHOOL
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031361,1695.00,M02411,ALISON MAZACS
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031561,970.00,111396,ALISON MCKNIFF
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031507,3559.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031413,977.00,109908,ALLAN WEBB
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031387,862.00,103544,AMY ELIZABETH GOLDSBROUGH
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031678,1954.00,113375,ANGELA THOMPSON
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031479,8966.00,A42822,APPERLEY LODGE DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031574,7102.00,105132,ARK DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031382,2590.00,W79154,AUDREY WYNN
,Children's Services,5400,Grants to Vol Orgs,2018-02-01,1900188727,3065.25,A84907,AWARE
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031506,3866.00,B03872,BAILDON VILLAGE PLAYGROUP
,Children's Services,5400,Grants to Vol Orgs,2018-02-01,1900188726,11625.00,101448,BEAP COMMUNITY PARTNERSHIP
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031505,5660.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031421,1221.00,T62251,BEVERLEY THOMPSON
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031378,12313.00,107485,BLOSSOM NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031381,4859.00,104997,BRADFORD CHRISTIAN SCHOOL
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031362,6945.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Children's Services,5400,Grants to Vol Orgs,2018-02-01,1900188724,11625.00,B54101,BRADFORD UNDER FIVES ASSOCIATION
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031521,9242.00,B54106,BRADFORD UNIVERSITY NURSERY
,Children's Services,5400,Grants to Vol Orgs,2018-02-06,1900188769,2464.00,B54106,BRADFORD UNIVERSITY NURSERY
,Children's Services,4600,Expenses - Other,2018-02-06,1900188770,720.00,B54106,BRADFORD UNIVERSITY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031504,5908.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,4600,Expenses - Other,2018-02-01,1900188677,700.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,5400,Grants to Vol Orgs,2018-02-13,1900188955,2133.40,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031477,12925.00,B57309,BRIDGEHOUSE DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031573,5476.00,B75282,BROOMFIELD PRIVATE DAY NURSERY
,Children's Services,5400,Grants to Vol Orgs,2018-02-13,1900188948,2167.50,B75282,BROOMFIELD PRIVATE DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031476,6758.00,105531,BURLEY NURSERY SCHOOL LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031503,4173.00,S03507,BUTTERFLIES EARLY YEARS CENTRE LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031502,27225.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031542,3744.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,6010,Child Care Vouchers,2018-02-01,1900188703,4000.00,B87368,BUTTERSHAW CHRISTIAN FAMILY CENTRE
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031557,706.00,106257,CAROL WILSON
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031475,5933.00,C15745,CAVENDISH LODGE DAY NURSEY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031435,4194.00,108377,CHAMPION CHILDMINDING
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031658,2567.00,110990,CHANTELLE FIRTH - KINDER KIDZ
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031449,2023.00,107134,CHERRY TREE DAY NURSERY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031424,11582.00,109767,CHILDRENS PLACE HEATON
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031472,7388.00,C52612,CHILDRENS PLACE LTD
,Children's Services,5400,Grants to Vol Orgs,2018-02-20,1900189199,1260.00,C52612,CHILDRENS PLACE LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031473,11961.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,5400,Grants to Vol Orgs,2018-02-06,1900188779,1593.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,4600,Expenses - Other,2018-02-06,1900188780,972.00,C52811,CHILDREN'S PLACE LTD
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031669,3979.00,111797,CHILDREN'S PLACE ST JAMES
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031471,5945.00,C27706,CHILDSPLAY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031620,6967.00,C27712,CHILDSPLAY (2YO GRANT ONLY)
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031426,901.00,109754,CLAIRE BOTTOMLEY (CHILDMINDER)
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031366,812.00,104983,CLAIRE EYLES
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031470,8130.00,C62814,CLIFFE HOUSE DAY NURSERIES LTD
,Children's Services,4600,Expenses - Other,2018-02-13,1900188956,570.00,116290,CLIFFE HOUSE DAY NURSERY - SHIPLEY
,Children's Services,6010,Child Care Vouchers,2018-02-15,106031622,7761.00,112162,CLIFFE HOUSE DAY NURSERY BAILDON
