Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320406,51335.00,121032,BECKFOOT NESSFIELD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320560,3244.00,116566,BECKFOOT OAKBANK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320559,71799.00,118269,BECKFOOT PHOENIX PRIMARY SPECIAL SC
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320558,4588.00,118181,BECKFOOT PRIESTTHORPE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320563,9823.00,B20025,BECKFOOT SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320557,17063.00,116769,BECKFOOT THORNTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320556,512549.00,114761,BECKFOOT UPPER HEATON
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320555,5543.00,116780,BELLE VUE GIRLS' ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320554,39033.00,101881,BRADFORD ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320404,33188.00,B01502,BRADFORD COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320553,15409.00,111969,BRADFORD FORSTER ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320552,6666.00,B51612,BRADFORD GIRLS GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320551,5361.00,116542,BUTTERSHAW B & E COLLEGE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320434,20024.00,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2018-10-04,1900194801,3870.90,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,1400,Agency Staff,2018-10-23,1900195394,1935.45,120689,BYRON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320398,5034.00,C01957,CALDERDALE COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320463,6877.00,W71705,CHRIST CHURCH CE ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320592,11966.00,118270,CLAYTON ST JOHN (CE) PRIMARY ACADEM
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320591,29096.00,117000,COPTHORNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320403,10088.00,C78843,CRAVEN COLLEGE
,Delegated Schools Fund,1000,Burnham Mthly Basic,2018-10-18,1900195191,8550.68,C84969,CROSSLEY HALL PRIMARY SCHOOL
,Delegated Schools Fund,4931,Individual School,2018-10-09,106314985,23651.93,121029,CULLINGWORTH VILLAGE SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320409,41031.00,121029,CULLINGWORTH VILLAGE SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320590,16755.00,117093,DENHOLME PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320589,22487.00,104443,DIXONS ALLERTON ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320583,6714.00,D45521,DIXONS CITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320440,945.00,120582,DIXONS COTTINGLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320588,2029.00,113531,DIXONS KINGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320587,6520.00,S64113,DIXONS MANNINGHAM PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320586,17323.00,B53060,DIXONS MARCHBANK PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320585,3884.00,115225,DIXONS MCMILLAN ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320584,2550.00,111944,DIXONS MUSIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320582,5570.00,111945,DIXONS TRINITY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320581,1827.00,118287,EAST MORTON (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320408,97195.00,121030,EASTWOOD COMMUNITY SCHOOL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320460,29776.00,120332,FARNHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320580,3027.00,F23826,FEVERSHAM COLLEGE (ACADEMY)
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320579,22589.00,109650,FEVERSHAM PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320577,32040.00,116999,GREEN LANE PRIMARY ACADEMY
,Delegated Schools Fund,1000,Burnham Mthly Basic,2018-10-18,1900195182,4530.96,G83771,GROVE HOUSE PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320576,1414.00,H15308,HARDEN PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320575,23290.00,116543,HAWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320574,128661.00,105633,HAZELBECK SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320402,92542.00,H41350,HENSHAWS SOCIETY FOR BLIND PEOPLE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320573,19386.00,115824,HIGH CRAGS ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320595,133383.00,117533,HIGH PARK SCHOOL ACADEMY
,Delegated Schools Fund,4931,Individual School,2018-10-04,106306025,16022.22,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4931,Individual School,2018-10-04,106306026,8916.25,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320459,11186.00,120333,HOLLINGWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320617,6340.00,118552,HOLYBROOK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320407,63649.00,121031,HOLYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320616,9800.00,118553,HORIZONS AT HOLYBROOK ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320615,31324.00,117004,HORTON GRANGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320614,2363.00,117005,HORTON PARK PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320613,8274.00,I21005,ILKLEY GRAMMAR SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320612,4827.00,I29489,IMMANUEL COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320611,14212.00,117826,IQRA ACADEMY EDUCATION TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320415,8333.00,B53073,JAMES
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320610,3307.00,115858,LAISTERDYKE LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320609,20617.00,117234,LAPAGE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320401,23298.00,P05023,LEEDS CITY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320608,1755.00,116171,LEES PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320607,5119.00,117235,LILYCROFT PRIMARY ACADEMY
,Delegated Schools Fund,1000,Burnham Mthly Basic,2018-10-18,1900195193,8065.15,L82080,LOW MOOR CE PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320451,17848.00,117236,MARGARET MCMILLAN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320395,2824.00,103529,MENCAP
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320450,12046.00,G84525,MERLIN TOP PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-11,106319356,575.00,121044,MILLTHORPE SCHOOL
,Delegated Schools Fund,1000,Burnham Mthly Basic,2018-10-18,1900195188,7812.55,M56225,MIRIAM LORD COMMUNITY PRIMARY SCHOO
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320396,1833.00,116065,NISAI VIRTUAL ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320449,15564.00,116172,OAKWORTH PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320550,9580.00,C20366,OASIS ACADEMY LISTER PARK
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320448,1769.00,111258,ONE IN A MILLION FREE SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320447,14559.00,O68247,OUR LADY OF VICTORIES CATHOLIC PR
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320446,1206.00,116173,OXENHOPE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320445,10352.00,117237,PARKWOOD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320400,2324.00,P28760,PENNINE CAMPHILL COMMUNITY LTD
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320414,8333.00,121076,PIVOT EDUCATIONAL CONSULTANCY LIMIT
,Delegated Schools Fund,1000,Burnham Mthly Basic,2018-10-18,1900195186,1243.26,P74211,PRINCEVILLE PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320413,8333.00,B53395,PRISM YOUTH PROJECT
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320444,5053.00,116544,QUEENSBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320443,1266.00,111263,RAINBOW PRIMARY SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320442,7784.00,116800,REEVY HILL PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-11,106319357,575.00,116565,ROC NORTHWEST LIMITED
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320441,12770.00,R85310,RYECROFT PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320439,720.00,S29779,SHIBDEN HEAD PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320399,81082.00,S29956,SHIPLEY COLLEGE
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320438,5887.00,S30308,SHIRLEY MANOR PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320437,216385.00,105655,SOUTHFIELD SCHOOL
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320436,7749.00,S56876,SOUTHMERE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320435,7219.00,S01224,ST ANNES CATHOLIC PRIMARY SCHOOL V
,Delegated Schools Fund,1400,Agency Staff,2018-10-04,1900194735,24584.28,S01240,ST BEDE'S & ST JOSEPH'S CATHOLIC CO
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320457,15101.00,118382,ST JOHN'S (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320479,9350.00,116765,ST JOSEPH'S CATHOLIC (KLY) ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320478,12727.00,S07905,ST OSWALDS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320477,5430.00,S09725,ST PHILIPS CE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320476,9556.00,116801,ST WALBURGA'S PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320475,11799.00,116768,ST WINEFRIDE'S (RC) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320474,22269.00,117094,THE ACADEMY AT ST JAMES
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320473,3071.00,S11432,THE SACRED HEART CATHOLIC PRIMARY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320578,13469.00,G55043,THE SOUTHFIELD GRANGE TRUST
,Delegated Schools Fund,1400,Agency Staff,2018-10-23,1900195384,4041.53,G55043,THE SOUTHFIELD GRANGE TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320472,15170.00,116008,THORNBURY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320471,12161.00,117238,THORNTON PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320470,2397.00,117002,TONG LEADERSHIP ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320412,5000.00,121047,TRAINING & SKILLS CENTRE LTD
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320469,3974.00,106380,UNIVERSITY ACADEMY KEIGHLEY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320468,11969.00,117095,VICTORIA PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320467,10600.00,117239,WESTBOURNE PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320466,14089.00,116174,WESTMINSTER PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320465,12474.00,W37408,WHETLEY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320464,2154.00,117240,WILSDEN PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320410,540.00,120880,WOODLANDS (CE) PRIMARY ACADEMY
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320462,15762.00,W82954,WOODSIDE ACADEMY TRUST
,Delegated Schools Fund,4070,Learning Resources,2018-10-16,106320461,12537.00,117003,WORTH VALLEY PRIMARY ACADEMY
1021,Democratic Services,28160,Postal/Courier,2018-10-18,6101634620,2239.59,103282,ADARE
1021,Democratic Services,28160,Postal/Courier,2018-10-18,6101634621,2553.84,103282,ADARE
1021,Democratic Services,28160,Postal/Courier,2018-10-18,6101634624,9400.69,103282,ADARE
1021,Democratic Services,28160,Postal/Courier,2018-10-18,6101634625,907.38,103282,ADARE
1021,Democratic Services,24140,ICT Software,2018-10-02,6101630133,1264.14,M79350,ADVANCED LEGAL SOLUTIONS LIMITED
1021,Democratic Services,22120,Mortuary Storage,2018-10-25,6101636183,924.88,B78164,BRADFORD TEACHING HOSPITALS NHS FT
1021,Democratic Services,22120,Mortuary Storage,2018-10-09,6101632329,816.00,C24162,CALDERDALE & HUDDERSFIELD NHS FT
1021,Democratic Services,22120,Mortuary Storage,2018-10-18,6101634402,952.00,C24162,CALDERDALE & HUDDERSFIELD NHS FT
1021,Democratic Services,22120,Mortuary Storage,2018-10-18,6101634442,884.00,C24162,CALDERDALE & HUDDERSFIELD NHS FT
1021,Democratic Services,22120,Mortuary Storage,2018-10-25,6101636136,816.00,C24162,CALDERDALE & HUDDERSFIELD NHS FT
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-11,6101632987,1825.80,A62050,DR F ALI
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634918,591.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634919,521.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634920,556.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634921,591.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634943,521.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634944,591.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634945,556.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634946,521.90,111106,DR K L HOPE
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-11,6101632990,3105.40,109110,DR LISA BARKER
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-04,6101631153,591.90,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-09,6101632427,591.90,117046,DR MICHAEL PARSONS
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-11,6101632988,4411.80,102585,DR RICHARD KNIGHTS
1021,Democratic Services,32100,Telecomms Charges,2018-10-30,6101636621,8827.87,104701,ELECTORAL REFORM SERVICES
1021,Democratic Services,17300,Translation Services,2018-10-04,6101631244,622.11,109266,ENABLE2 CIC
1021,Democratic Services,17300,Translation Services,2018-10-18,6101634443,1096.44,109266,ENABLE2 CIC
1021,Democratic Services,12370,Undertaker/Burial,2018-10-18,6101634449,1650.00,C47152,FUNERAL PARTNERS LIMITED
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-11,6101633007,3173.00,120361,HAMBLETON PATHOLOGY SERVICES LIMITE
1021,Democratic Services,16100,Room Hire,2018-10-11,6101632754,900.00,120043,HM COURTS & TRIBUNALS SERVICE
1021,Democratic Services,16100,Room Hire,2018-10-11,6101632755,600.00,120043,HM COURTS & TRIBUNALS SERVICE
1021,Democratic Services,30280,Licence fees,2018-10-02,6101630217,6090.00,103173,HUMAN TISSUE AUTHORITY
1021,Democratic Services,14200,Specialist Cleaning,2018-10-04,6101630862,576.00,105243,IMPERIAL LAUNDRY
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-11,6101633009,959.70,R23101,K L RAMSDEN
1021,Democratic Services,30200,Theatre Equip Hire,2018-10-16,6101634079,2115.00,M34026,MEDEZINE LIMITED
1021,Democratic Services,10100,Advertising Notices,2018-10-04,6101631330,2146.09,108332,MEDIACOM NORTH LTD
1021,Democratic Services,10100,Advertising Notices,2018-10-23,6101634995,2571.88,108332,MEDIACOM NORTH LTD
1021,Democratic Services,10100,Advertising Notices,2018-10-30,6101636810,2497.16,108332,MEDIACOM NORTH LTD
1021,Democratic Services,28160,Postal/Courier,2018-10-04,6101630873,1624.35,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,28160,Postal/Courier,2018-10-18,6101634636,1262.93,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,28160,Postal/Courier,2018-10-30,6101636785,1652.00,R73128,ROYAL MAIL GROUP LTD
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-04,6101631240,2810.00,100052,SHEFFIELD CHILDRENS NHS FOUNDATION
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-30,6101636438,1210.00,100052,SHEFFIELD CHILDRENS NHS FOUNDATION
1021,Democratic Services,28120,Office Equipment,2018-10-23,6101635020,3028.80,116813,SHOWGUARD LIMITED
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-30,6101636720,1320.00,118020,THE MID YORKSHIRE HOSPITALS NHS TRU
1021,Democratic Services,24120,ICT Hardware,2018-10-02,6101630341,3730.00,107657,VP BASTION LIMITED
1021,Democratic Services,24140,ICT Software,2018-10-02,6101630341,710.00,107657,VP BASTION LIMITED
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-04,6101631241,6883.50,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-18,6101634444,683.28,W04312,WAKEFIELD COUNCIL
1021,Democratic Services,17290,Medic/Occ Health Svs,2018-10-23,6101634953,4117.00,W04312,WAKEFIELD COUNCIL
1043,Development Services,10100,Advertising Notices,2018-10-25,6101634997,746.94,108332,MEDIACOM NORTH LTD
1043,Development Services,10100,Advertising Notices,2018-10-25,6101636063,1379.38,108332,MEDIACOM NORTH LTD
1043,Development Services,34140,Trng Technical,2018-10-18,6101633866,2500.00,ONETIME,Mr Michael Orlik
,Development Services,4500,Services,2018-10-04,1900194631,2750.00,REDACTED PERSONAL DATA,REDACTED PERSONAL DATA
,Development Services,4500,Services,2018-10-02,1900194583,20000.00,W34971,WEST YORKSHIRE COMBINED AUTHORITY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321995,7559.00,112947,1ST SAFARI DAY NURSERIES LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321981,5625.00,A03795,ABACUS DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321920,9835.00,107770,ACORNS-IN-ELDWICK LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321706,4826.00,A10541,ADDINGHAM PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321922,2805.00,105753,AEDA'S ANGELS
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321941,2172.00,112656,AL HIKMAH NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321914,4592.00,107362,AL MUMIN PRIMARY SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321982,7119.00,A42822,APPERLEY LODGE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321965,13032.00,105132,ARK DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321708,4815.00,B03872,BAILDON VILLAGE PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321709,2961.00,B23278,BEN RHYDDING PRE-SCHOOL PLAYGROUP
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321772,2224.00,101224,BHT EARLY EDUCATION AND TRAINING
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321903,12263.00,101960,BHT EARLY EDUCATION AND TRAINING
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321915,11674.00,107485,BLOSSOM NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321897,3771.00,104997,BRADFORD CHRISTIAN SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321907,4192.00,103981,BRADFORD TRIDENT - PARK LANE CENTRE
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321746,7748.00,B54106,BRADFORD UNIVERSITY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321710,6325.00,B66512,BRAMBLE HEDGE PRE-SCHOOL
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321984,9988.00,B57309,BRIDGEHOUSE DAY NURSERY
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321839,12872.00,B75282,BROOMFIELD PRIVATE DAY NURSERY LTD
,Early Years Team,6010,Childcare Vouch Sala,2018-10-16,106321985,10765.00,105531,BURLEY NURSERY SCHOOL LTD
