Service Code,Service Label,Expenditure code,Expenditure category,Payment date,Transaction Number,Net Amount,Supplier Number,Supplier Name
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177893,1315.43,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177894,1301.52,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177895,673.20,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177896,2112.18,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177899,2224.38,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177900,661.98,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177901,2159.38,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177903,807.84,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177904,2785.38,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177905,2336.58,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177906,2552.33,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177907,897.60,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177908,1315.43,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177909,583.44,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177910,2321.77,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177911,2264.40,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177912,1230.86,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177914,2159.38,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177915,4044.59,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177916,673.20,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177917,2261.63,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177918,605.88,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177920,1235.57,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177921,2224.38,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106177922,2750.00,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178065,5892.05,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178066,897.60,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178069,1252.85,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178071,3326.51,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178072,2112.18,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178073,1322.94,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178074,5889.28,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178076,3271.43,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178077,1255.62,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178078,987.36,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178079,2321.77,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178080,2740.95,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-07,106178081,661.98,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182714,866.85,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182724,704.83,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182726,763.90,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182727,1813.75,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182728,933.06,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182729,558.46,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182730,916.66,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182731,741.46,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182735,753.88,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182737,1348.20,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182738,719.79,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182741,754.80,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182742,773.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182820,850.78,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182821,778.86,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182822,928.46,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182825,719.79,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182857,704.06,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182858,1604.21,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182861,570.19,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182863,1972.78,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182864,1177.48,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182865,674.14,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182867,778.86,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182869,761.36,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106182872,704.83,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183279,741.46,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183282,704.06,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183286,1280.88,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183290,913.65,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183291,773.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183294,1090.48,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183296,1963.10,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183298,704.06,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183299,1108.84,107940,AFFINITY TRUST
1007,Health & Wellbeing,5839,Supported Living,2018-06-14,106183305,1964.02,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178185,902.40,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178184,7365.48,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186719,2455.16,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-06-07,106178183,2837.76,107940,AFFINITY TRUST
1007,Health & Wellbeing,5840,Home Support,2018-06-14,106186720,945.92,107940,AFFINITY TRUST
1007,Health & Wellbeing,30370,Homecare Block,2018-06-19,6101607244,27291.60,107940,AFFINITY TRUST
1008,Children's Services,30290,Payments OLA - LAC,2018-06-26,6101608501,15300.00,114605,AFTER CARE (NW) LIMITED
1008,Children's Services,30141,B&B Leave Care,2018-06-28,6101609230,700.00,114605,AFTER CARE (NW) LIMITED
,Children's Services,5000,Payments to OLA's,2018-06-12,106180634,15500.00,114605,AFTER CARE (NW) LIMITED
1042,Place,12160,Civil Engineers Wks,2018-06-26,6101608379,388000.00,B35508,AGGREGATE INDUSTRIES UK LTD
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-05,6101604407,1055.00,106060,AIDAPT BATHROOMS LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-12,6101605514,525.00,106060,AIDAPT BATHROOMS LIMITED
1007,Health & Wellbeing,30130,Ind Liv Aids Private,2018-06-21,6101607693,1175.00,106060,AIDAPT BATHROOMS LIMITED
,Children's Services,5000,Payments to OLA's,2018-06-12,106180161,5535.72,120070,AIM HIGH FOSTERING SERVICES LTD
1026,Children's Services,18100,Domestic Appliances,2018-06-14,6101606533,1200.00,A20420,AIREDALE COOLING SERVICES LTD
,Corporate Resources,5310,Flood Defence Levy,2018-06-28,1900192484,3459.12,101075,AIREDALE DRAINAGE BOARD
,Place,4700,Grants,2018-06-21,1900192391,8971.87,K15334,AIREDALE ENTERPRISE SERVICES
1030,Place,19150,Recreation Equipment,2018-06-07,6101605036,4385.00,A58174,AIRSPACE SOLUTIONS.COM LTD
1026,Corporate Resources,12150,Building Materials,2018-06-21,6101607739,5715.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1026,Corporate Resources,12130,Boiler/Heating Svs,2018-06-05,6101604648,1367.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1042,Place,12160,Civil Engineers Wks,2018-06-28,6101598033,624.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1042,Place,12160,Civil Engineers Wks,2018-06-28,6101598041,1274.00,A02873,AJH PUMP SUPPLY & REPAIR LTD
1035,Place,26120,Landscapes Supplies,2018-06-26,6101608992,2028.00,111867,AKWA IRRIGATION SERVICES
,Children's Services,6010,Child Care Vouchers,2018-06-19,106188012,1709.00,112656,AL HIKMAH NURSERY
1033,Corporate Resources,31130,Other Prof Services,2018-06-05,6101603717,11511.84,114211,ALASTAIR COEY ARCHITECTS
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106185284,1393.18,114343,ALBERT HOUSE CARE HOME LTD
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106201641,1090.92,114343,ALBERT HOUSE CARE HOME LTD
1020,Corporate Resources,25120,Insurance Misc,2018-06-14,6101605666,2400.00,103766,ALEXANDER MODGILL
1020,Corporate Resources,25120,Insurance Misc,2018-06-28,6101608500,2400.00,103766,ALEXANDER MODGILL
1020,Corporate Resources,25120,Insurance Misc,2018-06-28,6101608521,2000.00,103766,ALEXANDER MODGILL
,Children's Services,6010,Child Care Vouchers,2018-06-19,106188137,1142.00,M02411,ALISON MAZACS
,Children's Services,6010,Child Care Vouchers,2018-06-19,106187926,663.00,111396,ALISON MCKNIFF
1040,Place,21200,PTS Taxis,2018-06-12,6101605511,2157.80,118783,ALL AREA CARS LTD
,Children's Services,6010,Child Care Vouchers,2018-06-19,106188091,3563.00,A32007,ALL SAINTS PRE-SCHOOL PLAYGROUP
1015,Place,12540,Learning Services,2018-06-14,6101605580,600.00,ONETIME,All Star Entertainment
,Place,4500,Services,2018-06-19,1900192333,5000.00,106075,ALL STAR YOUTH ENTERTAINMENT
,Children's Services,6010,Child Care Vouchers,2018-06-19,106188002,970.00,109908,ALLAN WEBB
1026,Corporate Resources,12210,Electrical Services,2018-06-28,6101609598,2048.00,A25899,ALLANSOUND COMMUNICATIONS
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182977,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182987,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182992,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183003,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106186030,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106186111,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202643,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202649,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202657,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202748,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202755,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202763,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182932,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202660,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182792,1029.00,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182793,978.32,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182802,939.54,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182983,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106182988,975.10,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106183004,915.46,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106186032,974.82,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-14,106186034,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202600,978.32,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202601,1029.00,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202644,975.10,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202658,915.46,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202698,939.54,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202750,974.82,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202752,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5661,Rest Home Payment,2018-06-28,106202769,997.50,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182808,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182978,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182991,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182999,4681.18,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186110,1661.96,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202647,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202656,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202754,1661.96,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202764,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106203068,1337.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186115,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202759,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186028,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202746,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182789,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182807,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182811,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182997,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202604,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202654,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106203067,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106203072,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182804,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182990,1095.08,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106183001,2636.20,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202646,1095.08,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202882,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182787,1104.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182795,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106186118,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202606,1104.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202691,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202762,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182800,1134.42,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202696,1134.42,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182785,1031.94,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182798,1044.26,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182980,1034.74,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182982,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182986,1034.74,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-14,106182995,1002.96,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202608,1031.94,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202642,1034.74,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202652,1002.96,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202694,1044.26,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202766,1034.74,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5662,Nursing Home Payment,2018-06-28,106202768,1054.48,A30921,ALLERTON PARK CARE CENTRE
1007,Health & Wellbeing,5667,Free Nursing Care,2018-06-14,106183000,790.80,A30921,ALLERTON PARK CARE CENTRE
