Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2022-04-01,2303362,84.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,93.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,95.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,96.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,97.02,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,106.98,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,107.52,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,109.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,124.81,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,125.44,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,126.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,139.50,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,151.80,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,152.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,219.50,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,251.20,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,285.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,318.50,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,318.50,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,348.60,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,491.35,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,620.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,705.00,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303362,786.16,CROSSLING & CO LTD,003416,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303363,386.75,ALL FLOORS (SERVICES) LTD,397729,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303364,7301.85,THE BAY FOODBANK,390118,Central Items,Children's & Education Services,103,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-01,2303365,700.00,A & J KEITH LTD,322019,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303366,324.36,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303366,360.00,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Transfer Payments,506,School Children and Students,5046,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303366,400.00,NORTH TYNESIDE COUNCIL,102767,General Fund Housing,Housing Services,108,Supplies and Services,504,Expenses,5030,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303366,496.13,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303366,803.87,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303366,964.47,NORTH TYNESIDE COUNCIL,102767,Central Items,Holding A/C,N/A,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303367,10363.33,MGM LTD,222037,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303367,15600.51,MGM LTD,222037,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303367,93791.00,MGM LTD,222037,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303368,716.83,E.ON,376300,General Fund Housing,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,ELECTRICITY.ELECTRICITY
2022-04-01,2303371,1613.15,NORTH TYNESIDE COUNCIL,102767,Commissioning & Asset Management,Planning Services,110,Premises-Related Expenditure,502,Rates,5008,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-01,2303374,460.00,TOP NOTCH SERVICES UK LTD,383946,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,WASTE.WASTE DISPOSAL
2022-04-01,2303375,1911.82,DEERNESS FENCING LTD,316249,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303375,114817.34,DEERNESS FENCING LTD,316249,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303376,474.11,ABCA SYSTEMS,001419,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,OFFICE & REPROGRAPHICS EQUIPMENT.LEASING
2022-04-01,2303377,3725.12,NALA ENGINEERS LTD,401336,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303379,400.00,HCS MECHANICAL SERVICES,399863,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,ENVIRONMENTAL SERVICES.DRAINAGE & SEWAGE CLEARANCE
2022-04-01,2303379,618.20,HCS MECHANICAL SERVICES,399863,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,ENVIRONMENTAL SERVICES.DRAINAGE & SEWAGE CLEARANCE
2022-04-01,2303381,900.17,FT LEISURE LIMITED,382088,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303381,1118.69,FT LEISURE LIMITED,382088,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303381,1455.66,FT LEISURE LIMITED,382088,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,24.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,24.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,54.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,72.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,130.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,150.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,360.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303382,480.00,BRYAN CRISP & SON SPECIALIST SERVICES LIMITED,399128,Housing Property and Construction,Housing Services,108,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2022-04-01,2303383,230.00,BIFFA WASTE SERVICES LTD,002093,Capital,Capital,Capital,Transport,503,Contract Hire and Operating Leases,5018,Capital,WASTE.WASTE DISPOSAL
2022-04-01,2303384,10.00,SPEED OFFICE SUPPIES LTD,359803,Housing Property and Construction,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,STATIONERY.PAPER
2022-04-01,2303384,1246.00,SPEED OFFICE SUPPIES LTD,359803,Housing Property and Construction,Central Services,102,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,STATIONERY.PAPER
2022-04-01,8001029,4000.00,Redacted Personal Data,399669,Central Items,Public Health,112,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-01,8001030,2667.00,Redacted Personal Data,399669,Central Items,Public Health,112,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.GRANTS
2022-04-04,2303391,794.32,COUNCIL TAX REFUND,299993,General Fund Financing,Holding A/C,N/A,Excluded from General Fund,N/A,Collection Fund,N/A,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2022-04-04,2303398,-1051.64,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,-300.56,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,31.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,31.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,31.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,31.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,34.32,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,46.80,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,60.34,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,78.00,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,87.92,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,87.92,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,96.60,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,96.60,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,103.44,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,103.44,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,106.98,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,109.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,109.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,109.20,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,154.44,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,180.31,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,180.31,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,181.02,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,181.02,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,181.02,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,181.02,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,224.12,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,224.12,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,241.36,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,362.04,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,601.12,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-04-04,2303398,827.52,NORTH TYNESIDE COUNCIL,102767,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
