Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020--23,7009897,33.31,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,20.57,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,20.82,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,7.99,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,20,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,209.99,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,23.63,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,33.3,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,43.32,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,52.25,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,124.11,AMAZON GENERAL PAYMENTS,375398,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,28.72,AMAZON GENERAL PAYMENTS,375398,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,11.98,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,69.36,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,4.99,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,10.83,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,13.24,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,28.28,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,29.88,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,31.5,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,32.9,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,47.25,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,60.26,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,115.12,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,115.21,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,115.57,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,164.96,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,184.2,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,206.8,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,221.62,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,355.68,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,370.73,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,58.5,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,6.66,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,23.3,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,21.64,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,24.99,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,45.82,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,0.01,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,65.83,AMAZON GENERAL PAYMENTS,375398,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,6.66,AMAZON GENERAL PAYMENTS,375398,Housing Operations,Housing Services,108,Supplies and Services,504,Expenses,5030,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,175.5,AMAZON GENERAL PAYMENTS,375398,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,126.05,AMAZON GENERAL PAYMENTS,375398,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,133.3,AMAZON GENERAL PAYMENTS,375398,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009897,14.99,AMAZON GENERAL PAYMENTS,375398,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.SUPPLIES
2020--23,7009898,292.92,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Adult Social Care,101,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,16.66,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,125,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,25,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,9.96,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,25,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,36.1,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,60.79,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,248.29,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,324.16,ARGOS LTD,253446,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,31.66,ARGOS LTD,253446,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,276.6,ARGOS LTD,253446,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009898,83.32,ARGOS LTD,253446,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009899,0.01,ASDA F/STN 04807,382198,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009899,32.62,ASDA F/STN 04807,382198,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009899,19.18,ASDA F/STN 04807,382198,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009899,47.52,ASDA F/STN 04807,382198,"Environment, Housing & Leisure",Cultural & Related Services,104,Premises-Related Expenditure,502,Energy Costs,5006,Revenue,VEHICLE MANAGEMENT.FUEL
2020--23,7009900,4.87,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,7.72,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,7.79,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,9.22,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,9.84,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,9.89,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,10.49,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,10.75,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,11.53,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,13.12,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,13.15,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,15.74,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,19.27,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,22.04,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,22.31,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,35.09,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,35.56,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,37,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,256.35,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,384.52,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009900,473.22,BRAKES BROS LTD,358889,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009901,4.17,WICKES LTD,366831,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,0.01,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,0.01,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,0.01,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,0.01,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,16.33,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,28.33,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,63.25,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,72.33,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009901,157.08,WICKES LTD,366831,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,FURNITURE.DOMESTIC
2020--23,7009902,152.12,TRAINLINE.COM LTD,378856,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAVEL & SUBSISTENCE
2020--23,7009903,33.3,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,22.49,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Police Services,111,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,52.44,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Police Services,111,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,0.01,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,49.97,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,0.01,TRADE UK T/A SCREWFIX DIRECT,316725,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,20.82,TRADE UK T/A SCREWFIX DIRECT,316725,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,0.01,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,23.69,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,76.22,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,43.32,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,17.95,TRADE UK T/A SCREWFIX DIRECT,316725,"Environment, Housing & Leisure",Environmental & Regulatory Services,105,Supplies and Services,504,Equipment,5023,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009903,19.39,TRADE UK T/A SCREWFIX DIRECT,316725,Housing Property and Construction,Housing Services,108,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,BUILDING MATERIALS.GENERAL MATERIALS
2020--23,7009904,29.17,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,29.17,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,41.67,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,58.33,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,10,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,25,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
2020--23,7009904,25,ASDA STORES LIMITED,306530,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,CATERING.FOOD & BEVERAGES
