Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2020-08-03,2008921,2083.92,FLOWBIRD SMART CITY UK LTD,398476,"Environment, Housing & Leisure",Highways & Transport Services,107,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-08-03,2008921,2525.88,FLOWBIRD SMART CITY UK LTD,398476,"Environment, Housing & Leisure",Highways & Transport Services,107,Third Party Payments,505,Private Contractors,5042,Revenue,FINANCIAL SERVICES.FINANCIAL SERVICES
2020-08-03,2008922,16846.79,EOTHEN HOMES LTD,276943,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008922,25029.51,EOTHEN HOMES LTD,276943,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008923,350.00,GEORGINA HEY,398060,Law & Governance,Central Services,102,Third Party Payments,505,Private Contractors,5042,Revenue,LEGAL.GENERAL SUPPORT
2020-08-03,2008924,982.80,BLUEBIRD CARE (NORTH TYNESIDE),392081,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008925,20216.14,CRYSTAL CROFTDENE LIMITED T/A CROFTDENE CARE HOME,396800,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008926,6500.00,LIMEHOUSE SOFTWARE LIMITED,383366,"Environment, Housing & Leisure",Planning Services,110,Supplies and Services,504,Grants and Subscriptions,5031,Revenue,ICT.SOFTWARE
2020-08-03,2008927,258.49,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2020-08-03,2008927,8300.00,HMS SERVICES LTD T/A HMS CARE,396052,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARERS & HOME HELP SERVICES
2020-08-03,2008928,265.00,FRANKS PORTLOCK CONSULTING LIMITED,376545,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-08-03,2008928,1210.00,FRANKS PORTLOCK CONSULTING LIMITED,376545,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-08-03,2008928,2750.00,FRANKS PORTLOCK CONSULTING LIMITED,376545,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2020-08-03,2008929,19253.47,AKARI CARE HOMES LIMITED,387465,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008929,22141.49,AKARI CARE HOMES LIMITED,387465,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008929,25029.51,AKARI CARE HOMES LIMITED,387465,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008929,26473.52,AKARI CARE HOMES LIMITED,387465,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008929,36100.25,AKARI CARE HOMES LIMITED,387465,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008930,225.06,DIRECT TYRE MANAGEMENT LIMITED,393737,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-08-03,2008930,858.94,DIRECT TYRE MANAGEMENT LIMITED,393737,"Environment, Housing & Leisure",Unallocated,N/A,Transport,503,Direct Transport Costs,5016,Revenue,VEHICLE MANAGEMENT.PARTS
2020-08-03,2008931,25510.85,REDESDALE COURT,380872,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008932,19253.47,ST ANNES RESIDENTIAL CARE HOME,358733,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008933,6228.50,HOWARD HOUSE CARE LIMITED,358471,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008933,6228.50,HOWARD HOUSE CARE LIMITED,358471,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008934,4813.37,ALBANY CARE HOMES LIMITED,334954,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008934,4813.37,ALBANY CARE HOMES LIMITED,334954,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008935,373.00,BLAYDON COMMUNICATIONS LTD,002858,"Environment, Housing & Leisure",Cultural & Related Services,104,Supplies and Services,504,Equipment,5023,Revenue,EDUCATIONAL SUPPLIES.AUDIO VISUAL
2020-08-03,2008936,874.80,J P LENNARD LTD,012098,Central Items,Planning Services,110,Supplies and Services,504,Equipment,5023,Revenue,SPORTS & PLAYGROUND EQUIPMENT.SPORTS EQUIPMENT
2020-08-03,2008937,11070.74,LENORE CARE HOME,224185,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008938,43320.31,HUNTER HALL FOUR SEASONS HEALTH CARE,253473,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008939,13477.43,THE LAWNS CARE HOME,224168,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008940,8182.72,Redacted Personal Data,224173,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008941,11552.08,KENDAL HOMES LTD,224406,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008942,12033.42,PARKSIDE CARE LIMITED T/A HOLMLEA CARE HOME,224275,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008943,476.52,THE RIVERSIDE GROUP,384225,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2020-08-03,2008943,476.52,THE RIVERSIDE GROUP,384225,"Health, Education, Care and Safeguarding",Adult Social Care,101,Capital,Capital,Capital,Capital,Revenue,REPAIRS & MAINTENANCE.ADAPTATIONS TO HOMES
2020-08-03,2008944,856.24,ST ANTHONY OF PADUA CARE SERVICES,353429,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-03,2008944,889.03,ST ANTHONY OF PADUA CARE SERVICES,353429,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-03,2008944,1029.13,ST ANTHONY OF PADUA CARE SERVICES,353429,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2020-08-03,2008948,306.25,Redacted Personal Data,367921,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.NON INFLUENCIBLE
2020-08-03,2008953,4205.65,HEATHCOTES PD LTD,399781,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008957,624.78,HILL CARE 4 LIMITED,399680,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008960,624.78,DENE GRANGE CARE HOME (MARTON CARE HOMES),399651,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008966,647.36,HC ONE LIMITED - MELBURY COURT,399517,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008968,1300.00,THORBURN MANOR,399471,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008970,858.50,THE MANOR HOUSE,385703,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008975,84.00,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,183.92,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,367.84,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,578.64,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,602.85,Redacted Personal Data,399318,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008975,1157.28,Redacted Personal Data,399318,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2020-08-03,2008976,183.92,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,183.92,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Other Establishments,5041,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,"Health, Education, Care and Safeguarding",Adult Social Care,101,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
2020-08-03,2008976,616.44,ROSEBERRY CARE CENTRES  WILLOW COURT,399300,Central Items,Planning Services,110,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.NURSING & RESIDENTIAL CARE
