Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2022-06-06,2405885,1800.00,EBI LEARNING LTD,402692,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-06,2405899,1650.00,Redacted Personal Data,394566,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,583.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,583.20,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,850.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1283.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1366.67,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1366.67,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1466.67,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1467.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1500.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,1500.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,2016.67,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,2016.67,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,2683.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,2750.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-07,2410132,2850.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,224.94,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,434.82,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,579.76,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,724.70,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,724.70,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-08,2410211,724.70,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-14,2417760,724.00,SINGING BIRD THERAPIES,400995,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2022-06-21,2423683,13966.00,MARY HARE SERVICES,395711,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-21,2423722,39264.48,ID RESIDENTIAL,401681,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.INDIVIDUAL
2022-06-21,2423723,3190.00,GUST INDEPENDENT SCHOOL,401599,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-21,2423723,5510.00,GUST INDEPENDENT SCHOOL,401599,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424648,9200.00,SPORTING CHANCE NORTH EAST,399757,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424648,19550.00,SPORTING CHANCE NORTH EAST,399757,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424650,5305.28,NUDGE EDUCATION LIMITED,398059,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424672,2000.00,NORTHUMBERLAND COUNTY COUNCIL,319694,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Other Local Authorities,5037,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-06-22,2424672,15323.00,NORTHUMBERLAND COUNTY COUNCIL,319694,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Other Local Authorities,5037,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-06-22,2424685,115895.00,NEWCASTLE CITY COUNCIL,014331,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Other Local Authorities,5037,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-06-22,2424699,4850.00,WESTFIELD SCHOOL,314779,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424699,8067.50,WESTFIELD SCHOOL,314779,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424718,1167.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-22,2424718,1500.00,NISAI VIRTUAL ACADEMY,398185,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-23,2424890,54408.84,NUDGE EDUCATION LIMITED,398059,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-23,2424929,26951.67,NORTH EAST AUTISM SOCIETY,329004,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2022-06-23,2424929,34433.67,NORTH EAST AUTISM SOCIETY,329004,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,SOCIAL CARE.CARE SERVICES
2022-06-23,2424962,817.00,SINGING BIRD THERAPIES,400995,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.SPECIALIST SERVICES
2022-06-24,2425060,579.76,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-24,2425142,35850.65,NUDGE EDUCATION LIMITED,398059,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2022-06-27,2426257,1272.59,GATESHEAD COUNCIL,231440,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Other Local Authorities,5037,Revenue,NON INFLUENCIBLE.PUBLIC SECTOR
2022-06-29,2427412,8548.87,BARBARA PRIESTMAN SCHOOL,397614,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,NON INFLUENCIBLE.GRANTS
2022-06-29,2427337,7453.44,KINGS PRIORY SCHOOL,390665,Commissioning & Asset Management,Children's & Education Services,103,Third Party Payments,505,Independent Units within the Council,5035,Revenue,NON INFLUENCIBLE.EXT SCHOOLS
2022-06-14,2417788,300.00,BALFOUR BEATTY WORKPLACE LIMITED,389026,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,HUMAN RESOURCES.PROFESSIONAL & ADVISORY SERVICES
2022-06-14,2417788,1161.98,BALFOUR BEATTY WORKPLACE LIMITED,389026,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Communications & Computing,5028,Revenue,HUMAN RESOURCES.PROFESSIONAL & ADVISORY SERVICES
2022-06-24,2425051,675.00,BLUE TALKING THERAPIES,402598,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Private Contractors,5042,Revenue,PUBLIC HEALTH.OCCUPATIONAL THERAPY SERVICES
2022-06-01,2405150,270.00,KYLE MORLEY,392456,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2022-06-01,2405150,450.00,KYLE MORLEY,392456,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2022-06-15,2419119,275.00,TRINITY COLLEGE LONDON (384606),384606,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-20,2421399,1250.00,MY PERFORMANCE FACTORY,385783,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-20,2421399,2500.00,MY PERFORMANCE FACTORY,385783,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-29,2427389,1200.00,Redacted Personal Data,393573,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-29,2427435,1162.00,LIZZIE LOWE,401916,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-08,2410198,1200.00,NEW YORK PRIMARY SCHOOL,276829,Commissioning & Asset Management,Children's & Education Services,103,Income,509,"Other Grants, Reimbursements & Contributions",5063,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-08,2410199,1200.00,LANGLEY FIRST SCHOOL,259092,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-08,2410200,11000.00,WHITLEY BAY HIGH SCHOOL,276855,Commissioning & Asset Management,Children's & Education Services,103,Excluded from General Fund,N/A,Schools Holding Accounts,N/A,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-08,2410201,1200.00,VALLEY GARDENS MIDDLE SCHOOL,276865,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-08,2410202,1200.00,BENTON DENE PRIMARY SCHOOL,259099,Commissioning & Asset Management,Children's & Education Services,103,Supplies and Services,504,Miscellaneous Expenses,5034,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-08,2410203,904.75,BURNSIDE BUSINESS & ENTERPRISE COLLEGE,360610,Commissioning & Asset Management,Children's & Education Services,103,Excluded from General Fund,N/A,Schools Holding Accounts,N/A,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-09,2412629,1350.00,WHITLEY BAY HIGH SCHOOL,276855,Commissioning & Asset Management,Children's & Education Services,103,Excluded from General Fund,N/A,Schools Holding Accounts,N/A,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-09,2412631,610.00,BACKWORTH PARK PRIMARY SCHOOL,259095,Commissioning & Asset Management,Children's & Education Services,103,Excluded from General Fund,N/A,Schools Holding Accounts,N/A,Revenue,NON INFLUENCIBLE.NT SCHOOLS
2022-06-21,2423687,990.00,AAA SPORTS,393124,"Health, Education, Care and Safeguarding",Children's & Education Services,103,Third Party Payments,505,Other Establishments,5041,Revenue,HUMAN RESOURCES.TRAINING & CONFERENCES
2022-06-30,2427923,271.06,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2022-06-30,2427923,477.58,DE POEL MANAGED SERVICES LIMITED,391542,Local Environmental Services,Environmental & Regulatory Services,105,Employees,501,Direct Employee Expenses,5001,Revenue,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
