Payment Date,Transaction Number,Net Amount,Supplier (Beneficiary) Name,Local Supplier Internal Reference,Directorate / Service Where Expenditure Incurred,Service Category Label,Service Category URI,SeRCOP Expenditure Category,SeRCOP Expenditure Code,Purpose of Spend,SeRCOP Detailed Expenditure Code,Capital/Revenue,Procurement Classification
2026-05-07,2384656,5250.00,KAJIMA NORTH TYNESIDE LTD,356854,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2026-05-07,2384656,7449.00,KAJIMA NORTH TYNESIDE LTD,356854,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2026-05-11,2387798,460880.11,KAJIMA NORTH TYNESIDE LTD,356854,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2026-05-13,2390853,30261.17,KAJIMA NORTH TYNESIDE LTD,356854,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,REPAIRS & MAINTENANCE.REPAIRS & MAINTENANCE
2026-05-06,2384558,39.69,OCE (UK) LIMITED,015952,Capital,Capital,Capital,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Capital,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2026-05-06,2384558,97.37,OCE (UK) LIMITED,015952,Capital,Capital,Capital,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Capital,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2026-05-10,2385722,280.00,Redacted Personal Data,320945,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,HUMAN RESOURCES.INTERPRETATION & TRANSLATION
2026-05-10,2385722,1260.00,Redacted Personal Data,320945,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,HUMAN RESOURCES.INTERPRETATION & TRANSLATION
2026-05-12,2390577,280.00,KATIE HO,402166,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,HUMAN RESOURCES.INTERPRETATION & TRANSLATION
2026-05-04,2381394,875.00,JUSTICE PRINCE CIC,376479,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-04,2381394,1000.00,JUSTICE PRINCE CIC,376479,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-10,2385834,359.09,JUSTICE PRINCE CIC,376479,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-10,2385834,1553.80,JUSTICE PRINCE CIC,376479,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-11,2387809,433.90,BIFFA WASTE SERVICES LTD,002093,Capital,Capital,Capital,Transport,503,Contract Hire and Operating Leases,5018,Capital,WASTE.WASTE DISPOSAL
2026-05-19,2395557,1020.00,FOUNDATION FUTURES CIC,392790,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-19,2395557,1560.00,FOUNDATION FUTURES CIC,392790,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-19,2395557,9360.00,FOUNDATION FUTURES CIC,392790,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-19,2395650,344.00,NEWCASTLE CLIMBING CENTRE LTD,383756,Capital,Capital,Capital,Capital,Capital,Capital,Capital,Capital,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2026-06-01,2405066,514.22,DE POEL MANAGED SERVICES LIMITED,391542,,,,,,,,,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2026-05-04,2381398,3092.00,OFSTED,324826,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,NON INFLUENCIBLE.PUBLIC SECTOR
2026-05-06,2384558,39.69,OCE (UK) LIMITED,015952,Capital,Capital,Capital,Supplies and Services,504,"Printing, Stationery and General Office Expenses",5026,Capital,OFFICE & REPROGRAPHICS EQUIPMENT.PHOTOCOPIERS & MFDS
2026-05-18,2394941,1849.55,ISOS HOUSING LIMITED,105505,Capital,Capital,Capital,Premises-Related Expenditure,502,Rents,5007,Capital,SOCIAL CARE.CARE SERVICES
2026-05-18,2394941,1849.55,ISOS HOUSING LIMITED,105505,Capital,Capital,Capital,Premises-Related Expenditure,502,Rents,5007,Capital,SOCIAL CARE.CARE SERVICES
2026-05-04,2381457,321.12,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-04,2381457,428.16,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-04,2381457,434.82,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-04,2381457,724.70,AFFINITY WORKFORCE SOLUTIONS LIMITED,401394,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-04,2381460,543.00,SINGING BIRD THERAPIES,400995,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,PUBLIC HEALTH.SPECIALIST SERVICES
2026-05-04,2381460,612.50,SINGING BIRD THERAPIES,400995,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,PUBLIC HEALTH.SPECIALIST SERVICES
2026-05-05,2383165,13800.00,SPORTING CHANCE NORTH EAST,399757,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-05,2383165,20700.00,SPORTING CHANCE NORTH EAST,399757,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-05,2383166,38153.10,NUDGE EDUCATION LIMITED,398059,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-05,2383173,750.00,NISAI VIRTUAL ACADEMY,398185,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-05,2383173,2700.00,NISAI VIRTUAL ACADEMY,398185,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-05-11,2387789,240.00,RADAR TAXIS,394913,Capital,Capital,Capital,Transport,503,Recharges,5017,Capital,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-24,2397173,2520.00,THE WHEELS PROJECT,402035,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,EDUCATIONAL SUPPLIES.EDUCATIONAL PLACEMENTS
2026-06-01,2405064,320.00,RADAR TAXIS,394913,,,,,,,,,PUBLIC TRANSPORT.TAXI SERVICES
2026-05-06,2384578,400.00,Redacted Personal Data,402968,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.EXT SCHOOLS
2026-05-06,2384579,400.00,NORTH EAST FUTURES UTC,402967,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.INDIVIDUAL
2026-05-12,2390630,400.00,WALTER HALLS PRIMARY,402949,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.INDIVIDUAL
2026-05-13,2390796,23413.87,NORHAM COMMUNITY TECHNOLOGY COLLEGE,237330,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-13,2390797,420.00,NORTH EAST FUTURES UTC,402967,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.INDIVIDUAL
2026-05-13,2390809,420.00,WEST WALKER PRIMARY,401177,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.EXT SCHOOLS
2026-05-13,2390813,420.00,FELTON C OF E PRIMARY,400834,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,
2026-05-13,2390816,420.00,GRACE COLLEGE (EMMANUEL SCHOOLS FOUNDATION),399564,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-13,2390819,420.00,THE ANTHONY ROPER PRIMARY,398506,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-13,2390836,420.00,WALKER RIVERSIDE AC,397617,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.GRANTS
2026-05-13,2390837,420.00,OXCLOSE COMMUNITY AC,397613,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.GRANTS
2026-05-13,2390841,420.00,BEDE ACADEMY,395889,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NON INFLUENCIBLE
2026-05-13,2390865,-2560.80,BOOKTRUST,002139,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-05-13,2390865,2560.80,BOOKTRUST,002139,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-05-13,2390865,11367.84,BOOKTRUST,002139,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-05-18,2394857,1260.00,ST THOMAS MORE ROMAN CATHOLIC ACADAMY,387663,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.EXT SCHOOLS
2026-05-18,2394878,420.00,ST CUTHBERTS RC PRIMARY SCHOOL,257450,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-18,2394879,420.00,HOLY CROSS RC PRIMARY SCHOOL,275594,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-18,2394895,420.00,ST JOSEPHS RC PRIMARY SCHOOL (HEBBURN),388160,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.EXT SCHOOLS
2026-05-18,2394923,420.00,NORTH GOSFORTH ACADEMY,396329,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.EXT SCHOOLS
2026-05-19,2395589,825.00,BLUE TALKING THERAPIES,402598,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,PUBLIC HEALTH.OCCUPATIONAL THERAPY SERVICES
2026-05-25,2400261,700.00,BLENDED EVENTS LIMITED,399447,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-25,2400261,1200.00,BLENDED EVENTS LIMITED,399447,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-25,2400261,1200.00,BLENDED EVENTS LIMITED,399447,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-25,2400261,1200.00,BLENDED EVENTS LIMITED,399447,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,EDUCATIONAL SUPPLIES.ADULT & FURTHER EDUCATION SERVICES
2026-05-31,2404394,-1501.20,BOOKTRUST,002139,,,,,,,,,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-05-31,2404394,1501.20,BOOKTRUST,002139,,,,,,,,,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-05-31,2404394,1937.70,BOOKTRUST,002139,,,,,,,,,SUBSCRIPTIONS & PUBLICATIONS.BOOKS & PUBLICATIONS
2026-06-01,2405023,252.55,INTELEX GROUP HOLDINGS (UK) LTD,403029,,,,,,,,,EDUCATIONAL SUPPLIES.SUPPLIES
2026-05-04,2381551,1453.50,SMG (UK) LTD,383297,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,ADVERTISING & MARKETING.EVENTS & PROMOTIONS
2026-05-24,2397101,1400.00,Redacted Personal Data,393573,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-25,2400246,360.00,TRAXX MUSIC LTD,402054,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-25,2400250,500.00,NRTHRN BABY RECORDS,401582,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,ADVERTISING & MARKETING.ADVERTISING
2026-05-25,2400268,800.00,FEDERATION OF MUSIC SERVICES,344775,Capital,Capital,Capital,Supplies and Services,504,Grants and Subscriptions,5031,Capital,SUBSCRIPTIONS & PUBLICATIONS.MEMBERSHIPS
2026-05-26,2400452,900.00,Redacted Personal Data,341903,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,CONSULTANCY.CONSULTANCY
2026-05-26,2400472,1848.00,HOLLYS SCHOOL OF STEEL,383050,Capital,Capital,Capital,Third Party Payments,505,Other Establishments,5041,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-31,2404328,868.00,Redacted Personal Data,381217,,,,,,,,,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-10,2385654,5000.00,THE SKILLS NEWORK,402646,Capital,Capital,Capital,Supplies and Services,504,Miscellaneous Expenses,5034,Capital,HUMAN RESOURCES.TRAINING & CONFERENCES
2026-05-12,2390714,392.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-12,2390714,672.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-13,2390866,1218.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-18,2394949,750.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-21,2396260,150.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-21,2396260,215.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-21,2396260,334.00,ALBANY OFFICE EQUIPMENT (WHOLESALE) LTD,306382,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,FURNITURE.OFFICE
2026-05-10,2385641,2370.00,PRESTON GRANGE PRIMARY SCHOOL,244132,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-24,2397019,395.00,WESTMOOR PRIMARY SCHOOL,276840,Capital,Capital,Capital,Third Party Payments,505,Private Contractors,5042,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-19,2395536,9527.00,SPRING GARDENS PRIMARY SCHOOL,259088,Capital,Capital,Capital,Third Party Payments,505,Independent Units within the Council,5035,Capital,NON INFLUENCIBLE.NT SCHOOLS
2026-05-21,2396251,560.00,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-05,2383186,41.78,RIGBY TAYLOR LTD,018386,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,HORTICULTURAL.LANDSCAPING
2026-05-05,2383186,464.44,RIGBY TAYLOR LTD,018386,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,HORTICULTURAL.LANDSCAPING
2026-05-06,2383254,1.24,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,1.75,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,1.80,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,2.66,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,3.89,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,4.22,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,4.95,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,42.28,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,140.96,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,176.40,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-06,2383254,704.50,BUNZL UK LTD T/A BUNZL CLEANING & HYGIENE SUPPLIES,027747,Capital,Capital,Capital,Premises-Related Expenditure,502,Cleaning and Domestic Supplies,5012,Capital,CLEANING & JANITORIAL.CLEANING MATERIALS
2026-05-07,2384662,1.04,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,1.04,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,1.04,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,35.36,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,54.99,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,57.33,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,64.75,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,76.55,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,139.62,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,140.00,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-07,2384662,226.43,GROUNDSMAN TOOLS & SUPPLIES,375882,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,BUILDING MATERIALS.HAND TOOLS
2026-05-10,2385739,389.00,CARRS BILLINGTON AGRICULTURE,243075,Capital,Capital,Capital,Supplies and Services,504,Equipment,5023,Capital,VEHICLE MANAGEMENT.PARTS
2026-05-14,2391178,367.03,DE POEL MANAGED SERVICES LIMITED,391542,Capital,Capital,Capital,Employees,501,Direct Employee Expenses,5001,Capital,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2026-05-14,2391178,367.03,DE POEL MANAGED SERVICES LIMITED,391542,Capital,Capital,Capital,Employees,501,Direct Employee Expenses,5001,Capital,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
2026-05-19,2395642,468.28,DE POEL MANAGED SERVICES LIMITED,391542,Capital,Capital,Capital,Employees,501,Direct Employee Expenses,5001,Capital,HUMAN RESOURCES.TEMPORARY & AGENCY STAFF
