Body Name,Expenditure Category,Capital/ Revenue,Service Label,Service Code,Expenditure Code,Payment Date,Supplier Name,Transaction No.,Net Amount,Narrative
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,04/04/2018,MARTIN & CO,4695736,900.00,Rent in advance and cash bond 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,09/04/2018,MR A BROWN,4695788,600.00,PQ  ACCR1718  Full paper bond pay out 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Other Services,18/04/2018,MR M J HASSALL,4696498,460.00,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Other Services,11/04/2018,RICHARD COUZENS,4695959,525.00,PQ  ACCR1718  Rent in advance payment 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,11/04/2018,RICHARD COUZENS,4695959,525.00,PQ  ACCR1718  Rent in advance payment 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Other Services,11/04/2018,SHERRINGTONS SALES AND LETTINGS LTD,4695950,750.00,Rent in advance and cash bond 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,11/04/2018,SHERRINGTONS SALES AND LETTINGS LTD,4695950,850.00,Rent in advance and cash bond
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Other Services,23/04/2018,THE GUINNESS PARTNERSHIP,4696799,431.64,PQ  Rent in advance
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,09/04/2018,THE WHITE HORSE,4695851,270.00,
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Bed & Breakfast Payments,09/04/2018,THE WHITE HORSE,4695856,360.00,
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Other Services,30/04/2018,TREVOR COATHAM,4697494,650.00,PQ  Rent in advance 
Harrogate Borough Council ,Supplies and Services,R,Community,Homelessness,Misc Expenditure Non-Vatable,23/04/2018,VANESSA HOYLE,4696899,625.00,PQ  Cash bond payment
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/04/2018,A. E. DUFFIELD & SONS LIMITED,4695644,"3,302.00",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/04/2018,A. E. DUFFIELD & SONS LIMITED,4695645,"4,702.84",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,25/04/2018,A. E. DUFFIELD & SONS LIMITED,4695646,"5,876.54",
Harrogate Borough Council ,Transport,C,Community,Housing Development,Fuel/Oil,23/04/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4696499,557.50,AS60046921
Harrogate Borough Council ,Transport,C,Community,Housing Development,Fuel/Oil,16/04/2018,ALLSTAR BUSINESS SOLUTIONS LTD,4695972,599.19,AS60046921
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,18/04/2018,DUFTON PLUMBING AND HEATING,4696251,"2,162.35",PECKFIELD
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,18/04/2018,DUFTON PLUMBING AND HEATING,4696252,"2,162.35",PECKFIELD
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,04/04/2018,GRAFTON MERCHANTING GB LTD,4694679,299.62,IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,25/04/2018,GRAFTON MERCHANTING GB LTD,4696485,238.95,Stockwell Grove
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,18/04/2018,GRAFTON MERCHANTING GB LTD,4695207,466.14,ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,25/04/2018,GRAFTON MERCHANTING GB LTD,4696486,470.48,St John Way Project
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,11/04/2018,GRAFTON MERCHANTING GB LTD,4695948,501.60,IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,04/04/2018,GRAFTON MERCHANTING GB LTD,4694684,"1,001.96",St John Way Project
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,11/04/2018,GRAFTON MERCHANTING GB LTD,4695203,"1,215.21",IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,18/04/2018,GRAFTON MERCHANTING GB LTD,4695508,"3,033.88",ACCR1718 IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/04/2018,GRAFTON MERCHANTING GB LTD,4696491,315.40,Stockwell Grove
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,GRAFTON MERCHANTING GB LTD,4696485,221.20,Stockwell Grove
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,GRAFTON MERCHANTING GB LTD,4696479,42.90,Hire
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,GRAFTON MERCHANTING GB LTD,4696479,332.00,Hire
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,GRAFTON MERCHANTING GB LTD,4696479,472.00,Hire
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/04/2018,GRAFTON MERCHANTING GB LTD,4696490,"1,165.02",Hire
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/04/2018,GRAFTON MERCHANTING GB LTD,4696490,140.00,Hire
Harrogate Borough Council ,Employees,C,Community,Housing Development,Temporary Staff,16/04/2018,HAYS SPECIALIST RECRUITMENT,4696003,405.00,REDACTED - PERSONAL DATA
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,04/04/2018,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),4694589,253.34,
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Materials,18/04/2018,HOWARTH TIMBER & BUILDING SUPPLIES LTD (HARROGATE),4695238,364.13,
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,HUNT & SYKES SAFETY SERVICES LTD,4696207,360.00,
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696147,233.20,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696387,233.20,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696389,233.20,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696380,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696381,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696386,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696388,264.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696385,299.34,ACCR1718  IHMT supplies
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,25/04/2018,NORTHGATE VEHICLE HIRE LTD,4696392,440.00,ACCR1718  IHMT supplies
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697259,"1,719.52",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697259,-400.00,
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697259,400.00,
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697380,"1,719.52",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697380,"-1,319.52",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,NORTON INTERIORS LTD,4697380,"1,319.52",
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,18/04/2018,SUBSCAN UDS LIMITED,4695403,975.00,
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,18/04/2018,TUNSTON CONSTRUCTION LTD,4695924,"7,300.00",Peckfield CloseHarrogate
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/04/2018,WELFARE UNIT HIRE LTD,4696429,"2,863.50",Hire of Welfare Unit
Harrogate Borough Council ,Transport,C,Community,Housing Development,Hire of Vehicles/Plant,30/04/2018,WELFARE UNIT HIRE LTD,4696428,"3,226.50",Hire of Welfare Unit
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,09/04/2018,WETHERBY SKIP HIRE SERVICES,4695122,"1,470.00",ACCR1718 IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,30/04/2018,WETHERBY SKIP HIRE SERVICES,4697103,210.00,IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,30/04/2018,WETHERBY SKIP HIRE SERVICES,4697103,800.00,IHMT supplies
Harrogate Borough Council ,Supplies and Services,C,Community,Housing Development,Waste Disposal Charges,30/04/2018,WETHERBY SKIP HIRE SERVICES,4697103,208.33,IHMT supplies
Harrogate Borough Council ,Supplies and Services,R,Community,Housing Development,Other Supplies & Services,11/04/2018,YORKSHIRE BUSINESS MARKET LTD,4695017,395.00,
Harrogate Borough Council ,Premises,C,Community,Housing Development,Payments to Ext Contractors,30/04/2018,YORKSHIRE WATER PLC,4697221,"2,137.88",PQ  Kingsway Yorkshire Water supply
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695333,281.67,ACCR1718  Gas - Cavendish House Hostel
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695455,516.24,ACCR1718  Gas - Stockwell Lane Hostel
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Gas,16/04/2018,CORONA ENERGY RETAIL 4 LTD,4695341,567.99,ACCR1718  Gas - Avondale
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Fixtures & Fittings,18/04/2018,FURNITURE RESOURCE CENTRE LTD,4696018,244.31,
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Electricity,30/04/2018,NPOWER LTD,4696441,369.80,Avondale House 33 Belmont
Harrogate Borough Council ,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,23/04/2018,SECTOR SECURITY SERVICE LTD,4696509,"1,174.38",CONTRACT GUARDING
Harrogate Borough Council ,Supplies and Services,R,Community,Housing Needs,Other Supplies & Services,25/04/2018,SECTOR SECURITY SERVICE LTD,4697206,"1,184.96",Contract Guarding
Harrogate Borough Council ,Premises,R,Community,Housing Needs,Water & Sewerage,18/04/2018,YORKSHIRE WATER PLC,4696323,360.06,Water - Cavendish House Hostel
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/04/2018,CITY LIFT SERVICES (NW) LTD,1700574,"1,095.00",273625/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,CLARKES ENVIRONMENTAL LTD,1702680,320.00,279885/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,CLARKES ENVIRONMENTAL LTD,1702459,340.00,278935/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,CLARKES ENVIRONMENTAL LTD,1702681,340.00,279879/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,CLARKES ENVIRONMENTAL LTD,1702678,440.00,279570/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,CLARKES ENVIRONMENTAL LTD,1702996,480.00,279882/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/04/2018,CRYSTAL ELECTRONICS LTD,1700440,"1,576.00",272959/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703012,"4,330.48",278744/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703010,"4,733.49",278743/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703002,"4,820.55",268376/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703011,"4,837.84",278742/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703003,"4,998.74",277907/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703005,"6,175.82",277488/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703001,"6,283.32",268382/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703009,"6,307.19",276990/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703006,"12,495.84",277484/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703000,"12,539.46",268389/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,DLP SERVICES NORTHERN LTD,1702685,"12,725.98",276128/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,DLP SERVICES NORTHERN LTD,1702684,"12,828.04",276127/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703007,"12,904.16",277487/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703008,"13,309.40",276989/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,DLP SERVICES NORTHERN LTD,1703004,"13,434.92",277490/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,HELP-LINK UK LTD,1703042,"1,785.91",280174/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,HELP-LINK UK LTD,1703043,"1,785.91",280165/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,HELP-LINK UK LTD,1703044,"1,785.91",280166/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,HELP-LINK UK LTD,1703041,"2,278.28",280181/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,HELP-LINK UK LTD,1703045,"2,353.44",280175/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/04/2018,KEEPMOAT REGENERATION LTD,1700599,"3,326.90",276761/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,KEEPMOAT REGENERATION LTD,1702473,"4,480.34",277767/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,NORTON INTERIORS LTD,1702715,"3,451.00",279237/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,NORTON INTERIORS LTD,1702484,"3,532.00",278865/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,NORTON INTERIORS LTD,1703072,"4,008.06",280149/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,NORTON INTERIORS LTD,1702479,"4,056.00",278864/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,NORTON INTERIORS LTD,1703071,"4,068.56",280150/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,NORTON INTERIORS LTD,1702720,"4,090.05",279870/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,NORTON INTERIORS LTD,1702475,"4,134.00",278798/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,04/04/2018,NORTON INTERIORS LTD,1700611,"4,196.00",276546/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,25/04/2018,NORTON INTERIORS LTD,1703070,"4,244.86",280146/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,NORTON INTERIORS LTD,1702716,"4,286.80",279872/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,11/04/2018,NORTON INTERIORS LTD,1702481,"4,365.00",278866/1
Harrogate Borough Council ,Premises,C,Community,Housing Planned Maintenance,Payments to Ext Contractors,18/04/2018,NORTON INTERIORS LTD,1702719,"4,383.15",279865/1
