Strgrpcc(T),Cipfsubj(T),Cipfsubs(T),TransNo,Seq no,Period,Supplier ID(T),Amount,Updated
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2808,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2809,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2814,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2824,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2841,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2867,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2874,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2894,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2899,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2964,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2970,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2994,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3018,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3019,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3060,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3548,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3555,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3600,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3816,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,3935,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,4306,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,4474,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,4674,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,4757,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Transport,Public Transport and Taxi Fares,300000990,19,201812,CLICK TRAVEL LTD,165.9,2019-03-08
Corporate Resources,Transport,Public Transport and Taxi Fares,300001029,23,201812,CLICK TRAVEL LTD,6.7,2019-03-25
Corporate Resources,Transport,Public Transport and Taxi Fares,300001029,45,201812,CLICK TRAVEL LTD,7.7,2019-03-25
Corporate Resources,Supplies and Services,Comms & Computing,60600026,1940,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,2545,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,44029607,0,201812,UNITED CARLTON OFFICE SYSTEMS,8661.00,2019-03-21
Corporate Resources,Supplies and Services,Comms & Computing,44029916,0,201812,DELL COMPUTER CORPORATION LTD,584.25,2019-03-12
Corporate Resources,Supplies and Services,Comms & Computing,44030104,0,201812,DELL COMPUTER CORPORATION LTD,3320.11,2019-03-12
Corporate Resources,Supplies and Services,Comms & Computing,44030781,0,201812,MICRO COMPUTER CONSULTANTS LTD,540,2019-03-13
Corporate Resources,Supplies and Services,Comms & Computing,44030782,0,201812,MICRO COMPUTER CONSULTANTS LTD,6908.50,2019-03-13
Corporate Resources,Supplies and Services,Comms & Computing,44032212,0,201812,JIGSAW SYSTEMS LTD T/A JIGSAW 24,1470.00,2019-03-28
Corporate Resources,Supplies and Services,Comms & Computing,44029092,0,201812,DELL BANK INTERNATIONAL LTD,15856.03,2019-03-01
Corporate Resources,Supplies and Services,Comms & Computing,44032208,0,201812,DELL BANK INTERNATIONAL LTD,726.61,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,148030485,1,201812,DELL BANK INTERNATIONAL LTD,794.71,2019-03-05
Corporate Resources,Supplies and Services,Comms & Computing,148030486,1,201812,DELL BANK INTERNATIONAL LTD,794.71,2019-03-05
Corporate Resources,Supplies and Services,Comms & Computing,148030487,1,201812,DELL BANK INTERNATIONAL LTD,30.87,2019-03-05
Corporate Resources,Supplies and Services,Comms & Computing,148030487,2,201812,DELL BANK INTERNATIONAL LTD,794.71,2019-03-05
Corporate Resources,Supplies and Services,Comms & Computing,44029906,0,201812,CAPITA BUSINESS SERVICES LTD,83578.40,2019-03-18
Corporate Resources,Supplies and Services,Comms & Computing,44032797,0,201812,PHOENIX SOFTWARE LTD,16038.68,2019-03-27
Corporate Resources,Supplies and Services,"Furn, Equip & Mats",148030564,1,201812,BANNER GROUP LTD,1906.55,2019-03-08
Corporate Resources,Supplies and Services,Comms & Computing,60600026,464,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Supplies and Services,Comms & Computing,60600026,477,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,523,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,2,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,32,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,35,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4501,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4770,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4771,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4773,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4782,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4784,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4791,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4792,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4810,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,4889,201812,O2 (UK) LTD,10,2019-03-22
Corporate Resources,Employees,Indirect Employee Expenses,148030622,1,201812,TYNE & WEAR PENSION FUND,4149.00,2019-03-12
Corporate Services & Governance,Employees,Indirect Employee Expenses,44029608,0,201812,C S TODD & ASSOCIATES LTD,2050.00,2019-03-05
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,9,201812,CLICK TRAVEL LTD,7.55,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,38,201812,CLICK TRAVEL LTD,7.5,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,54,201812,CLICK TRAVEL LTD,7.55,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,70,201812,CLICK TRAVEL LTD,7.5,2019-03-25
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,997,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1005,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1007,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1016,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1023,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1177,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1178,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1186,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1721,201812,O2 (UK) LTD,0.18,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,2668,201812,O2 (UK) LTD,0.03,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3178,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3193,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",44031225,0,201812,MEDICALS PLUS LIMITED,4077.40,2019-03-18
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",44028421,0,201812,TREATMENT SOLUTIONS,4166.66,2019-03-01
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",44032598,0,201812,TREATMENT SOLUTIONS,4166.66,2019-03-27
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44029541,0,201812,THE HUMAN OFFICE LTD,438,2019-03-19
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44031150,0,201812,DIGITIAL HEARING CARE SOLUTIONS,2645.00,2019-03-19
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44031150,1,201812,DIGITIAL HEARING CARE SOLUTIONS,400,2019-03-19
Corporate Services & Governance,Employees,Indirect Employee Expenses,44032107,0,201812,TELFORD SAFETY CONSULTANTS LIMITED,600,2019-03-21
Corporate Services & Governance,Employees,Indirect Employee Expenses,44032588,0,201812,WRIGHT COACH & DEVELOPMENT LTD,1060.00,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,2,201812,CLICK TRAVEL LTD,39.2,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,17,201812,CLICK TRAVEL LTD,37.1,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,23,201812,CLICK TRAVEL LTD,37.1,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,24,201812,CLICK TRAVEL LTD,39.2,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,28,201812,CLICK TRAVEL LTD,37.1,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,33,201812,CLICK TRAVEL LTD,39.2,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001028,44,201812,CLICK TRAVEL LTD,9.2,2019-03-25
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,2868,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Employees,Indirect Employee Expenses,44025396,0,201812,GATESHEAD COLLEGE,4200.00,2019-03-06
Corporate Services & Governance,Employees,Indirect Employee Expenses,44025398,0,201812,GATESHEAD COLLEGE,4200.00,2019-03-06
Corporate Services & Governance,Employees,Indirect Employee Expenses,44033164,0,201812,MAYBO LTD,700,2019-03-29
Corporate Services & Governance,Employees,Indirect Employee Expenses,44030823,0,201812,T-ASC,1200.00,2019-03-13
Corporate Services & Governance,Employees,Indirect Employee Expenses,44030825,0,201812,T-ASC,1200.00,2019-03-13
Corporate Services & Governance,Employees,Indirect Employee Expenses,44029048,0,201812,NORTHUMBRIA UNIVERSITY,610,2019-03-25
Corporate Services & Governance,Employees,Indirect Employee Expenses,44032089,0,201812,ATEN-SHEARWOOD DEVELOPMENT LTD,6557.09,2019-03-21
Corporate Services & Governance,Employees,Indirect Employee Expenses,44031584,0,201812,FASD NETWORK,600,2019-03-19
Corporate Services & Governance,Employees,Indirect Employee Expenses,44032837,0,201812,ANGELOU CENTRE,900,2019-03-28
Corporate Services & Governance,Employees,Indirect Employee Expenses,44028982,0,201812,GATESHEAD COLLEGE,1000.00,2019-03-05
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",300001019,0,201812,REDACTED - Personal Information,1322.20,2019-03-21
Corporate Services & Governance,Employees,Indirect Employee Expenses,44032360,0,201812,CHANGING LIVES,600,2019-03-25
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,49,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1278,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001018,23,201812,CLICK TRAVEL LTD,37.5,2019-03-20
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001018,28,201812,CLICK TRAVEL LTD,48,2019-03-20
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,21,201812,CLICK TRAVEL LTD,37.5,2019-03-25
Corporate Services & Governance,Transport,Public Transport and Taxi Fares,300001027,46,201812,CLICK TRAVEL LTD,70.85,2019-03-25
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,2006,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,"Licenses, Housing, Fees",41243301,1,201812,NORTHUMBRIAN WATER LTD,278.65,2019-03-15
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1591,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3420,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3503,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3512,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Employees,Indirect Employee Expenses,148030596,1,201812,TYNE & WEAR PENSION FUND,14422.00,2019-03-11
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44028760,0,201812,ANTALIS LTD,1207.40,2019-03-04
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44030206,0,201812,ANTALIS LTD,1454.60,2019-03-11
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44031244,0,201812,PREMIER PAPER GROUP,808,2019-03-18
Corporate Services & Governance,Supplies and Services,"Furn, Equip & Mats",44031714,0,201812,PREMIER PAPER GROUP,808,2019-03-20
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44028900,0,201812,WASHINGTON DIRECT MAIL,647.15,2019-03-04
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44030143,0,201812,WASHINGTON DIRECT MAIL,7305.61,2019-03-08
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44030259,0,201812,JL GROUP LTD,755,2019-03-11
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44030882,0,201812,EST DISPLAY LTD,975,2019-03-14
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44031193,0,201812,JL GROUP LTD,870,2019-03-18
Corporate Services & Governance,Supplies and Services,"Printing, Stationery etc",44032501,0,201812,MV PRINT LTD,1077.00,2019-03-25
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1384,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1406,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1407,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1408,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1418,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1430,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1431,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1442,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1443,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1463,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1464,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1465,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,1466,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3777,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Supplies and Services,Comms & Computing,60600026,3778,201812,O2 (UK) LTD,10,2019-03-22
Corporate Services & Governance,Employees,Agency Staff,60091311,14,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,957.8,2019-03-11
Corporate Services & Governance,Employees,Agency Staff,60091312,13,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1050.21,2019-03-11
Corporate Services & Governance,Employees,Agency Staff,60091313,13,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,1053.78,2019-03-11
Corporate Services & Governance,Employees,Agency Staff,60091317,45,201812,GEOMETRIC RESULTS INTERNATIONAL LTD,683.53,2019-03-19
