Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109414119,755.25,2018-11-14,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426011,755.25,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426417,755.25,2018-11-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424518,755.16,2018-12-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424520,755.16,2018-12-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109424522,755.16,2018-12-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900043203,753.69,2018-11-20,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109414150,751.76,2018-11-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426434,751.74,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109416089,750.00,2018-11-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109429913,750.00,2018-11-19,HOUSING & REGENERATN,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109432214,750.00,2018-11-21,HOUSING & REGENERATN,HOUSING SERVICES
15050001,HARTLEY 1.3 LIMITED,542355,OTHER PROFESSIONAL FEES,1900043246,750.00,2018-11-26,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100077412,750.00,2018-12-08,Assembly & Secretariat,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109419062,746.92,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109414141,745.18,2018-11-14,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109420936,745.18,2018-11-27,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109420939,745.18,2018-11-27,EXTERNAL AFFAIRS,PLANNING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5109441449,743.00,2018-12-07,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109418612,742.52,2018-11-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109420874,742.00,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109428182,740.17,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421757,736.73,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426430,736.73,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416394,736.34,2018-11-20,HOUSING & REGENERATN,HOUSING SERVICES
10003065,LONDON FIRE & EMERGENCY PLANNING,535300,POSTAGE,5109426665,735.43,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421794,734.85,2018-11-28,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417958,734.08,2018-11-21,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426437,733.21,2018-11-29,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417138,732.84,2018-11-21,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109424234,728.46,2018-12-07,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417168,727.07,2018-11-21,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109421306,726.41,2018-11-15,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109417127,725.02,2018-11-21,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109417968,722.98,2018-11-29,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109413575,722.61,2018-11-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10001119,INSIGHT DIRECT UK LIMITED,542100,IT CONSULTANCY,5109428828,722.00,2018-12-07,RESOURCES,SUPPORT COSTS
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109424133,720.00,2018-11-15,RESOURCES,SUPPORT COSTS
15500405,ISLINGTON COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109421205,720.00,2018-11-14,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109421766,715.75,2018-11-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421806,714.60,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109429490,703.58,2018-12-07,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109416368,697.38,2018-11-20,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426503,689.85,2018-12-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426398,684.76,2018-12-05,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109425551,681.08,2018-12-05,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109420301,679.14,2018-11-27,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109416090,670.95,2018-11-19,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421381,669.39,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423151,669.39,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426355,669.39,2018-11-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426358,669.39,2018-11-15,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412043,663.32,2018-11-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10016694,BOW TIE,542330,EVENT MANAGEMENT FEE,5109428354,660.00,2018-11-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412306,659.12,2018-11-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109437181,654.92,2018-12-05,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109418023,654.55,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426479,654.55,2018-12-05,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417120,650.97,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10001544,CISION GROUP LTD,542355,OTHER PROFESSIONAL FEES,5109433362,650.00,2018-11-23,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10023080,SIRIUS,536000,MANAGE IT SERVICES,5109416327,650.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10023080,SIRIUS,536200,COMPUTER SOFTWARE,5109435443,650.00,2018-11-28,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417179,644.48,2018-11-27,HOUSING & REGENERATN,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109429037,643.15,2018-11-22,RESOURCES,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109429046,642.60,2018-11-16,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423291,642.50,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109423665,641.95,2018-12-04,RESOURCES,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109426614,641.95,2018-12-04,RESOURCES,SUPPORT COSTS
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043339,640.00,2018-11-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412259,637.14,2018-11-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423120,634.41,2018-11-28,HOUSING & REGENERATN,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423121,631.66,2018-11-28,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421839,631.20,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109399604,618.61,2018-11-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109379358,604.52,2018-11-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426486,604.20,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421767,602.71,2018-11-29,RESOURCES,SUPPORT COSTS
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109420594,602.68,2018-11-21,RESOURCES,CULTURAL & RELATED SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109436913,600.00,2018-12-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10017736,WYG MANAGEMENT SERVICES,510053,LANDSCAPE MAINTENANCE,5109427899,600.00,2018-12-05,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,504030,Recruitment Expenses,100077790,600.00,2018-12-08,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109403193,598.69,2018-11-29,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412314,593.19,2018-11-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028098,RAINBOW TRANSCRIPTIONS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109434300,590.64,2018-11-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10013089,INTEROUTE NETWORKS LIMITED,536000,MANAGE IT SERVICES,5109415843,577.94,2018-11-15,RESOURCES,SUPPORT COSTS
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109441049,576.00,2018-12-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426504,574.88,2018-12-05,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,536400,COMPUTER CONSUMABLES,5109426652,565.00,2018-12-04,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109423155,564.62,2018-11-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417992,563.92,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109433299,555.13,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109420859,555.00,2018-11-28,RESOURCES,SUPPORT COSTS
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109432370,555.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109413194,555.00,2018-11-14,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10028016,PENNY MENDONCA LTD,542355,OTHER PROFESSIONAL FEES,5109432371,555.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109423124,554.81,2018-12-03,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426038,553.85,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",HIGHWAYS AND TRANSPORT SERVICES
13002176,GBM SERVICES LTD,530000,FURNITURE & EQUIPMENT,5109423619,550.20,2018-11-28,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109426021,543.78,2018-12-05,EXTERNAL AFFAIRS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426468,541.50,2018-12-07,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109424240,541.08,2018-12-07,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531030,REFRESHMENTS/MEALS AT MEETINGS,5109420892,539.05,2018-11-28,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10015652,2CL COMMUNICATIONS LIMITED,530000,FURNITURE & EQUIPMENT,5109416252,538.70,2018-11-14,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536510,SOFTWARE MAINTENANCE,5109412411,530.44,2018-11-13,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109425158,524.34,2018-11-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412309,522.16,2018-11-13,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10003560,EVERSHEDS,542300,LEGAL FEES,5109423735,522.00,2018-11-12,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412063,520.80,2018-11-12,RESOURCES,SUPPORT COSTS
10004044,WORDWAVE INTERNATIONAL LIMITED,542323,TRANSLATION SIGN LANGUAGE,5109407920,519.00,2018-11-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109420869,502.55,2018-11-28,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10007488,THE UNIVERSITY OF READING,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109426382,500.00,2018-12-05,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,KELECHNEKOFF,542355,OTHER PROFESSIONAL FEES,1900043369,500.00,2018-12-07,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043388,500.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
15050001,THE FAITH & BELIEF FORUM,542355,OTHER PROFESSIONAL FEES,1900043396,500.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
15050001,EXPENSES PAID TO THIRD PARTIES,542002,CONSULTANCY-PROJECT MANAGEMENT,1900043463,500.00,2018-12-05,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109423442,497.49,2018-11-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109412031,497.48,2018-11-12,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10024162,LUISA SIEIRO DESIGN,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109429028,495.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417964,485.07,2018-11-21,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426396,482.80,2018-12-05,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109414130,482.80,2018-11-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109423158,478.26,2018-11-28,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100077411,475.00,2018-12-08,RESOURCES,SUPPORT COSTS
10000407,BT CONFERENCING,535000,TELEPHONY FIXED,1900043327,470.33,2018-11-21,RESOURCES,SUPPORT COSTS
10027515,EVENT LIVE LIMITED,542355,OTHER PROFESSIONAL FEES,5109424530,465.00,2018-12-03,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10004044,WORDWAVE INTERNATIONAL LIMITED,542323,TRANSLATION SIGN LANGUAGE,5109407906,455.00,2018-11-15,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109416469,454.30,2018-11-20,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417119,453.15,2018-11-21,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002255,452.46,2018-11-20,Housing & Land,Housing & Land Services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109420891,451.20,2018-11-28,HOUSING & REGENERATN,HOUSING SERVICES
10000187,CIPFA BUSINESS LIMITED,504200,STAFF TRAINING,5109429310,450.00,2018-11-16,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15050001,EXPENSES PAID TO THIRD PARTIES,542355,OTHER PROFESSIONAL FEES,1900043395,450.00,2018-11-29,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109431634,449.00,2018-11-23,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109420941,443.08,2018-11-27,EXTERNAL AFFAIRS,PLANNING SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423203,429.00,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412131,427.80,2018-11-12,RESOURCES,SUPPORT COSTS
10026747,BUCKHILL LTD,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109425208,424.52,2018-11-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109420298,423.50,2018-11-27,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109417128,422.71,2018-11-21,COMMUNITIES AND INTELLIGENCE,CORPORATE AND DEMOCRATIC CORE
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423244,421.40,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109429193,411.60,2018-12-07,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109423181,409.70,2018-11-28,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109426012,401.67,2018-12-05,RESOURCES,SUPPORT COSTS
10016982,KOIS MIAH,542355,OTHER PROFESSIONAL FEES,5109413191,400.00,2018-11-14,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10028311,ARCHITECTUREDOINGPLACE,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109433709,400.00,2018-11-29,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109421748,398.79,2018-11-28,EXTERNAL AFFAIRS,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109435858,394.80,2018-12-03,EXTERNAL AFFAIRS,SUPPORT COSTS
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109435612,394.80,2018-11-28,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109420638,394.57,2018-11-27,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109412048,390.60,2018-11-12,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109414144,390.03,2018-11-14,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000428,THE PRESS ASSOCIATION LTD,504200,STAFF TRAINING,5109436643,390.00,2018-12-05,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10023679,REDCENTRIC,536300,COMPUTER HARDWARE,5109384095,389.94,2018-11-27,TECHNOLOGY GROUP,CAPITAL
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109419881,385.56,2018-11-28,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
15050001,CER LONG LANE LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,1900043407,375.00,2018-11-21,COMMUNITIES AND INTELLIGENCE,COMMUNITY DEVELOPMENT
10011017,CORPORATE DOCUMENT SERVICES LTD,533010,STATIONERY,5109435857,372.75,2018-12-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017232,NORLAND MANAGED SERVICES LIMITED,510100,ELECTRICITY,5109433037,370.88,2018-11-23,RESOURCES,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,536300,COMPUTER HARDWARE,5109416154,369.00,2018-11-14,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10003065,LONDON FIRE & EMERGENCY PLANNING,535300,POSTAGE,5109426666,365.61,2018-12-05,RESOURCES,SUPPORT COSTS
10025664,ELEANOR BENTALL PHOTOGRAPHER,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109430459,365.00,2018-11-21,EXTERNAL AFFAIRS,SUPPORT COSTS
