Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109051327,540.00,2017-04-18,Housing & Land,Housing & Land Services
10022416,SAVILLS (UK) LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109051113,534.60,2017-04-18,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109022701,519.12,2017-04-05,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109028743,519.12,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109046434,519.12,2017-04-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109046436,519.12,2017-04-26,Assembly & Secretariat,Corporate and democratic core
10011017,CORPORATE DOCUMENT SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5109055882,514.50,2017-04-26,External Affairs,Cultural & related services
10017884,I4C PUBLICITY LIMITED,532000,UNIFORMS,5109037209,510.00,2017-04-25,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042127,509.21,2017-04-04,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109054854,507.00,2017-04-28,Housing,Housing services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109026020,506.10,2017-04-11,"Development, Enterprise & Environment",Development Control
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109029892,500.00,2017-04-03,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109057712,500.00,2017-04-26,External Affairs,Corporate and democratic core
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058926,500.00,2017-04-28,External Affairs,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033725,499.78,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042174,493.20,2017-04-10,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042175,493.20,2017-04-10,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042176,493.20,2017-04-21,"Development, Enterprise & Environment",Highways and transport services
10013716,PURE,540031,MONITORING OF PR AND SOCIAL MEDIA,5109037364,480.00,2017-04-25,External Affairs,Community Development
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109025220,479.48,2017-04-11,Private Office,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109025221,479.48,2017-04-11,Corporate Management,Corporate and democratic core
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109020397,479.20,2017-04-06,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109025775,479.20,2017-04-11,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109033042,479.20,2017-04-20,Resources,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109044221,479.20,2017-04-26,Resources,Support Costs
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109030116,478.50,2017-04-18,"Development, Enterprise & Environment",Economic Development
10002557,CALUMET PHOTOGRAPHIC LTD,536300,COMPUTER HARDWARE,5109039175,475.09,2017-04-25,Assembly & Secretariat,Corporate and democratic core
10027319,LONDON & PARTNERS VENTURES LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109033150,475.00,2017-04-19,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109025238,472.42,2017-04-11,Assembly & Secretariat,Corporate and democratic core
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109042283,470.40,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109042136,468.09,2017-04-07,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046448,466.05,2017-04-26,Private Office,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109030098,465.00,2017-04-18,Communities and Intelligence,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,530020,Equip Hire & Rental,100061208,460.00,2017-04-21,Housing,Housing services
10002915,NEOPOST LTD,530010,EQUIPMENT REPAIRS & MAINTENANCE,5109046394,455.00,2017-04-10,Assembly & Secretariat,Corporate and democratic core
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109054840,451.50,2017-04-28,Housing,Housing services
10015659,LIVING POTENTIAL CONSULTING LIMITED,504200,STAFF TRAINING,5109044317,450.00,2017-04-05,Communities and Intelligence,Public Health
15050001,NK FILMS LTD,504200,STAFF TRAINING,1900040169,450.00,2017-04-25,Assembly & Secretariat,Corporate and democratic core
15050001,Improvement & Development Agency,543000,CORPORATE SUBSCRIPTIONS,1900040180,450.00,2017-04-27,Resources,Support Costs
10011017,CORPORATE DOCUMENT SERVICES LTD,540016,NON PERMANENT SIGNAGE AND WAY FINDING,5109024202,439.95,2017-04-11,Assembly & Secretariat,Corporate and democratic core
12001491,INDEPENDENT LIVING ALTERNATIVES,504500,STAFF WELFARE BENEFITS,5109058860,436.80,2017-04-28,Resources,Support Costs
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109030884,421.60,2017-04-18,Housing,Capital
10027586,CASTLE WATER LIMITED,510300,WATER,1900001898,421.41,2017-04-25,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109046425,420.94,2017-04-26,Private Office,Corporate and democratic core
10004619,BT SERVICE AGILITY,535000,"TELEPHONE LINE RENT, CALLS & EQUIPMENT",1900039878,418.03,2017-04-07,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109036383,411.28,2017-04-19,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109025213,405.71,2017-04-05,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109029141,405.71,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109044106,405.71,2017-04-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109029157,405.52,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044157,402.08,2017-04-26,"Development, Enterprise & Environment",Highways and transport services
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109053198,402.00,2017-04-20,"Development, Enterprise & Environment",Development Control
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033743,401.28,2017-04-19,Communities and Intelligence,Public Health
10027458,AJ Gallagher,542400,General Insurance,CHAPS 34,400.00,2017-04-20,Resources,Z_SUPPORT COSTS
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100061430,395.83,2017-04-25,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100061430,395.83,2017-04-25,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100061430,395.83,2017-04-25,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100061421,395.83,2017-04-25,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,504210,Conferences/Seminars,100061421,395.83,2017-04-25,Private Office,Economic Development
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100061208,391.63,2017-04-21,Communities and Intelligence,Cultural & related services
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100061208,391.63,2017-04-21,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022651,386.68,2017-04-05,"Development, Enterprise & Environment",Highways and transport services
15050086,Expenses Paid to Third Parties,520410,BUSINESS FARES,1900040149,385.82,2017-04-27,"Development, Enterprise & Environment",Environmental Initiatives
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109037624,384.00,2017-04-05,Assembly & Secretariat,Corporate and democratic core
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109051323,378.00,2017-04-18,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Business Fares,100061430,376.60,2017-04-25,"Development, Enterprise & Environment",Economic Development
10019522,PINNACLE HOUSING LTD,535020,"MOBILE PHONE LINE RENT, CALLS & EQUIPMENT",5109032621,375.00,2017-04-03,Resources,Support Costs
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109030065,374.69,2017-04-13,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109038385,374.69,2017-04-26,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044132,374.21,2017-04-26,External Affairs,Support Costs
10027601,VIEW CREATIVE LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109037104,370.00,2017-04-26,Communities and Intelligence,Cultural & related services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044246,367.65,2017-04-26,External Affairs,Community Development
10007129,ESRI (UK) LIMITED,504200,STAFF TRAINING,5109037316,365.00,2017-04-11,Communities and Intelligence,Cultural & related services
10023430,ZURICH ENGINEERING,542002,CONSULTANCY-PROJECT MANAGEMENT,5109022727,359.78,2017-04-05,Resources,Support Costs
10013187,WHATEVER DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109049783,355.00,2017-04-12,"Development, Enterprise & Environment",Economic Development
15050001,The Lord Mayors Appeal Charity,542355,OTHER PROFESSIONAL FEES,1900040163,355.00,2017-04-25,Communities and Intelligence,Public Health
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109026008,351.08,2017-04-11,External Affairs,Community Development
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109054716,350.00,2017-04-25,External Affairs,Support Costs
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109054714,350.00,2017-04-25,Communities and Intelligence,Childrens and education services
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109042213,350.00,2017-04-07,Communities and Intelligence,Cultural & related services
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109028080,346.50,2017-04-11,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109020498,333.00,2017-04-03,Assembly & Secretariat,Corporate and democratic core
10015426,RACKSPACE LTD,540100,PHOTOGRAPHY & VIDEO,5109018349,333.00,2017-04-26,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028622,330.61,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109031004,330.61,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044137,330.61,2017-04-26,"Development, Enterprise & Environment",Highways and transport services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022422,329.24,2017-04-05,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109030998,329.24,2017-04-11,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033722,329.24,2017-04-19,"Development, Enterprise & Environment",Environmental Initiatives
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044125,329.24,2017-04-26,"Development, Enterprise & Environment",Environmental Initiatives
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109024201,327.08,2017-04-11,Communities and Intelligence,Community Development
10002557,CALUMET PHOTOGRAPHIC LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108736392,327.00,2017-04-25,External Affairs,Support Costs
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109018576,326.77,2017-04-05,Resources,Support Costs
10022763,COMMUNICATE SPORT T/A THINK!SPONSOR,542500,MISCELLANEOUS COSTS,1900040129,325.00,2017-04-26,External Affairs,Support Costs
10005484,GUYS & ST THOMAS NHS TRUST,531010,CATERERS SERVICE CHARGES,5109049541,318.00,2017-04-25,Communities and Intelligence,Public Health
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022605,317.67,2017-04-05,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109022721,310.70,2017-04-05,Private Office,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109033733,310.70,2017-04-19,Private Office,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109023922,308.38,2017-04-10,Assembly & Secretariat,Corporate and democratic core
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109032717,308.38,2017-04-18,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109028628,303.81,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
10027412,GRASS ROOTS FOREST SCHOOL C.I.C,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109046728,302.00,2017-04-26,"Development, Enterprise & Environment",Capital
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900040123,300.79,2017-04-26,External Affairs,Corporate and democratic core
10024878,JACKFRANCIS MEDIA LTD,540100,PHOTOGRAPHY & VIDEO,5109042248,300.00,2017-04-21,"Development, Enterprise & Environment",Environmental Initiatives
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109024821,296.40,2017-04-11,Housing,Housing services
10023436,PUBLIC POLICY EXCHANGE LIMITED,504210,CONFERENCES & SEMINARS,5109059092,295.00,2017-04-28,Housing,Housing services
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100061207,290.00,2017-04-21,Resources,Support Costs
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109054853,287.70,2017-04-28,Housing,Housing services
10000559,ESSENTRA SECURITY,530000,FURNITURE & EQUIPMENT,5109022628,279.50,2017-04-05,Resources,Support Costs
10025051,REED AND MACKAY TRAVEL,520410,BUSINESS FARES,5109050316,277.20,2017-04-13,Private Office,Economic Development
10004044,WORDWAVE INTERNATIONAL LTD T/A DTI,542322,TRANSCRIPTION,5109053504,276.25,2017-04-20,Assembly & Secretariat,Corporate and democratic core
10000205,LONDON CALLING ARTS LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109036730,275.00,2017-04-04,External Affairs,Cultural & related services
10025011,RED GECKO LTD,540029,STORAGE AND DISTRIBUTION OF PUBLICITY MATERIALS,5109050976,275.00,2017-04-18,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109033801,274.13,2017-04-19,Assembly & Secretariat,Corporate and democratic core
11000019,BRITISH GAS BUSINESS,510200,GAS,1900001880,272.56,2017-04-03,Housing & Land,Housing & Land Services
11000019,BRITISH GAS BUSINESS,510100,ELECTRICITY,1900039802,270.24,2017-04-03,Resources,Support Costs
10014246,ROYAL INSTITUTION OF CHARTERED SURV,504200,STAFF TRAINING,5109028634,270.00,2017-04-05,Housing,Housing services
Corp Card,NATWEST CORPORATE CREDIT CARD,533100,Publications & Perio,100061208,269.40,2017-04-21,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109028828,263.00,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109029167,263.00,2017-04-11,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109033770,263.00,2017-04-19,Assembly & Secretariat,Corporate and democratic core
14000000,HAYS SPECIALIST RECRUITMENT LTD,504020,RECRUITMENT AGENCY FEES,5109046430,263.00,2017-04-26,Assembly & Secretariat,Corporate and democratic core
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109035912,261.72,2017-04-19,Resources,Support Costs
10016694,BOW TIE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109051074,260.00,2017-04-18,External Affairs,Corporate and democratic core
10016935,HUNTERS CONTRACTS,530000,FURNITURE & EQUIPMENT,5109019969,257.00,2017-04-05,Assembly & Secretariat,Corporate and democratic core
15050001,Across,542323,TRANSLATION SIGN LANGUAGE,1900040016,255.33,2017-04-06,Private Office,Economic Development
10002915,NEOPOST LTD,530000,FURNITURE & EQUIPMENT,5109046394,253.00,2017-04-10,Assembly & Secretariat,Corporate and democratic core
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109019066,251.38,2017-04-03,Communities and Intelligence,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109030997,250.19,2017-04-11,"Development, Enterprise & Environment",Highways and transport services
10027601,VIEW CREATIVE LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109037063,250.00,2017-04-26,Communities and Intelligence,Cultural & related services
10000772,DENTONS UKMEA LLP,542300,LEGAL FEES,5109051741,(250.00),2017-04-26,Housing & Land,Housing & Land Services
10002557,CALUMET PHOTOGRAPHIC LTD,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5108967297,(335.00),2017-04-25,External Affairs,Support Costs
10014157,LONDON BOROUGH OF BROMLEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109030067,(600.00),2017-04-13,"Development, Enterprise & Environment",Capital
10022210,PROFILE SECURITY SERVICES LTD,510025,SECURITY SERVICES (GUARDS),5109050231,(664.00),2017-04-26,Housing & Land,Housing & Land Services
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044146,(891.12),2017-04-26,External Affairs,Support Costs
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109051320,(925.60),2017-04-18,Housing & Land,Housing & Land Services
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109031207,"(1,301.00)",2017-04-11,Housing,Housing services
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109030056,"(1,588.82)",2017-04-13,Resources,Support Costs
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109042099,"(1,800.62)",2017-04-04,Resources,Support Costs
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109044181,"(2,784.03)",2017-04-26,External Affairs,Community Development
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109036381,"(2,863.76)",2017-04-19,Resources,Support Costs
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109052890,"(4,049.13)",2017-04-20,Housing & Land,Housing & Land Services
10010799,TREES FOR CITIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109045338,"(5,000.00)",2017-04-06,"Development, Enterprise & Environment",Environmental Initiatives
10026247,MIME CONSULTING,542100,IT CONSULTANCY,5109044919,"(6,000.00)",2017-04-06,Communities and Intelligence,Childrens and education services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109058909,"(6,014.72)",2017-04-28,External Affairs,Corporate and democratic core
10002509,BROMLEY COLLEGE OF FURTHER & HI,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109037334,"(7,287.00)",2017-04-24,"Development, Enterprise & Environment",Capital
16001097,SALESFORCE.COM,540031,MONITORING OF PR AND SOCIAL MEDIA,5109051202,"(9,718.80)",2017-04-21,External Affairs,Support Costs
10016524,TRANSPORT FOR LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109039113,"(10,680.00)",2017-04-26,"Development, Enterprise & Environment",Environmental Initiatives
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109030546,"(12,192.00)",2017-04-13,Housing,Housing services
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109050057,"(15,858.76)",2017-04-26,External Affairs,Corporate and democratic core
10021518,CORNWALL ENERGY ASSOCIATES LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109042183,"(21,050.00)",2017-04-05,"Development, Enterprise & Environment",Environmental Initiatives
15500148,WESTMINSTER CITY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109029077,"(30,229.32)",2017-04-03,"Development, Enterprise & Environment",Economic Development
10016757,CIPFA,502010,SECONDED STAFF,5109045238,"(32,643.56)",2017-04-06,Resources,Support Costs
10016975,KING'S FUND,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109042185,"(34,493.06)",2017-04-24,Communities and Intelligence,Public Health
