Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847225,3809.53,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847252,3809.52,2020-12-16,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848110,3760.00,2020-12-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854981,3759.65,2020-12-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854150,3753.89,2020-12-18,GOOD GROWTH,CAPITAL
13002895,STANTEC UK LIMITED,502010,SECONDED STAFF - NON GROUP,5109858260,3750.00,2021-01-06,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847259,3699.69,2020-12-16,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847279,3699.69,2020-12-16,GOOD GROWTH,CAPITAL
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109843410,3635.45,2020-12-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850255,3618.95,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109851984,3588.10,2020-12-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109852235,3588.10,2020-12-23,GOOD GROWTH,PLANNING SERVICES
10031074,WORKTIME TV LIMITED,542355,OTHER PROFESSIONAL FEES,5109855837,3575.00,2020-12-14,GOOD GROWTH,CULTURAL & RELATED SERVICES
10000419,ASHURST LLP,542300,LEGAL FEES,5109858079,3521.00,2020-12-23,HOUSING & LAND,HOUSING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847222,3407.27,2020-12-16,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850743,3383.69,2020-12-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858137,3383.69,2021-01-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109858202,3364.52,2020-12-24,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017064,PRAXIS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109851446,3341.00,2020-12-22,HOUSING & LAND,PUBLIC HEALTH
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109854095,3338.93,2020-12-18,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109847237,3338.92,2020-12-16,GOOD GROWTH,CAPITAL
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109859811,3317.55,2020-12-15,HOUSING & LAND,PUBLIC HEALTH
10018859,TEST PARTNERS LTD,542355,OTHER PROFESSIONAL FEES,5109862060,3300.00,2020-12-23,GOOD GROWTH,PLANNING SERVICES
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109858009,3260.00,2020-12-14,HOUSING & LAND,PUBLIC HEALTH
10030739,WGC LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109864967,3260.00,2020-12-30,HOUSING & LAND,PUBLIC HEALTH
10013203,SOUTHWARK CATHEDRAL (CONFERENCING),542330,EVENT MANAGEMENT FEE,5109867778,3257.50,2021-01-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109847263,3227.01,2020-12-29,CHIEF OFFICER,SUPPORT COSTS
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5109861957,3225.00,2020-12-23,GOOD GROWTH,PLANNING SERVICES
13002265,ATKINS LIMITED,502010,SECONDED STAFF - NON GROUP,5109849822,3205.00,2020-12-16,GOOD GROWTH,PLANNING SERVICES
10012282,C & W (U.K.) LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5109857455,3203.00,2020-12-24,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109865354,"(3,154.18)",2020-12-30,COMMUNITIES & SKILLS,PLANNING SERVICES
10028308,UNIVERSITY HOSPIT. MORECAMBE BAY FT,533101,DATA PURCHASE,5109860534,3150.00,2021-01-06,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867303,3150.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10017736,WYG MANAGEMENT SERVICES,510642,HEALTH & SAFETY SYSTEMS & ASSURANCE,5109848160,3125.00,2020-12-16,CHIEF OFFICER,SUPPORT COSTS
10030771,HOTELCARE,510705,HOTELROOM CLEANING-NON STAFF,5109857931,3093.09,2020-12-14,HOUSING & LAND,PUBLIC HEALTH
18000411,HERTFORDSHIRE COUNTY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051901,3041.78,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10018188,HAYMARKET PUBLISHING SERVICES LTD,533100,PUBLICATIONS & PERIODICALS,5109858694,3000.00,2020-12-17,GOOD GROWTH,PLANNING SERVICES
10026414,SEHTA ENTERPRISES LTD,542355,OTHER PROFESSIONAL FEES,5109858072,3000.00,2020-12-15,GOOD GROWTH,PLANNING SERVICES
10029165,WORKWILD LIMITED,504030,RECRUITMENT EXPENSES,5109861459,3000.00,2020-12-30,COMMUNITIES & SKILLS,PLANNING SERVICES
10030404,BLACKHORSE WORKSHOP,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109858610,3000.00,2020-12-14,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030476,DISRUPTIVE HR,504200,STAFF TRAINING,5109822138,3000.00,2020-12-23,RESOURCES,CORPORATE & DEMOCRATIC CORE
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109863644,2955.15,2021-01-08,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109860239,2897.48,2021-01-04,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109855199,2878.09,2020-12-24,HOUSING & LAND,PUBLIC HEALTH
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109847672,2795.28,2020-12-14,HOUSING & LAND,PUBLIC HEALTH
10018188,HAYMARKET PUBLISHING SERVICES LTD,533100,PUBLICATIONS & PERIODICALS,5109858721,2740.00,2020-12-21,GOOD GROWTH,PLANNING SERVICES
10030790,P&P HOUSE KEEPING LIMITED,510705,HOTELROOM CLEANING-NON STAFF,5109852168,2735.27,2020-12-21,HOUSING & LAND,PUBLIC HEALTH
10002165,CAPITA LEARNING & DEVELOPMENT,504200,STAFF TRAINING,5109864373,2725.00,2021-01-06,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846854,2713.00,2020-12-14,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850308,2713.00,2020-12-22,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854101,2713.00,2020-12-29,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858166,2713.00,2021-01-06,RESOURCES,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109860660,2713.00,2021-01-08,RESOURCES,SUPPORT COSTS
13002265,ATKINS LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109851481,"(2,650.00)",2020-12-23,GOOD GROWTH,PLANNING SERVICES
10025359,BENENDEN HEALTHCARE SOCIETY LTD,504500,STAFF WELFARE BENEFITS,5109854338,2587.50,2021-01-07,CHIEF OFFICER,SUPPORT COSTS
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857826,2550.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540014,AGENCY FEES PAID TO MARKETING AGENCIES,5109858218,2518.73,2021-01-06,HOUSING & LAND,HOUSING SERVICES
10002789,GVA GRIMLEY LTD T/A AVISON YOUNG,510010,PROPERTY MANAGEMENT FEES,5109860893,2500.00,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
10017108,THAMES FESTIVAL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109856980,2500.00,2020-12-23,HOUSING & LAND,HOUSING SERVICES
10020169,LONDON BOROUGH OF NEWHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109853977,2500.00,2020-12-29,HOUSING & LAND,HOUSING SERVICES
10030326,MELISSA MURPHY,542300,LEGAL FEES,5109867547,2500.00,2021-01-08,GOOD GROWTH,PLANNING SERVICES
10031042,ELYSSA FAGAN COMMUNICATIONS,540030,PR COST PRODUCT COST & PR FEES,5109856887,2433.34,2020-12-30,HOUSING & LAND,HOUSING SERVICES
18000092,WANDSWORTH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051998,2425.46,2020-12-21,GOOD GROWTH,CAPITAL
18000477,LONDON LEARNING CONSORTIUM,542500,MISCELLANEOUS COSTS,1900052184,2402.21,2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857823,2400.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857828,2400.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857830,2400.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109853534,2370.10,2020-12-24,GOOD GROWTH,PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109857811,2334.59,2020-12-31,CHIEF OFFICER,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109858863,2333.00,2021-01-06,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857824,2280.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857829,2280.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10024153,WOMBLE BOND DICKINSON (UK) LLP,542300,LEGAL FEES,5109857831,2280.00,2020-12-14,HOUSING & LAND,HOUSING SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109857815,2262.00,2020-12-24,HOUSING & LAND,HOUSING SERVICES
10016694,BOW TIE,502000,AGENCY STAFF,5109858287,2250.34,2020-12-15,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10027949,TIM O'HARE ASSOCIATES,542330,EVENT MANAGEMENT FEE,5109863269,2250.00,2021-01-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109849921,2238.87,2020-12-21,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848094,2232.95,2020-12-16,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850271,2232.95,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109853525,2232.95,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109857096,2232.95,2021-01-04,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109860663,2232.95,2021-01-08,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109851657,2204.69,2020-12-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847603,2190.55,2020-12-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109858018,2183.44,2021-01-06,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846788,2167.03,2020-12-14,GOOD GROWTH,PLANNING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5109867231,2125.00,2021-01-07,HOUSING & LAND,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109846743,2093.06,2020-12-29,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854985,2020.95,2020-12-30,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10026204,THE EDIBLE BUS STOP LTD,542330,EVENT MANAGEMENT FEE,5109860219,2000.00,2021-01-08,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10028459,CAPITAL ENTERPRISE,542355,OTHER PROFESSIONAL FEES,5109860870,2000.00,2020-12-17,GOOD GROWTH,PLANNING SERVICES
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109861962,1977.40,2020-12-21,HOUSING & LAND,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858162,1964.42,2021-01-06,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109858200,1957.49,2020-12-24,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850246,1957.30,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109859674,1926.95,2020-12-15,HOUSING & LAND,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850254,1926.68,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
18000419,PLUMPTON COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051906,1910.05,2020-12-15,AEB,CHILDREN'S & EDUCATION SERVICES
10030663,JULIA SLAY CONSULTING,542050,RESEARCH & STUDY FEES,5109864660,1900.00,2020-12-24,GOOD GROWTH,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847591,1884.80,2020-12-16,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109851665,1884.80,2020-12-23,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858841,1884.80,2021-01-06,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5109857544,1862.50,2020-12-16,HOUSING & LAND,HOUSING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848088,1836.36,2021-01-05,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854081,1836.36,2020-12-29,COMMUNITIES & SKILLS,PUBLIC HEALTH
10027586,CASTLE WATER LIMITED,510300,WATER,1900051993,1823.51,2020-12-21,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109860659,1774.80,2021-01-08,GOOD GROWTH,PLANNING SERVICES
10021925,QUAYSTONE FACILITIES MANAGEMENT,542355,OTHER PROFESSIONAL FEES,5109866136,1772.15,2021-01-06,HOUSING & LAND,CAPITAL
10000547,WRAGGE & CO,542300,LEGAL FEES,5109855187,1749.00,2021-01-07,GOOD GROWTH,PLANNING SERVICES
13002176,GBM SERVICES LTD,510700,OFFICE CLEANING,5109860587,1744.95,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
10000220,UNIVERSITY OF NEWCASTLE UPON TYNE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109847678,1732.77,2020-12-16,GOOD GROWTH,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109855310,1710.00,2020-12-15,RESOURCES,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109855752,1685.88,2020-12-30,GOOD GROWTH,PLANNING SERVICES
10028915,NOTTING HILL CARNIVAL LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109862010,"(1,666.67)",2021-01-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,TUDOR A. CALNEGRU,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,1900052020,1650.00,2020-12-24,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109739128,1640.43,2020-12-18,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109857092,1632.32,2021-01-04,COMMUNITIES & SKILLS,PUBLIC HEALTH
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109850416,1598.09,2020-12-22,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847161,1584.50,2020-12-15,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109849915,1584.50,2020-12-21,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109857371,1584.50,2021-01-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109857372,1584.50,2021-01-05,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847588,1565.46,2020-12-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109852232,1565.46,2020-12-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109855119,1557.34,2020-12-30,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858761,1530.39,2021-01-06,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847597,1530.38,2020-12-16,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850780,1530.38,2020-12-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858842,1530.38,2021-01-06,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109851982,1516.90,2020-12-23,GOOD GROWTH,PLANNING SERVICES
10029579,MERTON VOLUNTARY SERVICE COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109858631,1500.00,2020-12-14,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109853785,1496.67,2020-12-24,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109855410,1496.67,2020-12-30,GOOD GROWTH,PLANNING SERVICES
10030241,PSYCH-LOGICAL,542355,OTHER PROFESSIONAL FEES,5109846775,1475.00,2020-12-14,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109857774,1434.57,2021-01-04,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848097,1432.92,2020-12-16,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10027389,PIPERS MODEL MAKING SERVICES LTD,540027,PRINTING FOR MARKETING MATERIALS,5109864673,1413.80,2020-12-29,HOUSING & LAND,HOUSING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109848298,1403.89,2021-01-04,CHIEF OFFICER,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109854853,1400.00,2020-12-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858759,1384.84,2021-01-06,GOOD GROWTH,PLANNING SERVICES
10000547,WRAGGE & CO,542300,LEGAL FEES,5109858061,1382.40,2020-12-17,GOOD GROWTH,PLANNING SERVICES
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109821001,"(1,381.50)",2021-01-07,CHIEF OFFICER,CENTRAL SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109826804,1377.92,2020-12-29,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109809366,1364.87,2020-12-21,GOOD GROWTH,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109844067,1362.48,2020-12-21,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836940,1354.13,2020-12-15,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109860661,1327.42,2021-01-08,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030874,PICK N DROP DRY CLEANERS,542500,MISCELLANEOUS COSTS,5109854298,1310.40,2021-01-07,HOUSING & LAND,PUBLIC HEALTH
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109860935,1302.75,2020-12-21,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12001023,MEDIAEDGE:CIA,540012,MARKETING STRATEGY AND CONSULTANCY,5109795030,1290.00,2020-12-18,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109858149,1289.87,2021-01-06,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000207,LONDON BOROUGH OF MERTON,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900052163,"(1,279.00)",2021-01-06,AEB,CHILDREN'S & EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848111,1269.00,2020-12-16,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109847605,1265.06,2020-12-29,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109851664,1261.15,2020-12-23,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854675,1261.15,2020-12-30,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109857986,1261.15,2021-01-06,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846880,1254.88,2020-12-14,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109866874,1250.00,2021-01-07,GOOD GROWTH,PLANNING SERVICES
10027777,ISABELLA TAFUR,542300,LEGAL FEES,5109861963,1250.00,2020-12-23,GOOD GROWTH,PLANNING SERVICES
15050001,"MICHELLE MCGRATH, MUSEUM AS MUCK",542355,OTHER PROFESSIONAL FEES,1900051739,1250.00,2020-12-17,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109850786,1240.26,2020-12-23,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854982,1240.26,2020-12-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109854087,1221.85,2020-12-29,STRATEGY & COMMUNICATIONS,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848089,1216.00,2020-12-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848106,1216.00,2020-12-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109846786,1216.00,2020-12-14,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109848091,1216.00,2020-12-16,COMMUNITIES & SKILLS,PUBLIC HEALTH
10030060,SAVILLS (UK) LTD (MLE),510050,PROPERTY SERVICE CHARGES,1700003364,"(1,214.44)",2020-12-23,CHIEF OFFICER,SUPPORT COSTS
