Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844411,1408.20,2020-12-09,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841394,1404.90,2020-12-02,GOOD GROWTH,PLANNING SERVICES
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051586,1401.73,2020-11-19,GOOD GROWTH,CAPITAL
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109825255,1400.00,2020-11-19,CHIEF OFFICER,SUPPORT COSTS
10027443,PERSONAL CAREER MANAGEMENT LTD,504200,STAFF TRAINING,5109840571,1400.00,2020-11-30,CHIEF OFFICER,SUPPORT COSTS
10030972,HOPE WORLDWIDE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109843760,1400.00,2020-11-17,HOUSING & LAND,PUBLIC HEALTH
10017322,SERVOCA SECURE SOLUTIONS LTD,510025,SECURITY SERVICES (GUARDS),5109843928,1371.05,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109826955,1362.88,2020-11-17,CHIEF OFFICER,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109847349,1302.75,2020-11-23,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109850304,1302.75,2020-12-01,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109854294,1302.75,2020-12-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834463,1289.87,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838463,1289.87,2020-11-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109831968,1289.70,2020-11-27,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
10002586,TENSATOR LTD,535300,POSTAGE,5109847905,1275.50,2020-11-20,CHIEF OFFICER,SUPPORT COSTS
10014376,DOUGLAS EDWARDS QC,542300,LEGAL FEES,5109843595,1275.00,2020-11-16,GOOD GROWTH,PLANNING SERVICES
10022543,THE ASSOC FOR DECENTRALISED ENERGY,533100,PUBLICATIONS & PERIODICALS,5109741406,1270.00,2020-11-26,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109835138,1269.11,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833647,1269.00,2020-11-16,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836863,1269.00,2020-11-23,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836868,1269.00,2020-11-23,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838848,1269.00,2020-11-25,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844558,1269.00,2020-12-09,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844559,1269.00,2020-12-09,COMMUNITIES & SKILLS,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109843766,1268.01,2020-11-18,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844626,1265.07,2020-12-09,COMMUNITIES & SKILLS,PUBLIC HEALTH
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109857694,1252.80,2020-12-10,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838461,1228.85,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840865,1227.10,2020-12-01,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109842039,1200.48,2020-12-02,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109834441,1198.12,2020-11-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837868,1184.00,2020-12-02,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841155,1184.00,2020-12-03,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844628,1184.00,2020-12-09,CHIEF OFFICER,CENTRAL SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840122,1184.00,2020-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109831976,1167.00,2020-11-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835736,1166.65,2020-11-18,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838157,1166.65,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844493,1166.65,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837562,1166.64,2020-11-24,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835733,1157.65,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841134,1130.88,2020-12-02,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843211,1111.34,2020-12-07,COMMUNITIES & SKILLS,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109844693,1109.76,2020-11-27,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840126,1109.15,2020-11-30,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10023041,PASSION PRINT LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109848165,1107.50,2020-11-24,GOOD GROWTH,PLANNING SERVICES
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109840710,1100.00,2020-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845013,1088.86,2020-12-09,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840099,1088.85,2020-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835737,1080.47,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109830437,1066.20,2020-11-17,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837872,1065.04,2020-11-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
15050001,KWEKU ESUN AACHT,542355,OTHER PROFESSIONAL FEES,1900051211,1050.00,2020-11-18,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109838833,1028.09,2020-11-18,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109834793,1026.00,2020-11-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834530,1009.90,2020-11-18,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837832,1009.90,2020-11-25,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844578,1009.89,2020-12-09,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109846562,1008.94,2020-12-02,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10000044,CITY OF LONDON,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109791073,1000.00,2020-11-23,GOOD GROWTH,PLANNING SERVICES
10025940,CIVIL SERVICE COLLEGE LIMITED,504200,STAFF TRAINING,5109853509,1000.00,2020-12-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
18000494,LONDON SKILLS AND DEVELOPMENT NETWO,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051589,1000.00,2020-11-19,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109842052,998.30,2020-11-25,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
13003240,NURTURE LANDSCAPES LTD,510900,HORTICULTURAL EXPENSES,5109840557,996.59,2020-11-26,CHIEF OFFICER,SUPPORT COSTS
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109838218,991.02,2020-11-25,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109837791,991.02,2020-11-25,HOUSING & LAND,HOUSING SERVICES
13000011,COMPUTACENTER PLC,536300,COMPUTER HARDWARE,5109838855,991.02,2020-11-25,CHIEF OFFICER,CAPITAL
10023679,REDCENTRIC,536500,HARDWARE MAINTENANCE,5109857707,989.28,2020-12-10,CHIEF OFFICER,SUPPORT COSTS
13002176,GBM SERVICES LTD,531010,CATERERS SERVICE CHARGES,5109845040,969.84,2020-11-26,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109755030,950.73,2020-11-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835020,933.30,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834533,913.15,2020-11-18,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838166,913.15,2020-11-25,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017284,RENEWABLE ENERGY ASSOCIATION,542355,OTHER PROFESSIONAL FEES,5109851457,910.00,2020-12-02,GOOD GROWTH,PLANNING SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109850201,905.95,2020-11-30,CHIEF OFFICER,SUPPORT COSTS
10019572,BYTES SOFTWARE SERVICES,504200,STAFF TRAINING,5109847377,900.00,2020-11-25,CHIEF OFFICER,CENTRAL SERVICES
15050001,KRUGER COWNE LIMITED,504200,STAFF TRAINING,1900051723,900.00,2020-12-04,CHIEF OFFICER,SUPPORT COSTS
10000428,THE PRESS ASSOCIATION LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109840985,895.00,2020-12-03,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10008969,INSTITUTE FOR EMPLOYMENT STUDIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109837810,895.00,2020-12-11,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843184,886.65,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109853604,876.30,2020-12-08,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835001,875.42,2020-11-18,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838466,875.42,2020-11-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843197,875.42,2020-12-07,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10028066,MYCLEARTEXT LTD,542355,OTHER PROFESSIONAL FEES,5109854325,875.00,2020-12-03,COMMUNITIES & SKILLS,PLANNING SERVICES
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840770,873.18,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
16001138,AMAZON.COM INC.,536000,MANAGE IT SERVICES,5109840782,873.18,2020-12-03,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837829,871.08,2020-11-25,COMMUNITIES & SKILLS,PUBLIC HEALTH
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109834203,870.50,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109819039,(867.69),2020-11-24,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109833664,867.62,2020-11-16,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834549,863.59,2020-11-18,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109843804,860.16,2020-11-26,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837826,857.68,2020-11-27,RESOURCES,SUPPORT COSTS
10030663,JULIA SLAY CONSULTING,542355,OTHER PROFESSIONAL FEES,5109845035,850.00,2020-11-16,COMMUNITIES & SKILLS,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109835731,848.94,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109845017,836.95,2020-12-09,CHIEF OFFICER,SUPPORT COSTS
10020781,ARC SEVEN COMMUNICATIONS,540100,PHOTOGRAPHY & VIDEO,5109851118,833.33,2020-12-02,GOOD GROWTH,PLANNING SERVICES
10029137,ZOOCHA LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109851990,825.00,2020-12-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,EXPENSES PAID TO THIRD PARTIES,504200,STAFF TRAINING,1900041169,806.70,2020-12-04,COMMUNITIES & SKILLS,PLANNING SERVICES
10027427,ADDLESHAW GODDARD LLP,542300,LEGAL FEES,5109847348,800.00,2020-11-25,GOOD GROWTH,PLANNING SERVICES
18000538,PROSPECTS SERVICES,542500,MISCELLANEOUS COSTS,1900051560,780.00,2020-11-19,COMMUNITIES & SKILLS,PLANNING SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109854056,773.91,2020-12-08,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840086,768.00,2020-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840117,768.00,2020-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837733,753.92,2020-11-25,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
10030838,THE CONTENT CREATIVES,542355,OTHER PROFESSIONAL FEES,5109835760,750.00,2020-11-18,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841133,730.52,2020-12-02,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10025127,ELITE TELECOM,535000,TELEPHONY FIXED,5109857920,721.05,2020-12-11,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109844507,709.80,2020-12-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000718,LDN APPRENTICESHIPS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051794,701.07,2020-12-09,GOOD GROWTH,CAPITAL
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900051575,693.69,2020-12-09,CHIEF OFFICER,SUPPORT COSTS
10000226,KINGS COLLEGE LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109834540,675.00,2020-11-26,CHIEF OFFICER,CENTRAL SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109835141,651.32,2020-11-18,CHIEF OFFICER,SUPPORT COSTS
10010970,THE ROYAL ASSOCIATION FOR DEAF PEOP,542323,TRANSLATION SIGN LANGUAGE,5109850354,640.00,2020-11-26,COMMUNITIES & SKILLS,PUBLIC HEALTH
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840138,640.00,2020-11-30,COMMUNITIES & SKILLS,PUBLIC HEALTH
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051731,637.00,2020-12-02,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834454,625.59,2020-11-18,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837731,625.59,2020-11-25,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841712,625.59,2020-12-02,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109845164,625.59,2020-12-09,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109836912,622.21,2020-11-23,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109837875,622.21,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109840558,622.21,2020-12-01,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843216,622.21,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10031026,JOSEPH GOODLINK,542355,OTHER PROFESSIONAL FEES,5109850133,610.00,2020-12-08,COMMUNITIES & SKILLS,PUBLIC HEALTH
10016833,ENTELECHY,542355,OTHER PROFESSIONAL FEES,5109856884,601.00,2020-12-09,GOOD GROWTH,CULTURAL & RELATED SERVICES
10030762,PRIMARY SCIENCE ED. CONSULTANCY,542355,OTHER PROFESSIONAL FEES,5109847629,600.00,2020-12-01,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10013089,INTEROUTE NETWORKS LTD,536000,MANAGE IT SERVICES,5109846735,577.94,2020-12-11,CHIEF OFFICER,SUPPORT COSTS
16001423,RECOLLECTIVE INC.,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109850115,569.40,2020-11-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
16001423,RECOLLECTIVE INC.,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109850116,569.40,2020-11-27,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5109855678,552.00,2020-12-09,HOUSING & LAND,PUBLIC HEALTH
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109818180,(532.11),2020-11-25,CHIEF OFFICER,SUPPORT COSTS
10030858,GOODWILL LAUNDRY,542500,MISCELLANEOUS COSTS,5109841543,531.84,2020-11-16,HOUSING & LAND,PUBLIC HEALTH
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109843177,524.72,2020-11-26,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
18000718,LDN APPRENTICESHIPS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051793,522.00,2020-12-09,GOOD GROWTH,CAPITAL
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834520,521.55,2020-11-18,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838161,521.55,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841713,521.55,2020-12-02,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109834447,521.55,2020-11-18,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109838163,521.55,2020-11-25,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109841718,521.55,2020-12-02,GOOD GROWTH,PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109855405,509.00,2020-12-07,CHIEF OFFICER,SUPPORT COSTS
18000718,LDN APPRENTICESHIPS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900051796,506.97,2020-12-09,GOOD GROWTH,CAPITAL
15050001,SISDR SANDRA RICHARDS,542330,EVENT MANAGEMENT FEE,1900050952,500.00,2020-12-07,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
15050001,BERNARDINE EVARISTO,542330,EVENT MANAGEMENT FEE,1900051252,500.00,2020-12-01,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109858010,499.00,2020-12-11,CHIEF OFFICER,SUPPORT COSTS
10024061,LIVING WAGE FOUNDATION,542355,OTHER PROFESSIONAL FEES,5109764317,480.00,2020-12-07,GOOD GROWTH,PLANNING SERVICES
10024061,LIVING WAGE FOUNDATION,542355,OTHER PROFESSIONAL FEES,5109843788,480.00,2020-11-18,GOOD GROWTH,PLANNING SERVICES
10024061,LIVING WAGE FOUNDATION,542355,OTHER PROFESSIONAL FEES,5109843797,480.00,2020-11-18,GOOD GROWTH,PLANNING SERVICES
10020308,BADGEMASTER LIMITED,532000,UNIFORMS,5109855804,472.50,2020-12-09,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109850990,472.41,2020-11-27,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109839886,469.59,2020-11-17,GOOD GROWTH,CAPITAL
10024153,WOMBLE BOND DICKINSON (UK) LLP,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900051547,469.00,2020-11-25,GOOD GROWTH,PLANNING SERVICES
10000194,CITY SPRINT (UK) LTD,535400,COURIERS,1900046872,465.50,2020-12-04,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109772639,456.96,2020-12-07,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10024380,TATTERSALL TRAINING,504200,STAFF TRAINING,5109847091,456.95,2020-11-26,CHIEF OFFICER,SUPPORT COSTS
10019572,BYTES SOFTWARE SERVICES,504200,STAFF TRAINING,5109847378,450.00,2020-11-23,CHIEF OFFICER,CENTRAL SERVICES
10030757,JLR COMMERCIAL LAUNDRY,537000,HOTEL ACCOMMODATION,5109853676,450.00,2020-12-04,HOUSING & LAND,PUBLIC HEALTH
10027890,CAPITA BUSINESS TRAVEL LTD,520410,STAFF TRAVEL (BUSINESS FARES),1900051672,440.55,2020-11-26,GOOD GROWTH,PLANNING SERVICES
10019572,BYTES SOFTWARE SERVICES,536510,SOFTWARE MAINTENANCE,5109856906,(434.28),2020-12-10,CHIEF OFFICER,SUPPORT COSTS
10029817,DIGITAL ID LTD,530000,FURNITURE & EQUIPMENT,5109850481,433.95,2020-11-26,CHIEF OFFICER,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109843399,432.47,2020-12-08,GOOD GROWTH,PLANNING SERVICES
10000636,QUADRILECT,504200,STAFF TRAINING,5109854997,420.00,2020-12-04,CHIEF OFFICER,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843824,417.24,2020-12-08,GOOD GROWTH,PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109843795,417.24,2020-12-08,GOOD GROWTH,PLANNING SERVICES
18000484,REED IN PARTNERSHIP LTD,542500,MISCELLANEOUS COSTS,1900051619,(411.47),2020-11-25,AEB,CHILDREN'S & EDUCATION SERVICES
10022713,CAPP & CO LTD,504200,STAFF TRAINING,5109855462,405.00,2020-12-08,CHIEF OFFICER,SUPPORT COSTS
13000160,CENTURYLINK COMMUNICATIONS UK LTD,535000,TELEPHONY FIXED,1900051269,403.42,2020-11-27,CHIEF OFFICER,SUPPORT COSTS
