Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10017232,NORLAND MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109355873,417.24,2018-07-25,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
15500405,ISLINGTON COUNCIL,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109366621,416.67,2018-08-01,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109358357,416.4,2018-08-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
14000000,I.M. Kohler,502000,AGENCY STAFF,5109359174,409.24,2018-08-08,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042340,407.6,2018-07-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042383,406.2,2018-08-01,PRIVATE OFFICE,PLANNING SERVICES
10016694,BOW TIE,510700,OFFICE CLEANING,5109360612,406,2018-07-24,RESOURCES,SUPPORT COSTS
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042361,402.24,2018-07-27,EXTERNAL AFFAIRS,PLANNING SERVICES
10028867,NATASHA KHAMJANI,542355,OTHER PROFESSIONAL FEES,5109355537,400,2018-07-27,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5109361429,394.8,2018-07-24,HOUSING & REGENERATN,HOUSING SERVICES
10016590,SUPPLIES TEAM,536400,COMPUTER CONSUMABLES,5109358306,378.72,2018-08-13,RESOURCES,SUPPORT COSTS
10016954,ICC,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109367026,375,2018-08-02,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109367800,375,2018-08-06,RESOURCES,SUPPORT COSTS
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109367801,375,2018-08-06,RESOURCES,SUPPORT COSTS
10019522,PINNACLE PSG,535020,TELEPHONY MOBILE,5109367802,375,2018-08-06,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109351768,371.2,2018-07-26,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109359422,369.93,2018-08-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10012154,DEEPSTORE LIMITED,533040,DOCUMENT ARCHIVE & STORAGE,5109373097,369.3,2018-08-17,RESOURCES,SUPPORT COSTS
10028420,YOU PRESS,533000,PRINTING,5109355803,368,2018-07-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109355991,365.58,2018-07-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10016694,BOW TIE,510700,OFFICE CLEANING,5109360432,365,2018-07-23,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109351357,360.7,2018-07-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10017826,COMPASS,531010,CATERERS SERVICE CHARGES,5109368050,360,2018-08-06,HOUSING & REGENERATN,HOUSING SERVICES
10021668,MHFA ENGLAND CIC,533100,PUBLICATIONS & PERIODICALS,5109372337,360,2018-08-10,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
15050001,Michael McMillan Arts,542355,OTHER PROFESSIONAL FEES,1900042363,360,2018-07-30,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5109375341,357,2018-08-16,HOUSING & REGENERATN,HOUSING SERVICES
10027803,QDOS CONTRACTOR,542355,OTHER PROFESSIONAL FEES,5109369209,357,2018-08-13,RESOURCES,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109364266,350,2018-08-01,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109375780,350,2018-08-16,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109362651,350,2018-07-25,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109362589,350,2018-07-25,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540013,PHOTOGRAPHY AND VIDEO DESIGN AND PRODUCTION,5109375777,350,2018-08-16,EXTERNAL AFFAIRS,SUPPORT COSTS
10012289,JAMES O JENKINS,540100,PHOTOGRAPHY & VIDEO,5109364264,350,2018-07-31,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016982,KOIS MIAH,542355,OTHER PROFESSIONAL FEES,5109352165,350,2018-07-27,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016982,KOIS MIAH,542355,OTHER PROFESSIONAL FEES,5109354263,350,2018-08-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
15050001,Stephen Lawrence Charitable Trust,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,1900042583,350,2018-08-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,MA Education Limited,504210,CONFERENCES & SEMINARS,1900042590,349,2018-08-17,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900042380,339.25,2018-08-01,DEVELOPMENT AND ENVIRONMENT,HIGHWAYS AND TRANSPORT SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5109348498,337.43,2018-07-25,RESOURCES,SUPPORT COSTS
10028756,OSMANI TRUST,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109363334,330,2018-07-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10016694,BOW TIE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109367877,326,2018-08-06,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042384,325.5,2018-08-01,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109358924,325.32,2018-08-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900042369,323.73,2018-08-01,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109350061,322.4,2018-07-25,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109368588,315,2018-08-08,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109350609,315,2018-07-25,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109362934,315,2018-08-08,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109330685,312.1,2018-08-06,RESOURCES,SUPPORT COSTS
10012126,LONDON COUNCILS,531010,CATERERS SERVICE CHARGES,5109366564,310.25,2018-08-01,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017269,PUREPRINT,533000,PRINTING,5109343585,306,2018-07-24,RESOURCES,SUPPORT COSTS
10025934,JEANETTE HURRELL,540025,ART AND POETRY INSTALLATIONS AND PROGRAMMES,5109360380,304,2018-07-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10028098,RAINBOW TRANSCRIPTIONS,542322,TRANSCRIPTION,5109366268,300.84,2018-08-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10027989,BIGGERPLATE LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5109354638,300,2018-07-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
15050001,Rupert Harris Conservation Ltd,561000,MAINTENANCE MATERIALS,1900042620,300,2018-08-09,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109363052,299.7,2018-08-15,RESOURCES,SUPPORT COSTS
10017245,OCS CATERING,531010,CATERERS SERVICE CHARGES,5109352780,297.2,2018-07-26,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10027890,CAPITA BUSINESS TRAVEL,537000,HOTEL ACCOMMODATION,1900042458,297.18,2018-08-13,CORPORATE,HOUSING SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109352931,296.46,2018-07-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS ACCOUNTANCY PERSONNEL,504020,RECRUITMENT AGENCY FEES,5109354862,295.16,2018-08-08,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109359956,291.39,2018-08-08,HOUSING & REGENERATN,HOUSING SERVICES
10017271,QA LTD,504200,STAFF TRAINING,5109362769,290,2018-08-15,RESOURCES,SUPPORT COSTS
15050001,Hackney CVS,531010,CATERERS SERVICE CHARGES,1900042493,285,2018-08-06,ASSEM & SEC,CORPORATE AND DEMOCRATIC CORE
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109356021,284,2018-08-08,HOUSING & REGENERATN,HOUSING SERVICES
10000545,O2 UK LIMITED,535020,TELEPHONY MOBILE,5109359016,284,2018-08-08,HOUSING & REGENERATN,HOUSING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109354587,283.24,2018-08-01,EXTERNAL AFFAIRS,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042321,282.5,2018-07-25,DEVELOPMENT AND ENVIRONMENT,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042323,282.5,2018-07-25,DEVELOPMENT AND ENVIRONMENT,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042327,280.3,2018-07-25,CORPORATE,HOUSING SERVICES
10018859,TEST PARTNERS LTD,542100,IT CONSULTANCY,5109368718,280,2018-08-16,RESOURCES,SUPPORT COSTS
10017313,SECTOR TREASURY SERVICES LTD,504200,STAFF TRAINING,5109358911,275,2018-08-08,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
15050001,Grow Cook Eat Ltd,531010,CATERERS SERVICE CHARGES,1900042632,270,2018-08-16,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",CULTURAL & RELATED SERVICES
10016694,BOW TIE,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109360431,268,2018-07-23,RESOURCES,PLANNING SERVICES
10005170,ADDISON LEE PLC,520410,STAFF TRAVEL (BUSINESS FARES),5109372937,253.59,2018-08-13,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10002789,GVA GRIMLEY LTD,510053,LANDSCAPE MAINTENANCE,5109375949,250,2018-08-17,HOUSING & REGENERATN,HOUSING SERVICES
10028690,PHD ASSOCIATES,530000,FURNITURE & EQUIPMENT,5109361257,250,2018-07-25,RESOURCES,SUPPORT COSTS
10028935,ROCHELLE BAR & CANTEEN AT THE ICA,531030,REFRESHMENTS/MEALS AT MEETINGS,5109372198,395.87,2018-08-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540017,RADIO TV PRESS POSTER CINEMA AIRTIME AND SPACE,5109365968,418.92,2018-08-01,ELECTIONS,CENTRAL SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540020,PROMOTIONS INCENTIVES MERCHANDISE GIVE-AWAYS,5109358535,426.3,2018-08-13,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540024,RESEARCH FOR MARKETING CAMPAIGNS AND ACTIVITIES,5109365967,462.96,2018-08-01,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
12002122,VAN WONDEREN FLOWERS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109360711,482.99,2018-07-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109358538,592.2,2018-08-13,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109363892,694.36,2018-08-06,EXTERNAL AFFAIRS,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5109365966,750.01,2018-08-01,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109350598,754.35,2018-08-13,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109364820,776.52,2018-08-01,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109355269,1267.35,2018-08-17,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10028551,ETUDE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109351765,1560.00,2018-07-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10020937,LONDON & PARTNERS,504020,RECRUITMENT AGENCY FEES,5109370869,2748.34,2018-08-09,PRIVATE OFFICE,CORPORATE AND DEMOCRATIC CORE
10023994,CONTINENTAL DRIFTS LTD,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109367253,3247.43,2018-08-06,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109366052,5394.74,2018-08-15,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109355985,5765.82,2018-07-26,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10017322,SERVOCA SECURE SOLUTIONS,510025,SECURITY SERVICES (GUARDS),5109309436,16243.72,2018-08-07,RESOURCES,SUPPORT COSTS
12000810,ALLEN LANE FINANCIAL RECRUITMENT,502000,AGENCY STAFF,5109367933,20700.00,2018-08-06,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
10014123,CAPITA SYMONDS,502020,CONTRACTORS,5109359848,32029.91,2018-07-31,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
18000242,WESTMINSTER COMMUNITY HOMES,544076,HSG GRANTS TO REGISTERED PROVIDERS,1700002816,47680.00,2018-08-14,HOUSING & REGENERATN,CAPITAL
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5109355536,261000.00,2018-08-01,RESOURCES,SUPPORT COSTS
10021880,RODMA,542355,OTHER PROFESSIONAL FEES,5109355643,41156.82,2018-08-17,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510053,LANDSCAPE MAINTENANCE,5109364774,20222.47,2018-07-31,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109360070,18332.50,2018-08-09,Housing & Land,Housing & Land Services
10007641,HERBERT SMITH LLP,542300,LEGAL FEES,5109360758,13760.43,2018-08-02,Housing & Land,Housing & Land Services
10028876,TOWNSHEND LANDSCAPE ARCHITECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109371577,9185.00,2018-08-09,Housing & Land,Housing & Land Services
13002540,VITAL ENERGI UTILITES LTD,510200,GAS,5109370627,8778.14,2018-08-08,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510001,EXTERNAL BUILDING MAINTENANCE,5109371233,7776.00,2018-08-08,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109360787,6463.00,2018-08-02,Housing & Land,Housing & Land Services
10021925,QUAYSTONE FACILITIES MANAGEMENT,510053,LANDSCAPE MAINTENANCE,5109372992,4950.00,2018-08-14,Housing & Land,Housing & Land Services
10022210,PROFILE SECURITY SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5109317182,4503.60,2018-07-30,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900002183,4413.86,2018-08-06,Housing & Land,Housing & Land Services
13002562,C-ELECT ASSOCIATES LTD,510000,BUILDING MAINTENANCE & REPAIRS,5109346036,3520.00,2018-07-23,Housing & Land,Housing & Land Services
14000615,CAPITA SYMONDS LTD,542355,OTHER PROFESSIONAL FEES,5109359983,2650.00,2018-08-15,Housing & Land,Housing & Land Services
10023545,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,1900002188,2120.00,2018-08-02,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109354726,2036.20,2018-08-01,Housing & Land,Housing & Land Services
13002894,WALCON MARINE LTD,510010,PROPERTY MANAGEMENT FEES,5109360723,1580.00,2018-08-09,Housing & Land,Housing & Land Services
13003162,LOURD PROPERTY MAINTENANCE LTD,510020,SECURITY EQUIPMENT,5109375029,1232.00,2018-08-15,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109375774,1175.50,2018-08-16,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372256,1160.91,2018-08-14,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372258,1160.91,2018-08-13,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372421,1160.91,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372426,1138.15,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372431,1138.15,2018-08-13,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372436,1138.15,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372441,1138.15,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372387,1130.24,2018-08-13,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372445,1130.24,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372448,1130.24,2018-08-10,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109372453,1130.24,2018-08-10,Housing & Land,Housing & Land Services
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5109351623,1111.50,2018-07-25,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5109350140,1080.00,2018-08-08,Housing & Land,Housing & Land Services
10002789,GVA GRIMLEY LTD,510051,LAND/GROUND RENTS,5109362673,1027.40,2018-07-25,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109354874,814.02,2018-08-01,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109363912,814.02,2018-08-15,Housing & Land,Housing & Land Services
10016707,BURGES SALMON LLP,542300,LEGAL FEES,5109368125,737.5,2018-08-07,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109350566,732.62,2018-07-25,Housing & Land,Housing & Land Services
14000615,CAPITA SYMONDS LTD,510010,PROPERTY MANAGEMENT FEES,5109359983,500,2018-08-15,Housing & Land,Housing & Land Services
14000000,HAYS ACCOUNTANCY PERSONNEL,502000,AGENCY STAFF,5109359090,488.41,2018-08-08,Housing & Land,Housing & Land Services
13000063,EDF ENERGY,510100,ELECTRICITY,1900002184,447.61,2018-08-06,Housing & Land,Housing & Land Services
10003560,EVERSHEDS,542300,LEGAL FEES,5109360783,381.6,2018-08-06,Housing & Land,Housing & Land Services
10004598,PORT OF LONDON AUTHORITY,510051,LAND/GROUND RENTS,5109374609,331.92,2018-08-14,Housing & Land,Housing & Land Services
10028876,TOWNSHEND LANDSCAPE ARCHITECTS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109371577,7135.00,2018-08-09,Housing & Land,Housing & Land Services
18000326,NOTTING HILL GENESIS,544076,HOUSING GRANTS,CHAPS 307,58712000.00,2018-07-27,HOUSING,CAPITAL
10025983,LONDON WASTE AND RECYCLING BOARD,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 320,500000.00,2018-08-03,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
99999999,B4B PAYMENT SOLUTIONS,542355,OTHER PROFESIONAL FEES,CHAPS 323,30000.00,2018-08-02,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,544093,NLE - GRANT PMT TO TFL,CHAPS 331,13411976.00,2018-08-20,RESOURCES,CAPITAL
10020937,LONDON & PARTNERS,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 333,3326000.00,2018-08-07,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
99999999,24 ASSET MANAGEMENT,542411,INVESTMENT MANAGER FEES,CHAPS 335,11833.16,2018-08-09,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10016524,TRANSPORT FOR LONDON,544071,GRANTS PAYMENT TO FUNCTIONAL BODY,CHAPS 337,5697.00,2018-08-10,RESOURCES,CAPITAL
Corp Card,NATWEST CORPORATE CREDIT CARD,543000,Corporate Subscripts,100074247,2449.29,2018-08-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100073422,1064.36,2018-08-18,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Staff Travel,100073422,736.5,2018-08-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,537000,Hotel Accommodation,100073422,669.44,2018-08-18,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,504200,Staff Training,100074235,450,2018-08-18,RESOURCES,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,520410,Staff Travel,100073422,376.24,2018-08-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
Corp Card,NATWEST CORPORATE CREDIT CARD,530000,Furniture & Equipmen,100074247,356.99,2018-08-18,CORPORATE MANAGEMENT,CORPORATE AND DEMOCRATIC CORE
Corp Card,NATWEST CORPORATE CREDIT CARD,542355,Other Professnl Fees,100074235,303,2018-08-18,RESOURCES,CORPORATE AND DEMOCRATIC CORE
