Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
16001138,AMAZON.COM INC.,536510,SOFTWARE MAINTENANCE,5110039115,2497.48,2021-11-25,CHIEF OFFICER,SUPPORT COSTS
10027728,GOOD HOTEL LONDON,542355,OTHER PROFESSIONAL FEES,5110024068,2479.00,2021-11-26,HOUSING & LAND,HOUSING SERVICES
10006581,WANDSWORTH BOROUGH COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034711,2471.22,2021-12-01,GOOD GROWTH,CULTURAL & RELATED SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110023846,2455.02,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059030,2428.04,2021-12-08,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033811,2392.66,2021-11-15,GOOD GROWTH,CAPITAL
10006419,L B TOWER HAMLETS,542002,CONSULTANCY-PROJECT MANAGEMENT,5110039198,"(2,390.64)",2021-12-02,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536510,SOFTWARE MAINTENANCE,5110033634,2351.78,2021-12-07,CHIEF OFFICER,SUPPORT COSTS
10010003,ICON DISPLAY LIMITED,542330,EVENT MANAGEMENT FEE,5110041761,2340.00,2021-12-03,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10023325,ANNE STUDD QC,542300,LEGAL FEES,5110033584,2340.00,2021-11-17,RESOURCES,SUPPORT COSTS
10017690,MEDIAEDGE:CIA UK LTD,540012,MARKETING STRATEGY AND CONSULTANCY,5110025675,2331.55,2021-11-18,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058423,2321.87,2021-11-24,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058278,2287.74,2021-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058513,2287.74,2021-11-24,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058734,2287.74,2021-12-01,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058727,2283.80,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10030107,BLUE YONDER EVENTS LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110040775,2270.00,2021-11-29,GOOD GROWTH,PLANNING SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110043289,2268.00,2021-12-06,HOUSING & LAND,HOUSING SERVICES
10019261,PLUS FOUR MARKET RESEARCH LTD,542050,RESEARCH & STUDY FEES,5110037692,2258.00,2021-11-22,GOOD GROWTH,PLANNING SERVICES
10018506,SOMERSET HOUSE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110040615,2250.00,2021-12-09,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058331,2242.74,2021-11-17,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058509,2242.74,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058763,2242.74,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110025243,2239.28,2021-12-02,CHIEF OFFICER,SUPPORT COSTS
10016694,BOW TIE,502000,AGENCY STAFF,5110035225,2200.00,2021-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10022625,TRAFFIC SURVEY PARTNERS,542002,CONSULTANCY-PROJECT MANAGEMENT,5110043607,2200.00,2021-12-06,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058910,2197.66,2021-12-08,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058303,2167.84,2021-11-17,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058412,2167.84,2021-11-24,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058692,2167.84,2021-12-01,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059047,2167.84,2021-12-08,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058314,2132.63,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058739,2132.63,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058740,2132.63,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10030789,WATERLOO HUB HOTEL & SUITES,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110035331,2130.47,2021-11-16,HOUSING & LAND,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058702,2102.82,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058313,2080.92,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059022,2063.76,2021-12-08,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058911,2058.97,2021-12-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10020663,BOP CONSULTING,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110042754,2000.00,2021-12-03,GOOD GROWTH,CULTURAL & RELATED SERVICES
10028815,DN&CO,540012,MARKETING STRATEGY AND CONSULTANCY,5110043286,2000.00,2021-12-07,HOUSING & LAND,HOUSING SERVICES
10029149,YOUTH CLUB LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110042480,2000.00,2021-12-02,GOOD GROWTH,PLANNING SERVICES
10030735,CROWDFUNDER,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110043243,2000.00,2021-12-09,GOOD GROWTH,PLANNING SERVICES
10031673,CLGF,542355,OTHER PROFESSIONAL FEES,5110046352,1985.00,2021-12-10,MAYOR'S OFFICE,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058253,1977.14,2021-11-17,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10009002,ALAN BAXTER & ASSOCIATES LLP,542051,CONSULTANCY-COMMISSIONED REPORT,5110033657,1950.00,2021-11-15,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058323,1931.91,2021-11-17,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058457,1931.91,2021-11-24,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058312,1931.09,2021-11-17,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058421,1931.09,2021-11-24,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058684,1931.09,2021-12-01,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059016,1931.09,2021-12-08,RESOURCES,SUPPORT COSTS
10021088,TELEFONICA TECH UK LIMITED,536000,MANAGE IT SERVICES,5110037837,1920.00,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058448,1916.88,2021-11-24,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10028609,TEMPLO DESIGN LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110023947,1900.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
13000011,COMPUTACENTER PLC,536510,SOFTWARE MAINTENANCE,5110033651,1890.56,2021-12-07,CHIEF OFFICER,SUPPORT COSTS
10020654,S&J CONSULTING LIMITED,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110042675,1884.23,2021-12-06,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058342,1881.73,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058477,1881.73,2021-11-24,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058762,1881.73,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059044,1881.73,2021-12-08,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10002789,AVISON YOUNG (UK) LIMITED,587016,DISPOSAL FEES - PROPERTY,5110039168,1848.00,2021-11-24,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059029,1844.10,2021-12-08,COMMUNITIES & SKILLS,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059050,1843.20,2021-12-08,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10031588,TERRI WILLS,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110045556,1840.00,2021-12-09,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058236,1825.48,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058315,1818.55,2021-11-17,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058425,1818.55,2021-11-24,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058738,1818.55,2021-12-01,RESOURCES,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058907,1818.55,2021-12-08,RESOURCES,CORPORATE & DEMOCRATIC CORE
10021013,NTA MONITOR LIMITED,536000,MANAGE IT SERVICES,5110042489,1800.00,2021-12-09,CHIEF OFFICER,SUPPORT COSTS
10029946,WARNER MUSIC UK LTD,542355,OTHER PROFESSIONAL FEES,5110046387,1800.00,2021-12-10,GOOD GROWTH,CULTURAL & RELATED SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028053,1798.91,2021-11-23,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058447,1751.39,2021-11-24,GOOD GROWTH,PLANNING SERVICES
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110025864,1748.75,2021-11-26,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110023884,1746.43,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058735,1736.86,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058481,1719.13,2021-11-24,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10029137,ZOOCHA LIMITED,542100,IT CONSULTANCY,5110035345,1716.00,2021-11-17,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058723,1701.41,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
10000547,WRAGGE & CO,542300,LEGAL FEES,5110033153,1696.50,2021-11-17,GOOD GROWTH,PLANNING SERVICES
10027728,GOOD HOTEL LONDON,542355,OTHER PROFESSIONAL FEES,5110024069,1688.35,2021-11-26,HOUSING & LAND,HOUSING SERVICES
13002176,GBM SERVICES LTD,531010,CATERERS SERVICE CHARGES,5110036117,1684.34,2021-11-26,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033591,1665.20,2021-11-15,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059021,1664.92,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058277,1662.74,2021-11-17,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058718,1662.74,2021-12-01,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058769,1662.74,2021-12-01,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058917,1662.74,2021-12-08,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058270,1656.91,2021-11-17,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058996,1656.91,2021-12-08,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059001,1648.60,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058288,1643.29,2021-11-17,GOOD GROWTH,PLANNING SERVICES
18000458,MARY WARD SETTLEMENT,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058607,1641.40,2021-11-16,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058279,1630.19,2021-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058490,1630.19,2021-11-24,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058731,1630.19,2021-12-01,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058916,1630.19,2021-12-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10011017,CORPORATE DOCUMENT SERVICES LTD,533000,PRINTING,5110026983,1626.70,2021-12-10,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058771,1619.82,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058413,1611.49,2021-11-24,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10018256,DIRECTORY OF SOCIAL CHANGE,542355,OTHER PROFESSIONAL FEES,5110042449,1610.00,2021-12-09,COMMUNITIES & SKILLS,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110023855,1608.40,2021-12-10,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058505,1607.45,2021-11-24,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058705,1604.31,2021-12-01,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059040,1596.21,2021-12-08,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058489,1595.07,2021-11-24,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058305,1573.74,2021-11-17,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110025638,1573.06,2021-12-03,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
15050001,COMMISSION AIR LTD,540100,PHOTOGRAPHY & VIDEO,1900058620,1568.00,2021-11-24,GOOD GROWTH,PLANNING SERVICES
10009148,TMP (UK) LTD,504000,RECRUITMENT ADVERTISING,5110026822,1562.38,2021-12-01,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058330,1556.80,2021-11-17,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058285,1552.42,2021-11-17,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058449,1552.42,2021-11-24,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058665,1550.59,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058783,1544.87,2021-12-01,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058493,1538.25,2021-11-24,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058669,1538.25,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059002,1538.25,2021-12-08,GOOD GROWTH,PLANNING SERVICES
10013981,RICH MIX CULTURAL ENTERPRISE,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5110035401,1538.00,2021-11-16,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058266,1537.74,2021-11-17,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058761,1537.74,2021-12-01,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059032,1537.74,2021-12-08,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058677,1535.19,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10025456,PRENAX LIMITED,533100,PUBLICATIONS & PERIODICALS,5109949344,1516.40,2021-12-08,HOUSING & LAND,HOUSING SERVICES
18000874,BARRETT BELL LTD,542500,MISCELLANEOUS COSTS,1900059105,1513.85,2021-12-02,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058671,1492.52,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058434,1485.27,2021-11-24,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058902,1485.27,2021-12-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10031674,WATERMANS THE CLEANERS,510700,OFFICE CLEANING,5110030461,1484.00,2021-11-25,HOUSING & LAND,PUBLIC HEALTH
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058336,1473.01,2021-11-17,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058274,1472.57,2021-11-17,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059027,1472.57,2021-12-08,GOOD GROWTH,HIGHWAYS & TRANSPORT SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033794,1468.40,2021-11-15,GOOD GROWTH,CAPITAL
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058322,1462.01,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058347,1462.01,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058348,1462.01,2021-11-17,MAYOR'S OFFICE,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058307,1457.69,2021-11-17,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058488,1457.69,2021-11-24,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058729,1457.69,2021-12-01,RESOURCES,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058919,1457.69,2021-12-08,RESOURCES,SUPPORT COSTS
10028066,MYCLEARTEXT LTD,542355,OTHER PROFESSIONAL FEES,5110043872,1450.00,2021-12-09,COMMUNITIES & SKILLS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058452,1447.34,2021-11-24,STRATEGY & COMMUNICATIONS,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058672,1443.74,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058926,1443.74,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058670,1443.74,2021-12-01,GOOD GROWTH,PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110038121,1430.00,2021-11-26,HOUSING & LAND,HOUSING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058264,1417.84,2021-11-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058265,1417.84,2021-11-17,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058754,1417.84,2021-12-01,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058757,1417.84,2021-12-01,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059051,1417.84,2021-12-08,GOOD GROWTH,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058284,1412.54,2021-11-17,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058431,1412.54,2021-11-24,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058730,1412.54,2021-12-01,ASSEMBLY & SECRETARIAT,CORPORATE & DEMOCRATIC CORE
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028055,1406.82,2021-11-23,CHIEF OFFICER,SUPPORT COSTS
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058455,1404.72,2021-11-24,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058758,1404.72,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059026,1404.72,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058904,1400.59,2021-12-08,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
10028194,CIVIC LONDON,542051,CONSULTANCY-COMMISSIONED REPORT,5110040892,1400.00,2021-11-29,GOOD GROWTH,PLANNING SERVICES
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5110028051,1390.86,2021-11-23,CHIEF OFFICER,CULTURAL & RELATED SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058519,1384.53,2021-11-24,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058694,1384.53,2021-12-01,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900059009,1384.53,2021-12-08,AEB,CHILDREN'S & EDUCATION SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058268,1381.50,2021-11-17,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058728,1381.50,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058755,1381.50,2021-12-01,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058984,1381.50,2021-12-08,GOOD GROWTH,PLANNING SERVICES
14001123,REED SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,1900058276,1380.39,2021-11-17,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
