Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
18000023,OCTAVIA HOUSING AND CARE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035625,55000.00,2016-03-17,Housing,Capital
16001161,OMV REFINING & MARKETING GMBH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108689467,54450.41,2016-03-10,"Development, Enterprise & Environment",Environmental Initiatives
10026057,DRON & WRIGHT PROP CONS,510400,COMMERCIAL PROPERTY RENT,5108723584,53125.00,2016-03-23,Resources,Support Costs
18000032,SWAN HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035994,52500.00,2016-03-30,Housing,Capital
10024176,CHRIST THE KING SIXTH FORM COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108727845,50000.00,2016-03-31,Communities and Intelligence,Childrens and education services
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108709507,50000.00,2016-03-22,Communities and Intelligence,Cultural & related services
10016689,BLISS EVENTS MANAGEMENT LIMITED,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5108718797,50000.00,2016-03-22,External Affairs,Cultural & related services
18000053,A2 DOMINION LONDON LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036011,50000.00,2016-03-30,Housing,Capital
10016904,GREENWICH LEISURE LTD,550010,CONTRACTED SERVICES BUILDINGS,5108684862,50000.00,2016-03-07,Housing & Land,Housing & Land Services
18000025,HEXAGON HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036087,48508.00,2016-03-31,Housing,Capital
18000042,FAMILY MOSAIC HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035937,48000.00,2016-03-30,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035589,47711.00,2016-03-16,Housing,Capital
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108668544,46000.00,2016-03-09,Communities and Intelligence,Cultural & related services
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035590,45148.00,2016-03-16,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035949,45147.00,2016-03-24,Housing,Capital
10024857,CTI DIGITAL,542100,IT CONSULTANCY,5108727176,44450.00,2016-03-29,Resources,Support Costs
10011455,LONDON TRAVELWATCH,544071,FUNCTIONAL BODY GRANT PAYMENT,CHAPS669,44000.00,2016-03-07,RESOURCES,Highways and transport services
10011455,LONDON TRAVELWATCH,544071,FUNCTIONAL BODY GRANT PAYMENT,CHAPS690,44000.00,2016-03-21,RESOURCES,Highways and transport services
15500355,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108699045,42822.23,2016-03-14,Development & Environment,Capital
18000181,LONDON BOROUGH OF BEXLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900036056,42500.00,2016-03-30,Housing,Capital
18000181,LONDON BOROUGH OF BEXLEY,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900036133,42500.00,2016-03-31,Housing,Capital
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5108683812,41937.29,2016-03-11,Resources,Support Costs
13002176,ABM GROUP UK LTD,510010,PROPERTY MANAGEMENT FEES,5108702655,41937.29,2016-03-24,Resources,Support Costs
14000615,CAPITA SYMONDS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108709752,41228.45,2016-03-22,Housing,Environmental & regulatory services
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035595,41053.00,2016-03-16,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035933,41052.00,2016-03-23,Housing,Capital
18000124,AMICUSHORIZON LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035084,40911.00,2016-03-08,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035587,40808.00,2016-03-16,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035947,40807.00,2016-03-24,Housing,Capital
10022416,SAVILLS (UK) LTD,542060,PLANNING & DEVELOPMENT CONSULTANCY,5108704587,40375.35,2016-03-22,Housing,Housing services
10014007,UNIVERSITY OF OXFORD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5108725299,40230.00,2016-03-24,Communities and Intelligence,Childrens and education services
10017067,PREVISTA LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108708851,40178.29,2016-03-08,"Development, Enterprise & Environment",Economic Development
10006571,LONDON BOROUGH OF  WALTHAM FOREST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108705987,40000.00,2016-03-14,Development & Environment,Capital
10006450,LONDON BOROUGH OF LAMBETH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108711452,40000.00,2016-03-17,Development & Environment,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035672,40000.00,2016-03-21,Housing,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035673,40000.00,2016-03-21,Housing,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035674,40000.00,2016-03-21,Housing,Capital
18000062,SOUTHERN HOUSING GROUP LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035675,40000.00,2016-03-21,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036030,40000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036035,40000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036043,40000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036045,40000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036048,40000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036103,40000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036119,40000.00,2016-03-31,Housing,Capital
10009516,OXFORD ECONOMICS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108704575,39412.00,2016-03-23,"Development, Enterprise & Environment",Economic Development
13002393,OLYMPIA LIMITED,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5108708931,38666.25,2016-03-09,Assembly & Secretariat,Central services
10017070,SING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108710801,38486.00,2016-03-14,External Affairs,Cultural & related services
15500077,LONDON BOROUGH OF BARKING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108709591,38000.00,2016-03-14,Development & Environment,Economic Development
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036073,37500.00,2016-03-31,Housing,Capital
18000025,HEXAGON HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036088,37500.00,2016-03-31,Housing,Capital
10001983,TEMPLE GROUP LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5108695585,37244.50,2016-03-07,Development & Environment,Development Control
10023039,GREEN CORRIDOR,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108705995,37006.00,2016-03-08,Development & Environment,Capital
10024165,STEPNEY GREEN MSC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720135,36159.00,2016-03-21,Communities and Intelligence,Childrens and education services
10018793,FOOTBALL FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720192,36080.00,2016-03-23,Communities and Intelligence,Capital
10024184,GLADESMORE COMMUNITY SCHOOL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720953,36000.00,2016-03-22,Communities and Intelligence,Childrens and education services
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035593,35488.00,2016-03-16,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035946,35487.00,2016-03-24,Housing,Capital
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108670857,33496.40,2016-03-07,Housing,Planning Policy
10001984,TURNER & TOWNSEND PROJECT MAGAG,542002,CONSULTANCY-PROJECT MANAGEMENT,5108702633,32516.00,2016-03-29,Housing,Environmental & regulatory services
10025238,AOS SECURITY LTD,510025,SECURITY SERVICES (GUARDS),5108727208,31812.24,2016-03-29,Resources,Cultural & related services
10016942,IDOX,533100,PUBLICATIONS & PERIODICALS,5108696157,31194.00,2016-03-14,Communities and Intelligence,Cultural & related services
13000367,VEOLIA ES (UK) PLC,510010,PROPERTY MANAGEMENT FEES,5108712807,31039.55,2016-03-22,Resources,Support Costs
10000101,AECOM INFRASTRUCTURE & ENV UK LTD,542050,RESEARCH & STUDY FEES,5108732551,30000.00,2016-03-31,Development & Environment,Planning Policy
10025255,LONDON WORK BASED LEARNING ALLIANCE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108731768,30000.00,2016-03-31,"Development, Enterprise & Environment",Economic Development
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900036123,30000.00,2016-03-31,Housing,Capital
10008997,LONDON WILDLIFE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108722376,29305.75,2016-03-22,"Development, Enterprise & Environment",Environmental Initiatives
13000063,EDF ENERGY,510100,ELECTRICITY,1900035079,29294.07,2016-03-18,Resources,Support Costs
10004455,BERWIN LEIGHTON PAISNER,587015,DISPOSAL FEES - LEGAL,5108705138,28092.89,2016-03-16,Housing & Land,Housing & Land Services
10013537,OPM,542050,RESEARCH & STUDY FEES,5108717051,28000.00,2016-03-17,Communities and Intelligence,Childrens and education services
10021291,FIGHT FOR CHANGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108730969,28000.00,2016-03-30,Communities and Intelligence,Cultural & related services
10018307,LONDON CHINATOWN CHINESE ASSOC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108711579,27928.39,2016-03-11,External Affairs,Cultural & related services
12000158,AECOM LTD,542355,OTHER PROFESSIONAL FEES,5108725256,27750.00,2016-03-24,Development & Environment,Economic Development
10023768,LAMPTON SCHOOL ACADEMY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108718415,27346.95,2016-03-18,Communities and Intelligence,Childrens and education services
10023870,LB HARROW (HSIP),544075,GRANTS TO EXTERNAL ORGANISATIONS,5108695674,27166.66,2016-03-15,Development & Environment,Economic Development
10026588,DIGITAL SKILLS ADVANTAGE LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720951,27000.00,2016-03-22,Development & Environment,Economic Development
10024347,INSTITUTE OF PHYSICS (IOP),544075,GRANTS TO EXTERNAL ORGANISATIONS,5108716693,26481.00,2016-03-16,Communities and Intelligence,Childrens and education services
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108703731,25887.25,2016-03-10,Resources,Support Costs
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5108718724,25887.25,2016-03-30,Resources,Support Costs
10024294,HAWKSWOOD GROUP/BURNSIDE SECONDARY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108731887,25473.49,2016-03-31,Communities and Intelligence,Childrens and education services
15500235,LONDON BOROUGH OF TOWER HAMLETS,502010,SECONDED STAFF,5108692094,25436.50,2016-03-09,Development & Environment,Development Control
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035928,25372.00,2016-03-23,Housing,Capital
18000009,PEABODY TRUST,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036075,25372.00,2016-03-31,Housing,Capital
10023938,CDI APPS FOR GOOD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108634549,25000.00,2016-03-18,Communities and Intelligence,Childrens and education services
10016656,ARTICHOKE,542002,CONSULTANCY-PROJECT MANAGEMENT,5108697530,25000.00,2016-03-22,Communities and Intelligence,Cultural & related services
10019314,THE CHALLENGE NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108730999,25000.00,2016-03-30,Communities and Intelligence,Community Development
10023080,SIRIUS CORPORATION LTD,536000,MANAGE IT SERVICES,5108725192,25000.00,2016-03-24,Resources,Support Costs
10023213,THE PASSAGE,542800,HSG-ROUGH SLEEPING,5108711559,25000.00,2016-03-11,Housing,Housing services
18000120,KENISTON HOUSING ASSOCIATION LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036122,25000.00,2016-03-31,Housing,Capital
10020169,LONDON BOROUGH OF NEWHAM,540012,MARKETING STRATEGY AND CONSULTANCY,5108698161,25000.00,2016-03-17,Housing & Land,Housing & Land Services
Corp Card,NATWEST CORPORATE CREDIT CARD,544070,Miscellaneous Finance Expenses,100051958,23325.36,2016-03-31,Resources,Support Costs
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035594,23163.00,2016-03-16,Housing,Capital
18000013,SANCTUARY HOUSING ASSOCIATION,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900035932,23162.00,2016-03-23,Housing,Capital
10006571,LONDON BOROUGH OF  WALTHAM FOREST,502010,SECONDED STAFF,5108726129,23122.50,2016-03-24,"Development, Enterprise & Environment",Economic Development
10016524,TRANSPORT FOR LONDON,542320,SHARED SERVICES FEES,5108676863,22770.00,2016-03-07,Housing,Planning Policy
10024127,ROYAL GEOGRAPHICAL SOCIETY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108562981,21696.81,2016-03-16,Communities and Intelligence,Childrens and education services
10024273,LEARNING UNLIMITED LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108718716,21419.46,2016-03-18,Communities and Intelligence,Childrens and education services
10007104,LONDON BOROUGH OF ENFIELD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108723522,20545.33,2016-03-22,Communities and Intelligence,Childrens and education services
10011702,ELEMENT ENERGY,542000,MANAGEMENT & SUPPORT CONSULTANCY,5108727185,20475.00,2016-03-30,"Development, Enterprise & Environment",Environmental Initiatives
10025722,RENAISI LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108723553,20046.74,2016-03-22,Communities and Intelligence,Childrens and education services
10025322,GOODGYM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108727179,20000.00,2016-03-29,Communities and Intelligence,Cultural & related services
10026764,ENGLAND HOCKEY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108711986,20000.00,2016-03-11,Communities and Intelligence,Cultural & related services
10026816,FOOTBALL LEAGUE TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108727234,20000.00,2016-03-29,Communities and Intelligence,Cultural & related services
10026852,CRYSTAL PALACE FC FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108720184,20000.00,2016-03-23,Communities and Intelligence,Cultural & related services
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036013,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036014,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036015,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036016,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036017,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036020,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036021,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036023,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036024,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036025,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036026,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036027,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036028,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036032,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036033,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036034,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036036,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036037,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036038,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036039,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036040,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036041,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036042,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036049,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036051,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036052,20000.00,2016-03-30,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036100,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036102,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036104,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036105,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036107,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036108,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036109,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036110,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036112,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036113,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036116,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036117,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036118,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036120,20000.00,2016-03-31,Housing,Capital
18000093,CROYDON COUNCIL,544078,HSG GRANTS TO NON-REGISTERED PROVIDERS,1900036121,20000.00,2016-03-31,Housing,Capital
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900035124,20000.00,2016-03-09,Housing,Capital
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900035125,20000.00,2016-03-09,Housing,Capital
18000150,LONDON BOROUGH OF LEWISHAM,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900035600,20000.00,2016-03-16,Housing,Capital
10007901,OVE ARUP & PARTNERS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5108695569,19938.00,2016-03-16,Housing & Land,Housing & Land Services
10015034,STANDARD & POOR'S,542355,OTHER PROFESSIONAL FEES,5108684927,19500.00,2016-03-11,Resources,Corporate and democratic core
10024692,SPRINGFIELD COMMUNITY PRIMARY SCH,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108718780,19487.18,2016-03-18,Communities and Intelligence,Childrens and education services
10011702,ELEMENT ENERGY,542002,CONSULTANCY-PROJECT MANAGEMENT,5108717166,19200.00,2016-03-16,"Development, Enterprise & Environment",Environmental Initiatives
10002789,GVA GRIMLEY LTD,510010,PROPERTY MANAGEMENT FEES,5108726136,19186.67,2016-03-24,Housing & Land,Housing & Land Services
10026239,FASHION RETAIL ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108712932,18754.71,2016-03-15,Development & Environment,Capital
10022975,POPLAR HARCA,544075,GRANTS TO EXTERNAL ORGANISATIONS,5108683771,18628.56,2016-03-18,Development & Environment,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036002,18500.00,2016-03-30,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036003,18500.00,2016-03-30,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036004,18500.00,2016-03-30,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036005,18500.00,2016-03-30,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036006,18500.00,2016-03-30,Housing,Capital
18000048,HYDE HOUSING ASSOCIATION LIMITED,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900036007,18500.00,2016-03-30,Housing,Capital
