Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10022308,SOLACE WOMEN'S AID,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110024038,29155.00,2021-10-20,HOUSING & LAND,HOUSING SERVICES
10030058,TOYNBEE HALL,542050,RESEARCH & STUDY FEES,5110020332,28520.00,2021-10-25,AEB,CHILDREN'S & EDUCATION SERVICES
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5110023407,28242.55,2021-11-09,HOUSING & LAND,HOUSING SERVICES
18000482,POPLAR HOUSING & REGENERATION ASSOC,542500,MISCELLANEOUS COSTS,1900057809,28012.55,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
10006953,LONDON BOROUGH OF REDBRIDGE,542355,OTHER PROFESSIONAL FEES,5110025019,28008.53,2021-11-08,COMMUNITIES & SKILLS,PLANNING SERVICES
16001414,"INSIGHTLY, INC.",542060,PLANNING & DEVELOPMENT CONSULTANCY,5109992137,27802.72,2021-11-05,GOOD GROWTH,PLANNING SERVICES
10026786,ICF CONSULTING SERVICES LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110012161,27686.00,2021-10-18,COMMUNITIES & SKILLS,PLANNING SERVICES
18000202,HARROW COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900058018,27673.00,2021-10-29,HOUSING & LAND,HOUSING SERVICES
18000297,NEWHAM COLLEGE OF FURTHER EDUCATION,542500,MISCELLANEOUS COSTS,1900058387,"(27,669.27)",2021-11-11,AEB,CHILDREN'S & EDUCATION SERVICES
10007901,OVE ARUP & PARTNERS LTD,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110019468,26878.39,2021-11-03,GOOD GROWTH,PLANNING SERVICES
10024117,FOUND IN MUSIC LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110016119,26100.00,2021-10-22,GOOD GROWTH,PLANNING SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110026878,25745.50,2021-10-27,HOUSING & LAND,PUBLIC HEALTH
18000097,LONDON BOROUGH OF EALING,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900057804,25335.00,2021-10-21,HOUSING & LAND,HOUSING SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011450,25148.91,2021-10-20,GOOD GROWTH,CAPITAL
10023005,INCLUSION LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110027954,25000.00,2021-10-29,COMMUNITIES & SKILLS,PLANNING SERVICES
10024554,MEDCITY LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025606,25000.00,2021-11-01,GOOD GROWTH,PLANNING SERVICES
18000642,WESTWAY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057781,24880.00,2021-10-19,GOOD GROWTH,CAPITAL
10023080,SIRIUS,542100,IT CONSULTANCY,5110024057,24795.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10008919,NEC SOFTWARE SOLUTIONS UK LTD,542100,IT CONSULTANCY,5110016491,24500.00,2021-10-27,GOOD GROWTH,PLANNING SERVICES
10020632,ST MUNGOS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025072,24046.67,2021-10-22,HOUSING & LAND,HOUSING SERVICES
10021803,NATIONAL LEARNING & WORK INSTITUTE,542050,RESEARCH & STUDY FEES,5110026335,23843.00,2021-11-04,AEB,CHILDREN'S & EDUCATION SERVICES
10030400,RATHBONE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025579,23717.72,2021-11-08,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000539,IXION HOLDINGS (CONTRACTS) LTD,542500,MISCELLANEOUS COSTS,1900058220,23709.47,2021-11-08,COMMUNITIES & SKILLS,PLANNING SERVICES
10030449,MINISTRY OF STORIES,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110024103,22799.54,2021-10-20,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10016173,SPECIALIST COMPUTER CENTRES PLC,536510,SOFTWARE MAINTENANCE,5110011656,22734.47,2021-10-20,CHIEF OFFICER,SUPPORT COSTS
18000425,RUSKIN COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900057619,22634.80,2021-11-02,AEB,CHILDREN'S & EDUCATION SERVICES
10031157,UNIVERSITY OF ESSEX,542050,RESEARCH & STUDY FEES,5110013983,22605.00,2021-10-25,COMMUNITIES & SKILLS,PLANNING SERVICES
10004455,BERWIN LEIGHTON PAISNER,542300,LEGAL FEES,5110023366,22600.00,2021-11-11,HOUSING & LAND,HOUSING SERVICES
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110025038,22518.13,2021-10-25,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110026635,22518.13,2021-11-02,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110029618,22518.13,2021-11-03,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110033030,22518.13,2021-11-12,HOUSING & LAND,PUBLIC HEALTH
10030755,AGS SUPPORT,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110030453,22518.00,2021-11-05,HOUSING & LAND,PUBLIC HEALTH
10009307,FILM LONDON LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110018438,22500.00,2021-10-18,GOOD GROWTH,CULTURAL & RELATED SERVICES
15500400,LONDON BOROUGH SOUTHWARK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110020478,22500.00,2021-11-03,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000482,POPLAR HOUSING & REGENERATION ASSOC,542500,MISCELLANEOUS COSTS,1900057808,22051.23,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5110025034,21052.11,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10026496,RSM,542353,EXTERNAL AUDIT FEES,5110034214,20951.00,2021-11-12,AEB,CHILDREN'S & EDUCATION SERVICES
10016694,BOW TIE,540100,PHOTOGRAPHY & VIDEO,5110027141,20868.10,2021-11-01,CHIEF OFFICER,CAPITAL
18000899,CAPITAL WHARF MGM COMPANY LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058194,20665.00,2021-11-05,HOUSING & LAND,CAPITAL
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900058177,20522.45,2021-11-04,AEB,CHILDREN'S & EDUCATION SERVICES
18001031,TRAINING SKILLS UK LTD,542500,MISCELLANEOUS COSTS,1900058187,20108.68,2021-11-04,AEB,CHILDREN'S & EDUCATION SERVICES
10023831,SOUTHBANK CENTRE ENTERPRISES LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022810,20000.00,2021-10-18,GOOD GROWTH,PLANNING SERVICES
10028201,CHIPPING BARNET TOWN TEAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023601,20000.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
10031652,WEALDSTONE TRADERS ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110018491,20000.00,2021-11-01,GOOD GROWTH,PLANNING SERVICES
10031675,GOOD CHANCE THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110027408,20000.00,2021-11-03,GOOD GROWTH,PLANNING SERVICES
10031737,REACT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110026388,20000.00,2021-11-04,GOOD GROWTH,PLANNING SERVICES
10030264,PRISM THE GIFT FUND RE GROW,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023108,19999.05,2021-10-22,GOOD GROWTH,CAPITAL
18000098,L B SOUTHWARK,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900057835,19946.00,2021-10-22,HOUSING & LAND,HOUSING SERVICES
10007901,OVE ARUP & PARTNERS LTD,542051,CONSULTANCY-COMMISSIONED REPORT,5110010212,19885.00,2021-10-19,GOOD GROWTH,PLANNING SERVICES
10015209,AFFINITY HEALTH AT WORK LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110014405,19800.00,2021-10-22,COMMUNITIES & SKILLS,PUBLIC HEALTH
18001020,SKILLS TRAINING UK LTD,542500,MISCELLANEOUS COSTS,1900057816,19723.50,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
10007901,OVE ARUP & PARTNERS LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110015301,19453.83,2021-10-26,GOOD GROWTH,PLANNING SERVICES
10031348,IMPOSSIBLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029487,19000.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
10031348,IMPOSSIBLE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029491,19000.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
10030623,NELFT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110014582,18687.00,2021-10-26,HOUSING & LAND,PUBLIC HEALTH
12001741,2CV RESEARCH,542050,RESEARCH & STUDY FEES,5110010821,18500.00,2021-10-26,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10031520,SARACENS MULTI ACADEMY TRUST,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023624,18452.00,2021-10-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10018379,JACOBS U.K LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110018026,18370.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10031220,LEWISHAM REFUGEE & MIGRANT NETWORK,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110030023,18000.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
13001075,WSP UK LIMITED,542001,CONSULTANCY  EVALUATION ASSESSMENT,5110031682,17944.00,2021-11-10,HOUSING & LAND,HOUSING SERVICES
10029308,YOU AND ME COUNSELLING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023432,17482.00,2021-10-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000875,PADDINGTON DEVELOPMENT TRUST,542500,MISCELLANEOUS COSTS,1900057814,17415.80,2021-10-21,AEB,CHILDREN'S & EDUCATION SERVICES
10031120,LOUISE JEFFREYS,540100,PHOTOGRAPHY & VIDEO,5110018073,17000.00,2021-10-27,GOOD GROWTH,PLANNING SERVICES
10030474,RAMFEL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110026866,16938.25,2021-10-27,HOUSING & LAND,PUBLIC HEALTH
18000023,OCTAVIA HOUSING AND CARE,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900058233,16804.00,2021-11-08,HOUSING & LAND,CAPITAL
10031374,SOUTH LONDON REFUGEE ASSOCIATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029948,16795.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
10009277,TRADES UNION CONGRESS,542330,EVENT MANAGEMENT FEE,5110032443,16600.00,2021-11-11,STRATEGY & COMMUNICATIONS,CORPORATE & DEMOCRATIC CORE
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110010510,16454.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
10029413,DECISION INC UNITED KINGDOM LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5110032457,16128.00,2021-11-10,RESOURCES,SUPPORT COSTS
10006055,L B HAMMERSMITH & FULHAM,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110018843,16096.10,2021-10-20,GOOD GROWTH,CAPITAL
10000127,GLOBAL OUTDOOR MEDIA LIMITED,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109986023,16000.00,2021-11-03,CHIEF OFFICER,CENTRAL SERVICES
10016524,TRANSPORT FOR LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110012439,16000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110012440,16000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10016524,TRANSPORT FOR LONDON,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110013583,16000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10031231,TOTAL CLEAN SERVICES LTD,537001,NON-GLA STAFF-HOTEL ACCOMMODATION,5110025119,15837.50,2021-11-12,HOUSING & LAND,PUBLIC HEALTH
10016713,CAG CONSULTANTS,542051,CONSULTANCY-COMMISSIONED REPORT,5110014538,15814.00,2021-10-28,GOOD GROWTH,PLANNING SERVICES
10026871,ANTHESIS (UK) LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,1900057426,15613.37,2021-10-18,GOOD GROWTH,PLANNING SERVICES
10030018,FA GROUP LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5110010442,15447.29,2021-10-19,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000472,DYNAMIC TRAINING UK LIMITED,542500,MISCELLANEOUS COSTS,1900057665,15407.47,2021-10-18,AEB,CHILDREN'S & EDUCATION SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900058218,15014.83,2021-11-08,AEB,CHILDREN'S & EDUCATION SERVICES
10000725,MOTT MACDONALD LIMITED,542060,PLANNING & DEVELOPMENT CONSULTANCY,5109993863,15000.00,2021-11-03,HOUSING & LAND,HOUSING SERVICES
10006607,WESTMINSTER KINGSWAY COLLEGE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110018832,15000.00,2021-10-21,COMMUNITIES & SKILLS,PLANNING SERVICES
10031102,THE EQUAL GROUP,542002,CONSULTANCY-PROJECT MANAGEMENT,5110022979,15000.00,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
10031472,CLARION HOUSING,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110024030,15000.00,2021-11-10,GOOD GROWTH,CAPITAL
18000963,FINMO LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058377,15000.00,2021-11-11,GOOD GROWTH,PLANNING SERVICES
10006783,LONDON BOROUGH OF CROYDON,542002,CONSULTANCY-PROJECT MANAGEMENT,5110016151,14976.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
18000092,WANDSWORTH COUNCIL,544077,HSG GRANTS TO LOCAL AUTHORITIES,1900057836,14873.00,2021-10-22,HOUSING & LAND,HOUSING SERVICES
10025238,AMULET(CHURCHILL SEC SOLUTIONS) LTD,510025,SECURITY SERVICES (GUARDS),5110032985,14842.44,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
10028642,GROUNDWORK UK,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110025648,14500.00,2021-10-25,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10023679,REDCENTRIC,536000,MANAGE IT SERVICES,5110026190,14400.00,2021-11-04,CHIEF OFFICER,SUPPORT COSTS
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110006199,13933.00,2021-11-05,GOOD GROWTH,CAPITAL
10029299,IRIE! DANCE THEATRE,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110019559,13824.00,2021-10-19,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18001030,THE FORWARD TRUST,542500,MISCELLANEOUS COSTS,1900058058,13460.38,2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
10016640,ALL CLEAN GROUP,510700,OFFICE CLEANING,5110020531,13403.13,2021-10-27,CHIEF OFFICER,SUPPORT COSTS
10026496,RSM,542353,EXTERNAL AUDIT FEES,5110034326,13400.00,2021-11-12,AEB,CHILDREN'S & EDUCATION SERVICES
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900057783,13277.15,2021-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
18000539,IXION HOLDINGS (CONTRACTS) LTD,542500,MISCELLANEOUS COSTS,1900058221,13198.73,2021-11-08,COMMUNITIES & SKILLS,PLANNING SERVICES
18000476,JGA LIMITED T/A THE JGA GROUP,542500,MISCELLANEOUS COSTS,1900058217,13183.91,2021-11-08,AEB,CHILDREN'S & EDUCATION SERVICES
10030489,NEWHAM ALL STAR SPORTS ACADEMY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110027404,12980.00,2021-11-05,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
10011769,WEST LONDON BUSINESS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110034119,12804.93,2021-11-12,GOOD GROWTH,PLANNING SERVICES
10015811,GATENBYSANDERSON LIMITED,504020,RECRUITMENT AGENCY FEES,5110006591,12682.00,2021-11-12,CHIEF OFFICER,SUPPORT COSTS
10031562,V4 SERVICES LTD,542355,OTHER PROFESSIONAL FEES,5110032696,12300.00,2021-11-11,GOOD GROWTH,PLANNING SERVICES
10004619,BT SERVICE AGILITY,535000,TELEPHONY FIXED,1900057797,12117.83,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
10022213,TROWERS & HAMLINS LLP,542300,LEGAL FEES,5110021697,12038.50,2021-10-27,HOUSING & LAND,HOUSING SERVICES
10030576,DWAYNE SIMPSON FOUNDATION,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110022132,11993.36,2021-11-04,COMMUNITIES & SKILLS,CHILDREN'S & EDUCATION SERVICES
18000488,THE CONSULTANCY HOME COUNTIES LTD,542500,MISCELLANEOUS COSTS,1900058056,11867.99,2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1900057552,11705.11,2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
18000919,APART OF ME,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058400,11666.00,2021-11-12,GOOD GROWTH,PLANNING SERVICES
10031370,MICRO RAINBOW CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110029941,11586.40,2021-11-05,HOUSING & LAND,HOUSING SERVICES
18000298,BIG CREATIVE TRAINING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058049,11397.00,2021-11-01,GOOD GROWTH,CAPITAL
10000201,ST MARTIN IN THE FIELDS,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023029,11250.00,2021-10-22,GOOD GROWTH,PLANNING SERVICES
10022138,HARINGEY COUNCIL,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110011450,"(11,215.91)",2021-10-20,GOOD GROWTH,CAPITAL
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5110025026,11153.16,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
18000461,SOUTH THAMES COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900058038,10850.18,2021-11-01,COMMUNITIES & SKILLS,PLANNING SERVICES
10029165,WORKWILD LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110021732,10837.50,2021-10-18,GOOD GROWTH,CULTURAL & RELATED SERVICES
10025567,REED IN PARTNERSHIP LIMITED,542355,OTHER PROFESSIONAL FEES,5110025032,10626.73,2021-11-10,COMMUNITIES & SKILLS,PLANNING SERVICES
18000959,KALE COLLECTIVE LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058402,10587.00,2021-11-12,GOOD GROWTH,PLANNING SERVICES
15500355,LONDON BOROUGH OF LAMBETH,542002,CONSULTANCY-PROJECT MANAGEMENT,5109975332,10355.18,2021-11-05,GOOD GROWTH,PLANNING SERVICES
18000801,BARNET AND SOUTHGATE COLLEGE,542500,MISCELLANEOUS COSTS,1900058171,10263.15,2021-11-03,COMMUNITIES & SKILLS,PLANNING SERVICES
13001075,WSP UK LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110015657,10195.91,2021-10-27,GOOD GROWTH,PLANNING SERVICES
10003560,EVERSHEDS,542300,LEGAL FEES,5110033518,10044.00,2021-11-11,HOUSING & LAND,HOUSING SERVICES
10020654,S&J CONSULTING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110033650,10000.00,2021-11-11,GOOD GROWTH,PLANNING SERVICES
10020949,PUBLICA ASSOCIATES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5110026486,10000.00,2021-10-29,GOOD GROWTH,CULTURAL & RELATED SERVICES
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110008034,10000.00,2021-10-18,CHIEF OFFICER,SUPPORT COSTS
10023203,CULTIVATE LONDON LIMITED,544075,GRANTS TO EXTERNAL ORGANISATIONS,5109984795,10000.00,2021-10-18,GOOD GROWTH,PLANNING SERVICES
10026464,THINGS MADE PUBLIC CIC,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110028490,10000.00,2021-11-05,GOOD GROWTH,PLANNING SERVICES
10029363,CLAPTON COMMONS COMMUNITY ORG LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025540,10000.00,2021-10-25,GOOD GROWTH,PLANNING SERVICES
10031452,ACTON ARTS PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025264,10000.00,2021-10-22,GOOD GROWTH,PLANNING SERVICES
10031554,MOUNTFORD GROWING COMMUNITY,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110023928,10000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
10031561,ARTULTRA LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110010875,10000.00,2021-10-22,GOOD GROWTH,PLANNING SERVICES
10031679,CHILDREN ENGLAND,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110025701,10000.00,2021-10-26,COMMUNITIES & SKILLS,PLANNING SERVICES
10031730,ST MARGARETS HOUSE,542050,RESEARCH & STUDY FEES,5110033523,9960.00,2021-11-11,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000298,BIG CREATIVE TRAINING LTD,542500,MISCELLANEOUS COSTS,1700003656,"(9,928.16)",2021-11-01,AEB,CHILDREN'S & EDUCATION SERVICES
10018400,CHOCOLATE FILMS LTD,542355,OTHER PROFESSIONAL FEES,5110018375,9775.00,2021-10-28,GOOD GROWTH,CULTURAL & RELATED SERVICES
18000452,UNITED COLLEGES GROUP,542500,MISCELLANEOUS COSTS,1900057785,9750.00,2021-10-19,AEB,CHILDREN'S & EDUCATION SERVICES
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110025060,9700.00,2021-10-25,GOOD GROWTH,PLANNING SERVICES
10011986,AIR QUALITY CONSULTANTS LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110025059,9579.00,2021-10-27,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033777,9390.66,2021-11-12,GOOD GROWTH,CAPITAL
12001023,MEDIAEDGE:CIA,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110012267,9376.08,2021-11-12,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033775,9365.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033780,9362.32,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033581,9315.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033860,9315.66,2021-11-12,GOOD GROWTH,CAPITAL
10017310,SE2 LTD,542000,MANAGEMENT & SUPPORT CONSULTANCY,5110028516,9300.00,2021-11-03,GOOD GROWTH,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033839,9290.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033773,9265.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033774,9265.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033789,9265.66,2021-11-12,GOOD GROWTH,CAPITAL
10021088,CANCOM UK LIMITED,536000,MANAGE IT SERVICES,5110020718,9215.00,2021-10-22,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033810,9190.66,2021-11-12,GOOD GROWTH,CAPITAL
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033850,9190.66,2021-11-12,GOOD GROWTH,CAPITAL
10014554,MAINTEL EUROPE LTD,535250,MAINTENANCE OF TELECOMMUNICATIONS EQUIPMENT,5110029562,9150.00,2021-11-10,CHIEF OFFICER,SUPPORT COSTS
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033786,9148.66,2021-11-12,GOOD GROWTH,CAPITAL
10029504,AUDIENCE,542330,EVENT MANAGEMENT FEE,5110021071,9069.22,2021-11-09,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
10017690,MEDIAEDGE:CIA UK LTD,540018,SOCIAL MEDIA AND DIGITAL ADVERTISING SPACE,5110012255,9043.41,2021-10-21,STRATEGY & COMMUNICATIONS,SUPPORT COSTS
18000539,IXION HOLDINGS (CONTRACTS) LTD,542500,MISCELLANEOUS COSTS,1900058225,9030.56,2021-11-08,COMMUNITIES & SKILLS,PLANNING SERVICES
13003300,HAPPY ENERGY SOLUTIONS LTD.,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110033778,9015.66,2021-11-12,GOOD GROWTH,CAPITAL
10031351,PROCREATE PROJECT,544075,GRANTS TO EXTERNAL ORGANISATIONS,5110031677,9000.00,2021-11-08,GOOD GROWTH,CAPITAL
10031670,IF_DO,542050,RESEARCH & STUDY FEES,5110023912,9000.00,2021-10-20,GOOD GROWTH,PLANNING SERVICES
15050001,ARTEMISIA FILMS LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,1900058010,9000.00,2021-11-04,STRATEGY & COMMUNICATIONS,CULTURAL & RELATED SERVICES
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057842,9000.00,2021-10-25,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057843,9000.00,2021-10-25,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057844,9000.00,2021-10-25,HOUSING & LAND,CAPITAL
18000637,CROMWOOD HOUSING LTD,544076,HSG GRANTS TO REGISTERED PROVIDERS,1900057849,9000.00,2021-10-25,HOUSING & LAND,CAPITAL
