Vendor ID,Vendor Name,Cost Element,Expenditure Account Code Description,Document No,Amount,Clearing Date,Directorate,Service Expenditure Analysis
10016958,ITINERIS,540026,DATA HOSTING EMAIL DESIGN AND TRANSMISSION INC SMS,5109316711,285,2018-05-15,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299158,279.92,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299186,279.92,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109291675,278.32,2018-04-30,EXTERNAL AFFAIRS,SUPPORT COSTS
10017232,CBRE MANAGED SERVICES LIMITED,510000,BUILDING MAINTENANCE & REPAIRS,5109323388,278.16,2018-05-23,EXTERNAL AFFAIRS,CULTURAL & RELATED SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109321544,277.2,2018-05-25,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
10012154,DEEPSTORE,533040,DOCUMENT ARCHIVE & STORAGE,5109317132,271.69,2018-05-17,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109316544,271.62,2018-05-09,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042000,271.5,2018-05-09,PRIVATE OFFICE,PLANNING SERVICES
10027890,CAPITA BUSINESS TRAVEL,520410,STAFF TRAVEL (BUSINESS FARES),1900042001,271.5,2018-05-09,PRIVATE OFFICE,PLANNING SERVICES
10017470,COMPUTACENTER,536400,COMPUTER CONSUMABLES,5109297493,268.89,2018-05-02,RESOURCES,SUPPORT COSTS
10017470,COMPUTACENTER,536300,COMPUTER HARDWARE,5109297140,264.32,2018-05-02,ASSEMBLY & SECRETARIAT,CORPORATE AND DEMOCRATIC CORE
10000135,OFFICE DEPOT UK LTD,533010,STATIONERY,5109302030,263,2018-05-11,RESOURCES,SUPPORT COSTS
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109316688,259.2,2018-05-25,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
10004550,BROWNS RESTAURANTS LTD,537100,EXTERNAL MEETING ROOM HIRE & EXPENSES,5109308656,250,2018-04-30,EXTERNAL AFFAIRS,PLANNING SERVICES
10007004,PRICEWATERHOUSECOOPERS LLP,504210,CONFERENCES & SEMINARS,5109323340,250,2018-05-22,RESOURCES,SUPPORT COSTS
10028530,TEAMKINETIC,542355,OTHER PROFESSIONAL FEES,5109307769,250,2018-05-18,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10011017,CORPORATE DOCUMENT SERVICES LTD,540015,PRODUCTION ARTWORK AND DESIGN FOR MARKETING,5109321561,285.49,2018-05-25,EXTERNAL AFFAIRS,SUPPORT COSTS
10004044,EPIQ EUROPE LTD,542322,TRANSCRIPTION,5109259112,425,2018-05-18,COMMUNITIES AND INTELLIGENCE,CHILDRENS AND EDUCATION SERVICES
10015889,REWARD GATEWAY (UK)  LTD,504702,CHILDCARE VOUCHERS,5109112269,486,2018-05-23,RESOURCES,SUPPORT COSTS
10027728,GOOD HOTEL LONDON,510400,COMMERCIAL PROPERTY RENT,5109321431,634.33,2018-05-23,HOUSING,HOUSING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298350,712.8,2018-05-02,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10022064,PRECISE MEDIA MONITORING LTD,540031,MONITORING OF PR AND SOCIAL MEDIA,5109316701,848.13,2018-05-25,EXTERNAL AFFAIRS,CORPORATE AND DEMOCRATIC CORE
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299690,1020.04,2018-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298386,1126.48,2018-05-02,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",PLANNING SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298408,3037.93,2018-05-02,EXTERNAL AFFAIRS,SUPPORT COSTS
10019447,GLASGOWS,540019,EXTERNAL EVENTS ROADS SHOWS AND FACE TO FACE,5109308674,3650.00,2018-04-30,EXTERNAL AFFAIRS,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108888220,5779.40,2018-05-21,RESOURCES,SUPPORT COSTS
10028427,THRIVE TRAINING LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109319184,6040.00,2018-05-16,COMMUNITIES AND INTELLIGENCE,PUBLIC HEALTH
12002637,NCC GROUP SECURITY SERVICES LTD,536000,MANAGE IT SERVICES,5109183937,6150.64,2018-05-08,RESOURCES,SUPPORT COSTS
10025158,INTEROUTE MANAGED SERVICES UK LTD,536000,MANAGE IT SERVICES,5108919585,6805.58,2018-05-21,RESOURCES,CAPITAL
10028696,ELEMENTAL SOFTWARE,542050,RESEARCH & STUDY FEES,5109314974,13090.88,2018-05-25,COMMUNITIES AND INTELLIGENCE,PLANNING SERVICES
10016904,GREENWICH LEISURE LTD,542355,OTHER PROFESSIONAL FEES,5109309392,780836.58,2018-05-21,HOUSING & LAND,HOUSING & LAND SERVICES
10027789,SILVERTOWN HOMES LIMITED,542002,CONSULTANCY-PROJECT MANAGEMENT,5109297653,278050.00,2018-05-02,HOUSING & LAND,HOUSING & LAND SERVICES
10021880,RODMA,510050,PROPERTY SERVICE CHARGES,5109307740,106880.00,2018-05-09,HOUSING & LAND,HOUSING & LAND SERVICES
10004230,GL HEARN LTD,510012,VALUATION FEES,5109313237,57500.00,2018-05-04,HOUSING & LAND,HOUSING & LAND SERVICES
10001899,ERNST & YOUNG LLP,542353,EXTERNAL AUDIT FEES,5109306858,28000.00,2018-05-09,HOUSING & LAND,HOUSING & LAND SERVICES
10004455,BRYAN CAVE LEIGHTON PAISNER LLP,542300,LEGAL FEES,5109322980,23147.19,2018-05-22,HOUSING & LAND,HOUSING & LAND SERVICES
10018826,BEVAN BRITTAN LLP,542300,LEGAL FEES,5109322371,14778.00,2018-05-21,HOUSING & LAND,HOUSING & LAND SERVICES
10002110,BNP BNP PARIBAS REAL ESTATE,542002,CONSULTANCY-PROJECT MANAGEMENT,5109311539,9500.00,2018-05-23,HOUSING & LAND,HOUSING & LAND SERVICES
10007641,HERBERT SMITH FREEHILLS LLP,542300,LEGAL FEES,5109324832,9010.07,2018-05-22,HOUSING & LAND,HOUSING & LAND SERVICES
13002540,VITAL ENERGI UTILITES LTD,542355,OTHER PROFESSIONAL FEES,5109295102,8500.99,2018-05-08,HOUSING & LAND,HOUSING & LAND SERVICES
10001937,JONES LANG LASALLE,510012,VALUATION FEES,5109304368,7000.00,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
10027723,DEVONSHIRES SOLICITORS,542300,LEGAL FEES,5109318097,5000.00,2018-05-14,HOUSING & LAND,HOUSING & LAND SERVICES
10018826,BEVAN BRITTAN LLP,542300,LEGAL FEES,5109322373,4933.00,2018-05-21,HOUSING & LAND,HOUSING & LAND SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002149,4628.35,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
10004230,GL HEARN LTD,542002,CONSULTANCY-PROJECT MANAGEMENT,5109314418,3517.50,2018-05-09,HOUSING & LAND,HOUSING & LAND SERVICES
14000615,CAPITA SYMONDS LTD,542355,OTHER PROFESSIONAL FEES,5109307815,3150.00,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
10003560,EVERSHEDS SUTHERLAND (INT) LLP,542300,LEGAL FEES,5109314256,2108.00,2018-05-09,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109299456,2036.20,2018-05-02,HOUSING & LAND,HOUSING & LAND SERVICES
10008039,WEBB VALUATIONS INTERNATIONAL LTD.,510012,VALUATION FEES,5109325004,1950.00,2018-05-23,HOUSING & LAND,HOUSING & LAND SERVICES
10022222,UTILITY CONNECTIONS,542002,CONSULTANCY-PROJECT MANAGEMENT,5109321073,1800.00,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
15500235,LONDON BOROUGH OF TOWER HAMLETS,510000,BUILDING MAINTENANCE & REPAIRS,5109240139,1727.10,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
13002562,C-ELECT ASSOCIATES LTD,542355,OTHER PROFESSIONAL FEES,5109311432,1636.80,2018-05-02,HOUSING & LAND,HOUSING & LAND SERVICES
14000000,HAYS SPECIALIST RECRUITMENT LTD,502000,AGENCY STAFF,5109298397,963.26,2018-05-02,HOUSING & LAND,HOUSING & LAND SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002148,444.57,2018-05-16,HOUSING & LAND,HOUSING & LAND SERVICES
13000063,EDF ENERGY,510100,ELECTRICITY,1900002151,397.25,2018-05-18,HOUSING & LAND,HOUSING & LAND SERVICES
10018826,BEVAN BRITTAN LLP,542300,LEGAL FEES,5109322371,8310.11,2018-05-21,HOUSING & LAND,HOUSING & LAND SERVICES
99999999,24 ASSET MANAGEMENT,542410,BROKERS FEES,CHAPS 065,9707.81,2018-05-02,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
99999999,24 ASSET MANAGEMENT,542410,BROKERS FEES,CHAPS 065,10497.12,2018-05-02,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
10023412,POCKET LIVING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 066,382698.55,2018-05-01,HOUSING & LAND,HOUSING & LAND SERVICES
99999999,MATRIX CHAMBERS,542300,LEGAL FEES,CHAPS 071,1905.00,2018-05-02,RESOURCES,SUPPORT COSTS
99999999,STERLING INTERNATIONAL,542410,BROKERS FEES,CHAPS 076,9315.06,2018-05-08,RESOURCES,SUPPORT COSTS
99999999,ICAP EUROPE LIMITED,542410,BROKERS FEES,CHAPS 077,7054.80,2018-05-08,RESOURCES,FINANCING AND INVESTMENT INCOME AND EXPENDITURE
99999999,CRS LLP (POCKET LIVING),544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 083,273270.00,2018-05-04,HOUSING,CAPITAL
10017217,MUSEUM OF LONDON,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 088,495000.00,2018-05-10,COMMUNITIES AND INTELLIGENCE,CULTURAL & RELATED SERVICES
10007542,ZURICH MUNICIPAL,542400,GENERAL INSURANCE,CHAPS 097,118616.31,2018-05-15,RESOURCES,SUPPORT COSTS
10007542,ZURICH MUNICIPAL,542400,GENERAL INSURANCE,CHAPS 097,7076.19,2018-05-15,RESOURCES,SUPPORT COSTS
10016524,TRANSPORT FOR LONDON,544093,NLE - GRANT PMT TO TFL,CHAPS 100,10727180.00,2018-05-25,RESOURCES,CAPITAL
10023412,POCKET LIVING LTD,544075,GRANTS TO EXTERNAL ORGANISATIONS,CHAPS 130,383605.71,2018-05-24,HOUSING & LAND,HOUSING & LAND SERVICES
CORP CARD,NATWEST CORPORATE CREDIT CARD,504210,CONFERENCES/SEMINARS,100071210,2021.70,2018-05-26,RESOURCES,OPDC
CORP CARD,NATWEST CORPORATE CREDIT CARD,504210,CONFERENCES/SEMINARS,100071210,1500.00,2018-05-26,RESOURCES,OPDC
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100071217,849.71,2018-05-26,"DEVELOPMENT, ENTERPRISE & ENVIRONMENT",TRANSPORT STAFF/GENE
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,722.99,2018-05-26,COMMUNITIES AND INTELLIGENCE,A SPORTING FUTURE FOR LONDON
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,656.05,2018-05-26,COMMUNITIES AND INTELLIGENCE,A SPORTING FUTURE FOR LONDON
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,450.97,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,367.74,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,365.92,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100071217,309.6,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,537100,EXT MTNG RM HIRE/EXP,100071217,300,2018-05-26,EXTERNAL AFFAIRS,SMALL EVENTS & FESTIVALS
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100071217,288,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100071210,283.86,2018-05-26,RESOURCES,OPDC
CORP CARD,NATWEST CORPORATE CREDIT CARD,540018,DIGITAL AD SPACE,100071217,279.71,2018-05-26,EXTERNAL AFFAIRS,CMB EVENTS FOR LONDON
CORP CARD,NATWEST CORPORATE CREDIT CARD,537000,HOTEL ACCOMMODATION,100071217,279.58,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
CORP CARD,NATWEST CORPORATE CREDIT CARD,520410,STAFF TRAVEL,100071217,261.7,2018-05-26,COMMUNITIES AND INTELLIGENCE,H2020-GLA EXPENDITURE
