Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100416277,850.9,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100416278,1039.70,Medicare First
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100416280,1213.80,Medicare First
Manchester City Council,Regeneration Finance,Proffesional fees,2011-02-03,5100416414,2460.00,Hemisphere Design
Manchester City Council,Regeneration Finance,Proffesional fees,2011-02-03,5100416418,1400.00,Hemisphere Design
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-03,5100416460,4751.36,T M Newburn Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-03,5100416461,4439.04,T M Newburn Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-03,5100416463,8051.20,T M Newburn Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-03,5100416465,3473.28,T M Newburn Group Limited
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2011-02-03,5100416466,7324.16,T M Newburn Group Limited
Manchester City Council,Childrens Services,Transport Coach Hire,2011-02-03,5100416494,3561.50,Redacted Personal Information
Manchester City Council,Chief Executives,I T Provision,2011-02-03,5100416530,911.95,Cofely Ltd
Manchester City Council,Regeneration Finance,Agency staff provision,2011-02-03,5100416572,3503.04,Manchester Professional
Manchester City Council,Section 48,Grant and subscriptions awarded,2011-02-03,5100416595,170100.00,Wigan Leisure & Culture Enterprises
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416600,3878.36,Peek Traffic Ltd
Manchester City Council,Chief Executives,Advertising,2011-02-03,5100416605,38900.99,MEN Media Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416607,1638.09,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416614,520,Electricity Northwest Limited
Manchester City Council,Chief Executives,Construction Works,2011-02-03,5100416615,6411.13,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,I T Provision,2011-02-03,5100416616,3637.50,Siemens Plc
Manchester City Council,Hospitality + Trading Services,Vehicle Hire Costs,2011-02-03,5100416624,1771.60,Aebi Schmidt Ltd
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-02-03,5100416632,940,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-02-03,5100416635,995,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-02-03,5100416638,1118.00,Michael Kennedy Funeral Service
Manchester City Council,Adult Social Care,Funeral and coroner related services,2011-02-03,5100416643,1132.00,Michael Kennedy Funeral Service
Manchester City Council,Chief Executives,Construction Works,2011-02-03,5100416645,3078.54,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416648,41464.73,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416650,628.78,Electricity Northwest Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416654,20000.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416655,3193.38,Rosgal Ltd
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-02-03,5100416658,50093.16,Oldham Borough Council
Manchester City Council,Hospitality + Trading Services,Proffesional fees,2011-02-03,5100416690,1008.00,Criminal Records Bureau
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416697,5407.86,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416705,3549.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416708,5235.00,Rosgal Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-03,5100416721,3134.22,Rosgal Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-03,5100416723,40000.00,Rosgal Ltd
Manchester City Council,Chief Executives,Construction Works,2011-02-03,5100416726,514.53,Rosgal Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-03,5100416727,634.8,Cheshire East Borough Council
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416730,7000.00,Rosgal Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2011-02-03,5100416731,4000.00,Burnley Borough Council
Manchester City Council,Childrens Services,I T Provision,2011-02-03,5100416734,1304.05,Citrix Online UK Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416740,30000.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416743,1086.87,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416744,937,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416745,1088.40,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416748,908.94,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416750,1811.63,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416753,1060.82,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416758,523.56,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416762,1108.64,Peek Traffic Ltd
Manchester City Council,Adult Social Care,"Consumable items eg Toilet rolls, soap etc",2011-02-03,5100416768,609.15,Zip Heaters (Uk) Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100416776,959.04,Sellick Partnership (Legal) Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416780,948.66,Peek Traffic Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416781,1652.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416786,2112.41,Peek Traffic Ltd
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2011-02-03,5100416788,2329.00,BT PLC
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416789,1041.24,Peek Traffic Ltd
Manchester City Council,Childrens Services,Legal Fees,2011-02-03,5100416792,2500.00,Redacted Personal Information
Manchester City Council,Childrens Services,Third party payments to other Local Authorities,2011-02-03,5100416793,5102.50,Derbyshire County Council
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416794,1379.00,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416799,770,Rosgal Ltd
Manchester City Council,Chief Executives,Hire of Equipment,2011-02-03,5100416800,1788.48,DBN Lighting
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416804,585,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416805,745,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416810,819,Rosgal Ltd
Manchester City Council,Housing Revenue Account,Gas,2011-02-03,5100416818,8754.97,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Gas,2011-02-03,5100416818,21887.41,Northwards Housing Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416821,585,Rosgal Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416823,585,Rosgal Ltd
Manchester City Council,Housing Revenue Account,Gas,2011-02-03,5100416824,43921.31,Northwards Housing Limited
Manchester City Council,Housing Revenue Account,Gas,2011-02-03,5100416824,109803.33,Northwards Housing Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416829,1015.00,Rosgal Ltd
Manchester City Council,Adult Social Care,I T Provision,2011-02-03,5100416833,2631.41,Network Communication Systems Ltd
Manchester City Council,Childrens Services,Training and Development,2011-02-03,5100416842,1100.00,Fischer Education Project Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416843,565.63,Electricity Northwest Limited
Manchester City Council,Chief Executives,Advertising,2011-02-03,5100416845,510,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-02-03,5100416846,10540.00,J.C.Decaux Uk Limited
Manchester City Council,Chief Executives,Advertising,2011-02-03,5100416847,510,J.C.Decaux Uk Limited
Manchester City Council,Childrens Services,Building Works,2011-02-03,5100416850,12512.84,Laing O'Rourke Construction Ltd
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-03,5100416872,1141.00,AMEC Earth & Environmental (UK) Ltd
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2011-02-03,5100416883,7733.96,Northwards Housing Limited
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100416898,620.16,Peek Traffic Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,2011-02-03,5100416902,1145.23,Manchester Airport Plc
Manchester City Council,Environment and Operations,Heat Management,2011-02-03,5100416905,659.95,Manchester Airport Plc
Manchester City Council,Environment and Operations,Proffesional fees,2011-02-03,5100416910,700.2,Osborne Richardson
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-02-03,5100416915,33214.20,Stockport Mbc
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-02-03,5100416916,7300.00,Davis Langdon
Manchester City Council,Corporate Services,Works and associated costs for Land and Buildings,2011-02-03,5100416916,13600.00,Davis Langdon
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-02-03,5100416940,66486.38,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-02-03,5100416941,12624.00,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-02-03,5100416943,40809.68,Manchester Working Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-02-03,5100416949,71654.32,Manchester Working Ltd
Manchester City Council,Chief Executives,Legal Fees,2011-02-03,5100416952,655,Anglo European Private Detectives L
Manchester City Council,Childrens Services,Bed & Breakfast Acc,2011-02-03,5100416972,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Bed & Breakfast Acc,2011-02-03,5100416973,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Chief Executives,Printing,2011-02-03,5100416995,836,W L Coller Ltd
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100417000,1170.00,Rosgal Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-02-03,5100417001,2249.10,Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-02-03,5100417005,4887.43,Black Health Agency
Manchester City Council,Childrens Services,Proffesional fees,2011-02-03,5100417006,4887.43,Black Health Agency
Manchester City Council,Adult Social Care,Third party payments to other Local Authorities,2011-02-03,5100417015,75517.98,Bury M.B.C.
Manchester City Council,Childrens Services,Agency staff provision,2011-02-03,5100417029,10205.70,The Guide Dogs for the Blind Assoc
Manchester City Council,Childrens Services,Proffesional fees,2011-02-03,5100417030,7260.91,"Birch Community Association,"
Manchester City Council,Adult Social Care,Equipment,2011-02-03,5100417053,650.56,Hugh Steeper Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100417058,2600.21,Morson International
Manchester City Council,Childrens Services,Fencing,2011-02-03,5100417061,629.2,Sibcas Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100417064,1730.20,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100417068,625.61,Morson International
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100417069,1117.23,Morson International
Manchester City Council,Childrens Services,Hire of Equipment,2011-02-03,5100417070,702,Sibcas Limited
Manchester City Council,Chief Executives,Agency staff provision,2011-02-03,5100417071,2608.69,Morson International
Manchester City Council,Adult Social Care,Equipment,2011-02-03,5100417074,633.6,Frontier Therapeutics
Manchester City Council,Childrens Services,Hire of Equipment,2011-02-03,5100417077,1546.60,Sibcas Limited
Manchester City Council,Regeneration Finance,Agency staff provision,2011-02-03,5100417083,3977.27,The Manchester College
Manchester City Council,Corporate Services,External repairs and maintenance for buildings,2011-02-03,5100417096,16450.92,GB Building Solutions Ltd
Manchester City Council,Childrens Services,Proffesional fees,2011-02-03,5100417108,2102.47,Projekts Skate Park
Manchester City Council,Grtr Manchester Urban Traffic,Payments to Sub-Contractors,2011-02-03,5100417115,1610.38,Siemens Plc
