Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Adult Social Care,Travel,2018-08-07,1906145626,1296.35,R.S.P. Ltd Br Business Systems Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-07,5100989203,4596.46,Rossendale School Priory
Manchester City Council,Adult Social Care,Training and Development,2018-08-07,5100989128,4320.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2018-08-07,5100989361,600.00,Disabled Living
Manchester City Council,Adult Social Care,Training and Development,2018-08-07,5100989123,4800.00,Disabled Living
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-07,5100989196,2240.00,Brookfield House
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-07,5100989307,5500.00,Talbot House Support Centre
Manchester City Council,Adult Social Care,Training and Development,2018-08-07,5100989347,9045.00,Manchester Foster Care Association
Manchester City Council,Adult Social Care,Training and Development,2018-08-07,5100989200,4522.50,Manchester Foster Care Association
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-07,5100989205,691.75,The Big Life Company
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-08-07,5100989250,10941.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-08-07,5100989157,9243.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-07,5100989057,630.00,City South Manchester Housing Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-07,5100989054,27734.79,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-07,5100989053,27734.63,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-07,5100989053,12800.44,Manchester Womens Aid
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-07,5100989054,12800.44,Manchester Womens Aid
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-07,5100989330,1189.60,Osprey Healthcare Ltd
Manchester City Council,Adult Social Care,ICT Support & Maintenance,2018-08-07,5100989144,1046.85,Daisy Communications Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-08-07,5100989119,25525.60,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-08-07,5100989142,14453.45,One Education Ltd
Manchester City Council,Adult Social Care,Professional fees,2018-08-07,5100989117,4550.00,One Education Ltd
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2018-08-07,5100989199,150000.00,The Factory Youth Zone
Manchester City Council,Adult Social Care,Equipment,2018-08-07,5100989162,1160.00,Ultimate Healthcare
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-08-07,5100989135,1087.30,Ross Care
Manchester City Council,Adult Social Care,Contract Cleaning External,2018-08-07,5100989139,986.00,Ross Care
Manchester City Council,Adult Social Care,Bed and Breakfast Accommodation Expenditure,2018-08-07,5100989359,16793.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Professional fees,2018-08-07,1906147504,1383.60,Target Psychology Ltd
Manchester City Council,Adult Social Care,Rents,2018-08-07,5100989194,19493.74,District Homes Cic
Manchester City Council,Corporate Services,Postage,2018-08-07,5100988843,8150.74,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2018-08-07,5100988841,1082.72,Royal Mail Group Plc
Manchester City Council,Corporate Services,Professional fees,2018-08-07,5100989311,750.00,Edmond Shipway
Manchester City Council,Corporate Services,Professional fees,2018-08-07,5100989310,3500.00,Jones Lang LaSalle Limited
Manchester City Council,Corporate Services,School Pensions,2018-08-07,1906148484,487471.58,Teachers Pensions Agency
Manchester City Council,Corporate Services,Agency staff provision,2018-08-07,1906148484,1639.42,Teachers Pensions Agency
Manchester City Council,Corporate Services,Training and Development,2018-08-07,5100989202,2400.00,Cipfa
Manchester City Council,Corporate Services,Professional fees,2018-08-07,5100989149,2655.00,Gleeds Management Services Limited
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-07,5100989416,3546.81,Canopies UK
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-07,5100989422,1568.40,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-07,5100989367,951.99,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-07,5100989420,673.43,IG Doors Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2018-08-07,5100989424,1223.23,Nova Group Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-07,5100989379,1176.00,Search Consultancy Ltd
Manchester City Council,Chief Executives,Grant and subscriptions awarded,2018-08-07,5100989051,7100.00,Tameside Metropolitan Bouough
Manchester City Council,Chief Executives,Professional fees,2018-08-07,5100989401,84245.25,The Bridgewater Hall
Manchester City Council,Chief Executives,Printing,2018-08-07,5100989165,3397.00,Chapel Press Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-07,5100989268,1720.00,Hays Personnel
Manchester City Council,Chief Executives,Payments to Sub-Contractors,2018-08-07,5100989211,8933.96,The Monastery Manchester Ltd
Manchester City Council,Chief Executives,Goods Received Invoice Received,2018-08-07,5100989423,1200.00,St Johns Buildings-Barristers
Manchester City Council,Chief Executives,Rents,2018-08-07,5100989279,6186.20,Manchester Central
Manchester City Council,Chief Executives,Travel,2018-08-07,5100989364,502.98,Review Travel Ltd
Manchester City Council,Chief Executives,Professional fees,2018-08-07,5100989147,1020.00,Verdure Floral Design Ltd
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-08-07,5100988643,1100.00,Survey Operations Limited
Manchester City Council,Chief Executives,Works and associated costs for Land and Buildings,2018-08-07,5100989039,500.00,Bardon Environmental Ltd
Manchester City Council,Chief Executives,Agency staff provision,2018-08-07,5100989156,1600.00,Redacted Personal Information
Manchester City Council,Chief Executives,Vehicle Plant Furniture and Equipment,2018-08-07,5100989140,6486.68,Capita IT Services Ltd
Manchester City Council,Regeneration Finance,Equipment,2018-08-07,5100989026,1343.00,E Jordon (Refrigeration) Ltd
Manchester City Council,Regeneration Finance,Professional fees,2018-08-07,5100988786,10000.00,GVA Grimley Ltd
Manchester City Council,Regeneration Finance,Internal Repairs and Maintenance for buildings,2018-08-07,5100989087,4602.15,Sitewatch Fire & Surveillance Ltd
Manchester City Council,Highways Services,"Clothes, Uniform and Laundry",2018-08-07,5100989355,776.60,Arco Group Ltd
Manchester City Council,Highways Services,Compensation Payments,2018-08-07,1906146411,8500.00,Peasegoods
Manchester City Council,Highways Services,Legal Fees,2018-08-07,1906146406,2982.00,Peasegoods
Manchester City Council,Highways Services,Stationery,2018-08-07,5100988962,597.66,Banner Group Limited
Manchester City Council,Highways Services,Legal Fees,2018-08-07,1906146455,7799.00,Fylde Law
Manchester City Council,General Fund,Additional Allowances,2018-08-07,1906146408,23900.00,Keoghs LLP
Manchester City Council,Manchester Leisure,Taxi Vehicle Materials,2018-08-08,5100989544,1503.90,New Auto Ltd T/A Mogo (Uk)
Manchester City Council,Manchester Leisure,Security,2018-08-08,5100989426,15943.20,Showsec International Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2018-08-08,5100989463,16000.00,Kings Chambers
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,5100983077,762.00,Contact Photographic Services Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,5100989113,1491.15,Technology Solutions Ltd
Manchester City Council,Manchester Leisure,Special Events,2018-08-08,5100989405,1940.00,Silverback Events Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-08-08,5100989499,1220.00,Sporting Start Ltd T/a EdStart
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,5100989066,15000.00,The Growth Company Limited
Manchester City Council,Manchester Leisure,Payments for services,2018-08-08,5100989636,660.00,Dance and Fitness Agency Ltd
Manchester City Council,Manchester Leisure,Transport and Driver Hire,2018-08-08,5100989466,2064.00,Martinspeed Ltd
Manchester City Council,Manchester Leisure,Payments for services,2018-08-08,5100989632,995.00,Pure Dogeball
Manchester City Council,Manchester Leisure,Special Events,2018-08-08,5100989640,676.10,Liz Scott PR & Marketing Ltd
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,1906152238,869.00,TEREX CRANES UK LTD
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,1906152464,814.99,WWW.CONSERVATIVEPART.C
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,1906152411,645.83,WWW.CONSERVATIVEPART.C
Manchester City Council,Manchester Leisure,Professional fees,2018-08-08,1906152410,541.67,WWW.LABEVENTS.ORG
Manchester City Council,Hospitality + Trading Services,Cleaning Equipment and Materials,2018-08-08,1906152055,649.92,Arco Group Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2018-08-08,5100989442,762.50,Blackstone Computer Services Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-08-08,1906151709,643.39,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-08-08,1906152201,618.42,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-08-08,1906152199,519.76,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Machinery,2018-08-08,5100989831,5444.50,H & C Plant Hire Ltd
Manchester City Council,Hospitality + Trading Services,Refuse Collection,2018-08-08,5100988880,1861.20,Fairfield Environmental Serv Ltd
Manchester City Council,Hospitality + Trading Services,Hire of Equipment,2018-08-08,5100989828,9597.57,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,Machinery and equipment repairs,2018-08-08,5100989830,659.67,Fast Hire UK
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2018-08-08,5100989496,2549.75,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,External repairs and maintenance for buildings,2018-08-08,5100989494,1106.70,Manchester Working Ltd
Manchester City Council,Hospitality + Trading Services,I T Provision,2018-08-08,1906151868,2880.00,PRESTIGE TRAINING
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2018-08-08,1906152087,833.88,TELESHORE GROUP
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2018-08-08,1906151981,666.58,HOPEWALL FARM MILK
Manchester City Council,Environment and Operations,Construction Works,2018-08-08,5100989095,10820.00,AECOM Limited
Manchester City Council,Environment and Operations,Construction Works,2018-08-08,5100989475,2925.00,Amey Highways Lighting (Manchester)
Manchester City Council,Environment and Operations,Infrastructure - Adaptations,2018-08-08,5100989472,11881.16,Multevo Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-08,5100989677,23857.34,The Together Trust
Manchester City Council,Adult Social Care,Payments for services,2018-08-08,5100989672,2922.92,The Together Trust
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-08,5100989437,2845.00,Chiltern Invadex Ltd
Manchester City Council,Adult Social Care,Personal needs of client,2018-08-08,5100989434,2845.00,Chiltern Invadex Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-08,5100989455,6750.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-08,5100989483,4530.00,Cais Ltd
Manchester City Council,Adult Social Care,Payments for services,2018-08-08,5100989483,1490.00,Cais Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-08,5100989435,1200.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Transport Coach Hire,2018-08-08,5100989429,960.00,Connect Cars Ltd
Manchester City Council,Adult Social Care,Furniture,2018-08-08,5100989146,565.84,Back Care Solutions Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-08,5100989628,1255.41,Anchor Trust
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-08,5100989628,930.00,Anchor Trust
Manchester City Council,Adult Social Care,Training and Development,2018-08-08,1906152592,500.00,Manchester Metropolitan University
Manchester City Council,Adult Social Care,Rents,2018-08-08,1906147534,519.92,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Supporting People Payments,2018-08-08,5100989111,4351.50,Turning Point Services
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2018-08-08,5100989663,6737.00,Great Places Housing Association
Manchester City Council,Adult Social Care,Signers/Interpreters Fees,2018-08-08,5100989659,752.00,Language Line Ltd
Manchester City Council,Adult Social Care,Rents,2018-08-08,5100989687,3330.86,Northwards Housing Limited
