Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Childrens Services,Fixtures and Fitting,2011-11-03,1902867495,865,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-03,5100494964,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-03,5100494967,829.99,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Transport Taxis,2011-11-03,1902863037,786.83,Cresta Car Hire
Manchester City Council,Childrens Services,Rents,2011-11-03,5100495090,725,Bedspace Resource Ltd
Manchester City Council,Childrens Services,Catering Provisions,2011-11-03,5100495091,690.08,3663 (Bfs Group Ltd)
Manchester City Council,Childrens Services,Foster Payments,2011-11-03,1902863032,641.4,Barnardos Manchester Leaving Care S
Manchester City Council,Childrens Services,Supported Accommodation,2011-11-03,5100494961,625.03,Victoria Park Independence Proj Ltd
Manchester City Council,Childrens Services,Personal needs of client,2011-11-03,1902869500,580,Redacted Personal Information
Manchester City Council,Childrens Services,Payments for services,2011-11-03,5100495382,556.56,Respite (North West) Ltd
Manchester City Council,Childrens Services,Communications,2011-11-03,1902867596,535.5,Redacted Personal Information
Manchester City Council,Corporate Services,Hire of Equipment,2011-11-03,5100495317,104984.18,Xerox (Uk) Ltd
Manchester City Council,Corporate Services,Professional fees,2011-11-03,5100495274,19139.32,NPS North West Ltd
Manchester City Council,Corporate Services,Electricity,2011-11-03,1902869245,13844.49,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Electricity,2011-11-03,1902869243,11712.59,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Professional fees,2011-11-03,5100494983,10535.00,NPS North West Ltd
Manchester City Council,Corporate Services,I T Provision,2011-11-03,5100495008,9805.00,Riba Enterprises Ltd
Manchester City Council,Corporate Services,Electricity,2011-11-03,1902869249,8796.74,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Legal Fees,2011-11-03,1902867491,6458.33,Oliver & Co
Manchester City Council,Corporate Services,Consultants Fees,2011-11-03,5100494906,2860.00,GVA Grimley Ltd
Manchester City Council,Corporate Services,Electricity,2011-11-03,1902869251,2719.01,Scottish & Southern Energy Plc
Manchester City Council,Corporate Services,Security,2011-11-03,5100495038,2697.80,Community Security (North West)
Manchester City Council,Corporate Services,Publications,2011-11-03,5100495062,755,Lexis Nexis Uk
Manchester City Council,Corporate Services,Car Parking Permits,2011-11-03,5100495010,700.49,National Car Parks Ltd Season Ticke
Manchester City Council,Corporate Services,Security,2011-11-03,5100495320,692,Community Security (North West)
Manchester City Council,Corporate Services,Land Registry fees,2011-11-03,1902869229,626,H.M. Land Registry
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2011-11-03,5100494988,426540.00,GB Building Solutions Ltd
Manchester City Council,Housing General Fund,Works and associated costs for Land and Buildings,2011-11-03,5100494988,114107.00,GB Building Solutions Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Fees,2011-11-03,5100494997,903825.00,GB Building Solutions Ltd
Manchester City Council,Housing Revenue Account,Council Dwelling Adaptations,2011-11-03,5100494980,840,Redacted Personal Information
Manchester City Council,Chief Executives,Electricity,2011-11-03,1902869247,20444.47,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-11-03,5100494984,15786.17,Central Manchester University Hosp
Manchester City Council,Chief Executives,Infrastructure Fees,2011-11-03,5100494658,9981.07,Aggregate Industries T/A Kennedy As
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100494974,5134.08,Ashberry Recruitment Ltd
Manchester City Council,Chief Executives,Printing,2011-11-03,5100494765,3986.36,BurrBaxter Print Ltd
Manchester City Council,Chief Executives,Electricity,2011-11-03,1902869256,2585.27,Scottish & Southern Energy Plc
Manchester City Council,Chief Executives,Printing,2011-11-03,5100494982,2561.60,Allied Publicity Serv.(Manchester)
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495170,2402.37,Search Consultancy Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495135,2116.80,Absolute Social Care
Manchester City Council,Chief Executives,Rents,2011-11-03,5100495130,1941.50,Manchester Airport Plc
Manchester City Council,Chief Executives,Printing,2011-11-03,5100495049,1840.00,Browns CTP Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495313,1732.50,Sacco Mann Ltd
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495060,1558.39,Harbex Nursing & Care
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100494985,1535.52,Recruitment Solutions (NW) Ltd
Manchester City Council,Chief Executives,Professional fees,2011-11-03,5100495122,1492.50,Curtins Consulting Engineer
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100494960,1383.90,Progressive Recruitment Ltd
Manchester City Council,Chief Executives,External repairs and maintenance for buildings,2011-11-03,5100495184,1300.64,P Mcguinness & Co Ltd
Manchester City Council,Chief Executives,Printing,2011-11-03,5100494720,820,Marketing Manchester
Manchester City Council,Chief Executives,Printing,2011-11-03,5100495059,815,Tangent Print service
Manchester City Council,Chief Executives,Funeral and coroner related services,2011-11-03,1902862719,734.57,Redacted Personal Information
Manchester City Council,Chief Executives,Printing,2011-11-03,5100495058,673,Tangent Print service
Manchester City Council,Chief Executives,Land Registry fees,2011-11-03,1902869197,597,H.M. Land Registry
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495169,561.57,Bs Project Services Ltd T/A
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100495014,556.73,Routes Healthcare Ltd
Manchester City Council,Chief Executives,Storage Costs,2011-11-03,5100495145,507.81,Data Space Limited
Manchester City Council,Chief Executives,Printing,2011-11-03,5100494914,505,Wallace Printers Ltd
Manchester City Council,Chief Executives,Rents,2011-11-03,5100495134,500,Manchester Airport Plc
Manchester City Council,Chief Executives,Equipment Operating Lease,2011-11-03,1700022781,615.57,The Pertemps Recruitment Partnershi
Manchester City Council,Chief Executives,Agency staff provision,2011-11-03,5100494944,2656.35,Celsian
Manchester City Council,Regeneration Finance,Electricity,2011-11-03,1902869254,6031.72,Scottish & Southern Energy Plc
Manchester City Council,Regeneration Finance,Professional fees,2011-11-03,5100494772,2836.00,AECOM Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-03,1902867689,2800.00,Cleveley Avenue Allotments Society
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-03,1902867635,2720.00,Manchester Chinese Centre
Manchester City Council,Regeneration Finance,Other Insurance,2011-11-03,5100495299,1986.00,Bruntwood Estates Alpha
Manchester City Council,Regeneration Finance,Professional fees,2011-11-03,5100494772,1250.00,AECOM Limited
Manchester City Council,Regeneration Finance,Grant and subscriptions awarded,2011-11-03,1902867712,641.56,St Vincents 2 & Park Range
Manchester City Council,Regeneration Finance,Electricity,2011-11-03,5100495290,507.9,Bruntwood Estates Alpha
Manchester City Council,Highways Services,Compensation Payments,2011-11-03,1902867586,11813.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2011-11-03,1902867498,5000.00,Redacted Personal Information
Manchester City Council,Highways Services,Compensation Payments,2011-11-03,1902863023,4500.00,Redacted Personal Information
Manchester City Council,Highways Services,Legal Fees,2011-11-03,1902863022,3454.35,Jmw Solicitors
Manchester City Council,Highways Services,Legal Fees,2011-11-03,1902867578,3191.25,Ashfield Solicitors
Manchester City Council,Highways Services,Training and Development,2011-11-03,5100495356,1900.00,Orica Software Systems Ltd
Manchester City Council,Highways Services,Electricity,2011-11-03,1902869261,1530.16,Haven Power Ltd
Manchester City Council,Highways Services,Legal Fees,2011-11-03,1902867582,585,Department For Work & Pensions
Manchester City Council,Highways Services,Legal Fees,2011-11-03,1902867581,547,Department For Work & Pensions
Manchester City Council,Insurance Fund,Insurance,2011-11-03,1902859774,14440.05,Prudential Property Inv Mgers Ltd
Manchester City Council,Insurance Fund,Insurance,2011-11-03,1902867486,7950.00,Douglas Wemyss Solicitors
Manchester City Council,Learning Disabilities PB,Third party payments relating to Voluntary Organisations,2011-11-03,5100495156,3713.33,Talbot House Support Centre
Manchester City Council,Learning Disabilities PB,Residential Care Homes Payments,2011-11-03,5100495039,3201.00,Brookvale
Manchester City Council,Learning Disabilities PB,Payments for services,2011-11-03,5100495158,2307.17,Talbot/Himmat Support Centre
Manchester City Council,Learning Disabilities PB,Equipment,2011-11-03,5100495277,546,Nick Bennett Transport
Manchester City Council,Grtr Manchester Urban Traffic,Landline Telephone,2011-11-03,1700022776,38910.11,British Telecommunications
Manchester City Council,Manchester Leisure,Compensation Payments,2011-11-04,1902869312,23247.39,Dobsons Solicitors
Manchester City Council,Manchester Leisure,Proffesional fees,2011-11-04,5100495589,7500.00,International Sport Group Limited
Manchester City Council,Manchester Leisure,Grant and subscriptions awarded,2011-11-04,5100495756,6805.00,ALL FM 96.9 Ltd
Manchester City Council,Manchester Leisure,Legal Fees,2011-11-04,5100495809,3600.00,Redacted Personal Information
Manchester City Council,Manchester Leisure,Grant Payments,2011-11-04,5100495489,1595.00,Eagle Containers Ltd
Manchester City Council,Manchester Leisure,Transport Coach Hire,2011-11-04,5100495799,985,Corporate & Sporting Events
Manchester City Council,Manchester Leisure,Expenditure re Internal Trading Ordered Externally,2011-11-04,5100495469,500,King William IV Angling Society
Manchester City Council,Libraries and Theatres,Equipment,2011-11-04,1902869534,4000.00,Redacted Personal Information
Manchester City Council,Libraries and Theatres,Publicity,2011-11-04,5100495468,1750.00,John Good Holbrook Ltd
Manchester City Council,Libraries and Theatres,Publicity,2011-11-04,5100495465,1637.59,121 Direct Mail Ltd
Manchester City Council,Libraries and Theatres,Postage,2011-11-04,5100495543,1487.30,Royal Mail Group Plc
Manchester City Council,Hospitality + Trading Services,Water - Metered,2011-11-04,5100495587,4568.63,United Utilities Water Plc
Manchester City Council,Hospitality + Trading Services,Rents,2011-11-04,5100495856,2698.50,St Modwen Corporate Services Ltd
Manchester City Council,Hospitality + Trading Services,Grounds Maintenance,2011-11-04,5100495411,1590.00,Rigby Taylor Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-04,5100495498,1200.00,Moston Janitorial Supplies Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-04,5100495429,1120.00,Miller Oils Ltd
Manchester City Council,Hospitality + Trading Services,Vehicle Costs,2011-11-04,5100495834,920.25,Approved Hydraulics
Manchester City Council,Hospitality + Trading Services,Catering Provisions,2011-11-04,1902869645,795.55,Brake Bros Foodservice Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-04,5100495563,3009.60,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-04,5100495559,3189.35,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-04,5100495561,5020.85,Marshalls Mono Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2011-11-04,5100495611,5100.00,Marshalls Mono Ltd
Manchester City Council,Environment and Operations,Vehicle Plant Furniture and Equipment,2011-11-04,5100495504,1562.31,Intrinsic Technology Limited
Manchester City Council,Environment and Operations,Vehicle Hire Costs,2011-11-04,5100495525,885.39,City Car Club Ltd
Manchester City Council,Adult Social Care,Payments for services,2011-11-04,5100495518,328350.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2011-11-04,5100495519,112046.00,Greater Manchester West
Manchester City Council,Adult Social Care,Payments for services,2011-11-04,5100495762,11532.00,Greater Manchester West
Manchester City Council,Adult Social Care,Legal Fees,2011-11-04,1902867584,9863.00,Tranter Cleere & Co
Manchester City Council,Adult Social Care,Legal Fees,2011-11-04,1902862616,8500.00,Emsleys Solicitors
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-04,5100495634,7212.35,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-04,5100495633,6966.92,Manchester Carers Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2011-11-04,5100495636,6890.49,Manchester Carers Centre
