Body Name,Service Area,Expenses Type,Invoice Payment Date,Transaction Number,Net Amount,Supplier Name
Manchester City Council,Hospitality + Trading Services,Equipment,2015-08-06,5100807405,650.54,Proton (Southern) Ltd
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100808067,1115.51,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100808035,1073.23,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100808041,851.14,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100808061,597.70,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100808043,542.78,TARMAC
Manchester City Council,Hospitality + Trading Services,Building Materials for direct delivery,2015-08-06,5100807980,881.00,Viewprint
Manchester City Council,Environment and Operations,Agency staff provision,2015-08-06,5100807879,507.48,Resolve Personnel Ltd
Manchester City Council,Environment and Operations,Contract Cleaning External,2015-08-06,1904745480,625.76,Manchester Airport Plc
Manchester City Council,Environment and Operations,Payments to Sub-Contractors,2015-08-06,5100807292,8150.00,Arboricultural Services Treework
Manchester City Council,Environment and Operations,Grant Payments,2015-08-06,1904745370,2105.00,The Ancoats Canal Project
Manchester City Council,Environment and Operations,Professional fees,2015-08-06,5100807903,1540.00,Atkins Limited
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-06,5100807318,2929.16,Oldham Borough Council
Manchester City Council,Adult Social Care,Agency staff provision,2015-08-06,5100807932,1619.76,PHS Records Management
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745773,1044.37,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745931,1014.89,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745899,1005.20,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745753,1003.84,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745912,992.18,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745791,726.28,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745948,681.60,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904746090,644.33,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904746056,643.89,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745754,630.85,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745741,579.30,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1904745858,561.68,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1700057728,744.64,Corona Energy Ltd
Manchester City Council,Adult Social Care,Gas,2015-08-06,1700057727,841.50,Corona Energy Ltd
Manchester City Council,Adult Social Care,Rents,2015-08-06,5100808025,34164.72,B & A Properties
Manchester City Council,Adult Social Care,Rents,2015-08-06,5100808107,12248.84,Happy Homes Uk Ltd
Manchester City Council,Adult Social Care,Rents,2015-08-06,5100807975,3037.92,M & Q Properties Management Ltd
Manchester City Council,Adult Social Care,Cleaning Equipment and Materials,2015-08-06,5100807521,539.64,BES Rehab
Manchester City Council,Adult Social Care,Hire of Equipment,2015-08-06,5100807928,577.74,Siemens Financial Services Ltd
Manchester City Council,Adult Social Care,Grant Payments,2015-08-06,5100808018,75261.50,Big Life Families
Manchester City Council,Adult Social Care,Professional fees,2015-08-06,5100807361,120806.61,Cruden Group Ltd
Manchester City Council,Adult Social Care,Professional fees,2015-08-06,5100807868,719.13,Jazzy J Urban Dance
Manchester City Council,Adult Social Care,Grant and subscriptions awarded,2015-08-06,5100807580,1468.73,Youth on Solid Ground
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-08-06,5100807890,7510.00,Redacted Personal Information
Manchester City Council,Adult Social Care,Bed & Breakfast Acc,2015-08-06,5100807367,4190.00,346 Ltd t/a Lansdowne Hotel
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807892,2416.66,Barnardo's North West
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807603,675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100808024,675.00,The Lesbian & Gay Foundation
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807828,2395.00,Wai Yin Society
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807801,15875.00,George House Trust
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807901,8158.00,Greater Manchester Immigration Aid
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807836,3010.81,Talbot/Himmat Support Centre
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100808121,2916.38,Big Life Families
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807925,7213.25,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807968,3179.00,Manchester Carers Forum
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807994,2789.05,Scope
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100808119,5590.00,Mancunian Way
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807969,800.00,Manchestarz
Manchester City Council,Adult Social Care,Third party payments relating to Voluntary Organisations,2015-08-06,5100807969,640.00,Manchestarz
Manchester City Council,Adult Social Care,Payments for services,2015-08-06,5100808111,4777.68,Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,2015-08-06,5100808109,4436.72,Rossendale School Priory
Manchester City Council,Adult Social Care,Payments for services,2015-08-06,5100807993,3757.93,Scope
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-06,5100807522,19555.64,United Response
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-06,5100807692,1003.81,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-06,5100807692,1003.51,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-06,5100807692,760.13,Manchester & District Housing Assoc
Manchester City Council,Adult Social Care,Supporting People Payments,2015-08-06,5100807916,758.33,Albert Kennedy Trust
Manchester City Council,Childrens Services,Works and associated costs for Land and Buildings,2015-08-06,5100808122,13058.29,Bramall Construction Ltd
Manchester City Council,Corporate Services,Gas,2015-08-06,1904745793,870.99,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2015-08-06,1904745950,795.59,Corona Energy Ltd
Manchester City Council,Corporate Services,Gas,2015-08-06,1904745780,599.83,Corona Energy Ltd
Manchester City Council,Corporate Services,Postage,2015-08-06,5100807118,7996.64,Royal Mail Group Plc
Manchester City Council,Corporate Services,Postage,2015-08-06,5100807116,1936.44,Royal Mail Group Plc
Manchester City Council,Housing General Fund,Surplus property Fees,2015-08-06,1904745344,2573.50,Aspin and Company Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745896,16315.28,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745897,7790.37,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746053,7227.39,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745748,7013.64,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745906,6918.85,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745905,5984.89,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746054,5984.35,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745747,5915.37,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746063,5243.55,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746062,4238.07,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746216,3851.84,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746217,2933.59,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745895,1831.35,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745761,1327.01,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745915,1304.48,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745919,1267.88,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745757,1203.21,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746073,1171.44,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745917,1162.42,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745759,1100.80,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745763,1050.56,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745766,1041.79,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745914,1015.99,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745921,995.68,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746077,974.04,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745922,973.26,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745770,964.00,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745756,955.35,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745928,950.89,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745758,948.74,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745916,942.61,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745924,926.42,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745828,921.68,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745918,906.10,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745929,898.87,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745764,884.19,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745771,880.71,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746075,867.53,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745760,861.61,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746087,855.62,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745772,839.05,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745930,833.39,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745984,828.22,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745769,810.24,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745927,808.25,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745767,791.13,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746080,787.07,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746081,759.70,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746072,742.74,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745925,729.01,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746074,707.09,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746076,667.60,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745781,654.85,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746089,649.59,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746088,637.46,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904746083,619.49,Corona Energy Ltd
Manchester City Council,Housing Revenue Account,Gas,2015-08-06,1904745938,602.40,Corona Energy Ltd
